participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P14,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.0,True,False,-7.837829540756051,-6.926935037760497,-8.192784257549292,-9.070464813740667
P14,AGEM KANAN,1,NAIK,F4,frontal,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.72,False,False,,,,
P14,AGEM KANAN,1,NAIK,C4,sentral,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.428,False,False,,,,
P14,AGEM KANAN,1,NAIK,P4,parietal,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.347,False,False,,,,
P14,AGEM KANAN,1,NAIK,O2,oksipital,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.198,False,False,,,,
P14,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.0,True,False,-6.362325121913997,-4.020183424776558,-5.383683479613779,-6.1381780550722205
P14,AGEM KANAN,1,NAIK,T4,temporal,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.0,True,False,-4.936338374877707,-5.205821238465031,-4.356135811781606,-6.741150985401966
P14,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,40.147,44.188,4.541,4.041,short_hold,video,0.0,True,False,-4.295012607042928,-3.6100815601603102,-4.611763079671196,-5.193391950386054
P14,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-1.5374951641638432,3.2233324278903694,-0.761940703335604,-0.2572117612154088
P14,AGEM KANAN,1,POST,F3,frontal,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-2.3817737834344967,2.3747404449750285,-2.0776359223612957,-2.884011970054715
P14,AGEM KANAN,1,POST,C3,sentral,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-5.66627341374873,-3.32891399353025,-4.973533847500374,-5.91543983721397
P14,AGEM KANAN,1,POST,P3,parietal,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.613,False,False,,,,
P14,AGEM KANAN,1,POST,O1,oksipital,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,0.41346431485330015,0.5167837382517284,-2.7957449963957544,-2.661446862525498
P14,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-3.7051511817899083,-1.0984149088426491,-2.973695933628015,-2.8559903447278785
P14,AGEM KANAN,1,POST,T3,temporal,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.213,False,False,,,,
P14,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.938,46.438,1.5,1.5,short_hold,video,0.08,True,False,-1.0905938512129012,0.3197418090362305,-3.2823082656320217,-2.633016871175389
P14,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-3.255108227804648,1.1704087740623947,-2.4698579155186593,-2.0236746536412404
P14,AGEM KANAN,1,POST,F4,frontal,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-5.070430711368267,-7.793811280729784,-2.35177521155563,-5.844143696864311
P14,AGEM KANAN,1,POST,C4,sentral,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-3.1518762583517486,1.1997511901968778,-2.384510998691475,-1.8176412279988767
P14,AGEM KANAN,1,POST,P4,parietal,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-1.890862872151505,3.067382052183845,-0.4867194596248048,-0.14864800064167127
P14,AGEM KANAN,1,POST,O2,oksipital,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-3.9162796903770314,0.8977515903721773,-2.8994099154035773,-2.9955682889848134
P14,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-1.9655186717596678,3.853526471760585,-1.368636687834691,-0.91236496269104
P14,AGEM KANAN,1,POST,T4,temporal,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-2.328603664196798,1.0421704075755542,-1.2948276223563973,-1.4523367683768384
P14,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.938,46.438,1.5,1.5,short_hold,video,0.0,True,False,-0.9249474915961926,2.3606053748938294,0.5713222958969304,-0.7103099064057119
P14,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,1.9998385099632756,-2.188850107897153,-2.6717792738181245,1.7743866565882627
P14,AGEM KANAN,2,PRA,F3,frontal,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,-4.309172835128905,-4.616443043815721,-2.5974318186233916,-2.7482500145634035
P14,AGEM KANAN,2,PRA,C3,sentral,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,-2.217574672426288,-6.568148364075945,-5.0772252056389995,-3.4877930999909736
P14,AGEM KANAN,2,PRA,P3,parietal,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,-1.9872548456210914,-3.750054115122346,-3.5551399000409134,-3.157632327566791
P14,AGEM KANAN,2,PRA,O1,oksipital,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,0.0192030394438234,-2.7930463713256835,-4.05330410014205,-1.5765127641019312
P14,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,3.400956901769945,-3.889898128974089,-2.0932953998026598,3.751433964044786
P14,AGEM KANAN,2,PRA,T3,temporal,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,-3.859247875470814,-2.397203014961825,-5.3361398596848755,-3.7068127862833435
P14,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,-1.5061204658034164,-2.5560329337295755,-3.736900099829562,-3.773798404733906
P14,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,2.1058639983673295,0.008050322573616597,-0.0835041512296506,1.20511386508311
P14,AGEM KANAN,2,PRA,F4,frontal,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,-0.5092715288535317,-5.370058417191647,-1.8152674865514982,-2.1963827841444292
P14,AGEM KANAN,2,PRA,C4,sentral,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,1.8573731859580818,0.6556350851834836,-0.3125317883800207,0.17136022984094978
P14,AGEM KANAN,2,PRA,P4,parietal,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,2.2952400061782328,0.20171164879751302,1.2127914671745685,1.0910121070892593
P14,AGEM KANAN,2,PRA,O2,oksipital,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,0.4619834601912629,1.0746932549004704,-0.5807268652093001,-0.7032474269775335
P14,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,2.0723049825387676,0.22287111901833612,0.6972966672165981,2.5534972166191494
P14,AGEM KANAN,2,PRA,T4,temporal,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,3.8821694388739374,3.815684238176118,3.5998257310392816,2.83464757689179
P14,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,46.576,48.576,2.0,2.0,short_hold,video,0.0,True,False,1.0207650551149285,0.4889653954818627,0.5634164113466156,0.5701841293655647
P14,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,4.124562002570407,3.3013131221072385,0.3896227191886723,4.789916593489423
P14,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.617,56.255,2.138,1.638,short_hold,video,0.512,False,False,,,,
P14,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.617,56.255,2.138,1.638,short_hold,video,0.634,False,False,,,,
P14,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.617,56.255,2.138,1.638,short_hold,video,1.0,False,False,,,,
P14,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.617,56.255,2.138,1.638,short_hold,video,0.268,False,False,,,,
P14,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,0.6518394195506119,0.2086370275858762,-1.7890921110333409,3.2740030030161833
P14,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.617,56.255,2.138,1.638,short_hold,video,1.0,False,False,,,,
P14,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.617,56.255,2.138,1.638,short_hold,video,1.0,False,False,,,,
P14,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,-5.442682629204686,-7.099024328319107,-6.1877304229262275,-4.856451100852112
P14,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.146,False,False,,,,
P14,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,-3.3572973542508997,-4.030103615088645,-5.461013654618313,-2.9473663371500365
P14,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,-2.3804889397693927,-4.3120839712271035,-5.044740902134404,-0.9855965147134889
P14,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,-6.714876299336851,-2.276899818702578,-2.569011259983526,-3.7942147452223267
P14,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,-4.478272739401884,-3.49447465561364,-3.5634503312810395,-2.9544196966880776
P14,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,-4.324216406330379,-4.974648288722939,-4.619367175218255,-2.1339782932123406
P14,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.617,56.255,2.138,1.638,short_hold,video,0.0,True,False,-0.7462887697669345,0.4313992005086611,-2.7263614258098343,2.1848713620404183
P14,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,0.6575038046524924,0.8671928982425854,-1.9633268471786742,0.2529712590120994
P14,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-9.054800269043465,-1.796715894884688,-0.13529249678332178,-4.318618158372885
P14,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-6.713474682185787,-6.989824477110073,-5.697428628329851,-6.796867611017355
P14,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.782,False,False,,,,
P14,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-6.410870118751227,-5.878825630355838,-3.0122566888778977,-2.734070229396547
P14,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-4.8674909719563715,-3.930514927802296,-3.584051242659097,-5.546680687926035
P14,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.055,True,False,-9.745602604750367,-12.439843795663197,-5.792961367701478,-7.666374608352868
P14,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-8.154386056935998,-8.14209594091459,-5.716891669843179,-8.002858270724332
P14,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-1.198660436347648,-0.33513155789261617,-0.026781813871991744,1.0697110753152899
P14,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-1.3138323138513854,0.9969199126249961,-2.920891522162698,-2.51271804114495
P14,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-8.532897025432753,-1.9862029706548938,0.2893570365879725,-2.6684503487728186
P14,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-4.964433093438807,-0.7229572617848845,0.588078524580876,-1.0970403495398067
P14,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-2.3504482398901665,-8.34563320543694,-1.38033425907744,-2.77892477139892
P14,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,0.06639409395999962,-5.975850326253902,-2.3000426982547317,-0.9166064320625651
P14,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-2.0014900097954325,-2.6128732671349013,1.906108745594615,-0.5303631598786609
P14,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.624,57.179,0.793,0.555,short_hold,video,0.0,True,False,-0.9730168857338626,4.388656366414857,0.6434255264936937,2.4233047048178946
P14,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-2.058440187010625,-0.23894993200725168,-1.1404105779120144,-2.3978643335651455
P14,AGEM KANAN,2,NAIK,F3,frontal,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-5.307941097146323,-1.2747286097279051,-2.22268667836191,-4.893156221754932
P14,AGEM KANAN,2,NAIK,C3,sentral,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-6.574501875099632,-2.925141499416622,-5.818546528625591,-7.578627319045584
P14,AGEM KANAN,2,NAIK,P3,parietal,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-9.467546915202064,-4.612036869751023,-5.904567173890282,-7.826163550225807
P14,AGEM KANAN,2,NAIK,O1,oksipital,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-3.3526331182030518,-1.025113214070796,-2.8605124484096613,-5.087192330067488
P14,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-3.9213943020123594,-0.5936507515480223,-1.461092785816934,-3.336718113714408
P14,AGEM KANAN,2,NAIK,T3,temporal,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-8.179245364392905,-7.3554298518734065,-7.7696325892819775,-8.689595758351441
P14,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-7.007573580118301,-2.4724407815191967,-3.900306971835441,-5.433968052644069
P14,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-4.994412542139013,-2.3061335254096065,-1.0273768101950225,-4.602249086386401
P14,AGEM KANAN,2,NAIK,F4,frontal,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-5.658946963651335,-5.622081060958436,-6.467964420317003,-7.312387279785618
P14,AGEM KANAN,2,NAIK,C4,sentral,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-1.2767642800674892,-0.008647792173420044,-2.441365057406525,-2.4260266232267114
P14,AGEM KANAN,2,NAIK,P4,parietal,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-2.993866802207293,1.3842740807477583,0.09514111006211934,-1.347054494123661
P14,AGEM KANAN,2,NAIK,O2,oksipital,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-5.9265676478183735,-2.584598902625533,-2.0250280808946712,-4.62005714783967
P14,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-5.006948267421517,-1.2909327759582645,-0.9746342999176498,-3.408468875206829
P14,AGEM KANAN,2,NAIK,T4,temporal,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-1.1595248410172871,-0.1501530037872243,-0.8710228894992404,-3.078455842593918
P14,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,57.548,60.519,3.471,2.971,short_hold,video,0.0,True,False,-2.320216221322113,1.0114469431416069,0.37593162626196985,-2.4989862331178756
P14,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-0.31127364001311975,-2.1650852975372175,-4.102575857328311,-2.4971875240629053
P14,AGEM KANAN,2,POST,F3,frontal,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-2.5505633060675237,-4.228073253081629,-3.298259557620284,-4.4569772663777485
P14,AGEM KANAN,2,POST,C3,sentral,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.073,True,False,-7.859260164778533,-4.936396172056373,-5.675547555929173,-8.332512144616057
P14,AGEM KANAN,2,POST,P3,parietal,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-7.652867001362257,-4.987088712096902,-5.239463595210392,-6.561496338211391
P14,AGEM KANAN,2,POST,O1,oksipital,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-3.6626659443471006,-4.477814078879337,-2.6888016754068538,-5.321844636097882
P14,AGEM KANAN,2,POST,F7,frontotemporal,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-6.30685928758929,-4.880014696659533,-4.103552657678385,-5.758879998642236
P14,AGEM KANAN,2,POST,T3,temporal,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.207,False,False,,,,
P14,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-3.3792709742165847,-5.853516267400327,-6.616058969557173,-5.660117898286735
P14,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-4.173889439653895,-2.0807286762028383,-0.7165061001166677,-3.673703666106107
P14,AGEM KANAN,2,POST,F4,frontal,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-8.609042490476579,-9.978352349015726,-4.6134954176806175,-9.263838996917887
P14,AGEM KANAN,2,POST,C4,sentral,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,0.5791944873095787,-0.426838986460087,0.046232826807564464,1.6562502378501875
P14,AGEM KANAN,2,POST,P4,parietal,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-2.1115269789152187,0.8506535768432713,-0.5250788719247588,-1.439898988402799
P14,AGEM KANAN,2,POST,O2,oksipital,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-3.722769386723808,-2.98255205591823,-2.0326362239663958,-4.133615368691096
P14,AGEM KANAN,2,POST,F8,frontotemporal,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-3.127307704971205,-3.046811066745029,-1.7547920888947743,-2.420636507776795
P14,AGEM KANAN,2,POST,T4,temporal,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-3.362956135580923,-1.2383020083763583,-1.6282731405749864,-3.454544263274986
P14,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,61.269,62.769,1.5,1.5,short_hold,video,0.0,True,False,-2.4071761002415855,2.0998703961563834,0.5043435023519436,-1.7593172225179572
P14,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.297,63.297,2.0,2.0,ok,video,0.0,True,False,-1.508056152524567,-3.1660955186757,-5.28777077869854,-3.504870679522625
P14,AGEM KIRI,1,PRA,F3,frontal,kiri,61.297,63.297,2.0,2.0,ok,video,0.22,False,False,,,,
P14,AGEM KIRI,1,PRA,C3,sentral,kiri,61.297,63.297,2.0,2.0,ok,video,0.32,False,False,,,,
P14,AGEM KIRI,1,PRA,P3,parietal,kiri,61.297,63.297,2.0,2.0,ok,video,0.22,False,False,,,,
P14,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.297,63.297,2.0,2.0,ok,video,0.12,False,False,,,,
P14,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.297,63.297,2.0,2.0,ok,video,0.02,True,False,-7.45691660516907,-6.33627896374135,-5.640224421988421,-6.974733257803578
P14,AGEM KIRI,1,PRA,T3,temporal,kiri,61.297,63.297,2.0,2.0,ok,video,0.42,False,False,,,,
P14,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.297,63.297,2.0,2.0,ok,video,0.22,False,False,,,,
P14,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.297,63.297,2.0,2.0,ok,video,0.0,True,False,-3.2925061318168147,-2.7185589651983832,-1.6357680555262881,-3.6746149715796506
P14,AGEM KIRI,1,PRA,F4,frontal,kanan,61.297,63.297,2.0,2.0,ok,video,0.12,False,False,,,,
P14,AGEM KIRI,1,PRA,C4,sentral,kanan,61.297,63.297,2.0,2.0,ok,video,0.0,True,False,2.4064329355617105,2.0090212832339738,-0.03829300066411534,2.306214312597568
P14,AGEM KIRI,1,PRA,P4,parietal,kanan,61.297,63.297,2.0,2.0,ok,video,0.0,True,False,-0.26574313506117875,-0.20076996344306508,-1.673612715295782,-0.9025265028959915
P14,AGEM KIRI,1,PRA,O2,oksipital,kanan,61.297,63.297,2.0,2.0,ok,video,0.12,False,False,,,,
P14,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,61.297,63.297,2.0,2.0,ok,video,0.0,True,False,-3.046696307765181,-3.226035224709957,-2.843271630022258,-2.948692925596063
P14,AGEM KIRI,1,PRA,T4,temporal,kanan,61.297,63.297,2.0,2.0,ok,video,0.0,True,False,-3.931901815615344,-1.692482768709283,-2.281675894332494,-3.0910365183413973
P14,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,61.297,63.297,2.0,2.0,ok,video,0.0,True,False,-2.189560362490589,2.74258858104227,-0.20052510606863194,-1.376664926315577
P14,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-2.9337190942963147,-3.214578368088432,-0.2660898946682586,-1.0886714687901744
P14,AGEM KIRI,1,TURUN,F3,frontal,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-7.885980755237494,-4.4659479056114115,-1.8916139106548506,-4.917773515115705
P14,AGEM KIRI,1,TURUN,C3,sentral,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-5.872170058633252,-3.1764140142830684,-3.3397791550674505,-4.628215520239568
P14,AGEM KIRI,1,TURUN,P3,parietal,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-4.203970989653239,-3.4409768736103246,-2.778558374019429,-3.1169934467859974
P14,AGEM KIRI,1,TURUN,O1,oksipital,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-5.2290763195098755,-1.672528109713916,-1.8763106130314284,-3.6869972496495755
P14,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-3.6417927542479944,-5.336094779160941,-1.037371735751794,-0.17451123660758583
P14,AGEM KIRI,1,TURUN,T3,temporal,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-4.703192676220105,-2.971664169599066,-4.641565158465273,-4.970772037527983
P14,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-2.386463022316942,-0.4106403071085225,-2.774312033526602,-2.4208266290237894
P14,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-4.336322063252389,-0.7828302960943034,-0.7584033333167142,-2.477576496063403
P14,AGEM KIRI,1,TURUN,F4,frontal,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-8.76666669501952,-3.7678293634229902,-3.6045040688162544,-6.2918601838504316
P14,AGEM KIRI,1,TURUN,C4,sentral,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-2.6652694355698614,-5.45611650718595,-1.225741544358435,-0.265398844178371
P14,AGEM KIRI,1,TURUN,P4,parietal,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-3.634635002241332,-2.7408869976072836,-0.5996215571514938,-1.6108443832150776
P14,AGEM KIRI,1,TURUN,O2,oksipital,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-3.986614892906715,0.49601416404044585,0.34782581872254426,-1.9339363604125914
P14,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-1.9903446677684755,-2.135840557206155,0.3286024570296391,-1.930017501344988
P14,AGEM KIRI,1,TURUN,T4,temporal,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-3.9710469903213976,-0.9792830933085845,-1.2105416422444435,-1.6019256232066397
P14,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,70.42,71.92,2.0,1.5,ok,video,0.0,True,False,-3.4446310876937503,-2.666890371893789,-0.038172300913199564,-1.7059452154158876
P14,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.42,75.781,3.861,3.361,ok,video,0.0,True,False,-9.423887566860078,-5.3780552185199255,-6.0769021829849414,-8.21225674798491
P14,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.42,75.781,3.861,3.361,ok,video,0.574,False,False,,,,
P14,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.42,75.781,3.861,3.361,ok,video,0.693,False,False,,,,
P14,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.42,75.781,3.861,3.361,ok,video,0.693,False,False,,,,
P14,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.42,75.781,3.861,3.361,ok,video,0.515,False,False,,,,
P14,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.42,75.781,3.861,3.361,ok,video,0.693,False,False,,,,
P14,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.42,75.781,3.861,3.361,ok,video,0.693,False,False,,,,
P14,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.42,75.781,3.861,3.361,ok,video,0.574,False,False,,,,
P14,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.42,75.781,3.861,3.361,ok,video,0.0,True,False,-2.3152794743697243,-1.2077891266534522,-0.8881602937721986,-2.8208410753264843
P14,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.42,75.781,3.861,3.361,ok,video,0.634,False,False,,,,
P14,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.42,75.781,3.861,3.361,ok,video,0.0,True,False,-0.6664458200731289,-0.20032825481397865,-0.9550409077932009,-1.6049824522642844
P14,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.42,75.781,3.861,3.361,ok,video,0.277,False,False,,,,
P14,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.42,75.781,3.861,3.361,ok,video,0.336,False,False,,,,
P14,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.42,75.781,3.861,3.361,ok,video,0.0,True,False,-2.095876520295743,-2.2540069587079117,-1.9308965241266804,-3.4580928903134023
P14,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.42,75.781,3.861,3.361,ok,video,0.0,True,False,-2.9120558469140505,-1.7462748257978475,-1.926830929152075,-3.734367547333644
