participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P28,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,11.00839900740074,10.086221357604714,3.3631485342360854,9.426029761981106
P28,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,0.0380272429427535,-4.285555543817118,-0.9020356657342354,3.391728519200111
P28,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,8.137189143510035,7.342549571319996,6.515630715063892,12.110584819924146
P28,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,8.98732207627706,2.391521469285447,2.020315695942152,12.519928678100985
P28,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,16.347542856759162,11.337318773563116,7.76749695657378,13.788185238864276
P28,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,8.27766492403276,8.981277931455345,4.081280502563395,7.043324526478674
P28,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,10.855856522608317,8.273978484454332,4.017304310857281,10.977838976816109
P28,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.488,44.187,0.999,0.699,ok,video,0.0,True,False,4.5238050457997545,-0.9358796442728554,2.4872563217418033,3.6505630003970815
P28,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,5.049110286430313,3.2176681068954203,2.5651501348762125,7.356040107329072
P28,AGEM KANAN,1,POST,F3,frontal,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,3.271905693253551,3.0833599833764396,4.844246951927868,7.395628880448587
P28,AGEM KANAN,1,POST,C3,sentral,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,1.6338487246185345,6.120897541711585,2.9414641215350876,8.999301007805336
P28,AGEM KANAN,1,POST,P3,parietal,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,-3.3249984579570366,1.6518466812560817,-0.8477502719757553,0.001063524064189636
P28,AGEM KANAN,1,POST,O1,oksipital,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,16.37544634724683,12.933194330564238,6.538178261069426,18.310839415592834
P28,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,-0.830673498780957,-1.3810014268703021,-6.033735426537504,-8.448510649251606
P28,AGEM KANAN,1,POST,T3,temporal,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,3.662986208814651,2.173731268096361,1.0112913234435297,4.762864485053729
P28,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,0.8042129363857526,3.5662307041811907,0.8797732096882349,3.4238591852278013
P28,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,9.937034573795067,8.26972781362364,5.008015516506639,12.344180504628675
P28,AGEM KANAN,1,POST,F4,frontal,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,1.4429602423536707,1.7133184794858636,2.5016335110065597,3.893454430866825
P28,AGEM KANAN,1,POST,C4,sentral,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,9.112274277395244,7.078688495548999,7.2667174221880515,12.424212239105291
P28,AGEM KANAN,1,POST,P4,parietal,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,6.801372740008539,7.801970147113924,4.953481600969621,9.482149838436197
P28,AGEM KANAN,1,POST,O2,oksipital,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,6.822923585406393,6.421386097520227,4.3080216146245185,7.671027606442184
P28,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,10.196046938709888,9.869698927548676,7.017484698322882,10.71656676083747
P28,AGEM KANAN,1,POST,T4,temporal,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,7.338034498209634,8.137219320070052,6.157889230692188,7.276240367175689
P28,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.837,46.337,1.5,1.5,ok,video,0.0,True,False,4.196242408881652,6.098669978343342,4.882256532283762,7.2577051503884
P28,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,0.521144520689031,-2.5729577082127513,-4.200478405437941,-0.4131056364898882
P28,AGEM KANAN,2,PRA,F3,frontal,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,-2.8098091549424993,-1.4191607607433916,-0.19432146744750156,-2.2951105722871894
P28,AGEM KANAN,2,PRA,C3,sentral,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,-4.270671175943026,-0.6171945530442855,-1.7719704409446955,-0.6146426173961252
P28,AGEM KANAN,2,PRA,P3,parietal,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,-3.889300629001479,1.0800947059869799,-3.344470096140048,-4.260250874291902
P28,AGEM KANAN,2,PRA,O1,oksipital,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,-3.1011320957042585,2.4787870378748913,-0.43688329250135993,-2.060348763735437
P28,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.41,False,False,,,,
P28,AGEM KANAN,2,PRA,T3,temporal,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,0.16428832662083437,3.8003888869947353,-2.9948879225526586,2.31779631641151
P28,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,-4.838925488891707,0.27953389574380694,-3.2426971055371503,-5.026975716036315
P28,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,6.270314168574899,7.993148616946819,1.5009012862451812,5.114731900906058
P28,AGEM KANAN,2,PRA,F4,frontal,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,4.521099473058932,5.568970711233291,-0.9638545449584974,3.7345091454424058
P28,AGEM KANAN,2,PRA,C4,sentral,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,9.009511579538376,9.225991145546242,4.903129874599333,6.926247827235773
P28,AGEM KANAN,2,PRA,P4,parietal,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,6.690446380977306,5.463954546908159,3.0194621087737765,4.037427249621061
P28,AGEM KANAN,2,PRA,O2,oksipital,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,7.261851011712714,5.9142374470491,3.665662924340296,4.690352354117156
P28,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,11.267652009641711,9.257054836006581,5.146964330498662,8.57587195727547
P28,AGEM KANAN,2,PRA,T4,temporal,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,8.195795704104189,7.113408704975676,4.241438444808143,6.019824105662288
P28,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,48.073,50.073,2.0,2.0,short_hold,video,0.0,True,False,5.6240069054891535,5.305684479548521,2.714495055374595,4.247745565118873
P28,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,10.226506632816346,9.333737960326538,3.093760370371026,10.346139713204224
P28,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,9.688114471008454,14.180469169543347,6.651906534498359,10.178424998561834
P28,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,13.35894206029312,16.309457130292724,4.723341452698218,14.092692186812549
P28,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,9.460907556267841,14.52555713019342,6.371591516611925,7.848823484310866
P28,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,14.52520197495106,17.16957281778492,6.11426823888516,17.01675908615172
P28,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,13.737468222740326,14.783882789522274,2.3587955069787476,4.2727488044250315
P28,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,9.98405662551884,12.99106359368605,5.111368984058089,9.333512985529435
P28,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,11.169834576388915,14.379185898003058,7.556731967726769,10.209145903783547
P28,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,9.70810489651327,14.995609372676043,5.694786307386305,9.405735054107716
P28,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,9.538159503322149,10.726536242592623,1.0075701334531004,7.595006491266066
P28,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,14.724224338224815,16.96488970155138,8.220772156087612,13.591405804698862
P28,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,13.436861328491482,13.580091791333832,9.776540884736932,11.786196686723049
P28,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,19.700264909072267,17.882607258005653,12.43253931506078,17.89182339100105
P28,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,9.977521990964274,13.900377325823968,5.237246380879196,11.089942719147889
P28,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,12.206217956166864,11.777682453452137,6.4897666155269675,11.555847648949417
P28,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.307,54.823,0.736,0.515,short_hold,video,0.0,True,False,12.939768650246194,12.365749378797684,5.381031478100375,10.515437948173673
P28,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.0,True,False,12.861001545531316,10.342808101154674,4.409513052598154,11.918711118418301
P28,AGEM KANAN,2,NAIK,F3,frontal,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.126,False,False,,,,
P28,AGEM KANAN,2,NAIK,C3,sentral,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.0,True,False,7.970541646685849,10.707794953482125,8.182301981817467,9.08097038815233
P28,AGEM KANAN,2,NAIK,P3,parietal,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.126,False,False,,,,
P28,AGEM KANAN,2,NAIK,O1,oksipital,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.126,False,False,,,,
P28,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.0,True,False,8.400832968007734,9.822903136359699,9.073057396868595,1.621653868897404
P28,AGEM KANAN,2,NAIK,T3,temporal,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.126,False,False,,,,
P28,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,55.586,60.016,4.93,4.43,short_hold,video,0.081,True,False,8.515349966552456,14.202276588149054,8.195045235146011,8.325497879482445
P28,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.0,True,False,13.204604514881112,10.29624034338421,9.041128609372212,14.209504448944656
P28,AGEM KANAN,2,NAIK,F4,frontal,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.126,False,False,,,,
P28,AGEM KANAN,2,NAIK,C4,sentral,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.126,False,False,,,,
P28,AGEM KANAN,2,NAIK,P4,parietal,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.0,True,False,11.781136987228862,15.548817007565244,13.036324423558504,13.474066648203557
P28,AGEM KANAN,2,NAIK,O2,oksipital,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.0,True,False,11.837553041347135,10.856508026634653,10.164668533646129,13.515215213818767
P28,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.0,True,False,14.710217365792683,13.537769605920381,13.462405871711375,15.141870077096602
P28,AGEM KANAN,2,NAIK,T4,temporal,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.081,True,False,13.539655196311305,11.813813970871692,12.450447427251383,13.401447722232923
P28,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,55.586,60.016,4.93,4.43,short_hold,video,0.126,False,False,,,,
P28,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.0,True,False,-0.2074426738431825,-3.7266781421038466,-8.154211505361381,-3.142123723440303
P28,AGEM KANAN,2,POST,F3,frontal,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.86,False,False,,,,
P28,AGEM KANAN,2,POST,C3,sentral,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.0,True,False,4.097952363293555,5.928004247193808,4.520587804146281,7.029522718218068
P28,AGEM KANAN,2,POST,P3,parietal,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.86,False,False,,,,
P28,AGEM KANAN,2,POST,O1,oksipital,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.193,False,False,,,,
P28,AGEM KANAN,2,POST,F7,frontotemporal,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.0,True,False,2.5588908579819574,6.131565430527296,-2.4877432076568944,-3.5559515368167034
P28,AGEM KANAN,2,POST,T3,temporal,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.993,False,False,,,,
P28,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,60.766,62.266,1.5,1.5,short_hold,video,0.727,False,False,,,,
P28,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.0,True,False,3.240306471710692,-0.4297856352471605,1.104390348823113,3.883729587507375
P28,AGEM KANAN,2,POST,F4,frontal,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.86,False,False,,,,
P28,AGEM KANAN,2,POST,C4,sentral,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.727,False,False,,,,
P28,AGEM KANAN,2,POST,P4,parietal,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.0,True,False,7.527385430756681,5.068066326344461,2.024482281700262,5.875548490081012
P28,AGEM KANAN,2,POST,O2,oksipital,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.0,True,False,9.864645595486216,8.83130266022452,1.8963446996529782,9.809099442175405
P28,AGEM KANAN,2,POST,F8,frontotemporal,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.0,True,False,8.584518654527397,9.310154723822691,8.64627955140281,10.932155957845804
P28,AGEM KANAN,2,POST,T4,temporal,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.06,True,False,5.0658193037282295,2.7946333388309412,1.2225706097641336,4.132360376459108
P28,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,60.766,62.266,1.5,1.5,short_hold,video,0.993,False,False,,,,
P28,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.2,False,False,,,,
P28,AGEM KIRI,1,PRA,F3,frontal,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,14.924934402465446,15.897245604913767,14.673532130518637,14.049651023958358
P28,AGEM KIRI,1,PRA,C3,sentral,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,17.009471065740296,19.908932003987207,15.267787374559664,18.057332009117403
P28,AGEM KIRI,1,PRA,P3,parietal,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.37,False,False,,,,
P28,AGEM KIRI,1,PRA,O1,oksipital,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.17,False,False,,,,
P28,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,18.409204096464002,17.490598169425162,11.163484474060457,9.578913681642074
P28,AGEM KIRI,1,PRA,T3,temporal,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.57,False,False,,,,
P28,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.17,False,False,,,,
P28,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,17.85018034211577,20.25014936430722,10.10874594851511,16.201752900242404
P28,AGEM KIRI,1,PRA,F4,frontal,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.47,False,False,,,,
P28,AGEM KIRI,1,PRA,C4,sentral,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.4,False,False,,,,
P28,AGEM KIRI,1,PRA,P4,parietal,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,15.05760426006551,15.499006554666149,11.497357383695693,15.29591030777161
P28,AGEM KIRI,1,PRA,O2,oksipital,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,24.151391526574606,24.143937003106675,17.34497379729229,21.272098887181915
P28,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,18.852547797558035,19.625545891880954,12.897653055524934,17.142574066726244
P28,AGEM KIRI,1,PRA,T4,temporal,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,16.047942232672508,14.976350960483131,9.688257403496177,15.438840480816616
P28,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,69.118,71.118,2.0,2.0,hud_fallback,hud_fallback,0.47,False,False,,,,
P28,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,-1.6890173254496261,-2.4231353692784587,-0.11598834813748127,1.5879177258368102
P28,AGEM KIRI,1,TURUN,F3,frontal,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,2.8211627250952205,8.910946664449273,6.134963720863254,3.3365560365031754
P28,AGEM KIRI,1,TURUN,C3,sentral,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,7.944906056557276,7.961092202749672,5.702207177227372,9.637700570900883
P28,AGEM KIRI,1,TURUN,P3,parietal,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.084,True,False,1.802313783997068,0.32479682911947094,-1.49688133239761,2.3109554694117485
P28,AGEM KIRI,1,TURUN,O1,oksipital,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.004,True,False,6.077039909875424,3.6877035053994796,2.613955483387951,5.740733797808804
P28,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.484,False,False,,,,
P28,AGEM KIRI,1,TURUN,T3,temporal,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,3.0492010425720153,1.9644492027125864,-0.057427311206865284,3.2917445091837756
P28,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.084,True,False,2.5065581042722727,3.553344811657343,1.389611157733789,3.0513052888425527
P28,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,6.787975984859727,3.226401783644455,1.1680342570235211,5.419434682192286
P28,AGEM KIRI,1,TURUN,F4,frontal,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,0.9714794681274128,-1.9896705283114393,-1.8907290861034767,2.0924130426748313
P28,AGEM KIRI,1,TURUN,C4,sentral,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,8.56677577890855,5.603785769882311,0.8165560486000842,6.256284844493795
P28,AGEM KIRI,1,TURUN,P4,parietal,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.084,True,False,10.665308259895141,6.3151738855951045,3.427727408579372,9.756665935831908
P28,AGEM KIRI,1,TURUN,O2,oksipital,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.004,True,False,13.022666622988105,10.354074514562502,4.288860728032386,13.974375556002673
P28,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,11.746714412151807,6.932876837190058,3.967999852130575,13.24517936181093
P28,AGEM KIRI,1,TURUN,T4,temporal,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.244,False,False,,,,
P28,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,71.368,73.868,3.0,2.5,hud_fallback,hud_fallback,0.004,True,False,1.776038389491724,1.0690028239141682,-4.216191354601904,2.08917396142704
P28,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,-1.9094855863797449,-1.954638016495565,-4.6301823020952675,-0.6727460764252093
P28,AGEM KIRI,1,TAHAN,F3,frontal,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,C3,sentral,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,-0.8752882904386148,3.0006990811864043,2.4106127851164096,2.0469602695322067
P28,AGEM KIRI,1,TAHAN,P3,parietal,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,0.86,False,False,,,,
P28,AGEM KIRI,1,TAHAN,T3,temporal,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,-5.83874874943244,-1.7164647394764714,-3.5330144924420477,-2.857095227427724
P28,AGEM KIRI,1,TAHAN,F4,frontal,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,C4,sentral,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,P4,parietal,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,0.14,False,False,,,,
P28,AGEM KIRI,1,TAHAN,T4,temporal,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,74.368,75.868,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P28,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.56,False,False,,,,
P28,AGEM KIRI,1,NAIK,F3,frontal,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.196,False,False,,,,
P28,AGEM KIRI,1,NAIK,C3,sentral,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,15.648692637411902,20.261340868273,16.183805493958086,18.42204663470102
P28,AGEM KIRI,1,NAIK,P3,parietal,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.276,False,False,,,,
P28,AGEM KIRI,1,NAIK,O1,oksipital,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.116,False,False,,,,
P28,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,19.024441686280134,20.627377186500553,11.17856036649674,12.080344571395703
P28,AGEM KIRI,1,NAIK,T3,temporal,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.516,False,False,,,,
P28,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.196,False,False,,,,
P28,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,12.94853989592879,15.119898155463304,13.419588801748677,14.158707946690868
P28,AGEM KIRI,1,NAIK,F4,frontal,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.276,False,False,,,,
P28,AGEM KIRI,1,NAIK,C4,sentral,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.436,False,False,,,,
P28,AGEM KIRI,1,NAIK,P4,parietal,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.116,False,False,,,,
P28,AGEM KIRI,1,NAIK,O2,oksipital,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,14.429337776444179,16.014039562421626,10.760724331072584,14.07003031615611
P28,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,14.9853864141614,13.686086367989809,14.722911642528722,14.196795791196426
P28,AGEM KIRI,1,NAIK,T4,temporal,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,11.021202055852054,14.154288373414836,13.124384478478987,11.488740414860132
P28,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,76.368,78.868,3.0,2.5,hud_fallback,hud_fallback,0.276,False,False,,,,
P28,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,79.618,81.118,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,10.20929977079956,4.343529904823171,4.043054120346568,8.01569440795555
P28,AGEM KIRI,1,POST,F3,frontal,kiri,79.618,81.118,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,14.066988766205831,13.24782130648374,7.6331608502819535,12.51369098758823
P28,AGEM KIRI,1,POST,C3,sentral,kiri,79.618,81.118,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,17.765173856748373,13.568300701561686,7.503884960942397,15.600910125883928
P28,AGEM KIRI,1,POST,P3,parietal,kiri,79.618,81.118,1.5,1.5,hud_fallback,hud_fallback,0.173,False,False,,,,
