participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P20,SEMUA,NAIK,12,False,kanal,C3,7.048519619724132,0.06202003646458687,0.019288284916302967,-0.3463723433656316,0.8054921742511312,kiri,sentral,5.0,True,0.9968812284903119,11.285712416257784,-0.07963727074695504,-0.35734895227752794,0.6063922805436648,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,P3,13.736526937866806,0.2265686203040307,1.5392606611861126,1.6723463136480476,0.31625298978481353,kiri,parietal,6.0,False,0.9958520068181784,11.285712416257784,1.4403351055228546,1.6613697047361513,0.11715309607734709,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,O1,13.046185014284198,0.1269261727960025,1.7643660683518259,0.5844369383209767,0.1639667680538489,kiri,oksipital,8.0,False,0.9868937031035727,11.285712416257784,1.6654405126885679,0.5734603294090803,-0.035133125653617536,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,F7,1.618219738715112,-0.10859339283916913,-0.6405788130509591,-0.12429929777964732,-0.46397040740134976,kiri,frontotemporal,11.0,False,0.9958450506586873,11.285712416257784,-0.7395043687142171,-0.13527590669154366,-0.6630703011088162,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,T3,3.3184137957223996,-0.19575612737270398,-1.3843757488119106,0.10453000457338169,0.10693601369641392,kiri,temporal,11.0,False,0.9880241341767126,11.285712416257784,-1.4833013044751686,0.09355339566148535,-0.09216388001105252,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,T5,9.52523981823137,0.1802602001164464,0.9503034507644808,1.555988436759464,0.23423301936108398,kiri,temporo-posterior,11.0,False,0.9936382368377814,11.285712416257784,0.8513778951012227,1.5450118278475677,0.035133125653617536,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,Fp2,17.208861036472875,0.9433883631305167,0.39041210774461044,1.3647744364166288,-0.1609769967899325,kanan,frontopolar,12.0,False,0.9950986170350569,13.532344622187136,-1.0286969062539342,-0.5959290509737709,-0.5828426290493244,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,F4,15.29924123022105,0.6139367611109898,1.8850713776742134,3.97885860335044,0.406683251837882,kanan,frontal,11.0,False,0.9780008985199251,13.532344622187136,0.4659623636756687,2.0181551159600404,-0.015182380421509878,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,C4,12.736598136839454,0.3759297289978931,1.6683730355622033,1.0984574030057557,0.39592524308720844,kanan,sentral,10.0,False,0.9961242231229349,13.532344622187136,0.24926402156365857,-0.862246084384644,-0.025940389172183442,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,P4,10.568726367196604,0.07831286759044565,1.6322435466512315,2.9256786800398586,0.8275500861753275,kanan,parietal,9.0,False,0.9776386016010459,13.532344622187136,0.21313453265268678,0.964975192649459,0.40568445391593566,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,O2,8.191104845361174,0.05062133801257507,0.5232513760749796,2.937038635129814,0.44483999013218467,kanan,oksipital,12.0,False,0.9898068477742553,13.532344622187136,-0.8958576379235651,0.9763351477394142,0.022974357872792783,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,F8,4.712790894374969,-0.1474475843805847,1.2059744813458577,0.9094854546913758,0.47334402831138833,kanan,frontotemporal,9.0,False,0.9888856771500019,13.532344622187136,-0.213134532652687,-1.051218032699024,0.051478396051996445,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,T4,15.654293649048931,0.5635713141669079,2.3039379317478605,2.5566325383641706,0.43704801268090177,kanan,temporal,11.0,False,0.9911440242437274,13.532344622187136,0.8848289177493158,0.5959290509737709,0.015182380421509878,,0.9493200605139909
P20,SEMUA,NAIK,12,False,kanal,T6,14.328091107534817,0.34574597195381607,1.0920791413016284,1.2084961520020776,0.03568775075174724,kanan,temporo-posterior,10.0,False,0.9913928500204836,13.532344622187136,-0.3270298726969163,-0.7522073353883221,-0.38617788150764465,,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,frontopolar,17.727046696936114,0.9550535379640875,0.5708368549908815,1.1110899324899828,-0.11564188954288357,,frontopolar,12.0,False,0.9964805405653445,,,,,True,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,frontal,15.892754702095012,0.7786115757058327,1.100420839290738,2.85507158593208,0.4172114422398401,,frontal,11.0,False,0.9884718801156713,,,,,False,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,frontotemporal,1.8940098097126778,-0.1844973349689274,-0.5210783925884801,-0.4343866877451257,-0.49032677600101626,,frontotemporal,12.0,False,0.996103079730841,,,,,True,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,sentral,9.746928768387065,0.09986641532821516,1.1366440428641407,0.5822717041617822,0.25739920070629274,,sentral,10.0,False,0.9982809557467603,,,,,False,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,temporal,4.60721779308907,-0.15558393675680993,-1.3153915448172526,0.45836661917245003,0.09092890416578625,,temporal,11.0,False,0.9907147593890245,,,,,True,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,parietal,11.65363429399411,0.05297838618886308,1.5842965046040378,2.5219695459996485,0.9515316460100667,,parietal,9.0,False,0.9794778798777228,,,,,False,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,temporo-posterior,10.424981303233885,0.15194475528688267,0.9119883560380964,1.183735193262019,0.11583989138260053,,temporo-posterior,12.0,False,0.9939708361256303,,,,,False,0.9493200605139909
P20,SEMUA,NAIK,12,False,area,oksipital,9.838227223180446,0.06591112906991237,1.728585894299004,2.1289987170273053,0.6119920778992243,,oksipital,12.0,False,0.9930961701846054,,,,,False,0.9493200605139909
P20,SEMUA,POST,12,False,belahan,kiri,11.542980952260066,0.19113481452438208,1.900053208108961,0.6625088587371589,0.03573783696026417,,,,,,,,,,,0.9493200605139909
P20,SEMUA,POST,12,False,belahan,kanan,16.184856962635774,0.7590925527649951,2.118131986549856,1.8389196812491275,0.02395430173788765,,,,,,,,,,,0.9493200605139909
P20,SEMUA,POST,12,False,kanal,Fp1,18.313227074826848,0.9387248175177243,2.6467884311228094,-0.1975703670214508,-0.09725010413127322,kiri,frontopolar,12.0,False,0.9864289263944648,11.542980952260066,0.7467352230138484,-0.8600792257586097,-0.1329879410915374,,0.9493200605139909
P20,SEMUA,POST,12,False,kanal,F3,14.69994982671366,0.9617988253674636,2.4206988434526027,2.138017234462226,0.16872577805180156,kiri,frontal,5.0,True,0.9883261037229689,11.542980952260066,0.5206456353436417,1.475508375725067,0.1329879410915374,,0.9493200605139909
P20,SEMUA,POST,12,False,kanal,C3,15.899080232100019,0.24430872593586894,1.7707755933173996,0.5318705649106281,0.7557621340346878,kiri,sentral,6.0,False,0.9895807688719932,11.542980952260066,-0.1292776147915613,-0.1306382938265308,0.7200242970744237,,0.9493200605139909
