participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P05,NGEED,2,POST,P4,parietal,kanan,28.869,30.369,1.5,1.5,ok,video,0.0,True,False,15.367997054978346,7.774606320126317,5.368067290098651,12.993059003802713
P05,NGEED,2,POST,O2,oksipital,kanan,28.869,30.369,1.5,1.5,ok,video,0.0,True,False,16.928288741482973,12.32325609493099,6.744579433307276,13.839660644570838
P05,NGEED,2,POST,F8,frontotemporal,kanan,28.869,30.369,1.5,1.5,ok,video,0.0,True,False,13.827235106328498,9.628257771131164,7.211916763174589,12.579073212045984
P05,NGEED,2,POST,T4,temporal,kanan,28.869,30.369,1.5,1.5,ok,video,0.0,True,False,18.209958148453484,12.207198679907751,9.091403223924512,16.15090848625233
P05,NGEED,2,POST,T6,temporo-posterior,kanan,28.869,30.369,1.5,1.5,ok,video,0.0,True,False,13.443331463238678,7.6383712304309626,4.778965318152764,12.040486878827679
P05,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,10.210102503599803,12.147688076170695,8.675160208502827,9.372730547868557
P05,AGEM KANAN,1,PRA,F3,frontal,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,10.641560041618348,12.856816600955614,9.894873752162862,10.13767080170436
P05,AGEM KANAN,1,PRA,C3,sentral,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,6.482624090714136,6.737295416199384,4.562999279889098,4.933560239613946
P05,AGEM KANAN,1,PRA,P3,parietal,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,10.38711355800086,11.856963435464046,6.048894946592231,8.987649442261514
P05,AGEM KANAN,1,PRA,O1,oksipital,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,11.546429599914642,10.463948133904978,5.929497834535969,9.546057787569254
P05,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,17.511615791600192,18.88207943848016,10.167805828712016,15.90205886858368
P05,AGEM KANAN,1,PRA,T3,temporal,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,10.736096856455504,12.238180675434197,7.281886253136381,9.544319365284899
P05,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,9.918138266197914,10.459876430472626,8.918387681127019,9.095742364540158
P05,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,13.443563803809013,12.827489824989726,11.253182979704018,13.51539345097303
P05,AGEM KANAN,1,PRA,F4,frontal,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,13.263975395452334,14.429916971686136,12.952578364764236,14.058501033599171
P05,AGEM KANAN,1,PRA,C4,sentral,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,12.839794299530404,11.872520612132462,13.19915404068886,13.552762749255873
P05,AGEM KANAN,1,PRA,P4,parietal,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,16.485245187318505,17.234197013288004,11.91494039176797,16.289104318514056
P05,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,19.214941419124713,11.54141050018535,9.058544042521753,15.693873578849189
P05,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,17.440669835638015,20.68736316019479,16.950807710114855,18.469235668648437
P05,AGEM KANAN,1,PRA,T4,temporal,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,17.540139365208386,16.198801872650744,13.296349912278181,16.77106102318216
P05,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.229,31.229,2.0,2.0,ok,video,0.0,True,False,22.288872657021628,18.217420603047156,12.926990006700912,19.387682963593022
P05,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,15.313092641551751,16.553440199351684,15.324451854773113,15.211050653332123
P05,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,14.289357734085932,18.54550254477849,15.122369400479727,15.580281230309183
P05,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,10.094962176406685,12.200387338987834,11.303683739621654,11.466282911925738
P05,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,18.106926359228442,17.059059143457887,17.99234418177076,17.21342442477232
P05,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,9.758868766982847,11.746018164363505,12.574766200637448,12.060774155226383
P05,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,27.428759973902146,25.94512900839409,23.636173281749684,25.59299841025127
P05,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,15.950849041939776,19.43681256013674,16.282615556638177,15.980963014428312
P05,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,13.302916673051548,18.20149541873706,14.315490541056757,14.427049299192404
P05,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,15.978855777409258,15.612183102494882,17.081887652639036,17.440909693381045
P05,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,15.665493429571029,19.194586000416717,18.52526974589025,17.747790702406938
P05,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,19.685514244089838,20.825107447116977,20.321311801809124,21.21676666593554
P05,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,23.163268525356088,20.503503958433647,19.41624581500053,25.408805046766375
P05,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,22.348373698670933,22.051922397687456,17.195465555663148,22.298625218212113
P05,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,21.570104060875774,21.203616581707404,22.080091558363645,21.476627892709757
P05,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,24.59712386150648,23.99237011146666,23.089663391299794,25.285119829409776
P05,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.478,40.991,2.013,1.513,ok,video,0.0,True,False,21.76168710886391,21.803048290577333,16.425773455583396,21.20895904446097
P05,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,11.41101255936567,15.56626186198919,11.741946866782051,11.940117748574096
P05,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,12.674453484894855,16.991591587659297,12.983003424776665,13.275370177365133
P05,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,7.094050973273962,10.17470385505953,6.944356599946225,7.1140251443316345
P05,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,10.296386193377469,14.116155453216187,10.423563856902383,10.59026219575339
P05,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,12.454353737875717,14.770935701278674,9.710676914331543,11.94092728779544
P05,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,19.767268867160126,21.177472341758758,14.613633876102863,19.572788564700247
P05,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,12.887542333439143,16.995540146563012,12.626130457308179,13.535785019891108
P05,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,13.231592399290683,15.143310144915922,10.462589887198146,12.792298875886225
P05,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,15.985249956691213,16.878881222827808,15.574889113248854,17.26683274233649
P05,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,16.267893736658436,17.609701473672825,18.08855477812039,17.02754022105198
P05,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,20.634907696340655,20.017699822412055,17.124354388453106,20.043496237546083
P05,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,19.9515480608744,18.981410836554097,15.523188470669574,20.201688332005652
P05,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,21.091839518591748,20.55292563736932,14.390440656936363,19.35127653853596
P05,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,18.05462836441443,22.346972192134846,22.117228099526994,20.746011248973225
P05,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,20.41943463395336,22.906767843625797,19.859080870546535,21.521581550241674
P05,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.491,43.38,2.389,1.889,ok,video,0.0,True,False,24.532989463708404,24.571507272310665,16.850792680044457,22.758540094166612
P05,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,14.358977708353297,7.019173189422876,9.072098948169298,11.598652795757985
P05,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,14.262033425710008,9.089040042742017,9.985505422101696,11.842405590295172
P05,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,9.108014623987412,2.5260792638500114,3.1430443179364893,6.023501086122707
P05,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,12.157876227962308,7.77192187717354,6.865855831879834,9.737954349824399
P05,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,11.91960830457101,6.5943087076815985,4.107514479446948,9.327136531656187
P05,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,20.671069529314487,17.49089314541363,12.37272674369753,17.543722507457964
P05,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,12.640316937479326,10.548389314516452,9.495968523338405,11.15557926207154
P05,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,12.584612958978546,6.533250463502931,7.353780766778648,11.334084658124652
P05,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,16.661119177917058,14.550302196949637,13.990315343513007,14.953535551260863
P05,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,16.868213963174796,13.28175207585873,13.869596975747825,15.072273075682375
P05,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,20.651818630075077,18.42228305155823,16.599576337311184,18.76555010356633
P05,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,21.801244813319983,16.84762995596659,14.031257401633326,18.503141492816454
P05,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,17.459239868407494,16.845774568612768,11.05966816311243,14.769354038836294
P05,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,21.552765304443877,17.62443843155179,18.216772110424063,19.257524463352333
P05,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,20.876082044252716,19.300427599057745,14.397994510442643,18.18220632997898
P05,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.88,45.324,1.944,1.444,ok,video,0.0,True,False,20.113879070636393,19.058763037795305,13.219702039705453,17.66954748442887
P05,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,19.85419873067659,21.53664719689202,17.320268872332495,19.68946069638512
P05,AGEM KANAN,1,POST,F3,frontal,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,19.373078665664245,21.81648848522354,18.08507314769671,20.267773648131197
P05,AGEM KANAN,1,POST,C3,sentral,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,16.813029997075805,14.9205340233211,12.11094117707001,16.09136566162148
P05,AGEM KANAN,1,POST,P3,parietal,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,18.217625714502002,18.505196598574116,16.423009491479576,17.77485809033223
P05,AGEM KANAN,1,POST,O1,oksipital,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,13.546596590072692,16.467936156116934,14.135322678171548,17.87120094721041
P05,AGEM KANAN,1,POST,F7,frontotemporal,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,21.765957402495545,22.65445069805815,21.043023780149213,22.307333379299692
P05,AGEM KANAN,1,POST,T3,temporal,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,17.289717151221815,18.570709269263286,15.449087497607891,17.80886151166031
P05,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,23.497627612600454,20.866979465924096,20.83591627097297,21.563343671485768
P05,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,23.35660021177447,22.190612054591583,26.671912780142225,23.176442707162607
P05,AGEM KANAN,1,POST,F4,frontal,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,23.355605582742825,23.34482739588304,26.61969643329651,23.06735793580721
P05,AGEM KANAN,1,POST,C4,sentral,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,27.492647130098902,24.44140615402845,26.927943672413477,26.04844132979544
P05,AGEM KANAN,1,POST,P4,parietal,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,26.34771187465988,24.563237426281752,23.633684575896275,25.610876674543306
P05,AGEM KANAN,1,POST,O2,oksipital,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,23.571850129615513,20.841227320782465,17.860761711799533,22.349722411597217
P05,AGEM KANAN,1,POST,F8,frontotemporal,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,23.616715992967283,24.806692202336496,29.265937922452434,24.894409587315444
P05,AGEM KANAN,1,POST,T4,temporal,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,24.946900339940296,24.980481420079325,25.52322357543774,24.774078775681172
P05,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,46.074,47.574,1.5,1.5,ok,video,0.0,True,False,24.644929337267875,24.45502331453915,22.433725345012817,24.931111798731706
P05,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,12.483071699326846,15.198819876262228,12.10347364867884,13.291112082289892
P05,AGEM KANAN,2,PRA,F3,frontal,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,13.904597413111397,16.27131218853984,12.649720596243444,14.304328890468824
P05,AGEM KANAN,2,PRA,C3,sentral,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,7.83624484914451,10.222888460007848,7.2256077863054315,8.652805698540192
P05,AGEM KANAN,2,PRA,P3,parietal,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,10.653719678057602,13.273815239975633,9.308803429394558,11.198121699369437
P05,AGEM KANAN,2,PRA,O1,oksipital,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,11.380069120729924,10.790861827845823,8.370472514175134,11.806397368322251
P05,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,19.894743332059186,19.118803465653336,14.729230317318667,19.129508684819534
P05,AGEM KANAN,2,PRA,T3,temporal,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,16.65634889831943,17.553716250172922,15.739864425694407,15.616990913657283
P05,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,15.734768999682181,17.24681301376858,14.374478778057021,15.175992752009634
P05,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,16.131669484034468,17.54330145677369,19.71858453893478,17.44217910983943
P05,AGEM KANAN,2,PRA,F4,frontal,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,16.680610720171572,20.512750983304233,19.19008711900979,17.932503044596395
P05,AGEM KANAN,2,PRA,C4,sentral,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,19.51102247680413,20.30999019735534,19.613322194999597,20.057841235051807
P05,AGEM KANAN,2,PRA,P4,parietal,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,20.926276772380334,20.06126004205928,16.573727442377397,20.701557066256527
P05,AGEM KANAN,2,PRA,O2,oksipital,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,16.08685182794121,15.2902005879142,13.055978176796621,16.893848146116863
P05,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,17.11208354534426,20.490683247048256,22.488224749728428,19.678153281605645
P05,AGEM KANAN,2,PRA,T4,temporal,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,18.028636543351848,21.008066843431447,17.54653903199361,19.26019907380464
P05,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,45.241,47.241,2.0,2.0,ok,video,0.0,True,False,18.21326339892375,18.398343439975793,16.367991156510655,19.73925937100332
P05,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,19.792180262798926,18.449940558328187,14.37831589027002,17.446104102754177
P05,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,18.769149301038908,19.901087321807726,14.55610787354398,17.867033978067084
P05,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,15.275879138295931,12.126192085396934,8.17667298516287,11.744582942107108
P05,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,17.716452957594644,18.149349541786876,14.12372940500957,15.89887728717332
P05,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,17.85697488103506,18.1868168532758,11.401735175914027,16.884909992070632
P05,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,25.993518458932556,22.395800960888415,16.192520355069618,24.199231871297357
P05,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,19.23810419097334,18.765031075479403,12.386034629606243,16.962642037483235
P05,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,14.945290862186795,18.643610841891608,14.724263541200191,17.235060746178114
P05,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,17.76184081698569,14.682139031265706,16.32347002873941,16.92614092940905
P05,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,16.835868486432133,16.87200388278134,16.91468959775984,17.718560439137477
P05,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,20.510231904216262,19.77970446002803,18.191828936740976,20.24047114587827
P05,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,27.11344050675443,25.248429316486146,22.53365313717576,26.465677072711827
P05,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,22.258065683621126,21.107940391670823,12.665293930380184,19.83234852754507
P05,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,19.59889930482532,17.382348806298413,21.117714879078793,20.31286044123179
P05,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,21.877873313743567,20.73088444758997,18.89168256008213,20.369794659107843
P05,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.156,56.392,1.736,1.236,ok,video,0.0,True,False,26.303957670304356,26.94322404488334,20.055709279914957,26.007074149767448
P05,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,14.22398071466623,12.015123256953856,8.524577154102598,12.457385568188514
P05,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,12.80525725905855,12.027067231591413,9.281998656030517,11.89383866214628
P05,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,9.377371174939821,7.002583118305903,3.1472272697924595,7.3311128332813595
P05,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,13.846575937075276,11.513465869985126,7.119350848544784,12.01650119474921
P05,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,14.353501573785596,12.31218365388024,8.141178883898291,13.606856641677751
P05,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,22.02094621771615,17.143688482037668,14.6169119001365,21.1883132099573
P05,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,16.19271678461258,12.866933920887977,9.882366711685311,13.391951095637232
P05,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,13.384648647076432,14.001838862586773,11.486226687512861,13.296577839622557
P05,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,14.719126839145815,12.8129429118449,13.38981725828377,14.042743177898437
P05,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,14.966586666137708,15.528375494542903,14.749882942184662,15.297325641181985
P05,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,19.45947762524502,18.973873270831234,17.32310506525033,19.646614945329627
P05,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,21.148654969874606,19.353746148925552,17.25377330276907,20.835671272253755
P05,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,17.180701887938056,11.945089868466908,8.556611578505127,14.81186104549764
P05,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,17.252280568717165,14.896840882144911,16.534397296903062,16.513761048932615
P05,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,19.533237500254526,18.021020181985374,14.86058467672558,18.760321716954703
P05,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.892,59.322,2.93,2.43,ok,video,0.0,True,False,18.829647124480935,15.93413366498164,13.877219427098545,17.896578978203593
P05,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,12.128141411630448,12.567670389711488,5.294261687488927,9.774919888878358
P05,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,12.959150682933483,13.425749867080402,7.478981255813672,10.97959334541489
P05,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,5.801054012826743,6.652739968243171,-0.2668427391624917,3.5234251698311567
P05,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,9.205975775018079,9.960697955918477,4.429899806487306,7.140109404745338
P05,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,9.296294114127118,10.084705103045508,2.583923546082538,7.236289865802007
P05,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,15.368707998524698,17.927278026265135,8.710569595039882,14.716298106957261
P05,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,12.916136033500123,11.76935786974634,7.242341541607903,10.123619059320276
P05,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,11.679609222854346,14.432906566427143,5.858785197342481,10.5052796582181
P05,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,9.916320013416097,11.403418506122044,7.720834015415345,9.118904281488994
P05,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,13.702704179450741,17.349706276874354,8.338357862500903,13.565721660482737
P05,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,16.581426495497446,18.48686651941724,11.569782792056735,15.68438566742407
P05,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,17.217642670299824,17.37234282964129,7.805006129345113,15.554884818682822
P05,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,13.385414656801906,12.413115676170491,7.406579409830961,11.868222707932407
P05,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,14.32020057176776,15.452159229984115,9.7833436332049,13.486889463916981
P05,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,16.83725366254132,18.842722232596007,9.936849202436736,15.800020752007054
P05,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.822,61.252,1.93,1.43,ok,video,0.0,True,False,17.383767504472416,15.77880930880281,9.186337616416708,15.037982661272018
P05,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,62.002,63.502,1.5,1.5,ok,video,0.0,True,False,20.858448767103912,21.91060758624471,19.02310297228944,23.16921345835687
