participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P18,NGEED,1,TURUN,T6,temporo-posterior,kanan,8.422,9.921,1.999,1.499,late,video,0.0,True,False,4.606053707644939,5.297721278175523,3.710874004385648,4.373754118791268
P18,NGEED,1,TAHAN,Fp1,frontopolar,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-7.82340333140349,-2.629543885067921,0.9271144181648836,-5.671980376030504
P18,NGEED,1,TAHAN,F3,frontal,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-6.231568499424299,-5.879145362838248,-0.8395763442789423,-5.253849304427362
P18,NGEED,1,TAHAN,C3,sentral,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-8.15611431528652,-5.963358982190336,-7.88856199443676,-8.577204427524578
P18,NGEED,1,TAHAN,P3,parietal,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-1.5625523185351682,-2.51864428551605,-2.0935153002158984,-4.549386075800715
P18,NGEED,1,TAHAN,O1,oksipital,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-5.096339747076634,-4.327490778573772,-3.276081383583559,-6.884359935441591
P18,NGEED,1,TAHAN,F7,frontotemporal,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,3.536914449460923,-0.22888169306829553,1.3676389084954224,0.6664428654620167
P18,NGEED,1,TAHAN,T3,temporal,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-2.8566863822273163,-3.5833487294137676,-2.0648034903695063,-2.5919390025824995
P18,NGEED,1,TAHAN,T5,temporo-posterior,kiri,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-1.6619320951960432,-3.3491006282287046,-3.094341993645596,-4.699108617838505
P18,NGEED,1,TAHAN,Fp2,frontopolar,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-2.785356844815116,0.158562778447358,1.4508371159000575,-1.9262292262082
P18,NGEED,1,TAHAN,F4,frontal,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-0.8208098997300795,0.8176734108648773,0.9342603486074665,-1.109166356318191
P18,NGEED,1,TAHAN,C4,sentral,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-7.040182013008717,-5.989491495752073,-2.055504915805212,-5.226797809775313
P18,NGEED,1,TAHAN,P4,parietal,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-0.45288660967105443,0.8074050021216834,0.2359050661862554,-0.6831848671023764
P18,NGEED,1,TAHAN,O2,oksipital,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-5.400323935476809,0.8891180931650347,0.25694061009557956,-5.15669788735859
P18,NGEED,1,TAHAN,F8,frontotemporal,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-4.501331023902111,-4.329864537782981,-2.013892532058822,-6.4425165437975345
P18,NGEED,1,TAHAN,T4,temporal,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-6.842174927781532,-5.710379553738367,-4.196370238161979,-6.280812551480025
P18,NGEED,1,TAHAN,T6,temporo-posterior,kanan,10.411,11.528,1.597,1.118,late,video,0.0,True,False,-0.6560687651847843,-0.8930450588554208,-2.8045709762469073,-3.5903567133411016
P18,NGEED,1,NAIK,Fp1,frontopolar,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-8.009475792151818,-1.6499112951453654,-0.6939590299540477,-2.395015258379466
P18,NGEED,1,NAIK,F3,frontal,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-2.1489343848911133,0.8333129057071247,2.304500899347243,1.2742432553149285
P18,NGEED,1,NAIK,C3,sentral,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-3.4133682327043076,-2.0705504750249446,-5.343243145511881,-3.425083755665586
P18,NGEED,1,NAIK,P3,parietal,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-4.859597589512095,-0.11430506249280725,-3.2708994654070054,-3.08417311763807
P18,NGEED,1,NAIK,O1,oksipital,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-3.5578639236306024,-2.592861923368595,-2.2354029379861373,-5.168028182641532
P18,NGEED,1,NAIK,F7,frontotemporal,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,1.5015546657415157,-1.9265079059802446,-1.561414720573989,0.28741889258076014
P18,NGEED,1,NAIK,T3,temporal,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-2.0085400358313947,-2.9447612614791474,-2.3266398218229263,-1.8604734263108398
P18,NGEED,1,NAIK,T5,temporo-posterior,kiri,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-2.871801235009258,-3.5513921388191427,-2.996998280715186,-5.539815744276339
P18,NGEED,1,NAIK,Fp2,frontopolar,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-0.5793351751148386,-0.7909377809461233,1.2961912804646047,-0.8406304470685342
P18,NGEED,1,NAIK,F4,frontal,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-0.11563016945905957,-1.9856655183297818,3.3704541701584425,-0.812586678387035
P18,NGEED,1,NAIK,C4,sentral,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-6.7888177916942,-4.461519495542493,0.007595319636930498,-4.3960048935838
P18,NGEED,1,NAIK,P4,parietal,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-2.859964464381399,1.983434219635349,2.8540038155674807,-2.219930875411592
P18,NGEED,1,NAIK,O2,oksipital,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,0.437214973280021,0.22737828846659625,0.5822702233129071,-0.9587544606910825
P18,NGEED,1,NAIK,F8,frontotemporal,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-5.46994476871096,-2.9808976977420407,1.141614241572956,-4.331000664832551
P18,NGEED,1,NAIK,T4,temporal,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-4.712579475629244,-4.850626381705691,0.3991375118579086,-5.201645657147029
P18,NGEED,1,NAIK,T6,temporo-posterior,kanan,12.018,13.726,2.208,1.708,late,video,0.0,True,False,-2.546706546755175,-0.994796750081619,0.3115779725676511,-2.7668751256654964
P18,NGEED,1,POST,Fp1,frontopolar,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,3.0665702227704656,1.790913738263523,0.799968513075715,2.1613511588705308
P18,NGEED,1,POST,F3,frontal,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,6.497293408514189,6.898463052486328,7.719834807139385,6.059036589826192
P18,NGEED,1,POST,C3,sentral,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-1.8716676354886488,-0.7659108737529934,-2.433062948016584,-2.6502190084920585
P18,NGEED,1,POST,P3,parietal,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-0.9783460565728817,-2.9662816832275176,-2.435537764907508,-2.9881417368051153
P18,NGEED,1,POST,O1,oksipital,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,6.46873906147033,6.556544484071182,0.2813672139758978,4.019781971033275
P18,NGEED,1,POST,F7,frontotemporal,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,5.749923918572428,4.809098890041895,3.1144108042624907,3.9243065573677143
P18,NGEED,1,POST,T3,temporal,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,1.6392432260097678,-1.8870469834327182,-3.1054645502943785,1.164256004430186
P18,NGEED,1,POST,T5,temporo-posterior,kiri,14.476,15.976,1.5,1.5,late,video,0.0,True,False,0.3005825924508514,-0.729662277496324,-2.6319553301236773,-1.634824029512302
P18,NGEED,1,POST,Fp2,frontopolar,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-1.4016912017820182,-0.8372979709160973,0.6074060727179926,-1.0589181834646872
P18,NGEED,1,POST,F4,frontal,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-2.6070288617877537,0.07476109621936189,1.0202978861951983,-0.5655674038989318
P18,NGEED,1,POST,C4,sentral,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-1.8481567803002221,-1.8408328013209037,-0.672887668829599,-0.36933473002046924
P18,NGEED,1,POST,P4,parietal,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,4.395763643964621,4.681993673903349,2.8023963340364126,1.624445355913899
P18,NGEED,1,POST,O2,oksipital,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,2.5032054780341113,-0.8952332789598465,1.282650339496037,0.3546444438111678
P18,NGEED,1,POST,F8,frontotemporal,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-2.084795997988131,-3.6587007196699695,-2.766206297276586,-4.232255377473379
P18,NGEED,1,POST,T4,temporal,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-1.2436658107686682,-1.0429566817392022,-0.3029511338927513,-2.1480131422055457
P18,NGEED,1,POST,T6,temporo-posterior,kanan,14.476,15.976,1.5,1.5,late,video,0.0,True,False,-1.41573620166033,-0.8224485871962912,0.5106431077008189,-2.8125261005380224
P18,NGEED,2,PRA,Fp1,frontopolar,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,8.13727708251097,2.3130509956906558,3.8158348537345113,6.504925465272798
P18,NGEED,2,PRA,F3,frontal,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,8.333616025551578,0.3388912182192314,4.691477193956704,6.260413780537995
P18,NGEED,2,PRA,C3,sentral,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,2.8056981256376474,-0.9681796295048031,-0.20380122501610032,0.2347012515245055
P18,NGEED,2,PRA,P3,parietal,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,6.282412455649627,-0.4392139933130146,0.707688897056812,3.013779041826062
P18,NGEED,2,PRA,O1,oksipital,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,5.504909362834468,-1.2557527142127398,-2.981438768400917,0.8202361303937522
P18,NGEED,2,PRA,F7,frontotemporal,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,6.7552196013876085,1.2501135402735244,0.7835503145104461,5.133893455353316
P18,NGEED,2,PRA,T3,temporal,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,-2.732177781019608,-5.648972413335702,-8.452824518241439,-4.877670501111272
P18,NGEED,2,PRA,T5,temporo-posterior,kiri,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,-0.26669879792115836,-2.510942957328659,0.008465895290274972,-2.01379419742225
P18,NGEED,2,PRA,Fp2,frontopolar,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,3.091114767833158,3.448182985894313,3.046360509349288,4.772782764930049
P18,NGEED,2,PRA,F4,frontal,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,5.8588144768122135,6.677758386240505,5.22484616321529,6.938327642512888
P18,NGEED,2,PRA,C4,sentral,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,3.2734272895201073,1.1362027256234342,3.106711933462318,4.125219415623775
P18,NGEED,2,PRA,P4,parietal,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,8.774569179148322,4.903308928787567,5.663776466560041,6.598120753732886
P18,NGEED,2,PRA,O2,oksipital,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,7.193539670864347,6.695416387393799,4.530155714262872,5.844417306617643
P18,NGEED,2,PRA,F8,frontotemporal,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,9.23230630211878,8.886083309620687,5.480185126460267,6.649947372741188
P18,NGEED,2,PRA,T4,temporal,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,3.656050840347916,4.043965035433924,2.6442625331223653,6.44082488064511
P18,NGEED,2,PRA,T6,temporo-posterior,kanan,18.231,20.231,2.0,2.0,short_hold,video,0.0,True,False,6.01812823347241,8.421363284898966,8.148017798950526,7.430540840864616
P18,NGEED,2,TURUN,Fp1,frontopolar,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,10.879292165705436,7.0546652483936505,6.558940860161851,9.718250327325734
P18,NGEED,2,TURUN,F3,frontal,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,3.815594491793995,4.909283144612353,2.541532443647359,3.884033645751927
P18,NGEED,2,TURUN,C3,sentral,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,3.193076501838547,-5.619581079080508,-1.977000615942881,0.07729997157615287
P18,NGEED,2,TURUN,P3,parietal,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,11.359700703845789,4.118096064616253,6.074038064210129,8.55125841267374
P18,NGEED,2,TURUN,O1,oksipital,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,5.116786895808794,2.7555556038341393,-1.8461951153288503,0.5251748878818887
P18,NGEED,2,TURUN,F7,frontotemporal,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,8.1552697385791,0.20310023597794213,2.391161144424988,6.114155631515551
P18,NGEED,2,TURUN,T3,temporal,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.143,False,False,,,,
P18,NGEED,2,TURUN,T5,temporo-posterior,kiri,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,2.7297606270161197,1.5100510319412876,-1.9899951687868516,-0.7004603461664445
P18,NGEED,2,TURUN,Fp2,frontopolar,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,3.38510959102582,5.754875070140127,3.1356010193449215,1.6715757132886715
P18,NGEED,2,TURUN,F4,frontal,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,4.300162603021349,1.9360866894335302,4.161971870286372,2.470684273253248
P18,NGEED,2,TURUN,C4,sentral,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,-5.217818671287461,-7.326511449808763,-1.1559366212343392,-6.978152696944814
P18,NGEED,2,TURUN,P4,parietal,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,0.8729455551033851,4.063584748580084,5.41358066266816,-0.09968396489917808
P18,NGEED,2,TURUN,O2,oksipital,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,5.063413256573824,7.2478058083183186,8.812891879234815,2.7412786850591147
P18,NGEED,2,TURUN,F8,frontotemporal,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,-1.3208296995186544,5.0435947540940305,3.792740821815027,2.0699906578524647
P18,NGEED,2,TURUN,T4,temporal,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,1.147973388915375,3.747312844503309,4.926389716546577,-0.12912092507252737
P18,NGEED,2,TURUN,T6,temporo-posterior,kanan,23.451,24.151,1.0,0.7,short_hold,video,0.0,True,False,7.456027898902434,12.484969801430886,11.713815658490923,5.765871002356796
P18,NGEED,2,TAHAN,Fp1,frontopolar,kiri,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-3.9594632458562735,0.7998675979406933,6.9363943498060365,-0.17178398652269777
P18,NGEED,2,TAHAN,F3,frontal,kiri,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-8.024833049018234,-7.4329337142687955,-3.5854592297374595,-5.394825298909595
P18,NGEED,2,TAHAN,C3,sentral,kiri,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-9.409095448570394,-8.218717835094104,-0.1646007317602063,-5.662723159473149
P18,NGEED,2,TAHAN,P3,parietal,kiri,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-6.0056740321075175,-8.087189497462848,0.059969968039151667,-5.5120110551255195
P18,NGEED,2,TAHAN,O1,oksipital,kiri,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-2.739762175524774,-9.009550813335107,-2.4528587923819885,-5.588416144961393
P18,NGEED,2,TAHAN,F7,frontotemporal,kiri,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-1.0737696855802028,-0.44474975318107823,-1.9741210007585508,-4.106843527054906
P18,NGEED,2,TAHAN,T3,temporal,kiri,24.411,24.927,0.736,0.515,short_hold,video,1.0,False,False,,,,
P18,NGEED,2,TAHAN,T5,temporo-posterior,kiri,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-0.7177454837671178,-4.436742845469624,-5.776806772714014,-5.194215947334534
P18,NGEED,2,TAHAN,Fp2,frontopolar,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-3.624907059185748,1.6082195694234898,3.699711394453921,-0.8621117083035763
P18,NGEED,2,TAHAN,F4,frontal,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,5.229271039148834,0.8697876403122748,4.516599329946153,1.4037738719486583
P18,NGEED,2,TAHAN,C4,sentral,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-3.5681372051718725,-13.120691232420938,-3.4050375657851824,-5.171588243142335
P18,NGEED,2,TAHAN,P4,parietal,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,4.963779839873631,5.607876181259421,4.637432232960112,4.001773567415405
P18,NGEED,2,TAHAN,O2,oksipital,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,9.965751699170127,9.398087073967346,4.717669298689874,5.769858045756216
P18,NGEED,2,TAHAN,F8,frontotemporal,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-1.200666511692873,-2.3098188938761943,1.2067655615650708,-0.15126501545476145
P18,NGEED,2,TAHAN,T4,temporal,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,0.30035079039820545,-2.9357494346290487,2.1566858834980955,-0.48481531881667195
P18,NGEED,2,TAHAN,T6,temporo-posterior,kanan,24.411,24.927,0.736,0.515,short_hold,video,0.0,True,False,-1.057466999861667,3.5711381205404606,6.026611759697637,1.018085015846296
P18,NGEED,2,NAIK,Fp1,frontopolar,kiri,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,0.9960462214179415,1.6341874892033061,1.808616315482901,1.429973839253126
P18,NGEED,2,NAIK,F3,frontal,kiri,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-2.448102195443326,-0.5935417960492124,1.5198525364969449,-2.3910569440173504
P18,NGEED,2,NAIK,C3,sentral,kiri,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-2.5136472941691252,-4.266172593191627,-3.0489478458213206,-4.035209753961979
P18,NGEED,2,NAIK,P3,parietal,kiri,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-5.121713513909636,-4.214667195582134,-5.07696361697411,-6.677075669459484
P18,NGEED,2,NAIK,O1,oksipital,kiri,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-2.1558045973262168,-2.457426350193277,-3.4299769228861337,-4.5838539652889665
P18,NGEED,2,NAIK,F7,frontotemporal,kiri,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-2.8148230531959655,-4.571086667252892,-4.434245031669921,-4.512503540153581
P18,NGEED,2,NAIK,T3,temporal,kiri,25.287,28.383,3.596,3.096,short_hold,video,1.0,False,False,,,,
P18,NGEED,2,NAIK,T5,temporo-posterior,kiri,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-4.206609657978014,-3.0339869757555675,-2.4033347286697655,-6.689830342338773
P18,NGEED,2,NAIK,Fp2,frontopolar,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,2.624542650590424,1.6921037947305102,1.1139589046251466,1.7005146732571816
P18,NGEED,2,NAIK,F4,frontal,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,4.042908053395934,1.0189923545817905,1.7666460669409574,1.427380782406523
P18,NGEED,2,NAIK,C4,sentral,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-4.668390555979521,-5.539223395476284,-4.141531427116181,-5.6583113294741985
P18,NGEED,2,NAIK,P4,parietal,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,5.237171514987196,1.7031244450685676,1.696773319127935,2.4677684493474743
P18,NGEED,2,NAIK,O2,oksipital,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,7.362349776231596,6.612591143590478,3.6235426495475203,4.282307825033847
P18,NGEED,2,NAIK,F8,frontotemporal,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,-0.873334196605434,-2.084288499914507,0.44431300375805094,-1.7577059908978114
P18,NGEED,2,NAIK,T4,temporal,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,0.8809016092713762,0.3287263402233087,0.5681848200511084,-1.131464580937923
P18,NGEED,2,NAIK,T6,temporo-posterior,kanan,25.287,28.383,3.596,3.096,short_hold,video,0.0,True,False,2.5218866230312997,2.1831959208531373,-0.18547552707853043,0.5613717839998245
P18,NGEED,2,POST,Fp1,frontopolar,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,9.00685694183155,8.012576267297536,6.08683731538391,8.895378602945868
P18,NGEED,2,POST,F3,frontal,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,5.176192354974461,3.7780704146766055,0.64872287080183,5.412191143794317
P18,NGEED,2,POST,C3,sentral,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,3.422696821186932,3.1905490037235538,-0.17079079059354996,4.119030710591289
P18,NGEED,2,POST,P3,parietal,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,4.247109681709794,6.90275513857728,1.0326068702032103,4.8859985096810306
P18,NGEED,2,POST,O1,oksipital,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,11.637630968831516,7.53287208084425,3.572327040235127,10.507829361144914
P18,NGEED,2,POST,F7,frontotemporal,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,9.78577190797261,4.994640434660141,1.9394114069104482,8.937614123545309
P18,NGEED,2,POST,T3,temporal,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,-2.704700456023417,-5.122410832451397,-5.603390603685622,-3.5301687622790183
P18,NGEED,2,POST,T5,temporo-posterior,kiri,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,11.013557302668076,11.27519082951676,5.736394497926806,8.733701749398278
P18,NGEED,2,POST,Fp2,frontopolar,kanan,29.133,30.633,1.5,1.5,short_hold,video,0.0,True,False,2.919010044925013,3.7169691783810777,4.723134366827949,5.30366722676365
