participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P06,NGEED,2,POST,Fp2,frontopolar,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,-7.434587484280684,-3.529801255031906,-3.241680718800044,-5.6404263380175905
P06,NGEED,2,POST,F4,frontal,kanan,28.767,30.267,1.5,1.5,ok,video,1.0,False,False,,,,
P06,NGEED,2,POST,C4,sentral,kanan,28.767,30.267,1.5,1.5,ok,video,0.467,False,False,,,,
P06,NGEED,2,POST,P4,parietal,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,-2.916002516821976,-6.16579906530481,-6.44156135108274,-3.7634697322168975
P06,NGEED,2,POST,O2,oksipital,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,1.6797080412663448,-4.250948201905757,-3.3694856408632816,-0.11631943995151062
P06,NGEED,2,POST,F8,frontotemporal,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,-5.857310285892318,-2.6620911471600657,-4.611880438582901,-4.522423779127585
P06,NGEED,2,POST,T4,temporal,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,-1.6514015507554944,-0.11239509679303694,0.012309498055660839,-2.577688182132242
P06,NGEED,2,POST,T6,temporo-posterior,kanan,28.767,30.267,1.5,1.5,ok,video,0.0,True,False,-5.563377732892803,-6.752740405070565,-5.774235067040081,-5.696571369195919
P06,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-13.604222768380833,-12.11984982228121,-8.579977703210364,-11.64792206411434
P06,AGEM KANAN,1,PRA,F3,frontal,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-18.08687135605286,-16.00790891898716,-14.541272790503864,-18.547301999736376
P06,AGEM KANAN,1,PRA,C3,sentral,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-9.664210558932417,-7.1058068238770105,-4.69521385689449,-6.758976400604972
P06,AGEM KANAN,1,PRA,P3,parietal,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-7.037126751117135,-7.674212080788259,-5.934551006850008,-6.8650347194807
P06,AGEM KANAN,1,PRA,O1,oksipital,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-6.536229289493804,-4.04855965613017,-3.9022722992876773,-5.134270667762337
P06,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-5.471242291986798,-6.57091881169109,-8.115096644682072,-5.061215402375918
P06,AGEM KANAN,1,PRA,T3,temporal,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-11.570796176690337,-13.88618837296405,-12.799724564553124,-10.678393423647535
P06,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-2.9742374763227772,-4.935318326960655,-2.2098549391699294,-2.1664975351564806
P06,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-6.708781648857382,-6.51922022739247,-4.728068660889912,-4.997035924675409
P06,AGEM KANAN,1,PRA,F4,frontal,kanan,31.203,33.203,2.0,2.0,incomplete,video,1.0,False,False,,,,
P06,AGEM KANAN,1,PRA,C4,sentral,kanan,31.203,33.203,2.0,2.0,incomplete,video,0.7,False,False,,,,
P06,AGEM KANAN,1,PRA,P4,parietal,kanan,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-7.72655183860099,-6.238515885553909,-6.406321873623252,-6.749069867391135
P06,AGEM KANAN,1,PRA,O2,oksipital,kanan,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,0.07896146542602622,-3.5076075042969563,-1.8798185468933255,-0.20944707206498236
P06,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-5.146885208443713,-6.434268484284747,-4.058474095642325,-4.788481973184616
P06,AGEM KANAN,1,PRA,T4,temporal,kanan,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-2.373192235871926,-4.33773995065572,-2.6165850904613173,-2.615050004024276
P06,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,31.203,33.203,2.0,2.0,incomplete,video,0.0,True,False,-9.696746865235408,-6.669653982423579,-6.123188883022834,-8.430138145178873
P06,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,2.9042869893511423,7.08719857219635,8.645726665600026,3.3800014035769266
P06,AGEM KANAN,1,TURUN,F3,frontal,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,-1.5928507163612196,1.4479133824800954,0.9710888422817767,-2.195611808559917
P06,AGEM KANAN,1,TURUN,C3,sentral,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,5.974271634916704,5.311103995893774,6.771282459213573,4.619978839061986
P06,AGEM KANAN,1,TURUN,P3,parietal,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,-0.08614716834565428,5.65093335069303,6.674515019105758,3.246512158758634
P06,AGEM KANAN,1,TURUN,O1,oksipital,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,9.58107675052382,8.612815082991183,7.126953984806573,10.331655401948204
P06,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,3.7732581659075706,6.531902196825136,7.7177955809149985,3.3522919261276343
P06,AGEM KANAN,1,TURUN,T3,temporal,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,1.4195934850584848,5.969463213827503,8.156129581382594,2.9526177216894567
P06,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,-0.13997888600182762,5.564811388826165,5.526934181442829,3.020803963670666
P06,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,6.186052874654621,2.71532271988227,6.019802614530706,4.279420588556576
P06,AGEM KANAN,1,TURUN,F4,frontal,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,-3.316594379539346,-3.141991383331032,-0.8518880864907636,-1.2157264266630108
P06,AGEM KANAN,1,TURUN,C4,sentral,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,0.43829965605650045,0.44064113024176166,1.0329506726457431,3.087528932000353
P06,AGEM KANAN,1,TURUN,P4,parietal,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,1.4467334369839193,-0.4629118613552734,0.36503674932791697,3.4265556298033104
P06,AGEM KANAN,1,TURUN,O2,oksipital,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,6.147527537647363,0.29899512090850067,2.3398845386575218,7.937173693727772
P06,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,4.61663669321787,2.6092364584074446,3.891312129597818,3.2113581339196458
P06,AGEM KANAN,1,TURUN,T4,temporal,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,8.272464743316263,3.200323584539042,6.844932602995165,6.059729485017954
P06,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,38.852,39.97,1.596,1.117,incomplete,video,0.0,True,False,1.8943323037019155,1.2766604898503076,-0.5668401998231758,3.2821862506811357
P06,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-6.626179953591816,-6.407718239997649,-2.0733351477622186,-4.911481677420209
P06,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-15.253496654640948,-10.627671846183723,-8.723822603487314,-13.73095525856197
P06,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-4.292367894647533,-2.8049565816570237,-1.261056497119128,-2.5120403895637544
P06,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,4.608795380186272,4.021638297910762,6.561966825962688,4.727913288689457
P06,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,1.7328196476581184,-0.5743136387160703,0.9345014301588606,0.9677644341405056
P06,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-1.2891524560334418,-1.9689433771535079,0.741017008890676,0.10313644925479792
P06,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-8.990179397801377,-10.291192183652537,-7.129639961403459,-9.54386575814172
P06,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-1.2175161626136486,-2.844611154059283,-0.24999158737834648,-1.3749019824863353
P06,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-0.22626090211063854,-1.5022819194152817,0.028030960618439238,-2.7303465974209686
P06,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.4,False,False,,,,
P06,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-7.176829605644251,-6.918370045857529,-5.301487248543452,-6.843375728802602
P06,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-4.095200878159126,-3.602822019939641,-2.6486577286754702,-2.924775582464708
P06,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,1.3487995404973603,-1.0851681044944783,0.35187162036429953,2.8826299185261064
P06,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-2.397823446813941,-2.954087026913527,-2.0363976769313155,-2.7899109096803656
P06,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,2.698974980883065,1.7725355172783779,1.8308225151872435,0.7917364221614775
P06,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.459,42.959,3.0,2.5,incomplete,video,0.0,True,False,-3.1052621218773524,-5.711788708820581,-2.889000727171098,-3.211789110932795
P06,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-3.4678251935580278,-6.792639610603462,-2.9092320382476267,-1.5779460679245005
P06,AGEM KANAN,2,PRA,F3,frontal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-9.414620181389694,-10.363451395663816,-9.33728115917775,-7.70175451497871
P06,AGEM KANAN,2,PRA,C3,sentral,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-2.004287204706479,-3.4005715792553275,-3.229831040817018,-2.7011804021705466
P06,AGEM KANAN,2,PRA,P3,parietal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-3.551313511886974,-6.0510312590416255,-4.876069033940425,-2.6123325455767272
P06,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-1.5329937543824101,-3.4250761921890707,-3.604377348516575,-1.885268722421408
P06,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-2.7876349656577872,-7.857009850909666,-5.944169496967245,-2.297102530344425
P06,AGEM KANAN,2,PRA,T3,temporal,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-3.6871712811539155,-8.499889442930765,-5.79878600067962,-3.135405725100604
P06,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-1.5278776923661255,-5.777512931653831,-4.466963023867734,-2.3933272984435234
P06,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-10.48897267636113,-8.93108348942465,-5.119107907962217,-5.8069738021277075
P06,AGEM KANAN,2,PRA,F4,frontal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-7.220754535014713,-6.125010977877487,-6.0196400393267595,-4.731202262147704
P06,AGEM KANAN,2,PRA,C4,sentral,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-3.4761255271622815,-3.268769158058948,-4.940281022536901,-1.015552358842271
P06,AGEM KANAN,2,PRA,P4,parietal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,0.8057286647146782,-0.1778455410964881,-2.6324498009474695,1.0225366940770897
P06,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,3.232991918678003,-2.048788995771968,-3.3278722253240964,3.1471719254044928
P06,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-9.517179005785604,-10.73408705530889,-7.2742246490686675,-10.088077952924706
P06,AGEM KANAN,2,PRA,T4,temporal,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-10.508681554974409,-9.774331061048748,-6.62417412765442,-9.883250539161608
P06,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.402,54.402,2.0,2.0,ok,video,0.0,True,False,-0.41685976582864015,-2.12396694099397,-4.473127320040586,2.1586271649529962
P06,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-1.6043506085261754,1.1252270541613285,0.42421151401406476,-1.8446034264071116
P06,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,1.552081365851521,0.5680411062625126,-0.6188047077010737,1.1969385484555346
P06,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,2.216394822498252,-2.9358752225902265,-0.6238380256042646,0.7954238639272475
P06,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-0.33611527186971557,-3.8492970841183904,1.22402305462548,-1.4444109399608394
P06,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,0.9416741072042569,-3.571296736865804,-1.440621969255691,-1.2812412568878386
P06,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,1.564527080169519,1.9172839870744767,3.5192089168054608,1.7929343843889995
P06,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-0.9620666084055642,0.9560103545967493,1.993099391189908,-0.4759278258996815
P06,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,0.43167566073605457,0.8516672095650364,1.2932764889006734,-0.5667081701535892
P06,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-0.7885752185710366,-0.2618340608151435,2.5281659760397748,-2.469514052894791
P06,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-9.253983164245739,-12.784386318489538,-9.309935427655113,-10.860124965364843
P06,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-2.836845997255935,-7.521748159375999,-4.284945610306078,-4.708115656991964
P06,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-7.055074221153376,-5.879384458684722,-2.3813342231313896,-5.6522664608758575
P06,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,3.5855642979102598,1.2766106628888423,2.6520510919983415,2.2232569979257875
P06,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-2.302126081244303,-2.9674913710608024,0.41186913290924565,-3.754322210968617
P06,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,0.7470445460330737,1.0606889957006373,4.696514418610548,-0.4744219386469055
P06,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.162,56.183,1.459,1.021,ok,video,0.0,True,False,-4.362828161600561,-4.074701535589071,-2.144532509015722,-3.9025588730825405
P06,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,-15.775201636824313,-14.866883534368938,-9.152485608566835,-14.375794837478939
P06,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.652,59.415,3.263,2.763,ok,video,0.275,False,False,,,,
P06,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,-2.409690076016588,-3.4693850824141776,-2.1433121751890276,-2.713942024525693
P06,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,0.23298028107048196,2.8830617676912738,5.2534482369963165,6.143212515313003
P06,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,4.613109346290656,3.0741500571007307,1.7990516091256907,5.314419718638106
P06,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,-6.7640647943309915,-7.7896105201300365,-5.875687198920744,-5.12602162471709
P06,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.652,59.415,3.263,2.763,ok,video,0.217,False,False,,,,
P06,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,-5.033777539249279,-4.7898897714499,-3.243585089839847,-4.08901908310348
P06,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,4.251123934898185,1.9496238967973127,4.401965622272391,4.0220689834409775
P06,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.652,59.415,3.263,2.763,ok,video,0.87,False,False,,,,
P06,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.652,59.415,3.263,2.763,ok,video,0.797,False,False,,,,
P06,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.652,59.415,3.263,2.763,ok,video,0.145,False,False,,,,
P06,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,-1.055632641038251,-2.1767796466591136,-2.4930975419013386,-1.25670853070908
P06,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,2.829436691866789,0.07293332118320706,2.031204921548575,2.2623906931025957
P06,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,6.857158027963152,4.165589594495614,6.066150893860389,6.058038414100366
P06,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.652,59.415,3.263,2.763,ok,video,0.0,True,False,-1.7371812795904944,-3.484705278608196,-4.170766101622451,-1.9750656318727593
P06,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,10.549433770612623,9.360807370658264,8.63168508087708,7.3446846427000665
P06,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,-8.54539719076309,-8.360351241459846,-4.888693366627361,-11.481492189057754
P06,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,3.174148078544029,1.6119380067722844,2.2593188397446333,1.1736807926154
P06,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,7.162990196903294,3.661545372741017,4.172854884083016,6.34044261371745
P06,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,9.234375838016177,4.87085593871474,5.5894900104506995,7.7212996017759465
P06,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,2.6687659074663728,2.1142106102029103,4.785203270803105,0.6416266838155096
P06,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,2.7180377802780953,2.6623304733723074,4.986868911563057,0.8839978455641031
P06,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,1.3203379197697203,1.5813008426149295,1.9892083315294684,-0.5806333500369689
P06,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,9.302708131682088,8.372702197671988,9.696358656463607,6.161886487863022
P06,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,8.645001420201488,7.225216468884668,10.736595859325131,7.0706283957796146
P06,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,1.9002689371987032,5.255674227082469,4.065425635251099,2.1623545287167687
P06,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,4.695139776606389,3.837887568569407,-0.20404821046647115,2.062759828744234
P06,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,5.949004769209843,5.561997921366185,3.6056306606474102,4.617939322459662
P06,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,8.453898123955646,8.475206146182277,12.141476533019329,6.725692385414661
P06,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,6.7870335612847725,8.917602183487915,5.302747099921689,5.134153359428929
P06,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.757,60.184,0.611,0.428,ok,video,0.0,True,False,9.747105871299958,4.174853679552804,5.76685779263488,7.063642889580471
P06,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,6.798130801129595,4.719640667965841,0.9831857857465671,5.259977600607726
P06,AGEM KANAN,2,POST,F3,frontal,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,-10.220063646616929,-9.174974819908961,-12.161297432706416,-13.385449513719003
P06,AGEM KANAN,2,POST,C3,sentral,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,-2.2831172105535487,-2.6070276560416943,-6.532018952754264,-3.3504662224083823
P06,AGEM KANAN,2,POST,P3,parietal,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,1.1638098161452604,-2.3263864168679227,-1.2814388515288826,-0.7559847995227713
P06,AGEM KANAN,2,POST,O1,oksipital,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,1.834076755222128,-1.3658844922027384,-3.9045891953206713,0.7960948098614367
P06,AGEM KANAN,2,POST,F7,frontotemporal,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,0.07518358262125702,-2.8348934431210253,-2.343032651406613,-0.6806801189328482
P06,AGEM KANAN,2,POST,T3,temporal,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,-0.07202980810981074,-1.2594228875700608,-3.338690367106654,-2.484275027153842
P06,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,-1.566306259115784,-4.422183993012602,-3.4438375651364836,-3.295228461523145
P06,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,1.404374242163506,2.9269145715152796,5.551270520678537,0.7139462601918893
P06,AGEM KANAN,2,POST,F4,frontal,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,5.726678769159456,4.983069369062235,2.2346851589848775,4.396008942808315
P06,AGEM KANAN,2,POST,C4,sentral,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,10.960794999054208,8.322764647019905,4.103329803246243,9.753154672023236
P06,AGEM KANAN,2,POST,P4,parietal,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,10.71080158276736,6.439980006358603,3.6528415395826634,9.500286973513788
P06,AGEM KANAN,2,POST,O2,oksipital,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,10.513833557270921,6.469222212847519,4.402498863950111,8.891330519837709
P06,AGEM KANAN,2,POST,F8,frontotemporal,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,2.6528509247079484,3.1546836928074846,1.659062313501579,1.4803668003122894
P06,AGEM KANAN,2,POST,T4,temporal,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,2.3472063291125096,2.9179240073706225,2.7270833472534193,0.7078531932848477
P06,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,60.776,62.276,1.5,1.5,ok,video,0.0,True,False,13.34483219445847,7.89822488621644,7.431793884298507,11.251796748620748
P06,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-8.489394558522857,-7.584775771511225,-7.078396142851435,-9.890688708984953
P06,AGEM KIRI,1,PRA,F3,frontal,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-16.130006549993567,-15.520444433767494,-14.311243679786628,-17.332400120854253
P06,AGEM KIRI,1,PRA,C3,sentral,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-8.180046417525634,-8.32581447624094,-7.741018869316484,-6.856527705007792
P06,AGEM KIRI,1,PRA,P3,parietal,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-5.2433999988390525,-10.26535999472977,-7.038857235569296,-6.554036259036394
P06,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-5.608187993036886,-9.155140870650357,-7.102532764991892,-5.7622936259528075
P06,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-9.675689173113835,-10.922769128374775,-10.096679634042705,-9.136102136668786
P06,AGEM KIRI,1,PRA,T3,temporal,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-19.564946750031766,-18.672504068250348,-14.599501658869874,-18.84945482707428
P06,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-5.184606306008327,-4.19163301579907,-3.4869763829657607,-4.569355327664958
P06,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-1.6968066125579035,-2.0623576401454713,-0.631247835017982,-2.4306245381097327
P06,AGEM KIRI,1,PRA,F4,frontal,kanan,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,-0.7528183574887137,0.6834415587707809,-0.13372161109418457,-0.5063755261626994
P06,AGEM KIRI,1,PRA,C4,sentral,kanan,61.47,63.47,2.0,2.0,incomplete,video,0.0,True,False,5.215306687804578,2.452584697887392,3.0501756857298545,4.883837834042687
