participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P25,NGEED,2,POST,T5,temporo-posterior,kiri,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,3.0798936790904676,4.706165904504097,1.3920734580297243,2.463524426059905
P25,NGEED,2,POST,Fp2,frontopolar,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,7.807579103701954,7.126091488816627,7.800344380762532,9.803039456082281
P25,NGEED,2,POST,F4,frontal,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,9.635767882186876,8.87687741217902,2.2177735402520042,5.981444845489456
P25,NGEED,2,POST,C4,sentral,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,8.592493811530353,7.310940934983435,2.4328007729058605,5.061120470574828
P25,NGEED,2,POST,P4,parietal,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,6.855639105646219,5.328238102077428,1.8852370332260726,3.6623442338960643
P25,NGEED,2,POST,O2,oksipital,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,7.616216659111103,6.886894147739177,4.2380921626756916,6.594066449643172
P25,NGEED,2,POST,F8,frontotemporal,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,6.9537858554284995,5.29965911161365,4.9050658530402345,4.429238145961719
P25,NGEED,2,POST,T4,temporal,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,5.869074765181949,6.9061614875636295,3.1699968893786163,4.873932086749001
P25,NGEED,2,POST,T6,temporo-posterior,kanan,28.84,30.34,1.5,1.5,short_hold,video,0.0,True,False,3.0882859622929217,0.34198368815503954,0.21418150426049465,1.539615467788849
P25,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,1.2423160312120558,4.266195353303665,4.655265251728991,2.6637746914257328
P25,AGEM KANAN,1,PRA,F3,frontal,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,0.23314612083922626,6.925231027454281,5.001419990428275,2.5616235652066557
P25,AGEM KANAN,1,PRA,C3,sentral,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,-0.2864839825163301,2.5510336033951546,3.9393246163974034,1.5973844959668213
P25,AGEM KANAN,1,PRA,P3,parietal,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,-1.0012149377126427,1.441810680367297,1.0478044341582624,1.5088590809621394
P25,AGEM KANAN,1,PRA,O1,oksipital,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,2.4016546233476177,3.484712417986657,-0.008045992339059893,2.7454288330024497
P25,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,1.09173018915655,3.4574942186785904,2.9089225082547294,2.128924474019257
P25,AGEM KANAN,1,PRA,T3,temporal,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,0.923187024745669,0.6741137755652069,2.3100976879297157,0.43798057358271336
P25,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,2.459920562213881,1.9033670409894725,2.9905475018530048,3.126443722172354
P25,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,5.451034284927232,1.196748242010372,0.38861563753118133,4.477611522439794
P25,AGEM KANAN,1,PRA,F4,frontal,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,2.7222971482452465,4.377537827855278,2.387675913873938,3.486774193971847
P25,AGEM KANAN,1,PRA,C4,sentral,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,2.231811049199365,5.190849095998203,1.38326634152126,3.4596082950167784
P25,AGEM KANAN,1,PRA,P4,parietal,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,2.8541148220745853,3.606841830435087,3.7785770614057093,3.3497726200027316
P25,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,5.383731222239675,5.399620656728871,3.9505605576465967,5.393717321420205
P25,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,-0.7887591678776431,-0.16355287806254637,-0.022003736668871454,-0.4173892996289652
P25,AGEM KANAN,1,PRA,T4,temporal,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,3.202884569984498,2.105968353959156,3.839385121198653,4.551027669558913
P25,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.602,31.602,2.0,2.0,ok,video,0.0,True,False,3.3856762324544647,0.9412456612695124,1.074944481226538,1.0080416125432947
P25,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-2.3662436740820603,-0.7947252646819187,0.14047862959900215,-0.11660775047056049
P25,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,1.9096771284563623,2.248389984525229,1.2351984829740204,2.2855875606167615
P25,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-2.417346718246712,1.9271482262014175,-0.15558935427247178,0.41771934395105603
P25,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-4.596621127077487,-1.2558860930967164,-0.6671803568928105,-4.69536625525469
P25,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-4.888123978418264,-1.7017579416518913,-1.2759935078224096,-4.347516990445797
P25,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-5.759977238682993,-4.209295484768379,0.012545289891157552,-5.242820842682228
P25,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-0.49855838814080755,-1.9624140574491022,-0.9969940065949032,-1.059899458140798
P25,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-3.5367708563174105,-2.157795110506516,0.13457172405273354,-4.172373921270982
P25,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,2.0295213257669147,3.634422656702192,1.154362925307165,1.9505440893248576
P25,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-5.647166171425205,-1.6467435353390876,-1.9659527401805192,-2.4782478454875942
P25,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-0.13605472262173635,-2.2503922361829503,-4.129817536137136,-2.0929970313450497
P25,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,2.197931263447657,0.781099741855428,-0.32903983737471165,-0.6318473603688801
P25,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,1.3265285120957486,2.0998754933357873,3.8276771643884686,0.23645486007094263
P25,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-0.6462219950361572,1.858764896770488,0.3292238973563606,0.7532684829256624
P25,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,1.4600450136328647,1.552119475986494,1.3541807058915154,-0.5116916156135645
P25,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.921,41.087,1.666,1.166,ok,video,0.0,True,False,-3.0682758816968843,-0.5822489860042595,-0.7114573767929926,-2.1083858540895477
P25,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-5.693204937137448,-1.9064221637904986,-2.3371860971740617,-5.272931679435782
P25,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.587,43.42,2.333,1.833,ok,video,0.418,False,False,,,,
P25,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.587,43.42,2.333,1.833,ok,video,0.418,False,False,,,,
P25,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.587,43.42,2.333,1.833,ok,video,0.217,False,False,,,,
P25,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-0.4320363045312945,-1.3991222073787029,-0.18204303447904024,-1.1733730827848348
P25,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-7.295517597087951,-1.161591403403989,-2.392383008875157,-4.476219400051761
P25,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.587,43.42,2.333,1.833,ok,video,0.31,False,False,,,,
P25,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,0.10424544686403436,1.4840377620605238,0.2867564664667519,-1.1862070290956055
P25,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-3.314796252604701,-5.419667747149592,-5.727181830740491,-2.036456615924976
P25,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-1.4461469879909927,-0.277427620259175,-2.614080067067441,-3.1266512591784874
P25,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-6.459865684757901,-5.257152832487037,-3.5739224757760724,-4.655205481011421
P25,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-0.8100781797896914,-1.5799466692078639,-1.6294533711238444,-1.3819105145491335
P25,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-2.0454025280127865,-2.0468458945649175,-4.238502037994202,-1.8421754310429748
P25,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,1.6255077206906492,-0.17836502246278485,-0.516031683654866,-0.04742993992631739
P25,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-4.047863536110434,-5.296899189599742,-4.296117932932919,-4.454354715777384
P25,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.587,43.42,2.333,1.833,ok,video,0.0,True,False,-4.259103284714882,-5.2617998663114705,-6.829943857871299,-5.246956799459383
P25,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,-7.221948128913684,2.1563294450629087,-0.6105637181236396,0.7320338040665639
P25,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.799,44.402,0.861,0.603,ok,video,1.0,False,False,,,,
P25,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,-6.546530269841245,-0.48238368847153623,-0.8327752634565577,-2.1985598049019472
P25,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,-5.287127010393533,-5.649754615376661,-0.03138694145478382,-1.8631499014873825
P25,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,-2.021217506730018,-9.081380784135629,-1.0557656434849712,-3.428621964014944
P25,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,-7.819970030992785,1.0935017386342736,-0.13922939838314363,3.03828531682678
P25,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.799,44.402,0.861,0.603,ok,video,0.098,True,False,-6.324061270573683,-1.1161828492899417,-3.634407170641712,-1.1718159646594373
P25,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,-6.9175065050430575,-3.933528890541396,1.6235211666513365,-3.0900612212186473
P25,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,0.07248188211950435,2.4290805140031253,9.041973211507695,2.4093584300785693
P25,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,5.151056409758603,6.144834889443359,9.164280719191943,6.1301114172641675
P25,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,4.338106774066482,1.5697292868367754,7.438220851967682,5.082279643966515
P25,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,4.045337815533017,-7.059758590485455,2.727584959479035,4.300771252397645
P25,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,1.8257441313419918,-5.4102855217312396,1.1666376277232118,2.606352493482227
P25,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,3.9996745431304035,1.539779429574338,9.323028492863855,4.140295583968246
P25,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,2.4499093496158153,-2.7712230538902247,-0.39553164923144735,0.922885634390191
P25,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.799,44.402,0.861,0.603,ok,video,0.0,True,False,4.25883598179567,-1.5541618315575576,1.9951412486341198,3.1128093830229275
P25,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,2.5872229016857418,8.325726980875388,8.298926904411136,4.49432039775218
P25,AGEM KANAN,1,POST,F3,frontal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,4.862909646320638,7.025647593367342,6.031609894799956,4.748116274465346
P25,AGEM KANAN,1,POST,C3,sentral,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,2.5644990578590665,8.261641094367342,6.018880366394388,3.5165948221845227
P25,AGEM KANAN,1,POST,P3,parietal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,5.836889999337007,6.283808667024328,3.2478231986083834,6.777304575006113
P25,AGEM KANAN,1,POST,O1,oksipital,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,7.72240788325302,7.714641109543493,3.7642223654169875,6.135303964519444
P25,AGEM KANAN,1,POST,F7,frontotemporal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,4.9029285272958205,8.307331088748214,9.020278618109405,5.696505133278485
P25,AGEM KANAN,1,POST,T3,temporal,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,8.719734099770665,9.025999907501348,7.784445688469443,6.590945732509013
P25,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,7.852431132371741,8.67904482292343,8.224374519025076,8.501306913973963
P25,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,10.590603294158164,6.9590242841955146,5.688479886319989,8.137815611101296
P25,AGEM KANAN,1,POST,F4,frontal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,13.246195085572246,9.019781744028435,6.779734632476028,9.905212596629468
P25,AGEM KANAN,1,POST,C4,sentral,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,13.620382014088158,8.905539487033892,7.006773686156162,10.182534759843293
P25,AGEM KANAN,1,POST,P4,parietal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,12.470130042912729,9.532971516134609,8.966509940871159,9.906552349646027
P25,AGEM KANAN,1,POST,O2,oksipital,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,8.64832043349211,6.815225626610086,5.387547812111521,6.924583989619606
P25,AGEM KANAN,1,POST,F8,frontotemporal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,9.049694184974314,4.703606987657331,3.9227491201048608,6.268807318950316
P25,AGEM KANAN,1,POST,T4,temporal,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,9.26808998889284,4.654156198418505,5.482459113028682,6.258528845076846
P25,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,45.031,46.531,1.5,1.5,ok,video,0.0,True,False,8.671949548603727,3.6325929422840844,5.74382092131728,6.528855018396975
P25,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,-1.4777083554490282,4.500347463964658,2.1590994009552418,-0.8011232177083194
P25,AGEM KANAN,2,PRA,F3,frontal,kiri,52.335,54.335,2.0,2.0,ok,video,0.56,False,False,,,,
P25,AGEM KANAN,2,PRA,C3,sentral,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,-2.593585089125071,2.9616489690844077,1.67064651970529,-1.51440932719305
P25,AGEM KANAN,2,PRA,P3,parietal,kiri,52.335,54.335,2.0,2.0,ok,video,0.16,False,False,,,,
P25,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,3.2384907752810506,2.507361640987,0.9965335677180853,2.047401236477924
P25,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,-2.073531337374007,2.8642579640295835,0.5656278307620219,-1.6066569606708754
P25,AGEM KANAN,2,PRA,T3,temporal,kiri,52.335,54.335,2.0,2.0,ok,video,0.56,False,False,,,,
P25,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,2.4698503729434975,2.389427848371689,-0.5417409635123533,0.41142180529430306
P25,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,2.0926388340196453,1.6767758926487772,-0.6806654348808294,0.7236229586205098
P25,AGEM KANAN,2,PRA,F4,frontal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,2.4617956796053946,2.387553447858089,-0.6795863366797974,0.3431214081373781
P25,AGEM KANAN,2,PRA,C4,sentral,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,1.1998431809183785,0.8355465726534845,-1.952922455835381,-0.7605700421743009
P25,AGEM KANAN,2,PRA,P4,parietal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,0.7056456517451295,4.264062779885336,-1.3026306579149427,-0.6247110948283066
P25,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,0.005852639933749515,-0.43209421678665905,-1.5883101988458357,-0.8822901448230525
P25,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,-3.7467077876850965,-3.163366878943272,-4.875589636718278,-3.4865806147050336
P25,AGEM KANAN,2,PRA,T4,temporal,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,-2.5464964872204447,-1.4910413125986537,-1.8938874964603087,-3.1102633459942055
P25,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.335,54.335,2.0,2.0,ok,video,0.0,True,False,0.5819817628866701,-0.8467603330855269,-2.4777603174915654,-0.340488755168856
P25,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-2.0569464965966766,-3.180625949466105,2.0479533653436626,-1.9049929220451993
P25,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-2.6117239044312335,-1.2144298401634543,1.9381384519276175,0.08677742406741729
P25,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-0.4467227937923113,-2.006936564784322,1.5727673110451867,-1.5162993696434484
P25,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-6.055331187283183,0.4587690588472668,1.6566754005226407,-3.7861339041716064
P25,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-7.477083804107828,-0.10619185693571609,-0.3564592918557352,-3.8115489152900217
P25,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-5.487157626261691,-1.4676580289447685,1.063914793239345,-4.620279637096004
P25,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-0.2393191145878184,-1.9653260211557324,0.5729419049815938,-1.5954415564886162
P25,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-5.322587096254967,-0.4606218704695877,0.9642469597615175,-4.424252326763231
P25,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-5.064206512610667,-1.4898629539084567,2.579749867252339,-2.141572787716335
P25,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-3.9261167872933314,-3.039892299992257,-0.7311901109663346,-2.224074380053068
P25,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-4.523113323830273,-4.539000990756843,0.6695844349415019,-2.6395102876086085
P25,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-2.2106951610878625,0.5517746495757905,2.579283687853863,-2.298090120978131
P25,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-2.5438987301402065,-1.8089013193684025,1.3413450516835397,-4.141988699514002
P25,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-2.4414129628775214,-2.295293255010847,0.66964370111112,-0.7009547984742781
P25,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-2.217265765577366,-2.2128579477982058,-0.4455635056795231,0.5173327949007955
P25,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.585,56.946,1.861,1.361,ok,video,0.0,True,False,-2.4419212984447825,-2.1633866534348343,1.1535264901945652,-2.6007376327682223
P25,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-5.46326870249473,-6.545184508832207,-3.3615215716736806,-5.470337680009685
P25,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-2.582482030181822,-3.960235662562553,0.06862264990958167,-2.723037882998188
P25,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-6.643976946078645,-4.43552912627743,-2.6081163868181356,-7.058516156684163
P25,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-5.917721268624934,-3.4451723943309567,-0.35697773587366655,-4.626956556606849
P25,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-1.6807900417345891,-0.22640343303978483,0.9804376853364154,-2.1088051816144358
P25,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-8.969434750876815,-6.211900301816456,-1.9583143736220663,-7.6235762515378696
P25,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-6.979749864707433,-5.524161128615038,-1.9107212183788285,-5.2619769684783435
P25,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-4.556562127837424,-3.844008198414599,-0.756004311610905,-4.966585045548825
P25,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,6.226846070775288,0.8986761584152916,1.5617861514775058,5.29702410704018
P25,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-5.659369494346244,-5.114944985895711,-2.8795108096705455,-5.167649161650125
P25,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-7.553111004770237,-8.096648287867797,-4.9582577142293935,-7.8660637495221195
P25,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-5.139263052016993,-7.163237522368522,-3.045261563926182,-3.9625436004784618
P25,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-2.165089401640742,-5.4345271736485685,-1.7425931762562783,-2.095523055276388
P25,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-4.32563583917441,-1.8145234940593582,-4.606701956199089,-4.230543905695484
P25,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-0.6463720552040542,-1.348085976284608,-1.4145563822498701,-2.5327126603861814
P25,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.446,59.626,2.68,2.18,ok,video,0.0,True,False,-6.418675474388984,-3.4211428219662494,-5.301080465121551,-4.320812518443994
P25,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,-2.837134583132819,-2.744818297292202,-1.9444838218884044,-0.45395350028864456
P25,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,-0.7199483096400883,-5.0477208309030495,-0.7015473872169871,1.279772463083443
P25,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,-1.4974512068271864,-3.060641974965421,0.217267925119355,-1.0323487997447565
P25,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,-1.917319433811283,-0.6001660995133733,1.9833637568155673,-0.24413262161962734
P25,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,0.1986996859674406,-0.270305199199008,2.1962088485948676,0.8834051832127088
P25,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,1.0166467493401399,-5.243495645370611,-0.11033114611084827,2.9330110615278215
P25,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,-1.7081996751048685,-5.276149976478212,-0.23961344930135198,-0.6772632630871058
P25,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,-5.784126046658539,2.683984565601243,5.060667230877812,0.8300736374535518
P25,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,-4.685698989581212,-2.507620320173693,-1.7249824353959653,-2.924698670435319
P25,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.974,60.431,0.653,0.457,ok,video,0.0,True,False,7.511477678092632,2.7890909458122266,-0.9859636743124369,5.186282448522327
