participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P10,NGEED,1,PRA,T4,temporal,kanan,0.802,2.802,2.0,2.0,ok,video,0.0,True,False,-0.14111072784846357,-1.396103015916033,-3.124630723578104,0.8701342057401504
P10,NGEED,1,PRA,T6,temporo-posterior,kanan,0.802,2.802,2.0,2.0,ok,video,0.0,True,False,1.692609616087502,-0.8843809096355244,-1.9642917173067822,-0.8248889698514787
P10,NGEED,1,TURUN,Fp1,frontopolar,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,15.162718968607969,11.427470942113743,9.834566859210184,14.364202662190152
P10,NGEED,1,TURUN,F3,frontal,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,-3.6441652185540505,0.33507929425163496,-0.8724396258107099,-2.7701885894385185
P10,NGEED,1,TURUN,C3,sentral,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,-2.028950429456117,-6.861953905864574,-3.160536745079593,-3.757655976704605
P10,NGEED,1,TURUN,P3,parietal,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,8.592135367415842,5.160342460669391,2.1820261662274234,5.928050898550708
P10,NGEED,1,TURUN,O1,oksipital,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,4.796138495672906,3.2906954022712895,2.1063121643954474,1.6356529382358644
P10,NGEED,1,TURUN,F7,frontotemporal,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,8.73189123798921,7.975431968637842,5.803264627972315,10.25986175909646
P10,NGEED,1,TURUN,T3,temporal,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,1.0303543803258748,1.6320304861905228,0.9323013896307124,-1.7613351949520677
P10,NGEED,1,TURUN,T5,temporo-posterior,kiri,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,2.1035249967406173,-4.692673046338243,1.3874107768191628,5.212667900325172
P10,NGEED,1,TURUN,Fp2,frontopolar,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,1.694950802192082,0.8187331738148238,2.544384694312413,7.055232567730904
P10,NGEED,1,TURUN,F4,frontal,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,-0.22190235444571726,-0.25237419019273943,1.349336855758228,1.4878921210743954
P10,NGEED,1,TURUN,C4,sentral,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,10.761216567188757,11.307349105639236,9.78689439890561,13.442029025038153
P10,NGEED,1,TURUN,P4,parietal,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,5.109784006585755,3.3331192537079986,-0.8348518208493729,4.005863024678476
P10,NGEED,1,TURUN,O2,oksipital,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,11.050031073331759,4.231822419192152,4.668897760316206,15.033697270813434
P10,NGEED,1,TURUN,F8,frontotemporal,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,2.2454437287524414,2.396828242158591,2.8317485330553183,4.441545699114613
P10,NGEED,1,TURUN,T4,temporal,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,2.9394833699339884,1.9434929063959885,0.7348801868344168,4.343596600935747
P10,NGEED,1,TURUN,T6,temporo-posterior,kanan,6.76,7.508,1.07,0.749,ok,video,0.0,True,False,8.370301541075456,7.766364766251392,6.765745843140323,8.449026021548768
P10,NGEED,1,TAHAN,Fp1,frontopolar,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-3.7954206619279205,-5.248985043397514,-6.151387852759651,-4.840911316835545
P10,NGEED,1,TAHAN,F3,frontal,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-1.5736109462818817,-1.542497770898887,-2.6677512200326596,-4.132788998217805
P10,NGEED,1,TAHAN,C3,sentral,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,0.22216589394212605,-3.30859883534821,-3.521976692838919,-1.8695582015705199
P10,NGEED,1,TAHAN,P3,parietal,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-0.4154628522434862,-2.6459372837911133,-1.7454273840327872,-1.886083646879392
P10,NGEED,1,TAHAN,O1,oksipital,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-1.6476086676335484,-4.099482524515587,-4.950951736176705,-2.6659068636936354
P10,NGEED,1,TAHAN,F7,frontotemporal,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-4.214083550699208,-2.1661912214645156,-2.7734715957324916,-5.069974336208631
P10,NGEED,1,TAHAN,T3,temporal,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-3.6230989550823622,-4.775492074568632,-4.387780138498282,-4.639261348141865
P10,NGEED,1,TAHAN,T5,temporo-posterior,kiri,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-1.6237311341318872,-1.6412033378833257,-0.1788243021935223,-3.5075954221374985
P10,NGEED,1,TAHAN,Fp2,frontopolar,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-7.089836355469888,-6.909844738942546,-3.2878796166598185,-7.074053638232744
P10,NGEED,1,TAHAN,F4,frontal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-8.206388618062423,-6.5246766548613735,-5.099013249792307,-8.491783000720815
P10,NGEED,1,TAHAN,C4,sentral,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-4.981681274453962,-5.254150721646916,-3.505491227632838,-5.497647195286376
P10,NGEED,1,TAHAN,P4,parietal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-6.204358402750145,-3.2072514499728086,-2.4802271071596493,-6.277546289143096
P10,NGEED,1,TAHAN,O2,oksipital,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-0.4706654775589385,-0.10844136769041057,3.330547010333902,0.20028375048933356
P10,NGEED,1,TAHAN,F8,frontotemporal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-4.921994659146911,-5.170040608754331,-1.9407490595240873,-4.055903768381093
P10,NGEED,1,TAHAN,T4,temporal,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-5.59886289966542,-3.019012637537788,-3.1614434134147977,-3.595116145215897
P10,NGEED,1,TAHAN,T6,temporo-posterior,kanan,7.919,11.752,4.333,3.833,ok,video,0.0,True,False,-3.5184576175917144,-1.703593903088823,-0.8841227918042875,-2.7002202428655124
P10,NGEED,1,NAIK,Fp1,frontopolar,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-2.3526858497113707,-0.4179113297797272,-3.6330405339658327,-2.9602167700056192
P10,NGEED,1,NAIK,F3,frontal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-0.39010574411333465,1.0178259712100726,-4.1367163218694,-1.431887812927151
P10,NGEED,1,NAIK,C3,sentral,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,0.07097250945207634,-4.662221451660503,-4.642589608504771,-3.113607476984164
P10,NGEED,1,NAIK,P3,parietal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-1.8456222206705633,-2.6767849998141884,-5.827241392796008,-4.930144631020653
P10,NGEED,1,NAIK,O1,oksipital,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,0.1768032256437877,-2.620894049262752,-5.1225573880995015,-3.0363205808867164
P10,NGEED,1,NAIK,F7,frontotemporal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-3.0321054051884815,-2.8975278915589016,-3.043814973945647,-5.055831050745027
P10,NGEED,1,NAIK,T3,temporal,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-1.2149854220641032,-1.5751974081119045,-2.87748749921181,-4.825997725552163
P10,NGEED,1,NAIK,T5,temporo-posterior,kiri,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-0.2927342610106223,-7.307430478270618,-5.5979597983151095,-1.551132704002491
P10,NGEED,1,NAIK,Fp2,frontopolar,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-3.1912793008152,-3.0436543173070376,0.2907774939722749,1.4121052753517844
P10,NGEED,1,NAIK,F4,frontal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-6.828175096464015,-1.8651073405887288,-0.819091847588389,-1.681619841011802
P10,NGEED,1,NAIK,C4,sentral,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-2.0424928773688933,-8.032320888879408,-4.7210948873145036,-2.057205484701548
P10,NGEED,1,NAIK,P4,parietal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,1.8468542295954151,2.9941559298302423,-1.9335342306846925,0.8049314643876002
P10,NGEED,1,NAIK,O2,oksipital,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-2.199020504789395,1.3653169089865749,1.8300202368605945,6.165267826070398
P10,NGEED,1,NAIK,F8,frontotemporal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-2.1232640007578993,-0.15913339446942842,0.8325341545939153,-0.9721849897120691
P10,NGEED,1,NAIK,T4,temporal,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,-2.667890140862994,1.6519153466442589,-3.1433493200196843,-0.9506403603970242
P10,NGEED,1,NAIK,T6,temporo-posterior,kanan,12.123,12.686,0.805,0.564,ok,video,0.0,True,False,3.0445731672070053,-2.727093947642672,1.9933564895566533,3.9413943108517415
P10,NGEED,1,POST,Fp1,frontopolar,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,16.71698771047656,11.812532213831346,9.154838510641746,14.19538956550899
P10,NGEED,1,POST,F3,frontal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,1.8415741081933916,-0.22777588594727405,-0.5800752324214251,0.9424373103819121
P10,NGEED,1,POST,C3,sentral,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,1.0961616313978766,-1.1684001034581684,-2.0563859914582565,-0.34144656024960796
P10,NGEED,1,POST,P3,parietal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,-0.1456095558268231,2.036697148885928,1.7173536214247669,-0.9829499926977832
P10,NGEED,1,POST,O1,oksipital,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,0.3838270414174616,1.4954191445564788,1.002681184656911,-0.8716750039906387
P10,NGEED,1,POST,F7,frontotemporal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,8.148420850889522,5.547185223581238,5.363471330656591,6.188447970502921
P10,NGEED,1,POST,T3,temporal,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,0.05461466159142958,-1.4686653794586562,-1.1586714698566176,-0.7465682997648173
P10,NGEED,1,POST,T5,temporo-posterior,kiri,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,0.5316389390157923,-0.5869632873326083,0.16013113927973066,0.6617540151938641
P10,NGEED,1,POST,Fp2,frontopolar,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,0.8743848299931756,1.577405778566085,-0.4816266180641797,0.2495288967314373
P10,NGEED,1,POST,F4,frontal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,0.14971679648932223,0.016974457555917866,-1.3603443232098158,-1.2078042501610824
P10,NGEED,1,POST,C4,sentral,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,13.156871676083814,11.450413641792299,8.571135202849717,11.337436871227993
P10,NGEED,1,POST,P4,parietal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,7.392759156404928,9.226177414772032,5.9879881548386855,4.944828084905637
P10,NGEED,1,POST,O2,oksipital,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,3.2896700656963773,4.563331061006142,2.2514521990402727,3.182404594707066
P10,NGEED,1,POST,F8,frontotemporal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,-1.9848238125584672,-0.5381567941759755,-0.8674955549945906,-2.2662883936966054
P10,NGEED,1,POST,T4,temporal,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,2.1203954507381866,-0.9213522784262054,-1.2665209900623005,1.2321017822932134
P10,NGEED,1,POST,T6,temporo-posterior,kanan,13.307,14.807,1.5,1.5,ok,video,0.0,True,False,4.030137975378807,1.4011775217841063,0.2819791647611183,5.017206868766962
P10,NGEED,2,PRA,Fp1,frontopolar,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,1.5533143302470833,4.787372553145836,1.8164828085123332,3.771216603498708
P10,NGEED,2,PRA,F3,frontal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,-1.083583397913742,-2.9078520947101296,-1.5121531424285948,0.53383416651792
P10,NGEED,2,PRA,C3,sentral,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,-0.7372310292922677,-2.2341827202967934,-0.5217286079558718,2.072131325714672
P10,NGEED,2,PRA,P3,parietal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,3.6103817251996446,1.1005212534131417,-0.3701195464335676,4.8221987024764275
P10,NGEED,2,PRA,O1,oksipital,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,5.476683414623395,-1.1512765896323884,0.4374142209612799,4.440150539029283
P10,NGEED,2,PRA,F7,frontotemporal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,2.9647013633451067,-3.3024418678778247,-1.9045501239775042,0.7183884707071044
P10,NGEED,2,PRA,T3,temporal,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,-4.211208780159048,-4.437467041370901,-6.193769455760048,-3.341066992631987
P10,NGEED,2,PRA,T5,temporo-posterior,kiri,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,6.881146020983103,3.043125009474494,1.19563747022368,5.904498492240052
P10,NGEED,2,PRA,Fp2,frontopolar,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,3.771247043257695,1.402099011184763,-2.5852443820942916,2.4498286362960826
P10,NGEED,2,PRA,F4,frontal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,2.2866497083692323,0.7350364651841588,-2.8762003617265783,1.3119833702338397
P10,NGEED,2,PRA,C4,sentral,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,6.878589385820536,5.385311310340832,1.3908089335150606,5.8482047148983725
P10,NGEED,2,PRA,P4,parietal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,7.1697142945315875,4.2959994634143825,2.5242232672163425,5.569155858848781
P10,NGEED,2,PRA,O2,oksipital,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,11.516420498062757,4.35966798422584,1.9994034246017236,9.119879679538954
P10,NGEED,2,PRA,F8,frontotemporal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,3.895667362061303,1.8775252887485863,-1.656639936143499,1.7417468118139112
P10,NGEED,2,PRA,T4,temporal,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,7.217630255315676,3.5062432412483417,-1.36561381363407,5.587254871735105
P10,NGEED,2,PRA,T6,temporo-posterior,kanan,20.805,22.805,2.0,2.0,ok,video,0.0,True,False,2.389660547712559,1.347380549520409,-2.4102182426668293,0.8561188704488245
P10,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,8.672646843070368,9.521075890651446,6.470049556945693,10.000511751370858
P10,NGEED,2,TURUN,F3,frontal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,8.585176022944204,12.377788020685195,9.071547736021301,8.423719262342452
P10,NGEED,2,TURUN,C3,sentral,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,5.31332735160629,5.4051692484766605,5.622236584013812,6.988380211621077
P10,NGEED,2,TURUN,P3,parietal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,5.0131362696972985,8.537396243573554,8.656899365516075,6.918661129206711
P10,NGEED,2,TURUN,O1,oksipital,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,7.21095313345986,9.28290849747858,8.277859674738291,6.123428590968885
P10,NGEED,2,TURUN,F7,frontotemporal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,4.210710899657499,10.626363640633862,4.196161658547492,7.992055502922483
P10,NGEED,2,TURUN,T3,temporal,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,6.503428838731111,11.333658738683184,7.365605249586672,8.501209704078242
P10,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,5.851288153878016,13.17472769972916,8.456478832339194,5.917110465224795
P10,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,-3.2301463310721488,-0.2787532923875702,3.428200161661888,-0.9960238129699945
P10,NGEED,2,TURUN,F4,frontal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,-2.1173963292137614,0.6153104628771189,2.808452313457064,-0.799614311480525
P10,NGEED,2,TURUN,C4,sentral,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,1.7112129351259675,5.613938172113617,6.351258092337275,7.305375598667254
P10,NGEED,2,TURUN,P4,parietal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,0.4265005944875284,-0.28803385321143793,-0.47568297612130905,2.409787875468993
P10,NGEED,2,TURUN,O2,oksipital,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,4.1385331685515965,4.786470807968424,6.387900083597593,4.224904239048072
P10,NGEED,2,TURUN,F8,frontotemporal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,3.433399301387631,-0.977856196361941,2.3958625897093597,5.647637492969778
P10,NGEED,2,TURUN,T4,temporal,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,3.9006726503322326,6.2040359879392355,5.144431522684375,4.54669960526131
P10,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.995,23.879,1.264,0.885,ok,video,0.0,True,False,3.1976174530711177,6.8438045126763924,4.3736709113864904,7.208299254768548
P10,NGEED,2,TAHAN,Fp1,frontopolar,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,5.519048230488885,4.287956121085536,-1.342075506116302,2.8705688341097115
P10,NGEED,2,TAHAN,F3,frontal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,2.410266338491681,0.27159636750398874,-1.3531051637032618,-0.08143176975652722
P10,NGEED,2,TAHAN,C3,sentral,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,3.726824321775844,-2.5559312395834013,-0.5880586719453511,1.490601192557591
P10,NGEED,2,TAHAN,P3,parietal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,6.96263553539702,3.1547432595075975,1.1486437371851146,5.852557476106341
P10,NGEED,2,TAHAN,O1,oksipital,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,4.072080415564379,0.4687318549208328,0.22919792037589204,1.867267976875013
P10,NGEED,2,TAHAN,F7,frontotemporal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,1.1330013656154634,0.8697680003626402,-1.7066508766794186,-0.19195585599712217
P10,NGEED,2,TAHAN,T3,temporal,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,1.3570697560442966,0.95602996058998,-0.8807976265129831,1.2469327897540268
P10,NGEED,2,TAHAN,T5,temporo-posterior,kiri,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,2.00095189190332,0.1925522069992951,0.9709538838944667,-1.143101675628209
P10,NGEED,2,TAHAN,Fp2,frontopolar,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,-0.45121923983047196,-1.8869879417113928,-1.106045917000479,0.981124102920873
P10,NGEED,2,TAHAN,F4,frontal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,-4.029924860298564,-5.239463070164703,-2.1278580621123346,-1.2039262043766001
P10,NGEED,2,TAHAN,C4,sentral,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,3.0440266415251536,5.575660282734088,-0.1488780361958142,1.597141794731435
P10,NGEED,2,TAHAN,P4,parietal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,0.7478061603553172,-0.6253573817397822,-0.8915004519584251,2.348154000453377
P10,NGEED,2,TAHAN,O2,oksipital,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,4.749678680912247,3.6609053566175227,2.1887303149655253,5.098767331902657
P10,NGEED,2,TAHAN,F8,frontotemporal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,-0.008912118681131176,-1.4633835243594504,-1.6613916249706762,0.9267644265490631
P10,NGEED,2,TAHAN,T4,temporal,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,1.468375126025876,-0.6198258069115639,-1.7144648542923804,3.2447307899081537
P10,NGEED,2,TAHAN,T6,temporo-posterior,kanan,24.319,27.152,3.333,2.833,ok,video,0.0,True,False,2.7821438410434,1.1545663436307905,-0.7006438462187816,1.6342044713696993
P10,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-0.43905761240771213,-0.1315187004674243,-3.1625333894223857,-1.2163923872495772
P10,NGEED,2,NAIK,F3,frontal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,0.4674992921701957,-0.847486584028708,-1.5050397523232348,-2.815924210391394
P10,NGEED,2,NAIK,C3,sentral,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,0.3918797559781879,-4.42661918747968,-4.447473396857546,-4.242266333558597
P10,NGEED,2,NAIK,P3,parietal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-2.9264688061539417,-2.99271827191734,-4.304061851457277,-5.395422418727513
P10,NGEED,2,NAIK,O1,oksipital,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,3.710274288997752,3.139971458435454,2.099099477784929,2.020366996349253
P10,NGEED,2,NAIK,F7,frontotemporal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-0.8628303958889845,-4.288387008592817,-5.095280583716832,-4.222247038061454
P10,NGEED,2,NAIK,T3,temporal,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-0.5298737522346144,-6.041120825198277,-4.315169015093769,-4.0640918769197825
P10,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-6.150244789651509,-7.131808503504246,-9.643971907776077,-5.917723495770858
P10,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-4.164552993178344,-4.899421375831789,-5.9767728020581465,-2.289056729350733
P10,NGEED,2,NAIK,F4,frontal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-8.000401447262178,-6.702035687972003,-8.226409760495173,-4.331770257022427
P10,NGEED,2,NAIK,C4,sentral,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,0.10226835668198575,1.2679526348780712,-5.015703491637417,0.2046762943021676
P10,NGEED,2,NAIK,P4,parietal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-0.3318130110407509,4.4590765687631375,-1.0166191316993682,-0.7902260687594023
P10,NGEED,2,NAIK,O2,oksipital,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,1.0744696267312364,3.3069224269348503,-1.7004318980717557,3.1261812519944527
P10,NGEED,2,NAIK,F8,frontotemporal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,4.430607015553129,1.9875787971794807,0.4188229082221824,5.0767349284768954
P10,NGEED,2,NAIK,T4,temporal,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-2.94713484755826,-0.15387959342589852,-2.983116187998597,-3.910478749281019
P10,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.541,28.193,0.93,0.651,ok,video,0.0,True,False,-1.9837744095877952,-3.729545773172383,-2.092005927652803,-4.7990634564565795
P10,NGEED,2,POST,Fp1,frontopolar,kiri,28.832,30.332,1.5,1.5,ok,video,0.0,True,False,3.8999368938379533,1.988150183231017,3.031260593079402,2.3396450025691173
P10,NGEED,2,POST,F3,frontal,kiri,28.832,30.332,1.5,1.5,ok,video,0.0,True,False,6.092812118727814,1.7900594276748194,0.001742007808051227,4.579013218472127
P10,NGEED,2,POST,C3,sentral,kiri,28.832,30.332,1.5,1.5,ok,video,0.0,True,False,4.152847674675101,-0.3301365921520585,-0.7577063091984151,1.469148146673291
P10,NGEED,2,POST,P3,parietal,kiri,28.832,30.332,1.5,1.5,ok,video,0.0,True,False,5.365841564274888,3.9342965289571765,2.4745475108918065,3.10337072965482
P10,NGEED,2,POST,O1,oksipital,kiri,28.832,30.332,1.5,1.5,ok,video,0.0,True,False,2.0138342265250273,0.9852439374984812,-0.881646697075098,1.0209088517940046
