participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P15,NGEED,2,POST,F8,frontotemporal,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,2.5678310101625215,6.0864429803708155,4.852001783225866,5.292126832922701
P15,NGEED,2,POST,T4,temporal,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,5.8384569308348375,9.10092447156876,6.372022883356365,8.414931957402853
P15,NGEED,2,POST,T6,temporo-posterior,kanan,28.332,29.832,1.5,1.5,ok,video,0.0,True,False,5.5865652150153196,7.351162960471186,6.346038365862004,7.920834283116079
P15,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-1.9714306683314042,2.6937894587233657,-1.0401450484456234,1.8941982953600167
P15,AGEM KANAN,1,PRA,F3,frontal,kiri,29.206,31.206,2.0,2.0,ok,video,1.0,False,False,,,,
P15,AGEM KANAN,1,PRA,C3,sentral,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-4.663570016895374,-1.9486785569865823,-2.6091719407656164,2.2013544834995677
P15,AGEM KANAN,1,PRA,P3,parietal,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-7.112828467543917,-5.795395552893773,-7.146093372283394,-3.654783550382664
P15,AGEM KANAN,1,PRA,O1,oksipital,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-16.030090589543608,-13.578160383377032,-14.570471439725779,-9.983223930429595
P15,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-5.027618537200382,0.31348037637086534,-1.6377574227580247,1.3504337996313893
P15,AGEM KANAN,1,PRA,T3,temporal,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-1.4967460680682727,-0.15207491765173842,0.259387523984671,4.8989014642688
P15,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-5.33399416451568,1.521435629600024,-1.9775402353102756,3.8814623593102837
P15,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,1.0206276581630718,-1.5697995381767527,-0.6718411670028566,-0.7348852369419383
P15,AGEM KANAN,1,PRA,F4,frontal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,2.2652094662906492,-0.17262410843142817,0.3110282608410735,2.6723566749639893
P15,AGEM KANAN,1,PRA,C4,sentral,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,2.2582072106861943,1.6663172010874447,3.214445012395288,5.048056425383866
P15,AGEM KANAN,1,PRA,P4,parietal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,-3.353831901447819,-0.41017960565538303,-2.6029249366549365,-2.9842077608505377
P15,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,1.9156065072004154,0.553937085239955,-2.8011141083246685,3.489753486231489
P15,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,2.794416071781235,-2.1408222043479874,0.1172926416511082,3.2788982408305962
P15,AGEM KANAN,1,PRA,T4,temporal,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,2.120718100834214,0.38995072881645143,-2.432601403045652,3.0379285034146797
P15,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.206,31.206,2.0,2.0,ok,video,0.0,True,False,1.181675040039707,-2.0568899599550186,-3.2228939184126766,1.189660202282532
P15,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,4.515798678478546,0.6843183572423435,-2.9475743876787703,5.998495735919388
P15,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,3.9056134698138045,-1.4334849809581165,-2.86027139187469,5.980789649068452
P15,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,4.257137284285072,-2.9952538079445787,-1.144946645277134,7.197799090844857
P15,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,2.1799194876072576,-5.04071151847104,-2.7018915777555126,7.671683028250889
P15,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,-9.902806909240532,-13.271730354525555,-11.217154283835566,-8.429052384700803
P15,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,2.6047006189347783,-0.4267176981616103,-3.155413218558774,7.038336801585189
P15,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,5.630044002718787,0.8681683905650175,-0.5165181070856555,10.218748057801786
P15,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,1.726276853611239,-0.06484955038756723,-0.5272598769961334,8.773917080299622
P15,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,3.032756185201002,0.5115403597349726,-0.45234632498897653,0.8069416891650043
P15,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,3.133850163361899,0.6509237680369004,-0.48680290041635743,1.294390075198475
P15,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,0.07182097854683178,-1.0940577158560316,-2.9038318719887926,-2.410522152636613
P15,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,-3.085260282504507,-1.8516319172001587,-1.384985384712138,-0.23535466959243223
P15,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,-1.1868005873886958,0.06579436022937202,-0.5470182212492389,2.0697355081610986
P15,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,-1.814745310887531,1.965075093304371,0.9515558519838656,-0.11838893456617683
P15,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,1.3253679755895114,-0.20134124972684475,-2.0871411692752027,1.6893926143069073
P15,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.208,39.979,1.101,0.771,ok,video,0.0,True,False,-2.1346904002904736,-3.8356460697169155,-6.761158926867758,-2.4589560577789236
P15,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-3.0755843882115315,-2.4198199434754315,1.3767573516806664,4.054539060838604
P15,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-1.3811932168718997,-1.3920961087607395,0.7009110330744655,3.5115264734946265
P15,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-0.9180463727362209,-3.793590242202683,-1.8833386105411059,5.738994634949048
P15,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-1.5050924467884599,-5.116606040253377,-2.9052252732582264,6.175359183922712
P15,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-11.66448444616401,-9.061387201347507,-10.075975699734297,-8.17476552537023
P15,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-3.2730898338646774,-3.2653861521065473,0.8149082097175047,4.157533272288479
P15,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,0.2737690004684339,0.9539893302833491,2.1002207653628133,8.323963164224484
P15,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-0.6942610894428505,-0.5313812943743947,-0.35162746192111527,7.055205274134597
P15,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-4.1615890439372265,-5.152308984441561,-3.8660306970659413,-2.8789174329467926
P15,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.394,42.935,3.041,2.541,ok,video,0.551,False,False,,,,
P15,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.394,42.935,3.041,2.541,ok,video,0.74,False,False,,,,
P15,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-7.847277383144888,-4.8391640177631885,-3.2863820071805634,0.21762005207573054
P15,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-5.540839288122736,-2.158890179060208,-3.4452305057731074,2.844797431455735
P15,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.394,42.935,3.041,2.541,ok,video,0.268,False,False,,,,
P15,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-7.352239269188832,-2.524942279944188,-5.445234000766616,2.1884770866519823
P15,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.394,42.935,3.041,2.541,ok,video,0.0,True,False,-6.931027152848575,-4.801480347430445,-2.9324260290131896,-1.9933397847957863
P15,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,0.3064336326881616,-2.3242862771134796,2.3770408508914826,2.009728200689036
P15,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,1.6638791457666002,1.145791012799485,2.052195164766996,2.458946087670249
P15,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,3.4535519047232626,4.277396512387458,0.13161196735610048,4.104924121297788
P15,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,3.9253719448220004,2.282522749808603,-0.675133767630058,4.7281921537883775
P15,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,-15.268881291898904,-7.091191891394917,-9.449472651851845,-9.542248867200797
P15,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,0.7816088200354834,-4.6663798099736695,1.6563764163617698,1.3924495064453168
P15,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,6.376455669250589,2.7805917827427074,4.402114578288394,5.841101858915334
P15,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,3.436730443518943,3.6127152977875454,-0.9611472034642503,6.3810226518999364
P15,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,6.344000021733386,0.36722937175044024,3.366245696217536,3.5545783969744527
P15,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,2.898421284097033,-1.6693759866041944,1.4720349039001128,2.2698217435030585
P15,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,5.158364200461875,-0.37857185903546053,2.30740445654979,2.141561305379259
P15,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,-2.9799753137631413,3.5109637426046945,-0.12316252416530205,0.5528604309319576
P15,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,6.5103864089379755,6.9172950694063715,4.282310923046602,7.638027399229653
P15,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.331,44.01,0.971,0.68,ok,video,0.235,False,False,,,,
P15,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,7.065136539662866,5.390910679345712,3.781355586177302,6.753224176916913
P15,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.331,44.01,0.971,0.68,ok,video,0.0,True,False,1.0671356836323085,-1.8138681226556912,-2.1841212336907745,1.4986070724826277
P15,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,-0.8615731561801709,-3.080584133837128,0.43524218819623073,2.6383819183466066
P15,AGEM KANAN,1,POST,F3,frontal,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,0.5949255802578293,2.6122871191019748,4.376921344753473,6.076712447952421
P15,AGEM KANAN,1,POST,C3,sentral,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,2.247261815714907,1.946998509336673,2.154648874737557,7.533553412069434
P15,AGEM KANAN,1,POST,P3,parietal,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,2.160757669399178,0.7996747465017648,1.1916219923093365,8.286568642751966
P15,AGEM KANAN,1,POST,O1,oksipital,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,-13.593511360758637,-7.323194566316918,-9.032242751178625,-7.793948400956527
P15,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,-2.582970796919188,0.6775510679002004,1.4998586915115553,4.1743970370303565
P15,AGEM KANAN,1,POST,T3,temporal,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,2.04699440949949,2.6887932866423903,4.056077280806697,9.173033000986866
P15,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,2.0944920796252546,2.4297422440497023,1.2311616108646994,8.268299608011393
P15,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,-4.461300381856663,-0.43530036569063313,-1.130596866290599,-2.5856628567439195
P15,AGEM KANAN,1,POST,F4,frontal,kanan,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,-3.5855639109803548,-2.1706568448603605,-1.219352236067099,0.757531631415695
P15,AGEM KANAN,1,POST,C4,sentral,kanan,44.656,46.156,1.5,1.5,ok,video,0.267,False,False,,,,
P15,AGEM KANAN,1,POST,P4,parietal,kanan,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,-3.171828383634761,0.07913817893932062,0.5345833259859418,1.0444555223900451
P15,AGEM KANAN,1,POST,O2,oksipital,kanan,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,4.079835175220886,7.51425869612013,4.202094204955731,5.759039164221836
P15,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.656,46.156,1.5,1.5,ok,video,1.0,False,False,,,,
P15,AGEM KANAN,1,POST,T4,temporal,kanan,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,2.184625518786106,6.182491084871092,3.412305043413202,5.597751926626369
P15,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.656,46.156,1.5,1.5,ok,video,0.0,True,False,-2.7348287889967438,1.8293564820529156,0.3532305724578926,0.6154081330313375
P15,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,45.337,47.337,2.0,2.0,ok,video,0.24,False,False,,,,
P15,AGEM KANAN,2,PRA,F3,frontal,kiri,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,1.7344637552247164,4.367165961226863,3.5319911530239025,5.711199013371356
P15,AGEM KANAN,2,PRA,C3,sentral,kiri,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,0.7891852748903574,1.3990499188245593,0.19078171000227329,6.161966487018823
P15,AGEM KANAN,2,PRA,P3,parietal,kiri,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,-0.93767379155085,0.10772482405362638,-0.16153265483652746,7.195633996530066
P15,AGEM KANAN,2,PRA,O1,oksipital,kiri,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,-9.9588181993863,-5.762544651730302,-9.121575911719393,-6.0197390618179085
P15,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,45.337,47.337,2.0,2.0,ok,video,0.24,False,False,,,,
P15,AGEM KANAN,2,PRA,T3,temporal,kiri,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,0.7009232049351191,0.5848499591329883,1.8227506661957449,7.475348357066803
P15,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,-0.16715219778153312,2.2908504805223835,1.105820100919832,7.457781841368362
P15,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,45.337,47.337,2.0,2.0,ok,video,0.24,False,False,,,,
P15,AGEM KANAN,2,PRA,F4,frontal,kanan,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,-2.1278589827962477,-0.9580920885156772,1.604447796925669,0.1828430487559487
P15,AGEM KANAN,2,PRA,C4,sentral,kanan,45.337,47.337,2.0,2.0,ok,video,0.54,False,False,,,,
P15,AGEM KANAN,2,PRA,P4,parietal,kanan,45.337,47.337,2.0,2.0,ok,video,0.14,False,False,,,,
P15,AGEM KANAN,2,PRA,O2,oksipital,kanan,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,3.074919068041943,4.93328784691402,2.633771358062745,3.9697855958613566
P15,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,45.337,47.337,2.0,2.0,ok,video,1.0,False,False,,,,
P15,AGEM KANAN,2,PRA,T4,temporal,kanan,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,1.6949703888747791,3.3749854683570746,2.4296658380926566,3.335973888604915
P15,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,45.337,47.337,2.0,2.0,ok,video,0.0,True,False,-4.075137519686734,-0.5886510668403844,-0.5833117499102265,-2.1681744426317557
P15,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,1.370376172246793,2.8897144521989375,-1.6855605503372892,-0.10019454290697638
P15,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,0.9974794911110152,5.177921718085489,1.0006658085715259,2.6793482417601346
P15,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,2.0156653602661585,3.860412993157283,0.09844066353424452,2.0287837276588156
P15,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,5.129181079260277,8.882071742159827,0.40716260188339604,4.365312453797642
P15,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,-1.0088069319550925,-0.07945025852266241,-1.6325713987788824,-0.45341449106657095
P15,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,10.830087419619339,9.39842652376532,5.022550324720317,9.806858052173745
P15,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,2.025490785580562,5.2532821706468305,1.0811615558823426,0.5947399118623835
P15,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,4.628521740706063,4.6213127614201,1.1329203805493329,3.7201352198452398
P15,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,12.78378993798168,16.47159920921404,13.947512894299209,13.201047957479691
P15,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,15.013650884215792,18.996953267187976,13.887616774856454,14.064970391532832
P15,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,13.86811918087858,16.887113564767226,14.792762460893734,16.369643149315348
P15,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,13.613270236925821,17.964084815867494,14.584789398498444,14.24357050594029
P15,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,11.487593936294374,18.013276007638396,19.816571505042102,16.11506116149911
P15,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,16.569279683178145,17.505263476823973,17.02782515892691,15.493555875662889
P15,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,12.008515702961787,18.545741828646896,17.956389018249215,16.303695410873818
P15,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.584,56.929,1.845,1.345,ok,video,0.0,True,False,16.168552884736997,18.992088676947006,14.346694488124516,16.39511224358599
P15,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-5.080698048406557,-1.9293042202569097,0.6446434316713976,-0.8162142126490401
P15,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-4.631314854761442,-0.4209287018946277,-0.9278989874344106,-3.456588385919428
P15,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-4.767896921466882,-0.21565566799583635,-0.8814256953774091,-3.3978416780420666
P15,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-4.350089702057481,-1.4135859694051476,-0.19415462539994266,-3.87951197720383
P15,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-9.031156725837498,-2.1336442295881355,-2.8921900982675197,-4.086982248242347
P15,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-1.9950710163863619,-1.1161522690433507,0.8448938802453867,-1.8862076603099247
P15,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-6.16589577116569,-0.9280990366534638,0.605819282950538,-5.241361387163277
P15,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-1.1658666140463652,-0.7573120286011381,-1.6060447176959656,-2.854761760704431
P15,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,0.3315772810131392,1.762467385747378,1.4190448185020585,0.35895386385480066
P15,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-2.5822928955154723,-0.35239130713205213,-2.4962527466502813,-1.031413106357153
P15,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-2.0424882596573752,-0.6062622211686026,-2.22161953918593,1.3487278502962745
P15,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-1.0677625882772972,0.749335153372968,1.7232271310455687,0.9455456996588865
P15,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,6.716141138271496,8.55187978835577,3.3730681321678553,9.208538107359889
P15,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-5.217971590264558,0.6564533041041472,-0.9078348883852243,-0.8479552383401163
P15,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,5.58644049494081,6.332897509243928,1.9083433341158553,7.989380419221899
P15,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.429,59.064,2.135,1.635,ok,video,0.0,True,False,-0.7689614819475636,-2.530497251176719,-0.024523350187202198,-0.2865598827739717
P15,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,1.0859238238573141,-0.7274507118685634,1.4151606412093578,0.06818436104765624
P15,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,3.453605422978523,3.030152840907565,4.960601691691775,1.8476599787114552
P15,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,-1.3167175875265116,-0.09438653693455024,2.7343847185735584,-2.8754089543640724
P15,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,1.8668886125753126,4.7278178277117355,4.299798518622559,0.7278037259039536
P15,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,-1.8694354886208409,-1.9492622640127664,-0.06267500167607665,-0.5062875423596545
P15,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,2.715484005984603,1.2180173214119812,1.2786489920377022,0.71027670214362
P15,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,1.0677729926400694,1.4214567559102562,1.7650812536167813,-3.605508430512298
P15,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,3.80587758436252,5.15737114240174,4.252291967649569,2.9293658800617663
P15,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,14.864817652812484,14.888586710191731,9.802967711142557,13.54434346940344
P15,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,16.389975176612936,12.99751746039881,9.677924616076439,12.973463174015386
P15,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,12.433951321677043,15.423875945121601,13.218534836712038,11.807744441150678
P15,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,13.616469940209555,14.39269345879103,14.169366605586113,14.361403765938157
P15,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,14.118088127345445,19.140362991882107,14.703984828654217,13.818577990637277
P15,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,16.911064132331596,14.305722446875084,11.663021772723596,14.43309722886239
P15,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,15.071734106814553,19.019993050692285,12.874662521392626,14.182188244102871
P15,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.489,60.309,1.17,0.819,ok,video,0.0,True,False,9.83967031691924,16.676286684389922,15.56921483279216,12.620112694399943
P15,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.984,62.484,1.5,1.5,ok,video,0.42,False,False,,,,
P15,AGEM KANAN,2,POST,F3,frontal,kiri,60.984,62.484,1.5,1.5,ok,video,0.02,True,False,5.384155832588654,10.273219292087791,3.866161154282821,5.29137106624157
P15,AGEM KANAN,2,POST,C3,sentral,kiri,60.984,62.484,1.5,1.5,ok,video,0.42,False,False,,,,
