participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P31,AGEM KANAN,2,POST,C3,sentral,kiri,63.168,64.668,1.5,1.5,short_hold,video,0.673,False,False,,,,
P31,AGEM KANAN,2,POST,P3,parietal,kiri,63.168,64.668,1.5,1.5,short_hold,video,0.673,False,False,,,,
P31,AGEM KANAN,2,POST,O1,oksipital,kiri,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,7.584877715128329,1.4018764060969318,1.9464902989078539,6.580734379684081
P31,AGEM KANAN,2,POST,F7,frontotemporal,kiri,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,7.579663168342005,6.801020344505421,6.970580200883873,11.433872199870251
P31,AGEM KANAN,2,POST,T3,temporal,kiri,63.168,64.668,1.5,1.5,short_hold,video,0.4,False,False,,,,
P31,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,6.990350669227524,7.108696233774388,7.841083134913145,9.736393041745686
P31,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,18.140827136200272,15.006734384574333,16.095321933470196,17.122326768023317
P31,AGEM KANAN,2,POST,F4,frontal,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,10.924385222897115,6.962887528951697,7.840466383459152,8.291209835728171
P31,AGEM KANAN,2,POST,C4,sentral,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,12.104973304863123,6.206480261828602,8.79237811536909,10.201755388213183
P31,AGEM KANAN,2,POST,P4,parietal,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,20.69151301546164,19.258380467396343,18.172361025429353,19.085269527489725
P31,AGEM KANAN,2,POST,O2,oksipital,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,15.717522669540823,13.35500555775856,12.734724106156559,13.861065615123103
P31,AGEM KANAN,2,POST,F8,frontotemporal,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,16.95881557637589,12.912413970532675,14.051292486219186,17.523958356694347
P31,AGEM KANAN,2,POST,T4,temporal,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,21.19929152943764,19.845672132927515,18.205123556875925,19.724260671093585
P31,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,63.168,64.668,1.5,1.5,short_hold,video,0.0,True,False,17.322347369363303,18.738159167848263,18.63006043871522,17.584083037792983
P31,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,9.929300880115449,12.915725338593631,7.096567026160553,10.84229217655632
P31,AGEM KIRI,1,PRA,F3,frontal,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,8.875520900987595,5.772365579341539,1.497761228943883,7.219744244008986
P31,AGEM KIRI,1,PRA,C3,sentral,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,7.414224189423379,5.884668657744317,4.427509943537075,6.872014009890034
P31,AGEM KIRI,1,PRA,P3,parietal,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,11.094764097430513,8.797034665850695,2.9284573038703208,9.560367235123461
P31,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,13.748162547273921,7.765789792332178,5.032358516015005,12.038909634639268
P31,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,11.942172002553509,15.655565029196122,11.181654590685852,14.299489425079372
P31,AGEM KIRI,1,PRA,T3,temporal,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,8.366516965338043,5.590079917251053,2.932896293265724,7.149499140845112
P31,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,14.88150574482438,12.632876865369944,7.590191702423422,14.335297865341651
P31,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,20.758010423927388,24.101082559131246,19.246394699931482,19.975971995486045
P31,AGEM KIRI,1,PRA,F4,frontal,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,12.71051794219619,15.472352535957398,11.800342193105294,14.527318315341748
P31,AGEM KIRI,1,PRA,C4,sentral,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,16.438573067087454,15.328901143454047,11.973330357524624,14.296187482185584
P31,AGEM KIRI,1,PRA,P4,parietal,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,16.792089257514117,22.118976476171575,20.432088676960234,16.448403080759622
P31,AGEM KIRI,1,PRA,O2,oksipital,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,19.4098003804709,17.6956428865375,16.276417480707227,19.403795537818155
P31,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,16.812658844904135,12.523565737091353,15.154948452744936,15.233713144928029
P31,AGEM KIRI,1,PRA,T4,temporal,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,21.554732223434034,20.25920888516256,19.78290561070191,19.76542955037814
P31,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,61.266,63.266,2.0,2.0,incomplete,video,0.0,True,False,23.35981583580698,23.803885177534564,22.84883301714764,22.97001926075819
P31,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,8.60351749168644,3.9630045718872324,3.0081815525491713,6.334121807323484
P31,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,7.545162735076644,-2.971851531312364,5.034320162453518,6.140075083333606
P31,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.789,73.352,0.805,0.563,incomplete,video,1.0,False,False,,,,
P31,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.789,73.352,0.805,0.563,incomplete,video,1.0,False,False,,,,
P31,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,7.506651620963346,4.389423902449252,0.7106421950790995,7.321170886305325
P31,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,7.230904903641704,7.864306889000797,5.562318910327512,10.709434776333516
P31,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.789,73.352,0.805,0.563,incomplete,video,0.175,False,False,,,,
P31,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,8.391969754532568,8.48158331218059,6.143364700530302,10.036437901814026
P31,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,25.652055866818714,26.790906677170216,19.716847863089352,23.42579522953888
P31,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,16.226406159924437,14.737064580101894,11.303907196413277,13.60529398427055
P31,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,17.534983753279434,15.939937340051216,11.087481509415817,15.51196287287804
P31,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,23.510804317859442,28.727410417933314,18.412691878371895,21.98235889999898
P31,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,20.449017546231165,19.167592034455765,13.397095435589858,17.018341980865124
P31,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,15.92283445551805,17.0435497410498,12.516043980216846,14.712758669921417
P31,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,29.135687934761332,27.762770165154105,23.15013757558097,26.96332664647495
P31,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,72.789,73.352,0.805,0.563,incomplete,video,0.0,True,False,19.60802972179393,23.044938260260725,21.24375326440675,20.93673209154083
P31,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,8.499836868796194,2.871284475054047,2.381667196833064,5.10145167196675
P31,AGEM KIRI,2,PRA,F3,frontal,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,-0.9731601971635868,-3.812103315554353,-2.6530795009045676,-2.2903354426226947
P31,AGEM KIRI,2,PRA,C3,sentral,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,4.117192989175749,0.2420558812748972,0.06194976457044277,3.466965064727219
P31,AGEM KIRI,2,PRA,P3,parietal,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,0.5671541549119752,-2.1656842202380524,-1.6327747712517038,-1.2791313470603427
P31,AGEM KIRI,2,PRA,O1,oksipital,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,10.583149341844809,7.501564455553023,2.792194668112767,7.76413054363212
P31,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,11.62676178545384,7.340830534088955,6.053485961333283,8.867241889243978
P31,AGEM KIRI,2,PRA,T3,temporal,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,6.543868969650802,1.7438282104730405,0.7895398572286183,3.9626509973074597
P31,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,7.754438871910857,7.240867466480779,4.352101123241738,7.379629522885537
P31,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,20.279305724182798,16.89704195268151,15.194834312207881,17.405721634914645
P31,AGEM KIRI,2,PRA,F4,frontal,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,11.53135283938861,5.487406106168329,6.165873964320475,9.242248139538386
P31,AGEM KIRI,2,PRA,C4,sentral,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,13.078170337691937,7.271685937790579,9.278186085202051,10.895003288855552
P31,AGEM KIRI,2,PRA,P4,parietal,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,16.766116517336446,17.890613491924093,14.923947641907596,14.231508167101989
P31,AGEM KIRI,2,PRA,O2,oksipital,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,20.03763881843891,15.791799025113832,11.930721235576254,15.597007114105125
P31,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,19.867649215670923,11.99145675298822,9.076057128218206,16.421741345637724
P31,AGEM KIRI,2,PRA,T4,temporal,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,17.348881343742082,17.657458876140357,17.86933431365931,17.3488313708289
P31,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,81.0,83.0,2.0,2.0,ok,video,0.0,True,False,22.752667125964056,22.839842615108655,16.997124718716215,20.261473848303613
P31,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,4.407416142347813,1.2055315897199108,4.818329831237822,3.534042509848746
P31,AGEM KIRI,2,TURUN,F3,frontal,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,0.9286827557229813,-0.5495546959735549,-4.595396439782167,1.0690944806381921
P31,AGEM KIRI,2,TURUN,C3,sentral,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,8.760502222254985,6.0357875435272454,0.5683535909564768,5.382665339891869
P31,AGEM KIRI,2,TURUN,P3,parietal,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,1.2700128904443133,-1.6680848493823746,-5.207072510806132,-0.9727951933477144
P31,AGEM KIRI,2,TURUN,O1,oksipital,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,6.289801136703879,-4.29729323842783,0.26144322124548935,1.8506824864976323
P31,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,6.954379965400097,4.843717076949343,7.747573018001198,6.194888528201368
P31,AGEM KIRI,2,TURUN,T3,temporal,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,6.477779376767231,0.3563835065631693,-1.02024239953953,4.203945611948665
P31,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,13.610130766235145,2.7239056550307055,2.502978481062854,8.617831294975012
P31,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,16.62553984004621,15.664253000381596,17.318356377851437,14.965047167406286
P31,AGEM KIRI,2,TURUN,F4,frontal,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,11.043737472169092,13.196178724163019,6.271228489013083,11.300657045615868
P31,AGEM KIRI,2,TURUN,C4,sentral,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,10.388940895749222,14.223827008912451,11.978547513080777,11.897117635818315
P31,AGEM KIRI,2,TURUN,P4,parietal,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,12.46344243793953,5.540799333871817,14.106908513791986,8.30925848166125
P31,AGEM KIRI,2,TURUN,O2,oksipital,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,10.526807166872228,5.854769873168578,11.321008946266396,9.097161237015946
P31,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,12.163632854895901,9.132826072271008,11.093971181337427,10.13613994171575
P31,AGEM KIRI,2,TURUN,T4,temporal,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,12.773894358731905,20.37601426148645,17.267604566371347,15.372454588470507
P31,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,87.676,88.376,1.0,0.7,ok,video,0.0,True,False,19.414458070447314,21.104110906641413,19.154316989158673,18.53685386510423
P31,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,3.684408295826074,0.31265564950437863,-0.25340998548639604,2.538686361147292
P31,AGEM KIRI,2,TAHAN,F3,frontal,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,3.7265931885710657,-0.26198910824463795,0.15007110846799065,3.1240266110842825
P31,AGEM KIRI,2,TAHAN,C3,sentral,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,5.37208473245434,2.9318643535459223,2.3790551419148755,4.552611766156165
P31,AGEM KIRI,2,TAHAN,P3,parietal,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,5.384972434019765,1.3000039861476012,1.0846535668345219,3.7855990574457046
P31,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,6.6212910372814875,0.06758638018626328,0.7108028919227394,5.791071818839484
P31,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,5.248636945355795,2.3355551036740962,0.5692164504453388,3.893794103484211
P31,AGEM KIRI,2,TAHAN,T3,temporal,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,6.040557484576006,1.5735049810299415,1.7919683319554132,4.333842588206469
P31,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,7.243805368557915,0.1412061714375632,2.546828071675705,6.035583649539099
P31,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,16.27877461223946,13.09021722447044,10.66984675359583,13.899688222921416
P31,AGEM KIRI,2,TAHAN,F4,frontal,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,11.429126565640821,5.06271293315465,3.6507500006861306,8.519190032596978
P31,AGEM KIRI,2,TAHAN,C4,sentral,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,12.302258341518446,6.159506800340871,4.886200440194578,9.552090748958765
P31,AGEM KIRI,2,TAHAN,P4,parietal,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,11.277267567362134,10.167413813452448,8.845932742584946,7.695928033818117
P31,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,13.10211986355024,7.143042030950994,6.343668480546338,10.273338903437242
P31,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,14.599654001925302,10.344131281392805,10.592161078880249,13.21586210441026
P31,AGEM KIRI,2,TAHAN,T4,temporal,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,15.257833121435862,14.016017901692852,12.6660997075627,12.622131708286819
P31,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,88.776,90.276,2.0,1.5,ok,video,0.0,True,False,12.907199517111952,11.564558404020051,13.63565509260976,11.43736419024697
P31,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,8.634218219775526,3.8694084738842562,4.826746254136001,8.771769047903902
P31,AGEM KIRI,2,NAIK,F3,frontal,kiri,90.776,95.678,5.402,4.902,ok,video,0.204,False,False,,,,
P31,AGEM KIRI,2,NAIK,C3,sentral,kiri,90.776,95.678,5.402,4.902,ok,video,0.082,True,False,13.52300967372426,4.19800202443216,5.795828688755055,11.44098635762796
P31,AGEM KIRI,2,NAIK,P3,parietal,kiri,90.776,95.678,5.402,4.902,ok,video,0.204,False,False,,,,
P31,AGEM KIRI,2,NAIK,O1,oksipital,kiri,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,10.940842789817061,5.588417490561021,4.846376053683311,9.852502111315033
P31,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,15.588875736397707,10.304431541088146,8.242741176960905,15.669825520445862
P31,AGEM KIRI,2,NAIK,T3,temporal,kiri,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,11.181743823954747,5.759154885749673,5.127312979872073,8.277080052453261
P31,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,13.844000442708058,9.07438597592185,8.935599145411945,13.418034255163683
P31,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,20.51635111275369,18.890814571661384,16.29594863701036,18.867583922231095
P31,AGEM KIRI,2,NAIK,F4,frontal,kanan,90.776,95.678,5.402,4.902,ok,video,0.082,True,False,13.532884598900893,6.669693227049493,9.824562492656852,12.169738386557118
P31,AGEM KIRI,2,NAIK,C4,sentral,kanan,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,14.293616958693455,10.11908290926128,9.563985489131312,12.935968866816776
P31,AGEM KIRI,2,NAIK,P4,parietal,kanan,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,17.580285173602558,19.162769983811863,15.712504428622232,17.331516217034352
P31,AGEM KIRI,2,NAIK,O2,oksipital,kanan,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,19.404891277352302,14.659239453958541,12.526728210483643,16.21494470391604
P31,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,16.6390382031096,15.814555599610465,14.091618461502474,16.49250763783589
P31,AGEM KIRI,2,NAIK,T4,temporal,kanan,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,18.181469950105328,18.82185451842928,17.795991407087,17.54964925452391
P31,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,90.776,95.678,5.402,4.902,ok,video,0.0,True,False,19.045580238949857,19.185161166472763,17.995427974500686,18.810414217128656
P31,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,1.018952425889644,-1.2773077046121877,-2.557848940102179,-0.15626198567947824
P31,AGEM KIRI,2,POST,F3,frontal,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,1.4731137800276528,-1.3715823907072924,-3.480653673510794,0.02097781473558058
P31,AGEM KIRI,2,POST,C3,sentral,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,6.08848748338594,2.778636298057375,1.0765074337635276,5.803021866409882
P31,AGEM KIRI,2,POST,P3,parietal,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,-3.3632711385508607,-3.5802020747423455,-5.772103417267335,-3.6240261448616202
P31,AGEM KIRI,2,POST,O1,oksipital,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,-2.488435796396672,-6.668905254045292,-7.569485551389867,-4.038241205692252
P31,AGEM KIRI,2,POST,F7,frontotemporal,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,4.6943090520309845,-0.6545710680493819,-0.5491840235647985,4.707265350349566
P31,AGEM KIRI,2,POST,T3,temporal,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,4.794816684742784,0.6434975190047041,-0.015123528237836581,4.197350208445645
P31,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,7.36111268867834,-1.3861297939667026,-0.7692690291180178,6.736930059290984
P31,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,7.410290369847566,8.087031037382772,6.52473369537303,7.153298542046347
P31,AGEM KIRI,2,POST,F4,frontal,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,0.5247901515182214,-1.7505295763022666,-0.3706600530316919,0.9703370254443122
P31,AGEM KIRI,2,POST,C4,sentral,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,3.109336963298638,0.007128448128625564,1.0029315703524198,4.106535941984912
P31,AGEM KIRI,2,POST,P4,parietal,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,7.134522046767689,6.241936599747955,5.833255140258537,6.94745600602943
P31,AGEM KIRI,2,POST,O2,oksipital,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,7.224172620745893,3.8266892563750687,2.21104177319879,5.033974478193851
P31,AGEM KIRI,2,POST,F8,frontotemporal,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,5.360886425489035,3.1206400799485934,-0.26120866358522576,2.663675734932479
P31,AGEM KIRI,2,POST,T4,temporal,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,8.505674203567427,6.4571243077409015,5.937020785109247,8.352080720103782
P31,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,96.428,97.928,1.5,1.5,ok,video,0.0,True,False,10.982564627601736,9.34593492445649,8.744632517134466,10.964591150927543
P31,NGEED,3,PRA,Fp1,frontopolar,kiri,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,F3,frontal,kiri,271.533,273.533,2.0,2.0,ok,video,0.0,True,False,-0.5927972888426467,-1.8045789094123919,-3.2900634902100556,-2.09816427421314
P31,NGEED,3,PRA,C3,sentral,kiri,271.533,273.533,2.0,2.0,ok,video,0.0,True,False,2.8196754204053605,-1.5115763517171708,1.884815832341868,0.7807414591166264
P31,NGEED,3,PRA,P3,parietal,kiri,271.533,273.533,2.0,2.0,ok,video,0.0,True,False,1.3667918237727434,0.2842492780516501,-1.1709517801050744,-0.1703082376378262
P31,NGEED,3,PRA,O1,oksipital,kiri,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,F7,frontotemporal,kiri,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,T3,temporal,kiri,271.533,273.533,2.0,2.0,ok,video,0.0,True,False,3.273018332178232,-1.0800407671882581,1.3840715557712358,0.93520263584427
P31,NGEED,3,PRA,T5,temporo-posterior,kiri,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,Fp2,frontopolar,kanan,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,F4,frontal,kanan,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,C4,sentral,kanan,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,P4,parietal,kanan,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,O2,oksipital,kanan,271.533,273.533,2.0,2.0,ok,video,1.0,False,False,,,,
P31,NGEED,3,PRA,F8,frontotemporal,kanan,271.533,273.533,2.0,2.0,ok,video,0.64,False,False,,,,
P31,NGEED,3,PRA,T4,temporal,kanan,271.533,273.533,2.0,2.0,ok,video,0.0,True,False,-4.0302991965757045,-4.13699205643962,-2.038512807051454,-4.610678890376544
P31,NGEED,3,PRA,T6,temporo-posterior,kanan,271.533,273.533,2.0,2.0,ok,video,0.0,True,False,-3.7026881234878672,-3.746177301999513,-2.652725060138092,-3.4121697932884025
P31,NGEED,3,TURUN,Fp1,frontopolar,kiri,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,4.3184209972435355,3.3260963045504326,1.3293885820174367,4.015310232108554
P31,NGEED,3,TURUN,F3,frontal,kiri,280.876,281.576,1.0,0.7,ok,video,1.0,False,False,,,,
P31,NGEED,3,TURUN,C3,sentral,kiri,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,9.331917811063867,8.817585825422999,2.84047329182933,8.100278585280282
P31,NGEED,3,TURUN,P3,parietal,kiri,280.876,281.576,1.0,0.7,ok,video,1.0,False,False,,,,
P31,NGEED,3,TURUN,O1,oksipital,kiri,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,-6.255024424752115,0.72366107507127,-1.2143626028649628,-0.6474660837257638
P31,NGEED,3,TURUN,F7,frontotemporal,kiri,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,3.034999807958222,6.511778271659278,1.950758399586448,4.981985066515968
P31,NGEED,3,TURUN,T3,temporal,kiri,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,-0.7274567787740622,-4.970344207298442,-5.047905759545856,-0.2340900605339975
P31,NGEED,3,TURUN,T5,temporo-posterior,kiri,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,-0.2275220584339266,0.6997989172790255,0.5222055725964125,1.3716610751259743
P31,NGEED,3,TURUN,Fp2,frontopolar,kanan,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,21.428184966037904,16.830777384132414,11.322266972118733,17.210281056756788
P31,NGEED,3,TURUN,F4,frontal,kanan,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,12.307420059360126,9.5431140696883,5.60260006173241,10.230601825943626
P31,NGEED,3,TURUN,C4,sentral,kanan,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,16.055564143358048,10.774268216745448,6.779338788490151,11.713572163665486
P31,NGEED,3,TURUN,P4,parietal,kanan,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,16.69077858370611,15.415072737393267,9.647687870820157,12.072220823105265
P31,NGEED,3,TURUN,O2,oksipital,kanan,280.876,281.576,1.0,0.7,ok,video,0.0,True,False,15.51928069709913,8.052091718840774,3.8218676771306512,10.712076522165503
