participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P32,NGEED,1,TURUN,O1,oksipital,kiri,7.148,8.857,2.209,1.709,ok,video,0.468,False,False,,,,
P32,NGEED,1,TURUN,F7,frontotemporal,kiri,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,5.981457662761009,4.523716654926673,2.016645117899923,3.751878816173651
P32,NGEED,1,TURUN,T3,temporal,kiri,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,3.2567647812329525,2.50879330028895,0.6860283859444785,2.921175542839393
P32,NGEED,1,TURUN,T5,temporo-posterior,kiri,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,8.753264496280806,3.1564401798350055,1.4674811482006547,5.906352629284722
P32,NGEED,1,TURUN,Fp2,frontopolar,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,5.327463657046231,2.8757257289428253,1.0178826927409546,4.502375034113726
P32,NGEED,1,TURUN,F4,frontal,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,12.403798114567437,7.34772652204159,8.17662524226304,12.16175417934624
P32,NGEED,1,TURUN,C4,sentral,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,6.077735682787292,4.784620475156061,3.861251836531885,8.67173165786145
P32,NGEED,1,TURUN,P4,parietal,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,6.654733112085204,0.7123888736536941,2.7944117248258493,7.476257713365769
P32,NGEED,1,TURUN,O2,oksipital,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,8.097513176715132,4.062788652218558,3.057002411912581,9.822342697320057
P32,NGEED,1,TURUN,F8,frontotemporal,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,7.106545014196378,4.468234376071166,3.068291915278813,5.091938289055669
P32,NGEED,1,TURUN,T4,temporal,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,13.918594449701956,10.751183731752121,7.854326934014171,12.8723598803609
P32,NGEED,1,TURUN,T6,temporo-posterior,kanan,7.148,8.857,2.209,1.709,ok,video,0.0,True,False,15.017153859354494,8.803407519482768,3.517053402282663,12.397501503253693
P32,NGEED,1,TAHAN,Fp1,frontopolar,kiri,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,0.6261333604720676,-1.1167357835213316,1.4778961960307662,-0.6145644043012268
P32,NGEED,1,TAHAN,F3,frontal,kiri,9.357,10.981,2.124,1.624,ok,video,1.0,False,False,,,,
P32,NGEED,1,TAHAN,C3,sentral,kiri,9.357,10.981,2.124,1.624,ok,video,1.0,False,False,,,,
P32,NGEED,1,TAHAN,P3,parietal,kiri,9.357,10.981,2.124,1.624,ok,video,1.0,False,False,,,,
P32,NGEED,1,TAHAN,O1,oksipital,kiri,9.357,10.981,2.124,1.624,ok,video,1.0,False,False,,,,
P32,NGEED,1,TAHAN,F7,frontotemporal,kiri,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,-2.4197136437748554,-0.9832132062557051,-1.81734830924686,-1.8881566579008116
P32,NGEED,1,TAHAN,T3,temporal,kiri,9.357,10.981,2.124,1.624,ok,video,0.877,False,False,,,,
P32,NGEED,1,TAHAN,T5,temporo-posterior,kiri,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,-3.0735842283818933,-6.995169719821028,-7.869721130491023,-4.694911559928059
P32,NGEED,1,TAHAN,Fp2,frontopolar,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,1.5208739400009037,-1.4409318463392395,-1.2710713873712152,0.17288738361801848
P32,NGEED,1,TAHAN,F4,frontal,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,4.379024503613074,4.843715349696694,0.8988038933350957,4.358878045397141
P32,NGEED,1,TAHAN,C4,sentral,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,1.5943832893109473,0.9957206663482943,-2.231917769484003,1.8976791485545448
P32,NGEED,1,TAHAN,P4,parietal,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,-0.10520572939045536,-0.2623103048145907,-2.1833717742212535,2.3566660124492387
P32,NGEED,1,TAHAN,O2,oksipital,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,2.3770117029341833,-1.09666798359833,-2.0921581232678363,0.5059124930568828
P32,NGEED,1,TAHAN,F8,frontotemporal,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,1.9882748105430892,-1.7804560526256523,-6.819032508882756,-0.39622722778236863
P32,NGEED,1,TAHAN,T4,temporal,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,9.107774899491417,3.470014096225512,2.996508143072706,8.204235072040017
P32,NGEED,1,TAHAN,T6,temporo-posterior,kanan,9.357,10.981,2.124,1.624,ok,video,0.0,True,False,1.9042298303303937,2.489995547709313,-0.9423875219470652,3.2295250413958883
P32,NGEED,1,NAIK,Fp1,frontopolar,kiri,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-0.38134404968877433,0.22910524069314064,0.9836840678460099,-0.5542086330663416
P32,NGEED,1,NAIK,F3,frontal,kiri,11.402,12.198,1.138,0.797,ok,video,1.0,False,False,,,,
P32,NGEED,1,NAIK,C3,sentral,kiri,11.402,12.198,1.138,0.797,ok,video,1.0,False,False,,,,
P32,NGEED,1,NAIK,P3,parietal,kiri,11.402,12.198,1.138,0.797,ok,video,1.0,False,False,,,,
P32,NGEED,1,NAIK,O1,oksipital,kiri,11.402,12.198,1.138,0.797,ok,video,1.0,False,False,,,,
P32,NGEED,1,NAIK,F7,frontotemporal,kiri,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-3.359025898634812,-0.5471666826708201,-1.9972738906833527,-1.0811664685108155
P32,NGEED,1,NAIK,T3,temporal,kiri,11.402,12.198,1.138,0.797,ok,video,0.316,False,False,,,,
P32,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-9.88766380826895,-5.211688753198313,-6.5274490024744125,-6.576704568434028
P32,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-4.215287584681974,0.13120422333579995,-0.7091000934915961,-1.4034623799471433
P32,NGEED,1,NAIK,F4,frontal,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,1.028380276964299,4.491386600711479,-0.19832578753227992,1.6601220515875212
P32,NGEED,1,NAIK,C4,sentral,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-3.4619299715872813,3.1869224718246656,-7.427668995672381,-1.7920703188080296
P32,NGEED,1,NAIK,P4,parietal,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-3.031439389754567,-0.3005808505010421,-5.5713423063884235,-3.4078846282162907
P32,NGEED,1,NAIK,O2,oksipital,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-1.7165264218605785,-1.2725733389785674,-6.330498835132332,-0.7016550089087339
P32,NGEED,1,NAIK,F8,frontotemporal,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-4.2060943267883175,-1.2794340827757509,-9.583047534175698,-2.69594411971665
P32,NGEED,1,NAIK,T4,temporal,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,5.808447958827138,2.2317433556087423,-3.7232418490114654,3.446626998853734
P32,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.402,12.198,1.138,0.797,ok,video,0.0,True,False,-8.506827345148185,-2.353295722197032,-4.236703605402347,-5.93357921146967
P32,NGEED,1,POST,Fp1,frontopolar,kiri,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,-1.8910757874924222,-4.2291538821660914,-1.4686017007558405,-1.4114766385172786
P32,NGEED,1,POST,F3,frontal,kiri,12.869,14.369,1.5,1.5,ok,video,0.127,False,False,,,,
P32,NGEED,1,POST,C3,sentral,kiri,12.869,14.369,1.5,1.5,ok,video,0.66,False,False,,,,
P32,NGEED,1,POST,P3,parietal,kiri,12.869,14.369,1.5,1.5,ok,video,0.793,False,False,,,,
P32,NGEED,1,POST,O1,oksipital,kiri,12.869,14.369,1.5,1.5,ok,video,0.793,False,False,,,,
P32,NGEED,1,POST,F7,frontotemporal,kiri,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,0.43676812373881546,0.326586807781986,0.8442699849655781,1.4583177986951625
P32,NGEED,1,POST,T3,temporal,kiri,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,-7.03099264428764,-8.561748559421329,-8.554034131439654,-8.25320506986851
P32,NGEED,1,POST,T5,temporo-posterior,kiri,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,-3.3860489993855296,-3.471888393121059,-2.2922463363789944,-1.19294412549797
P32,NGEED,1,POST,Fp2,frontopolar,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,-3.9173701080114895,-3.778492204127218,-4.277276145693563,-4.257700945654754
P32,NGEED,1,POST,F4,frontal,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,10.42607262326483,11.378374152352144,8.218794878769952,9.472675008890256
P32,NGEED,1,POST,C4,sentral,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,4.478923463395567,5.8726411382518435,2.9593421231078025,4.292910619664674
P32,NGEED,1,POST,P4,parietal,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,0.0835595267404372,0.36025998220913635,-3.360915781295514,-1.039753468086385
P32,NGEED,1,POST,O2,oksipital,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,2.5086525156003248,1.0934192100272035,0.3513364550227216,2.940924294942814
P32,NGEED,1,POST,F8,frontotemporal,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,5.189153398030257,6.231415502815167,3.599010936217148,6.066425392326458
P32,NGEED,1,POST,T4,temporal,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,5.812524310331767,5.071959157931175,2.6780025717701683,4.088133588825766
P32,NGEED,1,POST,T6,temporo-posterior,kanan,12.869,14.369,1.5,1.5,ok,video,0.0,True,False,2.039945102127021,4.395324658579952,0.10300288890381282,1.2168440397906863
P32,NGEED,2,PRA,Fp1,frontopolar,kiri,20.493,22.493,2.0,2.0,ok,video,0.58,False,False,,,,
P32,NGEED,2,PRA,F3,frontal,kiri,20.493,22.493,2.0,2.0,ok,video,0.98,False,False,,,,
P32,NGEED,2,PRA,C3,sentral,kiri,20.493,22.493,2.0,2.0,ok,video,0.68,False,False,,,,
P32,NGEED,2,PRA,P3,parietal,kiri,20.493,22.493,2.0,2.0,ok,video,0.58,False,False,,,,
P32,NGEED,2,PRA,O1,oksipital,kiri,20.493,22.493,2.0,2.0,ok,video,0.0,True,False,4.77068840874913,-1.3000464636586457,0.43376615485514236,1.5335608178798381
P32,NGEED,2,PRA,F7,frontotemporal,kiri,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,PRA,T3,temporal,kiri,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,PRA,T5,temporo-posterior,kiri,20.493,22.493,2.0,2.0,ok,video,0.2,False,False,,,,
P32,NGEED,2,PRA,Fp2,frontopolar,kanan,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,PRA,F4,frontal,kanan,20.493,22.493,2.0,2.0,ok,video,0.0,True,False,7.129620590426612,6.698039694668374,3.1968209145771063,5.694370293668548
P32,NGEED,2,PRA,C4,sentral,kanan,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,PRA,P4,parietal,kanan,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,PRA,O2,oksipital,kanan,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,PRA,F8,frontotemporal,kanan,20.493,22.493,2.0,2.0,ok,video,0.0,True,False,0.26260150608010235,1.160839514032162,4.1201524193205685,1.9304281512789032
P32,NGEED,2,PRA,T4,temporal,kanan,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,PRA,T6,temporo-posterior,kanan,20.493,22.493,2.0,2.0,ok,video,1.0,False,False,,,,
P32,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.743,24.382,2.139,1.639,ok,video,0.0,True,False,-2.761638249108639,-0.0763055429145787,-1.8379049859919512,0.9210366630806988
P32,NGEED,2,TURUN,F3,frontal,kiri,22.743,24.382,2.139,1.639,ok,video,0.0,True,False,-4.4350985996386285,-3.4753536638323155,-2.033852672937286,-2.520587279994725
P32,NGEED,2,TURUN,C3,sentral,kiri,22.743,24.382,2.139,1.639,ok,video,0.0,True,False,-3.035573401778116,-0.6135403653017804,-5.922218475734216,-2.4714142698606167
P32,NGEED,2,TURUN,P3,parietal,kiri,22.743,24.382,2.139,1.639,ok,video,0.0,True,False,0.5468055736064059,-1.603391630992963,-2.586274376694057,-0.6435465457931393
P32,NGEED,2,TURUN,O1,oksipital,kiri,22.743,24.382,2.139,1.639,ok,video,0.0,True,False,0.722833091528166,0.5904162708352061,-1.2493610133475208,3.5181447170811495
P32,NGEED,2,TURUN,F7,frontotemporal,kiri,22.743,24.382,2.139,1.639,ok,video,1.0,False,False,,,,
P32,NGEED,2,TURUN,T3,temporal,kiri,22.743,24.382,2.139,1.639,ok,video,0.067,True,False,-6.895399859453121,-4.885488274204349,-7.547296948894228,-6.064707366680583
P32,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.743,24.382,2.139,1.639,ok,video,0.0,True,False,-4.488623370802692,-2.892744241291396,-5.329828087458932,-1.0444907248133504
P32,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.743,24.382,2.139,1.639,ok,video,1.0,False,False,,,,
P32,NGEED,2,TURUN,F4,frontal,kanan,22.743,24.382,2.139,1.639,ok,video,0.445,False,False,,,,
P32,NGEED,2,TURUN,C4,sentral,kanan,22.743,24.382,2.139,1.639,ok,video,1.0,False,False,,,,
P32,NGEED,2,TURUN,P4,parietal,kanan,22.743,24.382,2.139,1.639,ok,video,1.0,False,False,,,,
P32,NGEED,2,TURUN,O2,oksipital,kanan,22.743,24.382,2.139,1.639,ok,video,1.0,False,False,,,,
P32,NGEED,2,TURUN,F8,frontotemporal,kanan,22.743,24.382,2.139,1.639,ok,video,0.0,True,False,2.2273235362613306,-1.6461656552450705,-0.3738240459921336,1.6439264406031455
P32,NGEED,2,TURUN,T4,temporal,kanan,22.743,24.382,2.139,1.639,ok,video,1.0,False,False,,,,
P32,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.743,24.382,2.139,1.639,ok,video,1.0,False,False,,,,
P32,NGEED,2,TAHAN,Fp1,frontopolar,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-0.49687764620257724,-0.8669992729674689,-0.5177324678962059,-1.0413413803059832
P32,NGEED,2,TAHAN,F3,frontal,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-2.5379506096405535,-3.314429210744283,-2.2749359025369316,-1.3673936523572578
P32,NGEED,2,TAHAN,C3,sentral,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,1.0435700640487013,-2.057958292118741,-1.853265155193622,-0.7470024204459627
P32,NGEED,2,TAHAN,P3,parietal,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-0.2463229114170531,-4.288676960954373,-2.841930933135,-2.438742382933839
P32,NGEED,2,TAHAN,O1,oksipital,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-4.154624133277842,-5.291660166803041,-1.7756000094354896,-3.8052454639055604
P32,NGEED,2,TAHAN,F7,frontotemporal,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-7.4310282075445,-7.462778525861868,-6.509602474153329,-6.920477940492546
P32,NGEED,2,TAHAN,T3,temporal,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-0.8137716449039942,-1.7462686467658415,-2.1705392362994935,-0.5810865505425298
P32,NGEED,2,TAHAN,T5,temporo-posterior,kiri,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-3.123822907693139,-4.742713695443481,-3.214218261682735,-3.4316583815956214
P32,NGEED,2,TAHAN,Fp2,frontopolar,kanan,24.882,26.52,2.138,1.638,ok,video,0.591,False,False,,,,
P32,NGEED,2,TAHAN,F4,frontal,kanan,24.882,26.52,2.138,1.638,ok,video,0.957,False,False,,,,
P32,NGEED,2,TAHAN,C4,sentral,kanan,24.882,26.52,2.138,1.638,ok,video,1.0,False,False,,,,
P32,NGEED,2,TAHAN,P4,parietal,kanan,24.882,26.52,2.138,1.638,ok,video,1.0,False,False,,,,
P32,NGEED,2,TAHAN,O2,oksipital,kanan,24.882,26.52,2.138,1.638,ok,video,1.0,False,False,,,,
P32,NGEED,2,TAHAN,F8,frontotemporal,kanan,24.882,26.52,2.138,1.638,ok,video,0.0,True,False,-4.488277555791498,-5.109290248135835,-9.713892720063019,-6.801069728182679
P32,NGEED,2,TAHAN,T4,temporal,kanan,24.882,26.52,2.138,1.638,ok,video,1.0,False,False,,,,
P32,NGEED,2,TAHAN,T6,temporo-posterior,kanan,24.882,26.52,2.138,1.638,ok,video,1.0,False,False,,,,
P32,NGEED,2,NAIK,Fp1,frontopolar,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,2.304851503553671,1.0589437722034667,0.3050986513073788,0.664528283028357
P32,NGEED,2,NAIK,F3,frontal,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-2.826039472606027,-7.652395847672995,-3.6609130407262924,-0.45582818653736723
P32,NGEED,2,NAIK,C3,sentral,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-2.0375939143459547,-2.510541170322689,-4.67238713330055,-0.5018295178870993
P32,NGEED,2,NAIK,P3,parietal,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-4.607707373203986,-3.431835622126865,-3.8143172938297134,-0.7161069781259393
P32,NGEED,2,NAIK,O1,oksipital,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-11.305692407048454,-12.721015035703047,-6.692498448026981,-7.9868726616530665
P32,NGEED,2,NAIK,F7,frontotemporal,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-8.705580546368012,-6.1429990428141465,-3.5803184467074445,-2.483546305900539
P32,NGEED,2,NAIK,T3,temporal,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-3.562751060964132,-4.537093104035293,-1.4387283795242354,-1.467336809595995
P32,NGEED,2,NAIK,T5,temporo-posterior,kiri,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-9.980563770548962,-6.441136794940746,-7.3982734553059615,-4.44951472982704
P32,NGEED,2,NAIK,Fp2,frontopolar,kanan,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,1.3267475383066198,-4.673891793466211,-4.0473813121014075,-0.23483264112315538
P32,NGEED,2,NAIK,F4,frontal,kanan,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,2.3386833330116232,2.877777451276309,-0.28613936124944317,0.8572110278067342
P32,NGEED,2,NAIK,C4,sentral,kanan,26.97,27.904,1.334,0.934,ok,video,1.0,False,False,,,,
P32,NGEED,2,NAIK,P4,parietal,kanan,26.97,27.904,1.334,0.934,ok,video,0.0,True,False,-3.271436720052378,-2.0440178790926673,-9.64087968942436,-1.6861120585184182
P32,NGEED,2,NAIK,O2,oksipital,kanan,26.97,27.904,1.334,0.934,ok,video,1.0,False,False,,,,
P32,NGEED,2,NAIK,F8,frontotemporal,kanan,26.97,27.904,1.334,0.934,ok,video,0.946,False,False,,,,
P32,NGEED,2,NAIK,T4,temporal,kanan,26.97,27.904,1.334,0.934,ok,video,1.0,False,False,,,,
P32,NGEED,2,NAIK,T6,temporo-posterior,kanan,26.97,27.904,1.334,0.934,ok,video,0.301,False,False,,,,
P32,NGEED,2,POST,Fp1,frontopolar,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,8.629222502414557,4.389612742930563,3.7128836465112727,7.543664237236598
P32,NGEED,2,POST,F3,frontal,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,3.570061765511383,0.3871496489107997,-0.7292751561634674,2.5038013989314365
P32,NGEED,2,POST,C3,sentral,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,8.395398293450512,2.8959451512367593,1.0622411303426773,6.369588615577506
P32,NGEED,2,POST,P3,parietal,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,6.551257530733444,3.273545981719195,0.5740809749662752,5.2021989465882115
P32,NGEED,2,POST,O1,oksipital,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,4.303169720830482,-1.9793355594745634,-2.574204467993951,3.0327701378051373
P32,NGEED,2,POST,F7,frontotemporal,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,-1.794912049197407,-1.1678883914295426,-2.845351647522019,0.1469587612780714
P32,NGEED,2,POST,T3,temporal,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,4.770051503588213,1.1409016855069183,-0.25779995985850945,4.012692101628716
P32,NGEED,2,POST,T5,temporo-posterior,kiri,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,4.706606200274777,0.8051609213588229,-2.031351553656645,3.6015566031604145
P32,NGEED,2,POST,Fp2,frontopolar,kanan,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,2.360016070634451,0.08985837634248384,1.2623966479471918,1.9566471464051034
P32,NGEED,2,POST,F4,frontal,kanan,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,10.976437927530242,9.535947137601475,7.856196894989342,9.264691316590856
P32,NGEED,2,POST,C4,sentral,kanan,28.604,30.104,1.5,1.5,ok,video,0.033,True,False,-0.3216094122111315,-1.4682050411853886,-2.160303744006491,-1.4819901739905532
P32,NGEED,2,POST,P4,parietal,kanan,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,5.108828856825028,2.413577911176546,1.7110828571617063,2.8052179235454133
P32,NGEED,2,POST,O2,oksipital,kanan,28.604,30.104,1.5,1.5,ok,video,0.033,True,False,-2.7949956409573637,-7.398009069192465,-6.841701414590151,-2.623168167456683
P32,NGEED,2,POST,F8,frontotemporal,kanan,28.604,30.104,1.5,1.5,ok,video,0.3,False,False,,,,
P32,NGEED,2,POST,T4,temporal,kanan,28.604,30.104,1.5,1.5,ok,video,0.033,True,False,-0.4642501732557065,-2.4329874781641116,-2.0832802938485173,-2.005245487974623
P32,NGEED,2,POST,T6,temporo-posterior,kanan,28.604,30.104,1.5,1.5,ok,video,0.0,True,False,2.598524602005824,-0.20741726717540487,-1.472215628298482,-0.24406334795175155
P32,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,36.102,38.102,2.0,2.0,ok,video,0.4,False,False,,,,
P32,AGEM KANAN,1,PRA,F3,frontal,kiri,36.102,38.102,2.0,2.0,ok,video,1.0,False,False,,,,
P32,AGEM KANAN,1,PRA,C3,sentral,kiri,36.102,38.102,2.0,2.0,ok,video,0.875,False,False,,,,
P32,AGEM KANAN,1,PRA,P3,parietal,kiri,36.102,38.102,2.0,2.0,ok,video,0.675,False,False,,,,
P32,AGEM KANAN,1,PRA,O1,oksipital,kiri,36.102,38.102,2.0,2.0,ok,video,0.0,True,False,-0.05133404022145527,-3.730260935203887,-1.6940539761679076,-0.9321753457931266
P32,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,36.102,38.102,2.0,2.0,ok,video,0.975,False,False,,,,
P32,AGEM KANAN,1,PRA,T3,temporal,kiri,36.102,38.102,2.0,2.0,ok,video,0.975,False,False,,,,
P32,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,36.102,38.102,2.0,2.0,ok,video,0.0,True,False,-6.4500021538821315,-8.992121615960134,-7.371848379909796,-6.586585796394775
P32,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,36.102,38.102,2.0,2.0,ok,video,1.0,False,False,,,,
P32,AGEM KANAN,1,PRA,F4,frontal,kanan,36.102,38.102,2.0,2.0,ok,video,0.0,True,False,5.090482016943561,3.370263689763995,3.518504985491038,3.4418375567045487
