participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P34,AGEM KANAN,PRA,T6,kanan,4,-7.3671672444340075,-0.0612987049949667,-6.039027221516258,False,-1.1980493888690003,0.0295640846445111,-0.15058245535860063,2.1764915702104752,0.1279545629621079,-0.24987401779990787,5.25184326887695
P34,AGEM KANAN,TURUN,Fp1,kiri,4,5.526926742201432,0.4590339062524147,9.167344306399702,False,1.0969440863599356,2.8656618478256837,1.4713792565233548,1.3580462591287894,0.7361997456443845,0.6505592402357038,5.25184326887695
P34,AGEM KANAN,TURUN,F3,kiri,4,10.574640004668563,0.7785455118911571,9.167344306399702,False,-1.2665949918716757,0.5021227695940726,0.18335504215562182,0.07002204476105639,0.20085286377332812,0.11521235836464742,5.25184326887695
P34,AGEM KANAN,TURUN,C3,kiri,4,9.049317708778863,0.5464453314081037,9.167344306399702,False,-2.3836638590717096,-0.6149460976059613,-1.0630130445801134,-1.1763460419746787,-0.560009783173881,-0.6456502885825617,5.25184326887695
P34,AGEM KANAN,TURUN,P3,kiri,4,10.799575332813118,0.6449065215175505,9.167344306399702,False,-1.443107052589685,0.32561070887606336,0.22480241969985215,0.11146942230528673,-0.1801869245463525,-0.26582742995503317,5.25184326887695
P34,AGEM KANAN,TURUN,O1,kiri,4,7.0637269639522415,0.3976103186618969,9.167344306399702,False,-2.0943284703418117,-0.32561070887606336,-1.5648576682016238,-1.6781906655961891,-0.2776303782422552,-0.3632708836509359,5.25184326887695
P34,AGEM KANAN,TURUN,F7,kiri,4,9.388953026258946,0.6428629254715941,9.167344306399702,False,0.8231673293995467,2.5918850908652953,0.25100006765780863,0.1376670702632432,0.3194938468227114,0.23385334141403075,5.25184326887695
P34,AGEM KANAN,TURUN,T3,kiri,4,9.285370904020542,0.5768934894251805,9.167344306399702,False,-2.109798112158996,-0.3410803506932476,0.04331095263350904,-0.07002204476105639,0.14924985843720415,0.06360935302852345,5.25184326887695
P34,AGEM KANAN,TURUN,T5,kiri,4,7.86164334803205,0.5666038639397979,9.167344306399702,False,-2.5222121864145244,-0.753494424948776,-0.2640535710892031,-0.3773865684837685,0.022031152380157237,-0.06360935302852345,5.25184326887695
P34,AGEM KANAN,TURUN,Fp2,kanan,4,-10.879997229944856,-0.7040434554931254,-7.660680688842194,False,0.15085051699059493,1.95609717950662,0.4135014743818022,0.10945344277402069,-0.6976936826298838,-1.1747505866796866,5.25184326887695
P34,AGEM KANAN,TURUN,F4,kanan,4,-2.044425907982337,-0.13440845474859175,-7.660680688842194,False,-0.36807212303876846,1.4371745394772566,2.5070465917593348,2.202998560151553,0.5346222657685609,0.05756536171875826,5.25184326887695
P34,AGEM KANAN,TURUN,C4,kanan,4,-5.6230317171137845,-0.46571634963189923,-7.660680688842194,False,-2.0762695600299197,-0.27102289751389463,1.3454957885132135,1.041447756905432,0.6808650288869328,0.20380812483713018,5.25184326887695
P34,AGEM KANAN,TURUN,P4,kanan,4,-7.57615089088941,-0.4135515709921831,-7.660680688842194,False,-1.268823531546115,0.5364231309699101,0.1945945888337608,-0.10945344277402069,0.6576845871719234,0.18062768312212074,5.25184326887695
P34,AGEM KANAN,TURUN,O2,kanan,4,-8.269786047676826,-0.36909518134388297,-7.660680688842194,False,-4.304715766732199,-2.4994691042161743,-2.9732320286082614,-3.277280060216043,0.10805281984918633,-0.36900408420061626,5.25184326887695
P34,AGEM KANAN,TURUN,F8,kanan,4,-8.36335378147604,-0.3574216774915442,-7.660680688842194,False,-1.9291038138846006,-0.12385715136857556,-1.9080599665329612,-2.2121079981407425,-0.5329514999522591,-1.0100084040020616,5.25184326887695
P34,AGEM KANAN,TURUN,T4,kanan,4,-7.745210486794978,-0.13909781395728693,-7.660680688842194,False,-1.6813895111474497,0.12385715136857534,-0.6148821371726652,-0.9189301687804466,0.4194915423310444,-0.0575653617187582,5.25184326887695
P34,AGEM KANAN,TURUN,T6,kanan,4,-6.265241928362144,-0.09897987393826058,-7.660680688842194,False,-2.9798232838801795,-1.1745766213641544,2.041871125308605,1.7378230937008232,0.5701827042439361,0.09312580019413352,5.25184326887695
P34,AGEM KANAN,TAHAN,Fp1,kiri,4,5.35595728370196,0.8335765209660626,8.573700438455623,False,-1.1273716835877945,0.34513448986425566,0.8775035391164209,0.34042126120549443,0.8641458186561928,0.32429370806353985,5.25184326887695
P34,AGEM KANAN,TAHAN,F3,kiri,4,8.007051039756172,0.9629297659409881,8.573700438455623,False,-0.787458720237324,0.6850474532147262,1.3605527883757038,0.8234705104647774,0.7512520349552209,0.21139992436256794,5.25184326887695
P34,AGEM KANAN,TAHAN,C3,kiri,4,6.317065243357227,0.6421549720825712,8.573700438455623,False,-2.3201850286629346,-0.8476788552108845,-0.41665854088209997,-0.9537408187930264,-0.0947696066883097,-0.6346217172809626,5.25184326887695
P34,AGEM KANAN,TAHAN,P3,kiri,4,8.131321697110918,0.7349531406908303,8.573700438455623,False,-0.9384854270293475,0.5340207464227027,0.6197700038370415,0.08268772592611506,0.328452186230085,-0.21139992436256794,5.25184326887695
P34,AGEM KANAN,TAHAN,O1,kiri,4,10.19184112796438,0.9447511202242072,8.573700438455623,False,-3.030737401927209,-1.558231228475159,-0.9673209477797675,-1.504403225690694,0.3203240794807334,-0.21952803111191954,5.25184326887695
P34,AGEM KANAN,TAHAN,F7,kiri,4,9.016079179800327,0.9588209709667259,8.573700438455623,False,-0.6317274807160911,0.8407786927359591,1.613312534375618,1.0762302564646915,0.28001116424532446,-0.25984094634732846,5.25184326887695
P34,AGEM KANAN,TAHAN,T3,kiri,4,10.932416281555843,1.1330891750269103,8.573700438455623,False,-1.8176406633163056,-0.34513448986425543,0.42783250445637244,-0.109249773454554,0.8425555589752415,0.30270344838258856,5.25184326887695
P34,AGEM KANAN,TAHAN,T5,kiri,4,9.22427427484231,1.0701668535640707,8.573700438455623,False,-2.268617210576606,-0.7961110371245557,0.4543945519848114,-0.08268772592611506,1.1005459463514893,0.5606938357588364,5.25184326887695
P34,AGEM KANAN,TAHAN,Fp2,kanan,4,-15.888881185027826,-1.062608841928829,-12.27353045865855,False,-1.7511157734873506,0.4263109868064041,1.4371660344507908,-0.46845039563960866,-0.1547486039380576,-1.0405199996201024,5.25184326887695
P34,AGEM KANAN,TAHAN,F4,kanan,4,-10.917922195811665,-0.7421528859624951,-12.27353045865855,False,-1.7904450675467931,0.3869816927469616,3.442674490704144,1.5370580606137447,0.6972413345701428,-0.18853006111190196,5.25184326887695
P34,AGEM KANAN,TAHAN,C4,kanan,4,-11.349669110517953,-0.8553863546178269,-12.27353045865855,False,-1.2933645615725309,0.8840621987212238,2.3981402469034574,0.4925238168130579,1.299808614293326,0.4140372186112813,5.25184326887695
P34,AGEM KANAN,TAHAN,P4,kanan,4,-11.221921694541575,-0.6590057696006619,-12.27353045865855,False,-2.7166915486267253,-0.5392647883329706,1.164319788859174,-0.7412966412312254,1.0940127884063913,0.2082413927243465,5.25184326887695
P34,AGEM KANAN,TAHAN,O2,kanan,4,-14.801037783864928,-0.8212928520982858,-12.27353045865855,False,-5.418331328857844,-3.2409045685640896,0.28861504925663084,-1.6170013808337687,0.977364276158329,0.09159288047628422,5.25184326887695
P34,AGEM KANAN,TAHAN,F8,kanan,4,-13.250537109748501,-0.68964671060884,-12.27353045865855,False,-2.5644084530407163,-0.3869816927469616,0.3829273611285805,-1.522689068961819,-0.982931460805311,-1.8687028564873558,5.25184326887695
P34,AGEM KANAN,TAHAN,T4,kanan,4,-13.197391806799148,-0.7012750111827508,-12.27353045865855,False,-0.8221137677093837,1.355312992584371,2.7975326858914915,0.891916255801092,0.7941785152057607,-0.09159288047628411,5.25184326887695
P34,AGEM KANAN,TAHAN,T6,kanan,4,-8.878315611350693,-0.5353606519966074,-12.27353045865855,False,-3.0621061574278174,-0.8846793971340627,2.374066825730008,0.46845039563960844,0.9774127018859247,0.09164130620387989,5.25184326887695
P34,AGEM KANAN,NAIK,Fp1,kiri,4,9.139994155278703,0.6172993439929437,10.112222817573215,False,0.630547926649293,0.5190641526593504,1.6213030917234734,0.8369012742936109,0.4150196558709114,0.057985562049590156,5.25184326887695
P34,AGEM KANAN,NAIK,F3,kiri,4,11.707262351111893,0.6813365758156793,10.112222817573215,False,0.28705044049090356,0.17556666650096087,1.096778769226847,0.31237695179698444,0.39766398412739073,0.040629890306069505,5.25184326887695
P34,AGEM KANAN,NAIK,C3,kiri,4,9.856276353822597,0.5802071978013774,10.112222817573215,False,-0.6505088403130255,-0.7619926143029682,0.3778061004049116,-0.4065957170249509,0.4306408192785065,0.07360672545718527,5.25184326887695
P34,AGEM KANAN,NAIK,P3,kiri,4,10.93570453757005,0.5162860960991831,10.112222817573215,False,0.050574179381575046,-0.060909594608367645,0.7307693923909255,-0.05363242503893695,0.0545407013231447,-0.3024933924981765,5.25184326887695
P34,AGEM KANAN,NAIK,O1,kiri,4,10.368169281323834,0.47094822301719574,10.112222817573215,False,-0.5186944372874225,-0.6301782112773652,-0.42341791161818576,-1.2078197290480484,-0.11069577147205259,-0.4677298652933738,5.25184326887695
P34,AGEM KANAN,NAIK,F7,kiri,4,8.199764001165395,0.34182845790435845,10.112222817573215,False,1.6332647593390126,1.52178098534907,0.8380342424687994,0.05363242503893695,-0.1962116777050601,-0.5532457715263813,5.25184326887695
P34,AGEM KANAN,NAIK,T3,kiri,4,9.834154112258089,0.48836155662857594,10.112222817573215,False,0.17239336859831034,0.060909594608367645,0.6333323237613986,-0.1510694936684639,0.3164042035152517,-0.040629890306069505,5.25184326887695
P34,AGEM KANAN,NAIK,T5,kiri,4,10.428595317183289,0.5900010537379681,10.112222817573215,False,-0.38628184862789405,-0.49776562261783674,0.9157850931512368,0.13138327572137432,0.40466653022353777,0.04763243640221654,5.25184326887695
P34,AGEM KANAN,NAIK,Fp2,kanan,4,1.727773932573422,-0.060273867069217335,1.2827905148967211,False,-0.3977826443019272,0.856038073355373,1.269605124253581,-0.11745547667365708,0.1934553911832418,-0.36586502535606663,5.25184326887695
P34,AGEM KANAN,NAIK,F4,kanan,4,3.586881860979103,0.24662784339899568,1.2827905148967211,False,-1.4878217025630558,-0.2340009849057556,2.843954887033628,1.4568942861063898,0.2923453720203137,-0.26697504451899473,5.25184326887695
P34,AGEM KANAN,NAIK,C4,kanan,4,0.5612920532938848,0.13134078099991875,1.2827905148967211,False,-1.710069457400838,-0.45624873974353775,1.5045160776008952,0.11745547667365708,1.8704639150113098,1.3111434984720014,5.25184326887695
P34,AGEM KANAN,NAIK,P4,kanan,4,3.271133021233412,-0.09636513232125798,1.2827905148967211,False,-1.0198197327515446,0.2340009849057556,0.8971470281873337,-0.48991357273990443,0.7111997890913226,0.15187937255201422,5.25184326887695
P34,AGEM KANAN,NAIK,O2,kanan,4,0.8922005699615809,-0.12264255673993718,1.2827905148967211,False,-3.819258634264686,-2.5654379166073857,-0.8054553643352813,-2.1925159652625195,0.9516161691749156,0.39229575263560723,5.25184326887695
P34,AGEM KANAN,NAIK,F8,kanan,4,1.6733804598318613,-0.057833565371274265,1.2827905148967211,False,-1.6150788017896045,-0.3612580841323043,0.8929465969478112,-0.49411400397942695,0.40744104398729414,-0.15187937255201428,5.25184326887695
P34,AGEM KANAN,NAIK,T4,kanan,4,-1.0385970568681824,-0.2652310786199821,1.2827905148967211,False,-0.8904146920839873,0.3634060255733129,1.6100939177910822,0.2230333168638441,0.1766155590218474,-0.38270485751746103,5.25184326887695
P34,AGEM KANAN,NAIK,T6,kanan,4,-0.0932912170577449,0.010590377173892662,1.2827905148967211,False,-0.8139567264785286,0.4398639911787716,3.778848939131202,2.391788338203964,0.8600981346832703,0.3007777181439619,5.25184326887695
P34,AGEM KANAN,POST,Fp1,kiri,4,4.134273583463122,0.2704957404168744,4.386619963688845,False,2.679165925051424,-0.00794147021620617,-0.006969307179330725,0.055946091803565565,0.7920465415447693,0.9969326396865835,5.25184326887695
P34,AGEM KANAN,POST,F3,kiri,4,5.427473493928314,0.2652356841222574,4.386619963688845,False,2.6950488654838365,0.00794147021620617,0.23131379145715142,0.2942291904400477,-0.0033949091704392476,0.20149118897137497,5.25184326887695
P34,AGEM KANAN,POST,C3,kiri,4,1.9250875992660443,-0.06000930352861911,4.386619963688845,False,2.352082529241061,-0.33502486602656933,0.36397814571130227,0.42689354469419855,-0.305323160980461,-0.10043706283864676,5.25184326887695
P34,AGEM KANAN,POST,P3,kiri,4,3.2592802327499104,0.005704712600099304,4.386619963688845,False,2.86307551743874,0.1759681221711098,0.16804987382715908,0.23096527281005536,-0.6374004540902178,-0.4325143559484036,5.25184326887695
P34,AGEM KANAN,POST,O1,kiri,4,4.638966343914568,0.04189103688241724,4.386619963688845,False,1.7261615137555197,-0.9609458815121106,-2.2348547088437307,-2.1719393098608344,-1.1090516646104396,-0.9041655664686253,5.25184326887695
P34,AGEM KANAN,POST,F7,kiri,4,2.920312884516605,0.2401524790863956,4.386619963688845,False,3.197483436952325,0.5103760416846947,-0.11886149078646185,-0.055946091803565565,0.5386967656832607,0.743582863825075,5.25184326887695
P34,AGEM KANAN,POST,T3,kiri,4,4.640874959110439,0.14294926053968826,4.386619963688845,False,2.788980903316305,0.10187350804867457,-0.1827606943783866,-0.11984529539549031,-0.10444903530316747,0.10043706283864674,5.25184326887695
P34,AGEM KANAN,POST,T5,kiri,4,5.6561603956536555,0.1616066621863157,4.386619963688845,False,1.3038132957305548,-1.3832940995370755,-1.4791702218073588,-1.4162548228244625,-0.8375415353416854,-0.6326554371998712,5.25184326887695
P34,AGEM KANAN,POST,Fp2,kanan,4,4.450782971845477,0.0817372123291471,2.267398816879669,False,0.6729287612820045,1.1831224225866888,0.49766559911891106,-0.18099160502370848,0.6170867780610381,0.6673713343359693,5.25184326887695
P34,AGEM KANAN,POST,F4,kanan,4,4.795088002754859,0.03496473182777304,2.267398816879669,False,-0.9586644039255265,-0.4484707426208423,0.909717941670185,0.2310607375275655,-0.8317520549954537,-0.7814674987205225,5.25184326887695
P34,AGEM KANAN,POST,C4,kanan,4,2.6024930308848493,-0.14255317203871498,2.267398816879669,False,-0.6917758454432332,-0.18158218413854899,0.5719056575352734,-0.10675154660734609,0.2747426304338654,0.3250271867087966,5.25184326887695
P34,AGEM KANAN,POST,P4,kanan,4,1.9323046028744884,-0.15061242268324726,2.267398816879669,False,0.46260039530517827,0.9727940566098625,1.865890481742528,1.1872332775999084,0.26456937541385717,0.3148539316887884,5.25184326887695
P34,AGEM KANAN,POST,O2,kanan,4,1.7917991046889448,-0.17593715657916542,2.267398816879669,False,-0.32861147716613526,0.18158218413854899,0.33001914616048844,-0.3486380579821311,0.08153344286620831,0.1318179991411395,5.25184326887695
P34,AGEM KANAN,POST,F8,kanan,4,3.538229965285886,-0.1318753118735514,2.267398816879669,False,-1.2565099551001657,-0.7463162937954815,-1.7780574117327517,-2.456714615875371,-0.7635243694574658,-0.7132398131825346,5.25184326887695
P34,AGEM KANAN,POST,T4,kanan,4,-0.20786419070441653,-0.36711903009152413,2.267398816879669,False,1.6064613326229893,2.1166549939276735,1.28116598468609,0.6025087805434706,-0.4364816946726703,-0.38619713839773906,5.25184326887695
P34,AGEM KANAN,POST,T6,kanan,4,0.7608062409750538,-0.44113524911748847,2.267398816879669,False,-1.6437328359769443,-1.13353917467226,0.7854087507499657,0.1067515466073462,-0.18210255541607073,-0.1318179991411395,5.25184326887695
P34,AGEM KIRI,PRA,Fp1,kiri,2,-0.5720171381044103,0.25814918060214964,-1.635892405664201,False,0.6078332425479838,-2.2735420372159867,2.1240481269273337,0.07163645644036265,-0.29543823681503434,-0.06910971623531811,5.25184326887695
P34,AGEM KIRI,PRA,F3,kiri,2,-1.7045058902404975,0.10649007938356414,-1.635892405664201,False,3.3311991194887836,0.4498238397248131,3.0444014990626833,0.9919898285757123,0.5702797745586803,0.7966082951383965,5.25184326887695
P34,AGEM KIRI,PRA,C3,kiri,2,-3.132117381253421,-0.2905173113563797,-1.635892405664201,False,2.123734464358722,-0.7576408154052485,2.1678204707857898,0.11540880029881873,-0.9939503235760896,-0.7676218029963734,5.25184326887695
P34,AGEM KIRI,PRA,P3,kiri,2,-1.4423802130951824,-0.03492413868835542,-1.635892405664201,False,3.1328026874643133,0.2514274077003429,2.9138137175694845,0.8614020470825134,-0.23207554799151126,-0.00574702741179503,5.25184326887695
P34,AGEM KIRI,PRA,O1,kiri,2,-1.5672789210879046,0.0757049229924669,-1.635892405664201,False,2.629947872063627,-0.25142740770034333,1.9807752140466088,-0.0716364564403622,0.04514518167147902,0.27147370225119527,5.25184326887695
P34,AGEM KIRI,PRA,F7,kiri,2,1.6864456254671012,0.3526557074308643,-1.635892405664201,False,3.4923179252770375,0.6109426455130671,1.9211999930819168,-0.13121167740505424,0.27458511777846834,0.5009136383581846,5.25184326887695
P34,AGEM KIRI,PRA,T3,kiri,2,-2.832492079814699,-0.1536522976034802,-1.635892405664201,False,2.3159090556022353,-0.5654662241617352,1.8580030251765622,-0.1944086453104088,-0.263429384098022,-0.0371008635183058,5.25184326887695
P34,AGEM KIRI,PRA,T5,kiri,2,-4.030588944930269,-0.23864157505411732,-1.635892405664201,False,3.2654804097962318,0.3841051300322613,1.8681873397824673,-0.18422433070450372,-0.2205814931679212,0.00574702741179503,5.25184326887695
P34,AGEM KIRI,PRA,Fp2,kanan,2,2.8272815269230733,0.12258509794285155,3.406548105114866,False,0.691169985803981,1.3130862579778413,-1.6829208666298472,-1.8155270238929881,-0.8808604249637373,-0.5154563419776312,5.25184326887695
P34,AGEM KIRI,PRA,F4,kanan,2,4.18145596916248,0.1454333233887839,3.406548105114866,False,-0.7886784699590699,-0.16676219778520962,-0.47254408401873726,-0.6051502412818782,-1.0733683070117246,-0.7079642240256185,5.25184326887695
P34,AGEM KIRI,PRA,C4,kanan,2,6.081674209801031,0.47020553534779586,3.406548105114866,False,-0.6459333407593382,-0.02401706858547792,2.4911611785975483,2.358555021334407,0.3689340056125596,0.7343380885986657,5.25184326887695
P34,AGEM KIRI,PRA,P4,kanan,2,3.985814683306659,0.10903937448081225,3.406548105114866,False,0.03779038951983171,0.659706661693692,0.7377563985450192,0.6051502412818782,0.023870205945600992,0.389274288931707,5.25184326887695
P34,AGEM KIRI,PRA,O2,kanan,2,2.0773142198399075,-0.11407491478382603,3.406548105114866,False,1.0317850559561326,1.6537013281299928,1.0067471122792506,0.8741409550161097,-0.4992163622310852,-0.13381227924497913,5.25184326887695
P34,AGEM KIRI,PRA,F8,kanan,2,4.409915119164296,0.19961172468305977,3.406548105114866,False,-0.8335307164962791,-0.21161444432241883,-3.0741970450913056,-3.206803202354447,0.20763207337426093,0.573036156360367,5.25184326887695
P34,AGEM KIRI,PRA,T4,kanan,2,2.4459028307851316,-0.05962155068898545,3.406548105114866,False,-1.145506557774616,-0.5235902856007557,-0.8500533775963887,-0.9826595348595296,-2.2666969804404498,-1.9012928974543437,5.25184326887695
P34,AGEM KIRI,PRA,T6,kanan,2,2.4637165032146857,0.1659613581011521,3.406548105114866,False,-0.5978992035883823,0.02401706858547792,1.3613512778084589,1.228745120545318,-0.23159180374112687,0.13381227924497918,5.25184326887695
P34,AGEM KIRI,TURUN,Fp1,kiri,2,2.3388323261804267,0.18772023303005092,-3.2922219871117786,False,2.8346273980705003,-0.6160430954625573,3.139422466408707,2.4110464591581118,0.343336132262487,0.7449969341732319,5.25184326887695
P34,AGEM KIRI,TURUN,F3,kiri,2,-3.272752748860519,-0.17010083887391558,-3.2922219871117786,False,3.660825570023686,0.21015507649062837,0.6142713820961729,-0.1141046251544221,0.35376335476227916,0.7554241566730241,5.25184326887695
P34,AGEM KIRI,TURUN,C3,kiri,2,-3.311691225363038,-0.5770291660586011,-3.2922219871117786,False,2.6683348200259474,-0.7823356735071103,1.5384678403968686,0.8100918331462735,-1.4456224447236599,-1.0439616428129148,5.25184326887695
P34,AGEM KIRI,TURUN,P3,kiri,2,-2.039809938211885,-0.31871841550264013,-3.2922219871117786,False,3.456695511128202,0.0060250175951441776,0.7607707049951138,0.03239469774451875,-0.2874649200715604,0.11419588183918455,5.25184326887695
P34,AGEM KIRI,TURUN,O1,kiri,2,-5.349485537733489,-0.3356939569474897,-3.2922219871117786,False,3.444645475937913,-0.006025017595144622,0.5760235037464284,-0.15235250350416663,-0.7041124251942649,-0.30245162328351993,5.25184326887695
P34,AGEM KIRI,TURUN,F7,kiri,2,4.467286657515741,0.20325891741311852,-3.2922219871117786,False,0.03215949081436631,-3.4185110027186916,0.9966885139734627,0.26831250672286766,-0.1500307824804406,0.25163001943030433,5.25184326887695
P34,AGEM KIRI,TURUN,T3,kiri,2,-5.080459675591209,-0.48897115327983776,-3.2922219871117786,False,3.7033651104517142,0.2526946169186566,0.6959813095060763,-0.03239469774451875,-0.5158566837499295,-0.11419588183918461,5.25184326887695
P34,AGEM KIRI,TURUN,T5,kiri,2,-8.119833332153963,-0.5797540600642099,-3.2922219871117786,False,4.636861180528095,1.1861906869950376,-1.663235035372386,-2.391611042622981,-0.8023183615189124,-0.4006575596081675,5.25184326887695
P34,AGEM KIRI,TURUN,Fp2,kanan,2,3.2309245540582054,0.1750039992446002,3.101151334491168,False,-1.4370550020616157,0.5109892846478747,-0.4934077436954887,0.3318802542052728,-0.9147707138854522,-1.6069982997778196,5.25184326887695
P34,AGEM KIRI,TURUN,F4,kanan,2,1.2416230164463649,0.39288278932608245,3.101151334491168,False,0.20113232219631683,2.1491766089058073,-2.4641644306318184,-1.638876432731057,0.7684891448220549,0.07626155892968745,5.25184326887695
P34,AGEM KIRI,TURUN,C4,kanan,2,10.139848502329247,1.1804167982451812,3.101151334491168,False,-1.871921388800779,0.0761228979087114,-1.1571682521060342,-0.3318802542052728,1.3087559289331774,0.61652834304081,5.25184326887695
P34,AGEM KIRI,TURUN,P4,kanan,2,5.1857442431378775,0.195851059761464,3.101151334491168,False,-3.1450036458375608,-1.1969593591280703,-0.1328585250921091,0.6924294728086524,-0.11419668752454065,-0.806424273416908,5.25184326887695
P34,AGEM KIRI,TURUN,O2,kanan,2,5.087584207728133,0.276637314929733,3.101151334491168,False,-2.024167184618202,-0.0761228979087114,0.8394887501856039,1.6647767480863653,1.7259557539878956,1.0337281680955281,5.25184326887695
P34,AGEM KIRI,TURUN,F8,kanan,2,2.9713781149241303,0.44954523807707325,3.101151334491168,False,-4.799727554140536,-2.8516832674310457,-5.546594676128802,-4.72130667822804,1.441570477136933,0.7493428912445657,5.25184326887695
P34,AGEM KIRI,TURUN,T4,kanan,2,0.9743721933977589,0.17438768289138284,3.101151334491168,False,-2.924133326532601,-0.9760890398231103,-2.7509735572028187,-1.9256855593020572,-0.12051981944885631,-0.8127474053412238,5.25184326887695
P34,AGEM KIRI,TURUN,T6,kanan,2,-7.626864777016049,-0.6650987366703633,3.101151334491168,False,1.1932743093378817,3.1413185960473724,-0.03376625838916958,0.7915217395115919,0.6159660269626799,-0.07626155892968756,5.25184326887695
P34,AGEM KIRI,TAHAN,Fp1,kiri,2,1.8903823860692182,0.4648727063841547,-1.4371378832559056,False,3.7331370256768306,-0.006654290338183877,3.093035270177131,0.9281511301119405,-0.9346180266133066,0.266936671427189,5.25184326887695
P34,AGEM KIRI,TAHAN,F3,kiri,2,-1.7354836044699073,0.20457017631192453,-1.4371378832559056,False,4.9880281759717,1.2482368599566858,2.480689537053245,0.31580539698805454,-0.3814303665038805,0.8201243315366151,5.25184326887695
P34,AGEM KIRI,TAHAN,C3,kiri,2,-1.138792162041904,-0.22282893264815606,-1.4371378832559056,False,3.230148584514522,-0.5096427315004926,2.231624637880863,0.06674049781567248,-2.1140046675267135,-0.9124499694862178,5.25184326887695
P34,AGEM KIRI,TAHAN,P3,kiri,2,-0.1601089107122533,0.08736820520786681,-1.4371378832559056,False,3.22784316172662,-0.5119481542883944,2.0981436422495174,-0.06674049781567293,-1.1704400453173092,0.031114652723186476,5.25184326887695
