participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P07,AGEM KIRI,1,NAIK,theta,O2,114.6042155616938,30182.140888392645,False
P07,AGEM KIRI,1,NAIK,mu,C3,65.91278110937486,513.8845091043964,False
P07,AGEM KIRI,1,NAIK,mu,C4,-19.377345610299546,4218.426943193607,False
P07,AGEM KIRI,1,NAIK,mu,P3,-47.84269293669276,93.5507601278587,False
P07,AGEM KIRI,1,NAIK,mu,P4,129.64819382008807,4493.083113961542,False
P07,AGEM KIRI,1,NAIK,mu,O1,-23.965321005940854,2445.4491953757565,False
P07,AGEM KIRI,1,NAIK,mu,O2,167.61775879714384,5508.712686033557,False
P07,AGEM KIRI,1,NAIK,beta,C3,43.61605900645422,261.45846768636306,False
P07,AGEM KIRI,1,NAIK,beta,C4,232.85600700574935,15051.141699115917,False
P07,AGEM KIRI,1,NAIK,beta,P3,-53.5334182333173,125.59468315099255,False
P07,AGEM KIRI,1,NAIK,beta,P4,333.1723464909323,3582.737396813546,False
P07,AGEM KIRI,1,NAIK,beta,O1,-12.373238509859451,871.3787952191147,False
P07,AGEM KIRI,1,NAIK,beta,O2,116.93366765469774,3257.1376260471575,False
P07,AGEM KIRI,1,POST,theta,C3,-87.64823919839777,148.07569647693285,False
P07,AGEM KIRI,1,POST,theta,C4,96.26684391317106,4943.456736363015,False
P07,AGEM KIRI,1,POST,theta,P3,-82.37453363581383,211.96838482117468,False
P07,AGEM KIRI,1,POST,theta,P4,-20.537298447938458,3404.279804369559,False
P07,AGEM KIRI,1,POST,theta,O1,-78.56195790787437,794.5631125929955,False
P07,AGEM KIRI,1,POST,theta,O2,-76.01489678136703,3284.464154109234,False
P07,AGEM KIRI,1,POST,mu,C3,-75.8484053104029,-10.638048793011833,False
P07,AGEM KIRI,1,POST,mu,C4,-74.1548264440806,1284.3564774723602,False
P07,AGEM KIRI,1,POST,mu,P3,-76.66041776958679,-13.389050621803767,False
P07,AGEM KIRI,1,POST,mu,P4,-67.42998222981305,551.4172663551225,False
P07,AGEM KIRI,1,POST,mu,O1,-79.94361177260095,571.4372698221774,False
P07,AGEM KIRI,1,POST,mu,O2,-80.8170810725855,302.0341595674826,False
P07,AGEM KIRI,1,POST,beta,C3,-78.39090272988454,-45.6133858471184,False
P07,AGEM KIRI,1,POST,beta,C4,-84.56276677102618,602.6813492070858,False
P07,AGEM KIRI,1,POST,beta,P3,-85.09005138181116,-27.612382782809952,False
P07,AGEM KIRI,1,POST,beta,P4,-57.94892041657872,257.50916376073405,False
P07,AGEM KIRI,1,POST,beta,O1,-79.98622835592204,121.86091391272468,False
P07,AGEM KIRI,1,POST,beta,O2,-82.32687938628357,173.49880183843482,False
P07,AGEM KIRI,2,PRA,theta,C3,2907.078439798656,362.51381431961727,False
P07,AGEM KIRI,2,PRA,theta,C4,456.616850535408,5112.73147425991,False
P07,AGEM KIRI,2,PRA,theta,P3,488.05449441699426,585.5081335840988,False
P07,AGEM KIRI,2,PRA,theta,P4,303.03161549918525,5694.390087245741,False
P07,AGEM KIRI,2,PRA,theta,O1,839.8011585679974,2158.8437644575506,False
P07,AGEM KIRI,2,PRA,theta,O2,112.58028813066048,2416.3262078631146,False
P07,AGEM KIRI,2,PRA,mu,C3,5156.294758120833,162.5294718631006,False
P07,AGEM KIRI,2,PRA,mu,C4,175.56676183708393,4160.352824228025,False
P07,AGEM KIRI,2,PRA,mu,P3,893.692354119246,129.92394438089585,False
P07,AGEM KIRI,2,PRA,mu,P4,192.97195998228557,1681.2669737029203,False
P07,AGEM KIRI,2,PRA,mu,O1,982.9926015429925,1784.2835077140896,False
P07,AGEM KIRI,2,PRA,mu,O2,18.124061225426047,847.6512523978846,False
P07,AGEM KIRI,2,PRA,beta,C3,2704.2547760593734,81.40310226923336,False
P07,AGEM KIRI,2,PRA,beta,C4,135.5368051362459,2927.521037274576,False
P07,AGEM KIRI,2,PRA,beta,P3,922.0698942702171,98.75249050648837,False
P07,AGEM KIRI,2,PRA,beta,P4,61.21472584759125,721.7633925910457,False
P07,AGEM KIRI,2,PRA,beta,O1,507.53192761957894,537.896554616324,False
P07,AGEM KIRI,2,PRA,beta,O2,-34.09599113009869,453.6631442176448,False
P07,AGEM KIRI,2,TURUN,theta,C3,2631.3801311099746,320.10910858749577,False
P07,AGEM KIRI,2,TURUN,theta,C4,108.48169603578835,1852.436577670064,False
P07,AGEM KIRI,2,TURUN,theta,P3,710.1290223097167,844.3853236704307,False
P07,AGEM KIRI,2,TURUN,theta,P4,248.1266475134553,4905.020742503352,False
P07,AGEM KIRI,2,TURUN,theta,O1,3149.463886453903,7710.195987554026,False
P07,AGEM KIRI,2,TURUN,theta,O2,210.15256330954685,3571.29535082784,False
P07,AGEM KIRI,2,TURUN,mu,C3,3107.105036253214,60.18119799621999,False
P07,AGEM KIRI,2,TURUN,mu,C4,142.10277139821522,3642.988519383231,False
P07,AGEM KIRI,2,TURUN,mu,P3,1641.6005635925198,302.977510551651,False
P07,AGEM KIRI,2,TURUN,mu,P4,123.52331068850515,1259.0197888092957,False
P07,AGEM KIRI,2,TURUN,mu,O1,451.075731499704,858.8088698731048,False
P07,AGEM KIRI,2,TURUN,mu,O2,50.700362595947304,1108.9948979854819,False
P07,AGEM KIRI,2,TURUN,beta,C3,915.617767864161,-34.301185689979505,False
P07,AGEM KIRI,2,TURUN,beta,C4,154.1530716432086,3166.8090689379824,False
P07,AGEM KIRI,2,TURUN,beta,P3,713.7132640819912,58.23530142225452,False
P07,AGEM KIRI,2,TURUN,beta,P4,133.89024813397984,1092.2139419338444,False
P07,AGEM KIRI,2,TURUN,beta,O1,1069.762931875055,1128.228032203488,False
P07,AGEM KIRI,2,TURUN,beta,O2,59.26178948156628,1237.9669102096714,False
P07,AGEM KIRI,2,TAHAN,theta,C3,388.7513564003485,-24.825953619704134,False
P07,AGEM KIRI,2,TAHAN,theta,C4,-58.5830135088711,287.8711699863845,False
P07,AGEM KIRI,2,TAHAN,theta,P3,-8.964691126402602,6.121873514564946,False
P07,AGEM KIRI,2,TAHAN,theta,P4,-20.90974542833599,1037.0814830994777,False
P07,AGEM KIRI,2,TAHAN,theta,O1,-6.112568970014054,125.66160534018724,False
P07,AGEM KIRI,2,TAHAN,theta,O2,3.7999615165366096,1128.6866568677478,False
P07,AGEM KIRI,2,TAHAN,mu,C3,384.6849086646347,-75.79205905544907,False
P07,AGEM KIRI,2,TAHAN,mu,C4,-67.25885640967545,406.1888546847345,False
P07,AGEM KIRI,2,TAHAN,mu,P3,73.09540064623303,-59.94859263453949,False
P07,AGEM KIRI,2,TAHAN,mu,P4,-38.439985865260965,274.28435159981126,False
P07,AGEM KIRI,2,TAHAN,mu,O1,-29.346581289772534,22.928883770416707,False
P07,AGEM KIRI,2,TAHAN,mu,O2,-60.53752717074934,216.5880127334066,False
P07,AGEM KIRI,2,TAHAN,beta,C3,409.0677603612246,-67.0691579869412,False
P07,AGEM KIRI,2,TAHAN,beta,C4,-44.2052769992615,617.1690112546619,False
P07,AGEM KIRI,2,TAHAN,beta,P3,213.13291519142052,-39.10793468944722,False
P07,AGEM KIRI,2,TAHAN,beta,P4,-33.721835472888216,237.8411559499647,False
P07,AGEM KIRI,2,TAHAN,beta,O1,35.032656661166726,41.78162912745549,False
P07,AGEM KIRI,2,TAHAN,beta,O2,-71.30424025267426,141.07463020621384,False
P07,AGEM KIRI,2,NAIK,theta,C3,2198.8311216629486,253.5794532277535,False
P07,AGEM KIRI,2,NAIK,theta,C4,189.1885903504753,2608.258769864324,False
P07,AGEM KIRI,2,NAIK,theta,P3,288.3854002174314,352.7494532259637,False
P07,AGEM KIRI,2,NAIK,theta,P4,12.274755923853053,1514.175433774188,False
P07,AGEM KIRI,2,NAIK,theta,O1,597.37847593749,1576.172674907736,False
P07,AGEM KIRI,2,NAIK,theta,O2,97.13981385288622,2233.55634510369,False
P07,AGEM KIRI,2,NAIK,mu,C3,478.3909965330493,-71.111840214897,False
P07,AGEM KIRI,2,NAIK,mu,C4,363.48485855584204,7065.628441439918,False
P07,AGEM KIRI,2,NAIK,mu,P3,33.71902644970399,-69.0596331222251,False
P07,AGEM KIRI,2,NAIK,mu,P4,287.3609703392399,2255.151337378924,False
P07,AGEM KIRI,2,NAIK,mu,O1,66.7353228196371,190.10042958262514,False
P07,AGEM KIRI,2,NAIK,mu,O2,320.18413935761833,3270.9307127535917,False
P07,AGEM KIRI,2,NAIK,beta,C3,285.26101958297573,-75.07803330410377,False
P07,AGEM KIRI,2,NAIK,beta,C4,40.41206896378902,1704.815567695338,False
P07,AGEM KIRI,2,NAIK,beta,P3,-17.4314292067397,-83.94365280229741,False
P07,AGEM KIRI,2,NAIK,beta,P4,44.14637135711688,634.7604912227251,False
P07,AGEM KIRI,2,NAIK,beta,O1,-9.05309825263073,-4.50754496971304,False
P07,AGEM KIRI,2,NAIK,beta,O2,39.83227866661454,1074.7385386298374,False
P07,AGEM KIRI,2,POST,theta,C3,1541.2085993171418,152.43160913858742,False
P07,AGEM KIRI,2,POST,theta,C4,25.48921533810058,1075.2098087650054,False
P07,AGEM KIRI,2,POST,theta,P3,284.8315444292527,348.6066449122602,False
P07,AGEM KIRI,2,POST,theta,P4,155.55162402350473,3574.068584389603,False
P07,AGEM KIRI,2,POST,theta,O1,562.397778831519,1492.0953902461592,False
P07,AGEM KIRI,2,POST,theta,O2,-0.8359577025287557,1073.8109902146834,False
P07,AGEM KIRI,2,POST,mu,C3,634.0977372752214,-63.33495358778912,False
P07,AGEM KIRI,2,POST,mu,C4,34.451303108209544,1978.6613926132582,False
P07,AGEM KIRI,2,POST,mu,P3,307.79517260481066,-5.642954586390426,False
P07,AGEM KIRI,2,POST,mu,P4,66.1554164941219,910.22349005935,False
P07,AGEM KIRI,2,POST,mu,O1,290.3253605878045,579.1215734532957,False
P07,AGEM KIRI,2,POST,mu,O2,73.14379019373574,1289.0474804187672,False
P07,AGEM KIRI,2,POST,beta,C3,555.9871995421471,-57.565156325392095,False
P07,AGEM KIRI,2,POST,beta,C4,-0.007498002685124572,1185.27430433421,False
P07,AGEM KIRI,2,POST,beta,P3,167.0077702309194,-48.07746552805803,False
P07,AGEM KIRI,2,POST,beta,P4,-10.634936486321521,355.52251747486343,False
P07,AGEM KIRI,2,POST,beta,O1,285.097601659088,304.34489468208346,False
P07,AGEM KIRI,2,POST,beta,O2,4.6047340027250305,778.7900299407971,False
P07,NGEED,3,PRA,theta,C3,755.7406112826943,129.68232730475293,False
P07,NGEED,3,PRA,theta,C4,168.45888516191994,2941.4858396866466,False
P07,NGEED,3,PRA,theta,P3,859.4213859959073,277.5583522822535,False
P07,NGEED,3,PRA,theta,P4,154.70367624459388,1999.1631972032958,False
P07,NGEED,3,PRA,theta,O1,980.1722345344917,443.77976599802133,False
P07,NGEED,3,PRA,theta,O2,86.66195518367512,1095.1645845835583,False
P07,NGEED,3,PRA,mu,C3,868.5736711925962,-17.51594417651927,False
P07,NGEED,3,PRA,mu,C4,0.7219876561726402,1433.3972505474565,False
P07,NGEED,3,PRA,mu,P3,1022.2603987388242,5.438450969162534,False
P07,NGEED,3,PRA,mu,P4,118.65220207907186,646.613751884924,False
P07,NGEED,3,PRA,mu,O1,893.1301836467832,75.37444100612143,False
P07,NGEED,3,PRA,mu,O2,27.084068226259085,295.8585479933475,False
P07,NGEED,3,PRA,beta,C3,653.0674870306236,-37.72514263468014,False
P07,NGEED,3,PRA,beta,C4,113.8319532700124,1594.8425994540698,False
P07,NGEED,3,PRA,beta,P3,1101.8833133476965,94.56945801377799,False
P07,NGEED,3,PRA,beta,P4,90.59660770816717,387.87031854921423,False
P07,NGEED,3,PRA,beta,O1,705.352707913635,41.33017715602083,False
P07,NGEED,3,PRA,beta,O2,36.9219048585407,220.03315948528925,False
P07,NGEED,3,TURUN,theta,C3,378.44093076973485,28.41441087192116,False
P07,NGEED,3,TURUN,theta,C4,112.52414987160866,2307.7772357434665,False
P07,NGEED,3,TURUN,theta,P3,527.0944523443999,146.77868516212516,False
P07,NGEED,3,TURUN,theta,P4,176.64420032410993,2179.9879946861724,False
P07,NGEED,3,TURUN,theta,O1,1818.9036218045608,866.0135014369508,False
P07,NGEED,3,TURUN,theta,O2,1698.1097832092562,11412.98951074563,False
P07,NGEED,3,TURUN,mu,C3,667.8781581212033,-34.60724078725603,False
P07,NGEED,3,TURUN,mu,C4,198.94305044807408,4451.125948706929,False
P07,NGEED,3,TURUN,mu,P3,696.8722123186986,-25.132374107048218,False
P07,NGEED,3,TURUN,mu,P4,443.55443563566126,1756.0307771191517,False
P07,NGEED,3,TURUN,mu,O1,4172.580124628721,654.484521112011,False
P07,NGEED,3,TURUN,mu,O2,1689.238870476656,5473.361878997472,False
P07,NGEED,3,TURUN,beta,C3,1344.1675935001963,19.425327006827374,False
P07,NGEED,3,TURUN,beta,C4,459.3896521541172,4333.749950211718,False
P07,NGEED,3,TURUN,beta,P3,728.4957794369083,34.12281623474689,False
P07,NGEED,3,TURUN,beta,P4,364.51220236317914,1089.0123274592281,False
P07,NGEED,3,TURUN,beta,O1,3979.4972739461164,615.9050522446842,False
P07,NGEED,3,TURUN,beta,O2,1497.2450891019762,3633.306170884627,False
P07,NGEED,3,TAHAN,theta,C3,209.24343105396983,-16.998503972229194,False
P07,NGEED,3,TAHAN,theta,C4,38.71925928711646,1471.609978783567,False
P07,NGEED,3,TAHAN,theta,P3,227.68107884105703,28.95139717245001,False
P07,NGEED,3,TAHAN,theta,P4,165.4455148075134,2087.69302336853,False
P07,NGEED,3,TAHAN,theta,O1,101.2265128030875,1.301350420118319,False
P07,NGEED,3,TAHAN,theta,O2,79.31849634231291,1048.1456731674268,False
P07,NGEED,3,TAHAN,mu,C3,164.89541435537706,-77.4414184538284,False
P07,NGEED,3,TAHAN,mu,C4,46.56204171988707,2131.268832532056,False
P07,NGEED,3,TAHAN,mu,P3,727.5628517023431,-22.248931476887545,False
P07,NGEED,3,TAHAN,mu,P4,61.034612998666816,449.8716932692588,False
P07,NGEED,3,TAHAN,mu,O1,425.59062480152124,-7.1872313011806295,False
P07,NGEED,3,TAHAN,mu,O2,40.39023540492821,337.30638714598433,False
P07,NGEED,3,TAHAN,beta,C3,161.3171986711175,-78.39039454682097,False
P07,NGEED,3,TAHAN,beta,C4,117.89403056221536,1627.0388242549877,False
P07,NGEED,3,TAHAN,beta,P3,105.10654195182441,-66.79588753795957,False
P07,NGEED,3,TAHAN,beta,P4,30.996260925635788,235.31125404078944,False
P07,NGEED,3,TAHAN,beta,O1,254.25092170845315,-37.83302020248696,False
P07,NGEED,3,TAHAN,beta,O2,24.3833692779043,190.7263282566739,False
P07,NGEED,3,NAIK,theta,C3,1960.3128267779582,452.9916878911198,False
P07,NGEED,3,NAIK,theta,C4,-33.55552482411696,652.7779542516143,False
P07,NGEED,3,NAIK,theta,P3,1236.9850742822161,426.1399099916594,False
P07,NGEED,3,NAIK,theta,P4,181.92725342830144,2223.52875078637,False
P07,NGEED,3,NAIK,theta,O1,6803.908799561759,3375.5623144815204,False
P07,NGEED,3,NAIK,theta,O2,288.90052618536254,2390.063577043824,False
P07,NGEED,3,NAIK,mu,C3,268.6162369227019,-68.60851872389203,False
P07,NGEED,3,NAIK,mu,C4,-40.97929202752502,798.5346043735581,False
P07,NGEED,3,NAIK,mu,P3,884.9275514133391,-7.464225366433186,False
P07,NGEED,3,NAIK,mu,P4,95.56821936910369,567.7907682805634,False
P07,NGEED,3,NAIK,mu,O1,10714.741628383737,1809.7488918713448,False
P07,NGEED,3,NAIK,mu,O2,266.7350827221827,1042.3557600167087,False
P07,NGEED,3,NAIK,beta,C3,780.4049071514476,-27.19498456536803,False
P07,NGEED,3,NAIK,beta,C4,505.34718066323956,4698.011586004432,False
P07,NGEED,3,NAIK,beta,P3,823.2954428996372,49.46966308334415,False
P07,NGEED,3,NAIK,beta,P4,360.87658483246867,1079.7062337980722,False
P07,NGEED,3,NAIK,beta,O1,5444.411625506753,872.9807444104384,False
P07,NGEED,3,NAIK,beta,O2,1691.3122653275327,4086.9073066855017,False
P07,NGEED,3,POST,theta,C3,1035.2374651718958,204.69978823769134,False
P07,NGEED,3,POST,theta,C4,-91.82656954352692,-7.399701149646754,False
P07,NGEED,3,POST,theta,P3,751.8197743549729,235.21419799607895,False
P07,NGEED,3,POST,theta,P4,-31.794682099617265,462.1202461661506,False
P07,NGEED,3,POST,theta,O1,5131.0233927372765,2533.3991797694384,False
P07,NGEED,3,POST,theta,O2,-48.9195010677088,227.05970119438626,False
P07,NGEED,3,POST,mu,C3,2090.9887742526644,86.58533236976741,False
P07,NGEED,3,POST,mu,C4,-89.93196242583691,53.276374840127104,False
P07,NGEED,3,POST,mu,P3,1533.0569827501777,53.428739710546424,False
P07,NGEED,3,POST,mu,P4,-65.02771200170585,19.41700520795109,False
P07,NGEED,3,POST,mu,O1,4195.587716875426,658.5473758067965,False
P07,NGEED,3,POST,mu,O2,-39.1260043620081,89.6185089141617,False
P07,NGEED,3,POST,beta,C3,1127.4298564323053,1.5022166693919203,False
P07,NGEED,3,POST,beta,C4,-85.09704285515105,18.121572761551352,False
P07,NGEED,3,POST,beta,P3,864.5379568954003,56.146295919629964,False
P07,NGEED,3,POST,beta,P4,-56.709545607068165,10.810617401743382,False
P07,NGEED,3,POST,beta,O1,2522.2977028704704,360.1832157026209,False
P07,NGEED,3,POST,beta,O2,-64.19828321397031,-16.319185378935373,False
P07,NGEED,4,PRA,theta,C3,7978.774051663733,1664.0339390122015,False
P07,NGEED,4,PRA,theta,C4,-15.428772746573582,1071.7430753731799,False
P07,NGEED,4,PRA,theta,P3,3755.1098574393955,2842.323074758186,False
P07,NGEED,4,PRA,theta,P4,-3.706756720350235,1509.8672139154953,False
P07,NGEED,4,PRA,theta,O1,6014.322219847895,3688.344809251473,False
P07,NGEED,4,PRA,theta,O2,-36.82149858591113,553.3233097235179,False
P07,NGEED,4,PRA,mu,C3,1343.2132916702105,174.30050189264605,False
P07,NGEED,4,PRA,mu,C4,-55.03361489809431,723.5777570626229,False
P07,NGEED,4,PRA,mu,P3,460.147990458126,355.7712045104533,False
P07,NGEED,4,PRA,mu,P4,-16.399196826622642,399.29295731442636,False
P07,NGEED,4,PRA,mu,O1,4508.589555853389,1935.2697615719562,False
P07,NGEED,4,PRA,mu,O2,-47.70405979184342,147.2997722558949,False
P07,NGEED,4,PRA,beta,C3,1171.8922577688136,21.652484565430964,False
P07,NGEED,4,PRA,beta,C4,-72.26144003848053,240.01997510756868,False
P07,NGEED,4,PRA,beta,P3,541.7074907880848,96.31143664366637,False
P07,NGEED,4,PRA,beta,P4,88.63538320116908,442.39661676939426,False
P07,NGEED,4,PRA,beta,O1,2167.922998520703,745.3903656145476,False
P07,NGEED,4,PRA,beta,O2,54.79154147915983,308.67526800911503,False
P07,NGEED,4,TURUN,theta,C3,1678.2291481122127,288.2837356943653,False
P07,NGEED,4,TURUN,theta,C4,-98.66565204569511,-81.51247148264869,False
P07,NGEED,4,TURUN,theta,P3,885.0448213804674,651.812585061817,False
P07,NGEED,4,TURUN,theta,P4,-78.4340915889177,260.547092473341,False
P07,NGEED,4,TURUN,theta,O1,6093.200694246027,3737.2167607619504,False
P07,NGEED,4,TURUN,theta,O2,-63.553587812866674,276.8891332445496,False
P07,NGEED,4,TURUN,mu,C3,1052.6531939635815,119.075968491441,False
P07,NGEED,4,TURUN,mu,C4,-96.980049872308,-44.68837672921707,False
P07,NGEED,4,TURUN,mu,P3,266.9378221634304,198.56340830766794,False
P07,NGEED,4,TURUN,mu,P4,-18.995575228447937,383.7864860683764,False
P07,NGEED,4,TURUN,mu,O1,7643.19938730518,3319.5927799186466,False
P07,NGEED,4,TURUN,mu,O2,27.75916661376985,504.15421697037164,False
P07,NGEED,4,TURUN,beta,C3,1952.2563396658757,96.29184874784482,False
P07,NGEED,4,TURUN,beta,C4,-94.76583511290309,-35.83947338691949,False
P07,NGEED,4,TURUN,beta,P3,896.2976314860759,204.7878077931037,False
P07,NGEED,4,TURUN,beta,P4,-17.120525017677004,138.30919770812673,False
P07,NGEED,4,TURUN,beta,O1,4976.554303728748,1792.3350138830447,False
P07,NGEED,4,TURUN,beta,O2,113.29851334885848,463.14334928001574,False
P07,NGEED,4,TAHAN,theta,C3,529.4608410547095,37.44539453619205,False
P07,NGEED,4,TAHAN,theta,C4,132.75446843492495,3124.8371639863963,False
P07,NGEED,4,TAHAN,theta,P3,91.26892310106258,45.981563881607926,False
P07,NGEED,4,TAHAN,theta,P4,164.56195912618088,4323.047864423734,False
P07,NGEED,4,TAHAN,theta,O1,380.04619175628613,197.42961416680203,False
P07,NGEED,4,TAHAN,theta,O2,282.856074537317,3859.0808924868684,False
P07,NGEED,4,TAHAN,mu,C3,118.8158899527021,-58.41133893199504,False
P07,NGEED,4,TAHAN,mu,C4,3.521910836021247,1796.046189613626,False
P07,NGEED,4,TAHAN,mu,P3,-27.07968144206906,-40.66749861005056,False
P07,NGEED,4,TAHAN,mu,P4,3.451141563008564,517.8460546775776,False
P07,NGEED,4,TAHAN,mu,O1,476.2561448986951,154.48929491729567,False
P07,NGEED,4,TAHAN,mu,O2,141.81511378035654,1043.507934418748,False
P07,NGEED,4,TAHAN,beta,C3,411.2441340884844,-51.10111037198308,False
P07,NGEED,4,TAHAN,beta,C4,22.10510614309804,1396.7675037521642,False
P07,NGEED,4,TAHAN,beta,P3,154.31432185319142,-22.200051271418374,False
P07,NGEED,4,TAHAN,beta,P4,35.00960950365961,288.20264885325184,False
P07,NGEED,4,TAHAN,beta,O1,406.9747139411251,88.9797577146912,False
P07,NGEED,4,TAHAN,beta,O2,153.60541745580883,569.5602418383432,False
P07,NGEED,4,NAIK,theta,C3,15369.41990949908,3277.8122228294856,False
P07,NGEED,4,NAIK,theta,C4,212.22047474470546,4225.846876687168,False
P07,NGEED,4,NAIK,theta,P3,3744.6776813773786,2834.3609586363905,False
P07,NGEED,4,NAIK,theta,P4,-8.674974553413929,1426.8066509036994,False
P07,NGEED,4,NAIK,theta,O1,33161.76537778804,20508.504374605618,False
P07,NGEED,4,NAIK,theta,O2,1618.9759857534639,17675.779026269513,False
P07,NGEED,4,NAIK,mu,C3,1273.1353787085557,160.9813294543675,False
P07,NGEED,4,NAIK,mu,C4,3.1886774827117437,1789.9428842873222,False
P07,NGEED,4,NAIK,mu,P3,687.0175488670892,540.3663716166317,False
P07,NGEED,4,NAIK,mu,P4,-34.42519133769668,291.6354735782665,False
P07,NGEED,4,NAIK,mu,O1,10701.188861949568,4670.078309931645,False
P07,NGEED,4,NAIK,mu,O2,651.0713896919859,3451.7055985500156,False
P07,NGEED,4,NAIK,beta,C3,1040.4854059003321,9.083833470120961,False
P07,NGEED,4,NAIK,beta,C4,41.95834659633177,1640.1290313180432,False
P07,NGEED,4,NAIK,beta,P3,561.5186243601969,102.37206730313493,False
P07,NGEED,4,NAIK,beta,P4,61.317600797886925,363.8478710264964,False
P07,NGEED,4,NAIK,beta,O1,4404.346407957238,1579.0389528927308,False
P07,NGEED,4,NAIK,beta,O2,1575.6911122302383,4324.101652113747,False
P07,NGEED,4,POST,theta,C3,944.1524760717939,127.99503903874468,False
P07,NGEED,4,POST,theta,C4,-4.952632977668592,1216.8910722689998,False
P07,NGEED,4,POST,theta,P3,184.25624762732338,116.9519799608457,False
P07,NGEED,4,POST,theta,P4,-2.6523122186003945,1527.4958197703288,False
P07,NGEED,4,POST,theta,O1,3504.377725752604,2133.2198331994664,False
P07,NGEED,4,POST,theta,O2,492.9027740519839,6031.155282539135,False
P07,NGEED,4,POST,mu,C3,1105.4521680724815,129.1110653001237,False
P07,NGEED,4,POST,mu,C4,14.920707225519525,2004.8198133416906,False
P07,NGEED,4,POST,mu,P3,14.462143143118533,-6.866489320937886,False
P07,NGEED,4,POST,mu,P4,-9.328899056202811,441.51922487271094,False
P07,NGEED,4,POST,mu,O1,4327.097109636593,1855.1181049182169,False
P07,NGEED,4,POST,mu,O2,308.1860626574711,1830.2515631505712,False
P07,NGEED,4,POST,beta,C3,544.7658818273006,-38.33017615430017,False
P07,NGEED,4,POST,beta,C4,2.595086017202042,1157.6131797080138,False
P07,NGEED,4,POST,beta,P3,446.65649920298847,67.23339566652375,False
P07,NGEED,4,POST,beta,P4,33.637097551385466,284.25616847000816,False
P07,NGEED,4,POST,beta,O1,941.6956256457892,288.30218062878805,False
P07,NGEED,4,POST,beta,O2,126.33737660743263,497.56810457227704,False
P07,AGEM KANAN,3,PRA,theta,C3,2876.568132874071,2152.921748409135,False
P07,AGEM KANAN,3,PRA,theta,C4,8.807875077761551,853.0117265274508,False
P07,AGEM KANAN,3,PRA,theta,P3,3490.066346925501,5248.115979697819,False
P07,AGEM KANAN,3,PRA,theta,P4,225.27958925422155,1462.1903034634245,False
P07,AGEM KANAN,3,PRA,theta,O1,1965.2869294202574,9466.207704740873,False
P07,AGEM KANAN,3,PRA,theta,O2,-35.77839309015033,879.9753155812532,False
P07,AGEM KANAN,3,PRA,mu,C3,967.6162035373032,149.60831917337583,False
P07,AGEM KANAN,3,PRA,mu,C4,10.567667363526079,867.2110467797584,False
P07,AGEM KANAN,3,PRA,mu,P3,1388.197373963247,401.4932030066368,False
P07,AGEM KANAN,3,PRA,mu,P4,49.66520673015571,493.9845789868616,False
P07,AGEM KANAN,3,PRA,mu,O1,1507.7622074277617,1554.593313426351,False
P07,AGEM KANAN,3,PRA,mu,O2,94.38976162162871,398.85737440772255,False
P07,AGEM KANAN,3,PRA,beta,C3,293.18934189657915,14.00687944048553,False
P07,AGEM KANAN,3,PRA,beta,C4,359.84434320741804,1561.6958072286125,False
P07,AGEM KANAN,3,PRA,beta,P3,344.0151108317936,83.22135399679686,False
P07,AGEM KANAN,3,PRA,beta,P4,161.2442900839437,328.2881365887439,False
P07,AGEM KANAN,3,PRA,beta,O1,340.4182318769915,468.6095720953376,False
P07,AGEM KANAN,3,PRA,beta,O2,74.87560526104342,280.7095621293579,False
P07,AGEM KANAN,3,TURUN,theta,C3,523.928183870607,372.24229788761676,False
P07,AGEM KANAN,3,TURUN,theta,C4,31.183963586618326,1048.9963896551574,False
P07,AGEM KANAN,3,TURUN,theta,P3,377.1778738234954,610.8511001026976,False
P07,AGEM KANAN,3,TURUN,theta,P4,812.983002979717,4284.699322056594,False
P07,AGEM KANAN,3,TURUN,theta,O1,162.44411780007496,1115.6155670184492,False
P07,AGEM KANAN,3,TURUN,theta,O2,864.1284826088271,14611.903975429066,False
P07,AGEM KANAN,3,TURUN,mu,C3,760.3757393341302,101.15556643032821,False
P07,AGEM KANAN,3,TURUN,mu,C4,-10.429383926690294,683.5354710716483,False
P07,AGEM KANAN,3,TURUN,mu,P3,1005.3283553885775,272.47388485955327,False
P07,AGEM KANAN,3,TURUN,mu,P4,381.21587026245913,1809.8280244586117,False
P07,AGEM KANAN,3,TURUN,mu,O1,1051.6507898151483,1085.1962233139734,False
P07,AGEM KANAN,3,TURUN,mu,O2,5311.963027273791,13788.579540688534,False
P07,AGEM KANAN,3,TURUN,beta,C3,305.98046323984624,17.715718092765286,False
P07,AGEM KANAN,3,TURUN,beta,C4,125.7446675240963,715.7520540810616,False
P07,AGEM KANAN,3,TURUN,beta,P3,460.10913031927504,131.1271637823672,False
P07,AGEM KANAN,3,TURUN,beta,P4,786.068481595561,1352.6350748207396,False
P07,AGEM KANAN,3,TURUN,beta,O1,395.30138841979436,539.467420154999,False
P07,AGEM KANAN,3,TURUN,beta,O2,2716.8828911600613,6032.440545165768,False
P07,AGEM KANAN,3,TAHAN,theta,C3,428.9441601433389,300.3502519965156,False
P07,AGEM KANAN,3,TAHAN,theta,C4,7.487390293360985,841.4460426710623,False
P07,AGEM KANAN,3,TAHAN,theta,P3,219.94700042362413,376.6245245265037,False
