participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P32,NGEED,TAHAN,O1,kiri,3,-8.04601078620939,-0.21608629347050856,-8.10636803463666,False,-1.5337232812545964,-0.8050694468018621,-1.0443625039183395,-0.8470947350956077,0.0867967351153981,-0.11059073026480659,3.3177222733083536
P32,NGEED,TAHAN,F7,kiri,3,-9.194147492039306,0.04910844314622698,-8.10636803463666,False,-4.537964945058961,-3.809311110606227,-1.6053770170097286,-1.4081092481869968,2.1519570536960764,1.9545695883158718,3.3177222733083536
P32,NGEED,TAHAN,T3,kiri,3,-5.295817555567677,-0.10696832177208337,-8.10636803463666,False,0.7935626160505982,1.5222164505033327,1.6748450448507946,1.8721128136735263,-0.13211004332660675,-0.32949750870681144,3.3177222733083536
P32,NGEED,TAHAN,T5,kiri,3,-11.512736133102175,-0.3976207751497267,-8.10636803463666,False,-1.2832485573856978,-0.5545947229329634,1.8844740629576382,2.08174183178037,1.206281225816374,1.0088937604361692,3.3177222733083536
P32,NGEED,TAHAN,Fp2,kanan,3,-10.634984504085496,-1.0215624511380612,-4.089238029397002,False,1.9755815120883857,1.9900150793380533,6.983525715669244,0.6901504852343487,-1.1210524820872043,-1.3989978182478644,3.3177222733083536
P32,NGEED,TAHAN,F4,kanan,3,-8.343621174169176,-0.6649425010917014,-4.089238029397002,False,2.110395522484829,2.124829089734497,6.037224372990288,-0.25615085744460764,0.48429251015876307,0.20634717399810293,3.3177222733083536
P32,NGEED,TAHAN,C4,kanan,3,-4.505281439382731,-0.5208571730021294,-4.089238029397002,False,0.40542518974534536,0.41985875699501296,6.847447269016927,0.5540720385820315,0.7680347721117762,0.49008943595111604,3.3177222733083536
P32,NGEED,TAHAN,P4,kanan,3,-4.622491869146588,-0.6024347451651777,-4.089238029397002,False,-0.43429232424468056,-0.41985875699501296,6.549526087879503,0.25615085744460764,-1.2842599287836853,-1.5622052649443454,3.3177222733083536
P32,NGEED,TAHAN,O2,kanan,3,-3.673194619411273,-0.4047189025614537,-4.089238029397002,False,-0.893169901836528,-0.8787363345868604,4.075103319502578,-2.2182719109323177,0.012029884120782486,-0.26591545203987765,3.3177222733083536
P32,NGEED,TAHAN,F8,kanan,3,-0.1717418729749287,0.18315529138563602,-4.089238029397002,False,2.3167812145903355,2.331214781840003,1.803048141747008,-4.490327088687888,0.23961091461343786,-0.038334421547222275,3.3177222733083536
P32,NGEED,TAHAN,T4,kanan,3,-3.4343384985982084,-0.4030199734315114,-4.089238029397002,False,-0.8226721349193045,-0.8082385676696369,6.821122777485927,0.5277475470510318,0.3162797577078824,0.038334421547222275,3.3177222733083536
P32,NGEED,TAHAN,T6,kanan,3,-3.474524909796868,-0.6033887084868201,-4.089238029397002,False,-0.5362899916310448,-0.5218564243813772,5.739704825412836,-0.5536704050220589,0.49050730501927664,0.2125619688586165,3.3177222733083536
P32,NGEED,NAIK,Fp1,kiri,3,-12.521003372694475,-0.9075642187496558,-5.803608596305905,False,1.7804944822116875,0.05584914576972411,0.41960358189744806,0.29376178218296817,1.7971864937215423,0.6102239583444398,3.3177222733083536
P32,NGEED,NAIK,F3,kiri,3,-3.745535044625452,0.10403719291019198,-5.803608596305905,False,-0.9706420542244754,-2.6952873906664387,-5.3962504999819085,-5.522092299696388,2.3965866351713907,1.2096240997942882,3.3177222733083536
P32,NGEED,NAIK,C3,kiri,3,-4.779714517265479,0.025255920710090196,-5.803608596305905,False,1.6687961906722393,-0.05584914576972411,-0.3468759187066385,-0.47271771842111837,-0.6311302630588039,-1.8180927984359063,3.3177222733083536
P32,NGEED,NAIK,P3,kiri,3,-5.532003576719706,-0.19418801352295656,-5.803608596305905,False,-1.2924805940749917,-3.017125930516955,-1.5345577538894997,-1.6603995536039795,-1.455368197716961,-2.6423307330940635,3.3177222733083536
P32,NGEED,NAIK,O1,kiri,3,-10.719143081989069,-0.2695818970309687,-5.803608596305905,False,2.6787815724153443,0.9541362359733809,2.273102945418108,2.147261145703628,0.5767385770326627,-0.6102239583444398,3.3177222733083536
P32,NGEED,NAIK,F7,kiri,3,-6.075213615892103,-0.3748713657665126,-5.803608596305905,False,2.524218626851009,0.7995732904090458,3.2323324107440543,3.1064906110295745,2.6950247142344734,1.508062178857371,3.3177222733083536
P32,NGEED,NAIK,T3,kiri,3,-4.939749052676108,-0.23921823867594116,-5.803608596305905,False,0.9503968558667975,-0.7742484805751659,-0.16791998246848827,-0.29376178218296817,0.32796138090059546,-0.859001154476507,3.3177222733083536
P32,NGEED,NAIK,T5,kiri,3,-11.789423834874828,-0.6252441441608496,-5.803608596305905,False,4.165412237910918,2.440766901468955,1.3673695598749749,1.241527760160495,2.2284425392612177,1.0414800038841152,3.3177222733083536
P32,NGEED,NAIK,Fp2,kanan,3,-10.65933593523031,-0.9755631754032861,-5.065109940955326,False,1.314014668845197,0.4990005278894699,3.830961684251217,-0.12439986687954407,-0.5385665307926757,-1.1265653084400806,3.3177222733083536
P32,NGEED,NAIK,F4,kanan,3,-4.719384496364665,-0.17397405811096012,-5.065109940955326,False,1.671144377176348,0.8561302362206208,4.079761418010305,0.12439986687954407,1.1181724675533133,0.5301736899059084,3.3177222733083536
P32,NGEED,NAIK,C4,kanan,3,-5.410835385545987,-0.35836136632855475,-5.065109940955326,False,0.5232591671973608,-0.29175497375836634,5.328786907108459,1.3734253559776977,1.162518648169316,0.574519870521911,3.3177222733083536
P32,NGEED,NAIK,P4,kanan,3,-3.7521228151991792,-0.4745921518069338,-5.065109940955326,False,-1.8830571802090879,-2.698071321164815,2.511601665206422,-1.4437598859243388,-1.6251520197861562,-2.213150797433561,3.3177222733083536
P32,NGEED,NAIK,O2,kanan,3,-5.560066902846144,-0.587721853910383,-5.065109940955326,False,0.9575525075632152,0.1425383666074881,2.1020907088998912,-1.8532708422308697,-0.7641480534806068,-1.3521468311280116,3.3177222733083536
P32,NGEED,NAIK,F8,kanan,3,-2.240787078983928,0.004765272956382738,-5.065109940955326,False,2.0316426419768208,1.2166285010210935,1.5184221419838861,-2.436939409146875,0.7397163723656625,0.15171759471825752,3.3177222733083536
P32,NGEED,NAIK,T4,kanan,3,-0.5108081722260849,0.08487406291303712,-5.065109940955326,False,-1.6627184155683161,-2.4777325565240433,5.606516159172621,1.65115460804186,0.7921777463447205,0.20417896869731555,3.3177222733083536
P32,NGEED,NAIK,T6,kanan,3,-9.958142540577466,-1.0045752819814207,-5.065109940955326,False,0.672475774348239,-0.1425383666074881,4.765671301779415,0.8103097506486541,0.4362811829291475,-0.1517175947182574,3.3177222733083536
P32,NGEED,POST,Fp1,kiri,3,-7.548075306172182,-0.9821418408522751,-1.858031633059407,False,1.1442215121068644,0.5539204546830206,0.9060645271723261,-0.05849154095125664,-0.612959258337579,-0.22955717150327293,3.3177222733083536
P32,NGEED,POST,F3,kiri,3,2.7650755902491486,0.2794017247021636,-1.858031633059407,False,-1.1339922566792382,-1.724293314103082,-1.6321839395798161,-2.596740007703399,0.7274166121269948,1.110818698961301,3.3177222733083536
P32,NGEED,POST,C3,kiri,3,0.9351489472391972,-0.09728250209466527,-1.858031633059407,False,2.66642740571477,2.0761263482909262,0.6640843553232846,-0.30047171280029816,-1.5685794538201288,-1.1851773669858225,3.3177222733083536
P32,NGEED,POST,P3,kiri,3,0.05758299697556701,-0.23621968047006447,-1.858031633059407,False,0.40756778002757343,-0.18273327739627032,1.0280968126009018,0.06354074447731906,-1.633578785952923,-1.250176699118617,3.3177222733083536
P32,NGEED,POST,O1,kiri,3,-3.673465055478715,-0.24225591115861644,-1.858031633059407,False,0.27751088309885263,-0.3127901743249911,1.0984310794512187,0.1338750113276359,-0.15384491533103312,0.22955717150327298,3.3177222733083536
P32,NGEED,POST,F7,kiri,3,-1.7226407334249494,-0.3168084209624513,-1.858031633059407,False,0.7730343348201141,0.18273327739627032,-0.603706137551428,-1.5682622056750106,0.9672725044445465,1.3506745912788527,3.3177222733083536
P32,NGEED,POST,T3,kiri,3,-1.9934225326938648,-0.3812478246464459,-1.858031633059407,False,2.405451745522169,1.8151506880983255,1.741970683573939,0.7774146154503563,-0.7175945818944462,-0.33419249506014015,3.3177222733083536
P32,NGEED,POST,T5,kiri,3,-4.49574189333239,-0.4069701853138885,-1.858031633059407,False,0.03138689501168912,-0.5589141624121546,1.0230476090748395,0.05849154095125675,1.3623699466292578,1.745772033463564,3.3177222733083536
P32,NGEED,POST,Fp2,kanan,3,-6.59729926709856,-0.9756287697104316,0.4425402892153629,False,-0.049465657233201954,1.2745888803710848,2.5742656303528824,0.2047292673623069,-0.8029921073089819,-0.7687142603477268,3.3177222733083536
P32,NGEED,POST,F4,kanan,3,-0.49327061864135935,-0.4121939226497868,0.4425402892153629,False,0.2779733929569328,1.6020279305612195,0.033982692610353,-2.3355536703802224,-0.14610470916122928,-0.11182686219997427,3.3177222733083536
P32,NGEED,POST,C4,kanan,3,1.3783511970720852,-0.28688269260218235,0.4425402892153629,False,-1.44963512500912,-0.12558058740483324,2.742545973335192,0.3730096103446163,0.6248566090267924,0.6591344559880474,3.3177222733083536
P32,NGEED,POST,P4,kanan,3,-1.9724517841924882,-0.7704684968100488,0.4425402892153629,False,-3.780590891468012,-2.4565363538637253,2.1648070956282686,-0.2047292673623069,-1.1691230203587433,-1.1348451733974882,3.3177222733083536
P32,NGEED,POST,O2,kanan,3,1.7974102844004758,-0.17214994183532162,0.4425402892153629,False,-1.7161216318842443,-0.39206709427995756,-0.5000335546322052,-2.8695699176227807,0.07754901523871927,0.11182686219997427,3.3177222733083536
P32,NGEED,POST,F8,kanan,3,4.958004041928268,0.033836795552387056,0.4425402892153629,False,2.2156809176790015,3.5397354552832883,-1.396882120158569,-3.7664184831491445,0.2593527559075537,0.2936306028688087,3.3177222733083536
P32,NGEED,POST,T4,kanan,3,3.0829512525918723,-0.2183588234465268,0.4425402892153629,False,-2.4761536690154595,-1.1520991314111728,3.1298441500852405,0.7603077870946651,-0.35539689869053787,-0.32111905172928285,3.3177222733083536
P32,NGEED,POST,T6,kanan,3,-4.137139007509498,-0.8902440327180869,0.4425402892153629,False,-1.1984739501994535,0.12558058740483324,3.203365689880542,0.8338293268899664,0.2915604873417198,0.3258383343029748,3.3177222733083536
P32,AGEM KIRI,PRA,Fp1,kiri,3,-2.0058112127216,-0.051163073268351233,0.7669618489852681,False,-0.0074866400588136095,0.2034473131484732,-1.8953189247557078,-2.5052248513505333,0.9821847096904188,0.37515048811755336,3.3177222733083536
P32,AGEM KIRI,PRA,F3,kiri,3,6.038622916926419,0.6026168038791482,0.7669618489852681,False,-0.41438126635576,-0.2034473131484732,0.16026459706735274,-0.44964132952747293,-0.426944365869087,-1.0339785874419525,3.3177222733083536
P32,AGEM KIRI,PRA,C3,kiri,3,0.22556641212459816,0.23633482014371432,0.7669618489852681,False,1.1456072871218403,1.3565412403291273,1.3307571067011779,0.7208511801063522,0.23188373345531213,-0.37515048811755336,3.3177222733083536
P32,AGEM KIRI,PRA,P3,kiri,3,2.617894978432993,0.2875720951452614,0.7669618489852681,False,-0.6287940663226965,-0.4178601131154097,-2.125419496250217,-2.7353254228450425,1.5595408206400463,0.9525065990671808,3.3177222733083536
P32,AGEM KIRI,PRA,O1,kiri,3,3.003211669429149,0.2877806467646944,0.7669618489852681,False,-1.2944119737856152,-1.0834780205783283,1.096424614911502,0.48651868831667633,-0.12431842790138897,-0.7313526494742544,3.3177222733083536
P32,AGEM KIRI,PRA,F7,kiri,3,1.308357285845938,0.4567630781965999,0.7669618489852681,False,0.006557345676108106,0.2174912988833949,1.2154840023509603,0.6055780757561346,1.0541826316198577,0.44714841004699224,3.3177222733083536
P32,AGEM KIRI,PRA,T3,kiri,3,-5.484510864908412,-0.23511079502601162,0.7669618489852681,False,-0.983084695805071,-0.7721507425977842,0.07024363214397367,-0.539662294450852,1.2419876154102623,0.6349533938373968,3.3177222733083536
P32,AGEM KIRI,PRA,T5,kiri,3,-3.015658797200338,0.02109608936638363,0.7669618489852681,False,1.0212684457532784,1.232202398960565,1.0595472561222987,0.44964132952747304,-0.11774866970256259,-0.724782891275428,3.3177222733083536
P32,AGEM KIRI,PRA,Fp2,kanan,3,-4.282173092371506,-0.3602340045944621,-5.17592449296997,False,4.4207435077472335,0.033860540275147066,-1.5698938026419418,-1.5448229741825084,0.39786613566873325,0.3368213190684946,3.3177222733083536
P32,AGEM KIRI,PRA,F4,kanan,3,-4.029220510268097,-0.08912066501610205,-5.17592449296997,False,3.8860661704612465,-0.5008167970108399,-1.9843785681218629,-1.9593077396624294,0.7784627419747834,0.7174179253745447,3.3177222733083536
P32,AGEM KIRI,PRA,C4,kanan,3,-3.5925116419612024,-0.09710623043567779,-5.17592449296997,False,4.410574237568018,0.02369127009593175,-0.6327634765283436,-0.6076926480689102,0.21166204118600374,0.1506172245857651,3.3177222733083536
P32,AGEM KIRI,PRA,P4,kanan,3,-9.20895031349457,-0.8495675861321966,-5.17592449296997,False,4.857185993716165,0.4703030262440784,1.8018441991364682,1.8269150275959016,-0.5632597683959699,-0.6243045849962086,3.3177222733083536
P32,AGEM KIRI,PRA,O2,kanan,3,-6.069675893568434,-0.34294297470959645,-5.17592449296997,False,2.5114909591070154,-1.875392008365071,1.72075686061019,1.7458276890696234,-0.31284500708035334,-0.373889823680592,3.3177222733083536
P32,AGEM KIRI,PRA,F8,kanan,3,-1.0848272835867157,0.038197531574862165,-5.17592449296997,False,-1.40719201401719,-5.794074981489277,0.6944840107570271,0.7195548392164606,1.334077971629226,1.2730331550289873,3.3177222733083536
P32,AGEM KIRI,PRA,T4,kanan,3,-6.63446762363737,-0.31754473527800586,-5.17592449296997,False,4.363191697376154,-0.023691270095932637,-0.8961652694063238,-0.8710944409468904,-0.08957240798552646,-0.1506172245857651,3.3177222733083536
P32,AGEM KIRI,PRA,T6,kanan,3,-7.170298204426713,-0.5371756845554221,-5.17592449296997,False,5.2307077217361115,0.8438247542640251,0.5826218196094768,0.6076926480689102,-0.3095549456313579,-0.3705997622315965,3.3177222733083536
P32,AGEM KIRI,TURUN,Fp1,kiri,3,6.916073631947146,-0.1484533489325648,11.697298922203686,False,-0.22716892033064706,-0.3321444651838579,-0.49235058017692873,-0.9833708354390023,-0.21603443264558417,-0.3625758470129419,3.3177222733083536
P32,AGEM KIRI,TURUN,F3,kiri,3,14.310992436203023,0.6028798637597117,11.697298922203686,False,-0.11440384906265755,-0.21937939391586836,-0.6204693560625127,-1.1114896113245862,0.3885518824964439,0.24201046812908622,3.3177222733083536
P32,AGEM KIRI,TURUN,C3,kiri,3,14.63191126071357,0.4109138344745702,11.697298922203686,False,1.1058166219271237,1.000841077073913,1.8179648737085268,1.3269446184464533,-0.09546905376172851,-0.2420104681290862,3.3177222733083536
P32,AGEM KIRI,TURUN,P3,kiri,3,14.732589962146418,0.293170766330771,11.697298922203686,False,-1.1556290219274146,-1.2606045667806254,-0.26274527380959173,-0.7537655290716652,1.2161899265346245,1.0696485121672668,3.3177222733083536
P32,AGEM KIRI,TURUN,O1,kiri,3,17.60647081472607,0.7605826919877048,11.697298922203686,False,-1.8618846508990916,-1.9668601957523024,0.43042923107021563,-0.060591024191857856,-0.4826241604535698,-0.6291655748209275,3.3177222733083536
P32,AGEM KIRI,TURUN,F7,kiri,3,9.083605408204347,0.6208333605079821,11.697298922203686,False,2.058350006692773,1.953374461839562,0.9419122550895614,0.45089199982748795,0.650203394129123,0.5036619797617653,3.3177222733083536
P32,AGEM KIRI,TURUN,T3,kiri,3,6.400908648932395,-0.10342346415423842,11.697298922203686,False,0.45345298278623103,0.3484774379330202,0.5516112794539313,0.0605910241918578,0.5182372484208417,0.37169583405348405,3.3177222733083536
P32,AGEM KIRI,TURUN,T5,kiri,3,9.006483768941411,0.2962307286453556,11.697298922203686,False,0.32435493876907917,0.21937939391586836,2.420288151403236,1.9292678961411625,-0.6441566013903509,-0.7906980157577086,3.3177222733083536
P32,AGEM KIRI,TURUN,Fp2,kanan,3,7.343326904702323,0.08997661318003858,6.152209662213042,False,1.881590475121968,0.2572087956548863,1.0825105871793925,0.11564256379308979,1.3022361879881583,0.8084197195034077,3.3177222733083536
P32,AGEM KIRI,TURUN,F4,kanan,3,5.87609799606895,0.18495013430292473,6.152209662213042,False,1.3657947869870568,-0.258586892480025,0.10915147382277002,-0.8577165495635327,0.7244053279171982,0.2305888594324476,3.3177222733083536
P32,AGEM KIRI,TURUN,C4,kanan,3,6.428321328357134,0.10542782746450441,6.152209662213042,False,2.0854704099683974,0.4610887305013156,0.8179786022503412,-0.14888942113596149,0.2896917194683024,-0.20412474901644823,3.3177222733083536
P32,AGEM KIRI,TURUN,P4,kanan,3,9.265032226747039,0.08683582106554111,6.152209662213042,False,0.8420785082652527,-0.7823031712018291,1.1714301172057713,0.20456209381946855,0.07539889834866143,-0.4184175701360892,3.3177222733083536
P32,AGEM KIRI,TURUN,O2,kanan,3,1.7936560378583177,-0.34028537530002345,6.152209662213042,False,4.274076683460461,2.649695003993379,0.4278829705263343,-0.5389850528599684,-0.883801313148343,-1.3776177816330937,3.3177222733083536
P32,AGEM KIRI,TURUN,F8,kanan,3,9.314959575224302,0.5330527026514706,6.152209662213042,False,-0.8422986141028754,-2.466680293569957,0.8512254595932128,-0.1156425637930899,0.9646288729427885,0.4708124044580379,3.3177222733083536
P32,AGEM KIRI,TURUN,T4,kanan,3,2.034223704079947,-0.26058300516710053,6.152209662213042,False,1.3671728838121955,-0.2572087956548863,2.2114540347011453,1.2445860113148426,-1.9632679627156318,-2.4570844312003826,3.3177222733083536
P32,AGEM KIRI,TURUN,T6,kanan,3,5.463561275341666,0.0512880786971861,6.152209662213042,False,4.30708896064433,2.682707281177248,3.2267706151575775,2.259902591771275,0.6979412175011989,0.20412474901644823,3.3177222733083536
P32,AGEM KIRI,TAHAN,Fp1,kiri,3,-1.647474948196086,-0.2689718447774052,-3.683453167522268,False,1.381933704869025,0.8807890961114384,0.7718267161535802,-0.08984379386776153,0.9436188203818099,1.3825928486265355,3.3177222733083536
P32,AGEM KIRI,TAHAN,F3,kiri,3,0.9489596250500743,0.24859200209287113,-3.683453167522268,False,-3.046909633288868,-3.5480542420464545,0.8444671541776466,-0.017203355843695145,0.4192484318622035,0.8582224601069292,3.3177222733083536
P32,AGEM KIRI,TAHAN,C3,kiri,3,-2.9232677709743093,-0.00998767020509983,-3.683453167522268,False,1.0680133312411122,0.5668687224835256,2.0970518029100766,1.2353812928887349,-0.4865919192641657,-0.04761789101944003,3.3177222733083536
P32,AGEM KIRI,TAHAN,P3,kiri,3,-4.731423718420746,-0.08585226704877558,-3.683453167522268,False,-0.065724113725939,-0.5668687224835256,0.8788738658650369,0.017203355843695145,0.14235631317842348,0.5813303414231491,3.3177222733083536
P32,AGEM KIRI,TAHAN,O1,kiri,3,-4.6032287187486,-0.3675009071931835,-3.683453167522268,False,-3.207104981212079,-3.7082495899696655,-0.6224921875352045,-1.4841626975565463,-0.9683576229646101,-0.5293835947198845,3.3177222733083536
