participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P03,AGEM KANAN,3,PRA,beta,P4,-52.619059355728815,729.9881157108919,False
P03,AGEM KANAN,3,PRA,beta,O1,-98.3375433903738,37.4692878119401,False
P03,AGEM KANAN,3,PRA,beta,O2,-98.07483532421078,46.68505682872217,False
P03,AGEM KANAN,3,TURUN,theta,C3,-83.30064978233992,172.89847589863595,False
P03,AGEM KANAN,3,TURUN,theta,C4,43.471113638894245,1115.5797577677358,False
P03,AGEM KANAN,3,TURUN,theta,P3,-72.05129038492709,805.3874823527733,False
P03,AGEM KANAN,3,TURUN,theta,P4,88.08033956516279,2443.747051713297,False
P03,AGEM KANAN,3,TURUN,theta,O1,-82.5138709430585,1251.633682451286,False
P03,AGEM KANAN,3,TURUN,theta,O2,-30.467693236850067,845.4836457674171,False
P03,AGEM KANAN,3,TURUN,mu,C3,90.56668330897881,1273.1003242545332,False
P03,AGEM KANAN,3,TURUN,mu,C4,68.8609028461887,2682.140903041775,False
P03,AGEM KANAN,3,TURUN,mu,P3,-9.920079933810143,1864.5740486346642,False
P03,AGEM KANAN,3,TURUN,mu,P4,-10.878503185123867,1710.5377555925934,False
P03,AGEM KANAN,3,TURUN,mu,O1,-89.96344152640626,1391.0804142349587,False
P03,AGEM KANAN,3,TURUN,mu,O2,-90.29241042898867,688.1117419524339,False
P03,AGEM KANAN,3,TURUN,beta,C3,-39.26997671932047,345.8076602220915,False
P03,AGEM KANAN,3,TURUN,beta,C4,91.68166914554119,2814.142296743725,False
P03,AGEM KANAN,3,TURUN,beta,P3,-28.046907194116912,835.3531316578404,False
P03,AGEM KANAN,3,TURUN,beta,P4,75.99309272211808,2982.9310988832085,False
P03,AGEM KANAN,3,TURUN,beta,O1,-89.37453569880233,778.624441503624,False
P03,AGEM KANAN,3,TURUN,beta,O2,-72.30154187345757,2010.4427872874169,False
P03,AGEM KANAN,3,NAIK,theta,C3,-91.72891864860009,35.16486961532457,False
P03,AGEM KANAN,3,NAIK,theta,C4,-47.45368743256122,345.20623198814417,False
P03,AGEM KANAN,3,NAIK,theta,P3,-83.05639246342812,448.8815183523547,False
P03,AGEM KANAN,3,NAIK,theta,P4,-38.54703795840716,731.1383921028686,False
P03,AGEM KANAN,3,NAIK,theta,O1,-76.01608986457578,1753.8957747801446,False
P03,AGEM KANAN,3,NAIK,theta,O2,-72.0983960257182,279.39932495298,False
P03,AGEM KANAN,3,NAIK,mu,C3,-76.02780966383283,72.72810625723703,False
P03,AGEM KANAN,3,NAIK,mu,C4,-65.35202800163485,470.85766142031184,False
P03,AGEM KANAN,3,NAIK,mu,P3,-76.24949698787515,417.9802760188385,False
P03,AGEM KANAN,3,NAIK,mu,P4,-34.113526864231005,1238.5092425336718,False
P03,AGEM KANAN,3,NAIK,mu,O1,-78.97573022755374,3023.468763099008,False
P03,AGEM KANAN,3,NAIK,mu,O2,-89.13187688141427,782.3297874396837,False
P03,AGEM KANAN,3,NAIK,beta,C3,-71.22255490579448,111.24980317106039,False
P03,AGEM KANAN,3,NAIK,beta,C4,-67.55063531948298,393.3286867726353,False
P03,AGEM KANAN,3,NAIK,beta,P3,-62.520972991158644,387.20803953186385,False
P03,AGEM KANAN,3,NAIK,beta,P4,-44.5690937448987,871.0021120144498,False
P03,AGEM KANAN,3,NAIK,beta,O1,-84.63168418126932,1170.8129753503144,False
P03,AGEM KANAN,3,NAIK,beta,O2,-91.2036255949204,570.2266542299132,False
P03,AGEM KANAN,3,POST,theta,C3,87.0036097053585,2955.987173810315,False
P03,AGEM KANAN,3,POST,theta,C4,298.0048007383367,3272.153230019579,False
P03,AGEM KANAN,3,POST,theta,P3,63.481890123151686,5195.931688704792,False
P03,AGEM KANAN,3,POST,theta,P4,194.7135047092965,3885.938192357585,False
P03,AGEM KANAN,3,POST,theta,O1,195.67677238797162,22755.068916434448,False
P03,AGEM KANAN,3,POST,theta,O2,963.4959985553957,14361.16374936823,False
P03,AGEM KANAN,3,POST,mu,C3,230.83942820430286,2283.8150418295536,False
P03,AGEM KANAN,3,POST,mu,C4,266.70538909517035,5941.813381140227,False
P03,AGEM KANAN,3,POST,mu,P3,225.50203334357457,6998.94998812969,False
P03,AGEM KANAN,3,POST,mu,P4,422.63813620099455,10517.5963367179,False
P03,AGEM KANAN,3,POST,mu,O1,7.915486590318577,15932.454637794084,False
P03,AGEM KANAN,3,POST,mu,O2,122.60212282080825,17971.97816670159,False
P03,AGEM KANAN,3,POST,beta,C3,141.3761760224601,1671.897036307617,False
P03,AGEM KANAN,3,POST,beta,C4,94.41702152248182,2855.727942849972,False
P03,AGEM KANAN,3,POST,beta,P3,517.9366823571934,7932.8584702866165,False
P03,AGEM KANAN,3,POST,beta,P4,358.2165150992635,7926.735155179593,False
P03,AGEM KANAN,3,POST,beta,O1,-43.675067309548055,4557.534120395977,False
P03,AGEM KANAN,3,POST,beta,O2,-35.526359068423915,4812.473100580805,False
P03,AGEM KANAN,4,PRA,theta,C3,362.4305590984125,1557.6466037726477,False
P03,AGEM KANAN,4,PRA,theta,C4,-56.04006470323297,644.4691361882609,False
P03,AGEM KANAN,4,PRA,theta,P3,540.3793551750967,3416.632730655743,False
P03,AGEM KANAN,4,PRA,theta,P4,33.12089008528958,938.8595598316527,False
P03,AGEM KANAN,4,PRA,theta,O1,-39.83575433290706,1413.5474559210975,False
P03,AGEM KANAN,4,PRA,theta,O2,-85.78303024125296,453.69913347053875,False
P03,AGEM KANAN,4,PRA,mu,C3,14.292641357078084,210.15939062241623,False
P03,AGEM KANAN,4,PRA,mu,C4,-65.74004356503339,645.8780895265483,False
P03,AGEM KANAN,4,PRA,mu,P3,2.833622959088733,1114.9161290026536,False
P03,AGEM KANAN,4,PRA,mu,P4,36.531843343872694,2218.8214694574144,False
P03,AGEM KANAN,4,PRA,mu,O1,-7.695452009590131,3861.3712972387475,False
P03,AGEM KANAN,4,PRA,mu,O2,-84.99841119251971,1117.383269267151,False
P03,AGEM KANAN,4,PRA,beta,C3,225.75533996651785,849.2292434621027,False
P03,AGEM KANAN,4,PRA,beta,C4,20.5042203878814,1250.78942603788,False
P03,AGEM KANAN,4,PRA,beta,P3,371.86642470952177,2569.739763542457,False
P03,AGEM KANAN,4,PRA,beta,P4,52.81541543632202,2516.478978718956,False
P03,AGEM KANAN,4,PRA,beta,O1,75.2764432173439,950.5778621446776,False
P03,AGEM KANAN,4,PRA,beta,O2,-37.77008638493007,1180.9184601982463,False
P03,AGEM KANAN,4,TURUN,theta,C3,-45.57107384559511,95.10804987185202,False
P03,AGEM KANAN,4,TURUN,theta,C4,-58.995074826876916,594.4255267214709,False
P03,AGEM KANAN,4,TURUN,theta,P3,37.08264096463792,652.7870755439407,False
P03,AGEM KANAN,4,TURUN,theta,P4,77.24383825947498,1283.189788463247,False
P03,AGEM KANAN,4,TURUN,theta,O1,-52.745601529905315,1088.7753896432996,False
P03,AGEM KANAN,4,TURUN,theta,O2,-84.4182367339873,506.85286419956947,False
P03,AGEM KANAN,4,TURUN,mu,C3,-13.096146138847331,135.83361130051767,False
P03,AGEM KANAN,4,TURUN,mu,C4,-33.32295300428507,1351.634899852849,False
P03,AGEM KANAN,4,TURUN,mu,P3,11.82853182550887,1221.1854555736957,False
P03,AGEM KANAN,4,TURUN,mu,P4,103.64128964163032,3358.59092592556,False
P03,AGEM KANAN,4,TURUN,mu,O1,-83.15884171306013,622.7604977500075,False
P03,AGEM KANAN,4,TURUN,mu,O2,-84.57352218051835,1151.863135442925,False
P03,AGEM KANAN,4,TURUN,beta,C3,-17.363220069736784,140.7980421853114,False
P03,AGEM KANAN,4,TURUN,beta,C4,-2.8777749681403675,988.6894598714061,False
P03,AGEM KANAN,4,TURUN,beta,P3,81.09734323790117,924.617885478397,False
P03,AGEM KANAN,4,TURUN,beta,P4,39.684275694660556,2291.6498866893307,False
P03,AGEM KANAN,4,TURUN,beta,O1,50.55742550174007,802.4161793235958,False
P03,AGEM KANAN,4,TURUN,beta,O2,-50.84912995619489,911.7040682934298,False
P03,AGEM KANAN,4,TAHAN,theta,C3,-90.4917908406873,-65.91650289802664,False
P03,AGEM KANAN,4,TAHAN,theta,C4,-93.3210129135152,13.109805856642476,False
P03,AGEM KANAN,4,TAHAN,theta,P3,-8.813299201512582,400.7502725330571,False
P03,AGEM KANAN,4,TAHAN,theta,P4,40.55429720283785,996.8689830051163,False
P03,AGEM KANAN,4,TAHAN,theta,O1,-62.020698151196996,855.4424734083556,False
P03,AGEM KANAN,4,TAHAN,theta,O2,-78.8641633252553,723.163771926906,False
P03,AGEM KANAN,4,TAHAN,mu,C3,-73.20530891910386,-27.286438051578354,False
P03,AGEM KANAN,4,TAHAN,mu,C4,-89.23931243367598,134.27236690149823,False
P03,AGEM KANAN,4,TAHAN,mu,P3,-69.15614123304167,264.4012572771621,False
P03,AGEM KANAN,4,TAHAN,mu,P4,-65.79332204297455,480.957359857736,False
P03,AGEM KANAN,4,TAHAN,mu,O1,-92.6475442011471,215.54032818424648,False
P03,AGEM KANAN,4,TAHAN,mu,O2,-95.88004356816137,234.33565568261767,False
P03,AGEM KANAN,4,TAHAN,beta,C3,-76.96094361199297,-32.86573270750854,False
P03,AGEM KANAN,4,TAHAN,beta,C4,-75.178348138678,178.23776431351504,False
P03,AGEM KANAN,4,TAHAN,beta,P3,-42.120992895233314,227.46955208155524,False
P03,AGEM KANAN,4,TAHAN,beta,P4,-68.24887355158398,443.6372676521349,False
P03,AGEM KANAN,4,TAHAN,beta,O1,-54.05502499615393,175.3865421377684,False
P03,AGEM KANAN,4,TAHAN,beta,O2,-78.6732288401964,338.98268996472723,False
P03,AGEM KANAN,4,NAIK,theta,C3,-19.684111354173904,187.90346447325174,False
P03,AGEM KANAN,4,NAIK,theta,C4,-65.21055232702867,489.16533617983794,False
P03,AGEM KANAN,4,NAIK,theta,P3,230.53438591624587,1715.1241615252336,False
P03,AGEM KANAN,4,NAIK,theta,P4,70.11486755461935,1227.5561507693126,False
P03,AGEM KANAN,4,NAIK,theta,O1,122.91042157398975,5507.740905428584,False
P03,AGEM KANAN,4,NAIK,theta,O2,31.38313453410282,5016.8940342873175,False
P03,AGEM KANAN,4,NAIK,mu,C3,155.75248476021724,594.0432374431713,False
P03,AGEM KANAN,4,NAIK,mu,C4,150.42235661557007,5351.978588522668,False
P03,AGEM KANAN,4,NAIK,mu,P3,88.0517317918081,2121.7157722007128,False
P03,AGEM KANAN,4,NAIK,mu,P4,75.42931953601884,2879.446131756057,False
P03,AGEM KANAN,4,NAIK,mu,O1,752.0852844503382,36468.36268752195,False
P03,AGEM KANAN,4,NAIK,mu,O2,61.20740679806735,12982.027672965782,False
P03,AGEM KANAN,4,NAIK,beta,C3,296.6206189961106,1055.7259204096092,False
P03,AGEM KANAN,4,NAIK,beta,C4,354.1129064349147,4990.368704640821,False
P03,AGEM KANAN,4,NAIK,beta,P3,461.5105272427245,3076.9308086508186,False
P03,AGEM KANAN,4,NAIK,beta,P4,196.46462720443654,4976.015811620723,False
P03,AGEM KANAN,4,NAIK,beta,O1,607.9993362951571,4143.630321745459,False
P03,AGEM KANAN,4,NAIK,beta,O2,260.64338361831756,7323.355437748694,False
P03,AGEM KANAN,4,POST,theta,C3,163.36672265309176,844.0746178275851,False
P03,AGEM KANAN,4,POST,theta,C4,76.10440959930018,2882.358750263597,False
P03,AGEM KANAN,4,POST,theta,P3,244.6422817651536,1792.5974402966674,False
P03,AGEM KANAN,4,POST,theta,P4,181.88469840425364,2099.7945891129602,False
P03,AGEM KANAN,4,POST,theta,O1,156.93011879458604,6363.571899543456,False
P03,AGEM KANAN,4,POST,theta,O2,223.76332368043248,12509.400935181848,False
P03,AGEM KANAN,4,POST,mu,C3,83.18246069287707,397.10777270175396,False
P03,AGEM KANAN,4,POST,mu,C4,84.79459229555444,3923.187762012689,False
P03,AGEM KANAN,4,POST,mu,P3,179.98025775621574,3207.794874500073,False
P03,AGEM KANAN,4,POST,mu,P4,78.05838208985789,2924.097449317442,False
P03,AGEM KANAN,4,POST,mu,O1,48.70486374192706,6281.865160623198,False
P03,AGEM KANAN,4,POST,mu,O2,52.20187620433543,12251.226261436883,False
P03,AGEM KANAN,4,POST,beta,C3,18.671790647453925,245.80164999951774,False
P03,AGEM KANAN,4,POST,beta,C4,120.42465866916108,2370.845396202031,False
P03,AGEM KANAN,4,POST,beta,P3,234.3532435238775,1791.7136345409442,False
P03,AGEM KANAN,4,POST,beta,P4,75.205182583252,2899.8326797254217,False
P03,AGEM KANAN,4,POST,beta,O1,298.76927588579724,2290.156747017031,False
P03,AGEM KANAN,4,POST,beta,O2,120.91691520888612,4447.275392530609,False
P03,AGEM KIRI,3,PRA,theta,C3,11.213072990895423,148.08773752906384,False
P03,AGEM KIRI,3,PRA,theta,C4,8.394467538565609,393.36189944456913,False
P03,AGEM KIRI,3,PRA,theta,P3,-24.76806101050064,1571.904379978187,False
P03,AGEM KIRI,3,PRA,theta,P4,-11.24973017198072,1406.4659148655953,False
P03,AGEM KIRI,3,PRA,theta,O1,-9.58902105773859,1072.426158230561,False
P03,AGEM KIRI,3,PRA,theta,O2,-52.234244455846046,267.639844431363,False
P03,AGEM KIRI,3,PRA,mu,C3,-23.44748773144615,82.26041914754553,False
P03,AGEM KIRI,3,PRA,mu,C4,-48.165871076561395,580.8134225673856,False
P03,AGEM KIRI,3,PRA,mu,P3,-8.626686168906206,1383.425209753196,False
P03,AGEM KIRI,3,PRA,mu,P4,-54.28670595135331,1377.97080933535,False
P03,AGEM KIRI,3,PRA,mu,O1,90.2159391294769,2200.775519774919,False
P03,AGEM KIRI,3,PRA,mu,O2,-11.910985862817814,1360.456465277625,False
P03,AGEM KIRI,3,PRA,beta,C3,44.725006644215796,154.9870271893503,False
P03,AGEM KIRI,3,PRA,beta,C4,7.174542904389902,538.6576822245311,False
P03,AGEM KIRI,3,PRA,beta,P3,-15.282631767381648,1122.7002155611594,False
P03,AGEM KIRI,3,PRA,beta,P4,-31.052967189783608,1832.0073179148221,False
P03,AGEM KIRI,3,PRA,beta,O1,-18.45718847600818,488.30542085647284,False
P03,AGEM KIRI,3,PRA,beta,O2,-68.79817011065741,757.8245981806525,False
P03,AGEM KIRI,3,TURUN,theta,C3,494.73794804439655,1226.7072654767069,False
P03,AGEM KIRI,3,TURUN,theta,C4,132.66914148537782,959.0032147583742,False
P03,AGEM KIRI,3,TURUN,theta,P3,9.881722094684742,2341.9380241587455,False
P03,AGEM KIRI,3,TURUN,theta,P4,-4.301163126570118,1524.4123665367158,False
P03,AGEM KIRI,3,TURUN,theta,O1,415.6210748806889,6586.44055177352,False
P03,AGEM KIRI,3,TURUN,theta,O2,83.74824935283995,1314.2595890515795,False
P03,AGEM KIRI,3,TURUN,mu,C3,258.9755389402432,754.6686483840037,False
P03,AGEM KIRI,3,TURUN,mu,C4,89.42492729076858,2387.9946040742893,False
P03,AGEM KIRI,3,TURUN,mu,P3,53.42163861726619,2390.7658144828033,False
P03,AGEM KIRI,3,TURUN,mu,P4,49.143567793365015,4722.007343512516,False
P03,AGEM KIRI,3,TURUN,mu,O1,683.1857057223001,9373.099401711881,False
P03,AGEM KIRI,3,TURUN,mu,O2,74.01127866751852,2784.989682884119,False
P03,AGEM KIRI,3,TURUN,beta,C3,393.2962015092111,769.1250728759917,False
P03,AGEM KIRI,3,TURUN,beta,C4,289.04515773793173,2218.3367242652107,False
P03,AGEM KIRI,3,TURUN,beta,P3,24.217433867135153,1692.7927452699396,False
P03,AGEM KIRI,3,TURUN,beta,P4,54.81137526136113,4238.065000196614,False
P03,AGEM KIRI,3,TURUN,beta,O1,584.1815306581908,4836.151891422894,False
P03,AGEM KIRI,3,TURUN,beta,O2,23.214821851744816,3287.516226443366,False
P03,AGEM KIRI,3,TAHAN,theta,C3,-55.615928413070925,-0.9905615751604979,False
P03,AGEM KIRI,3,TAHAN,theta,C4,-64.50425987638803,61.56032837511132,False
P03,AGEM KIRI,3,TAHAN,theta,P3,-79.33869049985309,359.1631468411581,False
P03,AGEM KIRI,3,TAHAN,theta,P4,-79.71654397066223,244.29568724787663,False
P03,AGEM KIRI,3,TAHAN,theta,O1,28.716884409655098,1569.1672189966496,False
P03,AGEM KIRI,3,TAHAN,theta,O2,-41.41892966344521,350.88233902728695,False
P03,AGEM KIRI,3,TAHAN,mu,C3,-49.95551128317249,19.148663045253976,False
P03,AGEM KIRI,3,TAHAN,mu,C4,-56.01489119108156,477.7207622111239,False
P03,AGEM KIRI,3,TAHAN,mu,P3,-72.65061583263144,344.0111039432769,False
P03,AGEM KIRI,3,TAHAN,mu,P4,-87.55700078144739,302.29849999505285,False
P03,AGEM KIRI,3,TAHAN,mu,O1,-14.135329559757825,938.5845301217242,False
P03,AGEM KIRI,3,TAHAN,mu,O2,-42.686138917623,850.2251760636938,False
P03,AGEM KIRI,3,TAHAN,beta,C3,19.747286103745964,110.97946516354247,False
P03,AGEM KIRI,3,TAHAN,beta,C4,-3.8211442783137817,473.13391230431546,False
P03,AGEM KIRI,3,TAHAN,beta,P3,-64.84455730700728,407.38789761318424,False
P03,AGEM KIRI,3,TAHAN,beta,P4,-84.63986267691521,330.4158787233421,False
P03,AGEM KIRI,3,TAHAN,beta,O1,-2.978752826386255,599.9774055337665,False
P03,AGEM KIRI,3,TAHAN,beta,O2,-51.107069412660955,1244.201884431283,False
P03,AGEM KIRI,3,NAIK,theta,C3,-43.82105148422549,25.32077263237975,False
P03,AGEM KIRI,3,NAIK,theta,C4,-39.692299710158686,174.49299066434284,False
P03,AGEM KIRI,3,NAIK,theta,P3,-46.25634155916971,1094.36318072059,False
P03,AGEM KIRI,3,NAIK,theta,P4,16.306323543401824,1874.2082186453122,False
P03,AGEM KIRI,3,NAIK,theta,O1,-8.510565066144204,1086.4112962064833,False
P03,AGEM KIRI,3,NAIK,theta,O2,-90.78604806258494,-29.082753569383947,False
P03,AGEM KIRI,3,NAIK,mu,C3,-60.14363637713485,-5.107783868454641,False
P03,AGEM KIRI,3,NAIK,mu,C4,-63.586955527586674,378.26576713537196,False
P03,AGEM KIRI,3,NAIK,mu,P3,-38.7354693702179,894.61588279388,False
P03,AGEM KIRI,3,NAIK,mu,P4,-45.19707245717672,1671.8505931385823,False
P03,AGEM KIRI,3,NAIK,mu,O1,161.76702905621215,3066.228735052478,False
P03,AGEM KIRI,3,NAIK,mu,O2,-51.721556774309576,700.424039627625,False
P03,AGEM KIRI,3,NAIK,beta,C3,15.967506994373458,104.31997582663305,False
P03,AGEM KIRI,3,NAIK,beta,C4,-15.715808312528178,402.25310090017655,False
P03,AGEM KIRI,3,NAIK,beta,P3,-38.572125245338725,786.5699828842157,False
P03,AGEM KIRI,3,NAIK,beta,P4,-60.88292145387834,996.1237768502999,False
P03,AGEM KIRI,3,NAIK,beta,O1,-29.94009768374094,405.45988722995236,False
P03,AGEM KIRI,3,NAIK,beta,O2,-85.95707571332792,286.0788269860544,False
P03,AGEM KIRI,3,POST,theta,C3,978.0054711090294,2304.7527073843735,False
P03,AGEM KIRI,3,POST,theta,C4,642.9604624071067,3281.6152546251637,False
P03,AGEM KIRI,3,POST,theta,P3,269.8108641475953,8118.429723287892,False
P03,AGEM KIRI,3,POST,theta,P4,-29.784404257961928,1091.8544234551416,False
P03,AGEM KIRI,3,POST,theta,O1,584.0016755962042,8769.956570812743,False
P03,AGEM KIRI,3,POST,theta,O2,269.4503660292761,2743.557555926418,False
P03,AGEM KIRI,3,POST,mu,C3,565.1774404093213,1483.6909267090819,False
P03,AGEM KIRI,3,POST,mu,C4,627.3003541991897,9452.699228498468,False
P03,AGEM KIRI,3,POST,mu,P3,221.33070916343235,5116.731829624197,False
P03,AGEM KIRI,3,POST,mu,P4,424.5427924283539,16859.157102775218,False
P03,AGEM KIRI,3,POST,mu,O1,4153.29443408383,51346.13935677549,False
P03,AGEM KIRI,3,POST,mu,O2,2496.748277049283,42952.33572042418,False
P03,AGEM KIRI,3,POST,beta,C3,607.5372658789773,1146.5905390882351,False
P03,AGEM KIRI,3,POST,beta,C4,386.18793136417395,2797.21466456438,False
P03,AGEM KIRI,3,POST,beta,P3,153.8423026061098,3563.629366563939,False
P03,AGEM KIRI,3,POST,beta,P4,99.54559069412016,5491.590033176165,False
P03,AGEM KIRI,3,POST,beta,O1,3730.164363775517,27533.416310614262,False
P03,AGEM KIRI,3,POST,beta,O2,389.0546331908493,13345.464438886014,False
P03,AGEM KIRI,4,PRA,theta,C3,11.863110445911772,177.08678940635784,False
P03,AGEM KIRI,4,PRA,theta,C4,-14.778952671006751,202.27582709317792,False
P03,AGEM KIRI,4,PRA,theta,P3,14.176820093521702,1180.21580084118,False
P03,AGEM KIRI,4,PRA,theta,P4,-6.5239536887950695,603.1860445045647,False
P03,AGEM KIRI,4,PRA,theta,O1,-61.92246023720256,418.28372786245905,False
P03,AGEM KIRI,4,PRA,theta,O2,-75.03720091959799,83.98075689788904,False
P03,AGEM KIRI,4,PRA,mu,C3,-54.10019092307261,1.759606759204968,False
P03,AGEM KIRI,4,PRA,mu,C4,-53.58945715542691,92.73644512496948,False
P03,AGEM KIRI,4,PRA,mu,P3,-85.81336342831489,117.78585114851307,False
P03,AGEM KIRI,4,PRA,mu,P4,-77.25953798576593,482.7175189617966,False
P03,AGEM KIRI,4,PRA,mu,O1,-63.266080995032816,386.6151415250003,False
P03,AGEM KIRI,4,PRA,mu,O2,-84.21122348783756,237.49230011892917,False
P03,AGEM KIRI,4,PRA,beta,C3,-47.561492288556984,15.837864194923167,False
P03,AGEM KIRI,4,PRA,beta,C4,-67.8858912419522,70.45045657375289,False
P03,AGEM KIRI,4,PRA,beta,P3,12.617611660434314,914.3086575829482,False
P03,AGEM KIRI,4,PRA,beta,P4,-48.26128980165068,524.7830492679105,False
P03,AGEM KIRI,4,PRA,beta,O1,-56.55958703547363,159.83193047708815,False
P03,AGEM KIRI,4,PRA,beta,O2,-76.33835364228602,139.77658428512555,False
P03,AGEM KIRI,4,TURUN,theta,C3,153.13653783067056,527.0234241596216,False
P03,AGEM KIRI,4,TURUN,theta,C4,330.7187207887138,1427.7429889861237,False
P03,AGEM KIRI,4,TURUN,theta,P3,-26.82114456171859,720.5231757446358,False
P03,AGEM KIRI,4,TURUN,theta,P4,9.783395343909685,725.8602558686846,False
P03,AGEM KIRI,4,TURUN,theta,O1,163.53691735010244,3487.0725053260962,False
P03,AGEM KIRI,4,TURUN,theta,O2,-15.802771768861412,520.5501926597136,False
P03,AGEM KIRI,4,TURUN,mu,C3,247.18237490690305,669.7012831805513,False
P03,AGEM KIRI,4,TURUN,mu,C4,378.583035333799,1887.4879127413615,False
P03,AGEM KIRI,4,TURUN,mu,P3,-23.55352867439531,1073.566386988204,False
P03,AGEM KIRI,4,TURUN,mu,P4,-1.601414267889334,2421.434248401588,False
P03,AGEM KIRI,4,TURUN,mu,O1,355.8782462691607,5939.030501930369,False
P03,AGEM KIRI,4,TURUN,mu,O2,-70.82079799087447,523.7187532617689,False
P03,AGEM KIRI,4,TURUN,beta,C3,172.38135960516667,501.69665995828103,False
P03,AGEM KIRI,4,TURUN,beta,C4,260.93527114406953,1815.7181730805653,False
P03,AGEM KIRI,4,TURUN,beta,P3,36.317720174311454,1127.7675020464965,False
P03,AGEM KIRI,4,TURUN,beta,P4,83.66467058209854,2117.886230428892,False
P03,AGEM KIRI,4,TURUN,beta,O1,407.68910945791896,2936.661771617278,False
P03,AGEM KIRI,4,TURUN,beta,O2,-5.702135907779072,855.5725504300954,False
P03,AGEM KIRI,4,TAHAN,theta,C3,-69.5208947753784,-24.502748251824656,False
P03,AGEM KIRI,4,TAHAN,theta,C4,-19.116928816159827,186.88919000897823,False
P03,AGEM KIRI,4,TAHAN,theta,P3,-57.23904779806137,379.4602496644795,False
P03,AGEM KIRI,4,TAHAN,theta,P4,-13.298043896180012,552.2270460656553,False
P03,AGEM KIRI,4,TAHAN,theta,O1,-43.061910614592946,674.9997874827684,False
P03,AGEM KIRI,4,TAHAN,theta,O2,-35.05039532371653,378.6914075650553,False
P03,AGEM KIRI,4,TAHAN,mu,C3,-63.30164824580322,-18.6399700059922,False
P03,AGEM KIRI,4,TAHAN,mu,C4,13.236200592031299,370.25398592419407,False
P03,AGEM KIRI,4,TAHAN,mu,P3,-74.51043834268832,291.3024664366053,False
P03,AGEM KIRI,4,TAHAN,mu,P4,-67.12565946916814,742.3951166709301,False
P03,AGEM KIRI,4,TAHAN,mu,O1,26.600834053965983,1577.0844072483346,False
P03,AGEM KIRI,4,TAHAN,mu,O2,-80.44825965608186,317.9273685275095,False
P03,AGEM KIRI,4,TAHAN,beta,C3,-36.73783301123342,39.747575362869455,False
P03,AGEM KIRI,4,TAHAN,beta,C4,29.55866051334908,587.6520536180255,False
P03,AGEM KIRI,4,TAHAN,beta,P3,-63.66421696832021,227.26408210658963,False
P03,AGEM KIRI,4,TAHAN,beta,P4,-35.48844284322601,679.0245879518711,False
P03,AGEM KIRI,4,TAHAN,beta,O1,69.54721171982212,914.1197176035938,False
P03,AGEM KIRI,4,TAHAN,beta,O2,-46.00825182015528,447.1283258328842,False
P03,AGEM KIRI,4,NAIK,theta,C3,-51.7180594998826,19.59517151058496,False
P03,AGEM KIRI,4,NAIK,theta,C4,-14.12929656582489,204.58013269226166,False
P03,AGEM KIRI,4,NAIK,theta,P3,-78.1644954299576,144.8321642432409,False
P03,AGEM KIRI,4,NAIK,theta,P4,3.226991336667928,676.5388309479391,False
P03,AGEM KIRI,4,NAIK,theta,O1,28.48868062090355,1648.894303444314,False
P03,AGEM KIRI,4,NAIK,theta,O2,-49.014249502189465,275.77504579438533,False
P03,AGEM KIRI,4,NAIK,mu,C3,-31.904474184920605,50.96738022134784,False
P03,AGEM KIRI,4,NAIK,mu,C4,199.36141733552145,1143.2057857639902,False
P03,AGEM KIRI,4,NAIK,mu,P3,-55.854691312575696,577.6957722236596,False
P03,AGEM KIRI,4,NAIK,mu,P4,-56.28791725304363,1020.1090105827865,False
P03,AGEM KIRI,4,NAIK,mu,O1,114.25546203266887,2738.2474509576114,False
P03,AGEM KIRI,4,NAIK,mu,O2,-16.327776251677328,1688.5319503467663,False
P03,AGEM KIRI,4,NAIK,beta,C3,-15.95106405397143,85.66602393453076,False
P03,AGEM KIRI,4,NAIK,beta,C4,8.283124824263034,474.72895183189524,False
P03,AGEM KIRI,4,NAIK,beta,P3,-58.89321798789111,270.23485283967926,False
P03,AGEM KIRI,4,NAIK,beta,P4,-42.7689135802947,591.1075391933442,False
P03,AGEM KIRI,4,NAIK,beta,O1,159.29743207856197,1450.946405591082,False
P03,AGEM KIRI,4,NAIK,beta,O2,18.551893261177522,1101.352078251847,False
P03,AGEM KIRI,4,POST,theta,C3,1122.966037175853,2929.307261735077,False
P03,AGEM KIRI,4,POST,theta,C4,543.15303553642,2181.2394573578404,False
P03,AGEM KIRI,4,POST,theta,P3,371.61919100981856,5188.064073041757,False
P03,AGEM KIRI,4,POST,theta,P4,89.32836715530732,1324.2479315953901,False
P03,AGEM KIRI,4,POST,theta,O1,665.3059211701569,10316.786595199443,False
P03,AGEM KIRI,4,POST,theta,O2,305.33336528062796,2887.3869152296,False
P03,AGEM KIRI,4,POST,mu,C3,711.6926219821108,1699.5177688825545,False
P03,AGEM KIRI,4,POST,mu,C4,1031.194432946622,4597.6910931948205,False
P03,AGEM KIRI,4,POST,mu,P3,176.48706525020907,4144.485331868823,False
P03,AGEM KIRI,4,POST,mu,P4,160.18524257275567,6567.168808072958,False
P03,AGEM KIRI,4,POST,mu,O1,1169.1811332306047,16712.874136417577,False
P03,AGEM KIRI,4,POST,mu,O2,524.7357813376469,13254.012304108648,False
P03,AGEM KIRI,4,POST,beta,C3,261.30173254980235,698.123799761783,False
