participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P14,AGEM KIRI,TAHAN,T3,kiri,1,6.786961456869456,0.5884704912667986,6.346534351904598,False,0.3558887832716273,0.40920119560799106,3.154275935418461,2.833890580813015,0.36135737608668644,1.0023505880145789,4.228326661389408
P14,AGEM KIRI,TAHAN,T5,kiri,1,-7.727437940680986,-0.37560605842454686,6.346534351904598,False,1.1800880919403145,1.2334005042766782,0.9962367087917147,0.6758513541862684,-1.2657949460275864,-0.624801734099694,4.228326661389408
P14,AGEM KIRI,TAHAN,Fp2,kanan,1,7.348718001450578,0.8145044365609899,6.422262409194586,False,0.3787069346313854,1.3619858014480823,-2.0876621810861558,-1.2185015213001495,0.061873447901623635,-0.05234053820513035,4.228326661389408
P14,AGEM KIRI,TAHAN,F4,kanan,1,7.4477250320510535,0.5502895715656906,6.422262409194586,False,-1.0826257673554562,-0.09934690053875928,1.3412795156771438,2.21044017546315,0.16655452431188433,0.05234053820513035,4.228326661389408
P14,AGEM KIRI,TAHAN,C4,kanan,1,5.234694670389413,0.6076358110384656,6.422262409194586,False,-1.1741200948379071,-0.19084122802121017,-2.0129464710903058,-1.1437858113042996,-0.3701182374369902,-0.48433222354374417,4.228326661389408
P14,AGEM KIRI,TAHAN,P4,kanan,1,5.042387598056388,0.45976294878916013,6.422262409194586,False,0.08061645491821423,1.0638953217349112,-0.38091085371181277,0.4882498060741933,0.2034002527411194,0.08918626663436541,4.228326661389408
P14,AGEM KIRI,TAHAN,O2,kanan,1,8.182571164449843,0.8107959676662418,6.422262409194586,False,-0.8839319662779377,0.09934690053875928,1.2269863283723803,2.0961469881583863,2.1701357004506354,2.0559217143438815,4.228326661389408
P14,AGEM KIRI,TAHAN,F8,kanan,1,5.466976335908118,0.0713608737524205,6.422262409194586,False,-1.42804976252622,-0.4447708957095231,-1.1432588821812162,-0.2740982223952101,-1.8957230182500229,-2.009937004356777,4.228326661389408
P14,AGEM KIRI,TAHAN,T4,kanan,1,5.495806816938593,0.477000507819747,6.422262409194586,False,0.4459641882365184,1.4292430550532154,-0.595062437390796,0.2740982223952101,0.209027804967383,0.094813818860629,4.228326661389408
P14,AGEM KIRI,TAHAN,T6,kanan,1,11.825321099422306,0.5882466551541438,6.422262409194586,False,-3.0744994210090493,-2.0912205541923523,-4.331272504669489,-3.4621118448834824,-1.3255829395600205,-1.4397969256667744,4.228326661389408
P14,AGEM KIRI,NAIK,Fp1,kiri,1,24.4485552014455,1.029411386550236,0.8347673643675257,False,-1.9369043659456509,-3.241939219037493,-0.10636838544184901,-0.4676686659758522,-0.2738726134353389,0.052446161161016636,4.228326661389408
P14,AGEM KIRI,NAIK,F3,kiri,1,3.8005958704811427,-0.1360210120170282,0.8347673643675257,False,-0.447013131979328,-1.75204798507117,-4.734614392577432,-5.0959146731114355,-3.08045584143425,-2.7541370668378944,4.228326661389408
P14,AGEM KIRI,NAIK,C3,kiri,1,-11.008253644015422,-0.8738721732197838,0.8347673643675257,False,1.9419815563427223,0.6369467032508802,0.10679611617361418,-0.25450416436038903,-0.24399648124958595,0.0823222933467696,4.228326661389408
P14,AGEM KIRI,NAIK,P3,kiri,1,-2.926486081675268,-0.3813384422526598,0.8347673643675257,False,1.478070911150462,0.17303605805861988,2.33683316794421,1.975532887410207,-0.2831213940424035,0.04319738055395206,4.228326661389408
P14,AGEM KIRI,NAIK,O1,kiri,1,14.625236675536346,-1.0021380323768398,0.8347673643675257,False,-1.7720724661404907,-3.077107319232333,-3.8004996978515027,-4.161799978385506,-0.3695161551503076,-0.04319738055395206,4.228326661389408
P14,AGEM KIRI,NAIK,F7,kiri,1,30.139970488291592,-0.4309853977099596,0.8347673643675257,False,1.1319987950332222,-0.17303605805861988,2.7203627195296054,2.3590624389956023,-1.1498206905677413,-0.8235019159713857,4.228326661389408
P14,AGEM KIRI,NAIK,T3,kiri,1,-2.131061141746091,-0.22096184279991427,0.8347673643675257,False,2.117555543303702,0.8125206902118598,2.5468940787695296,2.1855937982355265,0.9284323051949023,1.2547510797912578,4.228326661389408
P14,AGEM KIRI,NAIK,T5,kiri,1,-20.97236851052239,-1.522620254218714,0.8347673643675257,False,2.3029437961860277,0.9979089430941857,0.6158044448943922,0.25450416436038903,-0.8058918163672646,-0.47957304177090904,4.228326661389408
P14,AGEM KIRI,NAIK,Fp2,kanan,1,5.452004488377558,-0.007448328538825377,2.5133458539372544,False,0.4308292117326151,0.20477696807900236,-0.46648398698574123,0.8348625986321664,-0.8172479226275224,-0.26972378957684984,4.228326661389408
P14,AGEM KIRI,NAIK,F4,kanan,1,3.5484953582303547,-0.48927665334507386,2.5133458539372544,False,-0.3177305764100091,-0.5437828200636219,2.5863774525603067,3.8877240381782143,-0.8540978862503563,-0.3065737531996837,4.228326661389408
P14,AGEM KIRI,NAIK,C4,kanan,1,-2.338160400669693,-0.0024641465190458067,2.5133458539372544,False,0.1453528139628979,-0.08069942969071486,-2.2065200974098147,-0.9051735117919071,0.9371337318645623,1.4846578649152349,4.228326661389408
P14,AGEM KIRI,NAIK,P4,kanan,1,0.8145888934792644,-0.24063041440672894,2.5133458539372544,False,0.5620098776097215,0.3359576339561088,-1.665222193891328,-0.36387560827342047,0.16882136001347803,0.7163454930641506,4.228326661389408
P14,AGEM KIRI,NAIK,O2,kanan,1,11.778077896420562,0.5439415387519676,2.5133458539372544,False,1.3014457850280303,1.0753935413744176,-1.1447044387365999,0.15664214688130773,1.9655794473871755,2.513103580437848,4.228326661389408
P14,AGEM KIRI,NAIK,F8,kanan,1,1.257378765232673,-0.6336666503229402,2.5133458539372544,False,-1.0546847249272684,-1.2807369685808812,-1.4579887324992153,-0.15664214688130773,-1.1892471553770931,-0.6417230223264205,4.228326661389408
P14,AGEM KIRI,NAIK,T4,kanan,1,1.4781963496441541,-0.1670454665603751,2.5133458539372544,False,0.3067516733443276,0.08069942969071486,0.7115742468182019,2.0129208324361096,-0.2778003434738227,0.2697237895768499,4.228326661389408
P14,AGEM KIRI,NAIK,T6,kanan,1,9.511135507255233,0.15861283038742913,2.5133458539372544,False,-1.4111324603395614,-1.6371847039931742,-3.4564275779172093,-2.1550809922993017,-1.31117077045517,-0.7636466374044975,4.228326661389408
P14,AGEM KIRI,POST,Fp1,kiri,1,24.68737066781717,1.2456030376469067,21.74981866731139,False,-3.97449699412574,-4.250153085469367,0.9235196830446918,-0.03703705843621563,1.1990629110349351,1.1639819423521272,4.228326661389408
P14,AGEM KIRI,POST,F3,kiri,1,22.065963509014175,-0.7934523493883663,21.74981866731139,False,-2.1509207696836907,-2.4265768610273177,-1.9256810542473453,-2.8862377957282526,-0.7228100453407227,-0.7578910140235307,4.228326661389408
P14,AGEM KIRI,POST,C3,kiri,1,34.35580712488804,-0.0006780983623071446,21.74981866731139,False,3.3944077453309407,3.1187516539873137,2.655707784033656,1.6951510425527485,0.2342366442268612,0.19915567554405322,4.228326661389408
P14,AGEM KIRI,POST,P3,kiri,1,21.433673825608608,-0.09538830208241889,21.74981866731139,False,0.4212734978030164,0.1456174064593896,0.997593799917123,0.03703705843621563,3.4492880472605503,3.4142070785777423,4.228326661389408
P14,AGEM KIRI,POST,O1,kiri,1,20.543109119622365,-0.6715277142091687,21.74981866731139,False,0.04243948579519374,-0.23321660554843304,-5.810866433122108,-6.771423174603015,-0.7364889126200023,-0.7715698813028102,4.228326661389408
P14,AGEM KIRI,POST,F7,kiri,1,34.554211125213065,0.0164127933324818,21.74981866731139,False,0.1300386848842372,-0.1456174064593896,3.6744436183327718,2.7138868768518645,-0.16407470686124526,-0.19915567554405322,4.228326661389408
P14,AGEM KIRI,POST,T3,kiri,1,20.404342828570687,-0.16407868746934162,21.74981866731139,False,2.2867422741106935,2.011086182767067,5.748906941668231,4.788350200187324,2.351090203630129,2.316009234947321,4.228326661389408
P14,AGEM KIRI,POST,T5,kiri,1,18.660281654250284,-1.6027536405105,21.74981866731139,False,5.7111359184849935,5.435479827141367,0.4753833350480825,-0.4851734064328249,-0.5793532329013784,-0.6144342015841864,4.228326661389408
P14,AGEM KIRI,POST,Fp2,kanan,1,7.678194212279372,0.3377663982423518,6.115520392890703,False,1.0831830658636488,0.910731955556694,1.4341882070427714,1.1695749469611647,0.33504500771782436,-0.11601239326220075,4.228326661389408
P14,AGEM KIRI,POST,F4,kanan,1,21.42777519876053,0.7801594279391717,6.115520392890703,False,-0.17705652667517224,-0.34950763698212706,3.5727839115184756,3.308170651436869,0.5670697942422259,0.11601239326220081,4.228326661389408
P14,AGEM KIRI,POST,C4,kanan,1,6.509088585937679,0.7585490138600934,6.115520392890703,False,-1.2070355423824286,-1.3794866526893834,-0.9049616868795579,-1.1695749469611647,2.345479783808658,1.8944223828286328,4.228326661389408
P14,AGEM KIRI,POST,P4,kanan,1,5.352157052532682,0.0773177979015196,6.115520392890703,False,0.8725628433758947,0.7001117330689399,-1.8989405930132754,-2.163553853094882,0.18396326572193727,-0.26709413525808784,4.228326661389408
P14,AGEM KIRI,POST,O2,kanan,1,5.721952199843727,0.03753570041657772,6.115520392890703,False,3.6055340413332826,3.4330829310263278,1.6784534009800467,1.41384014089844,1.1291796426912613,0.6781222417112361,4.228326661389408
P14,AGEM KIRI,POST,F8,kanan,1,4.720309134040441,-0.2478793900736167,6.115520392890703,False,0.07680929293641503,-0.09564181737053978,-0.9051918599705694,-1.1698051200521762,-0.49578507762255863,-0.9468424786025837,4.228326661389408
P14,AGEM KIRI,POST,T4,kanan,1,-1.349500102852783,-0.23419537227136367,6.115520392890703,False,0.2680929276774946,0.09564181737053978,3.1268659034286284,2.8622526433470217,1.0356618753741984,0.5846044743941733,4.228326661389408
P14,AGEM KIRI,POST,T6,kanan,1,10.297679237921633,0.29808891434959517,6.115520392890703,False,-4.9333587479000585,-5.105809858207014,-3.0882167307085084,-3.352829990790115,0.13976099421531524,-0.3112964067647099,4.228326661389408
P14,AGEM KANAN,PRA,Fp1,kiri,1,22.49218301832225,-0.7577785137657422,12.266510403884636,False,-3.2878158884847597,0.17823324741857993,-1.70081273929093,0.7213437002877858,0.7613408883116655,-0.3657557491841048,4.228326661389408
P14,AGEM KANAN,PRA,F3,kiri,1,-5.441333265449693,-1.2949852833962987,12.266510403884636,False,-4.123414515253032,-0.6573653793496921,-2.6231088116346997,-0.20095237205598382,3.6784695679876256,2.5513729304918553,4.228326661389408
P14,AGEM KANAN,PRA,C3,kiri,1,18.577495000208675,-0.8239358633630329,12.266510403884636,False,-4.680404251529698,-1.2143551156263581,-4.812074021314242,-2.389917581735526,1.5154804056907456,0.38838376819497533,4.228326661389408
P14,AGEM KANAN,PRA,P3,kiri,1,6.962114791392047,0.47896510009050774,12.266510403884636,False,-2.9010353416669976,0.565013794236342,-1.8782456071103548,0.543910832468361,0.9544435191346083,-0.17265311836116193,4.228326661389408
P14,AGEM KANAN,PRA,O1,kiri,1,17.570906016377226,-0.998376723554103,12.266510403884636,False,-6.998733614284703,-3.532684478381363,-3.6364011906611378,-1.214244751082422,0.7245813602559431,-0.40251527723982716,4.228326661389408
P14,AGEM KANAN,PRA,F7,kiri,1,36.263168502786236,0.3307976763063978,12.266510403884636,False,-3.6442823833219196,-0.17823324741857993,1.6205395288099425,4.042695968388658,1.5646852914832703,0.4375886539875,4.228326661389408
P14,AGEM KANAN,PRA,T3,kiri,1,5.897333594601264,0.3363204606017629,12.266510403884636,False,-2.792807246180462,0.6732418897228776,-2.2212040675227325,0.20095237205598337,0.6593298584005826,-0.4677667790951877,4.228326661389408
P14,AGEM KANAN,PRA,T5,kiri,1,-5.560048782963527,-0.6022280546795304,12.266510403884636,False,-0.8299031826668113,2.6361459532365283,-3.677830816772829,-1.2556743771941132,1.2997497558569324,0.17265311836116215,4.228326661389408
P14,AGEM KANAN,PRA,Fp2,kanan,1,11.438251320999004,0.8813754984936402,5.2204159594773,False,-0.31258862119245334,0.006927628012426412,-1.4681728993876852,-1.0447795699355007,-0.5437019735178322,-0.3069621506480971,4.228326661389408
P14,AGEM KANAN,PRA,F4,kanan,1,16.23793997109786,0.08124568215349837,5.2204159594773,False,-3.2430486692203475,-2.9235324200154675,-2.268847707062278,-1.8454543776100936,-0.9088034410522052,-0.6720636181824702,4.228326661389408
P14,AGEM KANAN,PRA,C4,kanan,1,4.279687195989226,0.7254870415823793,5.2204159594773,False,-0.3172912554175533,0.0022249937873264347,1.8299881288027395,2.2533814582549243,0.07022232777836201,0.3069621506480971,4.228326661389408
P14,AGEM KANAN,PRA,P4,kanan,1,6.161144722965375,0.5711833248914319,5.2204159594773,False,-1.9240830863995417,-1.604566837194662,0.35896416500444783,0.7823574944566325,-2.0170549091424013,-1.7803150862726662,4.228326661389408
P14,AGEM KANAN,PRA,O2,kanan,1,3.63105397571978,-0.29833379651722225,5.2204159594773,False,1.12727843613315,1.4467946853380298,-0.7645552552375695,-0.34116192578538485,0.8360254722935798,1.0727652951633149,4.228326661389408
P14,AGEM KANAN,PRA,F8,kanan,1,3.496693082661775,0.041020953650122705,5.2204159594773,False,-0.3217412429922062,-0.0022249937873264347,-0.08223140366679982,0.34116192578538485,-0.939723930570462,-0.7029841077007268,4.228326661389408
P14,AGEM KANAN,PRA,T4,kanan,1,0.354156251849691,0.005682683083275908,5.2204159594773,False,1.5725494191896394,1.8920656683945192,0.18775989977543234,0.611153229227617,0.30830045482763924,0.5450402776973744,4.228326661389408
P14,AGEM KANAN,PRA,T6,kanan,1,9.834939391072446,0.6409477866712168,5.2204159594773,False,-3.8710051093419784,-3.5514888601370984,-1.6558636475527084,-1.2324703181005239,0.1355618018896454,0.3723016247593805,4.228326661389408
P14,AGEM KANAN,TURUN,Fp1,kiri,1,17.07865993998995,-1.5369938457633894,29.152501759704226,False,-5.769167116124789,0.511694616093374,-1.4269848063145822,0.8357059041367565,-0.6019943646015894,-1.8226799930599684,4.228326661389408
P14,AGEM KANAN,TURUN,F3,kiri,1,17.48875113716787,-0.9802388576881156,29.152501759704226,False,-6.111014981238383,0.1698467509797803,-4.115170355499945,-1.8524796450486063,2.0313696913510912,0.8106840628927123,4.228326661389408
P14,AGEM KANAN,TURUN,C3,kiri,1,28.40739944840916,-1.101660792797299,29.152501759704226,False,-8.111780070998197,-1.8309183387800338,-3.8836987834228527,-1.621008072971514,-1.417824170372643,-2.6385097988310218,4.228326661389408
P14,AGEM KANAN,TURUN,P3,kiri,1,36.55467776483596,0.08044513355377614,29.152501759704226,False,-4.515197209723767,1.7656645224943963,0.6526306517314545,2.915321362182793,0.8387296831951329,-0.38195594526324605,4.228326661389408
P14,AGEM KANAN,TURUN,O1,kiri,1,19.577631048575057,-1.246911720880931,29.152501759704226,False,-7.932449248888574,-1.6515875166704106,-1.7124467470880322,0.5502439633633065,1.6026415737216249,0.38195594526324594,4.228326661389408
P14,AGEM KANAN,TURUN,F7,kiri,1,29.897604070999293,-0.4377959232711449,29.152501759704226,False,-6.476011712505361,-0.19514998028719788,0.7826145979215247,3.045305308372863,0.783059985442503,-0.4376256430158759,4.228326661389408
P14,AGEM KANAN,TURUN,T3,kiri,1,37.956259685814935,0.5695319282058289,29.152501759704226,False,-6.450708483197944,-0.1698467509797812,-3.61728391508756,-1.3545932046362212,2.0037543934648,0.7830687650064212,4.228326661389408
P14,AGEM KANAN,TURUN,T5,kiri,1,38.88820621232411,-0.18586915305028628,29.152501759704226,False,-3.209348442072819,3.071513290145344,-2.8129346738146452,-0.5502439633633065,1.6224874081429883,0.4018017796846094,4.228326661389408
P14,AGEM KANAN,TURUN,Fp2,kanan,1,8.631733475125607,0.18409936620695788,11.273557878673493,False,0.39440449255176757,3.3965793748755266,2.200187827480905,2.295586933500596,-0.9600002412216588,-1.116379043419069,4.228326661389408
P14,AGEM KANAN,TURUN,F4,kanan,1,19.195510170475405,0.24747266442530935,11.273557878673493,False,-4.625157556433209,-1.6229826741094495,-1.2884075457223645,-1.1930084397026732,1.3008017453195884,1.1444229431221782,4.228326661389408
P14,AGEM KANAN,TURUN,C4,kanan,1,12.806318980633229,0.9410208069095296,11.273557878673493,False,-5.259982215325141,-2.2578073330013817,0.07645796434437468,0.17185707036406594,0.06418404451710269,-0.09219475768030755,4.228326661389408
P14,AGEM KANAN,TURUN,P4,kanan,1,16.52268858367945,1.058100367610082,11.273557878673493,False,-6.805600396893777,-3.8034255145700175,-0.2672561763837572,-0.17185707036406594,-0.3168415411528211,-0.47322034335023133,4.228326661389408
P14,AGEM KANAN,TURUN,O2,kanan,1,7.436834730067545,-0.4806574557621056,11.273557878673493,False,-0.5048200247204848,2.4973548576032742,-2.65187108041739,-2.5564719743976987,1.1176225270038322,0.9612437248064221,4.228326661389408
P14,AGEM KANAN,TURUN,F8,kanan,1,11.73388407793281,0.42242464037847616,11.273557878673493,False,-3.453414826924992,-0.45123994460123296,0.22633873403187565,0.3217378400515669,0.0904851507931656,-0.06589365140424464,4.228326661389408
P14,AGEM KANAN,TURUN,T4,kanan,1,4.0307086738225095,-0.24759219572435176,11.273557878673493,False,-1.0220308346105411,1.980144047713218,0.21441609266862643,0.3098151986883177,1.0464047824945928,0.8900259802971826,4.228326661389408
P14,AGEM KANAN,TURUN,T6,kanan,1,10.813231679414175,0.662719881563451,11.273557878673493,False,-2.5509349377225266,0.4512399446012325,-1.3404059417314131,-1.2450068357117219,0.22227245360165487,0.06589365140424464,4.228326661389408
P14,AGEM KANAN,TAHAN,Fp1,kiri,1,22.04561647878557,-1.2492072610243459,34.640523184287304,False,-3.897924895775855,1.2479772001639322,-4.577888546658166,-0.1065246167539895,-0.8615186233785078,0.09996198175968352,4.228326661389408
P14,AGEM KANAN,TAHAN,F3,kiri,1,16.55015543130922,-1.4986266296516018,34.640523184287304,False,-5.892989629582573,-0.7470875336427856,-6.318095384458373,-1.846731454554197,-0.7619486671774909,0.19953193796070046,4.228326661389408
P14,AGEM KANAN,TAHAN,C3,kiri,1,32.80646886197053,-0.85946909229655,34.640523184287304,False,-4.45172449089741,0.6941776050423769,-6.6992259715265625,-2.2278620416223864,-1.160415299120574,-0.19893469398238273,4.228326661389408
P14,AGEM KANAN,TAHAN,P3,kiri,1,49.178601593265014,0.16194665847937317,34.640523184287304,False,-4.012993045720745,1.132909050219042,-2.7073274604570656,1.7640364694471105,-1.0141779164745066,-0.05269731133631528,4.228326661389408
P14,AGEM KANAN,TAHAN,O1,kiri,1,22.876075367296274,-1.249122738578985,34.640523184287304,False,-6.952929310129061,-1.807027214189274,-6.014499812329266,-1.5431358824250898,-1.0105180595021082,-0.04903745436391682,4.228326661389408
P14,AGEM KANAN,TAHAN,F7,kiri,1,36.47457750660408,-0.18626640874416212,34.640523184287304,False,-5.840079700982164,-0.6941776050423769,-2.0621006774146373,2.4092632524895388,-0.9124431507742745,0.04903745436391682,4.228326661389408
P14,AGEM KANAN,TAHAN,T3,kiri,1,41.6110946506285,0.4467733632199786,34.640523184287304,False,-6.117149248629952,-0.9712471526901645,-4.364839313150187,0.1065246167539895,-0.2610901208060422,0.7003904843321491,4.228326661389408
P14,AGEM KANAN,TAHAN,T5,kiri,1,45.603200725978645,-0.4766772701334321,34.640523184287304,False,-2.868323788318241,2.277578307621546,-4.2677791020641624,0.20358482784001364,-1.3585156465014827,-0.3970350413632914,4.228326661389408
P14,AGEM KANAN,TAHAN,Fp2,kanan,1,13.561093523408747,0.07869237677414076,12.945494798149433,False,-0.013273817745995675,1.997090695859122,-1.4205737110123184,0.5403783068929098,-2.4838400794540205,-1.4144575682758571,4.228326661389408
P14,AGEM KANAN,TAHAN,F4,kanan,1,26.306760257638313,0.5831454115237777,12.945494798149433,False,-0.9214758249174548,1.0888886886876628,-3.197027271449139,-1.2360752535439108,0.5870387331810032,1.6564212443591666,4.228326661389408
P14,AGEM KANAN,TAHAN,C4,kanan,1,10.975493585505127,0.5642344071009058,12.945494798149433,False,-3.0457123465624547,-1.0353478329573371,0.27921786541277166,2.240169883318,-1.2001232115776936,-0.13074070039953023,4.228326661389408
P14,AGEM KANAN,TAHAN,P4,kanan,1,15.029062987108546,0.5934823994889565,12.945494798149433,False,-4.208131811093121,-2.197767297488004,1.2597626570901639,3.220714674995392,-1.3973286269799334,-0.32794611580177,4.228326661389408
P14,AGEM KANAN,TAHAN,O2,kanan,1,14.141246903399267,-0.27710541067208383,12.945494798149433,False,-1.7004210093989869,0.3099435042061307,-3.30113047027162,-1.3401784523663918,-0.9386418107786334,0.13074070039953,4.228326661389408
P14,AGEM KANAN,TAHAN,F8,kanan,1,12.329896072890119,0.09658807573879358,12.945494798149433,False,-2.4749180299759233,-0.46455351637080566,-4.015654855286547,-2.0547028373813188,-1.92068726267156,-0.8513047514933967,4.228326661389408
P14,AGEM KANAN,TAHAN,T4,kanan,1,3.7003654570632705,-0.5154391323424957,12.945494798149433,False,-0.9792509177889341,1.0311135958161834,-0.7980214786933448,1.1629305392118834,0.2412219835575337,1.3106044947356972,4.228326661389408
P14,AGEM KANAN,TAHAN,T6,kanan,1,9.641488903677429,0.3180064566651635,12.945494798149433,False,-2.320308017811248,-0.30994350420613026,-2.501330324798138,-0.5403783068929098,-0.16694852819776562,0.9024339829803978,4.228326661389408
P14,AGEM KANAN,NAIK,Fp1,kiri,1,14.771962086892234,-1.5997695502770115,30.42436955253244,False,-3.835702918937085,1.73958983606948,1.956866044517358,5.392194874634717,1.6909503442093499,-0.06124582064692485,4.228326661389408
P14,AGEM KANAN,NAIK,F3,kiri,1,19.218652781440575,-1.1700992796650038,30.42436955253244,False,-5.545730119661827,0.02956263534473802,-3.9138853236933624,-0.47855649357600427,2.498354646472086,0.7461584816158113,4.228326661389408
P14,AGEM KANAN,NAIK,C3,kiri,1,30.133352185687947,-1.1244003070930004,30.42436955253244,False,-5.973271010083638,-0.3979782550770734,-6.213507658440505,-2.7781788283231466,-1.4742938737023317,-3.226490038558606,4.228326661389408
P14,AGEM KANAN,NAIK,P3,kiri,1,49.92541473840188,0.2390933083494633,30.42436955253244,False,-5.964923398583489,-0.3896306435769237,-2.998488810961295,0.4368400191560631,0.19752420486710207,-1.5546719599891727,4.228326661389408
P14,AGEM KANAN,NAIK,O1,kiri,1,25.268948234789672,-0.9182404730270932,30.42436955253244,False,-6.836057221588754,-1.2607644665821889,-3.84350148015138,-0.4081726500340217,1.8134419855031996,0.06124582064692485,4.228326661389408
P14,AGEM KANAN,NAIK,F7,kiri,1,30.715386919376932,-0.6728082942452595,30.42436955253244,False,-4.836429106231337,0.7388636487752276,-0.715039284113713,2.720289546003645,-0.47324423087594314,-2.225440395732218,4.228326661389408
P14,AGEM KANAN,NAIK,T3,kiri,1,46.76494479055076,1.1894228787781362,30.42436955253244,False,-5.604855390351304,-0.029562635344738908,-3.791025050374266,-0.35569622025690784,2.585398330352558,0.8332021654962831,4.228326661389408
P14,AGEM KANAN,NAIK,T5,kiri,1,49.70884657278564,-0.019820620676918033,30.42436955253244,False,-5.1070504969459325,0.46824225806063247,-3.0796326098604503,0.35569622025690784,2.4106213257410793,0.6584251608848046,4.228326661389408
P14,AGEM KANAN,NAIK,Fp2,kanan,1,6.3293538266018246,-0.5275482944781014,8.978234372870366,False,2.2775133419055527,4.312177748222586,0.9653103627237611,0.4113634701436306,-0.9650948470075349,-1.0177954719949778,4.228326661389408
P14,AGEM KANAN,NAIK,F4,kanan,1,21.02482885198553,0.2801225027441492,8.978234372870366,False,-2.436717461035738,-0.40205305471870423,-2.0092968718725572,-2.5632437644526878,-1.507457285863719,-1.5601579108511618,4.228326661389408
P14,AGEM KANAN,NAIK,C4,kanan,1,11.627114919138908,0.5954322054232817,8.978234372870366,False,-4.202144637214995,-2.1674802308979615,0.725386957138614,0.17144006455848348,-1.3263794043300792,-1.379080029317522,4.228326661389408
P14,AGEM KANAN,NAIK,P4,kanan,1,16.448995377981852,0.7226397265780884,8.978234372870366,False,-4.648077941435636,-2.6134135351186023,1.2760691347063824,0.7221222421262519,0.3572487762082427,0.30454815122079976,4.228326661389408
P14,AGEM KANAN,NAIK,O2,kanan,1,2.6799466236407987,-1.0811981248691787,8.978234372870366,False,4.113328540981225,6.147992947298259,0.4010728731459473,-0.15287401943418322,1.1187435700452422,1.0660429450577993,4.228326661389408
P14,AGEM KANAN,NAIK,F8,kanan,1,11.81278395348981,0.1639324113712859,8.978234372870366,False,-1.6326113515983298,0.4020530547187038,-0.010242304021675364,-0.5641891966018059,0.5448107022296886,0.4921100772422457,4.228326661389408
P14,AGEM KANAN,NAIK,T4,kanan,1,3.3178470410999417,-0.6886390252423295,8.978234372870366,False,-0.022241667634970153,2.0124227386820634,-0.9495356630468024,-1.503482555626933,-0.2518475262333568,-0.30454815122079976,4.228326661389408
P14,AGEM KANAN,NAIK,T6,kanan,1,0.6421957155162161,-0.3245867946170842,8.978234372870366,False,-3.2274447205834633,-1.1927803142664297,0.7068209120143137,0.15287401943418322,0.9463991863656407,0.8936985613781978,4.228326661389408
P14,AGEM KANAN,POST,Fp1,kiri,1,14.524008610192904,-1.4446672498507769,38.44731702945478,False,-0.4205732443427057,3.5670105545059774,-0.22156582121652613,3.6549210170032955,0.6584267382834763,-0.017933111647993938,4.228326661389408
P14,AGEM KANAN,POST,F3,kiri,1,24.166896399283992,-1.174641060811668,38.44731702945478,False,-5.2340848247097504,-1.2465010258610674,-5.8037324316706815,-1.92724559345086,-0.852873930954948,-1.5292337808864183,4.228326661389408
P14,AGEM KANAN,POST,C3,kiri,1,43.49028519200135,-0.30509640094598556,38.44731702945478,False,-3.768699540732252,0.21888425811643097,-4.029968756944603,-0.15348191872478179,-0.03932985200521266,-0.7156897019366829,4.228326661389408
P14,AGEM KANAN,POST,P3,kiri,1,55.379532129408744,0.4582945859604308,38.44731702945478,False,-4.206468056965114,-0.21888425811643053,-5.198349650546721,-1.3218628123268994,3.1975474900225267,2.5211876400910564,4.228326661389408
P14,AGEM KANAN,POST,O1,kiri,1,33.404348866908215,-0.423853475172014,38.44731702945478,False,-4.7926954717355175,-0.8051116728868344,-3.7230049194950396,0.15348191872478179,2.3021786604411982,1.625818810509728,4.228326661389408
P14,AGEM KANAN,POST,F7,kiri,1,32.98790370682209,-0.04173860070305557,38.44731702945478,False,-2.1495427677030876,1.8380410311455955,-2.727927069303707,1.1485597689161144,0.6942929615794641,0.017933111647993827,4.228326661389408
P14,AGEM KANAN,POST,T3,kiri,1,47.57364656679779,0.6793020622331036,38.44731702945478,False,-5.5824215886130135,-1.5948377897643304,-2.3546771734880494,1.521809664731772,-0.8193597898652982,-1.4957196397967685,4.228326661389408
P14,AGEM KANAN,POST,T5,kiri,1,55.71351694521575,0.31374095981013195,38.44731702945478,False,-1.8944107507919616,2.0931730480567214,-5.570939276762465,-1.6944524385426432,2.9410984755176894,2.264738625586219,4.228326661389408
P14,AGEM KANAN,POST,Fp2,kanan,1,13.24919434214749,-0.19484982799156447,15.093424935751196,False,2.817791741355369,2.2635943849789495,-1.6968874621900785,0.08369782432626227,-1.7870875174563223,-1.747139289464664,4.228326661389408
P14,AGEM KANAN,POST,F4,kanan,1,19.951559723345476,0.5351613387419272,15.093424935751196,False,2.4448438240748005,1.8906464676983814,-8.036402143718766,-6.255816857202425,0.8024767873085975,0.8424250153002559,4.228326661389408
P14,AGEM KANAN,POST,C4,kanan,1,16.57090375370106,0.6606006686645245,15.093424935751196,False,-2.1942152353114808,-2.7484125916878996,0.08802895327566784,1.8686142397920085,-0.6178899963529262,-0.5779417683612678,4.228326661389408
P14,AGEM KANAN,POST,P4,kanan,1,15.16467898958755,0.28425334460638485,15.093424935751196,False,-4.865334291518644,-5.419531647895063,-1.5642608804686624,0.21632440604767833,-0.22396827529654495,-0.18402004730488655,4.228326661389408
