participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P14,AGEM KANAN,4,NAIK,beta,P3,5606966.724514909,73.09889275954886,False
P14,AGEM KANAN,4,NAIK,beta,P4,475.2500130184106,307.52128142475203,False
P14,AGEM KANAN,4,NAIK,beta,O1,678443.5279328608,288.7901723739835,False
P14,AGEM KANAN,4,NAIK,beta,O2,6724.610477300685,1054.080800404426,False
P14,AGEM KANAN,4,POST,theta,C3,1815948.9871451322,2253.7894628202216,False
P14,AGEM KANAN,4,POST,theta,C4,665.2403016485515,451.08281354345456,False
P14,AGEM KANAN,4,POST,theta,P3,5313140.089616341,534.4699035032377,False
P14,AGEM KANAN,4,POST,theta,P4,418.40015597541355,257.56643523651235,False
P14,AGEM KANAN,4,POST,theta,O1,148482.4392881431,1112.0437234643218,False
P14,AGEM KANAN,4,POST,theta,O2,6008.206854561755,1444.8903819608813,False
P14,AGEM KANAN,4,POST,mu,C3,1587610.2800121964,1194.6060725955265,False
P14,AGEM KANAN,4,POST,mu,C4,765.6672827923514,425.3796260898671,False
P14,AGEM KANAN,4,POST,mu,P3,3919558.8600637065,127.03051150929348,False
P14,AGEM KANAN,4,POST,mu,P4,1129.326070133506,469.3862175064742,False
P14,AGEM KANAN,4,POST,mu,O1,235637.17106719542,632.8819795373573,False
P14,AGEM KANAN,4,POST,mu,O2,2528.355705980281,850.3575973866418,False
P14,AGEM KANAN,4,POST,beta,C3,4923661.595320561,761.6976924341479,False
P14,AGEM KANAN,4,POST,beta,C4,522.4194867688849,595.2830087310446,False
P14,AGEM KANAN,4,POST,beta,P3,18123824.79952921,459.51381879216893,False
P14,AGEM KANAN,4,POST,beta,P4,1121.5242462376436,765.357870234828,False
P14,AGEM KANAN,4,POST,beta,O1,1245138.8837842157,613.4938590426809,False
P14,AGEM KANAN,4,POST,beta,O2,5375.387507673101,825.9194526042922,False
