participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P13,NGEED,2,TURUN,beta,P4,-44.816805455270945,-93.41753630048176,False
P13,NGEED,2,TURUN,beta,O1,211.035960246108,146.8418811253251,False
P13,NGEED,2,TURUN,beta,O2,402.6055737071745,419.6020038750457,False
P13,NGEED,2,TAHAN,theta,C3,1100.5731043356786,-57.429979233072125,False
P13,NGEED,2,TAHAN,theta,C4,2525.225812626604,-12.88800805219832,False
P13,NGEED,2,TAHAN,theta,P3,951.7425642361367,-43.94048990315977,False
P13,NGEED,2,TAHAN,theta,P4,2745.5801966021195,-11.542870338289045,False
P13,NGEED,2,TAHAN,theta,O1,57.59193243325047,122.06867169816059,False
P13,NGEED,2,TAHAN,theta,O2,452.4077215954754,608.3060252225912,False
P13,NGEED,2,TAHAN,mu,C3,1600.268626344493,-60.01548078991733,False
P13,NGEED,2,TAHAN,mu,C4,815.1367700393027,-0.822667526067189,False
P13,NGEED,2,TAHAN,mu,P3,627.2454313431832,-40.67110614978987,False
P13,NGEED,2,TAHAN,mu,P4,721.9556571885491,-28.967698394082397,False
P13,NGEED,2,TAHAN,mu,O1,-32.86008644369874,-36.43196461270409,False
P13,NGEED,2,TAHAN,mu,O2,449.04241176535055,111.62366914695347,False
P13,NGEED,2,TAHAN,beta,C3,682.3437516804601,-46.06983749668389,False
P13,NGEED,2,TAHAN,beta,C4,695.1972937961888,4.032922635278702,False
P13,NGEED,2,TAHAN,beta,P3,1304.8215810945676,-39.86053671484539,False
P13,NGEED,2,TAHAN,beta,P4,533.7400418398314,-24.40505021940008,False
P13,NGEED,2,TAHAN,beta,O1,-4.388656622434861,-24.121687287980098,False
P13,NGEED,2,TAHAN,beta,O2,37.30951695772895,41.952863029565094,False
P13,NGEED,2,NAIK,theta,C3,-97.5426796790563,-99.91286813213141,False
P13,NGEED,2,NAIK,theta,C4,9031.816089972315,203.01800548828442,False
P13,NGEED,2,NAIK,theta,P3,31.579302786568576,-92.9866190606671,False
P13,NGEED,2,NAIK,theta,P4,4540.211039667627,44.244660573512576,False
P13,NGEED,2,NAIK,theta,O1,-99.79568288993934,-99.71208913720507,False
P13,NGEED,2,NAIK,theta,O2,-99.98964235345258,-99.98671925976076,False
P13,NGEED,2,NAIK,mu,C3,-79.61472236274068,-99.52060779534449,False
P13,NGEED,2,NAIK,mu,C4,1358.5941872381707,58.07416485521952,False
P13,NGEED,2,NAIK,mu,P3,-34.17870573971234,-94.63027966633007,False
P13,NGEED,2,NAIK,mu,P4,2249.244717852887,103.0185666163693,False
P13,NGEED,2,NAIK,mu,O1,-99.76902175066897,-99.78130991314342,False
P13,NGEED,2,NAIK,mu,O2,-99.903269345038,-99.9627160021095,False
P13,NGEED,2,NAIK,beta,C3,-91.84032807072937,-99.43752035831552,False
P13,NGEED,2,NAIK,beta,C4,1474.6814987090045,106.01015598071912,False
P13,NGEED,2,NAIK,beta,P3,44.59838904204596,-93.80984060473281,False
P13,NGEED,2,NAIK,beta,P4,1425.755011176042,81.99792633033896,False
P13,NGEED,2,NAIK,beta,O1,-99.87271886108935,-99.89898815643177,False
P13,NGEED,2,NAIK,beta,O2,-99.96736061699143,-99.96625686282901,False
P13,NGEED,2,POST,theta,C3,-85.28754797463475,-99.47832465512478,False
P13,NGEED,2,POST,theta,C4,8571.985497517786,187.75960041143733,False
P13,NGEED,2,POST,theta,P3,-82.40321639386636,-99.06206413833178,False
P13,NGEED,2,POST,theta,P4,16555.045695458077,417.7353772577061,False
P13,NGEED,2,POST,theta,O1,-99.33387010486389,-99.06133151166246,False
P13,NGEED,2,POST,theta,O2,-99.97645640378676,-99.96981202397916,False
P13,NGEED,2,POST,mu,C3,-68.22298951863255,-99.25271309112905,False
P13,NGEED,2,POST,mu,C4,1997.1529838312713,127.27754531948446,False
P13,NGEED,2,POST,mu,P3,-90.70993687823436,-99.24211394797626,False
P13,NGEED,2,POST,mu,P4,2815.626004695406,151.96447512018642,False
P13,NGEED,2,POST,mu,O1,-99.3293638352887,-99.36504202653435,False
P13,NGEED,2,POST,mu,O2,-99.8544340898733,-99.94389287358571,False
P13,NGEED,2,POST,beta,C3,-85.8375640653558,-99.02372522339755,False
P13,NGEED,2,POST,beta,C4,692.2887019967222,3.6524015897316797,False
P13,NGEED,2,POST,beta,P3,-88.61753723532536,-99.51272445501768,False
P13,NGEED,2,POST,beta,P4,827.1168729593626,10.590066628333549,False
P13,NGEED,2,POST,beta,O1,-99.34041852965554,-99.47654820758856,False
P13,NGEED,2,POST,beta,O2,-99.93741459309965,-99.935298165122,False
P13,AGEM KANAN,1,PRA,theta,C3,-86.55613142233688,-97.66629074586376,False
P13,AGEM KANAN,1,PRA,theta,C4,-4.151300687515825,-4.584242054389087,False
P13,AGEM KANAN,1,PRA,theta,P3,-94.28570208310923,-95.0325891164947,False
P13,AGEM KANAN,1,PRA,theta,P4,193.15315217627767,209.65762584121697,False
P13,AGEM KANAN,1,PRA,theta,O1,631.6384465031751,199.9029523447877,False
P13,AGEM KANAN,1,PRA,theta,O2,-99.83566232965545,-99.69938041716017,False
P13,AGEM KANAN,1,PRA,mu,C3,-86.47040817241194,-95.61489829546753,False
P13,AGEM KANAN,1,PRA,mu,C4,-74.20742535564814,-50.182588901777905,False
P13,AGEM KANAN,1,PRA,mu,P3,-94.49394296038486,-94.43860742553903,False
P13,AGEM KANAN,1,PRA,mu,P4,-21.619072084055833,6.012892303224149,False
P13,AGEM KANAN,1,PRA,mu,O1,511.7334109458931,82.53979600644328,False
P13,AGEM KANAN,1,PRA,mu,O2,-98.43284119985397,-99.47129244319707,False
P13,AGEM KANAN,1,PRA,beta,C3,-88.13257952397822,-95.3400740183772,False
P13,AGEM KANAN,1,PRA,beta,C4,-79.6294978928646,-71.91960538527296,False
P13,AGEM KANAN,1,PRA,beta,P3,-96.5734335410892,-97.01687002152573,False
P13,AGEM KANAN,1,PRA,beta,P4,-2.464569558781704,1.7134503726564665,False
P13,AGEM KANAN,1,PRA,beta,O1,309.3182574828294,4.843680089180591,False
P13,AGEM KANAN,1,PRA,beta,O2,-99.18525113232836,-99.5847550713441,False
P13,AGEM KANAN,1,TURUN,theta,C3,-71.2054779032385,-95.00158438045938,False
P13,AGEM KANAN,1,TURUN,theta,C4,3529.691290608198,3513.296248005056,False
P13,AGEM KANAN,1,TURUN,theta,P3,-78.63965254062565,-81.43155572419221,False
P13,AGEM KANAN,1,TURUN,theta,P4,3769.2052187468184,3987.040828437459,False
P13,AGEM KANAN,1,TURUN,theta,O1,-77.40292292292177,-90.73732365737688,False
P13,AGEM KANAN,1,TURUN,theta,O2,-99.78486068904728,-99.60645000153974,False
P13,AGEM KANAN,1,TURUN,mu,C3,-94.51792761685421,-98.22319510758008,False
P13,AGEM KANAN,1,TURUN,mu,C4,568.2350099362878,1190.6713912529267,False
P13,AGEM KANAN,1,TURUN,mu,P3,-96.06700178895902,-96.02747539866016,False
P13,AGEM KANAN,1,TURUN,mu,P4,873.4948070624121,1216.68510290578,False
P13,AGEM KANAN,1,TURUN,mu,O1,-90.18163261919929,-97.07022250748668,False
P13,AGEM KANAN,1,TURUN,mu,O2,-99.39924458633882,-99.79732498904174,False
P13,AGEM KANAN,1,TURUN,beta,C3,-94.14992793382986,-97.70287882943114,False
P13,AGEM KANAN,1,TURUN,beta,C4,196.0624773016884,308.1171465249746,False
P13,AGEM KANAN,1,TURUN,beta,P3,-95.8799971087088,-96.41317211156084,False
P13,AGEM KANAN,1,TURUN,beta,P4,329.88691669007085,348.3015184206497,False
P13,AGEM KANAN,1,TURUN,beta,O1,-89.50769791089755,-97.31247863119069,False
P13,AGEM KANAN,1,TURUN,beta,O2,-99.43254836450438,-99.71079258499563,False
P13,AGEM KANAN,1,TAHAN,theta,C3,-65.41632881432588,-93.99665111111631,False
P13,AGEM KANAN,1,TAHAN,theta,C4,-95.73989857111778,-95.75914112890801,False
P13,AGEM KANAN,1,TAHAN,theta,P3,-92.93749048423878,-93.86059544957348,False
P13,AGEM KANAN,1,TAHAN,theta,P4,-96.42323992555497,-96.2218689288038,False
P13,AGEM KANAN,1,TAHAN,theta,O1,122.45324323589762,-8.81509203900297,False
P13,AGEM KANAN,1,TAHAN,theta,O2,-45.97307986897393,-1.1696456578823233,False
P13,AGEM KANAN,1,TAHAN,mu,C3,-89.07299168283443,-96.45842658022113,False
P13,AGEM KANAN,1,TAHAN,mu,C4,-97.49190064132968,-95.15569815929842,False
P13,AGEM KANAN,1,TAHAN,mu,P3,-94.55164601475818,-94.49689039206237,False
P13,AGEM KANAN,1,TAHAN,mu,P4,-97.042579120783,-95.99998686542774,False
P13,AGEM KANAN,1,TAHAN,mu,O1,36.52941884289882,-59.259945887334695,False
P13,AGEM KANAN,1,TAHAN,mu,O2,324.2475996471269,43.127111220662684,False
P13,AGEM KANAN,1,TAHAN,beta,C3,-78.33330560794504,-91.49223773292444,False
P13,AGEM KANAN,1,TAHAN,beta,C4,-95.95355653042442,-94.42204572011671,False
P13,AGEM KANAN,1,TAHAN,beta,P3,-97.47456679416221,-97.80138643294728,False
P13,AGEM KANAN,1,TAHAN,beta,P4,-95.12874863509018,-94.92008409953041,False
P13,AGEM KANAN,1,TAHAN,beta,O1,81.17155669951792,-53.59431839499631,False
P13,AGEM KANAN,1,TAHAN,beta,O2,108.65481458816456,6.3430181191608925,False
P13,AGEM KANAN,1,NAIK,theta,C3,112.66642789864628,-63.083422902856356,False
P13,AGEM KANAN,1,NAIK,theta,C4,-94.745191769267,-94.76892734287821,False
P13,AGEM KANAN,1,NAIK,theta,P3,-44.128429148693684,-51.431120119770036,False
P13,AGEM KANAN,1,NAIK,theta,P4,-95.52734309821322,-95.27553325922688,False
P13,AGEM KANAN,1,NAIK,theta,O1,1037.8032500767993,366.3923219404601,False
P13,AGEM KANAN,1,NAIK,theta,O2,218.97117516375158,483.4875315843134,False
P13,AGEM KANAN,1,NAIK,mu,C3,191.86271731155568,-5.403820345662014,False
P13,AGEM KANAN,1,NAIK,mu,C4,-94.53575565656391,-89.4460126392345,False
P13,AGEM KANAN,1,NAIK,mu,P3,-37.69129361804694,-37.065094948401786,False
P13,AGEM KANAN,1,NAIK,mu,P4,-92.79912515290391,-90.26056988668407,False
P13,AGEM KANAN,1,NAIK,mu,O1,593.0416541825147,106.80198255451123,False
P13,AGEM KANAN,1,NAIK,mu,O2,7281.7601154028025,2390.3617649700086,False
P13,AGEM KANAN,1,NAIK,beta,C3,106.97442140219793,-18.728296029267643,False
P13,AGEM KANAN,1,NAIK,beta,C4,-95.07853022073583,-93.2158366662065,False
P13,AGEM KANAN,1,NAIK,beta,P3,-73.17110734019022,-76.6430696901798,False
P13,AGEM KANAN,1,NAIK,beta,P4,-93.82831265779728,-93.56394275027053,False
P13,AGEM KANAN,1,NAIK,beta,O1,854.4505560445996,144.4750678219583,False
P13,AGEM KANAN,1,NAIK,beta,O2,6176.514670397372,3098.8886268292567,False
P13,AGEM KANAN,1,POST,theta,C3,1779.7994599201381,226.31272540291957,False
P13,AGEM KANAN,1,POST,theta,C4,9618.393806265585,9574.49655227594,False
P13,AGEM KANAN,1,POST,theta,P3,853.9300004036738,729.2466257492114,False
P13,AGEM KANAN,1,POST,theta,P4,7586.632108483443,8019.38821656123,False
P13,AGEM KANAN,1,POST,theta,O1,5156.518442012137,2054.678184762974,False
P13,AGEM KANAN,1,POST,theta,O2,20802.740048061532,38136.960401611956,False
P13,AGEM KANAN,1,POST,mu,C3,895.3527117618228,222.60565792219444,False
P13,AGEM KANAN,1,POST,mu,C4,2525.0826095284665,4970.250695360913,False
P13,AGEM KANAN,1,POST,mu,P3,674.0511235949998,681.8302898139427,False
P13,AGEM KANAN,1,POST,mu,P4,1505.350985884944,2071.292248007131,False
P13,AGEM KANAN,1,POST,mu,O1,649.1530175800474,123.54548004043649,False
P13,AGEM KANAN,1,POST,mu,O2,35507.10564038792,11912.659997314378,False
P13,AGEM KANAN,1,POST,beta,C3,731.1344404594923,226.35777767748272,False
P13,AGEM KANAN,1,POST,beta,C4,5067.502408988218,7023.315176709078,False
P13,AGEM KANAN,1,POST,beta,P3,105.68186040438574,79.06429983433625,False
P13,AGEM KANAN,1,POST,beta,P4,5323.755158520442,5556.086702586326,False
P13,AGEM KANAN,1,POST,beta,O1,1975.154811030239,431.5347243026538,False
P13,AGEM KANAN,1,POST,beta,O2,71284.17283232315,36281.65934446472,False
P13,AGEM KANAN,2,PRA,theta,C3,6074.895463524447,254.9066991590156,False
P13,AGEM KANAN,2,PRA,theta,C4,273151.2807653513,14098.843384129723,False
P13,AGEM KANAN,2,PRA,theta,P3,13246.343830024312,545.86835540468,False
P13,AGEM KANAN,2,PRA,theta,P4,215028.36418323414,10192.562109075501,False
P13,AGEM KANAN,2,PRA,theta,O1,1213.3856101627143,1440.4017410436736,False
P13,AGEM KANAN,2,PRA,theta,O2,69683.18422068193,60879.35738300566,False
P13,AGEM KANAN,2,PRA,mu,C3,6189.581171505183,224.84118536024909,False
P13,AGEM KANAN,2,PRA,mu,C4,94533.15611923553,4613.725605644642,False
P13,AGEM KANAN,2,PRA,mu,P3,24539.497564363013,504.0126841325555,False
P13,AGEM KANAN,2,PRA,mu,P4,49275.911636852165,1924.9568156646635,False
P13,AGEM KANAN,2,PRA,mu,O1,382.89869259322967,124.6987665179867,False
P13,AGEM KANAN,2,PRA,mu,O2,9654.651946795213,11962.971143062141,False
P13,AGEM KANAN,2,PRA,beta,C3,7091.0574441963145,209.09112170073755,False
P13,AGEM KANAN,2,PRA,beta,C4,94175.24603760136,5607.069170017087,False
P13,AGEM KANAN,2,PRA,beta,P3,30053.036581902576,69.7392023788189,False
P13,AGEM KANAN,2,PRA,beta,P4,80507.5857792427,4365.914603144261,False
P13,AGEM KANAN,2,PRA,beta,O1,1372.2980355930517,339.53401152781436,False
P13,AGEM KANAN,2,PRA,beta,O2,29248.55890521958,29130.339772714553,False
P13,AGEM KANAN,2,TURUN,theta,C3,3119.856530478566,85.06364354636393,False
P13,AGEM KANAN,2,TURUN,theta,C4,66534.40516051349,3362.496059373447,False
P13,AGEM KANAN,2,TURUN,theta,P3,3068.6631252756283,53.34081510392912,False
P13,AGEM KANAN,2,TURUN,theta,P4,50677.05192240045,2329.3679850692074,False
P13,AGEM KANAN,2,TURUN,theta,O1,3320.497680912715,3911.724007133769,False
P13,AGEM KANAN,2,TURUN,theta,O2,12389.678054425576,10813.983794018071,False
P13,AGEM KANAN,2,TURUN,mu,C3,4191.771738313741,121.65930938066177,False
P13,AGEM KANAN,2,TURUN,mu,C4,24007.39529477021,1100.8016127368435,False
P13,AGEM KANAN,2,TURUN,mu,P3,3417.94117115708,-13.761184299297346,False
P13,AGEM KANAN,2,TURUN,mu,P4,16599.352904216415,584.8576028182949,False
P13,AGEM KANAN,2,TURUN,mu,O1,2418.209718683815,1071.7542960889614,False
P13,AGEM KANAN,2,TURUN,mu,O2,3535.612151424374,4395.9353454335,False
P13,AGEM KANAN,2,TURUN,beta,C3,2435.2816819485806,8.973272009287836,False
P13,AGEM KANAN,2,TURUN,beta,C4,10061.375759458566,515.1315086320236,False
P13,AGEM KANAN,2,TURUN,beta,P3,5769.74449186554,-66.95769775921332,False
P13,AGEM KANAN,2,TURUN,beta,P4,7416.743141985676,316.45128856498656,False
P13,AGEM KANAN,2,TURUN,beta,O1,681.0210675278164,133.1629293792812,False
P13,AGEM KANAN,2,TURUN,beta,O2,1992.5904365947852,1984.161258627258,False
P13,AGEM KANAN,2,TAHAN,theta,C3,1313.2843298415587,-18.770434343363007,False
P13,AGEM KANAN,2,TAHAN,theta,C4,4538.484134188791,141.02763425901017,False
P13,AGEM KANAN,2,TAHAN,theta,P3,2688.6541569889873,34.95107702193976,False
P13,AGEM KANAN,2,TAHAN,theta,P4,3270.4106170962705,61.253309117359045,False
P13,AGEM KANAN,2,TAHAN,theta,O1,91.07934222482051,124.10703236205549,False
P13,AGEM KANAN,2,TAHAN,theta,O2,2188.547666088078,1899.8251380605273,False
P13,AGEM KANAN,2,TAHAN,mu,C3,943.396730426374,-46.111160430162776,False
P13,AGEM KANAN,2,TAHAN,mu,C4,3407.003402025497,74.6856219651147,False
P13,AGEM KANAN,2,TAHAN,mu,P3,3356.1578417788937,-15.275740938079574,False
P13,AGEM KANAN,2,TAHAN,mu,P4,2872.617162995566,21.910080948803735,False
P13,AGEM KANAN,2,TAHAN,mu,O1,256.57648624276817,65.9194730840967,False
P13,AGEM KANAN,2,TAHAN,mu,O2,1297.9810757489975,1628.7962161322987,False
P13,AGEM KANAN,2,TAHAN,beta,C3,1750.4762123936107,-20.461521464984312,False
P13,AGEM KANAN,2,TAHAN,beta,C4,2466.118511742811,55.343172895421674,False
P13,AGEM KANAN,2,TAHAN,beta,P3,16161.02823806734,-8.462487501322025,False
P13,AGEM KANAN,2,TAHAN,beta,P4,1907.4709184137823,11.22022329863852,False
P13,AGEM KANAN,2,TAHAN,beta,O1,160.87182917621556,-22.12035960080997,False
P13,AGEM KANAN,2,TAHAN,beta,O2,760.3699139516671,756.904251968424,False
P13,AGEM KANAN,2,NAIK,theta,C3,-93.99089031786832,-99.65462196165625,False
P13,AGEM KANAN,2,NAIK,theta,C4,7830.045547741112,312.06567978754293,False
P13,AGEM KANAN,2,NAIK,theta,P3,-72.46010654491086,-98.66726453923327,False
P13,AGEM KANAN,2,NAIK,theta,P4,6011.305365462966,192.38817614946595,False
P13,AGEM KANAN,2,NAIK,theta,O1,-98.73640200801827,-98.51799156944716,False
P13,AGEM KANAN,2,NAIK,theta,O2,-99.97203465892196,-99.97556275846424,False
P13,AGEM KANAN,2,NAIK,mu,C3,-83.60956210285212,-99.1534747497648,False
P13,AGEM KANAN,2,NAIK,mu,C4,3352.9024521737924,71.99082615502503,False
P13,AGEM KANAN,2,NAIK,mu,P3,-60.196719828611876,-99.02426232390499,False
P13,AGEM KANAN,2,NAIK,mu,P4,11863.030221732986,390.61614824788967,False
P13,AGEM KANAN,2,NAIK,mu,O1,-99.58872081817016,-99.80862668243019,False
P13,AGEM KANAN,2,NAIK,mu,O2,-99.96921517231311,-99.96193031898456,False
P13,AGEM KANAN,2,NAIK,beta,C3,-63.91305674058055,-98.44888545845131,False
P13,AGEM KANAN,2,NAIK,beta,C4,2104.422230511634,33.44743904922232,False
P13,AGEM KANAN,2,NAIK,beta,P3,37.92656415940889,-99.22357587688796,False
P13,AGEM KANAN,2,NAIK,beta,P4,3126.436554899278,78.75476591129483,False
P13,AGEM KANAN,2,NAIK,beta,O1,-99.1687462304561,-99.75184079915037,False
P13,AGEM KANAN,2,NAIK,beta,O2,-99.92774869777611,-99.92803973374482,False
P13,AGEM KANAN,2,POST,theta,C3,164.5875413069513,-84.79263471283898,False
P13,AGEM KANAN,2,POST,theta,C4,378066.9233222182,19550.53156300241,False
P13,AGEM KANAN,2,POST,theta,P3,657.3865050417786,-63.34786645338952,False
P13,AGEM KANAN,2,POST,theta,P4,384938.2414354386,18321.699199869225,False
P13,AGEM KANAN,2,POST,theta,O1,16.308593958229366,36.41230667161184,False
P13,AGEM KANAN,2,POST,theta,O2,43543.693576773294,38037.61750561804,False
P13,AGEM KANAN,2,POST,mu,C3,240.77370761099414,-82.39988767114188,False
P13,AGEM KANAN,2,POST,mu,C4,171755.35403803716,8460.202533830117,False
P13,AGEM KANAN,2,POST,mu,P3,695.5789434896006,-80.4971764606305,False
P13,AGEM KANAN,2,POST,mu,P4,143503.30137550237,5789.318783842689,False
P13,AGEM KANAN,2,POST,mu,O1,145.90546723135293,14.422871741874932,False
P13,AGEM KANAN,2,POST,mu,O2,20963.527267698337,25947.953631479977,False
P13,AGEM KANAN,2,POST,beta,C3,2020.7234466510267,-8.84556353093081,False
P13,AGEM KANAN,2,POST,beta,C4,38092.04010867888,2212.0026073160584,False
P13,AGEM KANAN,2,POST,beta,P3,1720.425600393688,-89.75235583449452,False
P13,AGEM KANAN,2,POST,beta,P4,33392.393505066415,1755.5842828262325,False
P13,AGEM KANAN,2,POST,beta,O1,84.63592794014667,-44.87952295134059,False
P13,AGEM KANAN,2,POST,beta,O2,10793.519331417809,10749.639071080463,False
P13,AGEM KIRI,1,PRA,theta,C3,425.3259593260053,382.31683635741246,False
P13,AGEM KIRI,1,PRA,theta,C4,1088.7740831925164,974.1728751279828,False
P13,AGEM KIRI,1,PRA,theta,P3,-39.57448650918647,-21.9728354809685,False
P13,AGEM KIRI,1,PRA,theta,P4,341.3893150350598,453.0539813099818,False
P13,AGEM KIRI,1,PRA,theta,O1,-60.781743817433885,37.76142429438612,False
P13,AGEM KIRI,1,PRA,theta,O2,-99.97809200309938,-97.61440533245981,False
P13,AGEM KIRI,1,PRA,mu,C3,-8.293901232741497,-12.890693067671055,False
P13,AGEM KIRI,1,PRA,mu,C4,767.2065404518567,376.13878723297995,False
P13,AGEM KIRI,1,PRA,mu,P3,-79.23835638440946,-79.05797966909056,False
P13,AGEM KIRI,1,PRA,mu,P4,1578.8362148828398,665.6562847323061,False
P13,AGEM KIRI,1,PRA,mu,O1,-90.0466250050578,-80.2120822668961,False
P13,AGEM KIRI,1,PRA,mu,O2,-99.91278341083756,-97.136501083639,False
P13,AGEM KIRI,1,PRA,beta,C3,59.1829379378964,140.53842352894765,False
P13,AGEM KIRI,1,PRA,beta,C4,387.57547141889575,51.839756576712674,False
P13,AGEM KIRI,1,PRA,beta,P3,-71.81574742758096,-81.86886171468156,False
P13,AGEM KIRI,1,PRA,beta,P4,230.84120564928887,25.578717669546446,False
P13,AGEM KIRI,1,PRA,beta,O1,-93.30631330932616,-79.79044305267375,False
P13,AGEM KIRI,1,PRA,beta,O2,-99.21952721000137,-90.372049082635,False
P13,AGEM KIRI,1,TURUN,theta,C3,-82.54934707328496,-83.97805483897442,False
P13,AGEM KIRI,1,TURUN,theta,C4,-96.64256626886846,-96.96623244482596,False
P13,AGEM KIRI,1,TURUN,theta,P3,-85.62866893003435,-81.44237179011881,False
P13,AGEM KIRI,1,TURUN,theta,P4,-91.64098124787085,-89.52627885805843,False
P13,AGEM KIRI,1,TURUN,theta,O1,-10.275897277929946,215.1726106073747,False
P13,AGEM KIRI,1,TURUN,theta,O2,-97.83039527383944,136.25151532011648,False
P13,AGEM KIRI,1,TURUN,mu,C3,-25.841916397987518,-29.559109450337296,False
P13,AGEM KIRI,1,TURUN,mu,C4,-90.16239984506248,-94.5986765683129,False
P13,AGEM KIRI,1,TURUN,mu,P3,-89.67840858972997,-89.58873482449636,False
P13,AGEM KIRI,1,TURUN,mu,P4,-79.98024527003628,-90.86971624038635,False
P13,AGEM KIRI,1,TURUN,mu,O1,283.10107025788113,661.6283386870454,False
P13,AGEM KIRI,1,TURUN,mu,O2,-93.93294720816478,99.19374584309088,False
P13,AGEM KIRI,1,TURUN,beta,C3,-74.4807482404365,-61.43832581932527,False
P13,AGEM KIRI,1,TURUN,beta,C4,-69.92179897116897,-90.63310812335885,False
P13,AGEM KIRI,1,TURUN,beta,P3,-84.28138664737081,-89.88809968908423,False
P13,AGEM KIRI,1,TURUN,beta,P4,-64.45620410711787,-86.5084994459008,False
P13,AGEM KIRI,1,TURUN,beta,O1,4.0161273075439485,214.04515111096853,False
P13,AGEM KIRI,1,TURUN,beta,O2,-84.58817690757454,90.12101149771921,False
P13,AGEM KIRI,1,TAHAN,theta,C3,98.72111532074588,82.45155785160523,False
P13,AGEM KIRI,1,TAHAN,theta,C4,-72.88661774892,-75.50042503545221,False
P13,AGEM KIRI,1,TAHAN,theta,P3,-21.399385036898757,1.4965824983075082,False
P13,AGEM KIRI,1,TAHAN,theta,P4,-85.63175159989078,-81.99680710100561,False
P13,AGEM KIRI,1,TAHAN,theta,O1,2.2583058028037284,259.201331842679,False
P13,AGEM KIRI,1,TAHAN,theta,O2,-95.06690779474094,437.17181505626144,False
P13,AGEM KIRI,1,TAHAN,mu,C3,274.53588863452137,255.76218069245007,False
P13,AGEM KIRI,1,TAHAN,mu,C4,-46.87191983198198,-70.83008662960958,False
P13,AGEM KIRI,1,TAHAN,mu,P3,-40.85022169934713,-40.336329691601605,False
P13,AGEM KIRI,1,TAHAN,mu,P4,-60.55847752312226,-82.01215264710059,False
P13,AGEM KIRI,1,TAHAN,mu,O1,83.37473973445755,264.56018848266604,False
P13,AGEM KIRI,1,TAHAN,mu,O2,-93.99669583416564,97.10074813215115,False
P13,AGEM KIRI,1,TAHAN,beta,C3,557.6160530195793,893.7115794556545,False
P13,AGEM KIRI,1,TAHAN,beta,C4,54.91679408712755,-51.75612867607728,False
P13,AGEM KIRI,1,TAHAN,beta,P3,-10.177800971070216,-42.21671454652518,False
P13,AGEM KIRI,1,TAHAN,beta,P4,-13.119518867022329,-67.02242881209253,False
P13,AGEM KIRI,1,TAHAN,beta,O1,-9.697397314227818,172.6413224587557,False
P13,AGEM KIRI,1,TAHAN,beta,O2,-89.22983035665271,32.86134510599052,False
P13,AGEM KIRI,1,NAIK,theta,C3,150.37971755923775,129.88080279941326,False
P13,AGEM KIRI,1,NAIK,theta,C4,316.0146505866043,275.90965317470426,False
