participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P09,NGEED,3,POST,theta,P4,397.0873224243282,172.06277600171714,False
P09,NGEED,3,POST,theta,O1,-38.016818151929485,-6.414894652909997,False
P09,NGEED,3,POST,theta,O2,-39.01454687505797,25.439057417898958,False
P09,NGEED,3,POST,mu,C3,-94.43501247575689,-88.6570852083615,False
P09,NGEED,3,POST,mu,C4,54.325326120060865,51.58210592317971,False
P09,NGEED,3,POST,mu,P3,-85.34878185648897,-43.604545739175315,False
P09,NGEED,3,POST,mu,P4,135.73906340114027,189.37356608939893,False
P09,NGEED,3,POST,mu,O1,-21.035207912068877,52.60005509662231,False
P09,NGEED,3,POST,mu,O2,-57.62695967625776,-6.843074724901854,False
P09,NGEED,3,POST,beta,C3,-93.17300217822968,-89.61389072789021,False
P09,NGEED,3,POST,beta,C4,-48.89130724856876,-21.764757565326555,False
P09,NGEED,3,POST,beta,P3,-82.83046571249305,-60.513598931959514,False
P09,NGEED,3,POST,beta,P4,13.744564162380325,115.79475975890917,False
P09,NGEED,3,POST,beta,O1,-42.97186087520715,-3.70235442605531,False
P09,NGEED,3,POST,beta,O2,-32.499876917751905,20.05646119746769,False
P09,NGEED,4,PRA,theta,C3,-96.14578903896111,-89.96371034895779,False
P09,NGEED,4,PRA,theta,C4,-8.42050793286978,22.744487710091278,False
P09,NGEED,4,PRA,theta,P3,-67.30908361323252,-47.92579710551639,False
P09,NGEED,4,PRA,theta,P4,-39.138220639181284,146.8185332886686,False
P09,NGEED,4,PRA,theta,O1,-46.97004276746279,-2.9613848982554924,False
P09,NGEED,4,PRA,theta,O2,-56.15005201451153,10.476614897565128,False
P09,NGEED,4,PRA,mu,C3,-98.58919957972026,-86.48826929490751,False
P09,NGEED,4,PRA,mu,C4,-66.67667035200327,46.1101123173796,False
P09,NGEED,4,PRA,mu,P3,-96.03483441209475,-45.729009231949604,False
P09,NGEED,4,PRA,mu,P4,-26.45132511781192,169.41731410046512,False
P09,NGEED,4,PRA,mu,O1,-19.74991305266556,53.130000862878205,False
P09,NGEED,4,PRA,mu,O2,-65.91534244822329,-17.243883493962763,False
P09,NGEED,4,PRA,beta,C3,-96.97339051869818,-84.46899333131508,False
P09,NGEED,4,PRA,beta,C4,-50.03776215188553,16.31988259748891,False
P09,NGEED,4,PRA,beta,P3,-84.9697417471562,-52.998037748985915,False
P09,NGEED,4,PRA,beta,P4,44.92955181835836,124.76658974878193,False
P09,NGEED,4,PRA,beta,O1,-52.02658646449707,-11.135344807502834,False
P09,NGEED,4,PRA,beta,O2,-35.834852306104146,25.892086230055412,False
P09,NGEED,4,TURUN,theta,C3,-96.35786545151855,-90.51595316236273,False
P09,NGEED,4,TURUN,theta,C4,11.539822327731542,49.4974261361508,False
P09,NGEED,4,TURUN,theta,P3,-51.21766903974545,-22.293368285068993,False
P09,NGEED,4,TURUN,theta,P4,-6.873903243635871,277.6630728463676,False
P09,NGEED,4,TURUN,theta,O1,-26.176518402012295,35.088331013445554,False
P09,NGEED,4,TURUN,theta,O2,5.512847990243808,165.83161006305227,False
P09,NGEED,4,TURUN,mu,C3,-99.00812596659097,-90.5004743122069,False
P09,NGEED,4,TURUN,mu,C4,-28.080900716391376,215.3378664465044,False
P09,NGEED,4,TURUN,mu,P3,-95.17386884570415,-33.945023602769844,False
P09,NGEED,4,TURUN,mu,P4,-17.89208142082581,200.77081504752022,False
P09,NGEED,4,TURUN,mu,O1,-29.88652974186975,33.787714998650074,False
P09,NGEED,4,TURUN,mu,O2,44.9694940323111,251.9798407754234,False
P09,NGEED,4,TURUN,beta,C3,-96.58096064443464,-82.45524460296683,False
P09,NGEED,4,TURUN,beta,C4,14.611202050141504,166.83275491697506,False
P09,NGEED,4,TURUN,beta,P3,-77.88481420128842,-30.842364076576377,False
P09,NGEED,4,TURUN,beta,P4,108.12849743787515,222.7798058554652,False
P09,NGEED,4,TURUN,beta,O1,4.844071281830709,94.21032519485912,False
P09,NGEED,4,TURUN,beta,O2,93.95503742863474,280.5399843105509,False
P09,NGEED,4,TAHAN,theta,C3,-59.66288009909888,5.037068055335858,False
P09,NGEED,4,TAHAN,theta,C4,-44.6391313629282,-25.799528839252094,False
P09,NGEED,4,TAHAN,theta,P3,25.731593595495017,100.28109453024645,False
P09,NGEED,4,TAHAN,theta,P4,-57.02855815056481,74.26615458773256,False
P09,NGEED,4,TAHAN,theta,O1,-2.0171745285178067,79.29710268886924,False
P09,NGEED,4,TAHAN,theta,O2,-57.77717813563944,6.377194165456057,False
P09,NGEED,4,TAHAN,mu,C3,-77.76459562219185,112.95627060573432,False
P09,NGEED,4,TAHAN,mu,C4,-60.737327157489695,72.15187076134748,False
P09,NGEED,4,TAHAN,mu,P3,-71.53163003939237,289.6449237898761,False
P09,NGEED,4,TAHAN,mu,P4,-6.225817916684095,243.50568938630087,False
P09,NGEED,4,TAHAN,mu,O1,50.68044971073513,187.52239744445723,False
P09,NGEED,4,TAHAN,mu,O2,4.94541979905454,154.80307010486095,False
P09,NGEED,4,TAHAN,beta,C3,-64.52326371935142,82.04840471223791,False
P09,NGEED,4,TAHAN,beta,C4,-39.10646319350269,41.76965158787318,False
P09,NGEED,4,TAHAN,beta,P3,-19.870862124503773,150.57631414402272,False
P09,NGEED,4,TAHAN,beta,P4,85.84282645987913,188.21767409461154,False
P09,NGEED,4,TAHAN,beta,O1,15.94313404071035,114.76992919922706,False
P09,NGEED,4,TAHAN,beta,O2,3.413003740399856,102.89642044155963,False
P09,NGEED,4,NAIK,theta,C3,381.9332328016327,1154.9446736969999,False
P09,NGEED,4,NAIK,theta,C4,796.4499350269604,1101.51668838664,False
P09,NGEED,4,NAIK,theta,P3,237.71263396595376,437.9511547829229,False
P09,NGEED,4,NAIK,theta,P4,114.36154808223931,769.3206713112929,False
P09,NGEED,4,NAIK,theta,O1,352.1911690686682,727.4569148763943,False
P09,NGEED,4,NAIK,theta,O2,83.17292377286583,361.49027510848777,False
P09,NGEED,4,NAIK,mu,C3,50.63901447772503,1342.722704108598,False
P09,NGEED,4,NAIK,mu,C4,114.12221311760051,838.8443753590891,False
P09,NGEED,4,NAIK,mu,P3,-47.057495633802674,624.6209778626834,False
P09,NGEED,4,NAIK,mu,P4,153.26010343639376,827.721090093544,False
P09,NGEED,4,NAIK,mu,O1,299.61911780502385,662.5371907006826,False
P09,NGEED,4,NAIK,mu,O2,203.60538155422415,637.1411107649977,False
P09,NGEED,4,NAIK,beta,C3,-6.6709534876964405,378.91677228907986,False
P09,NGEED,4,NAIK,beta,C4,115.1756891056067,400.962566382373,False
P09,NGEED,4,NAIK,beta,P3,77.44947346170127,454.91218532663294,False
P09,NGEED,4,NAIK,beta,P4,130.59725678093636,257.62588348465323,False
P09,NGEED,4,NAIK,beta,O1,193.10373251377072,442.9374356734963,False
P09,NGEED,4,NAIK,beta,O2,145.25104743466045,381.18280906868216,False
P09,NGEED,4,POST,theta,C3,-57.7702825607598,9.965354877108723,False
P09,NGEED,4,POST,theta,C4,59.33880056536771,113.56265476336071,False
P09,NGEED,4,POST,theta,P3,-5.203593491082992,51.003638069058454,False
P09,NGEED,4,POST,theta,P4,64.77755000718726,568.2379917051295,False
P09,NGEED,4,POST,theta,O1,59.67188282163569,192.18085754353217,False
P09,NGEED,4,POST,theta,O2,11.17139134409626,180.08788045114068,False
P09,NGEED,4,POST,mu,C3,-73.9378080107571,149.606758462151,False
P09,NGEED,4,POST,mu,C4,-42.77902851521392,150.89217250696544,False
P09,NGEED,4,POST,mu,P3,-91.85160001727613,11.526676612365616,False
P09,NGEED,4,POST,mu,P4,44.78020836330687,430.3466708901145,False
P09,NGEED,4,POST,mu,O1,16.45840272312522,122.22125841664182,False
P09,NGEED,4,POST,mu,O2,-18.4720311903951,97.94648296111563,False
P09,NGEED,4,POST,beta,C3,-72.73170411963245,39.92690096890297,False
P09,NGEED,4,POST,beta,C4,22.11933002209654,184.31284792000878,False
P09,NGEED,4,POST,beta,P3,-60.50312341177908,23.51289453601213,False
P09,NGEED,4,POST,beta,P4,178.3114843426121,331.62434740715537,False
P09,NGEED,4,POST,beta,O1,61.93116828233458,199.95692142437485,False
P09,NGEED,4,POST,beta,O2,87.86893918043985,268.5990532443355,False
P09,AGEM KANAN,4,PRA,theta,C3,-44.417218109853685,313.07517324829536,False
P09,AGEM KANAN,4,PRA,theta,C4,81.05024885060372,1288.3327914261388,False
P09,AGEM KANAN,4,PRA,theta,P3,73.4609138084124,485.4964806219147,False
P09,AGEM KANAN,4,PRA,theta,P4,507.0362221455311,2441.206170320738,False
P09,AGEM KANAN,4,PRA,theta,O1,4.1008505534051,772.4240391848493,False
P09,AGEM KANAN,4,PRA,theta,O2,377.77681787934654,2022.9043587986646,False
P09,AGEM KANAN,4,PRA,mu,C3,-46.96960638616239,660.8255738898864,False
P09,AGEM KANAN,4,PRA,mu,C4,248.55704952068024,1775.3599974109666,False
P09,AGEM KANAN,4,PRA,mu,P3,-36.572252437967045,518.9473824057906,False
P09,AGEM KANAN,4,PRA,mu,P4,312.05114661584093,1483.9764896741951,False
P09,AGEM KANAN,4,PRA,mu,O1,177.09157876774898,2535.205308659171,False
P09,AGEM KANAN,4,PRA,mu,O2,393.75147493525117,936.1985970768966,False
P09,AGEM KANAN,4,PRA,beta,C3,-32.26970735020673,250.05808683107657,False
P09,AGEM KANAN,4,PRA,beta,C4,353.9265836100686,1228.2415587105459,False
P09,AGEM KANAN,4,PRA,beta,P3,-0.8994354775941127,105.64863400560269,False
P09,AGEM KANAN,4,PRA,beta,P4,625.1044827008694,798.7354339455329,False
P09,AGEM KANAN,4,PRA,beta,O1,242.73394523743832,998.8915952875651,False
P09,AGEM KANAN,4,PRA,beta,O2,333.6251076855771,620.6777084052013,False
P09,AGEM KANAN,4,TURUN,theta,C3,445.8553841134144,3956.6394788731563,False
P09,AGEM KANAN,4,TURUN,theta,C4,289.929277095172,2890.0627321148877,False
P09,AGEM KANAN,4,TURUN,theta,P3,420.52644315219635,1656.9744897854548,False
P09,AGEM KANAN,4,TURUN,theta,P4,234.32582655878323,1299.5719239717453,False
P09,AGEM KANAN,4,TURUN,theta,O1,185.7298423780944,2294.577776050588,False
P09,AGEM KANAN,4,TURUN,theta,O2,464.1870249297884,2406.8505829086894,False
P09,AGEM KANAN,4,TURUN,mu,C3,55.55548273296538,2131.750159801654,False
P09,AGEM KANAN,4,TURUN,mu,C4,421.49440186536157,2705.824014969558,False
P09,AGEM KANAN,4,TURUN,mu,P3,71.60086137760983,1574.533749828878,False
P09,AGEM KANAN,4,TURUN,mu,P4,242.23224174326074,1215.5838283231722,False
P09,AGEM KANAN,4,TURUN,mu,O1,179.60694480165606,2559.127024199031,False
P09,AGEM KANAN,4,TURUN,mu,O2,663.8575741150393,1503.049685610278,False
P09,AGEM KANAN,4,TURUN,beta,C3,270.860224604846,1816.7585968981043,False
P09,AGEM KANAN,4,TURUN,beta,C4,1301.3680791162922,4000.5646924868506,False
P09,AGEM KANAN,4,TURUN,beta,P3,741.045435813907,1645.296263904449,False
P09,AGEM KANAN,4,TURUN,beta,P4,2276.659232641933,2845.765634813036,False
P09,AGEM KANAN,4,TURUN,beta,O1,868.0694677694721,3003.875226159464,False
P09,AGEM KANAN,4,TURUN,beta,O2,712.3563476298832,1250.1227226972123,False
P09,AGEM KANAN,4,NAIK,theta,C3,-85.8757041029681,4.967685608246919,False
P09,AGEM KANAN,4,NAIK,theta,C4,-67.38603631966686,150.09098591822587,False
P09,AGEM KANAN,4,NAIK,theta,P3,-17.044993765741424,180.00466003409167,False
P09,AGEM KANAN,4,NAIK,theta,P4,-54.03969903176894,92.40136939022159,False
P09,AGEM KANAN,4,NAIK,theta,O1,-43.510339964724984,373.415319069567,False
P09,AGEM KANAN,4,NAIK,theta,O2,-14.455937193481706,280.09768788565316,False
P09,AGEM KANAN,4,NAIK,mu,C3,-64.6407202185243,407.298598007285,False
P09,AGEM KANAN,4,NAIK,mu,C4,-52.67256367973098,154.6383181091892,False
P09,AGEM KANAN,4,NAIK,mu,P3,-46.962136944725884,417.55970798668096,False
P09,AGEM KANAN,4,NAIK,mu,P4,-13.573785124872394,232.23325205635882,False
P09,AGEM KANAN,4,NAIK,mu,O1,-6.79158651104832,786.4336734089622,False
P09,AGEM KANAN,4,NAIK,mu,O2,132.0917582468576,387.07328787228744,False
P09,AGEM KANAN,4,NAIK,beta,C3,-30.45947622339127,259.4141078991034,False
P09,AGEM KANAN,4,NAIK,beta,C4,-10.917379988282516,160.66602470681644,False
P09,AGEM KANAN,4,NAIK,beta,P3,-21.28813841321977,63.338997041734025,False
P09,AGEM KANAN,4,NAIK,beta,P4,97.13710404974094,144.34285676316802,False
P09,AGEM KANAN,4,NAIK,beta,O1,-9.091871593537725,191.47442101183455,False
P09,AGEM KANAN,4,NAIK,beta,O2,12.333482184348977,86.69637685393145,False
P09,AGEM KANAN,4,POST,theta,C3,1605.773776964419,12576.817792865635,False
P09,AGEM KANAN,4,POST,theta,C4,623.5877029077475,5448.628305109291,False
P09,AGEM KANAN,4,POST,theta,P3,3402.4619540605963,11722.139654352386,False
P09,AGEM KANAN,4,POST,theta,P4,1015.6140849625672,4570.240906520293,False
P09,AGEM KANAN,4,POST,theta,O1,1005.0884794118751,9161.266836341096,False
P09,AGEM KANAN,4,POST,theta,O2,266.51742831727853,1528.5458336049223,False
P09,AGEM KANAN,4,POST,mu,C3,446.08056476366926,7734.6025885053905,False
P09,AGEM KANAN,4,POST,mu,C4,161.09721815140944,1304.7952237080956,False
P09,AGEM KANAN,4,POST,mu,P3,892.2030459600835,9582.221136915341,False
P09,AGEM KANAN,4,POST,mu,P4,502.9414648354968,2217.7829082454773,False
P09,AGEM KANAN,4,POST,mu,O1,453.83698019988384,5167.1183904069185,False
P09,AGEM KANAN,4,POST,mu,O2,1850.0983282146774,3992.52276587738,False
P09,AGEM KANAN,4,POST,beta,C3,1932.306523482825,10403.798309911565,False
P09,AGEM KANAN,4,POST,beta,C4,544.8114978651581,1786.7928425505465,False
P09,AGEM KANAN,4,POST,beta,P3,3095.478800743739,6531.100978423143,False
P09,AGEM KANAN,4,POST,beta,P4,1221.9248118963758,1538.4682453455089,False
P09,AGEM KANAN,4,POST,beta,O1,1524.5476285925947,5108.710021319889,False
P09,AGEM KANAN,4,POST,beta,O2,859.4879002829192,1494.6529132252363,False
P09,AGEM KIRI,3,PRA,theta,C3,5155.100780826836,11389.025235088817,False
P09,AGEM KIRI,3,PRA,theta,C4,3553.59630428478,8276.962063698698,False
P09,AGEM KIRI,3,PRA,theta,P3,3251.8621080707694,9837.776733066703,False
P09,AGEM KIRI,3,PRA,theta,P4,4844.433144971662,4754.227312055272,False
P09,AGEM KIRI,3,PRA,theta,O1,1804.2543454787801,8248.383243304204,False
P09,AGEM KIRI,3,PRA,theta,O2,482.425205215086,2400.051310891822,False
P09,AGEM KIRI,3,PRA,mu,C3,739.0437163626827,7524.226257933767,False
P09,AGEM KIRI,3,PRA,mu,C4,1282.2142927550806,3452.3045968278866,False
P09,AGEM KIRI,3,PRA,mu,P3,1062.1981936137377,8751.090939669786,False
P09,AGEM KIRI,3,PRA,mu,P4,1070.7884237676226,2602.844173612478,False
P09,AGEM KIRI,3,PRA,mu,O1,365.7268595218767,5227.896945185477,False
P09,AGEM KIRI,3,PRA,mu,O2,471.8031088455048,4027.4098449324965,False
P09,AGEM KIRI,3,PRA,beta,C3,1261.0383452917965,8296.85789691242,False
P09,AGEM KIRI,3,PRA,beta,C4,1592.2665611606508,2345.4197852926504,False
P09,AGEM KIRI,3,PRA,beta,P3,2623.2457496687807,5678.306286338214,False
P09,AGEM KIRI,3,PRA,beta,P4,936.7934434760846,1688.6898063960525,False
P09,AGEM KIRI,3,PRA,beta,O1,2015.2362103057105,5559.183819897824,False
P09,AGEM KIRI,3,PRA,beta,O2,633.2203713996844,1685.9966440750977,False
P09,AGEM KIRI,3,TURUN,theta,C3,9141.79719761837,20104.986669029087,False
P09,AGEM KIRI,3,TURUN,theta,C4,1619.3993064368303,3842.2370625565727,False
P09,AGEM KIRI,3,TURUN,theta,P3,1214.5159556419983,3797.345910432715,False
P09,AGEM KIRI,3,TURUN,theta,P4,4739.2318439374885,4650.945294932,False
P09,AGEM KIRI,3,TURUN,theta,O1,1372.3586778538074,6354.922654377753,False
P09,AGEM KIRI,3,TURUN,theta,O2,634.2190495537236,3051.624072726495,False
P09,AGEM KIRI,3,TURUN,mu,C3,4878.08845302308,45134.91679597958,False
P09,AGEM KIRI,3,TURUN,mu,C4,2008.9137501719365,5319.929491625329,False
P09,AGEM KIRI,3,TURUN,mu,P3,1691.5731456091294,13544.296578666805,False
P09,AGEM KIRI,3,TURUN,mu,P4,2465.0083822246756,5821.495139876062,False
P09,AGEM KIRI,3,TURUN,mu,O1,1607.9511052239902,19438.893430778415,False
P09,AGEM KIRI,3,TURUN,mu,O2,240.7467230850295,2359.5902990615477,False
P09,AGEM KIRI,3,TURUN,beta,C3,414.5779906114528,3074.6631378829716,False
P09,AGEM KIRI,3,TURUN,beta,C4,2049.0687452432517,3005.5244783466433,False
P09,AGEM KIRI,3,TURUN,beta,P3,652.5243619034409,1496.74030576865,False
P09,AGEM KIRI,3,TURUN,beta,P4,1244.3307478149632,2219.257244701965,False
P09,AGEM KIRI,3,TURUN,beta,O1,1624.4127524357395,4513.5598000184555,False
P09,AGEM KIRI,3,TURUN,beta,O2,588.7385912704779,1577.6468039286847,False
P09,AGEM KIRI,3,TAHAN,theta,C3,233.85581958037412,629.8961705995433,False
P09,AGEM KIRI,3,TAHAN,theta,C4,228.49649970913237,653.1764560014518,False
P09,AGEM KIRI,3,TAHAN,theta,P3,-75.63778603755131,-27.769629156563237,False
P09,AGEM KIRI,3,TAHAN,theta,P4,477.5291561220234,466.9927615477601,False
P09,AGEM KIRI,3,TAHAN,theta,O1,-31.189671597115854,201.66925650914771,False
P09,AGEM KIRI,3,TAHAN,theta,O2,-14.114175077459834,268.6635936460333,False
P09,AGEM KIRI,3,TAHAN,mu,C3,-16.502986714382885,658.7210400799564,False
P09,AGEM KIRI,3,TAHAN,mu,C4,125.09054435381621,478.4849567839297,False
P09,AGEM KIRI,3,TAHAN,mu,P3,3.462127428107875,687.9488229373735,False
P09,AGEM KIRI,3,TAHAN,mu,P4,828.2646376493998,2042.9616286837786,False
P09,AGEM KIRI,3,TAHAN,mu,O1,121.39073502619797,2432.701296312159,False
P09,AGEM KIRI,3,TAHAN,mu,O2,93.5246674459901,1296.9067416695043,False
P09,AGEM KIRI,3,TAHAN,beta,C3,-63.511650471853606,125.11304471368838,False
P09,AGEM KIRI,3,TAHAN,beta,C4,147.78938777552182,258.06951774560866,False
P09,AGEM KIRI,3,TAHAN,beta,P3,-36.56917614965368,34.590397596928945,False
P09,AGEM KIRI,3,TAHAN,beta,P4,210.56261117739683,435.7867378079768,False
P09,AGEM KIRI,3,TAHAN,beta,O1,95.85694985371846,424.00317100590377,False
P09,AGEM KIRI,3,TAHAN,beta,O2,75.06360769089278,326.4243439373547,False
P09,AGEM KIRI,3,NAIK,theta,C3,-12.714693309124636,90.8285174820472,False
P09,AGEM KIRI,3,NAIK,theta,C4,146.1085018269906,464.2773343460572,False
P09,AGEM KIRI,3,NAIK,theta,P3,-20.934350510268462,134.41798813618487,False
P09,AGEM KIRI,3,NAIK,theta,P4,539.0976394781352,527.4379945413535,False
P09,AGEM KIRI,3,NAIK,theta,O1,17.20905518820619,413.85263456007283,False
P09,AGEM KIRI,3,NAIK,theta,O2,-33.19869870680947,186.74356702273212,False
P09,AGEM KIRI,3,NAIK,mu,C3,-74.97643501731082,127.38424409540828,False
P09,AGEM KIRI,3,NAIK,mu,C4,1088.4263114898606,2954.2675411653345,False
P09,AGEM KIRI,3,NAIK,mu,P3,-37.60141062646728,375.2163547380361,False
P09,AGEM KIRI,3,NAIK,mu,P4,1943.6846181909214,4617.9840104697905,False
P09,AGEM KIRI,3,NAIK,mu,O1,17.63294931306534,1245.716310933102,False
P09,AGEM KIRI,3,NAIK,mu,O2,160.19699825442663,1778.163367081957,False
P09,AGEM KIRI,3,NAIK,beta,C3,-88.59708776713025,-29.650304150803443,False
P09,AGEM KIRI,3,NAIK,beta,C4,266.4487882303184,429.5389849341036,False
P09,AGEM KIRI,3,NAIK,beta,P3,-16.943359836562667,76.23334436008678,False
P09,AGEM KIRI,3,NAIK,beta,P4,454.02501840793764,855.8113133819426,False
P09,AGEM KIRI,3,NAIK,beta,O1,100.40999118169593,436.18455183187405,False
P09,AGEM KIRI,3,NAIK,beta,O2,139.1680004179523,482.57143797191316,False
P09,AGEM KIRI,3,POST,theta,C3,-77.70741560923004,-51.262577959426814,False
P09,AGEM KIRI,3,POST,theta,C4,118.88855104410143,401.86745758528997,False
P09,AGEM KIRI,3,POST,theta,P3,-29.437654194817288,109.20694699369959,False
P09,AGEM KIRI,3,POST,theta,P4,1267.4078736571748,1242.4609965201832,False
P09,AGEM KIRI,3,POST,theta,O1,-6.724675698766857,308.9254968796696,False
P09,AGEM KIRI,3,POST,theta,O2,79.30426204899481,669.6608102984433,False
P09,AGEM KIRI,3,POST,mu,C3,-88.69610266024151,2.71630575863937,False
P09,AGEM KIRI,3,POST,mu,C4,223.45924250999792,731.2934977429956,False
P09,AGEM KIRI,3,POST,mu,P3,-71.86730295889689,114.25352513647154,False
P09,AGEM KIRI,3,POST,mu,P4,320.8319853242167,871.5190691269509,False
P09,AGEM KIRI,3,POST,mu,O1,-60.028281417629145,357.2748875756512,False
P09,AGEM KIRI,3,POST,mu,O2,-3.4119742452674573,597.1951747649381,False
P09,AGEM KIRI,3,POST,beta,C3,-87.19130500801103,-20.97739783402894,False
P09,AGEM KIRI,3,POST,beta,C4,219.71160692383816,362.00114515235623,False
P09,AGEM KIRI,3,POST,beta,P3,-41.20242122066487,24.759368163310747,False
P09,AGEM KIRI,3,POST,beta,P4,128.32883489579382,293.91593576740667,False
P09,AGEM KIRI,3,POST,beta,O1,-0.8628153510379266,165.2354137009331,False
P09,AGEM KIRI,3,POST,beta,O2,-41.592324623686174,42.27088646103745,False
P09,AGEM KIRI,4,PRA,theta,C3,3507.9789331721877,14992.92211773897,False
P09,AGEM KIRI,4,PRA,theta,C4,2637.1860697718594,4258.094922330228,False
P09,AGEM KIRI,4,PRA,theta,P3,1793.8749939368286,4233.320520146559,False
P09,AGEM KIRI,4,PRA,theta,P4,1316.060844809136,3479.282684159076,False
P09,AGEM KIRI,4,PRA,theta,O1,2330.0573444094475,4251.923186479332,False
P09,AGEM KIRI,4,PRA,theta,O2,2160.0620066010883,4095.2999601681527,False
P09,AGEM KIRI,4,PRA,mu,C3,1967.2549988741825,10142.201229665628,False
P09,AGEM KIRI,4,PRA,mu,C4,1824.0157231011053,4902.331991292869,False
P09,AGEM KIRI,4,PRA,mu,P3,1931.164843861158,4488.872286202796,False
P09,AGEM KIRI,4,PRA,mu,P4,1293.8134657769658,3333.3500333973248,False
P09,AGEM KIRI,4,PRA,mu,O1,4689.956628916795,11417.298852232203,False
P09,AGEM KIRI,4,PRA,mu,O2,1096.3132816905809,3097.629923336223,False
P09,AGEM KIRI,4,PRA,beta,C3,2568.756162237145,9180.729632688386,False
P09,AGEM KIRI,4,PRA,beta,C4,2353.1237233268703,3698.552637531044,False
P09,AGEM KIRI,4,PRA,beta,P3,910.4574078032972,2113.171911577076,False
P09,AGEM KIRI,4,PRA,beta,P4,927.083608454578,1568.4489076157931,False
P09,AGEM KIRI,4,PRA,beta,O1,3390.415131437723,4061.880333103386,False
P09,AGEM KIRI,4,PRA,beta,O2,1836.967232321848,2459.615614169079,False
P09,AGEM KIRI,4,TURUN,theta,C3,6396.503243976879,27076.21674491695,False
P09,AGEM KIRI,4,TURUN,theta,C4,6480.788334262176,10377.804392329237,False
P09,AGEM KIRI,4,TURUN,theta,P3,2685.0915874139505,6272.487394820624,False
P09,AGEM KIRI,4,TURUN,theta,P4,1988.0229247336097,5177.756479195308,False
P09,AGEM KIRI,4,TURUN,theta,O1,6346.614179763631,11445.064888177672,False
P09,AGEM KIRI,4,TURUN,theta,O2,1158.2063738484014,2235.5789065397994,False
P09,AGEM KIRI,4,TURUN,mu,C3,7227.862010701736,36205.84390300331,False
P09,AGEM KIRI,4,TURUN,mu,C4,1417.5528332517092,3845.551481261591,False
P09,AGEM KIRI,4,TURUN,mu,P3,4969.110163304093,11352.295078067596,False
P09,AGEM KIRI,4,TURUN,mu,P4,1160.395145567421,3004.7036216682573,False
P09,AGEM KIRI,4,TURUN,mu,O1,9990.479043997053,24162.236950187442,False
P09,AGEM KIRI,4,TURUN,mu,O2,268.57649796261177,885.1694008263548,False
P09,AGEM KIRI,4,TURUN,beta,C3,1275.5318888520474,4683.479188625343,False
P09,AGEM KIRI,4,TURUN,beta,C4,1306.3889769699915,2077.7305836898113,False
P09,AGEM KIRI,4,TURUN,beta,P3,577.2328048720798,1383.3209294787212,False
P09,AGEM KIRI,4,TURUN,beta,P4,562.4401881131826,976.1028597090287,False
P09,AGEM KIRI,4,TURUN,beta,O1,2710.6538535417553,3251.3506433254433,False
P09,AGEM KIRI,4,TURUN,beta,O2,549.4479997539244,758.2165010444562,False
P09,AGEM KIRI,4,TAHAN,theta,C3,-58.89058864416863,71.96917038374681,False
P09,AGEM KIRI,4,TAHAN,theta,C4,561.3911953516706,953.0543180706309,False
P09,AGEM KIRI,4,TAHAN,theta,P3,-16.66827754504756,90.66890056062911,False
P09,AGEM KIRI,4,TAHAN,theta,P4,132.4596892814327,487.57287418831055,False
P09,AGEM KIRI,4,TAHAN,theta,O1,62.47163367552999,190.9660018371072,False
P09,AGEM KIRI,4,TAHAN,theta,O2,116.87345260066948,302.57709053984865,False
P09,AGEM KIRI,4,TAHAN,mu,C3,-2.0520405361212024,385.2825178367052,False
P09,AGEM KIRI,4,TAHAN,mu,C4,688.3997621468374,1949.7947624659655,False
P09,AGEM KIRI,4,TAHAN,mu,P3,18.25726600550228,167.17058059314064,False
P09,AGEM KIRI,4,TAHAN,mu,P4,152.14464609356813,521.1023571965087,False
P09,AGEM KIRI,4,TAHAN,mu,O1,93.54581780533545,365.3747826872974,False
P09,AGEM KIRI,4,TAHAN,mu,O2,71.64960924512502,358.80283639042983,False
P09,AGEM KIRI,4,TAHAN,beta,C3,-71.72560229437754,-1.6744038492380708,False
P09,AGEM KIRI,4,TAHAN,beta,C4,798.0960187672764,1290.6616158022462,False
P09,AGEM KIRI,4,TAHAN,beta,P3,-39.748612858592836,31.966648594135272,False
P09,AGEM KIRI,4,TAHAN,beta,P4,104.6737108229193,232.48279539189278,False
P09,AGEM KIRI,4,TAHAN,beta,O1,141.08252909396987,187.46054515232672,False
P09,AGEM KIRI,4,TAHAN,beta,O2,107.02746693466527,173.57754332923662,False
P09,AGEM KIRI,4,NAIK,theta,C3,-64.32034027566617,49.25539627065736,False
P09,AGEM KIRI,4,NAIK,theta,C4,1238.98340702863,2031.903582185874,False
P09,AGEM KIRI,4,NAIK,theta,P3,274.6646918013993,757.2594296641018,False
P09,AGEM KIRI,4,NAIK,theta,P4,631.1819305748767,1748.159867332118,False
P09,AGEM KIRI,4,NAIK,theta,O1,746.290888859197,1415.5991895440573,False
P09,AGEM KIRI,4,NAIK,theta,O2,157.9739558281904,378.8709882513659,False
P09,AGEM KIRI,4,NAIK,mu,C3,-55.67896693026941,119.58826543124187,False
P09,AGEM KIRI,4,NAIK,mu,C4,2699.7953238068226,7179.309388790824,False
P09,AGEM KIRI,4,NAIK,mu,P3,408.4737649046226,1048.7601191425083,False
P09,AGEM KIRI,4,NAIK,mu,P4,2308.109031002188,5831.841975286789,False
P09,AGEM KIRI,4,NAIK,mu,O1,805.1332575839423,2076.3642212865257,False
