participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P34,AGEM KANAN,1,NAIK,beta,P4,4800.046367304008,3861.703059054752,False
P34,AGEM KANAN,1,NAIK,beta,O1,845.6920127739737,1654.2974403827454,False
P34,AGEM KANAN,1,NAIK,beta,O2,3757.9504929343,3876.4118595764835,False
P34,AGEM KANAN,1,POST,theta,C3,784.0392855837457,3022.7204757051504,False
P34,AGEM KANAN,1,POST,theta,C4,148.78854124879632,692.0078687038271,False
P34,AGEM KANAN,1,POST,theta,P3,1304.7268190482364,2301.2576958398404,False
P34,AGEM KANAN,1,POST,theta,P4,9781.73385194469,12391.62905270672,False
P34,AGEM KANAN,1,POST,theta,O1,1100.8503017788205,4135.8990192220435,False
P34,AGEM KANAN,1,POST,theta,O2,12628.120048169927,17690.100917712556,False
P34,AGEM KANAN,1,POST,mu,C3,636.2728694208377,1666.8700553769852,False
P34,AGEM KANAN,1,POST,mu,C4,21.935420178379616,111.06669650931966,False
P34,AGEM KANAN,1,POST,mu,P3,382.4054918138431,955.0235265266421,False
P34,AGEM KANAN,1,POST,mu,P4,4193.734500708776,4661.517992383333,False
P34,AGEM KANAN,1,POST,mu,O1,606.9111003463358,984.8905723212649,False
P34,AGEM KANAN,1,POST,mu,O2,6513.106286798151,12012.532956585434,False
P34,AGEM KANAN,1,POST,beta,C3,490.76472801272325,1076.1068434363794,False
P34,AGEM KANAN,1,POST,beta,C4,-55.693528563766094,-21.453726216920654,False
P34,AGEM KANAN,1,POST,beta,P3,416.96377723342437,618.6510408837277,False
P34,AGEM KANAN,1,POST,beta,P4,4633.513605445782,3727.06079189401,False
P34,AGEM KANAN,1,POST,beta,O1,262.3492581260367,572.1727237502021,False
P34,AGEM KANAN,1,POST,beta,O2,3463.1290522258096,3572.537697521333,False
P34,AGEM KANAN,2,PRA,theta,C3,-69.2668201697894,1008.8785434487958,False
P34,AGEM KANAN,2,PRA,theta,C4,-60.8456796055879,281.2071472250689,False
P34,AGEM KANAN,2,PRA,theta,P3,-93.35994860357641,85.52114677978311,False
P34,AGEM KANAN,2,PRA,theta,P4,-95.751767868544,880.2844108207659,False
P34,AGEM KANAN,2,PRA,theta,O1,-98.17274545594134,-12.956008690383358,False
P34,AGEM KANAN,2,PRA,theta,O2,-98.41260232064668,808.482095719685,False
P34,AGEM KANAN,2,PRA,mu,C3,-79.74399548601927,431.0597560136812,False
P34,AGEM KANAN,2,PRA,mu,C4,9.423500433256105,227.30440441568103,False
P34,AGEM KANAN,2,PRA,mu,P3,-84.99569170228742,152.26444470597932,False
P34,AGEM KANAN,2,PRA,mu,P4,-96.9332788104203,172.754018718682,False
P34,AGEM KANAN,2,PRA,mu,O1,-91.86103992789924,78.53898226613299,False
P34,AGEM KANAN,2,PRA,mu,O2,-98.74596690743405,180.62071352760202,False
P34,AGEM KANAN,2,PRA,beta,C3,-83.9684600376344,228.63977046072205,False
P34,AGEM KANAN,2,PRA,beta,C4,-34.25614203039827,89.03250058899283,False
P34,AGEM KANAN,2,PRA,beta,P3,-83.76583432543822,114.25413586723958,False
P34,AGEM KANAN,2,PRA,beta,P4,-95.64822439526608,179.28916528222035,False
P34,AGEM KANAN,2,PRA,beta,O1,-92.45944399665727,-31.577064092208595,False
P34,AGEM KANAN,2,PRA,beta,O2,-96.28660187351178,174.52694818390944,False
P34,AGEM KANAN,2,TURUN,theta,C3,41.07499375359607,4990.1024383022195,False
P34,AGEM KANAN,2,TURUN,theta,C4,-38.58777831468648,497.9104629473519,False
P34,AGEM KANAN,2,TURUN,theta,P3,87.10741665708335,5127.727985346813,False
P34,AGEM KANAN,2,TURUN,theta,P4,-92.5724700499667,1613.9110094783164,False
P34,AGEM KANAN,2,TURUN,theta,O1,-42.643321484883046,2632.270795249449,False
P34,AGEM KANAN,2,TURUN,theta,O2,-99.33965303410747,277.9225604768241,False
P34,AGEM KANAN,2,TURUN,mu,C3,-47.3470587433219,1280.4231786122887,False
P34,AGEM KANAN,2,TURUN,mu,C4,110.7556039374848,530.4060567510486,False
P34,AGEM KANAN,2,TURUN,mu,P3,-26.318388550293857,1138.7942468654485,False
P34,AGEM KANAN,2,TURUN,mu,P4,-91.2685001177774,676.5791329221897,False
P34,AGEM KANAN,2,TURUN,mu,O1,-77.947320520695,383.7550394150166,False
P34,AGEM KANAN,2,TURUN,mu,O2,-99.28548105789254,59.891167587059904,False
P34,AGEM KANAN,2,TURUN,beta,C3,-12.27760116139921,1698.2719742618972,False
P34,AGEM KANAN,2,TURUN,beta,C4,91.86511531899843,451.66738984675175,False
P34,AGEM KANAN,2,TURUN,beta,P3,-8.374381562060563,1109.2501761567771,False
P34,AGEM KANAN,2,TURUN,beta,P4,-76.5371117984007,1405.806148140166,False
P34,AGEM KANAN,2,TURUN,beta,O1,-38.77118384511278,455.58971534971784,False
P34,AGEM KANAN,2,TURUN,beta,O2,-96.55498367779579,154.6858120685492,False
P34,AGEM KANAN,2,TAHAN,theta,C3,-69.75879568832475,991.1276598949345,False
P34,AGEM KANAN,2,TAHAN,theta,C4,8.714857441525092,958.4497508524843,False
P34,AGEM KANAN,2,TAHAN,theta,P3,-36.80120858261705,1665.756250797135,False
P34,AGEM KANAN,2,TAHAN,theta,P4,-96.97770407653711,597.3982322482934,False
P34,AGEM KANAN,2,TAHAN,theta,O1,-71.55300385366141,1255.1150240111856,False
P34,AGEM KANAN,2,TAHAN,theta,O2,-99.72763892044463,55.874717196099624,False
P34,AGEM KANAN,2,TAHAN,mu,C3,-66.45938433179789,779.347709515474,False
P34,AGEM KANAN,2,TAHAN,mu,C4,211.88729059333875,832.9082280157826,False
P34,AGEM KANAN,2,TAHAN,mu,P3,-56.75348248633709,627.0950789324131,False
P34,AGEM KANAN,2,TAHAN,mu,P4,-87.42605550413865,1018.3259515227936,False
P34,AGEM KANAN,2,TAHAN,mu,O1,-77.62269361326699,390.87616510613196,False
P34,AGEM KANAN,2,TAHAN,mu,O2,-98.52675188858618,229.67545966606656,False
P34,AGEM KANAN,2,TAHAN,beta,C3,-65.0690866257047,616.0689104266091,False
P34,AGEM KANAN,2,TAHAN,beta,C4,120.41340495992898,533.7519334836519,False
P34,AGEM KANAN,2,TAHAN,beta,P3,-54.1924635734617,504.55549918736386,False
P34,AGEM KANAN,2,TAHAN,beta,P4,-77.63993115480424,1335.0291767421081,False
P34,AGEM KANAN,2,TAHAN,beta,O1,-63.253713460037645,233.43546651713734,False
P34,AGEM KANAN,2,TAHAN,beta,O2,-92.77846466193112,433.87920983231,False
P34,AGEM KANAN,2,NAIK,theta,C3,175.53449964178344,9841.512603662786,False
P34,AGEM KANAN,2,NAIK,theta,C4,-78.17588436760971,112.47997097456573,False
P34,AGEM KANAN,2,NAIK,theta,P3,382.24125635977816,13373.683494765843,False
P34,AGEM KANAN,2,NAIK,theta,P4,-6.20664125914312,21542.924531214172,False
P34,AGEM KANAN,2,NAIK,theta,O1,223.180260062345,15295.172960316015,False
P34,AGEM KANAN,2,NAIK,theta,O2,-84.72776410636858,8640.439180069812,False
P34,AGEM KANAN,2,NAIK,mu,C3,18.48440972909524,3006.3530657652277,False
P34,AGEM KANAN,2,NAIK,mu,C4,-75.42937003474682,-26.50504347737791,False
P34,AGEM KANAN,2,NAIK,mu,P3,138.0795479723216,3902.7839853333553,False
P34,AGEM KANAN,2,NAIK,mu,P4,36.90432467845817,12076.26332087083,False
P34,AGEM KANAN,2,NAIK,mu,O1,61.78686560819355,3449.01143067764,False
P34,AGEM KANAN,2,NAIK,mu,O2,-79.792885294,4421.838363554658,False
P34,AGEM KANAN,2,NAIK,beta,C3,-32.17516789549567,1290.380294512408,False
P34,AGEM KANAN,2,NAIK,beta,C4,-57.798477702789775,21.341514399601547,False
P34,AGEM KANAN,2,NAIK,beta,P3,34.59654815993141,1676.368905850645,False
P34,AGEM KANAN,2,NAIK,beta,P4,39.384135148955934,8845.424188919389,False
P34,AGEM KANAN,2,NAIK,beta,O1,28.6682524212845,1067.534540541351,False
P34,AGEM KANAN,2,NAIK,beta,O2,-60.79570302059165,2798.325371761566,False
P34,AGEM KANAN,2,POST,theta,C3,114.70597935050652,7646.7692886729,False
P34,AGEM KANAN,2,POST,theta,C4,340.5433013964117,4189.137276876528,False
P34,AGEM KANAN,2,POST,theta,P3,202.30346328607695,8346.272752427847,False
P34,AGEM KANAN,2,POST,theta,P4,137.71190052987268,54752.29223482782,False
P34,AGEM KANAN,2,POST,theta,O1,162.41618053161537,12400.585543468473,False
P34,AGEM KANAN,2,POST,theta,O2,14.742975795308721,65568.44620945997,False
P34,AGEM KANAN,2,POST,mu,C3,-32.618038996287304,1666.5797687622432,False
P34,AGEM KANAN,2,POST,mu,C4,269.3829833232416,1004.8876784164435,False
P34,AGEM KANAN,2,POST,mu,P3,-21.06211445817412,1227.1669354800354,False
P34,AGEM KANAN,2,POST,mu,P4,222.8675005001096,28615.818240760957,False
P34,AGEM KANAN,2,POST,mu,O1,-43.168667390335514,1146.6713431533808,False
P34,AGEM KANAN,2,POST,mu,O2,104.54672680150678,45672.355422714216,False
P34,AGEM KANAN,2,POST,beta,C3,4.744410829979806,2047.216001271078,False
P34,AGEM KANAN,2,POST,beta,C4,123.7306725791512,543.2900319851791,False
P34,AGEM KANAN,2,POST,beta,P3,5.653904579533364,1294.3917094648455,False
P34,AGEM KANAN,2,POST,beta,P4,15.619003063921921,7320.220569589691,False
P34,AGEM KANAN,2,POST,beta,O1,27.12117866006709,1053.4964074432771,False
P34,AGEM KANAN,2,POST,beta,O2,10.353062382631673,8058.265935062178,False
P34,AGEM KIRI,2,PRA,theta,C3,-74.15022672474268,374.05840789505777,False
P34,AGEM KIRI,2,PRA,theta,C4,-58.92311773663005,-75.94019593609164,False
P34,AGEM KIRI,2,PRA,theta,P3,-82.300723629267,154.88711824374354,False
P34,AGEM KIRI,2,PRA,theta,P4,-66.86923249755662,1086.0106443497177,False
P34,AGEM KIRI,2,PRA,theta,O1,-94.18264606933514,62.08262550986197,False
P34,AGEM KIRI,2,PRA,theta,O2,-66.06844412768318,897.8909868176648,False
P34,AGEM KIRI,2,PRA,mu,C3,-24.82309458378499,585.9375474258521,False
P34,AGEM KIRI,2,PRA,mu,C4,50.943306116394574,-80.6199297087606,False
P34,AGEM KIRI,2,PRA,mu,P3,-81.08593797811278,149.9920248950234,False
P34,AGEM KIRI,2,PRA,mu,P4,-87.04116645108016,-14.316195360659078,False
P34,AGEM KIRI,2,PRA,mu,O1,-94.84172138563913,-21.216486419014082,False
P34,AGEM KIRI,2,PRA,mu,O2,-85.97544946801304,90.91934577688232,False
P34,AGEM KIRI,2,PRA,beta,C3,-80.86288588948783,154.2415863014475,False
P34,AGEM KIRI,2,PRA,beta,C4,-85.95782099634702,-94.19242299015508,False
P34,AGEM KIRI,2,PRA,beta,P3,-93.38169789336185,17.579234909730857,False
P34,AGEM KIRI,2,PRA,beta,P4,-77.26019245207083,31.27791629558687,False
P34,AGEM KIRI,2,PRA,beta,O1,-97.94543624137668,-59.34372665370643,False
P34,AGEM KIRI,2,PRA,beta,O2,-79.03443304148755,54.20937356629223,False
P34,AGEM KIRI,2,TURUN,theta,C3,115.24758951974037,3847.4206796485446,False
P34,AGEM KIRI,2,TURUN,theta,C4,-69.12705638440674,-81.91690962559618,False
P34,AGEM KIRI,2,TURUN,theta,P3,109.47625221031636,2916.6656053055303,False
P34,AGEM KIRI,2,TURUN,theta,P4,-21.153719894260213,2722.52825763515,False
P34,AGEM KIRI,2,TURUN,theta,O1,-53.700954537420564,1189.980107213054,False
P34,AGEM KIRI,2,TURUN,theta,O2,-17.551313479506238,2324.7282224060937,False
P34,AGEM KIRI,2,TURUN,mu,C3,414.27724297713695,4592.426068772161,False
P34,AGEM KIRI,2,TURUN,mu,C4,68.36587151663764,-78.38299353187536,False
P34,AGEM KIRI,2,TURUN,mu,P3,86.20741713566575,2361.151348998941,False
P34,AGEM KIRI,2,TURUN,mu,P4,288.64943731668166,2469.749995979236,False
P34,AGEM KIRI,2,TURUN,mu,O1,-9.028529491391502,1289.4270973157288,False
P34,AGEM KIRI,2,TURUN,mu,O2,176.33377510109983,3661.7935375561447,False
P34,AGEM KIRI,2,TURUN,beta,C3,44.348113942289636,1817.7025990638058,False
P34,AGEM KIRI,2,TURUN,beta,C4,-30.93268969694488,-71.4350797448529,False
P34,AGEM KIRI,2,TURUN,beta,P3,-31.132284080807835,1123.4880211402876,False
P34,AGEM KIRI,2,TURUN,beta,P4,149.22534406573905,1338.788951403434,False
P34,AGEM KIRI,2,TURUN,beta,O1,-78.79473905837001,319.6155420360723,False
P34,AGEM KIRI,2,TURUN,beta,O2,89.03798038508215,1290.4431295898953,False
P34,AGEM KIRI,2,TAHAN,theta,C3,-2.9890364088015375,1679.0818688699374,False
P34,AGEM KIRI,2,TAHAN,theta,C4,-75.56684365124481,-85.68886142222858,False
P34,AGEM KIRI,2,TAHAN,theta,P3,-55.97144197250953,534.0548642209673,False
P34,AGEM KIRI,2,TAHAN,theta,P4,-95.94170172336321,45.2784018264107,False
P34,AGEM KIRI,2,TAHAN,theta,O1,-76.56394978444114,552.9732582532782,False
P34,AGEM KIRI,2,TAHAN,theta,O2,-97.12479479364703,-15.443271405905367,False
P34,AGEM KIRI,2,TAHAN,mu,C3,20.076481099974288,995.6152889405532,False
P34,AGEM KIRI,2,TAHAN,mu,C4,-65.70276749523158,-95.59647397530271,False
P34,AGEM KIRI,2,TAHAN,mu,P3,-54.440623864233714,502.1699981714344,False
P34,AGEM KIRI,2,TAHAN,mu,P4,-76.12656483346262,57.851148188415834,False
P34,AGEM KIRI,2,TAHAN,mu,O1,-87.74287564300218,87.20573188019243,False
P34,AGEM KIRI,2,TAHAN,mu,O2,-83.60038558406157,123.25162208535323,False
P34,AGEM KIRI,2,TAHAN,beta,C3,-44.74778974039361,634.0401223477626,False
P34,AGEM KIRI,2,TAHAN,beta,C4,-96.50357574074884,-98.55394571316826,False
P34,AGEM KIRI,2,TAHAN,beta,P3,-77.77114696894157,294.9126966705272,False
P34,AGEM KIRI,2,TAHAN,beta,P4,-83.95676836319458,-7.381713082305841,False
P34,AGEM KIRI,2,TAHAN,beta,O1,-93.25173396153139,33.53654639431949,False
P34,AGEM KIRI,2,TAHAN,beta,O2,-81.70023580832925,34.60142423015289,False
P34,AGEM KIRI,2,NAIK,theta,C3,386.31125275919567,8818.451073810449,False
P34,AGEM KIRI,2,NAIK,theta,C4,674.6711349324489,353.74514065934716,False
P34,AGEM KIRI,2,NAIK,theta,P3,349.50156376549836,6373.267936744426,False
P34,AGEM KIRI,2,NAIK,theta,P4,136.8995756631255,8380.498327051344,False
P34,AGEM KIRI,2,NAIK,theta,O1,38.54502029336801,3760.1296926590394,False
P34,AGEM KIRI,2,NAIK,theta,O2,33.883822471204674,3837.3808919180947,False
P34,AGEM KIRI,2,NAIK,mu,C3,888.9640131048017,8923.616307239188,False
P34,AGEM KIRI,2,NAIK,mu,C4,3882.643744747597,411.3437468943188,False
P34,AGEM KIRI,2,NAIK,mu,P3,280.69181405355084,4931.701669693002,False
P34,AGEM KIRI,2,NAIK,mu,P4,1129.0013792878262,8026.156855618865,False
P34,AGEM KIRI,2,NAIK,mu,O1,28.036936207647667,1855.5360337651884,False
P34,AGEM KIRI,2,NAIK,mu,O2,827.3706505143502,12524.504256664917,False
P34,AGEM KIRI,2,NAIK,beta,C3,436.7689596283996,7031.116582428616,False
P34,AGEM KIRI,2,NAIK,beta,C4,979.6898976954471,346.53911803764197,False
P34,AGEM KIRI,2,NAIK,beta,P3,130.91432398250498,4002.3708356148477,False
P34,AGEM KIRI,2,NAIK,beta,P4,2482.8043736772092,14810.644061556695,False
P34,AGEM KIRI,2,NAIK,beta,O1,7.346169706403827,2024.1955621691322,False
P34,AGEM KIRI,2,NAIK,beta,O2,3377.8746444125836,25481.033478286095,False
P34,AGEM KIRI,2,POST,theta,C3,-27.719056455686243,1225.5585901237982,False
P34,AGEM KIRI,2,POST,theta,C4,2359.8474946232845,1340.7970003241599,False
P34,AGEM KIRI,2,POST,theta,P3,-10.388830772737212,1190.4896340597404,False
P34,AGEM KIRI,2,POST,theta,P4,472.04826915052263,20378.105019580853,False
P34,AGEM KIRI,2,POST,theta,O1,-63.975808562404154,903.7029893087669,False
P34,AGEM KIRI,2,POST,theta,O2,432.61578996859276,15563.664178748993,False
P34,AGEM KIRI,2,POST,mu,C3,77.9309443499329,1523.4974677773014,False
P34,AGEM KIRI,2,POST,mu,C4,10401.41813197067,1248.3090227157986,False
P34,AGEM KIRI,2,POST,mu,P3,14.69314510631543,1415.9288128339158,False
P34,AGEM KIRI,2,POST,mu,P4,1721.4936086508174,11943.715348782607,False
P34,AGEM KIRI,2,POST,mu,O1,1.4744259889274192,1449.8410256019044,False
P34,AGEM KIRI,2,POST,mu,O2,2054.0871640780347,29224.07075536363,False
P34,AGEM KIRI,2,POST,beta,C3,-0.2357535785877385,1225.3942114718122,False
P34,AGEM KIRI,2,POST,beta,C4,1142.3806388324563,413.82490094185727,False
P34,AGEM KIRI,2,POST,beta,P3,-22.68087614403398,1273.6337931380945,False
P34,AGEM KIRI,2,POST,beta,P4,1144.4621689590224,7084.335228224237,False
P34,AGEM KIRI,2,POST,beta,O1,-40.34046725747575,1080.559260189364,False
P34,AGEM KIRI,2,POST,beta,O2,1176.8349228640961,9291.585450184637,False
P34,NGEED,3,PRA,theta,C3,-80.17660647524293,322.31777807635365,False
P34,NGEED,3,PRA,theta,C4,9.246778161627045,949.9952911990451,False
P34,NGEED,3,PRA,theta,P3,-84.79770767170895,239.74051816753726,False
P34,NGEED,3,PRA,theta,P4,114.73777958598919,3673.1808514903046,False
P34,NGEED,3,PRA,theta,O1,-93.14315914989781,76.60277655150287,False
P34,NGEED,3,PRA,theta,O2,225.2020692267052,4010.1488750851636,False
P34,NGEED,3,PRA,mu,C3,-53.72054547020608,536.0493857392033,False
P34,NGEED,3,PRA,mu,C4,13.036958802864174,616.0202747803155,False
P34,NGEED,3,PRA,mu,P3,-53.914293322300324,313.93799280119197,False
P34,NGEED,3,PRA,mu,P4,153.53448157153971,1663.7768036156544,False
P34,NGEED,3,PRA,mu,O1,-75.42373283020007,60.33073934010935,False
P34,NGEED,3,PRA,mu,O2,449.4356834631734,1696.8085272642877,False
P34,NGEED,3,PRA,beta,C3,-3.402247205695985,411.07105511268463,False
P34,NGEED,3,PRA,beta,C4,-13.75354063686477,160.13748852628638,False
P34,NGEED,3,PRA,beta,P3,-14.783105819768295,228.67091987033436,False
P34,NGEED,3,PRA,beta,P4,48.58715924807888,594.0225603358249,False
P34,NGEED,3,PRA,beta,O1,-56.401204200270485,18.792096370623177,False
P34,NGEED,3,PRA,beta,O2,68.28352787087606,700.9824869170703,False
P34,NGEED,3,TURUN,theta,C3,43.4710650647468,2956.509035182178,False
P34,NGEED,3,TURUN,theta,C4,30.999626367804623,1159.0667949175572,False
P34,NGEED,3,TURUN,theta,P3,84.46366488129486,4022.390211720066,False
P34,NGEED,3,TURUN,theta,P4,-14.725079829320686,1398.3748855032165,False
P34,NGEED,3,TURUN,theta,O1,76.13655904414054,4436.52141845459,False
P34,NGEED,3,TURUN,theta,O2,100.47180303361935,2433.713754295084,False
P34,NGEED,3,TURUN,mu,C3,25.42150827824823,1623.751373247212,False
P34,NGEED,3,TURUN,mu,C4,-13.49527460687855,447.9547388903136,False
P34,NGEED,3,TURUN,mu,P3,35.419688306069766,1116.328402105247,False
P34,NGEED,3,TURUN,mu,P4,-10.284816233207172,524.1263873818878,False
P34,NGEED,3,TURUN,mu,O1,32.808535527492324,766.41679733877,False
P34,NGEED,3,TURUN,mu,O2,226.91444799126197,969.101781184127,False
P34,NGEED,3,TURUN,beta,C3,63.364499236389115,764.3147959195576,False
P34,NGEED,3,TURUN,beta,C4,13.053117702036277,240.99201667222246,False
P34,NGEED,3,TURUN,beta,P3,81.4423949242002,599.800660618857,False
P34,NGEED,3,TURUN,beta,P4,3.783570227762456,384.75345712752676,False
P34,NGEED,3,TURUN,beta,O1,40.31678676432251,282.3161844260614,False
P34,NGEED,3,TURUN,beta,O2,-26.19464797010983,251.29281614568714,False
P34,NGEED,3,TAHAN,theta,C3,-72.44721728339115,486.984764347577,False
P34,NGEED,3,TAHAN,theta,C4,-21.20735570285258,657.2937791421815,False
P34,NGEED,3,TAHAN,theta,P3,-64.4451695193629,694.5786247230056,False
P34,NGEED,3,TAHAN,theta,P4,-29.497184385002896,1138.812631701513,False
P34,NGEED,3,TAHAN,theta,O1,-61.687190928122824,886.7734438491862,False
P34,NGEED,3,TAHAN,theta,O2,33.098502239337414,1582.1991955812848,False
P34,NGEED,3,TAHAN,mu,C3,-56.65982561046788,495.65289993954053,False
P34,NGEED,3,TAHAN,mu,C4,-49.56998956597064,219.44339542186037,False
P34,NGEED,3,TAHAN,mu,P3,-32.38354692124915,507.3253701737779,False
P34,NGEED,3,TAHAN,mu,P4,-26.63631405711794,410.37305336823493,False
P34,NGEED,3,TAHAN,mu,O1,-11.63253359379085,476.49199223915844,False
P34,NGEED,3,TAHAN,mu,O2,82.61424495266012,497.19971309956225,False
P34,NGEED,3,TAHAN,beta,C3,-36.4924440392263,236.00029704225508,False
P34,NGEED,3,TAHAN,beta,C4,-24.19228612205323,128.65203330952716,False
P34,NGEED,3,TAHAN,beta,P3,-7.152192492186171,258.1023997072166,False
P34,NGEED,3,TAHAN,beta,P4,-27.461819532963673,238.81214221063703,False
P34,NGEED,3,TAHAN,beta,O1,3.9184414219993746,183.14290066157506,False
P34,NGEED,3,TAHAN,beta,O2,-48.392720031854296,145.63620679279063,False
