participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P35,AGEM KANAN,PRA,O2,kanan,3,-2.977067741432995,-0.41142089943204485,-4.040006154264701,False,4.414132797640904,0.12480182250231575,1.1943145743009662,0.8087766585386431,0.5911422895374041,-0.864323122541671,3.6919278365421313
P35,AGEM KANAN,PRA,F8,kanan,3,-6.069463935885198,-0.5020722574780886,-4.040006154264701,False,4.627895404781799,0.33856442964321065,0.5624403334820247,0.1769024177197016,2.201241376161717,0.7457759640826418,3.6919278365421313
P35,AGEM KANAN,PRA,T4,kanan,3,-6.352315822254662,-0.565974283136269,-4.040006154264701,False,5.471788954096228,1.1824579789576397,0.6931041453461919,0.3075662295838688,2.586614917221428,1.131149505142353,3.6919278365421313
P35,AGEM KANAN,PRA,T6,kanan,3,2.151350436019177,0.01325805948528025,-4.040006154264701,False,3.7403237286468016,-0.5490072464917866,0.5084373197923302,0.1228994040300071,1.486813660037149,0.031348247958074005,3.6919278365421313
P35,AGEM KANAN,TURUN,Fp1,kiri,3,-1.9324620472920984,-0.31243094650858694,-1.3500878562703233,False,2.1212015006076745,0.5961151833693801,1.1728139085106848,0.3743813812255794,1.6611886863283587,1.0377099902315907,3.6919278365421313
P35,AGEM KANAN,TURUN,F3,kiri,3,-4.8217290288378845,-0.6192770948838231,-1.3500878562703233,False,2.0371048798561397,0.5120185626178453,0.6110867135325809,-0.18734581375252446,0.7266487828699898,0.10317008677322181,3.6919278365421313
P35,AGEM KANAN,TURUN,C3,kiri,3,-4.630173298991975,-0.6140473503439112,-1.3500878562703233,False,1.8575067282586932,0.33242041102039876,0.9388951457409221,0.14046261845581676,0.5203086093235462,-0.10317008677322181,3.6919278365421313
P35,AGEM KANAN,TURUN,P3,kiri,3,0.47583093141108534,-0.41270495607990587,-1.3500878562703233,False,1.1926659062178957,-0.33242041102039876,-0.4960357356640177,-1.294468262949123,0.8733294170734057,0.24985072097663774,3.6919278365421313
P35,AGEM KANAN,TURUN,O1,kiri,3,-1.6242040765776977,-0.2940866982729219,-1.3500878562703233,False,0.09234279143712554,-1.432743525801169,0.6582262232568201,-0.14020630402828527,-0.23943195991785154,-0.8629106560146196,3.6919278365421313
P35,AGEM KANAN,TURUN,F7,kiri,3,-1.075971635962949,-0.2565432713428749,-1.3500878562703233,False,2.376555940532439,0.8514696232941443,0.9386388313133907,0.14020630402828527,1.834468062781017,1.210989366684249,3.6919278365421313
P35,AGEM KANAN,TURUN,T3,kiri,3,-0.2921101678772686,-0.39041143873675865,-1.3500878562703233,False,-0.4741682820745341,-1.9992545993128286,1.0441093780351398,0.24567685075003443,0.18979645340938295,-0.43368224268738503,3.6919278365421313
P35,AGEM KANAN,TURUN,T5,kiri,3,4.824866550470581,0.1564252552918579,-1.3500878562703233,False,-1.5641649784477774,-3.089251295686072,-3.103508049208625,-3.9019405764937303,-0.34001153477835444,-0.9634902308751224,3.6919278365421313
P35,AGEM KANAN,TURUN,Fp2,kanan,3,3.8342935562394587,0.03171268602026167,-2.5941573672066776,False,2.0456036864802662,-0.03735175442784344,-1.6256158698990948,-3.643667459396468,1.078803035907452,-0.4925895311513544,3.6919278365421313
P35,AGEM KANAN,TURUN,F4,kanan,3,-2.2049981283116082,-0.2993740778934715,-2.5941573672066776,False,0.4588420943329541,-1.6241133465751556,0.264631722628689,-1.7534198668686845,-1.1700335647099147,-2.741426131768721,3.6919278365421313
P35,AGEM KANAN,TURUN,C4,kanan,3,-3.7065786215600216,-0.3373505988084692,-2.5941573672066776,False,3.192492191991312,1.1095367510832022,2.134449172056991,0.11639758255961752,1.6494898955619903,0.07809732850318385,3.6919278365421313
P35,AGEM KANAN,TURUN,P4,kanan,3,-1.12845513969555,-0.20024989954614447,-2.5941573672066776,False,1.5448788689171145,-0.5380765719909952,1.929667791471303,-0.08838379802607044,1.8668504671525565,0.29545790009375006,3.6919278365421313
P35,AGEM KANAN,TURUN,O2,kanan,3,-5.220273789551895,-0.5782005391334489,-2.5941573672066776,False,1.881933145537238,-0.2010222953708718,3.462295397233415,1.4442438077360418,1.4932952385556226,-0.07809732850318385,3.6919278365421313
P35,AGEM KANAN,TURUN,F8,kanan,3,-2.585995880357652,-0.3516150773396314,-2.5941573672066776,False,2.120307195335953,0.03735175442784344,1.6747062144686689,-0.34334537502870455,1.9305486008208363,0.35915603376202987,3.6919278365421313
P35,AGEM KANAN,TURUN,T4,kanan,3,-5.952367503589349,-0.7535699830410516,-2.5941573672066776,False,2.509349276149684,0.42639383524157415,2.4012301971744328,0.38317860767705936,0.8472759355231687,-0.7241166315356378,3.6919278365421313
P35,AGEM KANAN,TURUN,T6,kanan,3,-2.602318854055703,-0.3765312681031807,-2.5941573672066776,False,3.4546471319056082,1.3716916909974985,2.106435387523444,0.08838379802607044,1.6697957055169415,0.09840313845813498,3.6919278365421313
P35,AGEM KANAN,TAHAN,Fp1,kiri,3,0.4727482879722089,-0.19054953847953926,0.27305110619386674,False,0.13085200909046746,-0.08858358138489342,0.4135411705989611,0.08394836358983415,1.8116083812565869,0.8937434571191543,3.6919278365421313
P35,AGEM KANAN,TAHAN,F3,kiri,3,2.224433011614426,-0.2044648327923838,0.27305110619386674,False,-0.050897683762713974,-0.27033327423807485,0.2456444434192928,-0.08394836358983415,1.1351478629713285,0.21728293883389593,3.6919278365421313
P35,AGEM KANAN,TAHAN,C3,kiri,3,-0.6302550482293956,-0.28913759507514203,0.27305110619386674,False,0.3080191718602543,0.08858358138489342,0.6804438411069446,0.3508510340978176,1.8459425594637935,0.9280776353263609,3.6919278365421313
P35,AGEM KANAN,TAHAN,P3,kiri,3,-0.08796519243199796,-0.6208836619361415,0.27305110619386674,False,0.8337838714281576,0.6143482809527967,-1.7181576968611108,-2.0477505038702377,0.7005819853035367,-0.21728293883389593,3.6919278365421313
P35,AGEM KANAN,TAHAN,O1,kiri,3,-4.68615498865276,-0.5521304426610124,0.27305110619386674,False,0.3878417712273641,0.1684061807520032,0.496358619988504,0.16676581297937704,-0.5481180827703782,-1.4659830069078108,3.6919278365421313
P35,AGEM KANAN,TAHAN,F7,kiri,3,0.07335392441552457,-0.2133942287227233,0.27305110619386674,False,1.0742793383745153,0.8548437478991544,0.8875822690515278,0.5579894620424009,2.317880923963391,1.4000159998259583,3.6919278365421313
P35,AGEM KANAN,TAHAN,T3,kiri,3,2.5738784683194638,-0.30339905685734425,0.27305110619386674,False,-1.8064630732841969,-2.0258986637595577,0.13731572289708546,-0.1922770841120415,0.5778967501148936,-0.339968174022539,3.6919278365421313
P35,AGEM KANAN,TAHAN,T5,kiri,3,4.515705664618466,0.20329756854451897,0.27305110619386674,False,-0.34832173951290235,-0.5677573299882632,-0.2959109331956089,-0.6255037402047359,-0.062007462637997945,-0.9798723867754305,3.6919278365421313
P35,AGEM KANAN,TAHAN,Fp2,kanan,3,11.166491304607495,0.31038403307302276,0.17781797474515137,False,-0.18998483073982664,-0.046631398324016304,-3.1891771824398916,-3.9773818572564243,-0.3177928909234202,-1.5974492063838253,3.6919278365421313
P35,AGEM KANAN,TAHAN,F4,kanan,3,0.8244496182321903,-0.17454131846294274,0.17781797474515137,False,-0.09672203409179403,0.046631398324016304,-0.5350483562779276,-1.3232530310944604,-1.0220224699643816,-2.3016787854247864,3.6919278365421313
P35,AGEM KANAN,TAHAN,C4,kanan,3,0.13891345466218397,-0.10138976058462745,0.17781797474515137,False,1.262932081481467,1.4062855138972774,1.3289391142467133,0.5407344394301805,2.0647642343186274,0.7851079188582224,3.6919278365421313
P35,AGEM KANAN,TAHAN,P4,kanan,3,1.3154154524955697,-0.0923945260942548,0.17781797474515137,False,-0.36345628008624953,-0.2201028476704392,1.0252006900692905,0.2369960152527577,2.0888077312703683,0.8091514158099633,3.6919278365421313
P35,AGEM KANAN,TAHAN,O2,kanan,3,-2.119542766448257,-0.5865098541328602,0.17781797474515137,False,-0.6913026858989402,-0.5479492534831298,0.4609335035760722,-0.32727117124046057,0.6060212957796844,-0.6736350196807206,3.6919278365421313
P35,AGEM KANAN,TAHAN,F8,kanan,3,0.21672249482811878,-0.19885438895901664,0.17781797474515137,False,0.20650227302286384,0.34985570543867417,1.3251773580287072,0.5369726832121744,2.3321808365707093,1.0525245211103043,3.6919278365421313
P35,AGEM KANAN,TAHAN,T4,kanan,3,-0.4368468158250849,-0.4271155025449963,0.17781797474515137,False,-1.076612194876958,-0.9332587624611477,0.5512086595637751,-0.2369960152527577,0.8169167617957473,-0.4627395536646577,3.6919278365421313
P35,AGEM KANAN,TAHAN,T6,kanan,3,-0.0014810265609455087,-0.31597102790998155,0.17781797474515137,False,0.7050924825312599,0.8484459149470702,2.145969097293081,1.3577644224765484,1.742395869125063,0.4627395536646579,3.6919278365421313
P35,AGEM KANAN,NAIK,Fp1,kiri,3,-2.9980614653241666,-0.4865393230169437,-0.19078773633104174,False,0.4906716874166439,0.19205458419182864,0.9602263542646181,1.518652476452969,1.4333784234379117,-0.10163802712861791,3.6919278365421313
P35,AGEM KANAN,NAIK,F3,kiri,3,0.023574043643437292,-0.3046087148436679,-0.19078773633104174,False,0.8798913939590625,0.5812742907342472,-0.9481368117358996,-0.3897106895475487,1.8675939241649901,0.33257747359846057,3.6919278365421313
P35,AGEM KANAN,NAIK,C3,kiri,3,-0.40514951630552076,-0.33927198001612446,-0.19078773633104174,False,0.740557275290703,0.44194017206588776,-0.16871543264080205,0.38971068954754884,1.6366544776951475,0.10163802712861791,3.6919278365421313
P35,AGEM KANAN,NAIK,P3,kiri,3,0.9485054044584551,-0.4052996818839114,-0.19078773633104174,False,0.10656251903298664,-0.19205458419182864,-1.7620222412101079,-1.203596119021757,1.1065724956201137,-0.42844395494641585,3.6919278365421313
P35,AGEM KANAN,NAIK,O1,kiri,3,-6.40578507046726,-0.4393878592371767,-0.19078773633104174,False,-0.3385592610718935,-0.6371763642967088,-1.2459447904419925,-0.6875186682536416,0.7199723340587189,-0.8150441165078107,3.6919278365421313
P35,AGEM KANAN,NAIK,F7,kiri,3,-3.0401542104037294,-0.48349147660801317,-0.19078773633104174,False,1.5896760396813936,1.2910589364565783,1.4530415152053386,2.0114676373936895,2.085131547662771,0.5501150970962416,3.6919278365421313
P35,AGEM KANAN,NAIK,T3,kiri,3,7.7869188875266815,0.2064797235901502,-0.19078773633104174,False,-1.317239369339478,-1.6158564725642932,-1.2520130123445732,-0.6935868901562223,1.7411778114362075,0.20616136086967796,3.6919278365421313
P35,AGEM KANAN,NAIK,T5,kiri,3,3.559041748030385,0.12182219002590655,-0.19078773633104174,False,-2.534311471704378,-2.832928574929193,0.00867171309889836,0.5670978352872492,-0.1323966366309537,-1.6674130871974833,3.6919278365421313
P35,AGEM KANAN,NAIK,Fp2,kanan,3,9.827908031715653,0.372057291760046,-0.9031109093066592,False,1.7635857467095795,0.7318500519511795,-0.3092463364888365,-1.4590515438685416,1.3367066549626765,-0.5920311345360336,3.6919278365421313
P35,AGEM KANAN,NAIK,F4,kanan,3,-0.6454858711407852,-0.179060352369094,-0.9031109093066592,False,-1.7479683443025884,-2.7797040390609884,-0.1335084796580277,-1.2833136870377329,-1.1235028883989104,-3.0522406778976205,3.6919278365421313
P35,AGEM KANAN,NAIK,C4,kanan,3,-1.1607359474725332,-0.060248937081935794,-0.9031109093066592,False,2.9461014424206233,1.9143657476622233,3.196113070214894,2.0463078628351887,2.206618085707065,0.2778802962083551,3.6919278365421313
P35,AGEM KANAN,NAIK,P4,kanan,3,2.036063981537426,0.07556684393369661,-0.9031109093066592,False,-0.07698636795995029,-1.1087220627183503,1.4873382986904211,0.33753309131071596,2.7321796315914195,0.8034418420927094,3.6919278365421313
P35,AGEM KANAN,NAIK,O2,kanan,3,-4.390400069908393,-0.667077968745238,-0.9031109093066592,False,0.8639550870068247,-0.16778060775157533,2.2844501700087303,1.1346449626290251,1.6952388723195768,-0.2334989171791333,3.6919278365421313
P35,AGEM KANAN,NAIK,F8,kanan,3,1.3225525188537635,-0.0544767793942702,-0.9031109093066592,False,-0.8102169150090544,-1.8419526097674543,0.7347533233342161,-0.4150518840454891,2.1622367066778434,0.2334989171791333,3.6919278365421313
P35,AGEM KANAN,NAIK,T4,kanan,3,-2.234305729247268,-0.4507922351977941,-0.9031109093066592,False,1.1995163025099753,0.16778060775157533,0.8122721160689892,-0.33753309131071596,2.261975627809702,0.33323783831099196,3.6919278365421313
P35,AGEM KANAN,NAIK,T6,kanan,3,-3.802313462327529,-0.5217411083992317,-0.9031109093066592,False,3.425231749602866,2.393496054844466,2.238006646743143,1.0882014393634378,1.5633527227755217,-0.3653850667231884,3.6919278365421313
P35,AGEM KANAN,POST,Fp1,kiri,3,4.452267690970055,0.12293880584360406,2.702766836472943,False,-0.21619289760013372,0.2004737272569579,-0.6980700495693314,0.2671437104741877,1.2802885666492234,0.06093412496669659,3.6919278365421313
P35,AGEM KANAN,POST,F3,kiri,3,4.2772503443942345,0.10048622419902609,2.702766836472943,False,-0.6171403521140495,-0.2004737272569579,-1.3477526094031376,-0.38253884935961846,1.8084787283837698,0.589124286701243,3.6919278365421313
P35,AGEM KANAN,POST,C3,kiri,3,1.3882927235189424,-0.130919265225113,2.702766836472943,False,0.1257947542616722,0.5424613791187638,-1.232357470517707,-0.26714371047418783,1.1584203167158302,-0.06093412496669659,3.6919278365421313
P35,AGEM KANAN,POST,P3,kiri,3,1.713633152091525,-0.1342490384720112,2.702766836472943,False,0.2030631724981835,0.6197297973552751,-1.5060363653801812,-0.540822605336662,0.3619602294793728,-0.857394212203154,3.6919278365421313
P35,AGEM KANAN,POST,O1,kiri,3,0.21115284895499187,0.45382062065175655,2.702766836472943,False,-1.111979629329436,-0.6953130044723443,0.0865417973092715,1.0517555573527906,1.547990331722474,0.3286358900399471,3.6919278365421313
P35,AGEM KANAN,POST,F7,kiri,3,3.691900520854361,0.012547301318580839,2.702766836472943,False,1.2603046181745658,1.6769712430316575,0.17341707473016402,1.138630834773683,0.5373538537961957,-0.6820005878863311,3.6919278365421313
P35,AGEM KANAN,POST,T3,kiri,3,6.9754053297319984,0.29918651145064523,2.702766836472943,False,-1.2313118702468984,-0.8146452453898068,1.8623477498566032,2.8275615099001223,1.7654395442874016,0.5460851026048748,3.6919278365421313
P35,AGEM KANAN,POST,T5,kiri,3,0.7874547588671099,-0.2725095587409252,2.702766836472943,False,-2.004886704077844,-1.5882200792207524,-2.20004997390984,-1.2348362138663207,-0.7142562585641786,-1.9336107002467053,3.6919278365421313
P35,AGEM KANAN,POST,Fp2,kanan,3,2.5205973377637925,0.10105997089747398,2.248859383658597,False,1.0455284159350797,0.4612738427871865,-0.9508862981367178,0.2878917476518391,0.8974631284125935,-0.6974862838488761,3.6919278365421313
P35,AGEM KANAN,POST,F4,kanan,3,0.7427334403076813,-0.14169173388650458,2.248859383658597,False,-0.7744819181794282,-1.3587364913273214,-2.182961024157427,-0.94418297836887,-0.16785088624783395,-1.7628002985093034,3.6919278365421313
P35,AGEM KANAN,POST,C4,kanan,3,0.22211198948032695,-0.012703535571322977,2.248859383658597,False,2.5266513454764095,1.9423967723285163,-1.740517664451902,-0.5017396186633452,1.9364923064466866,0.341542894185217,3.6919278365421313
P35,AGEM KANAN,POST,P4,kanan,3,0.9443554855326397,-0.07048158713952901,2.248859383658597,False,0.8803204067034587,0.2960658335555655,-1.6966636318762074,-0.4578855860876505,1.6970990154105596,0.10214960314909005,3.6919278365421313
P35,AGEM KANAN,POST,O2,kanan,3,2.0668275325474816,-0.0870580138282615,2.248859383658597,False,0.1744990176984751,-0.4097555554494181,0.7772440230438438,2.0160220688324006,1.4712727109289256,-0.12367670133254394,3.6919278365421313
P35,AGEM KANAN,POST,F8,kanan,3,4.064954981003224,0.1192540094123955,2.248859383658597,False,-0.34612689892200565,-0.9303814720698989,-1.526669793440396,-0.2878917476518392,1.4927998091123797,-0.10214960314908983,3.6919278365421313
P35,AGEM KANAN,POST,T4,kanan,3,2.430891234769712,-0.013530964402157952,2.248859383658597,False,0.2881887395923277,-0.2960658335555655,0.5490956507317808,1.7878736965203377,1.8450257637347867,0.2500763514733171,3.6919278365421313
P35,AGEM KANAN,POST,T6,kanan,3,5.40763279948294,0.2628025501353981,2.248859383658597,False,1.1231354600333043,0.5388808868854111,0.44797379921416614,1.686751845002723,1.8549314756944368,0.25998206343296726,3.6919278365421313
P35,NGEED,PRA,Fp1,kiri,1,-35.793048934833855,-0.4061267674037221,-35.21750988923931,False,0.6116032522290094,0.20855271373744655,-1.4852387244979823,0.6289926496965483,1.2012053376390917,2.9049990911426535,3.6919278365421313
P35,NGEED,PRA,F3,kiri,1,-79.50817564982606,-1.0373113760858859,-35.21750988923931,False,0.6495960089823649,0.2465454704908021,-3.5775124677938948,-1.463281093599364,-2.270511477365869,-0.5667177238623069,3.6919278365421313
P35,NGEED,PRA,C3,kiri,1,-76.60907560549346,-0.8126736215858378,-35.21750988923931,False,0.19449782475411626,-0.20855271373744655,-3.7851383581959173,-1.6709069840013866,-2.0037660802288273,-0.2999723267252652,3.6919278365421313
P35,NGEED,PRA,P3,kiri,1,-29.359171638081783,-0.8285082898407576,-35.21750988923931,False,0.13950605801748672,-0.2635444804740761,-1.5671993566644145,0.5470320175301162,-2.229855757895893,-0.5260620043923308,3.6919278365421313
P35,NGEED,PRA,O1,kiri,1,-12.975692026958408,-1.0535605861244424,-35.21750988923931,False,-1.3658914946645118,-1.7689420331560746,-0.9448611753711553,1.1693701988233753,-1.403821426778297,0.2999723267252652,3.6919278365421313
P35,NGEED,PRA,F7,kiri,1,-75.64833899802261,-0.6071020826580533,-35.21750988923931,False,-0.41861648959171216,-0.821667028083275,-2.6612633917246473,-0.5470320175301167,-0.6952097886926084,1.0085839648109536,3.6919278365421313
P35,NGEED,PRA,T3,kiri,1,-34.64197084364477,-0.6691916755563483,-35.21750988923931,False,2.1793560529823552,1.7763055144907924,-0.5439287446290475,1.5703026295654832,-2.278314051070829,-0.5745202975672667,3.6919278365421313
P35,NGEED,PRA,T5,kiri,1,-1.9491611551017307,-0.0964106328730765,-35.21750988923931,False,0.6978585326734943,0.2948079941819315,-3.106476693595093,-0.9922453194005625,-0.731992062276293,0.9718016912272691,3.6919278365421313
P35,NGEED,PRA,Fp2,kanan,1,-85.31106530793079,-1.0145730123365917,-61.77435674308668,False,-2.1183557079451276,-1.8793242010361266,-3.221475866415476,-0.7973866091746906,-2.118880037673723,-0.8105411976802568,3.6919278365421313
P35,NGEED,PRA,F4,kanan,1,-58.09845502787597,-0.3019001614420306,-61.77435674308668,False,-2.4679116395429213,-2.22888013263392,-2.865938569262662,-0.4418493120218767,-1.7077033735184812,-0.3993645335250149,3.6919278365421313
P35,NGEED,PRA,C4,kanan,1,-59.59925063007779,-0.2079334220011268,-61.77435674308668,False,-1.5783279000844352,-1.3392963931754343,-5.518107008615132,-3.0940177513743468,-1.4499134911389098,-0.14157465114544343,3.6919278365421313
P35,NGEED,PRA,P4,kanan,1,-63.949462856095565,-0.2187060331261067,-61.77435674308668,False,-1.063068633922335,-0.824037127013334,-2.1686174474473408,0.25547180979344475,0.2424265356909197,1.550765375684386,3.6919278365421313
P35,NGEED,PRA,O2,kanan,1,-44.92535500974394,-0.8091585748801376,-61.77435674308668,False,0.6549125645412368,0.8939440714502378,-0.07745664755337972,2.346632609687406,-1.1667641888480231,0.1415746511454432,3.6919278365421313
P35,NGEED,PRA,F8,kanan,1,-72.63320326177026,-0.8197160761998216,-61.77435674308668,False,2.0383878864984717,2.277419393407473,-0.8673953435710223,1.556693913669763,-0.1176413547638834,1.1906974852295829,3.6919278365421313
P35,NGEED,PRA,T4,kanan,1,-22.07095327812853,0.6075897117201723,-61.77435674308668,False,2.9813152994239145,3.2203468063329153,2.5729885045819643,4.99707776182275,-0.5763093870352045,0.7320294529582618,3.6919278365421313
P35,NGEED,PRA,T6,kanan,1,-77.24476330687766,-1.5213811335491247,-61.77435674308668,False,0.585005620104333,0.824037127013334,-2.6795610670342302,-0.25547180979344475,-1.9333362169044204,-0.624997376910954,3.6919278365421313
P35,NGEED,TURUN,Fp1,kiri,1,-29.962793948064856,0.14072672364285832,-65.72771593076439,False,5.802074049561607,1.2242044690783613,4.222224401586365,1.6635876184777558,3.1661197053960946,2.6842990632209163,3.6919278365421313
P35,NGEED,TURUN,F3,kiri,1,-67.8403081035085,0.03508668424855221,-65.72771593076439,False,3.8857726705029227,-0.6920969099803234,1.6186951338679783,-0.9399416492406307,0.7547725216358716,0.27295187946069344,3.6919278365421313
P35,NGEED,TURUN,C3,kiri,1,-66.6663814745563,0.06658448776889969,-65.72771593076439,False,3.937572331620489,-0.640297248862757,1.1697325970062988,-1.3889041861023101,0.20886876271448473,-0.27295187946069344,3.6919278365421313
P35,NGEED,TURUN,P3,kiri,1,-64.78905038697248,-0.2451537348755446,-65.72771593076439,False,4.705295791766773,0.1274262112835265,2.4000784722777855,-0.1585583108308235,-0.28523703690860824,-0.7670576790837864,3.6919278365421313
P35,NGEED,TURUN,O1,kiri,1,-9.017880307416402,-0.42965211574167617,-65.72771593076439,False,-1.5290594430563675,-6.106929023539614,-0.870195572589008,-3.428832355697617,1.2884331835091325,0.8066125413339543,3.6919278365421313
P35,NGEED,TURUN,F7,kiri,1,-69.00146788072479,0.002285093339074784,-65.72771593076439,False,4.45044336919972,-0.1274262112835265,2.7171950939394325,0.1585583108308235,1.2451825528619218,0.7633619106867436,3.6919278365421313
P35,NGEED,TURUN,T3,kiri,1,-74.91982057452633,0.014005332061572062,-65.72771593076439,False,5.21716466275355,0.6392950822703041,3.0099236515947716,0.4512868684861626,-0.012297182542118645,-0.4941178247172968,3.6919278365421313
P35,NGEED,TURUN,T5,kiri,1,5.931173641603866,0.20023249244412067,-65.72771593076439,False,5.53921186046789,0.9613422799846436,2.744556970239731,0.18592018713112202,0.098644518336094,-0.38317612383908417,3.6919278365421313
P35,NGEED,TURUN,Fp2,kanan,1,-84.7646122559204,-0.8278888729987139,-58.79985777746367,False,5.118486262845345,1.2740872364732247,4.454934967843807,1.4555380300061773,0.4141035402861398,-0.02163343523511413,3.6919278365421313
P35,NGEED,TURUN,F4,kanan,1,-52.26877216741723,0.24489845075435412,-58.79985777746367,False,2.72434773951568,-1.1200512868564405,2.842228116408591,-0.1571688214290381,0.25719438642996695,-0.178542589091287,3.6919278365421313
P35,NGEED,TURUN,C4,kanan,1,-53.707373284276144,0.3396459110108515,-58.79985777746367,False,3.6188371294117805,-0.22556189696034012,0.13835500735032258,-2.861041930487307,0.4573704107563681,0.02163343523511413,3.6919278365421313
P35,NGEED,TURUN,P4,kanan,1,-58.1564771645175,0.32281476003129506,-58.79985777746367,False,4.069960923332461,0.22556189696034057,3.541967943448903,0.5425710056112738,2.1792842527872445,1.7435472772659906,3.6919278365421313
P35,NGEED,TURUN,O2,kanan,1,-59.10027303040248,-0.056222212710804076,-58.79985777746367,False,3.4679667902040823,-0.37643223616803834,2.8261027687935876,-0.1732941690440417,0.26048063391141796,-0.175256341609836,3.6919278365421313
P35,NGEED,TURUN,F8,kanan,1,-62.48971247284159,0.075675007496117,-58.79985777746367,False,5.836198262298138,1.9917992359260177,3.8469425892193425,0.8475456513817132,2.0951172295194143,1.6593802539981604,3.6919278365421313
P35,NGEED,TURUN,T4,kanan,1,-58.499442524524866,0.3337725181392892,-58.79985777746367,False,4.307133458342063,0.4627344319699427,3.1565657592666674,0.1571688214290381,1.1619059156013398,0.7261689400800859,3.6919278365421313
P35,NGEED,TURUN,T6,kanan,1,-69.270398077847,-0.7683929391657538,-58.79985777746367,False,3.177967674306774,-0.6664313520653464,2.6216319956902048,-0.3777649421474245,0.174551493654041,-0.26118548186721297,3.6919278365421313
P35,NGEED,TAHAN,Fp1,kiri,1,-27.934774087385943,0.21990942903458988,-63.699696667282005,False,0.8878561689170494,1.2242043342860298,2.8918805657434703,2.212837737342743,2.639967581304999,2.707116194622349,3.6919278365421313
P35,NGEED,TAHAN,F3,kiri,1,-65.81228835750662,0.11426936976865476,-63.699696667282005,False,-1.0284452785532783,-0.6920971131842979,0.2883511164621916,-0.3906917119385359,0.2286204154882096,0.2957690288055592,3.6919278365421313
P35,NGEED,TAHAN,C3,kiri,1,-64.63836227765454,0.1457671336473776,-63.699696667282005,False,-0.9766453126111596,-0.6402971472421792,-0.1606113933073272,-0.8396542217080547,-0.3172833670224351,-0.2501347537050855,3.6919278365421313
