participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P35,AGEM KANAN,4,NAIK,theta,C4,-99.22348872728325,-91.62461957585096,False
P35,AGEM KANAN,4,NAIK,theta,P3,-99.99576790246174,-99.99826614995135,False
P35,AGEM KANAN,4,NAIK,theta,P4,-99.89560266628709,-98.92012406457005,False
P35,AGEM KANAN,4,NAIK,theta,O1,-97.95265671030683,-94.89077437721785,False
P35,AGEM KANAN,4,NAIK,theta,O2,-99.99933291293615,-99.99408723996248,False
P35,AGEM KANAN,4,NAIK,mu,C3,-99.99994813505405,-99.99975861772167,False
P35,AGEM KANAN,4,NAIK,mu,C4,-99.62933082868773,-97.52905637519004,False
P35,AGEM KANAN,4,NAIK,mu,P3,-99.99425463478559,-99.99789980577037,False
P35,AGEM KANAN,4,NAIK,mu,P4,-99.94367275715035,-99.72208662142933,False
P35,AGEM KANAN,4,NAIK,mu,O1,-92.30088078309606,-97.06521349727876,False
P35,AGEM KANAN,4,NAIK,mu,O2,-99.99928329033173,-99.99720540032656,False
P35,AGEM KANAN,4,NAIK,beta,C3,-99.99969696054433,-99.99877988820175,False
P35,AGEM KANAN,4,NAIK,beta,C4,-99.33215824191267,-94.98580328262739,False
P35,AGEM KANAN,4,NAIK,beta,P3,-99.992785348477,-99.99823993895963,False
P35,AGEM KANAN,4,NAIK,beta,P4,-99.84892022108909,-99.08782107612296,False
P35,AGEM KANAN,4,NAIK,beta,O1,-92.5116277010776,-93.74675408306827,False
P35,AGEM KANAN,4,NAIK,beta,O2,-99.99911329147882,-99.99558275454152,False
P35,AGEM KANAN,4,POST,theta,C3,-99.99998890836297,-99.99989563243413,False
P35,AGEM KANAN,4,POST,theta,C4,-99.96963535742256,-99.67248970882345,False
P35,AGEM KANAN,4,POST,theta,P3,-99.99778105989319,-99.99909092137472,False
P35,AGEM KANAN,4,POST,theta,P4,-99.9999174837681,-99.99914646006803,False
P35,AGEM KANAN,4,POST,theta,O1,-99.38148909297611,-98.45648172925102,False
P35,AGEM KANAN,4,POST,theta,O2,-99.99975191197916,-99.99780105923965,False
P35,AGEM KANAN,4,POST,mu,C3,-99.9999850131016,-99.99993025015999,False
P35,AGEM KANAN,4,POST,mu,C4,-99.94496990629679,-99.63316005286532,False
P35,AGEM KANAN,4,POST,mu,P3,-99.99664171434097,-99.99877239272016,False
P35,AGEM KANAN,4,POST,mu,P4,-99.99987300460495,-99.99937341652964,False
P35,AGEM KANAN,4,POST,mu,O1,-93.15471961150914,-97.39068380089796,False
P35,AGEM KANAN,4,POST,mu,O2,-99.99941831815569,-99.99773190182279,False
P35,AGEM KANAN,4,POST,beta,C3,-99.99995968292373,-99.99983767347945,False
P35,AGEM KANAN,4,POST,beta,C4,-99.9428206334189,-99.57069382269013,False
P35,AGEM KANAN,4,POST,beta,P3,-99.98980297119141,-99.99751236867418,False
P35,AGEM KANAN,4,POST,beta,P4,-99.99971507296218,-99.99827968745636,False
P35,AGEM KANAN,4,POST,beta,O1,-96.07488118607702,-96.72228727193921,False
P35,AGEM KANAN,4,POST,beta,O2,-99.9989139566136,-99.99458974386545,False
