participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P30,AGEM KIRI,1,NAIK,theta,C4,634958.3554507821,15735.57481060553,False
P30,AGEM KIRI,1,NAIK,theta,P3,-82.44729593031856,-59.478362249481535,False
P30,AGEM KIRI,1,NAIK,theta,P4,673594.3981789998,11543.521883156405,False
P30,AGEM KIRI,1,NAIK,theta,O1,-97.179643416803,-95.5935391239772,False
P30,AGEM KIRI,1,NAIK,theta,O2,1045735.2844014857,7834.958529670477,False
P30,AGEM KIRI,1,NAIK,mu,C3,503.7499934245587,882.9493086031805,False
P30,AGEM KIRI,1,NAIK,mu,C4,70614.87791920856,1012.2925159576646,False
P30,AGEM KIRI,1,NAIK,mu,P3,-91.42523446502445,-86.30982212771218,False
P30,AGEM KIRI,1,NAIK,mu,P4,176979.42312604122,2063.511806639932,False
P30,AGEM KIRI,1,NAIK,mu,O1,-99.10243727690641,-99.04335018519326,False
P30,AGEM KIRI,1,NAIK,mu,O2,225400.4013209476,1424.3356385808565,False
P30,AGEM KIRI,1,NAIK,beta,C3,890.0049745233168,878.6636683075993,False
P30,AGEM KIRI,1,NAIK,beta,C4,28146.124078027537,550.1148721730668,False
P30,AGEM KIRI,1,NAIK,beta,P3,-96.26620738692615,-89.39874853274038,False
P30,AGEM KIRI,1,NAIK,beta,P4,25788.97835069451,412.52910227457954,False
P30,AGEM KIRI,1,NAIK,beta,O1,-99.70960329158046,-99.36926425483645,False
P30,AGEM KIRI,1,NAIK,beta,O2,36106.34624161075,345.15248887434996,False
P30,AGEM KIRI,1,POST,theta,C3,133.02882217451906,729.5656466763887,False
P30,AGEM KIRI,1,POST,theta,C4,264082.6958180801,6487.559721696911,False
P30,AGEM KIRI,1,POST,theta,P3,132.9126820176542,437.69512040730103,False
P30,AGEM KIRI,1,POST,theta,P4,138148.79591233117,2289.3665805687097,False
P30,AGEM KIRI,1,POST,theta,O1,170.80577350062302,323.1007713850641,False
P30,AGEM KIRI,1,POST,theta,O2,75011.56435440786,469.88624990979037,False
P30,AGEM KIRI,1,POST,mu,C3,250.6032993462732,470.8079079747032,False
P30,AGEM KIRI,1,POST,mu,C4,131482.73007674894,1969.6986292030267,False
P30,AGEM KIRI,1,POST,mu,P3,-1.685793613174602,56.96510503039549,False
P30,AGEM KIRI,1,POST,mu,P4,100168.53221512369,1125.0556809611298,False
P30,AGEM KIRI,1,POST,mu,O1,42.93336041857108,52.34274915388877,False
P30,AGEM KIRI,1,POST,mu,O2,56212.619168034005,280.6615500319811,False
P30,AGEM KIRI,1,POST,beta,C3,223.05541583607925,219.35455524453826,False
P30,AGEM KIRI,1,POST,beta,C4,27330.112234665314,531.3334834850588,False
P30,AGEM KIRI,1,POST,beta,P3,-37.70194373977923,76.88110422190266,False
P30,AGEM KIRI,1,POST,beta,P4,21834.67701676861,334.24503538918833,False
P30,AGEM KIRI,1,POST,beta,O1,-66.27423353363311,-26.74832108412196,False
P30,AGEM KIRI,1,POST,beta,O2,17145.997696363993,112.037380033523,False
P30,NGEED,3,PRA,theta,C3,225.48182641439786,6.570223357629157,False
P30,NGEED,3,PRA,theta,C4,953.643387495265,992.8229944081737,False
P30,NGEED,3,PRA,theta,P3,19.608419947335932,148.95841034150146,False
P30,NGEED,3,PRA,theta,P4,1087.9052611995053,705.3668695911664,False
P30,NGEED,3,PRA,theta,O1,-21.081176709895644,11.407316271570611,False
P30,NGEED,3,PRA,theta,O2,2619.6032190775004,682.5671459772168,False
P30,NGEED,3,PRA,mu,C3,-49.13008837541092,-89.09998500908942,False
P30,NGEED,3,PRA,mu,C4,323.3654050762568,85.99347366779926,False
P30,NGEED,3,PRA,mu,P3,-24.049013848030263,8.782455696282687,False
P30,NGEED,3,PRA,mu,P4,506.4016559779012,104.84209631543182,False
P30,NGEED,3,PRA,mu,O1,143.66623482676096,11.016021782232887,False
P30,NGEED,3,PRA,mu,O2,438.7376040418606,50.42352781885127,False
P30,NGEED,3,PRA,beta,C3,21.35468445849209,-37.4215175553025,False
P30,NGEED,3,PRA,beta,C4,581.372995061385,163.91893125129994,False
P30,NGEED,3,PRA,beta,P3,-3.075057770556422,56.620607545552495,False
P30,NGEED,3,PRA,beta,P4,925.8715528298083,206.60147830330118,False
P30,NGEED,3,PRA,beta,O1,90.73039601024307,35.73264691426543,False
P30,NGEED,3,PRA,beta,O2,1308.7900188329863,160.65923036441018,False
P30,NGEED,3,TURUN,theta,C3,238.9342739365103,10.974863558071668,False
P30,NGEED,3,TURUN,theta,C4,693.3993921005059,722.9018562893948,False
P30,NGEED,3,TURUN,theta,P3,-25.221038459792354,55.648334793114444,False
P30,NGEED,3,TURUN,theta,P4,949.9679985159923,611.8492254860967,False
P30,NGEED,3,TURUN,theta,O1,34.060794991893985,89.24957018654469,False
P30,NGEED,3,TURUN,theta,O2,2243.835146841581,574.4397008498456,False
P30,NGEED,3,TURUN,mu,C3,639.3207202973731,58.41598062531062,False
P30,NGEED,3,TURUN,mu,C4,1440.2794648655577,576.6776988732057,False
P30,NGEED,3,TURUN,mu,P3,27.558487558390677,82.69842466220028,False
P30,NGEED,3,TURUN,mu,P4,2827.1299153991527,888.7826363057062,False
P30,NGEED,3,TURUN,mu,O1,77.97699829036662,-18.912448690368223,False
P30,NGEED,3,TURUN,mu,O2,4279.336505364396,1122.7756921003902,False
P30,NGEED,3,TURUN,beta,C3,124.85744135804939,15.951333146906155,False
P30,NGEED,3,TURUN,beta,C4,1255.0386392835655,424.8525434321275,False
P30,NGEED,3,TURUN,beta,P3,4.418213918539005,68.72895383346498,False
P30,NGEED,3,TURUN,beta,P4,2389.5115342859244,644.0384856756166,False
P30,NGEED,3,TURUN,beta,O1,65.3537406678497,17.673435212795987,False
P30,NGEED,3,TURUN,beta,O2,4114.959520204882,679.866473971659,False
P30,NGEED,3,TAHAN,theta,C3,24.566225369770557,-59.21415764832396,False
P30,NGEED,3,TAHAN,theta,C4,119.52100920147792,127.68387241659735,False
P30,NGEED,3,TAHAN,theta,P3,-89.50800084347014,-78.16147531700402,False
P30,NGEED,3,TAHAN,theta,P4,289.7618679420767,164.24775251315023,False
P30,NGEED,3,TAHAN,theta,O1,-87.67793698094833,-82.605316264848,False
P30,NGEED,3,TAHAN,theta,O2,188.59087948552963,-16.957834389292938,False
P30,NGEED,3,TAHAN,mu,C3,149.4323063329452,-46.55355609203965,False
P30,NGEED,3,TAHAN,mu,C4,149.46723393514318,9.5962892800306,False
P30,NGEED,3,TAHAN,mu,P3,-88.015703237019,-82.83522969587835,False
P30,NGEED,3,TAHAN,mu,P4,654.8088797846625,154.97396276607077,False
P30,NGEED,3,TAHAN,mu,O1,-81.08210730003566,-91.38087724979067,False
P30,NGEED,3,TAHAN,mu,O2,199.632857642596,-16.338062984850044,False
P30,NGEED,3,TAHAN,beta,C3,-39.25277577194011,-68.67472300815882,False
P30,NGEED,3,TAHAN,beta,C4,63.72667785537902,-36.58309009880168,False
P30,NGEED,3,TAHAN,beta,P3,-92.26122548188339,-87.49494672056383,False
P30,NGEED,3,TAHAN,beta,P4,287.07528622852396,15.68490679459118,False
P30,NGEED,3,TAHAN,beta,O1,-92.39156443258162,-94.58548233503969,False
P30,NGEED,3,TAHAN,beta,O2,295.8433459403084,-26.759687023374713,False
P30,NGEED,3,NAIK,theta,C3,1661.4913419783743,476.7527109736695,False
P30,NGEED,3,NAIK,theta,C4,176.5704577315422,186.85469806014555,False
P30,NGEED,3,NAIK,theta,P3,259.97986950089245,649.2784881310478,False
P30,NGEED,3,NAIK,theta,P4,623.7646468016994,390.69238680435916,False
P30,NGEED,3,NAIK,theta,O1,361.41387676976404,551.3640163186046,False
P30,NGEED,3,NAIK,theta,O2,2842.3919119491525,746.6747004592646,False
P30,NGEED,3,NAIK,mu,C3,470.63825138817157,22.271993323289152,False
P30,NGEED,3,NAIK,mu,C4,389.38742255785803,114.99835744602711,False
P30,NGEED,3,NAIK,mu,P3,1.4802811645113767,45.34734503297126,False
P30,NGEED,3,NAIK,mu,P4,1547.542876571018,456.5389429257478,False
P30,NGEED,3,NAIK,mu,O1,171.87668407248663,23.86889756199233,False
P30,NGEED,3,NAIK,mu,O2,1103.919294271044,236.1521195007591,False
P30,NGEED,3,NAIK,beta,C3,130.4442992075345,18.83228568215507,False
P30,NGEED,3,NAIK,beta,C4,320.7787394032258,62.98191446017605,False
P30,NGEED,3,NAIK,beta,P3,39.47664519179068,125.37972585675408,False
P30,NGEED,3,NAIK,beta,P4,663.6151429547249,128.22109750375995,False
P30,NGEED,3,NAIK,beta,O1,62.35056386871196,15.536234511568559,False
P30,NGEED,3,NAIK,beta,O2,558.5649038961387,21.849969619162877,False
P30,NGEED,3,POST,theta,C3,166.65914177687648,-12.68967422059929,False
P30,NGEED,3,POST,theta,C4,3.1098868175109873,6.944015975715123,False
P30,NGEED,3,POST,theta,P3,-11.822485813707463,83.53669222743993,False
P30,NGEED,3,POST,theta,P4,97.0138911889962,33.56996218085495,False
P30,NGEED,3,POST,theta,O1,32.97439679748619,87.71593470903207,False
P30,NGEED,3,POST,theta,O2,489.58870189655454,69.65443506869539,False
P30,NGEED,3,POST,mu,C3,448.22967728522417,17.47045571792416,False
P30,NGEED,3,POST,mu,C4,210.96397222771142,36.613121163623255,False
P30,NGEED,3,POST,mu,P3,19.446288510247612,71.07955072436447,False
P30,NGEED,3,POST,mu,P4,316.5986221242913,40.72675138138169,False
P30,NGEED,3,POST,mu,O1,180.52286723637755,27.808158408445394,False
P30,NGEED,3,POST,mu,O2,1459.0422303106213,335.30770924925343,False
P30,NGEED,3,POST,beta,C3,140.70627905782854,24.124039591573478,False
P30,NGEED,3,POST,beta,C4,88.34520198242954,-27.04749854514731,False
P30,NGEED,3,POST,beta,P3,13.517689314955316,83.43275795396512,False
P30,NGEED,3,POST,beta,P4,387.77986488250986,45.78241032907655,False
P30,NGEED,3,POST,beta,O1,95.90221091458493,39.41315165289802,False
P30,NGEED,3,POST,beta,O2,1528.0214022867476,201.22218362136172,False
P30,AGEM KANAN,3,PRA,theta,C3,1067.7475174852386,-50.05306989171084,False
P30,AGEM KANAN,3,PRA,theta,C4,-75.21964372134926,363.74256970969964,False
P30,AGEM KANAN,3,PRA,theta,P3,690.482979315637,-77.96628004882369,False
P30,AGEM KANAN,3,PRA,theta,P4,-75.23218002023938,224.9672176159938,False
P30,AGEM KANAN,3,PRA,theta,O1,8.253410818220598,-74.222110698326,False
P30,AGEM KANAN,3,PRA,theta,O2,-3.6925614651287963,712.0821235253875,False
P30,AGEM KANAN,3,PRA,mu,C3,661.3799122335732,-3.423162517275924,False
P30,AGEM KANAN,3,PRA,mu,C4,-70.88084154884726,175.2102106824423,False
P30,AGEM KANAN,3,PRA,mu,P3,782.652960749253,-65.49282898565532,False
P30,AGEM KANAN,3,PRA,mu,P4,-67.21498517514858,246.50626660110095,False
P30,AGEM KANAN,3,PRA,mu,O1,-16.058793402375226,-87.89902550503932,False
P30,AGEM KANAN,3,PRA,mu,O2,-52.4594579765292,276.77119369948343,False
P30,AGEM KANAN,3,PRA,beta,C3,592.4598945036428,4.640614763261919,False
P30,AGEM KANAN,3,PRA,beta,C4,-67.78275291228924,94.5311040820632,False
P30,AGEM KANAN,3,PRA,beta,P3,1861.0334997328237,-48.307247424468294,False
P30,AGEM KANAN,3,PRA,beta,P4,-69.7162943628285,108.62085469210152,False
P30,AGEM KANAN,3,PRA,beta,O1,164.30719456875002,-29.94694319320792,False
P30,AGEM KANAN,3,PRA,beta,O2,-61.40445978044191,118.41902186171112,False
P30,AGEM KANAN,3,TURUN,theta,C3,16031.691515762643,589.9851693981128,False
P30,AGEM KANAN,3,TURUN,theta,C4,-78.59216477615074,300.62880480789585,False
P30,AGEM KANAN,3,TURUN,theta,P3,38340.44672902078,971.4791591827011,False
P30,AGEM KANAN,3,TURUN,theta,P4,-76.86470813774626,203.54756419233325,False
P30,AGEM KANAN,3,TURUN,theta,O1,1548.778745915691,292.61613720917376,False
P30,AGEM KANAN,3,TURUN,theta,O2,221.43768045059454,2610.421937209742,False
P30,AGEM KANAN,3,TURUN,mu,C3,2121.214524349134,181.7487967380516,False
P30,AGEM KANAN,3,TURUN,mu,C4,-73.17031551258385,153.57199565748266,False
P30,AGEM KANAN,3,TURUN,mu,P3,45266.57216233411,1673.5986095955507,False
P30,AGEM KANAN,3,TURUN,mu,P4,-76.99895264695019,143.09908318781868,False
P30,AGEM KANAN,3,TURUN,mu,O1,644.1924226765753,7.282869655665181,False
P30,AGEM KANAN,3,TURUN,mu,O2,-51.12126556474298,287.3767175519327,False
P30,AGEM KANAN,3,TURUN,beta,C3,3365.3842907708467,423.6692340675395,False
P30,AGEM KANAN,3,TURUN,beta,C4,-79.75330364660618,22.25166802480649,False
P30,AGEM KANAN,3,TURUN,beta,P3,62146.58951642699,1540.8172277432964,False
P30,AGEM KANAN,3,TURUN,beta,P4,-70.24816099540571,104.95688857118299,False
P30,AGEM KANAN,3,TURUN,beta,O1,799.1034691056209,138.30205038197175,False
P30,AGEM KANAN,3,TURUN,beta,O2,95.79103639864357,1008.01627380284,False
P30,AGEM KANAN,3,TAHAN,theta,C3,1743.1869220866633,-21.16315642251927,False
P30,AGEM KANAN,3,TAHAN,theta,C4,-84.72048267184421,185.94272616602848,False
P30,AGEM KANAN,3,TAHAN,theta,P3,11875.896267565277,233.81306293567533,False
P30,AGEM KANAN,3,TAHAN,theta,P4,-72.84989361374048,256.2241060186458,False
P30,AGEM KANAN,3,TAHAN,theta,O1,464.1416247635737,34.33646333824542,False
P30,AGEM KANAN,3,TAHAN,theta,O2,-59.172833680899686,244.26221303699532,False
P30,AGEM KANAN,3,TAHAN,mu,C3,541.4238570541575,-18.63892571247976,False
P30,AGEM KANAN,3,TAHAN,mu,C4,-86.86896589505506,24.10367794668091,False
P30,AGEM KANAN,3,TAHAN,mu,P3,10205.426866608359,302.88895304901143,False
P30,AGEM KANAN,3,TAHAN,mu,P4,-75.49506867394238,158.99369917844987,False
P30,AGEM KANAN,3,TAHAN,mu,O1,950.4480996397028,51.432725085222344,False
P30,AGEM KANAN,3,TAHAN,mu,O2,-71.09944200915463,129.0444590938004,False
P30,AGEM KANAN,3,TAHAN,beta,C3,652.0185453790964,13.640780536826691,False
P30,AGEM KANAN,3,TAHAN,beta,C4,-89.1104683905798,-34.247870367388366,False
P30,AGEM KANAN,3,TAHAN,beta,P3,13861.929956031674,268.0358294707255,False
P30,AGEM KANAN,3,TAHAN,beta,P4,-78.55443158793223,47.73597607526423,False
P30,AGEM KANAN,3,TAHAN,beta,O1,330.6504052344899,14.1413397807169,False
P30,AGEM KANAN,3,TAHAN,beta,O2,-79.44945653442919,16.299178012333336,False
P30,AGEM KANAN,3,NAIK,theta,C3,1290.2821334039252,-40.534812955569585,False
P30,AGEM KANAN,3,NAIK,theta,C4,59.996590232954915,2894.1954451778497,False
P30,AGEM KANAN,3,NAIK,theta,P3,279.1955880574647,-89.43039937278189,False
P30,AGEM KANAN,3,NAIK,theta,P4,70.09725282809744,2131.768117696296,False
P30,AGEM KANAN,3,NAIK,theta,O1,-91.86829118805792,-98.06363339498206,False
P30,AGEM KANAN,3,NAIK,theta,O2,188.66712466864217,2334.094553433678,False
P30,AGEM KANAN,3,NAIK,mu,C3,111.89623801460877,-73.12213231118245,False
P30,AGEM KANAN,3,NAIK,mu,C4,-55.08645624102441,324.48568220602,False
P30,AGEM KANAN,3,NAIK,mu,P3,21.88269718430622,-95.23501618137861,False
P30,AGEM KANAN,3,NAIK,mu,P4,-38.87346254299787,546.0490683817817,False
P30,AGEM KANAN,3,NAIK,mu,O1,-91.46596230915564,-98.7697320943816,False
P30,AGEM KANAN,3,NAIK,mu,O2,-57.822517310138096,234.26754984099762,False
P30,AGEM KANAN,3,NAIK,beta,C3,208.66294374956595,-53.356605277848615,False
P30,AGEM KANAN,3,NAIK,beta,C4,-32.697818057844316,306.37760652534183,False
P30,AGEM KANAN,3,NAIK,beta,P3,193.55620734390885,-92.26187191840037,False
P30,AGEM KANAN,3,NAIK,beta,P4,-35.55872305813889,343.9283102976672,False
P30,AGEM KANAN,3,NAIK,beta,O1,-94.04781619499552,-98.42240892875888,False
P30,AGEM KANAN,3,NAIK,beta,O2,-43.73345525410851,218.42237722347218,False
P30,AGEM KANAN,3,POST,theta,C3,9439.897701987511,308.04077647497274,False
P30,AGEM KANAN,3,POST,theta,C4,2103.512808190048,41136.803884803914,False
P30,AGEM KANAN,3,POST,theta,P3,4527.492074780152,28.985527987290215,False
P30,AGEM KANAN,3,POST,theta,P4,2110.6880114449095,28905.42448561635,False
P30,AGEM KANAN,3,POST,theta,O1,306.7877915251267,-3.1334848486622713,False
P30,AGEM KANAN,3,POST,theta,O2,1636.665463589222,14543.884200222883,False
P30,AGEM KANAN,3,POST,mu,C3,944.0108827152866,32.42701538369208,False
P30,AGEM KANAN,3,POST,mu,C4,506.00588497008073,5627.466594104594,False
P30,AGEM KANAN,3,POST,mu,P3,797.4247548312359,-64.91532814756494,False
P30,AGEM KANAN,3,POST,mu,P4,298.6638923334631,4113.49624818288,False
P30,AGEM KANAN,3,POST,mu,O1,257.0737790882996,-48.52420082213822,False
P30,AGEM KANAN,3,POST,mu,O2,473.2156288173169,4442.883348071114,False
P30,AGEM KANAN,3,POST,beta,C3,622.3807677233984,9.162087548647024,False
P30,AGEM KANAN,3,POST,beta,C4,202.04017834689174,1723.7501550334703,False
P30,AGEM KANAN,3,POST,beta,P3,806.2566552252571,-76.11111638079069,False
P30,AGEM KANAN,3,POST,beta,P4,37.938339327409224,850.2408519640135,False
P30,AGEM KANAN,3,POST,beta,O1,12.461258994160286,-70.1928092508582,False
P30,AGEM KANAN,3,POST,beta,O2,147.6044701707318,1301.2377045540854,False
P30,AGEM KANAN,4,PRA,theta,C3,6512.296258768485,3509.6249347553417,False
P30,AGEM KANAN,4,PRA,theta,C4,4695.222816931425,7505.207336464047,False
P30,AGEM KANAN,4,PRA,theta,P3,241.962705084178,379.5508496086822,False
P30,AGEM KANAN,4,PRA,theta,P4,3127.334141294629,3033.1300386706293,False
P30,AGEM KANAN,4,PRA,theta,O1,1151.2041145734304,1164.694648329891,False
P30,AGEM KANAN,4,PRA,theta,O2,20710.696189729617,8136.649857351679,False
P30,AGEM KANAN,4,PRA,mu,C3,4453.542332211041,1672.9575825745035,False
P30,AGEM KANAN,4,PRA,mu,C4,2122.0712061059767,1242.300347764785,False
P30,AGEM KANAN,4,PRA,mu,P3,327.21823819275403,276.27121172133764,False
P30,AGEM KANAN,4,PRA,mu,P4,2063.904125235032,1247.2744105088175,False
P30,AGEM KANAN,4,PRA,mu,O1,1045.9128431871754,399.70602181248057,False
P30,AGEM KANAN,4,PRA,mu,O2,3238.8096713285336,1328.5156811354984,False
P30,AGEM KANAN,4,PRA,beta,C3,1239.492580345787,682.5460913251036,False
P30,AGEM KANAN,4,PRA,beta,C4,1229.4504741413957,625.865898411003,False
P30,AGEM KANAN,4,PRA,beta,P3,376.60655473705793,273.83338101716134,False
P30,AGEM KANAN,4,PRA,beta,P4,3749.424547687773,1430.9455701219738,False
P30,AGEM KANAN,4,PRA,beta,O1,709.6966296802697,338.48460152987707,False
P30,AGEM KANAN,4,PRA,beta,O2,1989.8726990295922,871.8762463345754,False
P30,AGEM KANAN,4,TURUN,theta,C3,9273.795167833912,5017.115665565207,False
P30,AGEM KANAN,4,TURUN,theta,C4,1122.5931759301454,1839.0286846034148,False
P30,AGEM KANAN,4,TURUN,theta,P3,2143.162732215444,3045.695650581694,False
P30,AGEM KANAN,4,TURUN,theta,P4,2673.6578273094933,2592.6962859356245,False
P30,AGEM KANAN,4,TURUN,theta,O1,2051.6603478622287,2074.8596374243234,False
P30,AGEM KANAN,4,TURUN,theta,O2,6616.432389496556,2558.291744711582,False
P30,AGEM KANAN,4,TURUN,mu,C3,12576.328663181042,4835.628436703358,False
P30,AGEM KANAN,4,TURUN,mu,C4,1286.6565521260263,737.6462316033954,False
P30,AGEM KANAN,4,TURUN,mu,P3,3056.271767150014,2679.877112389455,False
P30,AGEM KANAN,4,TURUN,mu,P4,1075.379615829554,631.806395936717,False
P30,AGEM KANAN,4,TURUN,mu,O1,2256.028942498978,927.4095950061044,False
P30,AGEM KANAN,4,TURUN,mu,O2,2755.216837834677,1121.6096236075648,False
P30,AGEM KANAN,4,TURUN,beta,C3,13687.849844905002,7955.011399258759,False
P30,AGEM KANAN,4,TURUN,beta,C4,590.7723779041503,277.1544126220477,False
P30,AGEM KANAN,4,TURUN,beta,P3,2289.543442901139,1774.2736445157504,False
P30,AGEM KANAN,4,TURUN,beta,P4,924.3237823413947,307.38139883482097,False
P30,AGEM KANAN,4,TURUN,beta,O1,2279.7783990005955,1188.7495696100866,False
P30,AGEM KANAN,4,TURUN,beta,O2,2030.65863524533,890.8433741462352,False
P30,AGEM KANAN,4,TAHAN,theta,C3,202.72193800062638,65.25464270532173,False
P30,AGEM KANAN,4,TAHAN,theta,C4,139.60029590533387,280.0052672848008,False
P30,AGEM KANAN,4,TAHAN,theta,P3,-70.99315047683442,-59.322291213361744,False
P30,AGEM KANAN,4,TAHAN,theta,P4,1190.6933517604887,1153.0187250741474,False
P30,AGEM KANAN,4,TAHAN,theta,O1,-84.33440818869929,-84.16550113933481,False
P30,AGEM KANAN,4,TAHAN,theta,O2,721.4047915408404,225.10318719715792,False
P30,AGEM KANAN,4,TAHAN,mu,C3,316.88241420142214,62.3164524181524,False
P30,AGEM KANAN,4,TAHAN,mu,C4,338.0612435860575,164.6223748330212,False
P30,AGEM KANAN,4,TAHAN,mu,P3,-60.54760285781169,-65.25241679568722,False
P30,AGEM KANAN,4,TAHAN,mu,P4,830.7680579396605,479.508108495745,False
P30,AGEM KANAN,4,TAHAN,mu,O1,-81.07001109399384,-91.7450707482562,False
P30,AGEM KANAN,4,TAHAN,mu,O2,519.861319028983,165.2087724455097,False
P30,AGEM KANAN,4,TAHAN,beta,C3,40.95079233626322,-17.6550186015623,False
P30,AGEM KANAN,4,TAHAN,beta,C4,345.09436132996115,143.0168139005698,False
P30,AGEM KANAN,4,TAHAN,beta,P3,-83.60591346509757,-87.14105641830366,False
P30,AGEM KANAN,4,TAHAN,beta,P4,1133.3027154973727,390.4939181219273,False
P30,AGEM KANAN,4,TAHAN,beta,O1,-84.13906733449865,-91.41064136271527,False
P30,AGEM KANAN,4,TAHAN,beta,O2,662.8676721762438,254.76465625342132,False
P30,AGEM KANAN,4,NAIK,theta,C3,428.9496755555775,188.75142059526567,False
P30,AGEM KANAN,4,NAIK,theta,C4,17318.903684012923,27526.322936040156,False
P30,AGEM KANAN,4,NAIK,theta,P3,-39.40851446742499,-15.029627692745361,False
P30,AGEM KANAN,4,NAIK,theta,P4,14166.722728337985,13750.28496479443,False
P30,AGEM KANAN,4,NAIK,theta,O1,4840.942613968867,4894.216058602005,False
P30,AGEM KANAN,4,NAIK,theta,O2,31292.91135511033,12324.976871390429,False
P30,AGEM KANAN,4,NAIK,mu,C3,571.7711857034935,161.5594037685722,False
P30,AGEM KANAN,4,NAIK,mu,C4,7458.764655361686,4466.06988906739,False
P30,AGEM KANAN,4,NAIK,mu,P3,-10.888171290109083,-21.515017923353152,False
P30,AGEM KANAN,4,NAIK,mu,P4,10192.049449175487,6307.961745097846,False
P30,AGEM KANAN,4,NAIK,mu,O1,1749.5557914961332,706.5483969253326,False
P30,AGEM KANAN,4,NAIK,mu,O2,6834.77935959975,2867.0577348187676,False
P30,AGEM KANAN,4,NAIK,beta,C3,255.62584479013327,107.76047504710019,False
P30,AGEM KANAN,4,NAIK,beta,C4,2032.2536852944231,1064.187961131824,False
P30,AGEM KANAN,4,NAIK,beta,P3,-50.43021700768534,-61.119209569983,False
P30,AGEM KANAN,4,NAIK,beta,P4,3741.0687655120228,1427.622411673641,False
P30,AGEM KANAN,4,NAIK,beta,O1,1832.348011295592,946.4472948153175,False
P30,AGEM KANAN,4,NAIK,beta,O2,2154.250742761981,948.3187570179464,False
P30,AGEM KANAN,4,POST,theta,C3,819.3783049884466,401.88478015615664,False
P30,AGEM KANAN,4,POST,theta,C4,797.6872090660214,1323.7289087241334,False
P30,AGEM KANAN,4,POST,theta,P3,-90.68733384701746,-86.94039759486209,False
P30,AGEM KANAN,4,POST,theta,P4,1433.890617717407,1389.1171970428823,False
P30,AGEM KANAN,4,POST,theta,O1,34.722400271377694,36.174982681748105,False
P30,AGEM KANAN,4,POST,theta,O2,4467.88309190111,1707.9190275178992,False
P30,AGEM KANAN,4,POST,mu,C3,978.5170163660619,319.9290975238081,False
P30,AGEM KANAN,4,POST,mu,C4,641.2070379170901,347.7455366992258,False
P30,AGEM KANAN,4,POST,mu,P3,-89.33959308281622,-90.61087783812853,False
P30,AGEM KANAN,4,POST,mu,P4,676.0631036515053,383.18682343477707,False
P30,AGEM KANAN,4,POST,mu,O1,62.79126548020204,-29.010503597572768,False
P30,AGEM KANAN,4,POST,mu,O2,452.5849239672185,136.42444665980045,False
P30,AGEM KANAN,4,POST,beta,C3,974.9864769398973,528.0187573263746,False
P30,AGEM KANAN,4,POST,beta,C4,288.90679771093824,112.3389984127927,False
P30,AGEM KANAN,4,POST,beta,P3,-88.70242906310718,-91.13858359973689,False
P30,AGEM KANAN,4,POST,beta,P4,411.91218648904237,103.59138995661121,False
P30,AGEM KANAN,4,POST,beta,O1,-76.89761688970174,-87.48909297484687,False
P30,AGEM KANAN,4,POST,beta,O2,111.16605694976079,-1.7991503133652498,False
P30,AGEM KIRI,3,PRA,theta,C3,2066.161382118678,4289.961211300886,False
P30,AGEM KIRI,3,PRA,theta,C4,4009.0001423681974,3854.4766938514144,False
P30,AGEM KIRI,3,PRA,theta,P3,313.7340001186236,1186.8192030847529,False
P30,AGEM KIRI,3,PRA,theta,P4,6027.092821387152,4913.821908915364,False
P30,AGEM KIRI,3,PRA,theta,O1,3048.3181703500927,2860.558643921484,False
P30,AGEM KIRI,3,PRA,theta,O2,14359.791076640258,7039.9379716426865,False
P30,AGEM KIRI,3,PRA,mu,C3,2269.2122378573563,1318.9584354360175,False
P30,AGEM KIRI,3,PRA,mu,C4,2281.2535626904187,605.597303804693,False
P30,AGEM KIRI,3,PRA,mu,P3,73.44260297744951,463.69859580340835,False
P30,AGEM KIRI,3,PRA,mu,P4,4152.6649907351175,1302.534124263304,False
P30,AGEM KIRI,3,PRA,mu,O1,870.3053378786806,527.6728408078736,False
P30,AGEM KIRI,3,PRA,mu,O2,12724.26415444668,3326.809734654461,False
P30,AGEM KIRI,3,PRA,beta,C3,3510.823099441788,1539.5054377460501,False
P30,AGEM KIRI,3,PRA,beta,C4,1907.7604188635014,340.70150720006137,False
P30,AGEM KIRI,3,PRA,beta,P3,363.051147626868,388.6149610102589,False
P30,AGEM KIRI,3,PRA,beta,P4,3446.190046034863,664.1683514148868,False
P30,AGEM KIRI,3,PRA,beta,O1,626.0325285998765,213.56770780607116,False
P30,AGEM KIRI,3,PRA,beta,O2,4058.501837132433,942.4488712716333,False
P30,AGEM KIRI,3,TURUN,theta,C3,453.64751013589955,1022.0267863203705,False
P30,AGEM KIRI,3,TURUN,theta,C4,1244.5757246451396,1194.0114825995374,False
P30,AGEM KIRI,3,TURUN,theta,P3,65.46055126520787,414.6248910169627,False
P30,AGEM KIRI,3,TURUN,theta,P4,1108.888052047666,889.2374046669624,False
P30,AGEM KIRI,3,TURUN,theta,O1,496.58443943443837,461.00531249682274,False
P30,AGEM KIRI,3,TURUN,theta,O2,755.4769097071749,322.41634330037715,False
P30,AGEM KIRI,3,TURUN,mu,C3,697.3207073156145,377.5278994913835,False
P30,AGEM KIRI,3,TURUN,mu,C4,1767.4828968818615,453.3601786835537,False
