participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P32,NGEED,3,NAIK,mu,P4,1408.406957918274,1522.0407335689592,False
P32,NGEED,3,NAIK,mu,O1,-94.65281820068553,-87.26948385861992,False
P32,NGEED,3,NAIK,mu,O2,1318.778294321408,6092.980821167211,False
P32,NGEED,3,NAIK,beta,C3,-96.29046234219709,-93.95851690260126,False
P32,NGEED,3,NAIK,beta,C4,76.2788918057578,888.0606573896965,False
P32,NGEED,3,NAIK,beta,P3,-99.5539995110479,-99.2850766431582,False
P32,NGEED,3,NAIK,beta,P4,126.40484018915194,475.52169679355336,False
P32,NGEED,3,NAIK,beta,O1,-93.82321990664478,-90.19572249166848,False
P32,NGEED,3,NAIK,beta,O2,665.6493697900164,3517.1210267385945,False
P32,NGEED,3,POST,theta,C3,289.0115006940451,143.6452979789779,False
P32,NGEED,3,POST,theta,C4,3461.977020112902,5809.970478571167,False
P32,NGEED,3,POST,theta,P3,227.85612747076064,111.99183324265177,False
P32,NGEED,3,POST,theta,P4,1156.7803725010756,2242.231653469397,False
P32,NGEED,3,POST,theta,O1,22.097979840967685,132.61838501147446,False
P32,NGEED,3,POST,theta,O2,832.4201719956804,5390.623756480634,False
P32,NGEED,3,POST,mu,C3,91.19760792184715,211.91910854244833,False
P32,NGEED,3,POST,mu,C4,1094.5101854896602,5661.194410897785,False
P32,NGEED,3,POST,mu,P3,126.59426801967983,158.0859403442558,False
P32,NGEED,3,POST,mu,P4,1827.3370444657512,1972.530345361372,False
P32,NGEED,3,POST,mu,O1,39.69138803112753,232.57583842951536,False
P32,NGEED,3,POST,mu,O2,1423.9754160372322,6552.167263358794,False
P32,NGEED,3,POST,beta,C3,15.916882236546638,88.78629881601938,False
P32,NGEED,3,POST,beta,C4,1268.652688326979,7571.433948295106,False
P32,NGEED,3,POST,beta,P3,13.366080262988046,81.72190538185133,False
P32,NGEED,3,POST,beta,P4,824.1027105486747,2249.0715107599453,False
P32,NGEED,3,POST,beta,O1,16.520894107558682,84.95124710338608,False
P32,NGEED,3,POST,beta,O2,999.3868364838928,5093.781121841872,False
P32,NGEED,4,PRA,theta,C3,-75.5026383860566,157.91994107507085,False
P32,NGEED,4,PRA,theta,C4,-97.74470059660293,68.14268807479876,False
P32,NGEED,4,PRA,theta,P3,-69.97132663988342,255.26518919429176,False
P32,NGEED,4,PRA,theta,P4,-96.74057117972829,136.70378746864807,False
P32,NGEED,4,PRA,theta,O1,-89.98997641858088,89.91788962295406,False
P32,NGEED,4,PRA,theta,O2,-98.67637448723022,23.05181222195958,False
P32,NGEED,4,PRA,mu,C3,-62.06734968435492,173.04794062398318,False
P32,NGEED,4,PRA,mu,C4,-91.11559772831261,151.10486531730888,False
P32,NGEED,4,PRA,mu,P3,-56.41572157476686,239.51440504005106,False
P32,NGEED,4,PRA,mu,P4,-84.63078045938965,96.61612915280922,False
P32,NGEED,4,PRA,mu,O1,-88.52324100095495,67.53648093682875,False
P32,NGEED,4,PRA,mu,O2,-96.54819535259786,119.84437671166322,False
P32,NGEED,4,PRA,beta,C3,-51.961763236497674,172.94417619825816,False
P32,NGEED,4,PRA,beta,C4,-96.12547707160259,61.122774373860686,False
P32,NGEED,4,PRA,beta,P3,-53.85872927808617,189.18783969643349,False
P32,NGEED,4,PRA,beta,P4,-87.19726689045117,85.90775873813976,False
P32,NGEED,4,PRA,beta,O1,-72.60184329966832,17.258030025672255,False
P32,NGEED,4,PRA,beta,O2,-96.91028266831474,82.43848523341322,False
P32,NGEED,4,TURUN,theta,C3,-97.66865882213315,-75.45452491181526,False
P32,NGEED,4,TURUN,theta,C4,87.94225872310157,13911.938519981893,False
P32,NGEED,4,TURUN,theta,P3,-95.62046295277113,-48.18628718597744,False
P32,NGEED,4,TURUN,theta,P4,124.96693674605548,16237.379620571704,False
P32,NGEED,4,TURUN,theta,O1,-88.02780925606316,127.14563874479943,False
P32,NGEED,4,TURUN,theta,O2,148.57049410783097,23008.537475128494,False
P32,NGEED,4,TURUN,mu,C3,-98.78167215276929,-91.2301959677731,False
P32,NGEED,4,TURUN,mu,C4,484.57286668944386,16422.11217697674,False
P32,NGEED,4,TURUN,mu,P3,-93.80150001207441,-51.71469824488523,False
P32,NGEED,4,TURUN,mu,P4,586.4889680603827,8682.15079493742,False
P32,NGEED,4,TURUN,mu,O1,-88.85512975486326,62.69160496644957,False
P32,NGEED,4,TURUN,mu,O2,267.392820559827,23299.13578397396,False
P32,NGEED,4,TURUN,beta,C3,-95.81557119349033,-76.22486688935304,False
P32,NGEED,4,TURUN,beta,C4,525.367148384991,25906.01204642676,False
P32,NGEED,4,TURUN,beta,P3,-86.2015054733699,-13.518705471540482,False
P32,NGEED,4,TURUN,beta,P4,557.3021093662436,9444.646515749813,False
P32,NGEED,4,TURUN,beta,O1,-73.78782415171541,12.182295191382252,False
P32,NGEED,4,TURUN,beta,O2,347.5038522440163,26323.752134951537,False
P32,NGEED,4,TAHAN,theta,C3,-99.73161895037792,-97.17435593289382,False
P32,NGEED,4,TAHAN,theta,C4,-10.124792005263938,6600.599947286004,False
P32,NGEED,4,TAHAN,theta,P3,-99.96817097412219,-99.62343508270445,False
P32,NGEED,4,TAHAN,theta,P4,-31.37298585185232,4883.779388125098,False
P32,NGEED,4,TAHAN,theta,O1,-91.40523804719017,63.06645420088945,False
P32,NGEED,4,TAHAN,theta,O2,-26.339244688547446,6747.92589993627,False
P32,NGEED,4,TAHAN,mu,C3,-99.0403027460594,-93.09187845746453,False
P32,NGEED,4,TAHAN,mu,C4,497.38358504196844,16784.18872508398,False
P32,NGEED,4,TAHAN,mu,P3,-99.8981204745992,-99.20637514943482,False
P32,NGEED,4,TAHAN,mu,P4,459.5297043659901,7057.979904429668,False
P32,NGEED,4,TAHAN,mu,O1,-90.18807549688543,43.23340784680052,False
P32,NGEED,4,TAHAN,mu,O2,164.7832914543784,16763.966423262296,False
P32,NGEED,4,TAHAN,beta,C3,-99.16836486845814,-95.27480646315722,False
P32,NGEED,4,TAHAN,beta,C4,187.2484586158154,11845.28189459928,False
P32,NGEED,4,TAHAN,beta,P3,-99.92740362844485,-99.54500629195147,False
P32,NGEED,4,TAHAN,beta,P4,67.26754410484862,2328.8824868943316,False
P32,NGEED,4,TAHAN,beta,O1,-82.93613635040306,-26.9704506743626,False
P32,NGEED,4,TAHAN,beta,O2,40.29830849687337,8184.191767477499,False
P32,NGEED,4,NAIK,theta,C3,-95.433126078164,-51.917766844459265,False
P32,NGEED,4,NAIK,theta,C4,-79.55763210346593,1424.0702336726702,False
P32,NGEED,4,NAIK,theta,P3,-93.46544479763834,-22.690557707057334,False
P32,NGEED,4,NAIK,theta,P4,-75.10000101543939,1708.268992086676,False
P32,NGEED,4,NAIK,theta,O1,-74.92336822542666,375.77320340375326,False
P32,NGEED,4,NAIK,theta,O2,-84.55478324986936,1335.8758522926069,False
P32,NGEED,4,NAIK,mu,C3,-94.89557127385214,-63.2571481259845,False
P32,NGEED,4,NAIK,mu,C4,66.85680671153762,4615.9679059218515,False
P32,NGEED,4,NAIK,mu,P3,-89.60801464491163,-19.048132663931373,False
P32,NGEED,4,NAIK,mu,P4,-7.5815985888676,1082.2948003269762,False
P32,NGEED,4,NAIK,mu,O1,-74.30895980635164,275.0350134570754,False
P32,NGEED,4,NAIK,mu,O2,-9.759426401776327,5647.394387378025,False
P32,NGEED,4,NAIK,beta,C3,-91.25573469174502,-50.31673825226684,False
P32,NGEED,4,NAIK,beta,C4,38.98129472464058,5679.563627816136,False
P32,NGEED,4,NAIK,beta,P3,-84.43334940800271,-2.4368859899881246,False
P32,NGEED,4,NAIK,beta,P4,-21.344897205510094,1042.146270544018,False
P32,NGEED,4,NAIK,beta,O1,-71.52087072565226,21.884352735162093,False
P32,NGEED,4,NAIK,beta,O2,-37.21206777741109,3607.4379355535702,False
P32,NGEED,4,POST,theta,C3,-60.03942044743429,320.7240961678543,False
P32,NGEED,4,POST,theta,C4,-21.318373865039064,5766.068203849663,False
P32,NGEED,4,POST,theta,P3,-62.606111534431605,342.4020568978882,False
P32,NGEED,4,POST,theta,P4,-58.00559617955084,2949.68599865284,False
P32,NGEED,4,POST,theta,O1,-63.729886311048546,588.1445774989595,False
P32,NGEED,4,POST,theta,O2,-3.8175963803494195,8841.667378785678,False
P32,NGEED,4,POST,mu,C3,-36.21577009222064,359.133555807005,False
P32,NGEED,4,POST,mu,C4,215.81216371643995,8825.977056250855,False
P32,NGEED,4,POST,mu,P3,-5.661531509204765,634.8812498292639,False
P32,NGEED,4,POST,mu,P4,269.39075170344194,4625.560693102896,False
P32,NGEED,4,POST,mu,O1,-11.384952823426087,1193.5928308026314,False
P32,NGEED,4,POST,mu,O2,-0.8263332831176973,6216.340341563699,False
P32,NGEED,4,POST,beta,C3,-58.44614101066197,136.10116802456412,False
P32,NGEED,4,POST,beta,C4,103.39655115123688,8358.284342407382,False
P32,NGEED,4,POST,beta,P3,-39.22760268222865,280.8876092602478,False
P32,NGEED,4,POST,beta,P4,167.98270335994297,3791.3615816201636,False
P32,NGEED,4,POST,beta,O1,-35.25293840833812,177.10305387432263,False
P32,NGEED,4,POST,beta,O2,4.975964037472225,6098.513912101955,False
P32,AGEM KANAN,4,PRA,theta,C3,165.0627853833301,187.31468592494437,False
P32,AGEM KANAN,4,PRA,theta,C4,1208.650597872026,20845.05550655377,False
P32,AGEM KANAN,4,PRA,theta,P3,334.67397502445084,321.1433416330338,False
P32,AGEM KANAN,4,PRA,theta,P4,643.9098379060919,20874.213675755676,False
P32,AGEM KANAN,4,PRA,theta,O1,320.2104878014285,399.0961217834423,False
P32,AGEM KANAN,4,PRA,theta,O2,705.9012523570241,27136.231526318938,False
P32,AGEM KANAN,4,PRA,mu,C3,146.67994880741605,88.25169364682024,False
P32,AGEM KANAN,4,PRA,mu,C4,327.5610109652919,7310.888390287835,False
P32,AGEM KANAN,4,PRA,mu,P3,289.97462046212775,206.20739315147972,False
P32,AGEM KANAN,4,PRA,mu,P4,174.47111942597093,2545.509822723473,False
P32,AGEM KANAN,4,PRA,mu,O1,245.02290555888666,105.85589816725802,False
P32,AGEM KANAN,4,PRA,mu,O2,142.9059625844946,10285.539598715057,False
P32,AGEM KANAN,4,PRA,beta,C3,25.891772547458313,8.302958618543578,False
P32,AGEM KANAN,4,PRA,beta,C4,52.22362437233357,8162.975324349355,False
P32,AGEM KANAN,4,PRA,beta,P3,142.48291496682805,95.60828446367353,False
P32,AGEM KANAN,4,PRA,beta,P4,-3.1175346464975995,1927.2791695088476,False
P32,AGEM KANAN,4,PRA,beta,O1,63.63891507651216,14.798637891858334,False
P32,AGEM KANAN,4,PRA,beta,O2,41.93473886793131,7006.001488989177,False
P32,AGEM KANAN,4,TURUN,theta,C3,4474.564716849414,4858.597348790936,False
P32,AGEM KANAN,4,TURUN,theta,C4,1763.2651556822377,29721.705023978,False
P32,AGEM KANAN,4,TURUN,theta,P3,6061.303929289503,5869.513416237452,False
P32,AGEM KANAN,4,TURUN,theta,P4,922.093690972515,28717.48617741162,False
P32,AGEM KANAN,4,TURUN,theta,O1,2442.447117102354,2919.7378047948964,False
P32,AGEM KANAN,4,TURUN,theta,O2,694.5593071009972,26752.919245752924,False
P32,AGEM KANAN,4,TURUN,mu,C3,7584.53455960898,5764.386841037083,False
P32,AGEM KANAN,4,TURUN,mu,C4,660.3602811946122,13079.277426674838,False
P32,AGEM KANAN,4,TURUN,mu,P3,8638.283380338586,6761.2848993649595,False
P32,AGEM KANAN,4,TURUN,mu,P4,806.9663502250801,8641.861050511214,False
P32,AGEM KANAN,4,TURUN,mu,O1,6414.075287643868,3786.5849120797,False
P32,AGEM KANAN,4,TURUN,mu,O2,183.4045456657866,12017.072385343563,False
P32,AGEM KANAN,4,TURUN,beta,C3,8961.41974870138,7695.414650301328,False
P32,AGEM KANAN,4,TURUN,beta,C4,303.93912323232837,21826.55063608295,False
P32,AGEM KANAN,4,TURUN,beta,P3,9924.999371995413,7987.05606815099,False
P32,AGEM KANAN,4,TURUN,beta,P4,258.59950442099444,7403.744902199651,False
P32,AGEM KANAN,4,TURUN,beta,O1,4213.232762569449,2925.8893235878068,False
P32,AGEM KANAN,4,TURUN,beta,O2,225.88521353841665,16215.53227288716,False
P32,AGEM KANAN,4,NAIK,theta,C3,65.33956370626073,79.21974504467426,False
P32,AGEM KANAN,4,NAIK,theta,C4,28.365254400208293,1954.4959692810075,False
P32,AGEM KANAN,4,NAIK,theta,P3,152.59065683528922,144.72795565667994,False
P32,AGEM KANAN,4,NAIK,theta,P4,-24.683691242235597,2023.5105017578142,False
P32,AGEM KANAN,4,NAIK,theta,O1,245.38985697562111,310.22949955816006,False
P32,AGEM KANAN,4,NAIK,theta,O2,-27.636926558290963,2345.5817836864176,False
P32,AGEM KANAN,4,NAIK,mu,C3,116.39537420825073,65.14027949569589,False
P32,AGEM KANAN,4,NAIK,mu,C4,19.91564453983674,1978.4904028732853,False
P32,AGEM KANAN,4,NAIK,mu,P3,144.7848326229051,92.20462447442853,False
P32,AGEM KANAN,4,NAIK,mu,P4,18.00906726545255,1037.4389672549623,False
P32,AGEM KANAN,4,NAIK,mu,O1,422.86245345427676,211.96282403168107,False
P32,AGEM KANAN,4,NAIK,mu,O2,-54.500309981852105,1845.357073103395,False
P32,AGEM KANAN,4,NAIK,beta,C3,118.01897099688361,87.55871901820838,False
P32,AGEM KANAN,4,NAIK,beta,C4,-71.72775082750809,1434.6691306255352,False
P32,AGEM KANAN,4,NAIK,beta,P3,201.73293904372272,143.40462329314616,False
P32,AGEM KANAN,4,NAIK,beta,P4,-65.36446917027814,624.7533381791488,False
P32,AGEM KANAN,4,NAIK,beta,O1,179.6953646338202,96.21644930618282,False
P32,AGEM KANAN,4,NAIK,beta,O2,-53.60432277795522,2222.8122590149146,False
P32,AGEM KANAN,4,POST,theta,C3,12243.28616326876,13279.49943502069,False
P32,AGEM KANAN,4,POST,theta,C4,879.1262450956509,15570.992383146,False
P32,AGEM KANAN,4,POST,theta,P3,13916.943572257862,13480.620866869916,False
P32,AGEM KANAN,4,POST,theta,P4,288.8058715913417,10862.212103685966,False
P32,AGEM KANAN,4,POST,theta,O1,3773.167547101745,4500.272858228736,False
P32,AGEM KANAN,4,POST,theta,O2,410.8953735116581,17166.2154798641,False
P32,AGEM KANAN,4,POST,mu,C3,12273.909229890212,9343.043023239119,False
P32,AGEM KANAN,4,POST,mu,C4,586.9241826469187,11806.414101446819,False
P32,AGEM KANAN,4,POST,mu,P3,11161.046507369589,8742.154115293482,False
P32,AGEM KANAN,4,POST,mu,P4,555.8085958088291,6221.0587899638285,False
P32,AGEM KANAN,4,POST,mu,O1,10531.956085889346,6243.494400148018,False
P32,AGEM KANAN,4,POST,mu,O2,86.97495805830941,7894.187586923452,False
P32,AGEM KANAN,4,POST,beta,C3,3112.701944885084,2663.8432500379345,False
P32,AGEM KANAN,4,POST,beta,C4,127.92894793485145,12272.398044366144,False
P32,AGEM KANAN,4,POST,beta,P3,3359.9794884521834,2691.1271691377406,False
P32,AGEM KANAN,4,POST,beta,P4,86.39028690880883,3800.242883686543,False
P32,AGEM KANAN,4,POST,beta,O1,2710.0823047354384,1871.374723407376,False
P32,AGEM KANAN,4,POST,beta,O2,27.5661839086758,6286.635858351719,False
P32,AGEM KIRI,3,PRA,theta,C3,26.504275772495255,1219.215166332209,False
P32,AGEM KIRI,3,PRA,theta,C4,1502.3035663248652,3465.461184347882,False
P32,AGEM KIRI,3,PRA,theta,P3,17.715964861286903,1435.6238411876977,False
P32,AGEM KIRI,3,PRA,theta,P4,357.1134636128328,5672.571902232083,False
P32,AGEM KIRI,3,PRA,theta,O1,-24.38662890201525,468.22076828246696,False
P32,AGEM KIRI,3,PRA,theta,O2,6810.907531493108,4907.196241209507,False
P32,AGEM KIRI,3,PRA,mu,C3,-4.490401365738084,389.55622016681957,False
P32,AGEM KIRI,3,PRA,mu,C4,982.062384485492,2852.304952862876,False
P32,AGEM KIRI,3,PRA,mu,P3,-53.844357995116766,319.8234719504132,False
P32,AGEM KIRI,3,PRA,mu,P4,247.2755873303645,2912.448914956773,False
P32,AGEM KIRI,3,PRA,mu,O1,1.4309319285789934,229.49146840572143,False
P32,AGEM KIRI,3,PRA,mu,O2,8051.45623506153,7523.828129629661,False
P32,AGEM KIRI,3,PRA,beta,C3,-23.867243811286,303.33325300456926,False
P32,AGEM KIRI,3,PRA,beta,C4,938.2697017751683,5997.319414462551,False
P32,AGEM KIRI,3,PRA,beta,P3,86.71094667041652,1012.7508911419394,False
P32,AGEM KIRI,3,PRA,beta,P4,404.5567087959774,4386.171007843501,False
P32,AGEM KIRI,3,PRA,beta,O1,-1.0840385165767241,102.75567747923593,False
P32,AGEM KIRI,3,PRA,beta,O2,6495.348598073817,6657.474715034328,False
P32,AGEM KIRI,3,TURUN,theta,C3,670.0568427063183,7930.32671925658,False
P32,AGEM KIRI,3,TURUN,theta,C4,10845.781846392816,24256.658205016218,False
P32,AGEM KIRI,3,TURUN,theta,P3,754.2284862309062,11043.549057458882,False
P32,AGEM KIRI,3,TURUN,theta,P4,2210.4590915013555,29077.200617643244,False
P32,AGEM KIRI,3,TURUN,theta,O1,525.3856724009448,4599.659889307371,False
P32,AGEM KIRI,3,TURUN,theta,O2,69152.39376599382,50075.801684460836,False
P32,AGEM KIRI,3,TURUN,mu,C3,358.7419925038726,2251.3866573974733,False
P32,AGEM KIRI,3,TURUN,mu,C4,7202.443268284616,19824.0263205415,False
P32,AGEM KIRI,3,TURUN,mu,P3,298.8672024374147,3528.024798283756,False
P32,AGEM KIRI,3,TURUN,mu,P4,1160.646472795213,10835.502631526244,False
P32,AGEM KIRI,3,TURUN,mu,O1,738.8180873753887,2624.8433794259786,False
P32,AGEM KIRI,3,TURUN,mu,O2,32124.6121385104,30038.774889236294,False
P32,AGEM KIRI,3,TURUN,beta,C3,611.5666719934469,3669.71115866809,False
P32,AGEM KIRI,3,TURUN,beta,C4,4699.029941518134,28082.675833626472,False
P32,AGEM KIRI,3,TURUN,beta,P3,993.7401058332748,6418.419509660669,False
P32,AGEM KIRI,3,TURUN,beta,P4,1357.3427572973644,12857.688823283104,False
P32,AGEM KIRI,3,TURUN,beta,O1,821.825606759935,1789.5370637188894,False
P32,AGEM KIRI,3,TURUN,beta,O2,37722.54221826399,38652.29169431337,False
P32,AGEM KIRI,3,NAIK,theta,C3,-86.33605357325662,42.490720159751504,False
P32,AGEM KIRI,3,NAIK,theta,C4,5220.301914226049,11738.786583801875,False
P32,AGEM KIRI,3,NAIK,theta,P3,-94.27938781359717,-25.373686823357243,False
P32,AGEM KIRI,3,NAIK,theta,P4,892.523783193649,12433.901009779625,False
P32,AGEM KIRI,3,NAIK,theta,O1,-92.65901944142307,-44.833862683680614,False
P32,AGEM KIRI,3,NAIK,theta,O2,21300.743047064632,15405.593101344968,False
P32,AGEM KIRI,3,NAIK,mu,C3,-78.5393619293614,10.001392597844315,False
P32,AGEM KIRI,3,NAIK,mu,C4,5568.075478065108,15364.808265236019,False
P32,AGEM KIRI,3,NAIK,mu,P3,-94.6306543858538,-51.16139176237463,False
P32,AGEM KIRI,3,NAIK,mu,P4,873.0654166043842,8340.875101431395,False
P32,AGEM KIRI,3,NAIK,mu,O1,-74.95137219469444,-18.631239995606574,False
P32,AGEM KIRI,3,NAIK,mu,O2,18026.90227700471,16853.58270931492,False
P32,AGEM KIRI,3,NAIK,beta,C3,-89.21932094208962,-42.88652386041147,False
P32,AGEM KIRI,3,NAIK,beta,C4,3106.2639085129076,18729.033673853366,False
P32,AGEM KIRI,3,NAIK,beta,P3,-79.34359702418502,23.107033781469568,False
P32,AGEM KIRI,3,NAIK,beta,P4,769.8092498556168,7633.745228297481,False
P32,AGEM KIRI,3,NAIK,beta,O1,-52.533403091848754,-2.7040543364797442,False
P32,AGEM KIRI,3,NAIK,beta,O2,19994.983359990576,20488.95597934429,False
P32,AGEM KIRI,3,POST,theta,C3,135.6377014953692,2357.2831840988247,False
P32,AGEM KIRI,3,POST,theta,C4,15912.335007936817,35530.8006431774,False
P32,AGEM KIRI,3,POST,theta,P3,138.94689625203353,3017.100990463008,False
P32,AGEM KIRI,3,POST,theta,P4,3026.027863789396,39376.45835999536,False
P32,AGEM KIRI,3,POST,theta,O1,83.14112433066218,1276.2723293533622,False
P32,AGEM KIRI,3,POST,theta,O2,86723.67919817804,62806.81768609492,False
P32,AGEM KIRI,3,POST,mu,C3,87.5049173686524,861.0991975916463,False
P32,AGEM KIRI,3,POST,mu,C4,6301.085473094283,17364.75676159893,False
P32,AGEM KIRI,3,POST,mu,P3,193.12318094453488,2566.1960745831284,False
P32,AGEM KIRI,3,POST,mu,P4,710.6180593353306,6931.722304643461,False
P32,AGEM KIRI,3,POST,mu,O1,210.02969197868256,907.1103214486726,False
P32,AGEM KIRI,3,POST,mu,O2,25326.249590674473,23680.457291372,False
P32,AGEM KIRI,3,POST,beta,C3,61.28084814760872,754.4276128591551,False
P32,AGEM KIRI,3,POST,beta,C4,3367.290121010161,20261.930367671917,False
P32,AGEM KIRI,3,POST,beta,P3,28.669959385048173,666.841015602838,False
P32,AGEM KIRI,3,POST,beta,P4,488.94462351088947,5136.490267912027,False
P32,AGEM KIRI,3,POST,beta,O1,63.14941400677143,234.41994063644498,False
P32,AGEM KIRI,3,POST,beta,O2,22145.761920437573,22692.604736303572,False
P32,AGEM KIRI,4,PRA,theta,C3,-58.82306467057925,148.9854648699528,False
P32,AGEM KIRI,4,PRA,theta,C4,55.44639355570307,14135.651350599876,False
P32,AGEM KIRI,4,PRA,theta,P3,-37.304406051898084,294.4308110092013,False
P32,AGEM KIRI,4,PRA,theta,P4,37.12245928751925,7902.52633088259,False
P32,AGEM KIRI,4,PRA,theta,O1,-36.71148747362687,340.63160269764694,False
P32,AGEM KIRI,4,PRA,theta,O2,-20.509450808737018,9532.006097834417,False
P32,AGEM KIRI,4,PRA,mu,C3,229.1589938522202,155.99181592207145,False
P32,AGEM KIRI,4,PRA,mu,C4,-61.0842227328952,3719.6827781223865,False
P32,AGEM KIRI,4,PRA,mu,P3,12.451306910329674,374.5218963077748,False
P32,AGEM KIRI,4,PRA,mu,P4,-30.822664197684002,1719.4183595687757,False
P32,AGEM KIRI,4,PRA,mu,O1,65.89770883473427,445.6188895964229,False
P32,AGEM KIRI,4,PRA,mu,O2,-48.116301594319054,8090.82848574367,False
P32,AGEM KIRI,4,PRA,beta,C3,-46.26359173948226,78.17658249351022,False
P32,AGEM KIRI,4,PRA,beta,C4,5.238820365559871,6488.2968031823,False
P32,AGEM KIRI,4,PRA,beta,P3,-38.29108771663733,127.01631845577226,False
P32,AGEM KIRI,4,PRA,beta,P4,-16.976016535475736,1804.7004344471336,False
P32,AGEM KIRI,4,PRA,beta,O1,-39.517488790870935,130.1582173136545,False
P32,AGEM KIRI,4,PRA,beta,O2,-53.895643910557055,6055.39681132163,False
P32,AGEM KIRI,4,TURUN,theta,C3,-21.45277679280776,374.95319231572887,False
P32,AGEM KIRI,4,TURUN,theta,C4,273.20598435945584,34077.89344462875,False
P32,AGEM KIRI,4,TURUN,theta,P3,112.66060121899093,1237.8913592866659,False
P32,AGEM KIRI,4,TURUN,theta,P4,525.938485796249,36430.04212529597,False
P32,AGEM KIRI,4,TURUN,theta,O1,-28.64186121498664,396.81450555910914,False
P32,AGEM KIRI,4,TURUN,theta,O2,196.15974128038704,35786.183489335985,False
P32,AGEM KIRI,4,TURUN,mu,C3,351.4884048691954,251.1292074313319,False
P32,AGEM KIRI,4,TURUN,mu,C4,156.99551712680994,25124.765371799647,False
P32,AGEM KIRI,4,TURUN,mu,P3,811.2748007939688,3745.3963623122822,False
P32,AGEM KIRI,4,TURUN,mu,P4,476.9110931872968,15073.215658136396,False
P32,AGEM KIRI,4,TURUN,mu,O1,67.43525749743642,450.6757140693861,False
P32,AGEM KIRI,4,TURUN,mu,O2,49.48289448048182,23498.717667900146,False
P32,AGEM KIRI,4,TURUN,beta,C3,9.85512658124077,264.2523134174369,False
P32,AGEM KIRI,4,TURUN,beta,C4,305.40103904521277,25279.440402986776,False
P32,AGEM KIRI,4,TURUN,beta,P3,1915.976016816462,7316.42392481766,False
P32,AGEM KIRI,4,TURUN,beta,P4,398.20623931296126,11329.632750266006,False
P32,AGEM KIRI,4,TURUN,beta,O1,2.9814532038986874,291.88233444581806,False
P32,AGEM KIRI,4,TURUN,beta,O2,56.2566303682666,20761.837056150325,False
P32,AGEM KIRI,4,TAHAN,theta,C3,-93.5151799490883,-60.78809843284775,False
P32,AGEM KIRI,4,TAHAN,theta,C4,-35.34363580420009,5821.176022388637,False
P32,AGEM KIRI,4,TAHAN,theta,P3,-96.71625781069638,-79.341305930616,False
P32,AGEM KIRI,4,TAHAN,theta,P4,37.4762720790315,7923.174999196969,False
P32,AGEM KIRI,4,TAHAN,theta,O1,-90.9123187010705,-36.72912483313486,False
P32,AGEM KIRI,4,TAHAN,theta,O2,-24.965945823194748,8992.004958190217,False
P32,AGEM KIRI,4,TAHAN,mu,C3,-51.54001184111499,-62.311950759198794,False
P32,AGEM KIRI,4,TAHAN,mu,C4,-11.030854997596185,8632.548462734014,False
P32,AGEM KIRI,4,TAHAN,mu,P3,-94.45198216657838,-76.58848069090116,False
P32,AGEM KIRI,4,TAHAN,mu,P4,127.95603448679654,5895.4230603064825,False
P32,AGEM KIRI,4,TAHAN,mu,O1,-58.602510733390915,36.15168216836733,False
P32,AGEM KIRI,4,TAHAN,mu,O2,-35.468217906844956,10087.569029322369,False
P32,AGEM KIRI,4,TAHAN,beta,C3,-88.55421409984967,-62.04861691250032,False
P32,AGEM KIRI,4,TAHAN,beta,C4,55.72702387710828,9649.024647129205,False
P32,AGEM KIRI,4,TAHAN,beta,P3,-91.74420689243466,-69.62837801117223,False
P32,AGEM KIRI,4,TAHAN,beta,P4,116.17535929871914,4859.401893176734,False
P32,AGEM KIRI,4,TAHAN,beta,O1,-69.39875421502725,16.4490037970388,False
P32,AGEM KIRI,4,TAHAN,beta,O2,-25.271198615834578,9877.049128754832,False
P32,AGEM KIRI,4,NAIK,theta,C3,53.84889891174846,830.2814623968017,False
P32,AGEM KIRI,4,NAIK,theta,C4,87.8686413831705,17104.853823021193,False
P32,AGEM KIRI,4,NAIK,theta,P3,-19.194747214529293,408.36238055834946,False
P32,AGEM KIRI,4,NAIK,theta,P4,242.6500950625284,19897.208497170577,False
P32,AGEM KIRI,4,NAIK,theta,O1,-58.86919204423344,186.36371920174665,False
P32,AGEM KIRI,4,NAIK,theta,O2,156.59393938691628,30991.927455368284,False
P32,AGEM KIRI,4,NAIK,mu,C3,689.9577460402094,514.3618181107032,False
P32,AGEM KIRI,4,NAIK,mu,C4,-6.271981034832774,9099.64407781216,False
P32,AGEM KIRI,4,NAIK,mu,P3,169.64471101947473,1037.846443210786,False
P32,AGEM KIRI,4,NAIK,mu,P4,88.5712999077207,4859.573553400281,False
P32,AGEM KIRI,4,NAIK,mu,O1,4.996256600168958,245.32086874710842,False
P32,AGEM KIRI,4,NAIK,mu,O2,-43.85312172285056,8763.852502999343,False
P32,AGEM KIRI,4,NAIK,beta,C3,80.71444424571932,499.20421042681033,False
P32,AGEM KIRI,4,NAIK,beta,C4,13.214364851111648,6987.592158786598,False
P32,AGEM KIRI,4,NAIK,beta,P3,83.80355301824063,576.1811929804697,False
P32,AGEM KIRI,4,NAIK,beta,P4,69.26601343917986,3783.227904530751,False
P32,AGEM KIRI,4,NAIK,beta,O1,-63.959811185351924,37.14618396953886,False
P32,AGEM KIRI,4,NAIK,beta,O2,-24.672716329396284,9956.952553724655,False
P32,AGEM KIRI,4,POST,theta,C3,1012.8013739414787,6628.800120313344,False
