participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P23,AGEM KANAN,PRA,T4,kanan,1,2.496835346697006,-0.2714616702188952,12.130731552382388,False,2.4638096576066015,4.028036102840716,3.5449708856210513,5.000819816826802,0.26010634288978735,-0.9051768374433269,6.198580817491384
P23,AGEM KANAN,PRA,T6,kanan,1,13.400132243904634,0.66907489632997,12.130731552382388,False,-4.186654778598998,-2.622428333364884,-1.0486933192230103,0.40715561198273975,0.5636822316022683,-0.601600948730846,6.198580817491384
P23,AGEM KANAN,TURUN,Fp1,kiri,1,7.410691425857738,-0.05958077942669693,16.352007761990567,False,2.0441358640934237,1.4559395795361278,-0.49767631649088484,2.8033287413906867,-0.06890629457721176,-0.1488761426586431,6.198580817491384
P23,AGEM KANAN,TURUN,F3,kiri,1,21.80402467821284,0.6791327050495859,16.352007761990567,False,-4.8819300991672385,-5.470126383724534,-4.4203216166482475,-1.119316558766676,0.16332362458737315,0.0833537765059418,6.198580817491384
P23,AGEM KANAN,TURUN,C3,kiri,1,15.580582070089326,0.10281674978057209,16.352007761990567,False,0.40891144212741315,-0.17928484242988263,-4.635893592421343,-1.3348885345397719,-0.831705923555407,-0.9116757716368383,6.198580817491384
P23,AGEM KANAN,TURUN,P3,kiri,1,9.887338110525334,-0.4430225372520826,16.352007761990567,False,-1.5486042839684888,-2.1368005685257847,-3.1415965303949225,0.15940852748664902,-0.19021120076784206,-0.2701810488492734,6.198580817491384
P23,AGEM KANAN,TURUN,O1,kiri,1,26.73253292305897,0.946469408748065,16.352007761990567,False,-3.1406985217105596,-3.7288948062678555,-3.7883263398620777,-0.48732128198050617,0.8899904970655115,0.8100206489840801,6.198580817491384
P23,AGEM KANAN,TURUN,F7,kiri,1,20.88251589114261,0.5250652016414634,16.352007761990567,False,3.5766221439857873,2.9884258594284914,0.8570476567373475,4.158052714618919,0.29896687741965133,0.21899702933822,6.198580817491384
P23,AGEM KANAN,TURUN,T3,kiri,1,17.12343345389181,0.3079568620031252,16.352007761990567,False,0.7674811269871784,0.17928484242988263,-3.4604135853682205,-0.15940852748664902,0.6189964432671319,0.5390265951857005,6.198580817491384
P23,AGEM KANAN,TURUN,T5,kiri,1,11.909138292903227,-0.18040713471984615,16.352007761990567,False,1.7842597674638538,1.196063482906558,2.6652743285512703,5.966279386432841,-0.003383928424510463,-0.0833537765059418,6.198580817491384
P23,AGEM KANAN,TURUN,Fp2,kanan,1,9.747961910768321,0.0409952347861664,6.497874114634357,False,1.2723047285906952,-0.06685552674853712,0.02264329564681311,-0.10576709084548636,0.9916800939148551,0.6102399690073037,6.198580817491384
P23,AGEM KANAN,TURUN,F4,kanan,1,6.660227361766671,-0.11666488216547455,6.497874114634357,False,-0.39578034474127777,-1.73494060008051,-0.6084174734852105,-0.73682785997751,0.46345648112879556,0.0820163562212442,6.198580817491384
P23,AGEM KANAN,TURUN,C4,kanan,1,5.611608540285307,-0.10620880280734601,6.497874114634357,False,3.8693003837008177,2.5301401283615856,0.23417747733778582,0.10576709084548636,-0.8020507265942993,-1.1834908515018507,6.198580817491384
P23,AGEM KANAN,TURUN,P4,kanan,1,6.758553356607182,0.344254749658907,6.497874114634357,False,1.4060157820877695,0.06685552674853712,1.01638234106344,0.8879719545711406,-0.13780668536168536,-0.5192468102692367,6.198580817491384
P23,AGEM KANAN,TURUN,O2,kanan,1,3.0497708859288775,-0.42096441865574996,6.497874114634357,False,4.259580372606642,2.92042011726741,-1.2108352745367545,-1.339245661029054,0.5587987541551045,0.17735862924755313,6.198580817491384
P23,AGEM KANAN,TURUN,F8,kanan,1,5.262038568575544,-0.2565887468622159,6.497874114634357,False,2.4549584872590504,1.115798231919818,1.5410044925709103,1.412594106078611,0.29942376868630716,-0.0820163562212442,6.198580817491384
P23,AGEM KANAN,TURUN,T4,kanan,1,7.629181091177388,0.12069104158064237,6.497874114634357,False,0.3678956204374595,-0.9712646349017728,2.5353532792378877,2.406942892745588,3.176067197910701,2.7946270730031495,6.198580817491384
P23,AGEM KANAN,TURUN,T6,kanan,1,6.3355208675020425,-0.06832479525757673,6.497874114634357,False,-6.0591683642469265,-7.398328619586159,-2.6520000458453814,-2.780410432337681,-1.0585580591414578,-1.4399981840490093,6.198580817491384
P23,AGEM KANAN,TAHAN,Fp1,kiri,1,3.596986320869755,0.38254492076829494,1.03879771769956,False,-2.6688608015319337,0.2076931731196563,-1.5404974629723698,0.9708574965821326,-0.6351454184479721,-0.11693410890234479,6.198580817491384
P23,AGEM KANAN,TAHAN,F3,kiri,1,3.5046890773261197,-0.1955253959004437,1.03879771769956,False,-4.787425220379509,-1.910871245727919,-4.078908737068904,-1.5675537775144015,-0.57627647846839,-0.0580651689227627,6.198580817491384
P23,AGEM KANAN,TAHAN,C3,kiri,1,-1.0104785563128615,-0.21667097060327745,1.03879771769956,False,-4.6049901320927304,-1.7284361574411404,-3.3053390319230207,-0.7939840723685183,-0.7441595255877081,-0.22594821604208082,6.198580817491384
P23,AGEM KANAN,TAHAN,P3,kiri,1,-4.089064845348354,-0.5849795718357143,1.03879771769956,False,-1.8538527609553945,1.0227012136961955,-3.3959146091568932,-0.8845596496023909,-0.46014614062286474,0.05806516892276259,6.198580817491384
P23,AGEM KANAN,TAHAN,O1,kiri,1,12.552420423913118,0.6687749235661953,1.03879771769956,False,-5.927931470074221,-3.0513774954226314,-1.7173708871859839,0.7939840723685185,0.6517244347688522,1.1699357443144796,6.198580817491384
P23,AGEM KANAN,TAHAN,F7,kiri,1,-0.7974075906410683,-0.3453072958697321,1.03879771769956,False,0.6349399022165847,3.5114938768681747,0.8400436037043696,3.351398563258872,0.25642754152857605,0.7746388510742034,6.198580817491384
P23,AGEM KANAN,TAHAN,T3,kiri,1,2.875003026040188,0.06436448889836721,1.03879771769956,False,-3.0842471477712463,-0.2076931731196563,-3.8841818916936512,-1.3728269321391489,1.192645315180497,1.7108566247261243,6.198580817491384
P23,AGEM KANAN,TAHAN,T5,kiri,1,-6.274903983336566,-0.6816511048054366,1.03879771769956,False,0.7898600539197198,3.66641402857131,0.37566716888946416,2.8870221284439666,-0.750616997354951,-0.2324056878093237,6.198580817491384
P23,AGEM KANAN,TAHAN,Fp2,kanan,1,1.3212015636211838,0.24684649782808554,-1.3928176950146387,False,-3.2913025911667915,-0.6750205099532702,-0.1162254167689003,0.9136146284890108,0.7758880358764586,-0.012082119485755216,6.198580817491384
P23,AGEM KANAN,TAHAN,F4,kanan,1,-1.2260871665041417,-0.017647126361976184,-1.3928176950146387,False,-3.2901117751532793,-0.6738296939397581,-1.523525807533327,-0.49368576227541583,0.01828764288263146,-0.7696825124795823,6.198580817491384
P23,AGEM KANAN,TAHAN,C4,kanan,1,-2.4445732799394904,0.02708329275590038,-1.3928176950146387,False,-1.3681791065788262,1.248102974634695,-1.0950073779966694,-0.0651673327387583,0.9777493942518506,0.18977923888963677,6.198580817491384
P23,AGEM KANAN,TAHAN,P4,kanan,1,2.4193575314345495,0.8139935005159136,-1.3928176950146387,False,-3.4866230722164016,-0.8703409910028803,-2.1277583298381337,-1.0979182845802227,1.936228449336061,1.1482582939738473,6.198580817491384
P23,AGEM KANAN,TAHAN,O2,kanan,1,-1.5595482235251357,0.09230951941234289,-1.3928176950146387,False,-0.18818411428861426,2.428097966924907,-4.54364184591819,-3.5138018006602785,0.6190373844204439,-0.16893277094176995,6.198580817491384
P23,AGEM KANAN,TAHAN,F8,kanan,1,-2.6944764864875825,-0.05821848113674788,-1.3928176950146387,False,-2.5841950781641176,0.032087003049403595,-0.7972665725306758,0.23257347272723528,0.800052274847969,0.012082119485755216,6.198580817491384
P23,AGEM KANAN,TAHAN,T4,kanan,1,0.33475061925320126,0.3411055312017419,-1.3928176950146387,False,-1.6594262801049253,0.9568558011085959,-0.9646727125191529,0.06516733273875819,2.7380551067115313,1.9500849513493175,6.198580817491384
P23,AGEM KANAN,TAHAN,T6,kanan,1,-2.0905424174777565,-0.07533604841060626,-1.3928176950146387,False,-2.648369084262925,-0.032087003049403595,0.3513951992053388,1.3812352444632499,-1.9862607818102938,-2.774230937172508,6.198580817491384
P23,AGEM KANAN,NAIK,Fp1,kiri,1,3.4134580343938747,0.22037647630776114,4.113978790551944,False,1.984508040204953,0.35031848630941664,1.9375302030848285,1.2902546675451139,-1.4898172803124177,-1.9444945044654878,6.198580817491384
P23,AGEM KANAN,NAIK,F3,kiri,1,8.165133717438726,0.20814625449050883,4.113978790551944,False,1.3435544014912282,-0.29063515240430826,-0.8134972621557957,-1.4607727976955105,-1.2739541288772398,-1.72863135303031,6.198580817491384
P23,AGEM KANAN,NAIK,C3,kiri,1,0.08577133292718031,0.09025379613623752,4.113978790551944,False,-2.6717056247673665,-4.305895178662903,0.8611601121454293,0.21388457660571458,2.579081595988728,2.124404371835658,6.198580817491384
P23,AGEM KANAN,NAIK,P3,kiri,1,4.814499546710014,0.21850543499242647,4.113978790551944,False,1.5280568897252333,-0.10613266417030309,2.3715899929006867,1.7243144573609719,1.3352242170725692,0.8805469929194992,6.198580817491384
P23,AGEM KANAN,NAIK,O1,kiri,1,11.714766397325569,0.49973435369877506,4.113978790551944,False,4.320853613071785,2.6866640591762483,0.43339095893400015,-0.21388457660571458,-0.18054307077126672,-0.6352202949243367,6.198580817491384
P23,AGEM KANAN,NAIK,F7,kiri,1,2.315713337541858,-0.07512622059349927,4.113978790551944,False,2.979507729310048,1.3453181754145114,1.0974373712172625,0.45016183567754775,0.07283653728670708,-0.3818406868663629,6.198580817491384
P23,AGEM KANAN,NAIK,T3,kiri,1,6.800352853685183,0.1073455928403102,4.113978790551944,False,0.4911002442961121,-1.1430893095994243,-3.4892982259390424,-4.136573761478757,0.836517911019433,0.38184068686636297,6.198580817491384
P23,AGEM KANAN,NAIK,T5,kiri,1,1.528380199449888,-0.039968348590207814,4.113978790551944,False,1.7403222180658395,0.10613266417030309,-0.6937023220553407,-1.3409778575950555,1.5548927373807322,1.100215513227662,6.198580817491384
P23,AGEM KANAN,NAIK,Fp2,kanan,1,4.570083806134635,0.4325121868190893,1.0638816057192235,False,3.791381520998298,2.6632450773062635,6.224902855082911,3.471246097074146,1.88060518004444,1.569234043565361,6.198580817491384
P23,AGEM KANAN,NAIK,F4,kanan,1,0.38384637092193863,-0.21065490838638312,1.0638816057192235,False,-0.8336723676087554,-1.9618088113007903,3.747902810221355,0.9942460522125898,0.3504010318169398,0.039029895337860665,6.198580817491384
P23,AGEM KANAN,NAIK,C4,kanan,1,-5.13541489263539,-0.48075855008571633,1.0638816057192235,False,4.215878996748403,3.0877425530563682,4.937312800392036,2.1836560423832703,0.2723412411412185,-0.039029895337860665,6.198580817491384
P23,AGEM KANAN,NAIK,P4,kanan,1,-3.3057431892013334,-0.10901697376368813,1.0638816057192235,False,2.9825698389152033,1.8544333952231684,1.047724056805748,-1.7059327012030174,1.7893698242755385,1.4779986877964593,6.198580817491384
P23,AGEM KANAN,NAIK,O2,kanan,1,4.422098471526814,0.0718061312109084,1.0638816057192235,False,7.637803886296791,6.509667442604757,6.963295013434574,4.2096382554258085,0.11873042797990563,-0.19264070849917353,6.198580817491384
P23,AGEM KANAN,NAIK,F8,kanan,1,3.3073648065387573,-0.050627645509141006,1.0638816057192235,False,-0.7262969515311335,-1.8544333952231684,1.759410705796176,-0.9942460522125893,0.2547607585228939,-0.05661037795618523,6.198580817491384
P23,AGEM KANAN,NAIK,T4,kanan,1,1.7439168405165084,-0.12740307627587,1.0638816057192235,False,-1.5182830543277936,-2.646419498019829,-1.2805515054893823,-4.034208263498147,0.6432293637581488,0.3318582272790696,6.198580817491384
P23,AGEM KANAN,NAIK,T6,kanan,1,-3.782123701215827,-0.5509520884231265,1.0638816057192235,False,-4.714228444906945,-5.84236488859898,-3.9714008647468795,-6.725057622755645,-0.9922909448145284,-1.3036620812936075,6.198580817491384
P23,AGEM KANAN,POST,Fp1,kiri,1,15.480906106388463,0.7334917097879803,16.17405333684215,False,-1.3888426400250142,-3.2267583809188527,-2.4347339396575647,0.7569554393682218,0.9504031438983201,-0.01970335005645507,6.198580817491384
P23,AGEM KANAN,POST,F3,kiri,1,17.38131782332615,0.2251469961320003,16.17405333684215,False,-2.7010600434383436,-4.538975784332182,-6.0149713723962375,-2.823281993370451,0.5845762972263537,-0.3855301967284215,6.198580817491384
P23,AGEM KANAN,POST,C3,kiri,1,19.693921483765074,0.7157152012217449,16.17405333684215,False,-2.2217844796606476,-4.059700220554486,-3.743799726159585,-0.5521103471337985,0.28136506248144233,-0.6887414314733329,6.198580817491384
P23,AGEM KANAN,POST,P3,kiri,1,-1.2358791394368929,-0.9219334291437447,16.17405333684215,False,3.225340456473007,1.3874247155791686,-6.170478577994523,-2.978789198968736,0.7109777315744883,-0.2591287623802869,6.198580817491384
P23,AGEM KANAN,POST,O1,kiri,1,21.937351528745168,0.7598638015026606,16.17405333684215,False,0.4504910253146699,-1.3874247155791686,-2.6866872694734454,0.5050021095523411,1.4337674345629547,0.46366094060817953,6.198580817491384
P23,AGEM KANAN,POST,F7,kiri,1,16.867200567295832,0.5983418201193398,16.17405333684215,False,5.433477318846909,3.5955615779530703,-0.16144544811466321,3.0302439309111233,1.9801380661585,1.0100315722037247,6.198580817491384
P23,AGEM KANAN,POST,T3,kiri,1,11.26625622956344,0.07139552416382489,16.17405333684215,False,3.8584323177276483,2.02051657683381,-3.6966914885781277,-0.5050021095523411,1.6584764955546536,0.6883700015998784,6.198580817491384
P23,AGEM KANAN,POST,T5,kiri,1,6.0474965664012,-0.3950110967587894,16.17405333684215,False,3.748885593786614,1.9109698528927757,-0.11112003837178974,3.0805693406539967,0.9898098440112302,0.01970335005645496,6.198580817491384
P23,AGEM KANAN,POST,Fp2,kanan,1,12.840285714987063,0.48470257101988534,6.950987696195621,False,-2.6841477120349424,-3.603607026520029,-0.9415701188798931,-0.4689301518426531,0.25673305581394995,-0.07073443335065449,6.198580817491384
P23,AGEM KANAN,POST,F4,kanan,1,4.723417035865243,-0.2915898380304458,6.950987696195621,False,1.3722646004531813,0.4528052859680948,0.6794991773695058,1.1521391444067457,-1.0415166268693659,-1.3689841160339702,6.198580817491384
P23,AGEM KANAN,POST,C4,kanan,1,8.770066612255736,0.25058619202417787,6.950987696195621,False,1.1763640001701647,0.2569046856850782,-0.0037098151945869073,0.4689301518426531,0.49430921199118183,0.1668417228265774,6.198580817491384
P23,AGEM KANAN,POST,P4,kanan,1,9.944858964263679,0.4595621216091681,6.950987696195621,False,-1.5796241462590832,-2.4990834607441696,-1.7304961379811556,-1.2578561709439158,1.864444350187509,1.5369768610229047,6.198580817491384
P23,AGEM KANAN,POST,O2,kanan,1,8.59883663346114,0.2550459037967101,6.950987696195621,False,1.6204997127538068,0.7010403982687202,-1.9118695054787613,-1.4392295384415212,0.8869417079366906,0.5594742187720861,6.198580817491384
P23,AGEM KANAN,POST,F8,kanan,1,5.303138758930102,-0.1762440900129152,6.950987696195621,False,0.6625546288000084,-0.2569046856850782,2.056690895660722,2.5293308626979623,-0.777036777659659,-1.1045042668242635,6.198580817491384
P23,AGEM KANAN,POST,T4,kanan,1,4.832264922768221,-0.15318150412297493,6.950987696195621,False,1.9629885704430294,1.0435292559579428,1.2676494493312718,1.7402894163685119,0.3982019225152589,0.07073443335065444,6.198580817491384
P23,AGEM KANAN,POST,T6,kanan,1,1.6626725588408142,-0.41811132274817475,6.950987696195621,False,-1.5937056879822098,-2.5131650024672965,-5.160395778476151,-4.687755811438912,-1.9426375176177695,-2.270105006782374,6.198580817491384
P23,NGEED,PRA,Fp1,kiri,2,8.333344892312908,0.38399409409357577,21.465346969692263,False,-0.9026046588012737,-0.784414210678327,-2.890550850838025,-4.91483812487629,-0.5488826593065183,-0.00037946149991163747,6.198580817491384
P23,NGEED,PRA,F3,kiri,2,25.70003038373538,0.7334262381734515,21.465346969692263,False,0.4149957912810964,0.5331862394040432,1.2425310416234598,-0.7817562324148057,-0.5481237363066949,0.0003794614999117485,6.198580817491384
P23,NGEED,PRA,C3,kiri,2,21.678413625540294,0.5568301424336455,21.465346969692263,False,-0.20981624982089775,-0.09162580169795098,2.298036089046011,0.2737488150077456,-0.9509319758537739,-0.40242877804716726,6.198580817491384
P23,NGEED,PRA,P3,kiri,2,15.983118531719533,0.2894335170372384,21.465346969692263,False,-0.9454951734749129,-0.8273047253519661,2.157926405120029,0.13363913108176328,-0.3399790250534032,0.2085241727532034,6.198580817491384
P23,NGEED,PRA,O1,kiri,2,32.002753719123184,0.6837809962743722,21.465346969692263,False,-0.19595698095442593,-0.07776653283147916,5.371283404196987,3.3469961301587214,-1.2273417493308858,-0.6788385515242792,6.198580817491384
P23,NGEED,PRA,F7,kiri,2,11.506464961120768,0.2543730183764594,21.465346969692263,False,-0.040423915291467605,0.07776653283147916,2.8836791381307187,0.8593918640924532,-0.062454395945463204,0.4860488018611434,6.198580817491384
P23,NGEED,PRA,T3,kiri,2,39.76261795773236,1.3366677653012586,21.465346969692263,False,4.9723253681599555,5.0905158162829025,1.8906481429565023,-0.13363913108176328,1.7257765210986125,2.274279718905219,6.198580817491384
P23,NGEED,PRA,T5,kiri,2,21.25228031384423,0.38531445901675765,21.465346969692263,False,0.9345239045881781,1.052714352711125,-0.17280708718910853,-2.197094361227374,-1.2946098759754672,-0.7461066781688606,6.198580817491384
P23,NGEED,PRA,Fp2,kanan,2,18.305752486405495,0.9624791184027063,23.380628428862643,False,1.4223094661576297,1.879701253647203,0.8454655189887589,-1.3172111691583397,-0.4332708299484722,-1.4478180533853588,6.198580817491384
P23,NGEED,PRA,F4,kanan,2,26.300543023559317,1.717323119715827,23.380628428862643,False,0.29884789975644144,0.7562396872460148,2.451848520638226,0.2891718324911272,2.2088693173945857,1.194322093957699,6.198580817491384
P23,NGEED,PRA,C4,kanan,2,21.103203069694707,1.0737275617785949,23.380628428862643,False,-1.5551647361016585,-1.0977729486120853,1.3753963475166417,-0.7872803406304569,1.2058705871448525,0.19132336370796588,6.198580817491384
P23,NGEED,PRA,P4,kanan,2,28.447117886438143,1.2613134344798156,23.380628428862643,False,-1.4693677191552967,-1.0119759316657233,1.8735048556559715,-0.2891718324911272,0.6838617619109408,-0.3306854615259458,6.198580817491384
P23,NGEED,PRA,O2,kanan,2,29.37004956330022,1.3754989267451376,23.380628428862643,False,-1.9757682687275746,-1.5183764812380014,2.9253819939601695,0.7627053058130708,1.6701135298654857,0.655566306428599,6.198580817491384
P23,NGEED,PRA,F8,kanan,2,15.059382524377849,0.8430406889548192,23.380628428862643,False,4.5379149983012015,4.995306785790775,6.073754485680691,3.9110777975335926,-0.1264199637482405,-1.1409671871851272,6.198580817491384
P23,NGEED,PRA,T4,kanan,2,25.658053788030575,1.5189645288541267,23.380628428862643,False,1.3146240043851543,1.7720157918747277,-0.3638688242873478,-2.5265455124344465,1.7731057701441177,0.7585585467072311,6.198580817491384
P23,NGEED,PRA,T6,kanan,2,14.084357316835856,0.4264724060025604,23.380628428862643,False,-1.213631474735588,-0.7562396872460148,5.175454132201443,3.0127774440543442,0.823223859728921,-0.19132336370796565,6.198580817491384
P23,NGEED,TURUN,Fp1,kiri,2,26.493753415620247,1.6972134385956898,26.124368742355088,False,-0.20535404015953995,1.7936732168324399,-2.5417274583998477,-1.8677277774421004,1.5501010304598735,1.497590688324664,6.198580817491384
P23,NGEED,TURUN,F3,kiri,2,28.31854001151518,0.4270565446139367,26.124368742355088,False,-1.0308582001146438,0.968169056877336,-0.3499363087065943,0.324063372251153,-0.536615861122036,-0.5891262032572455,6.198580817491384
P23,NGEED,TURUN,C3,kiri,2,25.754984069089932,0.5516667638296617,26.124368742355088,False,-4.311276464958398,-2.3122492079664188,-0.9980630532089002,-0.3240633722511529,-0.1773398063093315,-0.22985014844454102,6.198580817491384
P23,NGEED,TURUN,P3,kiri,2,20.85754417002441,0.14004050162732562,26.124368742355088,False,-2.180166541806192,-0.18113928481421238,-1.8502320234875351,-1.1762323425297878,0.28236049057975054,0.22985014844454102,6.198580817491384
P23,NGEED,TURUN,O1,kiri,2,28.812200818798203,-0.2441526210832039,26.124368742355088,False,-1.8178879721777674,0.18113928481421238,2.0287604017163368,2.702760082674084,-1.500380240039941,-1.5528905821751506,6.198580817491384
P23,NGEED,TURUN,F7,kiri,2,20.14643030605267,0.4771705894522611,26.124368742355088,False,-2.6080007899452937,-0.6089735329533139,1.5898305852891976,2.263830266246945,0.8922173616840592,0.8397070195488496,6.198580817491384
P23,NGEED,TURUN,T3,kiri,2,36.625728631116075,0.5746989912578471,26.124368742355088,False,3.567681509240639,5.566708766232619,2.6190976625543683,3.2930973435121156,0.9560923975736785,0.9035820554384689,6.198580817491384
P23,NGEED,TURUN,T5,kiri,2,20.37905010853028,-0.3036370428031574,26.124368742355088,False,-3.081897350959518,-1.0828700939675382,-4.868512784476449,-4.194513103518702,-1.5494562694264964,-1.601966611561706,6.198580817491384
P23,NGEED,TURUN,Fp2,kanan,2,26.932255149042483,1.3616624321975772,27.160567126024855,False,-2.952360688080046,-3.465638058136545,-3.347310017082355,-2.550838298550496,2.408654519152771,1.6409621833690455,6.198580817491384
P23,NGEED,TURUN,F4,kanan,2,32.63943171033722,1.8323139033692253,27.160567126024855,False,0.46460082395311963,-0.04867654610337946,0.705011395251419,1.5014831137832778,0.6641978289609793,-0.10349450682274597,6.198580817491384
P23,NGEED,TURUN,C4,kanan,2,23.901669824307064,0.9782585158606418,27.160567126024855,False,1.7428575829099613,1.2295802128534623,-1.744783443056285,-0.9483117245244261,0.34438563749080275,-0.42330669829292256,6.198580817491384
P23,NGEED,TURUN,P4,kanan,2,31.01227345320823,1.196425246887415,27.160567126024855,False,2.360337831118,1.847060461061501,4.099214949436195,4.895686667968054,-0.5992081981886699,-1.3669005339723952,6.198580817491384
P23,NGEED,TURUN,O2,kanan,2,27.388879103007227,0.7760112620291608,27.160567126024855,False,-0.14438545668165714,-0.6576628267381562,-1.1045831628035945,-0.30811144427173565,1.9109207405522772,1.143228404768552,6.198580817491384
P23,NGEED,TURUN,F8,kanan,2,20.27023537217863,0.6108139560962176,27.160567126024855,False,1.6601150570635248,1.1468376870070256,-0.385248417991618,0.4112233005402408,0.8711868426064712,0.10349450682274586,6.198580817491384
P23,NGEED,TURUN,T4,kanan,2,31.954256186743155,1.577324438417524,27.160567126024855,False,0.5619539161598786,0.04867654610337946,-0.8423722601453774,-0.04590054161351853,2.072144544441005,1.3044522086572796,6.198580817491384
P23,NGEED,TURUN,T6,kanan,2,19.392280986396948,0.3028161745595508,27.160567126024855,False,-4.058205850666651,-4.57148322072315,-0.7505711769183404,0.04590054161351842,-0.6369617080958889,-1.4046540438796142,6.198580817491384
P23,NGEED,TAHAN,Fp1,kiri,1,18.995525919040492,1.2511465537621074,11.157075186398338,False,3.3536219428365066,3.918848861066376,-0.28260839755070655,-0.7063658113302366,-0.008723371938272606,-0.24723217734726258,6.198580817491384
P23,NGEED,TAHAN,F3,kiri,1,6.842844179426546,-0.6581241722633759,11.157075186398338,False,1.1231777627121842,1.6884046809420539,1.1301232251097666,0.7063658113302366,0.8615923315407028,0.6230835261317128,6.198580817491384
P23,NGEED,TAHAN,C3,kiri,1,9.240021768563107,-0.1746455397613602,11.157075186398338,False,-3.2102720778274674,-2.645045159597598,-4.725203588728581,-5.148961002508111,2.4717405451255727,2.2332317397165826,6.198580817491384
P23,NGEED,TAHAN,P3,kiri,1,5.722649866761866,-0.33998700647694347,11.157075186398338,False,-0.12173375103174511,0.4434931671981246,-4.66123118057731,-5.08498859435684,0.4801134330884657,0.24160462767947574,6.198580817491384
P23,NGEED,TAHAN,O1,kiri,1,13.074128604233568,-0.03510974930564981,11.157075186398338,False,-1.2369780793233853,-0.6717511610935156,3.583692142732231,3.159934728952701,-0.8121712276311988,-1.0506800330401886,6.198580817491384
P23,NGEED,TAHAN,F7,kiri,1,14.497552354875882,0.6271444118120306,11.157075186398338,False,-3.289863901131014,-2.724636982901144,3.710411957012591,3.286654543233061,-0.10231241589186563,-0.34082122130085557,6.198580817491384
