participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P08,NGEED,1,NAIK,theta,P3,2584.7549427032664,1358.318058003839,False
P08,NGEED,1,NAIK,theta,P4,262.35276639361143,156.92995390818862,False
P08,NGEED,1,NAIK,theta,O1,4453.713067741853,476.10475327351367,False
P08,NGEED,1,NAIK,theta,O2,212.23002259698572,149.21075903581934,False
P08,NGEED,1,NAIK,mu,C3,5473.539326759182,557.1639438701685,False
P08,NGEED,1,NAIK,mu,C4,236.79964781714088,115.19063665791896,False
P08,NGEED,1,NAIK,mu,P3,6859.866601904359,834.2113617490147,False
P08,NGEED,1,NAIK,mu,P4,53.63196793791565,-29.120045019318198,False
P08,NGEED,1,NAIK,mu,O1,2676.529834389433,269.88204777688065,False
P08,NGEED,1,NAIK,mu,O2,57.25163800973139,73.21575045984972,False
P08,NGEED,1,NAIK,beta,C3,1295.9611966239584,114.2468264063428,False
P08,NGEED,1,NAIK,beta,C4,305.1518862142544,47.77582056686684,False
P08,NGEED,1,NAIK,beta,P3,1318.556454164545,168.2959801734516,False
P08,NGEED,1,NAIK,beta,P4,71.10144613497378,-36.34367107823031,False
P08,NGEED,1,NAIK,beta,O1,864.8588084391953,57.744173551591246,False
P08,NGEED,1,NAIK,beta,O2,188.35504877711085,39.65586643862464,False
P08,NGEED,1,POST,theta,C3,1032.334294049139,427.09131926726974,False
P08,NGEED,1,POST,theta,C4,15.854739537957352,0.5487164410481915,False
P08,NGEED,1,POST,theta,P3,1033.8785251912464,515.9055720758628,False
P08,NGEED,1,POST,theta,P4,66.61926364196987,18.14310169015012,False
P08,NGEED,1,POST,theta,O1,1238.8203534039114,69.37842984424142,False
P08,NGEED,1,POST,theta,O2,387.8739436508103,289.4034109844462,False
P08,NGEED,1,POST,mu,C3,8395.011789262524,901.628430942001,False
P08,NGEED,1,POST,mu,C4,90.72921000949843,21.86218244945881,False
P08,NGEED,1,POST,mu,P3,8129.482052823066,1004.6297400230777,False
P08,NGEED,1,POST,mu,P4,33.12235054075887,-38.58240351991975,False
P08,NGEED,1,POST,mu,O1,1988.245538895768,178.19061283652889,False
P08,NGEED,1,POST,mu,O2,28.784442781195274,41.85857893904947,False
P08,NGEED,1,POST,beta,C3,3979.3454964309776,526.0824645692333,False
P08,NGEED,1,POST,beta,C4,203.8033334472578,10.809768925465413,False
P08,NGEED,1,POST,beta,P3,3725.755558675481,623.5770099282972,False
P08,NGEED,1,POST,beta,P4,186.6699116987653,6.652249897853113,False
P08,NGEED,1,POST,beta,O1,1321.2025308647599,132.3515282441653,False
P08,NGEED,1,POST,beta,O2,173.4993081223339,32.460947044880825,False
P08,NGEED,2,PRA,theta,C3,67.47058654696923,607.4468900123117,False
P08,NGEED,2,PRA,theta,C4,191.87246880366337,324.4472513254424,False
P08,NGEED,2,PRA,theta,P3,33.91869275252382,536.0108376775593,False
P08,NGEED,2,PRA,theta,P4,-37.98262217248681,1.040407133561394,False
P08,NGEED,2,PRA,theta,O1,525.0447382976984,477.2079135557207,False
P08,NGEED,2,PRA,theta,O2,-74.0572917304311,266.44583530350434,False
P08,NGEED,2,PRA,mu,C3,122.5173241843608,159.91336297613,False
P08,NGEED,2,PRA,mu,C4,48.78622217763648,27.373052160780674,False
P08,NGEED,2,PRA,mu,P3,149.00608594376598,233.96083291183243,False
P08,NGEED,2,PRA,mu,P4,-75.52862651758343,-48.497365750032074,False
P08,NGEED,2,PRA,mu,O1,354.0075065719531,108.55522116485923,False
P08,NGEED,2,PRA,mu,O2,-75.89194904781218,115.03957681532846,False
P08,NGEED,2,PRA,beta,C3,84.96179186415756,68.49968040199815,False
P08,NGEED,2,PRA,beta,C4,51.3759663331921,-1.888893610320408,False
P08,NGEED,2,PRA,beta,P3,84.46215753111865,106.74275902181618,False
P08,NGEED,2,PRA,beta,P4,-48.947125747817246,-51.857462545109215,False
P08,NGEED,2,PRA,beta,O1,1133.4293281579064,136.4390364831198,False
P08,NGEED,2,PRA,beta,O2,-23.294100183023215,129.49437426690307,False
P08,NGEED,2,TURUN,theta,C3,99.81655211950712,744.086124522423,False
P08,NGEED,2,TURUN,theta,C4,39.47319541132488,102.82493470028213,False
P08,NGEED,2,TURUN,theta,P3,71.01696206841987,712.1990968296489,False
P08,NGEED,2,TURUN,theta,P4,-41.414227635658904,-4.550458286208736,False
P08,NGEED,2,TURUN,theta,O1,332.9040935658508,299.7724535645377,False
P08,NGEED,2,TURUN,theta,O2,-39.2175307017366,758.5642833573703,False
P08,NGEED,2,TURUN,mu,C3,52.16507254279594,77.73778233705973,False
P08,NGEED,2,TURUN,mu,C4,-38.66770807975238,-47.494592553260404,False
P08,NGEED,2,TURUN,mu,P3,37.2032583643316,84.01363271063724,False
P08,NGEED,2,TURUN,mu,P4,-71.00568364196964,-38.97834660614903,False
P08,NGEED,2,TURUN,mu,O1,295.5344291175467,81.69472783783758,False
P08,NGEED,2,TURUN,mu,O2,-33.478580113269565,493.35937235104933,False
P08,NGEED,2,TURUN,beta,C3,483.537180142115,431.6007558406633,False
P08,NGEED,2,TURUN,beta,C4,8.705479374307878,-29.544860321097833,False
P08,NGEED,2,TURUN,beta,P3,471.2523306030009,540.2520956450556,False
P08,NGEED,2,TURUN,beta,P4,-29.18864831023794,-33.225343315316636,False
P08,NGEED,2,TURUN,beta,O1,1960.8899170406553,295.05694826520875,False
P08,NGEED,2,TURUN,beta,O2,-24.961317683416674,124.50626985860379,False
P08,NGEED,2,TAHAN,theta,C3,-54.014694059379856,94.2559726142259,False
P08,NGEED,2,TAHAN,theta,C4,-71.5471436474347,-58.62324144272829,False
P08,NGEED,2,TAHAN,theta,P3,-54.086455445196904,118.05403960304064,False
P08,NGEED,2,TAHAN,theta,P4,-69.6530158394722,-50.55786390415308,False
P08,NGEED,2,TAHAN,theta,O1,21.49658871264726,12.198036681277502,False
P08,NGEED,2,TAHAN,theta,O2,-96.37118579332629,-48.7422886111857,False
P08,NGEED,2,TAHAN,mu,C3,21.720091364486116,42.176248093355895,False
P08,NGEED,2,TAHAN,mu,C4,-46.856848041679825,-54.50515936688098,False
P08,NGEED,2,TAHAN,mu,P3,12.744907027414687,51.21069396651494,False
P08,NGEED,2,TAHAN,mu,P4,-67.16551839784177,-30.896306332853097,False
P08,NGEED,2,TAHAN,mu,O1,401.7403457940757,130.48202346811303,False
P08,NGEED,2,TAHAN,mu,O2,-91.80914123737077,-26.938979614605884,False
P08,NGEED,2,TAHAN,beta,C3,120.18276597407626,100.58589032219088,False
P08,NGEED,2,TAHAN,beta,C4,-17.05245500401936,-46.239316524323584,False
P08,NGEED,2,TAHAN,beta,P3,112.91791310562735,138.63559545105454,False
P08,NGEED,2,TAHAN,beta,P4,-42.10285750118064,-45.40336088596638,False
P08,NGEED,2,TAHAN,beta,O1,805.59405945415,73.59550480444265,False
P08,NGEED,2,TAHAN,beta,O2,-73.77445453506633,-21.536476846711704,False
P08,NGEED,2,NAIK,theta,C3,112.93592407074198,799.5063572760283,False
P08,NGEED,2,NAIK,theta,C4,195.6522775933776,329.9439309468738,False
P08,NGEED,2,NAIK,theta,P3,158.09240408747155,1125.7405052872602,False
P08,NGEED,2,NAIK,theta,P4,-43.74850568585676,-8.353527890520397,False
P08,NGEED,2,NAIK,theta,O1,144.78800425639727,126.05353591986912,False
P08,NGEED,2,NAIK,theta,O2,-98.40623954343168,-77.48782140583441,False
P08,NGEED,2,NAIK,mu,C3,393.0162172853783,475.8720293177932,False
P08,NGEED,2,NAIK,mu,C4,443.13813783981664,364.97021934587843,False
P08,NGEED,2,NAIK,mu,P3,348.25113569696134,501.1833890069618,False
P08,NGEED,2,NAIK,mu,P4,-15.309629235630705,78.23998285611387,False
P08,NGEED,2,NAIK,mu,O1,770.1654588544592,299.7236765790161,False
P08,NGEED,2,NAIK,mu,O2,-97.72109835347744,-79.67259789504087,False
P08,NGEED,2,NAIK,beta,C3,767.3843709037529,690.1847609170612,False
P08,NGEED,2,NAIK,beta,C4,339.6572773143673,184.9544941278338,False
P08,NGEED,2,NAIK,beta,P3,513.7904977221597,587.928313638236,False
P08,NGEED,2,NAIK,beta,P4,17.799536518043666,11.084217726413792,False
P08,NGEED,2,NAIK,beta,O1,4381.971182458879,759.1598429950902,False
P08,NGEED,2,NAIK,beta,O2,-89.05780333232283,-67.26232814756467,False
P08,NGEED,2,POST,theta,C3,-9.76305056632938,281.1884257248026,False
P08,NGEED,2,POST,theta,C4,-63.552600187224414,-46.99740358554205,False
P08,NGEED,2,POST,theta,P3,-13.322608443660776,311.65097476964564,False
P08,NGEED,2,POST,theta,P4,-73.4479902488393,-56.740739943355536,False
P08,NGEED,2,POST,theta,O1,133.70092844192655,115.81499217061074,False
P08,NGEED,2,POST,theta,O2,-87.71635154186137,73.50894027888693,False
P08,NGEED,2,POST,mu,C3,54.40600207293467,80.35532024115703,False
P08,NGEED,2,POST,mu,C4,-65.49865032337472,-70.46405139091803,False
P08,NGEED,2,POST,mu,P3,65.49251475757684,121.95448701440768,False
P08,NGEED,2,POST,mu,P4,-77.79135836873505,-53.25952799725329,False
P08,NGEED,2,POST,mu,O1,164.63778884134985,21.56537453999128,False
P08,NGEED,2,POST,mu,O2,-86.36976097436049,21.579336205082235,False
P08,NGEED,2,POST,beta,C3,1344.1577356828388,1215.623699684685,False
P08,NGEED,2,POST,beta,C4,49.4644970804013,-3.1277716684685264,False
P08,NGEED,2,POST,beta,P3,1221.2456148705244,1380.8347002974124,False
P08,NGEED,2,POST,beta,P4,35.28459042064276,27.572512944594795,False
P08,NGEED,2,POST,beta,O1,3158.389046930659,524.6084385669856,False
P08,NGEED,2,POST,beta,O2,-68.63680816788342,-6.165287133083986,False
P08,AGEM KANAN,1,PRA,theta,C3,-14.154240773067283,182.499382056884,False
P08,AGEM KANAN,1,PRA,theta,C4,137.16730404966282,26.455407726869208,False
P08,AGEM KANAN,1,PRA,theta,P3,1.3871367588258465,275.2712994784127,False
P08,AGEM KANAN,1,PRA,theta,P4,-44.49806350377593,-73.03781590910211,False
P08,AGEM KANAN,1,PRA,theta,O1,1472.6515026929294,351.1237994146247,False
P08,AGEM KANAN,1,PRA,theta,O2,-88.06447811546178,-89.56261185486933,False
P08,AGEM KANAN,1,PRA,mu,C3,24.942546210971294,121.23581131398838,False
P08,AGEM KANAN,1,PRA,mu,C4,199.46549580518646,103.7298273993264,False
P08,AGEM KANAN,1,PRA,mu,P3,16.79905656281622,129.9375230867681,False
P08,AGEM KANAN,1,PRA,mu,P4,-27.28194800148963,-21.941640851725364,False
P08,AGEM KANAN,1,PRA,mu,O1,3403.361325683084,612.9675767257248,False
P08,AGEM KANAN,1,PRA,mu,O2,-93.61640387881394,-92.69526959582018,False
P08,AGEM KANAN,1,PRA,beta,C3,72.08400269768391,287.9407706661108,False
P08,AGEM KANAN,1,PRA,beta,C4,121.78414526560562,47.14545529989462,False
P08,AGEM KANAN,1,PRA,beta,P3,10.376801268537106,230.54867531007713,False
P08,AGEM KANAN,1,PRA,beta,P4,-29.313510600996008,-42.548353763179506,False
P08,AGEM KANAN,1,PRA,beta,O1,3546.2121151455945,727.2871918563377,False
P08,AGEM KANAN,1,PRA,beta,O2,-90.25355160248225,-88.03950898511768,False
P08,AGEM KANAN,1,TURUN,theta,C3,1694.64049996845,5805.764441026531,False
P08,AGEM KANAN,1,TURUN,theta,C4,4903.297478676006,2567.7118297567063,False
P08,AGEM KANAN,1,TURUN,theta,P3,1576.7317174784168,6106.204362902291,False
P08,AGEM KANAN,1,TURUN,theta,P4,1054.723747301012,460.9511345785107,False
P08,AGEM KANAN,1,TURUN,theta,O1,6782.77461462301,1874.3620435592018,False
P08,AGEM KANAN,1,TURUN,theta,O2,2577.0630880329827,2241.0410377613234,False
P08,AGEM KANAN,1,TURUN,mu,C3,895.8301521944713,1663.3168070680035,False
P08,AGEM KANAN,1,TURUN,mu,C4,1507.9038927445445,993.8755453705188,False
P08,AGEM KANAN,1,TURUN,mu,P3,976.0408370408335,2018.357562899617,False
P08,AGEM KANAN,1,TURUN,mu,P4,314.97523348523725,345.45040636805464,False
P08,AGEM KANAN,1,TURUN,mu,O1,7872.287741312731,1522.4368951654392,False
P08,AGEM KANAN,1,TURUN,mu,O2,690.3714167630951,804.4197046650506,False
P08,AGEM KANAN,1,TURUN,beta,C3,325.832879629757,859.9842687803804,False
P08,AGEM KANAN,1,TURUN,beta,C4,522.8935877841735,313.266514015784,False
P08,AGEM KANAN,1,TURUN,beta,P3,296.01476683415615,1085.957149290691,False
P08,AGEM KANAN,1,TURUN,beta,P4,105.59760648789474,67.10295072662066,False
P08,AGEM KANAN,1,TURUN,beta,O1,3485.0738286781875,713.4155574781742,False
P08,AGEM KANAN,1,TURUN,beta,O2,294.56462776232183,384.19552360668393,False
P08,AGEM KANAN,1,TAHAN,theta,C3,409.0777209519201,1575.2620383689834,False
P08,AGEM KANAN,1,TAHAN,theta,C4,2693.5245453839434,1389.4813886638085,False
P08,AGEM KANAN,1,TAHAN,theta,P3,403.2343758944544,1762.6565876235811,False
P08,AGEM KANAN,1,TAHAN,theta,P4,3235.1583488774268,1520.1804666913902,False
P08,AGEM KANAN,1,TAHAN,theta,O1,2026.005474762949,509.85645307244124,False
P08,AGEM KANAN,1,TAHAN,theta,O2,12557.81162101712,10969.01685863003,False
P08,AGEM KANAN,1,TAHAN,mu,C3,555.8276077955665,1061.2741799560317,False
P08,AGEM KANAN,1,TAHAN,mu,C4,1447.7172274621732,952.9298634756825,False
P08,AGEM KANAN,1,TAHAN,mu,P3,494.8362667988852,1071.029816977639,False
P08,AGEM KANAN,1,TAHAN,mu,P4,1395.3799017779165,1505.1984098595412,False
P08,AGEM KANAN,1,TAHAN,mu,O1,2743.320343166826,478.64291646461743,False
P08,AGEM KANAN,1,TAHAN,mu,O2,5033.0044461791285,5773.682001647111,False
P08,AGEM KANAN,1,TAHAN,beta,C3,413.80998803034635,1058.3170986707905,False
P08,AGEM KANAN,1,TAHAN,beta,C4,2620.1570853961184,1704.7221199626413,False
P08,AGEM KANAN,1,TAHAN,beta,P3,349.29285859291514,1245.5106283869052,False
P08,AGEM KANAN,1,TAHAN,beta,P4,4064.1644520487844,3284.4954673109173,False
P08,AGEM KANAN,1,TAHAN,beta,O1,2075.058497145135,393.4979039623464,False
P08,AGEM KANAN,1,TAHAN,beta,O2,5525.302624595578,6803.1691087190975,False
P08,AGEM KANAN,1,NAIK,theta,C3,1254.1200664074013,4356.109252638567,False
P08,AGEM KANAN,1,NAIK,theta,C4,8784.266398682032,4637.008477206484,False
P08,AGEM KANAN,1,NAIK,theta,P3,1191.830789775325,4681.54364234977,False
P08,AGEM KANAN,1,NAIK,theta,P4,1703.5015124008858,776.1196969924393,False
P08,AGEM KANAN,1,NAIK,theta,O1,12659.81258222333,3560.222955978741,False
P08,AGEM KANAN,1,NAIK,theta,O2,2250.454096552904,1955.4276520422331,False
P08,AGEM KANAN,1,NAIK,mu,C3,1180.8949064119518,2168.081069434133,False
P08,AGEM KANAN,1,NAIK,mu,C4,10083.063144098704,6827.655191679484,False
P08,AGEM KANAN,1,NAIK,mu,P3,1218.5778885850475,2495.830331344894,False
P08,AGEM KANAN,1,NAIK,mu,P4,1950.2014372356903,2100.7652256324286,False
P08,AGEM KANAN,1,NAIK,mu,O1,36208.719618980715,7289.1721219223755,False
P08,AGEM KANAN,1,NAIK,mu,O2,3322.3702895492643,3816.2083305150168,False
P08,AGEM KANAN,1,NAIK,beta,C3,665.8849195518599,1626.5869068287295,False
P08,AGEM KANAN,1,NAIK,beta,C4,1736.6783747636007,1118.567158488278,False
P08,AGEM KANAN,1,NAIK,beta,P3,408.91131674559836,1424.0517904781473,False
P08,AGEM KANAN,1,NAIK,beta,P4,660.0097018133911,517.7108086195269,False
P08,AGEM KANAN,1,NAIK,beta,O1,11750.99167769803,2588.865407755946,False
P08,AGEM KANAN,1,NAIK,beta,O2,1158.7779028340876,1444.7269797697693,False
P08,AGEM KANAN,1,POST,theta,C3,1126.500041650877,3936.1400141290965,False
P08,AGEM KANAN,1,POST,theta,C4,6923.69531635823,3644.9692255783953,False
P08,AGEM KANAN,1,POST,theta,P3,1082.8995108464674,4278.348681881383,False
P08,AGEM KANAN,1,POST,theta,P4,1811.4516780986548,828.5606102997469,False
P08,AGEM KANAN,1,POST,theta,O1,6512.171140575239,1796.7379373041347,False
P08,AGEM KANAN,1,POST,theta,O2,9470.96548421053,8269.62829516178,False
P08,AGEM KANAN,1,POST,mu,C3,461.2560050971728,893.8162091946992,False
P08,AGEM KANAN,1,POST,mu,C4,1091.6284631682174,710.6785740795883,False
P08,AGEM KANAN,1,POST,mu,P3,423.09017456573577,929.7862211411197,False
P08,AGEM KANAN,1,POST,mu,P4,338.2546048828827,370.4393806785973,False
P08,AGEM KANAN,1,POST,mu,O1,3665.641804052786,666.344165579074,False
P08,AGEM KANAN,1,POST,mu,O2,5529.723800749621,6342.076508880049,False
P08,AGEM KANAN,1,POST,beta,C3,409.2078037968748,1047.9420790856352,False
P08,AGEM KANAN,1,POST,beta,C4,3411.580775181789,2229.8020305629725,False
P08,AGEM KANAN,1,POST,beta,P3,307.205481332715,1119.4703133863995,False
P08,AGEM KANAN,1,POST,beta,P4,651.1862196757182,510.5393734745581,False
P08,AGEM KANAN,1,POST,beta,O1,3399.8035645975733,694.0686311084551,False
P08,AGEM KANAN,1,POST,beta,O2,4425.794702363865,5453.892522183887,False
P08,AGEM KANAN,2,PRA,theta,C3,-35.89561434794928,2375.267430554121,False
P08,AGEM KANAN,2,PRA,theta,C4,-35.44512573020159,2282.400926848619,False
P08,AGEM KANAN,2,PRA,theta,P3,-44.36435812544725,2335.0494886427323,False
P08,AGEM KANAN,2,PRA,theta,P4,-80.05578106559416,376.79192029716415,False
P08,AGEM KANAN,2,PRA,theta,O1,348.3739246291358,4006.3135783405114,False
P08,AGEM KANAN,2,PRA,theta,O2,-56.55984450699798,4488.364895285175,False
P08,AGEM KANAN,2,PRA,mu,C3,-54.4950671410369,756.0876560600223,False
P08,AGEM KANAN,2,PRA,mu,C4,200.57516323810538,3083.2061829663535,False
P08,AGEM KANAN,2,PRA,mu,P3,-48.5453547960479,890.4992096001724,False
P08,AGEM KANAN,2,PRA,mu,P4,-27.66507509200541,951.9982728190516,False
P08,AGEM KANAN,2,PRA,mu,O1,401.9035320492369,2706.6270315175034,False
P08,AGEM KANAN,2,PRA,mu,O2,-61.663337131299215,2864.8201385104544,False
P08,AGEM KANAN,2,PRA,beta,C3,-50.87756915744299,821.3541276957175,False
P08,AGEM KANAN,2,PRA,beta,C4,-54.41813624898708,624.2384874407262,False
P08,AGEM KANAN,2,PRA,beta,P3,-61.052418589306626,751.0997345925556,False
P08,AGEM KANAN,2,PRA,beta,P4,-93.2826747615682,224.3255189295354,False
P08,AGEM KANAN,2,PRA,beta,O1,186.9350487656908,1558.2304382014293,False
P08,AGEM KANAN,2,PRA,beta,O2,-94.76662599608807,591.4695428431468,False
P08,AGEM KANAN,2,TURUN,theta,C3,69.13523995129474,6430.8316514067255,False
P08,AGEM KANAN,2,TURUN,theta,C4,200.74137161801704,10998.875655617107,False
P08,AGEM KANAN,2,TURUN,theta,P3,48.5951768521792,6403.683559983806,False
P08,AGEM KANAN,2,TURUN,theta,P4,97.78355842873651,4628.267521359968,False
P08,AGEM KANAN,2,TURUN,theta,O1,83.73147304806596,1582.6559286867848,False
P08,AGEM KANAN,2,TURUN,theta,O2,-10.973375821798314,9303.434045967264,False
P08,AGEM KANAN,2,TURUN,mu,C3,82.59263792064414,3335.128756167611,False
P08,AGEM KANAN,2,TURUN,mu,C4,377.9147478555343,4961.300354678406,False
P08,AGEM KANAN,2,TURUN,mu,P3,101.69970783365869,3782.7087504721503,False
P08,AGEM KANAN,2,TURUN,mu,P4,237.36915850114352,4806.506400567154,False
P08,AGEM KANAN,2,TURUN,mu,O1,139.68027327072988,1240.2837217275076,False
P08,AGEM KANAN,2,TURUN,mu,O2,52.74862679242855,11713.031467946266,False
P08,AGEM KANAN,2,TURUN,beta,C3,-20.4194070324049,1392.6359823309967,False
P08,AGEM KANAN,2,TURUN,beta,C4,4.462655526940829,1559.7802153535686,False
P08,AGEM KANAN,2,TURUN,beta,P3,-21.704463584772572,1610.9486096224198,False
P08,AGEM KANAN,2,TURUN,beta,P4,-75.7296358785092,1071.8203539224407,False
P08,AGEM KANAN,2,TURUN,beta,O1,18.59074169794621,585.3494490071915,False
P08,AGEM KANAN,2,TURUN,beta,O2,-76.65108645665282,2985.01982882057,False
P08,AGEM KANAN,2,TAHAN,theta,C3,-87.25639650587745,392.0697134219889,False
P08,AGEM KANAN,2,TAHAN,theta,C4,-84.55438227956901,470.02130960883557,False
P08,AGEM KANAN,2,TAHAN,theta,P3,-86.00394996133409,512.5762791865964,False
P08,AGEM KANAN,2,TAHAN,theta,P4,-89.8738072846835,142.07951617027055,False
P08,AGEM KANAN,2,TAHAN,theta,O1,-85.99352596137945,28.274574791640482,False
P08,AGEM KANAN,2,TAHAN,theta,O2,-97.97177413472188,114.23128564654195,False
P08,AGEM KANAN,2,TAHAN,mu,C3,-84.91589826685123,183.77831776008685,False
P08,AGEM KANAN,2,TAHAN,mu,C4,-54.67403036590235,380.01939093653476,False
P08,AGEM KANAN,2,TAHAN,mu,P3,-80.47861869153927,275.78556182229374,False
P08,AGEM KANAN,2,TAHAN,mu,P4,-74.13988006863048,276.0949712368825,False
P08,AGEM KANAN,2,TAHAN,mu,O1,-74.39787313365558,43.16619975564089,False
P08,AGEM KANAN,2,TAHAN,mu,O2,-95.06756111753928,281.4571492770921,False
P08,AGEM KANAN,2,TAHAN,beta,C3,-88.0310365363359,124.49324478324435,False
P08,AGEM KANAN,2,TAHAN,beta,C4,-83.30829096339824,165.21026370275456,False
P08,AGEM KANAN,2,TAHAN,beta,P3,-86.58049201453966,193.24900985128065,False
P08,AGEM KANAN,2,TAHAN,beta,P4,-92.23662964261608,274.83061046312,False
P08,AGEM KANAN,2,TAHAN,beta,O1,-83.07120873839027,-2.1665806505119845,False
P08,AGEM KANAN,2,TAHAN,beta,O2,-98.79054566523962,59.80146561688249,False
P08,AGEM KANAN,2,NAIK,theta,C3,-24.95049357158742,2797.892196482957,False
P08,AGEM KANAN,2,NAIK,theta,C4,-44.29080315176074,1955.9507505280724,False
P08,AGEM KANAN,2,NAIK,theta,P3,-42.15563936341973,2431.7202434110122,False
P08,AGEM KANAN,2,NAIK,theta,P4,-83.71320029246907,289.3566618772331,False
P08,AGEM KANAN,2,NAIK,theta,O1,375.0694455187286,4250.7974207059615,False
P08,AGEM KANAN,2,NAIK,theta,O2,-42.55222223981444,5967.91950432689,False
P08,AGEM KANAN,2,NAIK,mu,C3,-64.3618221291349,570.4636671870098,False
P08,AGEM KANAN,2,NAIK,mu,C4,-34.411797494043626,594.604203146421,False
P08,AGEM KANAN,2,NAIK,mu,P3,-66.83558143557532,538.4133102989283,False
P08,AGEM KANAN,2,NAIK,mu,P4,-65.02397299600955,408.6715724813568,False
P08,AGEM KANAN,2,NAIK,mu,O1,76.9065891050505,889.2554710834087,False
P08,AGEM KANAN,2,NAIK,mu,O2,9.876169757668452,8397.429261269675,False
