participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P06,NGEED,3,NAIK,mu,O1,6852.818157258384,1551.5766021212535,False
P06,NGEED,3,NAIK,mu,O2,165.64366900608945,271.91963861393464,False
P06,NGEED,3,NAIK,beta,C3,4584.623223492208,939.4147027624921,False
P06,NGEED,3,NAIK,beta,C4,-29.36930200944403,-40.812487874976334,False
P06,NGEED,3,NAIK,beta,P3,6856.280563049948,1556.9415729396478,False
P06,NGEED,3,NAIK,beta,P4,-66.63532396511663,-64.05685495254674,False
P06,NGEED,3,NAIK,beta,O1,5393.741025449149,875.022762284857,False
P06,NGEED,3,NAIK,beta,O2,60.7290674185839,31.31987077916083,False
P06,NGEED,3,POST,theta,C3,9510.307414149353,3305.243273642299,False
P06,NGEED,3,POST,theta,C4,-72.82284883046741,9.049384019869056,False
P06,NGEED,3,POST,theta,P3,5131.138219244324,3229.910985107645,False
P06,NGEED,3,POST,theta,P4,-81.30474160383292,8.61430359067148,False
P06,NGEED,3,POST,theta,O1,4251.664274998909,2534.3441096958795,False
P06,NGEED,3,POST,theta,O2,-66.19853536229682,30.08439035087076,False
P06,NGEED,3,POST,mu,C3,4841.407873422716,1333.0138113067703,False
P06,NGEED,3,POST,mu,C4,-56.624492361964144,-30.419554191749043,False
P06,NGEED,3,POST,mu,P3,5245.805920083351,1792.6701028666525,False
P06,NGEED,3,POST,mu,P4,-52.49699036168205,-12.245763697198264,False
P06,NGEED,3,POST,mu,O1,4435.2854645018415,977.3144339022158,False
P06,NGEED,3,POST,mu,O2,-7.384360166241155,29.668346420031998,False
P06,NGEED,3,POST,beta,C3,6295.6932968272495,1319.063461442283,False
P06,NGEED,3,POST,beta,C4,-12.658590081813925,-26.809150898657165,False
P06,NGEED,3,POST,beta,P3,9841.364775753565,2267.969554908483,False
P06,NGEED,3,POST,beta,P4,-30.110150138425475,-24.708964406161193,False
P06,NGEED,3,POST,beta,O1,6461.999737186276,1064.616074952456,False
P06,NGEED,3,POST,beta,O2,55.595123187999484,27.125303463020156,False
P06,AGEM KANAN,3,PRA,theta,C3,-85.50553747692786,-53.873530154556256,False
P06,AGEM KANAN,3,PRA,theta,C4,1275.9167244099924,289.6896401296368,False
P06,AGEM KANAN,3,PRA,theta,P3,-42.369557453367534,216.3675790414097,False
P06,AGEM KANAN,3,PRA,theta,P4,527.4693470141314,242.79354881833152,False
P06,AGEM KANAN,3,PRA,theta,O1,-61.314858538772434,46.98417394999248,False
P06,AGEM KANAN,3,PRA,theta,O2,15.706640097666735,18.986660729286918,False
P06,AGEM KANAN,3,PRA,mu,C3,-85.26105347317858,-58.360445506539484,False
P06,AGEM KANAN,3,PRA,mu,C4,4189.460227912003,407.014521555211,False
P06,AGEM KANAN,3,PRA,mu,P3,-52.008732096970625,84.83532380856651,False
P06,AGEM KANAN,3,PRA,mu,P4,391.15718160521726,-1.9570857161215094,False
P06,AGEM KANAN,3,PRA,mu,O1,-77.02567680205705,-54.66603883044304,False
P06,AGEM KANAN,3,PRA,mu,O2,-46.64601676002492,-46.84335286824029,False
P06,AGEM KANAN,3,PRA,beta,C3,-28.56133736091011,16.57825365839727,False
P06,AGEM KANAN,3,PRA,beta,C4,601.1373649831625,9.17366475202881,False
P06,AGEM KANAN,3,PRA,beta,P3,-63.06846509468278,13.538964680839594,False
P06,AGEM KANAN,3,PRA,beta,P4,153.16876266649987,-25.84947262099837,False
P06,AGEM KANAN,3,PRA,beta,O1,-41.06429676363981,-10.505753018940666,False
P06,AGEM KANAN,3,PRA,beta,O2,29.82151767321115,-29.17318410608495,False
P06,AGEM KANAN,3,TURUN,theta,C3,522.1057801886184,1879.7590607357322,False
P06,AGEM KANAN,3,TURUN,theta,C4,558.2207240189008,86.42247202772036,False
P06,AGEM KANAN,3,TURUN,theta,P3,67.67639543495343,820.4748903883964,False
P06,AGEM KANAN,3,TURUN,theta,P4,510.2629723561029,233.3935131681589,False
P06,AGEM KANAN,3,TURUN,theta,O1,2749.7134498524974,10727.484703411528,False
P06,AGEM KANAN,3,TURUN,theta,O2,849.3289450601121,876.2402659952206,False
P06,AGEM KANAN,3,TURUN,mu,C3,102.039674384487,470.78991473810345,False
P06,AGEM KANAN,3,TURUN,mu,C4,1865.0288607956786,132.2665591384849,False
P06,AGEM KANAN,3,TURUN,mu,P3,139.8833487327713,823.895499674978,False
P06,AGEM KANAN,3,TURUN,mu,P4,704.7926668883697,60.649627881145626,False
P06,AGEM KANAN,3,TURUN,mu,O1,1599.4571831908768,3253.4448561687364,False
P06,AGEM KANAN,3,TURUN,mu,O2,571.2325987987223,568.7499645002023,False
P06,AGEM KANAN,3,TURUN,beta,C3,51.56658987189455,147.336214137856,False
P06,AGEM KANAN,3,TURUN,beta,C4,1272.9177156341543,113.77616698885222,False
P06,AGEM KANAN,3,TURUN,beta,P3,212.11263797265732,859.5308147920813,False
P06,AGEM KANAN,3,TURUN,beta,P4,711.0804047412067,137.5571106201593,False
P06,AGEM KANAN,3,TURUN,beta,O1,788.7707549012438,1249.6041462283358,False
P06,AGEM KANAN,3,TURUN,beta,O2,823.3032422282351,403.7271934854936,False
P06,AGEM KANAN,3,TAHAN,theta,C3,-29.223627721600355,125.23527150267509,False
P06,AGEM KANAN,3,TAHAN,theta,C4,49.61158700258166,-57.62673389753261,False
P06,AGEM KANAN,3,TAHAN,theta,P3,-73.98428172269465,42.81566208266756,False
P06,AGEM KANAN,3,TAHAN,theta,P4,-59.310293198155286,-77.77075635430583,False
P06,AGEM KANAN,3,TAHAN,theta,O1,-51.71976218761309,83.44073731965858,False
P06,AGEM KANAN,3,TAHAN,theta,O2,81.92668447328664,87.08389306573171,False
P06,AGEM KANAN,3,TAHAN,mu,C3,-62.72256651335646,5.313885237236948,False
P06,AGEM KANAN,3,TAHAN,mu,C4,497.1369125321009,-29.418372027243798,False
P06,AGEM KANAN,3,TAHAN,mu,P3,-68.79828329053552,20.17143249955653,False
P06,AGEM KANAN,3,TAHAN,mu,P4,38.462279369621164,-72.36069043433487,False
P06,AGEM KANAN,3,TAHAN,mu,O1,-29.45910442871915,39.19444734635525,False
P06,AGEM KANAN,3,TAHAN,mu,O2,1.860559940792772,1.4838164390200026,False
P06,AGEM KANAN,3,TAHAN,beta,C3,-11.94122549023251,43.70003262113229,False
P06,AGEM KANAN,3,TAHAN,beta,C4,159.69056616268543,-59.563742819225695,False
P06,AGEM KANAN,3,TAHAN,beta,P3,-61.920123068677555,17.069323358495314,False
P06,AGEM KANAN,3,TAHAN,beta,P4,-14.214940160121737,-74.87443805717231,False
P06,AGEM KANAN,3,TAHAN,beta,O1,-32.64830693340501,2.273982032942845,False
P06,AGEM KANAN,3,TAHAN,beta,O2,39.816531914341645,-23.72019721915313,False
P06,AGEM KANAN,3,POST,theta,C3,1655.0997683570579,5485.343810576027,False
P06,AGEM KANAN,3,POST,theta,C4,23743.56612940312,6653.018216533876,False
P06,AGEM KANAN,3,POST,theta,P3,675.386208995721,4156.553427705838,False
P06,AGEM KANAN,3,POST,theta,P4,15000.466211039491,8149.554222729153,False
P06,AGEM KANAN,3,POST,theta,O1,909.3338954730598,3734.963587105571,False
P06,AGEM KANAN,3,POST,theta,O2,10003.650208294706,10290.065759812813,False
P06,AGEM KANAN,3,POST,mu,C3,256.26404331857066,906.4950041598003,False
P06,AGEM KANAN,3,POST,mu,C4,3413.92130187748,315.34576216861564,False
P06,AGEM KANAN,3,POST,mu,P3,664.3508225195329,2843.848703251784,False
P06,AGEM KANAN,3,POST,mu,P4,2981.0662367308987,515.0306343144607,False
P06,AGEM KANAN,3,POST,mu,O1,102.91449049158064,300.39994011703436,False
P06,AGEM KANAN,3,POST,mu,O2,1843.5833056016293,1836.3947295623352,False
P06,AGEM KANAN,3,POST,beta,C3,216.54124167740258,416.5525753476282,False
P06,AGEM KANAN,3,POST,beta,C4,1436.3064592515677,139.21732703938105,False
P06,AGEM KANAN,3,POST,beta,P3,137.9057830391793,631.3959835978516,False
P06,AGEM KANAN,3,POST,beta,P4,384.63039506711254,41.943259506538745,False
P06,AGEM KANAN,3,POST,beta,O1,128.5391632181363,247.03819916871961,False
P06,AGEM KANAN,3,POST,beta,O2,704.5783854668289,338.9543906205742,False
P06,AGEM KIRI,4,PRA,theta,C3,121.10239879665241,678.6250974214518,False
P06,AGEM KIRI,4,PRA,theta,C4,-51.50498301702805,-2.1355689545316747,False
P06,AGEM KIRI,4,PRA,theta,P3,173.75886126635228,615.9044634458809,False
P06,AGEM KIRI,4,PRA,theta,P4,-30.60064707227538,35.065712614366575,False
P06,AGEM KIRI,4,PRA,theta,O1,500.82915502300773,409.28517014978246,False
P06,AGEM KIRI,4,PRA,theta,O2,-41.960549555586965,29.964983408020096,False
P06,AGEM KIRI,4,PRA,mu,C3,586.3785480367716,611.0311858939646,False
P06,AGEM KIRI,4,PRA,mu,C4,134.8015624955166,87.5825006218127,False
P06,AGEM KIRI,4,PRA,mu,P3,48.75404452832834,291.69486826125,False
P06,AGEM KIRI,4,PRA,mu,P4,66.4644282118761,14.297562838350997,False
P06,AGEM KIRI,4,PRA,mu,O1,650.2910295591934,124.7438684061967,False
P06,AGEM KIRI,4,PRA,mu,O2,13.197564642977987,-29.636423549197954,False
P06,AGEM KIRI,4,PRA,beta,C3,106.5603476798787,166.7006402677496,False
P06,AGEM KIRI,4,PRA,beta,C4,-7.047527270844489,-58.46511804929897,False
P06,AGEM KIRI,4,PRA,beta,P3,20.16032059296322,118.85924844416236,False
P06,AGEM KIRI,4,PRA,beta,P4,9.331479702773994,-52.97523690048897,False
P06,AGEM KIRI,4,PRA,beta,O1,55.317792454173656,-5.170754504368746,False
P06,AGEM KIRI,4,PRA,beta,O2,-26.838794632693574,-68.55676928084357,False
P06,AGEM KIRI,4,TURUN,theta,C3,1859.4101171263144,6800.177934022278,False
P06,AGEM KIRI,4,TURUN,theta,C4,185.62800761083636,476.4060762222285,False
P06,AGEM KIRI,4,TURUN,theta,P3,2812.894926729198,7517.486681336535,False
P06,AGEM KIRI,4,TURUN,theta,P4,26.160774857083457,145.53535791318973,False
P06,AGEM KIRI,4,TURUN,theta,O1,2987.5099384703312,2517.08842057239,False
P06,AGEM KIRI,4,TURUN,theta,O2,130.01971105863834,415.0722086847601,False
P06,AGEM KIRI,4,TURUN,mu,C3,1871.1637283155223,1941.9619572088784,False
P06,AGEM KIRI,4,TURUN,mu,C4,498.78075715254926,378.3647542934995,False
P06,AGEM KIRI,4,TURUN,mu,P3,1883.0657107416655,5121.7515482373,False
P06,AGEM KIRI,4,TURUN,mu,P4,130.70465126889718,58.40609107156614,False
P06,AGEM KIRI,4,TURUN,mu,O1,3004.234198349675,829.8493180516879,False
P06,AGEM KIRI,4,TURUN,mu,O2,259.7925299377233,123.6469421099947,False
P06,AGEM KIRI,4,TURUN,beta,C3,402.3471998587062,548.6061886701544,False
P06,AGEM KIRI,4,TURUN,beta,C4,605.308252649408,215.15993230226064,False
P06,AGEM KIRI,4,TURUN,beta,P3,634.2184260350463,1237.3008004881801,False
P06,AGEM KIRI,4,TURUN,beta,P4,217.59604621205685,36.601817473475506,False
P06,AGEM KIRI,4,TURUN,beta,O1,422.62831902076636,219.09061018886229,False
P06,AGEM KIRI,4,TURUN,beta,O2,397.84474349235586,113.96376745515786,False
P06,AGEM KIRI,4,TAHAN,theta,C3,292.44070789133383,1282.0030270004456,False
P06,AGEM KIRI,4,TAHAN,theta,C4,68.84755863250733,240.73954989620506,False
P06,AGEM KIRI,4,TAHAN,theta,P3,900.5914731352015,2516.6382282195145,False
P06,AGEM KIRI,4,TAHAN,theta,P4,-27.840553530786927,40.43743418433123,False
P06,AGEM KIRI,4,TAHAN,theta,O1,537.6149890123476,440.46621315633433,False
P06,AGEM KIRI,4,TAHAN,theta,O2,3.376617906111279,131.48634813164898,False
P06,AGEM KIRI,4,TAHAN,mu,C3,316.76317836885335,331.7320490276572,False
P06,AGEM KIRI,4,TAHAN,mu,C4,-37.55715264903148,-50.11453361915144,False
P06,AGEM KIRI,4,TAHAN,mu,P3,427.6280266320426,1289.3349322896809,False
P06,AGEM KIRI,4,TAHAN,mu,P4,-75.91647456815816,-83.46380490424453,False
P06,AGEM KIRI,4,TAHAN,mu,O1,667.8942698697319,130.01678273945038,False
P06,AGEM KIRI,4,TAHAN,mu,O2,-21.42015562876055,-51.15478937778697,False
P06,AGEM KIRI,4,TAHAN,beta,C3,77.78522427347656,129.54760522268646,False
P06,AGEM KIRI,4,TAHAN,beta,C4,-7.939059937877535,-58.86349049699392,False
P06,AGEM KIRI,4,TAHAN,beta,P3,218.3519545520165,479.844237849551,False
P06,AGEM KIRI,4,TAHAN,beta,P4,-10.468861498518677,-61.49159794134894,False
P06,AGEM KIRI,4,TAHAN,beta,O1,125.76700023115079,37.84199447754082,False
P06,AGEM KIRI,4,TAHAN,beta,O2,191.77475574879637,25.398985937630016,False
P06,AGEM KIRI,4,NAIK,theta,C3,520.2816712657326,2084.3583757868046,False
P06,AGEM KIRI,4,NAIK,theta,C4,222.62314188144052,551.0633913875095,False
P06,AGEM KIRI,4,NAIK,theta,P3,604.0626627970395,1741.18826514108,False
P06,AGEM KIRI,4,NAIK,theta,P4,33.71528559079271,160.2380220254036,False
P06,AGEM KIRI,4,NAIK,theta,O1,1366.542603536022,1143.0961332845893,False
P06,AGEM KIRI,4,NAIK,theta,O2,5.4790896547008305,136.19431321107322,False
P06,AGEM KIRI,4,NAIK,mu,C3,786.7158929492023,818.5640412539815,False
P06,AGEM KIRI,4,NAIK,mu,C4,716.4184124302797,552.2350436244925,False
P06,AGEM KIRI,4,NAIK,mu,P3,304.64265135022134,965.4933821535467,False
P06,AGEM KIRI,4,NAIK,mu,P4,428.4566728787797,262.84814974902247,False
P06,AGEM KIRI,4,NAIK,mu,O1,1198.925841953257,289.0831783832755,False
P06,AGEM KIRI,4,NAIK,mu,O2,598.5376115029895,334.21079583976984,False
P06,AGEM KIRI,4,NAIK,beta,C3,36.81256594457989,76.64570835560957,False
P06,AGEM KIRI,4,NAIK,beta,C4,746.8743088274483,278.41730737730705,False
P06,AGEM KIRI,4,NAIK,beta,P3,86.27230276614748,239.27519490780975,False
P06,AGEM KIRI,4,NAIK,beta,P4,226.0437946814113,40.23529404925783,False
P06,AGEM KIRI,4,NAIK,beta,O1,101.77577094340995,23.194154484962937,False
P06,AGEM KIRI,4,NAIK,beta,O2,374.8381263562553,104.07598106555618,False
P06,AGEM KIRI,4,POST,theta,C3,546.2297378368035,2175.7360178737176,False
P06,AGEM KIRI,4,POST,theta,C4,1633.9535886727301,3399.171501976972,False
P06,AGEM KIRI,4,POST,theta,P3,569.2394554802934,1650.122392663972,False
P06,AGEM KIRI,4,POST,theta,P4,1944.4085672468584,3878.848337356774,False
P06,AGEM KIRI,4,POST,theta,O1,1560.3321032627107,1307.35933109457,False
P06,AGEM KIRI,4,POST,theta,O2,1251.2385336723264,2925.7642390531305,False
P06,AGEM KIRI,4,POST,mu,C3,668.7945040364096,696.4072733294186,False
P06,AGEM KIRI,4,POST,mu,C4,1409.562557626297,1105.9865206817224,False
P06,AGEM KIRI,4,POST,mu,P3,301.59498382658853,957.4683517554917,False
P06,AGEM KIRI,4,POST,mu,P4,1123.7388320045213,740.2417714776868,False
P06,AGEM KIRI,4,POST,mu,O1,1184.0045488249493,284.61362056216046,False
P06,AGEM KIRI,4,POST,mu,O2,1231.0901116956566,727.4052638199933,False
P06,AGEM KIRI,4,POST,beta,C3,20.123438423065142,55.097521370583124,False
P06,AGEM KIRI,4,POST,beta,C4,564.0697120974213,196.73290326951155,False
P06,AGEM KIRI,4,POST,beta,P3,74.94591234818611,218.64537898998043,False
P06,AGEM KIRI,4,POST,beta,P4,391.3405846259307,111.33139930075787,False
P06,AGEM KIRI,4,POST,beta,O1,70.17976818710521,3.9032216516090568,False
P06,AGEM KIRI,4,POST,beta,O2,632.6083301351003,214.86048699667543,False
