participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P26,AGEM KIRI,2,NAIK,theta,P4,4945.25429678413,180.6385768838067,False
P26,AGEM KIRI,2,NAIK,theta,O1,-76.51701334788862,-92.99411194564738,False
P26,AGEM KIRI,2,NAIK,theta,O2,97.74372196620023,-4.998373456461181,False
P26,AGEM KIRI,2,NAIK,mu,C3,56.333110855181864,101.3191903112161,False
P26,AGEM KIRI,2,NAIK,mu,C4,241.57342247524946,203.17002690752992,False
P26,AGEM KIRI,2,NAIK,mu,P3,-78.7922914392102,-91.5223177744996,False
P26,AGEM KIRI,2,NAIK,mu,P4,596.6640306914397,156.43676372573182,False
P26,AGEM KIRI,2,NAIK,mu,O1,-62.65453940668701,-89.06544696501983,False
P26,AGEM KIRI,2,NAIK,mu,O2,-18.688307186669217,-19.65647334959527,False
P26,AGEM KIRI,2,NAIK,beta,C3,66.48657472113851,24.41199154201563,False
P26,AGEM KIRI,2,NAIK,beta,C4,117.53835565271346,139.36171023310803,False
P26,AGEM KIRI,2,NAIK,beta,P3,-82.17538151097796,-93.1929245077597,False
P26,AGEM KIRI,2,NAIK,beta,P4,146.968437975316,78.9102630768837,False
P26,AGEM KIRI,2,NAIK,beta,O1,-70.23043962001981,-90.77685731487007,False
P26,AGEM KIRI,2,NAIK,beta,O2,-26.35095325731992,-38.81159177804386,False
P26,AGEM KIRI,2,POST,theta,C3,7383.050171146405,12591.891028097049,False
P26,AGEM KIRI,2,POST,theta,C4,22955.934086100522,9313.571978898719,False
P26,AGEM KIRI,2,POST,theta,P3,605.93540207478,453.95188498093535,False
P26,AGEM KIRI,2,POST,theta,P4,110936.20495486625,6076.307616639771,False
P26,AGEM KIRI,2,POST,theta,O1,1850.0322375400565,481.77044346938135,False
P26,AGEM KIRI,2,POST,theta,O2,5925.141902695079,2794.647047300461,False
P26,AGEM KIRI,2,POST,mu,C3,4424.972091876018,5727.068320550436,False
P26,AGEM KIRI,2,POST,mu,C4,8728.410338071753,7735.824521557646,False
P26,AGEM KIRI,2,POST,mu,P3,804.2690142447877,261.47730562968087,False
P26,AGEM KIRI,2,POST,mu,P4,15772.957255414249,5742.715584577288,False
P26,AGEM KIRI,2,POST,mu,O1,2363.796906038566,621.3866828388421,False
P26,AGEM KIRI,2,POST,mu,O2,1541.3182324968336,1521.7753018270084,False
P26,AGEM KIRI,2,POST,beta,C3,3501.3370289180075,2591.205058018452,False
P26,AGEM KIRI,2,POST,beta,C4,3836.049161536197,4230.911926037368,False
P26,AGEM KIRI,2,POST,beta,P3,128.89972936080184,-12.58507222064862,False
P26,AGEM KIRI,2,POST,beta,P4,6601.747801385179,4754.917786460584,False
P26,AGEM KIRI,2,POST,beta,O1,135.8739109156972,-26.9220402213898,False
P26,AGEM KIRI,2,POST,beta,O2,878.6937799214434,713.1091599780208,False
P26,NGEED,3,PRA,theta,C3,-46.78739854895648,94.90305578719315,False
P26,NGEED,3,PRA,theta,C4,1419.2560000462704,2598.300232905431,False
P26,NGEED,3,PRA,theta,P3,64.65689195030635,-6.755781712275266,False
P26,NGEED,3,PRA,theta,P4,2523.6457635185593,3290.8519153273446,False
P26,NGEED,3,PRA,theta,O1,7.492278247903839,-73.36894451156127,False
P26,NGEED,3,PRA,theta,O2,1035.709616107236,1267.2235333229094,False
P26,NGEED,3,PRA,mu,C3,34.77157968970972,196.83426242720898,False
P26,NGEED,3,PRA,mu,C4,1594.3603223124505,4024.8370981968505,False
P26,NGEED,3,PRA,mu,P3,125.98560149922005,20.70655561679786,False
P26,NGEED,3,PRA,mu,P4,1384.9788870757618,2639.8369170748288,False
P26,NGEED,3,PRA,mu,O1,258.20815175697516,-6.64185683310341,False
P26,NGEED,3,PRA,mu,O2,1207.4501777603368,1619.4869304136698,False
P26,NGEED,3,PRA,beta,C3,-22.9250659647822,147.319291809262,False
P26,NGEED,3,PRA,beta,C4,833.3869190894378,1505.801732336205,False
P26,NGEED,3,PRA,beta,P3,-16.396104979260873,-24.888470560778085,False
P26,NGEED,3,PRA,beta,P4,1678.6900072451463,1907.7932154305427,False
P26,NGEED,3,PRA,beta,O1,26.666265931564205,-59.47404157432526,False
P26,NGEED,3,PRA,beta,O2,431.87063387129274,437.58063325408585,False
P26,NGEED,3,TURUN,theta,C3,402.2033763977779,1739.4322024760431,False
P26,NGEED,3,TURUN,theta,C4,7180.425223751003,12830.521963579282,False
P26,NGEED,3,TURUN,theta,P3,2917.495434572181,1608.789712053943,False
P26,NGEED,3,TURUN,theta,P4,6111.56380683503,7927.9484846832975,False
P26,NGEED,3,TURUN,theta,O1,6424.832101230448,1516.517656643889,False
P26,NGEED,3,TURUN,theta,O2,6561.839472672669,7919.8525865061765,False
P26,NGEED,3,TURUN,mu,C3,520.5667525787705,1266.7976194437406,False
P26,NGEED,3,TURUN,mu,C4,1743.734961844148,4388.482331478292,False
P26,NGEED,3,TURUN,mu,P3,1409.452768127342,706.2497933414637,False
P26,NGEED,3,TURUN,mu,P4,1839.5620023733145,3478.5583372990177,False
P26,NGEED,3,TURUN,mu,O1,3729.3159705379226,898.0170100967046,False
P26,NGEED,3,TURUN,mu,O2,1689.759860303475,2253.7942330181386,False
P26,NGEED,3,TURUN,beta,C3,474.3514837705384,1742.9883073376673,False
P26,NGEED,3,TURUN,beta,C4,1857.9471501332132,3268.4583115583414,False
P26,NGEED,3,TURUN,beta,P3,713.4240517922842,630.797585418852,False
P26,NGEED,3,TURUN,beta,P4,2434.3413186082653,2760.775786876989,False
P26,NGEED,3,TURUN,beta,O1,1529.7795163947633,421.4362043333254,False
P26,NGEED,3,TURUN,beta,O2,1267.8482743766278,1282.5330723426218,False
P26,NGEED,3,TAHAN,theta,C3,-31.630884332085717,150.4171794232632,False
P26,NGEED,3,TAHAN,theta,C4,460.5952736589262,895.6546871847107,False
P26,NGEED,3,TAHAN,theta,P3,0.9624286334049881,-42.825577339372764,False
P26,NGEED,3,TAHAN,theta,P4,605.0951015475144,811.2789191342389,False
P26,NGEED,3,TAHAN,theta,O1,92.82524416896014,-52.2278264007725,False
P26,NGEED,3,TAHAN,theta,O2,380.1028906630806,477.9716586188878,False
P26,NGEED,3,TAHAN,mu,C3,-24.97301489935576,65.24685572255977,False
P26,NGEED,3,TAHAN,mu,C4,125.04198863312945,447.8536832702986,False
P26,NGEED,3,TAHAN,mu,P3,-10.856697523026693,-52.385546128083945,False
P26,NGEED,3,TAHAN,mu,P4,253.7414628765825,552.6651170090802,False
P26,NGEED,3,TAHAN,mu,O1,71.84020022166588,-55.21407892189302,False
P26,NGEED,3,TAHAN,mu,O2,222.26637594652047,323.82710330197835,False
P26,NGEED,3,TAHAN,beta,C3,-37.20956273067131,101.48296813006002,False
P26,NGEED,3,TAHAN,beta,C4,72.31813422316051,196.4566492087077,False
P26,NGEED,3,TAHAN,beta,P3,-63.45692699783465,-67.1689207432155,False
P26,NGEED,3,TAHAN,beta,P4,412.0326742749803,477.98476704792756,False
P26,NGEED,3,TAHAN,beta,O1,-19.81780315482331,-74.34628429338454,False
P26,NGEED,3,TAHAN,beta,O2,81.32345734248689,83.2700901580186,False
P26,NGEED,3,NAIK,theta,C3,-69.20374678941926,12.798166108464915,False
P26,NGEED,3,NAIK,theta,C4,116.36464955585248,284.2780836615277,False
P26,NGEED,3,NAIK,theta,P3,-64.39978978559091,-79.83981275850219,False
P26,NGEED,3,NAIK,theta,P4,210.13419023030679,300.8235896680691,False
P26,NGEED,3,NAIK,theta,O1,-14.601841998831356,-78.84273064624593,False
P26,NGEED,3,NAIK,theta,O2,125.59395304015962,171.58118342701982,False
P26,NGEED,3,NAIK,mu,C3,-45.854378718794685,19.255673886686253,False
P26,NGEED,3,NAIK,mu,C4,219.0946898838044,676.8203712855935,False
P26,NGEED,3,NAIK,mu,P3,9.347641728340218,-41.59372495290086,False
P26,NGEED,3,NAIK,mu,P4,84.95157652508234,241.24199451244976,False
P26,NGEED,3,NAIK,mu,O1,-36.279456731357115,-83.39280786333877,False
P26,NGEED,3,NAIK,mu,O2,97.39900786877749,159.60837352014696,False
P26,NGEED,3,NAIK,beta,C3,-33.553317655408435,113.21518631505296,False
P26,NGEED,3,NAIK,beta,C4,138.2765643683824,309.9317357169909,False
P26,NGEED,3,NAIK,beta,P3,-55.5603944381279,-60.074506808565,False
P26,NGEED,3,NAIK,beta,P4,256.5969750650043,302.5282563359517,False
P26,NGEED,3,NAIK,beta,O1,-43.129311498499504,-81.80463329442014,False
P26,NGEED,3,NAIK,beta,O2,-0.7964000377315927,0.26861927050207957,False
P26,NGEED,3,POST,theta,C3,258.2132516048996,1212.036161688022,False
P26,NGEED,3,POST,theta,C4,4277.219220861556,7674.233995303722,False
P26,NGEED,3,POST,theta,P3,587.7884996464078,289.4905353622947,False
P26,NGEED,3,POST,theta,P4,2943.8922984540486,3833.9868871707354,False
P26,NGEED,3,POST,theta,O1,981.5355734910021,167.94886423314748,False
P26,NGEED,3,POST,theta,O2,3130.7717175703638,3789.3631438964567,False
P26,NGEED,3,POST,mu,C3,225.8628690065629,617.7126260349294,False
P26,NGEED,3,POST,mu,C4,3192.171661362115,7914.630432259753,False
P26,NGEED,3,POST,mu,P3,542.180442955299,243.0103017154889,False
P26,NGEED,3,POST,mu,P4,1296.515852661465,2476.619588132168,False
P26,NGEED,3,POST,mu,O1,1132.6498573991782,221.25986328697866,False
P26,NGEED,3,POST,mu,O2,1068.7137933414926,1437.0284292494462,False
P26,NGEED,3,POST,beta,C3,113.16536186031878,584.0084522092468,False
P26,NGEED,3,POST,beta,C4,1933.5775288136429,3398.5730481359165,False
P26,NGEED,3,POST,beta,P3,172.5501085451422,144.86485344460678,False
P26,NGEED,3,POST,beta,P4,1938.1854739959106,2200.712855983377,False
P26,NGEED,3,POST,beta,O1,429.80715926579427,69.5079802986442,False
P26,NGEED,3,POST,beta,O2,1093.5455976841085,1106.3591357742014,False
P26,NGEED,4,PRA,theta,C3,-21.43566673212969,409.787184367177,False
P26,NGEED,4,PRA,theta,C4,1029.4801802913212,2551.488679336401,False
P26,NGEED,4,PRA,theta,P3,471.5278634710578,339.5115804476873,False
P26,NGEED,4,PRA,theta,P4,424.3332037393297,1089.1858726883581,False
P26,NGEED,4,PRA,theta,O1,484.89817458855526,516.8820580639052,False
P26,NGEED,4,PRA,theta,O2,335.25287163423377,912.2614852424706,False
P26,NGEED,4,PRA,mu,C3,112.57608889100194,208.2082692174581,False
P26,NGEED,4,PRA,mu,C4,2303.053887470738,3397.3327260523106,False
P26,NGEED,4,PRA,mu,P3,221.78580461212846,46.94600591424361,False
P26,NGEED,4,PRA,mu,P4,1418.8583966147453,2011.1335155160905,False
P26,NGEED,4,PRA,mu,O1,85.61044444960977,114.1054556990809,False
P26,NGEED,4,PRA,mu,O2,1654.007972073157,1903.7403142980534,False
P26,NGEED,4,PRA,beta,C3,78.75472140444518,290.6127261545048,False
P26,NGEED,4,PRA,beta,C4,300.3110792023454,767.0646435772975,False
P26,NGEED,4,PRA,beta,P3,103.79138674081373,78.00161373367047,False
P26,NGEED,4,PRA,beta,P4,534.4879927794733,584.9422527906512,False
P26,NGEED,4,PRA,beta,O1,107.24367408579675,183.91967095310693,False
P26,NGEED,4,PRA,beta,O2,314.0318348924462,235.21965574149814,False
P26,NGEED,4,TURUN,theta,C3,59.11098219098467,932.4371917786008,False
P26,NGEED,4,TURUN,theta,C4,2911.950322053594,6970.643930722986,False
P26,NGEED,4,TURUN,theta,P3,705.3691153513503,519.3382254052655,False
P26,NGEED,4,TURUN,theta,P4,2878.867881211184,6656.061938626621,False
P26,NGEED,4,TURUN,theta,O1,898.0667144494607,952.6438201448792,False
P26,NGEED,4,TURUN,theta,O2,1578.4661730791684,3803.5851846559767,False
P26,NGEED,4,TURUN,mu,C3,42.734394948581865,106.94670343408332,False
P26,NGEED,4,TURUN,mu,C4,5132.37524618235,7515.042375400071,False
P26,NGEED,4,TURUN,mu,P3,829.1048219902984,324.28298796991976,False
P26,NGEED,4,TURUN,mu,P4,5009.665444324598,7002.166993730765,False
P26,NGEED,4,TURUN,mu,O1,592.6795905684862,699.0201188941246,False
P26,NGEED,4,TURUN,mu,O2,3864.0846304540446,4428.4835130719575,False
P26,NGEED,4,TURUN,beta,C3,167.02962108246058,483.5100042981608,False
P26,NGEED,4,TURUN,beta,C4,1150.9746001909975,2609.5823777852224,False
P26,NGEED,4,TURUN,beta,P3,200.2133927367831,162.22142763850843,False
P26,NGEED,4,TURUN,beta,P4,2503.0482717895943,2710.04174656157,False
P26,NGEED,4,TURUN,beta,O1,221.14973056912203,339.9686805017565,False
P26,NGEED,4,TURUN,beta,O2,1116.0545747088725,884.57500496955,False
P26,NGEED,4,TAHAN,theta,C3,241.4420511477052,2115.544568877886,False
P26,NGEED,4,TAHAN,theta,C4,14.15614105915668,167.98497306700293,False
P26,NGEED,4,TAHAN,theta,P3,3188.12662592373,2428.607654043176,False
P26,NGEED,4,TAHAN,theta,P4,-31.741589786981585,54.809835689602004,False
P26,NGEED,4,TAHAN,theta,O1,3118.4666946783736,3294.461539942338,False
P26,NGEED,4,TAHAN,theta,O2,13.775964529835116,164.60716136676038,False
P26,NGEED,4,TAHAN,mu,C3,833.2747499565368,1253.1295871002158,False
P26,NGEED,4,TAHAN,mu,C4,119.5378518539569,219.50882079643614,False
P26,NGEED,4,TAHAN,mu,P3,2948.567352010263,1292.1521388379651,False
P26,NGEED,4,TAHAN,mu,P4,111.67489733786833,194.21700611419803,False
P26,NGEED,4,TAHAN,mu,O1,1558.3767872900876,1812.9716477777038,False
P26,NGEED,4,TAHAN,mu,O2,106.59498961932061,136.0095940401774,False
P26,NGEED,4,TAHAN,beta,C3,305.9850290441565,787.1537362867675,False
P26,NGEED,4,TAHAN,beta,C4,128.08604853729068,394.0291654530391,False
P26,NGEED,4,TAHAN,beta,P3,572.6517941774638,487.5277986930648,False
P26,NGEED,4,TAHAN,beta,P4,233.46899910905609,259.9863355727634,False
P26,NGEED,4,TAHAN,beta,O1,520.7545106950653,750.4212116324308,False
P26,NGEED,4,TAHAN,beta,O2,38.206261632444026,11.898292694769207,False
P26,NGEED,4,NAIK,theta,C3,255.88867993345477,2209.285658580444,False
P26,NGEED,4,NAIK,theta,C4,-13.45397510779971,103.16939530895345,False
P26,NGEED,4,NAIK,theta,P3,1305.412878299202,980.7788645182925,False
P26,NGEED,4,NAIK,theta,P4,70.87549657096449,287.5450287367657,False
P26,NGEED,4,NAIK,theta,O1,801.1349817171063,850.4115866083355,False
P26,NGEED,4,NAIK,theta,O2,-25.3705241966818,73.5647228147825,False
P26,NGEED,4,NAIK,mu,C3,488.70168347218055,753.5425028042505,False
P26,NGEED,4,NAIK,mu,C4,84.29594581859956,168.21880522560696,False
P26,NGEED,4,NAIK,mu,P3,1110.76596351749,452.905752477995,False
P26,NGEED,4,NAIK,mu,P4,322.885988120312,487.7893454404615,False
P26,NGEED,4,NAIK,mu,O1,578.8468489651818,683.0637676590133,False
P26,NGEED,4,NAIK,mu,O2,66.17040182014328,89.82942978108677,False
P26,NGEED,4,NAIK,beta,C3,85.78949103210107,305.9850224526839,False
P26,NGEED,4,NAIK,beta,C4,-43.48460526743709,22.41105264451255,False
P26,NGEED,4,NAIK,beta,P3,-3.1684772064558886,-15.422493594094465,False
P26,NGEED,4,NAIK,beta,P4,94.655029498469,110.13392836269506,False
P26,NGEED,4,NAIK,beta,O1,25.09010929452824,71.37093726531587,False
P26,NGEED,4,NAIK,beta,O2,-45.99140417492505,-56.2720994527717,False
P26,NGEED,4,POST,theta,C3,1204.5353788982648,8364.851543364242,False
P26,NGEED,4,POST,theta,C4,491.4705112943191,1288.494806924104,False
P26,NGEED,4,POST,theta,P3,7378.98769577708,5651.428604646238,False
P26,NGEED,4,POST,theta,P4,580.4597213530643,1443.2802687216583,False
P26,NGEED,4,POST,theta,O1,4108.882825002049,4339.036420422248,False
P26,NGEED,4,POST,theta,O2,283.12417729880013,791.0265135957344,False
P26,NGEED,4,POST,mu,C3,1447.7835476648054,2144.0891204543145,False
P26,NGEED,4,POST,mu,C4,1173.855062608229,1753.9305431041537,False
P26,NGEED,4,POST,mu,P3,1822.9536440225756,778.131830233966,False
P26,NGEED,4,POST,mu,P4,2193.439079104363,3087.760041675352,False
P26,NGEED,4,POST,mu,O1,710.2505677584415,834.6406531958761,False
P26,NGEED,4,POST,mu,O2,950.117747080899,1099.631528526532,False
P26,NGEED,4,POST,beta,C3,941.8858041665611,2176.7166713676443,False
P26,NGEED,4,POST,beta,C4,768.7897046214943,1781.7786334624336,False
P26,NGEED,4,POST,beta,P3,760.2165612614808,651.3562693388685,False
P26,NGEED,4,POST,beta,P4,2332.3009079767626,2525.716612975197,False
P26,NGEED,4,POST,beta,O1,339.9717624031846,502.752477542241,False
P26,NGEED,4,POST,beta,O2,511.863471355776,395.39345756338446,False
P26,AGEM KANAN,3,PRA,theta,C3,-77.09149342960532,229.73132768918205,False
P26,AGEM KANAN,3,PRA,theta,C4,185.00605670451006,2003.1590513387823,False
P26,AGEM KANAN,3,PRA,theta,P3,-76.03820077309979,35.74559185419679,False
P26,AGEM KANAN,3,PRA,theta,P4,-58.381314339831434,1655.0205001791762,False
P26,AGEM KANAN,3,PRA,theta,O1,-86.19447043105816,-54.36421851737225,False
P26,AGEM KANAN,3,PRA,theta,O2,62.94132334583142,1454.9196408440187,False
P26,AGEM KANAN,3,PRA,mu,C3,-33.81849634625886,211.75382072007793,False
P26,AGEM KANAN,3,PRA,mu,C4,223.7573860639085,2289.787389819507,False
P26,AGEM KANAN,3,PRA,mu,P3,-22.959430268889967,94.05222918244188,False
P26,AGEM KANAN,3,PRA,mu,P4,-33.06872335595818,2537.6639831145844,False
P26,AGEM KANAN,3,PRA,mu,O1,-79.55744594432907,-60.1748330055764,False
P26,AGEM KANAN,3,PRA,mu,O2,116.9320510077672,1411.0347684619119,False
P26,AGEM KANAN,3,PRA,beta,C3,53.064100220083986,326.5787160564877,False
P26,AGEM KANAN,3,PRA,beta,C4,621.6666523594303,2087.6357820056514,False
P26,AGEM KANAN,3,PRA,beta,P3,16.49728171574192,68.09816036250547,False
P26,AGEM KANAN,3,PRA,beta,P4,19.18054997190446,2045.1378187112077,False
P26,AGEM KANAN,3,PRA,beta,O1,-56.43022150955359,-36.13234979665268,False
P26,AGEM KANAN,3,PRA,beta,O2,301.52897206878527,928.5592623438059,False
P26,AGEM KANAN,3,TURUN,theta,C3,-15.740372933884395,1112.7826236831365,False
P26,AGEM KANAN,3,TURUN,theta,C4,851.9647310489975,6924.879624704852,False
P26,AGEM KANAN,3,TURUN,theta,P3,496.5575570722449,3279.548334123221,False
P26,AGEM KANAN,3,TURUN,theta,P4,-19.75065358961209,3284.038823960318,False
P26,AGEM KANAN,3,TURUN,theta,O1,1000.7772329526372,3538.746997224285,False
P26,AGEM KANAN,3,TURUN,theta,O2,361.8211117124667,4307.075519044539,False
P26,AGEM KANAN,3,TURUN,mu,C3,175.96533591677712,1199.9590989723863,False
P26,AGEM KANAN,3,TURUN,mu,C4,517.9048354257382,4461.011570304189,False
P26,AGEM KANAN,3,TURUN,mu,P3,363.50311618735935,1067.4863418467803,False
P26,AGEM KANAN,3,TURUN,mu,P4,-20.477503126931907,3033.8656061344677,False
P26,AGEM KANAN,3,TURUN,mu,O1,825.8854384999713,1703.7639575538983,False
P26,AGEM KANAN,3,TURUN,mu,O2,383.4691862684723,3267.592508981041,False
P26,AGEM KANAN,3,TURUN,beta,C3,351.1495711171755,1157.3216353141167,False
P26,AGEM KANAN,3,TURUN,beta,C4,924.4247995901854,3005.4065477883287,False
P26,AGEM KANAN,3,TURUN,beta,P3,384.09260950565186,598.5148142902019,False
P26,AGEM KANAN,3,TURUN,beta,P4,14.03423199106799,1952.5089348001313,False
P26,AGEM KANAN,3,TURUN,beta,O1,548.7583420969048,850.9956739540016,False
P26,AGEM KANAN,3,TURUN,beta,O2,243.31370797463842,779.434657996282,False
P26,AGEM KANAN,3,TAHAN,theta,C3,-71.21389436725264,314.32996952988657,False
P26,AGEM KANAN,3,TAHAN,theta,C4,297.42631871778855,2832.7473567278116,False
P26,AGEM KANAN,3,TAHAN,theta,P3,-3.892748394985668,444.4555989750932,False
P26,AGEM KANAN,3,TAHAN,theta,P4,-63.65567608676641,1432.6056678892937,False
P26,AGEM KANAN,3,TAHAN,theta,O1,109.27196004105872,591.7727705542102,False
P26,AGEM KANAN,3,TAHAN,theta,O2,94.6491680918103,1757.501880585087,False
P26,AGEM KANAN,3,TAHAN,mu,C3,12.265913706918386,428.8385062672102,False
P26,AGEM KANAN,3,TAHAN,mu,C4,416.33292668183105,3711.2672335736847,False
P26,AGEM KANAN,3,TAHAN,mu,P3,63.72961204659673,312.40733696169013,False
P26,AGEM KANAN,3,TAHAN,mu,P4,-55.386879280346605,1658.1380125527314,False
P26,AGEM KANAN,3,TAHAN,mu,O1,254.21389193950986,590.0618856048668,False
P26,AGEM KANAN,3,TAHAN,mu,O2,154.51551898362646,1672.821473409743,False
P26,AGEM KANAN,3,TAHAN,beta,C3,98.23986865962205,452.48035641562103,False
P26,AGEM KANAN,3,TAHAN,beta,C4,386.384085751859,1374.408199838677,False
P26,AGEM KANAN,3,TAHAN,beta,P3,73.79958827977124,150.78174040899214,False
P26,AGEM KANAN,3,TAHAN,beta,P4,-43.99558446732,908.0268114410472,False
P26,AGEM KANAN,3,TAHAN,beta,O1,107.25626018064753,203.81082452769456,False
P26,AGEM KANAN,3,TAHAN,beta,O2,130.7296062156178,491.03848060397974,False
P26,AGEM KANAN,3,NAIK,theta,C3,-29.0365277206871,921.405732416069,False
P26,AGEM KANAN,3,NAIK,theta,C4,-55.09637287448803,231.35951887813934,False
P26,AGEM KANAN,3,NAIK,theta,P3,-6.34788322677684,430.5470553107592,False
P26,AGEM KANAN,3,NAIK,theta,P4,-93.32885519483011,181.31584904763557,False
P26,AGEM KANAN,3,NAIK,theta,O1,86.97533120059269,518.0686742005378,False
P26,AGEM KANAN,3,NAIK,theta,O2,-96.73757663644012,-68.86728264762534,False
P26,AGEM KANAN,3,NAIK,mu,C3,-61.13873524052603,83.05942140823028,False
P26,AGEM KANAN,3,NAIK,mu,C4,-46.89362350225819,292.00016535918746,False
P26,AGEM KANAN,3,NAIK,mu,P3,-25.477779649712375,87.708930931735,False
P26,AGEM KANAN,3,NAIK,mu,P4,-95.75751213196517,67.19025856669067,False
P26,AGEM KANAN,3,NAIK,mu,O1,77.74826291365417,246.28032457330144,False
P26,AGEM KANAN,3,NAIK,mu,O2,-93.71505889712482,-56.22240014759402,False
P26,AGEM KANAN,3,NAIK,beta,C3,-22.595957521279374,115.719538485367,False
P26,AGEM KANAN,3,NAIK,beta,C4,-16.945801312933774,151.7676773612922,False
P26,AGEM KANAN,3,NAIK,beta,P3,-28.90418321793303,2.586737085388058,False
P26,AGEM KANAN,3,NAIK,beta,P4,-80.74121737440603,246.6399757530819,False
P26,AGEM KANAN,3,NAIK,beta,O1,60.13021640854297,134.73015018448268,False
P26,AGEM KANAN,3,NAIK,beta,O2,-86.22648816448222,-64.71768126610564,False
P26,AGEM KANAN,3,POST,theta,C3,357.6701562438648,6487.43021062001,False
P26,AGEM KANAN,3,POST,theta,C4,-29.156144683572727,422.78150599078594,False
P26,AGEM KANAN,3,POST,theta,P3,633.6213873793105,4056.0263686252547,False
P26,AGEM KANAN,3,POST,theta,P4,-14.384372776175447,3510.3297961020203,False
P26,AGEM KANAN,3,POST,theta,O1,485.7834817782371,1836.3753369305552,False
P26,AGEM KANAN,3,POST,theta,O2,34.457183816159656,1183.1006381639888,False
P26,AGEM KANAN,3,POST,mu,C3,2465.4335058914194,11984.701209712452,False
P26,AGEM KANAN,3,POST,mu,C4,-49.9545821050375,269.40596184582705,False
P26,AGEM KANAN,3,POST,mu,P3,2556.320885999063,6590.825251566713,False
P26,AGEM KANAN,3,POST,mu,P4,-54.24295258868839,1703.218494880255,False
P26,AGEM KANAN,3,POST,mu,O1,2209.623175373313,4399.492989131503,False
P26,AGEM KANAN,3,POST,mu,O2,-56.27335085193575,204.57687955338054,False
P26,AGEM KANAN,3,POST,beta,C3,2252.201865538148,6455.418613928385,False
P26,AGEM KANAN,3,POST,beta,C4,52.789568479825675,363.1611091227136,False
P26,AGEM KANAN,3,POST,beta,P3,1786.376810542312,2621.9216357028945,False
P26,AGEM KANAN,3,POST,beta,P4,-32.68400147217419,1111.624667618906,False
P26,AGEM KANAN,3,POST,beta,O1,883.6551470981502,1341.9109996017592,False
P26,AGEM KANAN,3,POST,beta,O2,6.063396168501689,171.69269495717612,False
P26,AGEM KANAN,4,PRA,theta,C3,264.04911346391435,3408.540311174582,False
P26,AGEM KANAN,4,PRA,theta,C4,3993.638986415705,8982.650801925294,False
P26,AGEM KANAN,4,PRA,theta,P3,319.1199559500328,1728.8859023426885,False
P26,AGEM KANAN,4,PRA,theta,P4,2165.723203736129,6134.755401334063,False
P26,AGEM KANAN,4,PRA,theta,O1,7884.648959486077,2870.089446617541,False
P26,AGEM KANAN,4,PRA,theta,O2,1840.9084934193422,4540.552542703366,False
P26,AGEM KANAN,4,PRA,mu,C3,827.6421854039584,2282.6739974341626,False
P26,AGEM KANAN,4,PRA,mu,C4,1805.7960234802736,4556.050234533652,False
P26,AGEM KANAN,4,PRA,mu,P3,1039.1740403558974,1517.2477160548196,False
P26,AGEM KANAN,4,PRA,mu,P4,2202.4576818895944,4411.962041426391,False
P26,AGEM KANAN,4,PRA,mu,O1,7921.4443975992,2756.2005716716735,False
P26,AGEM KANAN,4,PRA,mu,O2,1981.2553527038156,2089.7939607598846,False
P26,AGEM KANAN,4,PRA,beta,C3,630.8412028978016,3236.98243630963,False
P26,AGEM KANAN,4,PRA,beta,C4,977.7197126023077,2017.1088758748256,False
P26,AGEM KANAN,4,PRA,beta,P3,842.0906558060651,1260.2195116673481,False
P26,AGEM KANAN,4,PRA,beta,P4,1355.4494697622656,3000.278029656882,False
P26,AGEM KANAN,4,PRA,beta,O1,9165.460063384435,2238.1309592496164,False
P26,AGEM KANAN,4,PRA,beta,O2,443.1726303155556,414.14014969897374,False
P26,AGEM KANAN,4,TURUN,theta,C3,-19.364891487135637,677.1246193169602,False
P26,AGEM KANAN,4,TURUN,theta,C4,519.8928154437565,1275.3704212758867,False
P26,AGEM KANAN,4,TURUN,theta,P3,39.19856296835849,507.41151984073616,False
P26,AGEM KANAN,4,TURUN,theta,P4,286.9397713603004,964.770323886643,False
P26,AGEM KANAN,4,TURUN,theta,O1,2373.0678736656446,819.919313875006,False
P26,AGEM KANAN,4,TURUN,theta,O2,637.38397307093,1663.0244201542087,False
P26,AGEM KANAN,4,TURUN,mu,C3,174.65943630382284,605.4701773249592,False
P26,AGEM KANAN,4,TURUN,mu,C4,338.0401693096901,970.17593064605,False
P26,AGEM KANAN,4,TURUN,mu,P3,290.71777915421785,454.68911121057306,False
P26,AGEM KANAN,4,TURUN,mu,P4,504.6471407673187,1084.8838608665292,False
P26,AGEM KANAN,4,TURUN,mu,O1,2183.2434018526023,712.995862888337,False
P26,AGEM KANAN,4,TURUN,mu,O2,626.215777452844,664.0883285219319,False
P26,AGEM KANAN,4,TURUN,beta,C3,-2.7755222251709566,343.92184434536955,False
P26,AGEM KANAN,4,TURUN,beta,C4,384.8970615912416,852.5481078021819,False
P26,AGEM KANAN,4,TURUN,beta,P3,5.005381619117166,51.61000486327036,False
P26,AGEM KANAN,4,TURUN,beta,P4,370.15920756279803,901.4942407350782,False
P26,AGEM KANAN,4,TURUN,beta,O1,1125.0975413855842,209.15232163527526,False
P26,AGEM KANAN,4,TURUN,beta,O2,347.13995393462307,323.2404028140804,False
P26,AGEM KANAN,4,TAHAN,theta,C3,-4.333839095331593,821.9870878290532,False
