participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P12,NGEED,2,TURUN,beta,O1,158.61607214115918,4102.004596109666,False
P12,NGEED,2,TURUN,beta,O2,902.4963599742074,3900.759179704063,False
P12,NGEED,2,TAHAN,theta,C3,14.774315301343321,3119.3018441397107,False
P12,NGEED,2,TAHAN,theta,C4,15.062253622887223,1102.9120178636397,False
P12,NGEED,2,TAHAN,theta,P3,58.03671749213173,4454.944093007454,False
P12,NGEED,2,TAHAN,theta,P4,27.5306830841914,1172.5274158273112,False
P12,NGEED,2,TAHAN,theta,O1,-35.32243595056639,3960.324344260712,False
P12,NGEED,2,TAHAN,theta,O2,472.5920051780533,1845.173740208114,False
P12,NGEED,2,TAHAN,mu,C3,99.92946459028576,1576.0121773070662,False
P12,NGEED,2,TAHAN,mu,C4,-2.106238426036333,826.5251607451958,False
P12,NGEED,2,TAHAN,mu,P3,119.73185523513048,2866.3963912899244,False
P12,NGEED,2,TAHAN,mu,P4,-5.731808901092739,968.1546909035445,False
P12,NGEED,2,TAHAN,mu,O1,0.09049169043435779,2002.908210892848,False
P12,NGEED,2,TAHAN,mu,O2,32.38039961164914,1152.6387030729222,False
P12,NGEED,2,TAHAN,beta,C3,-41.71164324761282,352.613051158599,False
P12,NGEED,2,TAHAN,beta,C4,-40.63624134265643,428.8969295770822,False
P12,NGEED,2,TAHAN,beta,P3,-16.236329484178736,601.7786296967392,False
P12,NGEED,2,TAHAN,beta,P4,-41.67827041064659,459.40809546760323,False
P12,NGEED,2,TAHAN,beta,O1,-64.36779581086058,478.95352184669065,False
P12,NGEED,2,TAHAN,beta,O2,14.23872573400049,355.90353133028447,False
P12,NGEED,2,NAIK,theta,C3,1530.8416692491103,45643.43640847751,False
P12,NGEED,2,NAIK,theta,C4,892.5357184189266,10276.410214927002,False
P12,NGEED,2,NAIK,theta,P3,2044.2944565644407,61702.98808777213,False
P12,NGEED,2,NAIK,theta,P4,1039.2528202659316,11267.699225682964,False
P12,NGEED,2,NAIK,theta,O1,706.1640334936927,50509.31868367904,False
P12,NGEED,2,NAIK,theta,O2,3117.2934190246083,10829.587938072935,False
P12,NGEED,2,NAIK,mu,C3,677.4611951103653,6417.470714279047,False
P12,NGEED,2,NAIK,mu,C4,236.19211339815465,3081.9234126798324,False
P12,NGEED,2,NAIK,mu,P3,731.4729083515084,11124.94611511802,False
P12,NGEED,2,NAIK,mu,P4,327.1677405289477,4740.245904049737,False
P12,NGEED,2,NAIK,mu,O1,306.1188126578871,8432.584577341475,False
P12,NGEED,2,NAIK,mu,O2,434.3077709672773,4955.843578276507,False
P12,NGEED,2,NAIK,beta,C3,649.6683530887609,5721.225705331788,False
P12,NGEED,2,NAIK,beta,C4,186.42586564411604,2451.889643057345,False
P12,NGEED,2,NAIK,beta,P3,845.8378874930822,7824.304325641763,False
P12,NGEED,2,NAIK,beta,P4,228.1519271641364,3047.55488034127,False
P12,NGEED,2,NAIK,beta,O1,275.9346045836129,6008.200945201822,False
P12,NGEED,2,NAIK,beta,O2,750.5348394287772,3294.3116427777845,False
P12,NGEED,2,POST,theta,C3,416.68994112968295,14392.62298764294,False
P12,NGEED,2,POST,theta,C4,395.26279664783164,5077.697736053464,False
P12,NGEED,2,POST,theta,P3,551.1132322058162,18666.426043128442,False
P12,NGEED,2,POST,theta,P4,520.945374701542,6095.920808463257,False
P12,NGEED,2,POST,theta,O1,117.18026625802946,13534.130090405324,False
P12,NGEED,2,POST,theta,O2,1647.2055373856274,5835.497351228111,False
P12,NGEED,2,POST,mu,C3,250.11625010295342,2835.0306111615923,False
P12,NGEED,2,POST,mu,C4,72.24179823891265,1530.1994859986519,False
P12,NGEED,2,POST,mu,P3,258.2847185919185,4736.870353404596,False
P12,NGEED,2,POST,mu,P4,53.65589600288936,1641.0779202103097,False
P12,NGEED,2,POST,mu,O1,35.81358456629577,2753.4528836024165,False
P12,NGEED,2,POST,mu,O2,125.76427821517977,2036.2760158851447,False
P12,NGEED,2,POST,beta,C3,391.18652942032213,3714.096779453814,False
P12,NGEED,2,POST,beta,C4,98.8426576128168,1671.5736580530038,False
P12,NGEED,2,POST,beta,P3,518.2372179070964,5079.640110546708,False
P12,NGEED,2,POST,beta,P4,83.97838688435333,1664.6767292197342,False
P12,NGEED,2,POST,beta,O1,140.47878175732927,3807.3091546282485,False
P12,NGEED,2,POST,beta,O2,366.96421180856,1763.5592422843658,False
P12,AGEM KANAN,1,PRA,theta,C3,-51.26596688411284,4366.12003940405,False
P12,AGEM KANAN,1,PRA,theta,C4,-82.29362338572345,395.07108578686393,False
P12,AGEM KANAN,1,PRA,theta,P3,-54.69696481424124,5151.212484860554,False
P12,AGEM KANAN,1,PRA,theta,P4,-74.12472796261864,730.0432769789435,False
P12,AGEM KANAN,1,PRA,theta,O1,-53.38871843036627,4240.980714528357,False
P12,AGEM KANAN,1,PRA,theta,O2,-83.92575403065584,761.5629862537983,False
P12,AGEM KANAN,1,PRA,mu,C3,81.63409112253079,2622.258324394765,False
P12,AGEM KANAN,1,PRA,mu,C4,-46.06076822226605,1192.0117707183852,False
P12,AGEM KANAN,1,PRA,mu,P3,157.46899882472465,6391.665245446596,False
P12,AGEM KANAN,1,PRA,mu,P4,-39.6707372924593,1182.231212772267,False
P12,AGEM KANAN,1,PRA,mu,O1,123.91109354976936,3656.643516956817,False
P12,AGEM KANAN,1,PRA,mu,O2,-42.93858421209623,1355.6767979413357,False
P12,AGEM KANAN,1,PRA,beta,C3,255.86441791158424,3383.762594112237,False
P12,AGEM KANAN,1,PRA,beta,C4,-22.907594816894782,1737.3856163408977,False
P12,AGEM KANAN,1,PRA,beta,P3,262.8550177634598,5154.778151000315,False
P12,AGEM KANAN,1,PRA,beta,P4,-16.625949280739892,1821.8265887635418,False
P12,AGEM KANAN,1,PRA,beta,O1,247.30240918261111,3726.511200776176,False
P12,AGEM KANAN,1,PRA,beta,O2,-28.89763315457323,1684.5501336249913,False
P12,AGEM KANAN,1,TURUN,theta,C3,735.8221555424789,76497.02757146208,False
P12,AGEM KANAN,1,TURUN,theta,C4,156.7267264083037,7078.090806618654,False
P12,AGEM KANAN,1,TURUN,theta,P3,794.7894689896129,103617.76662675067,False
P12,AGEM KANAN,1,TURUN,theta,P4,169.9012564494232,8558.062533231081,False
P12,AGEM KANAN,1,TURUN,theta,O1,752.8111910657257,79323.62468664823,False
P12,AGEM KANAN,1,TURUN,theta,O2,139.33274908158756,12727.988224164064,False
P12,AGEM KANAN,1,TURUN,mu,C3,1396.107568429398,22323.05537014758,False
P12,AGEM KANAN,1,TURUN,mu,C4,252.76342462535575,8349.777311864322,False
P12,AGEM KANAN,1,TURUN,mu,P3,1337.6156798784775,36147.15902876302,False
P12,AGEM KANAN,1,TURUN,mu,P4,399.5726202585525,10517.859028830413,False
P12,AGEM KANAN,1,TURUN,mu,O1,1673.004924959864,29646.39331750002,False
P12,AGEM KANAN,1,TURUN,mu,O2,486.30365442176594,14857.018056865378,False
P12,AGEM KANAN,1,TURUN,beta,C3,682.8064250127225,7563.34481512453,False
P12,AGEM KANAN,1,TURUN,beta,C4,150.29174649727867,5865.340604053759,False
P12,AGEM KANAN,1,TURUN,beta,P3,573.7014677206349,9656.38086720083,False
P12,AGEM KANAN,1,TURUN,beta,P4,187.42386211395365,6525.308662472099,False
P12,AGEM KANAN,1,TURUN,beta,O1,659.0195762463937,8262.731824840537,False
P12,AGEM KANAN,1,TURUN,beta,O2,253.0369451769597,8760.635104591092,False
P12,AGEM KANAN,1,TAHAN,theta,C3,72.91740318198595,15746.623604419463,False
P12,AGEM KANAN,1,TAHAN,theta,C4,15.453521567052842,3128.0856510208887,False
P12,AGEM KANAN,1,TAHAN,theta,P3,77.13560393435559,20432.32616930285,False
P12,AGEM KANAN,1,TAHAN,theta,P4,74.66890350640006,5503.139122298626,False
P12,AGEM KANAN,1,TAHAN,theta,O1,138.01724970306685,22066.914444146496,False
P12,AGEM KANAN,1,TAHAN,theta,O2,-30.48394645212604,3625.9886903254155,False
P12,AGEM KANAN,1,TAHAN,mu,C3,243.95062935486317,5054.992976018192,False
P12,AGEM KANAN,1,TAHAN,mu,C4,-52.170588585227804,1045.66263733714,False
P12,AGEM KANAN,1,TAHAN,mu,P3,174.95173022668195,6832.464100282029,False
P12,AGEM KANAN,1,TAHAN,mu,P4,16.630603807657064,2378.8534428411244,False
P12,AGEM KANAN,1,TAHAN,mu,O1,352.1207165060444,7485.405133876414,False
P12,AGEM KANAN,1,TAHAN,mu,O2,15.17009183450535,2838.069940700664,False
P12,AGEM KANAN,1,TAHAN,beta,C3,86.76414149911069,1728.3421924968654,False
P12,AGEM KANAN,1,TAHAN,beta,C4,14.708671948011265,2633.91475342154,False
P12,AGEM KANAN,1,TAHAN,beta,P3,72.64362039495123,2400.1829379478936,False
P12,AGEM KANAN,1,TAHAN,beta,P4,67.24869283935018,3755.1921378621273,False
P12,AGEM KANAN,1,TAHAN,beta,O1,102.71456465073268,2133.4701162082592,False
P12,AGEM KANAN,1,TAHAN,beta,O2,131.3341084319585,5706.098058757132,False
P12,AGEM KANAN,1,POST,theta,C3,4.748103864602227,9499.40263197239,False
P12,AGEM KANAN,1,POST,theta,C4,14.194776406285703,3092.8910797630115,False
P12,AGEM KANAN,1,POST,theta,P3,-19.17368544887048,9268.823751782118,False
P12,AGEM KANAN,1,POST,theta,P4,51.87071757818909,4771.804551991918,False
P12,AGEM KANAN,1,POST,theta,O1,17.642175965765272,10856.197724785092,False
P12,AGEM KANAN,1,POST,theta,O2,69.45352922541157,8982.534194706464,False
P12,AGEM KANAN,1,POST,mu,C3,92.62400782894784,2786.9707528466824,False
P12,AGEM KANAN,1,POST,mu,C4,-36.71685913459564,1415.8273522146005,False
P12,AGEM KANAN,1,POST,mu,P3,55.226565028626,3813.7872985336694,False
P12,AGEM KANAN,1,POST,mu,P4,10.894586812218776,2256.940797162067,False
P12,AGEM KANAN,1,POST,mu,O1,123.47306691426878,3649.2945737025075,False
P12,AGEM KANAN,1,POST,mu,O2,116.8472812628118,5431.9264633081475,False
P12,AGEM KANAN,1,POST,beta,C3,147.59530579044844,2323.853640250293,False
P12,AGEM KANAN,1,POST,beta,C4,-39.900402600173294,1332.3866994166667,False
P12,AGEM KANAN,1,POST,beta,P3,72.3813998758192,2396.3855241401093,False
P12,AGEM KANAN,1,POST,beta,P4,-22.478172127910746,1686.9290112314925,False
P12,AGEM KANAN,1,POST,beta,O1,183.03135630161717,3018.385091563125,False
P12,AGEM KANAN,1,POST,beta,O2,-5.529506061220857,2271.050923643207,False
P12,AGEM KIRI,1,PRA,theta,C3,4.488119384165934,7086.9453095479475,False
P12,AGEM KIRI,1,PRA,theta,C4,22.675532500002426,1245.5719508538732,False
P12,AGEM KIRI,1,PRA,theta,P3,-16.238655678867918,7861.671970823933,False
P12,AGEM KIRI,1,PRA,theta,P4,37.35940762201038,1654.497205473003,False
P12,AGEM KIRI,1,PRA,theta,O1,-6.541091169130642,8721.4418964238,False
P12,AGEM KIRI,1,PRA,theta,O2,10.289983999184393,2164.9154238593487,False
P12,AGEM KIRI,1,PRA,mu,C3,-60.45952157651813,1025.6279328537635,False
P12,AGEM KIRI,1,PRA,mu,C4,-54.27803625256422,1071.777957703409,False
P12,AGEM KIRI,1,PRA,mu,P3,-55.66681366038597,1731.7882380477783,False
P12,AGEM KIRI,1,PRA,mu,P4,-50.67038230437739,1477.064937710524,False
P12,AGEM KIRI,1,PRA,mu,O1,-66.59410548063691,1219.057425897148,False
P12,AGEM KIRI,1,PRA,mu,O2,-18.43601641175897,1941.2182623191225,False
P12,AGEM KIRI,1,PRA,beta,C3,1.411089850540903,921.5049454409827,False
P12,AGEM KIRI,1,PRA,beta,C4,60.32651264797826,2815.2670012159447,False
P12,AGEM KIRI,1,PRA,beta,P3,-15.989011555136766,1099.3356910254445,False
P12,AGEM KIRI,1,PRA,beta,P4,98.75050434014854,3200.4091668355336,False
P12,AGEM KIRI,1,PRA,beta,O1,19.171103897880926,1351.098319661968,False
P12,AGEM KIRI,1,PRA,beta,O2,44.59544727062148,3340.900201810909,False
P12,AGEM KIRI,1,TURUN,theta,C3,271.79025708434006,25472.63218092565,False
P12,AGEM KIRI,1,TURUN,theta,C4,584.8634680296244,7411.954942972453,False
P12,AGEM KIRI,1,TURUN,theta,P3,230.4446215144269,31309.377468135863,False
P12,AGEM KIRI,1,TURUN,theta,P4,704.9960718217462,10182.24701080964,False
P12,AGEM KIRI,1,TURUN,theta,O1,238.4691283994845,31847.57768157312,False
P12,AGEM KIRI,1,TURUN,theta,O2,570.6613545632731,13672.70347729848,False
P12,AGEM KIRI,1,TURUN,mu,C3,332.18130709416727,12203.223701854407,False
P12,AGEM KIRI,1,TURUN,mu,C4,46.307419406242985,3649.616050083115,False
P12,AGEM KIRI,1,TURUN,mu,P3,451.80102048550543,22699.683544625408,False
P12,AGEM KIRI,1,TURUN,mu,P4,67.0592855821899,5240.875403419557,False
P12,AGEM KIRI,1,TURUN,mu,O1,211.23440243233108,12189.329641661545,False
P12,AGEM KIRI,1,TURUN,mu,O2,125.31365752038583,5538.694093244767,False
P12,AGEM KIRI,1,TURUN,beta,C3,958.5977053529563,10563.16112808005,False
P12,AGEM KIRI,1,TURUN,beta,C4,130.3581703521091,4088.674483068745,False
P12,AGEM KIRI,1,TURUN,beta,P3,1128.3520542246504,17435.878187445884,False
P12,AGEM KIRI,1,TURUN,beta,P4,180.667426003874,4560.704377534498,False
P12,AGEM KIRI,1,TURUN,beta,O1,931.264091115575,12457.285623768963,False
P12,AGEM KIRI,1,TURUN,beta,O2,92.95639950003314,4491.7331874063,False
P12,AGEM KIRI,1,TAHAN,theta,C3,11.343326236498452,7558.463000015809,False
P12,AGEM KIRI,1,TAHAN,theta,C4,71.16589617453411,1777.440628474263,False
P12,AGEM KIRI,1,TAHAN,theta,P3,-6.12080027091495,8823.392994516067,False
P12,AGEM KIRI,1,TAHAN,theta,P4,75.73699033009937,2144.695603819632,False
P12,AGEM KIRI,1,TAHAN,theta,O1,-9.935078536164454,8401.088676703817,False
P12,AGEM KIRI,1,TAHAN,theta,O2,74.07706707550913,3474.847142623892,False
P12,AGEM KIRI,1,TAHAN,mu,C3,70.92659435624694,4765.893300893792,False
P12,AGEM KIRI,1,TAHAN,mu,C4,-60.225654121879636,919.3503944735253,False
P12,AGEM KIRI,1,TAHAN,mu,P3,70.6827121328357,6952.382432607827,False
P12,AGEM KIRI,1,TAHAN,mu,P4,-57.2924970302205,1265.356324599775,False
P12,AGEM KIRI,1,TAHAN,mu,O1,53.21970005058827,5949.997644227592,False
P12,AGEM KIRI,1,TAHAN,mu,O2,-25.315183179836843,1769.0604027002626,False
P12,AGEM KIRI,1,TAHAN,beta,C3,205.3686006650506,2975.950926288935,False
P12,AGEM KIRI,1,TAHAN,beta,C4,-14.872189731390284,1447.905533919684,False
P12,AGEM KIRI,1,TAHAN,beta,P3,195.61754581519764,4120.217856646279,False
P12,AGEM KIRI,1,TAHAN,beta,P4,20.904841449377052,1907.7204249575018,False
P12,AGEM KIRI,1,TAHAN,beta,O1,161.29330222163634,3081.66283092965,False
P12,AGEM KIRI,1,TAHAN,beta,O2,-21.239391814088336,1774.2456814317413,False
P12,AGEM KIRI,1,NAIK,theta,C3,626.8525293865488,49894.67315132228,False
P12,AGEM KIRI,1,NAIK,theta,C4,297.27477203049466,4257.5257358356275,False
P12,AGEM KIRI,1,NAIK,theta,P3,486.82266440186794,55678.58852289042,False
P12,AGEM KIRI,1,NAIK,theta,P4,84.54386926402644,2257.186220560164,False
P12,AGEM KIRI,1,NAIK,theta,O1,419.51372404262594,48936.097129384194,False
P12,AGEM KIRI,1,NAIK,theta,O2,718.3356864180217,16705.343974629748,False
P12,AGEM KIRI,1,NAIK,mu,C3,456.038613245731,15729.160894597751,False
P12,AGEM KIRI,1,NAIK,mu,C4,197.44101881365071,7522.9190742540595,False
P12,AGEM KIRI,1,NAIK,mu,P3,203.43641257985064,12437.58859787885,False
P12,AGEM KIRI,1,NAIK,mu,P4,76.01609359022348,5527.224021615479,False
P12,AGEM KIRI,1,NAIK,mu,O1,234.3495397937469,13102.048610151824,False
P12,AGEM KIRI,1,NAIK,mu,O2,1052.9958716509602,28754.846539542952,False
P12,AGEM KIRI,1,NAIK,beta,C3,3333.921551194828,34489.58829819911,False
P12,AGEM KIRI,1,NAIK,beta,C4,755.2819571170008,15451.858673513194,False
P12,AGEM KIRI,1,NAIK,beta,P3,3100.6751759213685,45592.64146178907,False
P12,AGEM KIRI,1,NAIK,beta,P4,701.8399189684983,13215.185426494078,False
P12,AGEM KIRI,1,NAIK,beta,O1,2603.532770548339,32819.824791213665,False
P12,AGEM KIRI,1,NAIK,beta,O2,837.9066287118866,22219.11978510974,False
P12,AGEM KIRI,1,POST,theta,C3,142.52016613806094,16581.122990532604,False
P12,AGEM KIRI,1,POST,theta,C4,283.22932127858735,4103.467594136789,False
P12,AGEM KIRI,1,POST,theta,P3,72.62180234459473,16308.024207573913,False
P12,AGEM KIRI,1,POST,theta,P4,322.55815905264046,5297.352260340389,False
P12,AGEM KIRI,1,POST,theta,O1,81.50878382068916,17032.333452152325,False
P12,AGEM KIRI,1,POST,theta,O2,821.5820326443902,18825.611233231888,False
P12,AGEM KIRI,1,POST,mu,C3,92.07297399759993,5367.88287087586,False
P12,AGEM KIRI,1,POST,mu,C4,-14.949430977166656,2079.7047611866346,False
P12,AGEM KIRI,1,POST,mu,P3,90.01022332476167,7750.969464022519,False
P12,AGEM KIRI,1,POST,mu,P4,-12.193891338240325,2707.156060719877,False
P12,AGEM KIRI,1,POST,mu,O1,96.55841876711474,7661.260269413893,False
P12,AGEM KIRI,1,POST,mu,O2,64.50227276491287,4016.8298627477952,False
P12,AGEM KIRI,1,POST,beta,C3,380.7280838608626,4742.331502402441,False
P12,AGEM KIRI,1,POST,beta,C4,123.75142089800133,3968.5418964444025,False
P12,AGEM KIRI,1,POST,beta,P3,222.21045699055338,4499.856616899714,False
P12,AGEM KIRI,1,POST,beta,P4,282.2668058684903,6247.8423587096695,False
P12,AGEM KIRI,1,POST,beta,O1,304.4591757158779,4824.935752513504,False
P12,AGEM KIRI,1,POST,beta,O2,190.66388469404134,6816.8527666781965,False
P12,AGEM KIRI,2,PRA,theta,C3,212.20361830800408,33176.96384626457,False
P12,AGEM KIRI,2,PRA,theta,C4,722.2195326181709,19794.43170848721,False
P12,AGEM KIRI,2,PRA,theta,P3,288.22103941295245,46768.68148708876,False
P12,AGEM KIRI,2,PRA,theta,P4,610.8715308209781,18684.96970799496,False
P12,AGEM KIRI,2,PRA,theta,O1,94.489899766733,23161.623758990598,False
P12,AGEM KIRI,2,PRA,theta,O2,494.72048069973846,28904.093925754478,False
P12,AGEM KIRI,2,PRA,mu,C3,99.43481116198367,11532.477272092949,False
P12,AGEM KIRI,2,PRA,mu,C4,475.3698634556633,4966.122790852622,False
P12,AGEM KIRI,2,PRA,mu,P3,277.3917576090352,26913.082944766786,False
P12,AGEM KIRI,2,PRA,mu,P4,625.5338287952864,7624.847603211348,False
P12,AGEM KIRI,2,PRA,mu,O1,165.35156019055037,17183.578542335355,False
P12,AGEM KIRI,2,PRA,mu,O2,429.2599193744762,10736.434671728857,False
P12,AGEM KIRI,2,PRA,beta,C3,249.27114581833933,11286.467548858616,False
P12,AGEM KIRI,2,PRA,beta,C4,223.63455000871107,6093.362660668224,False
P12,AGEM KIRI,2,PRA,beta,P3,609.431648288355,32979.998543932175,False
P12,AGEM KIRI,2,PRA,beta,P4,291.1095801739329,8889.241360085818,False
P12,AGEM KIRI,2,PRA,beta,O1,593.64938627608,22969.62931960154,False
P12,AGEM KIRI,2,PRA,beta,O2,385.1438944710063,12174.35281906853,False
P12,AGEM KIRI,2,TURUN,theta,C3,253.25515831437232,37552.539696502485,False
P12,AGEM KIRI,2,TURUN,theta,C4,278.3234035397359,9053.916705769818,False
P12,AGEM KIRI,2,TURUN,theta,P3,247.4199814385602,41842.90056231019,False
P12,AGEM KIRI,2,TURUN,theta,P4,342.07853669113604,11582.043182552306,False
P12,AGEM KIRI,2,TURUN,theta,O1,171.06166900240032,32319.85608188581,False
P12,AGEM KIRI,2,TURUN,theta,O2,156.16201141670044,12392.838703988218,False
P12,AGEM KIRI,2,TURUN,mu,C3,198.8970663256388,17333.833694681594,False
P12,AGEM KIRI,2,TURUN,mu,C4,417.75311419845787,4458.808200558197,False
P12,AGEM KIRI,2,TURUN,mu,P3,171.67779535304234,19346.25093727115,False
P12,AGEM KIRI,2,TURUN,mu,P4,476.26279275217956,6035.540586443945,False
P12,AGEM KIRI,2,TURUN,mu,O1,61.632112907139145,10427.849605964519,False
P12,AGEM KIRI,2,TURUN,mu,O2,406.6264860653331,10273.022060130877,False
P12,AGEM KIRI,2,TURUN,beta,C3,1507.78182785227,52314.738027074694,False
P12,AGEM KIRI,2,TURUN,beta,C4,248.78863526717566,6574.733924641265,False
P12,AGEM KIRI,2,TURUN,beta,P3,1122.1369584224308,56886.86956332017,False
P12,AGEM KIRI,2,TURUN,beta,P4,236.25884518755015,7628.555044625523,False
P12,AGEM KIRI,2,TURUN,beta,O1,984.2824936018073,35961.43925163235,False
P12,AGEM KIRI,2,TURUN,beta,O2,270.6416251262353,9277.395300816741,False
P12,AGEM KIRI,2,TAHAN,theta,C3,-61.43308902077711,4010.7457667309204,False
P12,AGEM KIRI,2,TAHAN,theta,C4,-57.55002259966482,927.1200609022484,False
P12,AGEM KIRI,2,TAHAN,theta,P3,-56.38819238492685,5165.113717891045,False
P12,AGEM KIRI,2,TAHAN,theta,P4,-41.57514594462183,1443.8923434685921,False
P12,AGEM KIRI,2,TAHAN,theta,O1,-64.05960105517647,4198.5884562911815,False
P12,AGEM KIRI,2,TAHAN,theta,O2,-22.818795863621144,3664.072310811453,False
P12,AGEM KIRI,2,TAHAN,mu,C3,-53.80594468051676,2594.370634087793,False
P12,AGEM KIRI,2,TAHAN,mu,C4,13.083426499180195,895.6978295915737,False
P12,AGEM KIRI,2,TAHAN,mu,P3,-26.937134945493213,5129.720029933273,False
P12,AGEM KIRI,2,TAHAN,mu,P4,13.03321494582117,1103.4784939075091,False
P12,AGEM KIRI,2,TAHAN,mu,O1,-37.52280972218932,3969.429343078068,False
P12,AGEM KIRI,2,TAHAN,mu,O2,-24.33262337062727,1449.2663502545277,False
P12,AGEM KIRI,2,TAHAN,beta,C3,-44.0277176960174,1724.7329724206118,False
P12,AGEM KIRI,2,TAHAN,beta,C4,-1.0222979812199107,1794.1265816809687,False
P12,AGEM KIRI,2,TAHAN,beta,P3,-34.95537377191149,2932.9576444850295,False
P12,AGEM KIRI,2,TAHAN,beta,P4,-17.642637335746247,1792.8971528640648,False
P12,AGEM KIRI,2,TAHAN,beta,O1,-18.047299095813763,2625.6110493367664,False
P12,AGEM KIRI,2,TAHAN,beta,O2,-10.669464797742679,2160.1016298150207,False
P12,AGEM KIRI,2,NAIK,theta,C3,1664.681672475137,187992.78551405985,False
P12,AGEM KIRI,2,NAIK,theta,C4,847.2628786309309,22819.98170962886,False
P12,AGEM KIRI,2,NAIK,theta,P3,1908.6380787242142,242396.4357339315,False
P12,AGEM KIRI,2,NAIK,theta,P4,937.8061480538859,27324.304123486876,False
P12,AGEM KIRI,2,NAIK,theta,O1,1194.175524922923,154687.59655364126,False
P12,AGEM KIRI,2,NAIK,theta,O2,376.0169784623793,23115.008733737,False
P12,AGEM KIRI,2,NAIK,mu,C3,1278.9117348055802,80328.08234877378,False
P12,AGEM KIRI,2,NAIK,mu,C4,229.64759520625128,2802.54200140748,False
P12,AGEM KIRI,2,NAIK,mu,P3,1746.6571531136588,132080.68980532466,False
P12,AGEM KIRI,2,NAIK,mu,P4,549.8892268805018,6819.45025493391,False
P12,AGEM KIRI,2,NAIK,mu,O1,968.0205789533994,69465.13671114613,False
P12,AGEM KIRI,2,NAIK,mu,O2,684.966933863043,15971.957438846988,False
P12,AGEM KIRI,2,NAIK,beta,C3,436.18886978555526,17380.10747228416,False
P12,AGEM KIRI,2,NAIK,beta,C4,1084.4541148574644,22566.782295139994,False
P12,AGEM KIRI,2,NAIK,beta,P3,731.9181586143338,38691.40653229951,False
P12,AGEM KIRI,2,NAIK,beta,P4,1106.3387822351383,27626.42508711018,False
P12,AGEM KIRI,2,NAIK,beta,O1,586.2706198746342,22724.2237745449,False
P12,AGEM KIRI,2,NAIK,beta,O2,282.19773510569394,9569.769940012187,False
P12,AGEM KIRI,2,POST,theta,C3,-25.106272472262603,7882.725750454931,False
P12,AGEM KIRI,2,POST,theta,C4,84.40429403604053,4361.848069663248,False
P12,AGEM KIRI,2,POST,theta,P3,-8.941015444304357,10893.259278611484,False
P12,AGEM KIRI,2,POST,theta,P4,87.49053239547486,4854.487300282397,False
P12,AGEM KIRI,2,POST,theta,O1,-39.08142366643963,7186.059606715965,False
P12,AGEM KIRI,2,POST,theta,O2,-28.10638243100515,3406.2004829226253,False
P12,AGEM KIRI,2,POST,mu,C3,-31.261918955094746,3909.300887961341,False
