participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P21,NGEED,TURUN,T4,kanan,2,2.641666596102432,-0.2290549374611075,10.008293922519513,False,-1.0358730501918456,0.666539737008738,1.133809080557226,0.2561351417623694,0.0029385481257025725,0.23958515999373,3.014406309527893
P21,NGEED,TURUN,T6,kanan,2,6.345673723139598,-0.015126175752037785,10.008293922519513,False,-0.650121775146848,1.0522910120537357,0.15536876014492856,-0.7223051786499282,0.1904315433438937,0.42707815521192116,3.014406309527893
P21,NGEED,TAHAN,Fp1,kiri,2,2.7621835813715556,-0.020949882013552967,-4.812747532193238,False,-2.3169014886580808,-3.105640587792756,2.846455625590144,2.900110748597652,-1.5394316150856804,-0.3281270483250014,3.014406309527893
P21,NGEED,TAHAN,F3,kiri,2,0.2772173017939039,-0.22248459593987935,-4.812747532193238,False,-1.3940554960737117,-2.182794595208387,3.0104639180786776,3.064119041086186,-1.8736531492018949,-0.6623485824412159,3.014406309527893
P21,NGEED,TAHAN,C3,kiri,2,-14.296808986562137,-0.023470946039871432,-4.812747532193238,False,2.1098568888534865,1.321117789718811,-0.005218683161311577,0.04843643984619658,-0.4685055621515405,0.7427990046091385,3.014406309527893
P21,NGEED,TAHAN,P3,kiri,2,-8.268147141485569,-0.22086860948047482,-4.812747532193238,False,0.19983034572656377,-0.5889087534081117,-0.10209156285370474,-0.04843643984619658,0.2738405708396035,1.4851451376002824,3.014406309527893
P21,NGEED,TAHAN,O1,kiri,2,-3.3060346878107882,0.02201541709527377,-4.812747532193238,False,0.481853180370968,-0.3068859187637074,-1.8595831668026876,-1.8059280437951795,-0.2839143237402485,0.9273902430204305,3.014406309527893
P21,NGEED,TAHAN,F7,kiri,2,-0.17796054439735087,0.13317102797777025,-4.812747532193238,False,1.0956250178983828,0.3068859187637074,-0.005116163441822863,0.0485389595656853,-2.046052389709572,-0.8347478229488932,3.014406309527893
P21,NGEED,TAHAN,T3,kiri,2,-6.319460376575687,-0.2761431769133835,-4.812747532193238,False,2.5853614018162774,1.796622302681602,-1.3204945239122188,-1.2668394009047106,-1.4464577734131283,-0.23515320665244932,3.014406309527893
P21,NGEED,TAHAN,T5,kiri,2,-16.02955194789817,-0.9545827052355829,-4.812747532193238,False,3.5893687857132117,2.800629686578536,-0.33770197547767666,-0.2840468524701685,-0.9761513601082297,0.23515320665244932,3.014406309527893
P21,NGEED,TAHAN,Fp2,kanan,2,-0.15488426093474672,-0.08942780403518391,0.498518639973744,False,0.14667941742059654,-0.52768989086099,0.9643514557058258,-0.018350279530625957,-0.8633674651448802,-0.31577062375337994,3.014406309527893
P21,NGEED,TAHAN,F4,kanan,2,2.8677838118263033,0.28340610252242127,0.498518639973744,False,1.3402995771790593,0.6659302688974728,0.19748329887597296,-0.7852184363604788,-0.1284838010194185,0.41911304037208175,3.014406309527893
P21,NGEED,TAHAN,C4,kanan,2,1.1519215408822348,0.2950089515680938,0.498518639973744,False,-0.9218442146988548,-1.5962135229804413,-1.6252511683261766,-2.6079529035626283,0.4383770676132649,0.9859739090047651,3.014406309527893
P21,NGEED,TAHAN,P4,kanan,2,-6.487393542479394,-0.4067884661932437,0.498518639973744,False,2.2291177518466476,1.5547484435650611,1.0010520147670776,0.018350279530625846,-0.7473687853279245,-0.19977194393642428,3.014406309527893
P21,NGEED,TAHAN,O2,kanan,2,3.730944186806333,0.2607061856703301,0.498518639973744,False,-1.3214204008289554,-1.995789709110542,1.2572285718634397,0.27452683662698796,-0.6636823642774553,-0.11608552288595508,3.014406309527893
P21,NGEED,TAHAN,F8,kanan,2,1.3169834525524315,-0.15980942160836875,0.498518639973744,False,-2.89484053795674,-3.5692098462383264,2.077602459535422,1.0949007242989701,-1.5997278687521022,-1.052131027360602,3.014406309527893
P21,NGEED,TAHAN,T4,kanan,2,-10.850993872300982,-0.6635485232112508,0.498518639973744,False,1.8125126780719325,1.1381433697903458,1.845003653801065,0.8623019185646132,-0.43151131850554525,0.11608552288595497,3.014406309527893
P21,NGEED,TAHAN,T6,kanan,2,-2.755208980979331,-0.11873254260216415,0.498518639973744,False,1.2020591991425766,0.52768989086099,0.4580681149085139,-0.5246336203279378,0.29125895588527934,0.8388557972767796,3.014406309527893
P21,NGEED,NAIK,Fp1,kiri,2,8.307076345094782,0.6028139153066354,-6.034828499474942,False,-2.1813543776876476,-2.6717349853436527,2.562463690840227,4.56079273145251,-0.20954603551135154,0.2634338509704147,3.014406309527893
P21,NGEED,NAIK,F3,kiri,2,7.6619720917700285,0.5047426019353884,-6.034828499474942,False,-2.632506166140547,-3.122886773796552,1.520702714999379,3.519031755611662,-0.45801082795259185,0.014969058529174406,3.014406309527893
P21,NGEED,NAIK,C3,kiri,2,-14.173882551934298,-0.7037600444870018,-6.034828499474942,False,0.3907411068754929,-0.09963950078051231,-0.08550235383047056,1.9128266867818127,-0.8247243428960487,-0.3517444564142824,3.014406309527893
P21,NGEED,NAIK,P3,kiri,2,-9.53828910493411,-0.3000453083946881,-6.034828499474942,False,-0.12978211598646094,-0.6201627236424662,-3.1723923294623884,-1.174063288850105,-0.19978566958517358,0.2731942168965927,3.014406309527893
P21,NGEED,NAIK,O1,kiri,2,-6.93141133402432,0.11268929556100993,-6.034828499474942,False,3.6225164209656358,3.1321358133096306,-1.8546770436202138,0.14365199699206954,1.4318620788453884,1.9048419653271547,3.014406309527893
P21,NGEED,NAIK,F7,kiri,2,-2.3741424389089705,0.14656346963694933,-6.034828499474942,False,1.3395304691423104,0.8491498614863052,-3.354212792486072,-1.3558837518737885,-1.4494893197276537,-0.9765094332458875,3.014406309527893
P21,NGEED,NAIK,T3,kiri,2,-5.138245664925565,0.003995464577749797,-6.034828499474942,False,0.5900201084365175,0.09963950078051231,-3.2842698228674423,-1.285940782255159,-0.4879489450109406,-0.01496905852917435,3.014406309527893
P21,NGEED,NAIK,T5,kiri,2,-8.946982300571733,-0.34350027437858843,-6.034828499474942,False,1.1122265472166482,0.6218459395606429,-2.141981037604353,-0.14365199699206954,-0.7371487473828844,-0.26416886090111813,3.014406309527893
P21,NGEED,NAIK,Fp2,kanan,2,8.823949251443075,0.17747787586640107,6.244426013269706,False,-1.0164105328860873,-0.02370365863117674,1.193134598949337,0.07291592988797913,0.056668528262556195,-0.024247619923952468,3.014406309527893
P21,NGEED,NAIK,F4,kanan,2,8.707104450191094,0.16068239520956662,6.244426013269706,False,1.672373372901177,2.6650802471560873,3.614988929407078,2.49477026034572,0.10516376811046113,0.024247619923952468,3.014406309527893
P21,NGEED,NAIK,C4,kanan,2,3.7817475763483177,0.1959491803763651,6.244426013269706,False,-3.71051637557371,-2.7178095013187997,1.0473027391733787,-0.07291592988797913,0.6153189280809378,0.5344027798944291,3.014406309527893
P21,NGEED,NAIK,P4,kanan,2,1.4963342555570414,-0.3928208488810436,6.244426013269706,False,1.8604037238504834,2.8531105981053937,0.8910622773686339,-0.22915639169272395,-1.5890473204323246,-1.6699634686188332,3.014406309527893
P21,NGEED,NAIK,O2,kanan,2,10.841015482055711,0.30398974889568553,6.244426013269706,False,-2.3885446960284815,-1.395837821773571,1.6908118604208902,0.5705931913595323,0.22875612892091945,0.1478399807344108,3.014406309527893
P21,NGEED,NAIK,F8,kanan,2,10.712497262654894,0.7693803632778228,6.244426013269706,False,-2.756733943959644,-1.7640270697047333,2.0767760725061866,0.9565574034448288,-0.15220003043811048,-0.23311617862461914,3.014406309527893
P21,NGEED,NAIK,T4,kanan,2,-4.282563013760434,-0.5787677015876986,6.244426013269706,False,0.2167916638521572,1.2094985381070678,0.15459225738080742,-0.9656264116805504,0.5363163822318515,0.45540023404534286,3.014406309527893
P21,NGEED,NAIK,T6,kanan,2,0.2699862475560444,-0.36608615401574407,6.244426013269706,False,-0.9690032156237338,0.02370365863117674,-0.19842832505180652,-1.3186469941131644,-0.40644430356746464,-0.4873604517539733,3.014406309527893
P21,NGEED,POST,Fp1,kiri,2,3.739703698997552,0.2053901515484613,3.957830562972058,False,-1.9827065816372502,-2.1172115289032956,1.8702290376966761,2.79546970559798,-0.9186247853936907,-0.3230213836976251,3.014406309527893
P21,NGEED,POST,F3,kiri,2,4.175957426946564,0.2375142326706079,3.957830562972058,False,0.09912921722604606,-0.035375730039999276,0.7830439795629136,1.7082846474642173,-0.5167989517467303,0.07880444994933533,3.014406309527893
P21,NGEED,POST,C3,kiri,2,1.122313649841562,0.3271387287970371,3.957830562972058,False,-0.8832131840459112,-1.0177181313119565,1.8945969035433132,2.8198375714446167,0.030366565030509884,0.6259699667265755,3.014406309527893
P21,NGEED,POST,P3,kiri,2,5.367173814465076,0.6124132818703705,3.957830562972058,False,1.1363341645242264,1.001829217258181,-0.9098655140120684,0.015375153889235271,1.0062190732204042,1.6018224749164698,3.014406309527893
P21,NGEED,POST,O1,kiri,2,6.3408689364273485,0.6969519982812056,3.957830562972058,False,0.16988067730604461,0.035375730039999276,-1.2240394950710642,-0.2987988271697606,0.8366540415446756,1.4322574432407413,3.014406309527893
P21,NGEED,POST,F7,kiri,2,10.459645878462718,0.8199048260739534,3.957830562972058,False,-0.21474238107056842,-0.34924732833661376,-1.6720931225886881,-0.7468524546873845,-0.6744078516454011,-0.07880444994933544,3.014406309527893
P21,NGEED,POST,T3,kiri,2,2.603824678017217,0.13815681124028867,3.957830562972058,False,3.9478879624117935,3.813383015145748,-2.3900041543868906,-1.464763486485587,-0.8696399955775291,-0.2740365938814635,3.014406309527893
P21,NGEED,POST,T5,kiri,2,0.5496470296790079,0.03791702037549882,3.957830562972058,False,2.1546657757091223,2.020160828443077,-0.9406158217905389,-0.015375153889235271,-1.3018006416156946,-0.706197239919629,3.014406309527893
P21,NGEED,POST,Fp2,kanan,2,4.55014992959792,0.021874096996060688,1.7852100076161515,False,-0.6241380939243202,-0.7556497402648482,0.8616414364549813,0.13951465088033876,-0.7019555434056901,-0.18072087954631977,3.014406309527893
P21,NGEED,POST,F4,kanan,2,1.1998242959259553,-0.1559631469203142,1.7852100076161515,False,1.3358102182071263,1.2042985718665982,1.3440070080001565,0.621880222425514,-0.7948441465107128,-0.27360948265134244,3.014406309527893
P21,NGEED,POST,C4,kanan,2,4.1232427500250335,0.39960812059622297,1.7852100076161515,False,-3.2956161999246216,-3.4271278462651495,-0.6167868885796697,-1.3389136741543122,-0.012360973852001828,0.5088736900073685,3.014406309527893
P21,NGEED,POST,P4,kanan,2,1.3292192013207949,-0.13238767091782178,1.7852100076161515,False,3.2068521761944355,3.0753405298539076,0.5826121346943036,-0.13951465088033888,-0.5935022651574016,-0.07226760129803123,3.014406309527893
P21,NGEED,POST,O2,kanan,2,7.159804055533234,0.22864514401223213,1.7852100076161515,False,-1.9715168597769195,-2.1030285061174476,-0.05670333784951964,-0.7788301234241621,-0.2434909508009439,0.27774371305842643,3.014406309527893
P21,NGEED,POST,F8,kanan,2,-1.1675102390445602,-0.18645812821904972,1.7852100076161515,False,-3.013430039292677,-3.144941685633205,2.2736963401628056,1.5515695545881631,-1.336589449620679,-0.8153547857613086,3.014406309527893
P21,NGEED,POST,T4,kanan,2,-5.442170286053285,-0.49800993256830006,1.7852100076161515,False,0.990044258261572,0.858532611921044,0.11320157371223522,-0.6089252118624073,-0.4489670625613391,0.07226760129803123,3.014406309527893
P21,NGEED,POST,T6,kanan,2,2.241200813911508,-0.027828762467379864,1.7852100076161515,False,0.8871613866053762,0.7556497402648482,2.607540535519204,1.8854137499445613,0.2558808374638728,0.7771155013232431,3.014406309527893
P21,AGEM KANAN,PRA,Fp1,kiri,4,6.053360161592067,0.2835943043546334,10.680952945374473,False,1.314394780152205,0.9490240129266386,1.5888798943617441,0.01739630808165815,-0.5751318220015921,0.03792336852349998,3.014406309527893
P21,AGEM KANAN,PRA,F3,kiri,4,12.310460301132347,0.6541572861842091,10.680952945374473,False,1.6045479566395304,1.2391771894139643,1.8719817912588006,0.3004982049787146,-0.512998255114874,0.1000569354102181,3.014406309527893
P21,AGEM KANAN,PRA,C3,kiri,4,12.684583967753609,0.2553859593886725,10.680952945374473,False,-0.143210063130651,-0.5085808303562173,2.7313622125571446,1.1598786262770586,-0.9771999431108256,-0.36414475258573353,3.014406309527893
P21,AGEM KANAN,PRA,P3,kiri,4,15.794567858125204,0.3722877005286267,10.680952945374473,False,3.0245737148099296,2.6592029475843635,1.5540872781984278,-0.01739630808165815,-0.6509785590485919,-0.03792336852349987,3.014406309527893
P21,AGEM KANAN,PRA,O1,kiri,4,10.683685493216784,0.36829304670905194,10.680952945374473,False,-1.5650757109193403,-1.9304464781449067,-0.3570939666567913,-1.9285775529368774,0.2753795624155775,0.8884347529406695,3.014406309527893
P21,AGEM KANAN,PRA,F7,kiri,4,7.493855370756348,-0.16346306724904558,10.680952945374473,False,0.6676258165834592,0.30225504935789294,-0.3173699130769103,-1.8888534993569963,-0.737679054582866,-0.12462386405777393,3.014406309527893
P21,AGEM KANAN,PRA,T3,kiri,4,10.678220397532163,0.3376104368100057,10.680952945374473,False,0.031978884983830946,-0.3333918822417353,2.2395482116243492,0.6680646253442633,0.22247248847487008,0.8355276789999622,3.014406309527893
P21,AGEM KANAN,PRA,T5,kiri,4,10.49006739858208,-0.2350235719154523,10.680952945374473,False,0.06311571786767334,-0.30225504935789294,0.0487679574086447,-1.5227156288714414,-0.7170612200284409,-0.1040060295033488,3.014406309527893
P21,AGEM KANAN,PRA,Fp2,kanan,4,7.815583223074869,0.0746983770552192,7.009332976627607,False,0.5070876426250304,0.031880841289317896,0.5076732995549732,0.24999544482812192,1.133037502486214,0.5913157040216102,3.014406309527893
P21,AGEM KANAN,PRA,F4,kanan,4,9.058184614273044,0.2417765532031555,7.009332976627607,False,-1.0664920978855552,-1.5416988992212677,-0.05738871382604316,-0.31506656855289444,1.456025925347943,0.9143041268833392,3.014406309527893
P21,AGEM KANAN,PRA,C4,kanan,4,7.3237343356502205,-0.029977280068346435,7.009332976627607,False,-0.9581630565198207,-1.4333698578555332,0.00768240989872937,-0.24999544482812192,0.36587274199539,-0.1758490564692139,3.014406309527893
P21,AGEM KANAN,PRA,P4,kanan,4,2.9569245357385654,-0.13688708871969602,7.009332976627607,False,3.7626571951483836,3.287450393812671,-0.7934361161584853,-1.0511139708853365,0.7175708549338178,0.1758490564692139,3.014406309527893
P21,AGEM KANAN,PRA,O2,kanan,4,6.694931617604993,-0.05400130730809094,7.009332976627607,False,1.4793167292265774,1.004109927890865,-0.20622088470076605,-0.46389873942761733,-0.4777162358839745,-1.0194380343485783,3.014406309527893
P21,AGEM KANAN,PRA,F8,kanan,4,3.066489443349143,0.1668281019050133,7.009332976627607,False,-0.292407010084903,-0.7676138114206155,1.3430430939121187,1.0853652391852675,-0.5447900029055177,-1.0865118013701216,3.014406309527893
P21,AGEM KANAN,PRA,T4,kanan,4,10.276900338761479,0.2714107275111828,7.009332976627607,False,0.6691881461223104,0.1939813447865979,1.4467372720111946,1.1890594172843434,0.7933477830993753,0.25162598463477137,3.014406309527893
P21,AGEM KANAN,PRA,T6,kanan,4,4.721870762998286,-0.17854841490550566,7.009332976627607,False,0.4433259600463946,-0.031880841289317896,2.201495249578585,1.9438173948517337,-0.019556420157101073,-0.5612782186217049,3.014406309527893
P21,AGEM KANAN,TURUN,Fp1,kiri,4,7.746635060346714,0.3282854725412825,10.952981629107473,False,0.13812237751133716,0.13917684341319958,2.0562125135905784,0.862062564163921,-0.736378907426203,-0.8307505189452692,3.014406309527893
P21,AGEM KANAN,TURUN,F3,kiri,4,11.24477709884399,0.4431657557751736,10.952981629107473,False,-0.140231309315062,-0.13917684341319958,2.4801041211987314,1.285954171772074,-0.782172522379291,-0.8765441338983572,3.014406309527893
P21,AGEM KANAN,TURUN,C3,kiri,4,14.352750685425919,0.19853204126625412,10.952981629107473,False,-4.050927468557434,-4.049873002655572,1.8738100509375168,0.6796601015108594,-0.05212859231814332,-0.14650020383720944,3.014406309527893
P21,AGEM KANAN,TURUN,P3,kiri,4,16.953504038609992,0.2532486242632559,10.952981629107473,False,0.3791024417113509,0.3801569076132133,0.46033166019221583,-0.7338182892344416,0.1817097765934625,0.08733816507439637,3.014406309527893
P21,AGEM KANAN,TURUN,O1,kiri,4,8.901370449834767,0.25537514772805703,10.952981629107473,False,-2.2822921540563668,-2.2812376881545045,-0.1429722440443193,-1.3371221934709767,1.0787737099973251,0.984402098478259,3.014406309527893
P21,AGEM KANAN,TURUN,F7,kiri,4,6.44325821944669,-0.1427540841401469,10.952981629107473,False,1.1942861691817785,1.195340635083641,-0.021837423609511464,-1.2159873730361688,0.15538417973990554,0.06101256822083942,3.014406309527893
P21,AGEM KANAN,TURUN,T3,kiri,4,10.661186159370954,0.3257858425470248,10.952981629107473,False,-3.4708232547546727,-3.4697687888528104,1.5512794876532932,0.35712953822663573,1.0213922818753551,0.927020670356289,3.014406309527893
P21,AGEM KANAN,TURUN,T5,kiri,4,11.338147206601068,-0.2992981357916493,10.952981629107473,False,0.357102197291862,0.3581566631937244,0.8370204112000218,-0.3571295382266356,0.0333590432982267,-0.06101256822083942,3.014406309527893
P21,AGEM KANAN,TURUN,Fp2,kanan,4,6.846414818103401,-0.08615124994754941,6.853192478605914,False,1.8433016776976197,1.1352594435198422,2.8218103904910197,0.5953359455780434,-0.24331834253717918,-0.06372497698427335,3.014406309527893
P21,AGEM KANAN,TURUN,F4,kanan,4,7.128825884563863,-0.0495906239173689,6.853192478605914,False,-1.0797776822117144,-1.7878199163894921,1.3220707340907234,-0.9044037108222529,-0.11586838856863249,0.06372497698427335,3.014406309527893
P21,AGEM KANAN,TURUN,C4,kanan,4,4.9494039170526705,-0.26198588940952483,6.853192478605914,False,-1.5171397747571025,-2.22518200893488,1.6645888761153267,-0.5618855687976496,-0.9259797879304641,-0.7463864223775583,3.014406309527893
P21,AGEM KANAN,TURUN,P4,kanan,4,6.859970139108427,0.03770811582363165,6.853192478605914,False,1.5546261679436135,0.846583933765836,2.8584939733009476,0.6320195283879713,0.17950252414172863,0.35909588969463446,3.014406309527893
P21,AGEM KANAN,TURUN,O2,kanan,4,10.420274689722326,0.19983538541523993,6.853192478605914,False,0.9179948082769285,0.2099525740991509,2.170247387262526,-0.05622705765045044,-0.02702686846215399,0.15256649709075185,3.014406309527893
P21,AGEM KANAN,TURUN,F8,kanan,4,7.0835836204335045,0.3477487274595328,6.853192478605914,False,-0.5779881423974109,-1.2860303765751886,1.6876625144467994,-0.5388119304661769,-0.49403818069168504,-0.3144448151387792,3.014406309527893
P21,AGEM KANAN,TURUN,T4,kanan,4,4.686974652959659,-0.2706612762654408,6.853192478605914,False,1.651501730426257,0.9434594962484794,2.2827015025634267,0.05622705765045044,-0.4599241720707639,-0.2803308065178581,3.014406309527893
P21,AGEM KANAN,TURUN,T6,kanan,4,6.804429025641179,0.11740289337576071,6.853192478605914,False,0.49808966007862665,-0.2099525740991509,3.625664980057792,1.3991905351448155,0.8718481249107513,1.051441490463657,3.014406309527893
P21,AGEM KANAN,TAHAN,Fp1,kiri,4,-1.4978929898259086,-0.2283307442670265,-0.6949887156206058,False,-0.15271257535943716,0.5977920565758166,1.565210013184549,1.413828574386252,-0.46872370609080627,0.1481177049890121,3.014406309527893
P21,AGEM KANAN,TAHAN,F3,kiri,4,3.6049578583307795,0.08968729659671393,-0.6949887156206058,False,-1.1941296590221406,-0.4436250270868869,0.3711784050313973,0.2197969662331003,-0.6786492652332503,-0.06180785415343193,3.014406309527893
P21,AGEM KANAN,TAHAN,C3,kiri,4,-0.43794724140314045,-0.028459796843638863,-0.6949887156206058,False,-1.3137421756900958,-0.563237543754842,0.32899576372867945,0.17761432493038243,-1.1853415487125378,-0.5685001376327194,3.014406309527893
P21,AGEM KANAN,TAHAN,P3,kiri,4,5.634080513126927,0.050702818549743345,-0.6949887156206058,False,0.9409146730352247,1.6914193049704784,0.2115936886784925,0.06021224988019547,-0.5550335569263865,0.06180785415343193,3.014406309527893
P21,AGEM KANAN,TAHAN,O1,kiri,4,-4.362874348996977,-0.07805939920644,-0.6949887156206058,False,-1.8167943472190706,-1.0662897152838169,-0.8822602638812604,-1.0336417026795575,-0.3030318769562962,0.3138095341235222,3.014406309527893
P21,AGEM KANAN,TAHAN,F7,kiri,4,-0.9520301898380712,-0.2783368466156202,-0.6949887156206058,False,0.7874106713305573,1.537915303265811,-3.0738002907141677,-3.2251817295124647,-1.1363221388348135,-0.5194807277549951,3.014406309527893
P21,AGEM KANAN,TAHAN,T3,kiri,4,-2.893535499816977,-0.18953925072617572,-0.6949887156206058,False,-3.293000077150785,-2.5424954452155313,-0.22752870815948067,-0.3789101469577777,0.1902514584316141,0.8070928695114324,3.014406309527893
