participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P27,NGEED,4,POST,theta,O1,6620.304833781046,613.5766512634514,False
P27,NGEED,4,POST,theta,O2,-71.66510546973652,-91.45041643435829,False
P27,NGEED,4,POST,mu,C3,559.3712547993613,52.320436861623534,False
P27,NGEED,4,POST,mu,C4,1194.1761664146627,-44.89772437200897,False
P27,NGEED,4,POST,mu,P3,2637.552285484384,370.6946865417172,False
P27,NGEED,4,POST,mu,P4,2676.8268204356455,99.28712654226635,False
P27,NGEED,4,POST,mu,O1,4918.668757626251,636.9876411952544,False
P27,NGEED,4,POST,mu,O2,-58.514538200867385,-87.86311367736425,False
P27,NGEED,4,POST,beta,C3,527.2537210557624,67.66405417336041,False
P27,NGEED,4,POST,beta,C4,8456.488865018711,-42.68408067499947,False
P27,NGEED,4,POST,beta,P3,2124.3854146377357,377.7530872284648,False
P27,NGEED,4,POST,beta,P4,1673.5896585914652,54.16763925223387,False
P27,NGEED,4,POST,beta,O1,1209.4426578389723,100.73192595928724,False
P27,NGEED,4,POST,beta,O2,-79.42716300537967,-92.54835932164039,False
P27,AGEM KIRI,4,PRA,theta,C3,421525.45804434904,12374.392472098501,False
P27,AGEM KIRI,4,PRA,theta,C4,3389756.004852512,544.2652879791647,False
P27,AGEM KIRI,4,PRA,theta,P3,200443.9034059,11606.824148642276,False
P27,AGEM KIRI,4,PRA,theta,P4,63622.62128189357,2348.399444258774,False
P27,AGEM KIRI,4,PRA,theta,O1,135396.4737672534,6363.992490702552,False
P27,AGEM KIRI,4,PRA,theta,O2,2741831.470984627,430.58734073701476,False
P27,AGEM KIRI,4,PRA,mu,C3,210024.1111110448,5767.5179212011335,False
P27,AGEM KIRI,4,PRA,mu,C4,5340154.334844943,546.0792735242276,False
P27,AGEM KIRI,4,PRA,mu,P3,90486.06646048864,4387.790534565704,False
P27,AGEM KIRI,4,PRA,mu,P4,36818.90833670006,756.049573250552,False
P27,AGEM KIRI,4,PRA,mu,O1,75004.91414480105,2806.7489711681983,False
P27,AGEM KIRI,4,PRA,mu,O2,3904475.02811308,736.3710454680298,False
P27,AGEM KIRI,4,PRA,beta,C3,36655.24538321397,2524.2554263022757,False
P27,AGEM KIRI,4,PRA,beta,C4,2890527.2865616293,225.6818564754048,False
P27,AGEM KIRI,4,PRA,beta,P3,15508.72894484757,1808.2887217600203,False
P27,AGEM KIRI,4,PRA,beta,P4,12945.835490378304,627.6347577068922,False
P27,AGEM KIRI,4,PRA,beta,O1,16450.90439420589,1468.575926414958,False
P27,AGEM KIRI,4,PRA,beta,O2,1092012.481771547,477.6129863708648,False
P27,AGEM KIRI,4,TAHAN,theta,C3,6856.629709878959,105.82184407603505,False
P27,AGEM KIRI,4,TAHAN,theta,C4,3030014.1475776476,475.89389080371626,False
P27,AGEM KIRI,4,TAHAN,theta,P3,5536.481673196608,229.03169153740723,False
P27,AGEM KIRI,4,TAHAN,theta,P4,7645.798601892754,197.61501662523972,False
P27,AGEM KIRI,4,TAHAN,theta,O1,830.8561381487497,-55.59259278397482,False
P27,AGEM KIRI,4,TAHAN,theta,O2,1293584.5446198587,150.33909473891262,False
P27,AGEM KIRI,4,TAHAN,mu,C3,15957.567901204204,348.39246164105407,False
P27,AGEM KIRI,4,TAHAN,mu,C4,2269629.306405333,174.59835607653412,False
P27,AGEM KIRI,4,TAHAN,mu,P3,9054.676218614277,353.53850637537965,False
P27,AGEM KIRI,4,TAHAN,mu,P4,6822.53918839268,60.51494979180818,False
P27,AGEM KIRI,4,TAHAN,mu,O1,6661.590520125364,161.69054996776876,False
P27,AGEM KIRI,4,TAHAN,mu,O2,845508.1691720332,81.13166821345497,False
P27,AGEM KIRI,4,TAHAN,beta,C3,1197.1891153471374,-7.383135674979235,False
P27,AGEM KIRI,4,TAHAN,beta,C4,1851665.788227354,108.63517149763399,False
P27,AGEM KIRI,4,TAHAN,beta,P3,1320.230603735809,73.63425638204235,False
P27,AGEM KIRI,4,TAHAN,beta,P4,1101.5015398009064,-32.98594923703588,False
P27,AGEM KIRI,4,TAHAN,beta,O1,531.1749865394902,-40.181764956136,False
P27,AGEM KIRI,4,TAHAN,beta,O2,316043.4019650548,67.20670954539906,False
P27,AGEM KIRI,4,NAIK,theta,C3,19043.430030213898,466.38576941415613,False
P27,AGEM KIRI,4,NAIK,theta,C4,7346158.565907097,1296.2066187349646,False
P27,AGEM KIRI,4,NAIK,theta,P3,19452.031139469607,1041.3570116627868,False
P27,AGEM KIRI,4,NAIK,theta,P4,24976.246212326918,863.4987710055634,False
P27,AGEM KIRI,4,NAIK,theta,O1,13987.956650095706,572.0798221803617,False
P27,AGEM KIRI,4,NAIK,theta,O2,2858906.0208756016,453.24227385696184,False
P27,AGEM KIRI,4,NAIK,mu,C3,60321.1124805623,1587.2026652441314,False
P27,AGEM KIRI,4,NAIK,mu,C4,4492478.259313434,443.52499263731045,False
P27,AGEM KIRI,4,NAIK,mu,P3,28556.530740974194,1319.6941366134838,False
P27,AGEM KIRI,4,NAIK,mu,P4,48113.491139454374,1017.9403827014223,False
P27,AGEM KIRI,4,NAIK,mu,O1,23903.13848271658,828.9817967826534,False
P27,AGEM KIRI,4,NAIK,mu,O2,1320863.5533878715,182.9541397507962,False
P27,AGEM KIRI,4,NAIK,beta,C3,7510.679010452395,443.3881744711697,False
P27,AGEM KIRI,4,NAIK,beta,C4,1482450.3078922285,67.03631728560092,False
P27,AGEM KIRI,4,NAIK,beta,P3,3415.7313205884075,329.8255451499761,False
P27,AGEM KIRI,4,NAIK,beta,P4,4177.3772649631655,138.57179343614354,False
P27,AGEM KIRI,4,NAIK,beta,O1,3837.7182641924946,273.18867459467293,False
P27,AGEM KIRI,4,NAIK,beta,O2,564754.4937632026,198.74879781459774,False
P27,AGEM KIRI,4,POST,theta,C3,135571.20688737993,3914.0267851151257,False
P27,AGEM KIRI,4,POST,theta,C4,10761571.872260647,1945.3292464323845,False
P27,AGEM KIRI,4,POST,theta,P3,54931.09777065588,3112.460580284361,False
P27,AGEM KIRI,4,POST,theta,P4,32124.487226379057,1138.1539715317547,False
P27,AGEM KIRI,4,POST,theta,O1,41696.045888467685,1893.9214597436153,False
P27,AGEM KIRI,4,POST,theta,O2,4582071.316927632,786.689590742032,False
P27,AGEM KIRI,4,POST,mu,C3,63301.55068165067,1670.4285952216612,False
P27,AGEM KIRI,4,POST,mu,C4,12937389.399263956,1465.2145437650863,False
P27,AGEM KIRI,4,POST,mu,P3,23942.596969599977,1091.1118709808566,False
P27,AGEM KIRI,4,POST,mu,P4,27774.23763619139,546.3281366698983,False
P27,AGEM KIRI,4,POST,mu,O1,21060.108555873096,718.9493919932694,False
P27,AGEM KIRI,4,POST,mu,O2,3451727.8302735235,639.3913115755083,False
P27,AGEM KIRI,4,POST,beta,C3,12589.445407085284,806.0025479116575,False
P27,AGEM KIRI,4,POST,beta,C4,5166156.677131541,482.07298929847127,False
P27,AGEM KIRI,4,POST,beta,P3,5270.315568364793,556.562918583174,False
P27,AGEM KIRI,4,POST,beta,P4,5667.25527481248,221.67011439144605,False
P27,AGEM KIRI,4,POST,beta,O1,4582.323973778043,343.75705943386635,False
P27,AGEM KIRI,4,POST,beta,O2,509740.63118786033,169.65223314353577,False
