participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P38,NGEED,4,POST,theta,C3,1109.3683105909106,7670.158808561407,False
P38,NGEED,4,POST,theta,C4,590.7873657186914,114.57597208407977,False
P38,NGEED,4,POST,theta,P3,1466.8870221767095,24136.961546856623,False
P38,NGEED,4,POST,theta,P4,1245.4369945680066,2728.9357061618794,False
P38,NGEED,4,POST,theta,O1,1425.8082551867851,2790.3884139998404,False
P38,NGEED,4,POST,theta,O2,2289.583548763018,10569.263029884012,False
P38,NGEED,4,POST,mu,C3,1505.629308211664,5294.140800381328,False
P38,NGEED,4,POST,mu,C4,726.423455495974,-2.710126474059993,False
P38,NGEED,4,POST,mu,P3,2197.505308648932,15314.72742729511,False
P38,NGEED,4,POST,mu,P4,973.4658814738527,415.4446324960568,False
P38,NGEED,4,POST,mu,O1,1404.9645740107292,765.6680003663101,False
P38,NGEED,4,POST,mu,O2,2716.436063047922,5732.191275638098,False
P38,NGEED,4,POST,beta,C3,2463.207468736128,8171.421129344329,False
P38,NGEED,4,POST,beta,C4,1099.6079492517454,168.86205825506084,False
P38,NGEED,4,POST,beta,P3,2432.3843205302387,22840.27063899852,False
P38,NGEED,4,POST,beta,P4,1987.5675498491867,922.1612891719748,False
P38,NGEED,4,POST,beta,O1,2053.0408257550657,1203.0715780428752,False
P38,NGEED,4,POST,beta,O2,786.8846410638351,8236.456008905507,False
P38,AGEM KANAN,3,PRA,theta,C3,824.1850845432024,10392.71568199095,False
P38,AGEM KANAN,3,PRA,theta,C4,2846283.135472522,196.01688003705195,False
P38,AGEM KANAN,3,PRA,theta,P3,756.7312493251638,23038.19646261437,False
P38,AGEM KANAN,3,PRA,theta,P4,3419.9860247368,1515.9729397584815,False
P38,AGEM KANAN,3,PRA,theta,O1,1132.2396066067056,4504.038233814546,False
P38,AGEM KANAN,3,PRA,theta,O2,2778.8330123629626,6496.505720336198,False
P38,AGEM KANAN,3,PRA,mu,C3,1578.2363654646038,8318.779187320599,False
P38,AGEM KANAN,3,PRA,mu,C4,2653769.6288166787,115.05051740221516,False
P38,AGEM KANAN,3,PRA,mu,P3,1206.927056680009,16364.759418123973,False
P38,AGEM KANAN,3,PRA,mu,P4,4791.453438455673,616.3993613929172,False
P38,AGEM KANAN,3,PRA,mu,O1,1472.6886887909548,1126.0848916011862,False
P38,AGEM KANAN,3,PRA,mu,O2,1599.0075689747694,5266.826951932673,False
P38,AGEM KANAN,3,PRA,beta,C3,1541.3372928928475,8899.075498430306,False
P38,AGEM KANAN,3,PRA,beta,C4,1004310.4247260744,70.66159945386315,False
P38,AGEM KANAN,3,PRA,beta,P3,2125.32343019082,22441.666816687393,False
P38,AGEM KANAN,3,PRA,beta,P4,3279.7279973647633,636.517924279447,False
P38,AGEM KANAN,3,PRA,beta,O1,1372.6824859968322,1515.972514781774,False
P38,AGEM KANAN,3,PRA,beta,O2,2197.6529144293045,9009.299598334923,False
P38,AGEM KANAN,3,TURUN,theta,C3,3839.5647274627877,44627.76426217561,False
P38,AGEM KANAN,3,TURUN,theta,C4,-55.36052848221391,-99.99535760420987,False
P38,AGEM KANAN,3,TURUN,theta,P3,4163.149076455489,115037.13426251095,False
P38,AGEM KANAN,3,TURUN,theta,P4,12.537736992066861,-48.335608038547484,False
P38,AGEM KANAN,3,TURUN,theta,O1,4779.353208931385,18130.8120999846,False
P38,AGEM KANAN,3,TURUN,theta,O2,669.8627174884109,1664.0494596167948,False
P38,AGEM KANAN,3,TURUN,mu,C3,4637.844202444822,23667.131367855764,False
P38,AGEM KANAN,3,TURUN,mu,C4,-90.66477458733438,-99.99924354043874,False
P38,AGEM KANAN,3,TURUN,mu,P3,4525.982759524626,58178.457713964664,False
P38,AGEM KANAN,3,TURUN,mu,P4,143.39981320847096,-64.35180812009193,False
P38,AGEM KANAN,3,TURUN,mu,O1,4648.092882136554,3601.6639009353084,False
P38,AGEM KANAN,3,TURUN,mu,O2,718.2587776181908,2484.7167143738625,False
P38,AGEM KANAN,3,TURUN,beta,C3,2852.0105276576737,16085.195892144262,False
P38,AGEM KANAN,3,TURUN,beta,C4,-96.90170443969751,-99.99947356174042,False
P38,AGEM KANAN,3,TURUN,beta,P3,3909.152754835271,40511.16887128253,False
P38,AGEM KANAN,3,TURUN,beta,P4,55.016656585929,-66.21842165214753,False
P38,AGEM KANAN,3,TURUN,beta,O1,2835.2613348278073,3120.8583220657656,False
P38,AGEM KANAN,3,TURUN,beta,O2,398.08633966201575,1874.7184900406403,False
P38,AGEM KANAN,3,TAHAN,theta,C3,179.07035850142807,3068.4193739981174,False
P38,AGEM KANAN,3,TAHAN,theta,C4,-99.82625609153551,-99.99998193105874,False
P38,AGEM KANAN,3,TAHAN,theta,P3,137.4412222746853,6312.701361882713,False
P38,AGEM KANAN,3,TAHAN,theta,P4,5.7861593925572,-51.435156339254995,False
P38,AGEM KANAN,3,TAHAN,theta,O1,233.26597610568984,1145.187452013013,False
P38,AGEM KANAN,3,TAHAN,theta,O2,439.47161126852575,1136.1354598927828,False
P38,AGEM KANAN,3,TAHAN,mu,C3,503.4498975150961,2927.172776335593,False
P38,AGEM KANAN,3,TAHAN,mu,C4,-99.9548671005394,-99.99999634275426,False
P38,AGEM KANAN,3,TAHAN,mu,P3,365.5045837567179,5764.459642497765,False
P38,AGEM KANAN,3,TAHAN,mu,P4,18.78355739467572,-82.60303083077261,False
P38,AGEM KANAN,3,TAHAN,mu,O1,586.2623079681586,435.01742173906007,False
P38,AGEM KANAN,3,TAHAN,mu,O2,148.38084990326954,684.5856981138655,False
P38,AGEM KANAN,3,TAHAN,beta,C3,80.83564072086209,891.4802951840903,False
P38,AGEM KANAN,3,TAHAN,beta,C4,-99.99196270767837,-99.99999863436587,False
P38,AGEM KANAN,3,TAHAN,beta,P3,67.0989923632022,1592.6482506556379,False
P38,AGEM KANAN,3,TAHAN,beta,P4,30.9454071434623,-71.46408245325398,False
P38,AGEM KANAN,3,TAHAN,beta,O1,170.36106040190333,196.66682861445435,False
P38,AGEM KANAN,3,TAHAN,beta,O2,143.27904884767696,864.5067486191167,False
P38,AGEM KANAN,3,NAIK,theta,C3,-64.3331914565122,304.9423514725948,False
P38,AGEM KANAN,3,NAIK,theta,C4,207.3312914111375,-99.96803829783576,False
P38,AGEM KANAN,3,NAIK,theta,P3,-83.11567584641199,356.00392154705736,False
P38,AGEM KANAN,3,NAIK,theta,P4,277.7584247263681,73.42324311337205,False
P38,AGEM KANAN,3,NAIK,theta,O1,-32.44112790937892,152.421386612581,False
P38,AGEM KANAN,3,NAIK,theta,O2,456.06402213410433,1174.155009036107,False
P38,AGEM KANAN,3,NAIK,mu,C3,-62.0092385693922,90.57853722167413,False
P38,AGEM KANAN,3,NAIK,mu,C4,-14.60656212556013,-99.99308032964458,False
P38,AGEM KANAN,3,NAIK,mu,P3,-70.62686875737658,270.04478313833425,False
P38,AGEM KANAN,3,NAIK,mu,P4,43.87546693142195,-78.92808468349229,False
P38,AGEM KANAN,3,NAIK,mu,O1,-30.04547358658328,-45.46270438268084,False
P38,AGEM KANAN,3,NAIK,mu,O2,32.41086403835578,318.2595809614627,False
P38,AGEM KANAN,3,NAIK,beta,C3,-41.41311291807749,221.21844934077868,False
P38,AGEM KANAN,3,NAIK,beta,C4,70.35973546975647,-99.97105380009796,False
P38,AGEM KANAN,3,NAIK,beta,P3,-16.299030271362223,747.8584938526449,False
P38,AGEM KANAN,3,NAIK,beta,P4,28.223704928481453,-72.0572019195091,False
P38,AGEM KANAN,3,NAIK,beta,O1,-15.949056715195386,-7.771012773477015,False
P38,AGEM KANAN,3,NAIK,beta,O2,23.325233209451035,388.93655359536626,False
P38,AGEM KANAN,3,POST,theta,C3,4771.1665555244235,55204.68578380488,False
P38,AGEM KANAN,3,POST,theta,C4,931004.525893879,-3.1674080314107123,False
P38,AGEM KANAN,3,POST,theta,P3,5293.980398073912,145578.09714473927,False
P38,AGEM KANAN,3,POST,theta,P4,1420.1408492135502,597.8739289552309,False
P38,AGEM KANAN,3,POST,theta,O1,4457.270028468222,16927.407121463828,False
P38,AGEM KANAN,3,POST,theta,O2,1347.7846194709405,3217.4274030975726,False
P38,AGEM KANAN,3,POST,mu,C3,2280.189137114166,11840.086141486932,False
P38,AGEM KANAN,3,POST,mu,C4,154026.61914135359,-87.5106867225497,False
P38,AGEM KANAN,3,POST,mu,P3,2170.220484921373,28500.398101237737,False
P38,AGEM KANAN,3,POST,mu,P4,1159.3700186671942,84.44658392075178,False
P38,AGEM KANAN,3,POST,mu,O1,1783.7176839334525,1368.5664167193495,False
P38,AGEM KANAN,3,POST,mu,O2,482.0805942147344,1738.6768124368568,False
P38,AGEM KANAN,3,POST,beta,C3,1072.9895562972724,6331.232399152307,False
P38,AGEM KANAN,3,POST,beta,C4,49434.44008911025,-91.58349359429975,False
P38,AGEM KANAN,3,POST,beta,P3,1689.7777013183234,18029.756812741045,False
P38,AGEM KANAN,3,POST,beta,P4,1327.902510579344,211.17172564931877,False
P38,AGEM KANAN,3,POST,beta,O1,1062.3479191275037,1175.4428111857605,False
P38,AGEM KANAN,3,POST,beta,O2,908.1218598851251,3896.810830588479,False
P38,AGEM KANAN,4,PRA,theta,C3,490.3255042249566,5717.951635634666,False
P38,AGEM KANAN,4,PRA,theta,C4,1856.4576384743034,402.32588850786374,False
P38,AGEM KANAN,4,PRA,theta,P3,1028.7369255618942,13540.295376454196,False
P38,AGEM KANAN,4,PRA,theta,P4,162.94151727865906,431.66934630153094,False
P38,AGEM KANAN,4,PRA,theta,O1,722.675670755425,1751.84812697581,False
P38,AGEM KANAN,4,PRA,theta,O2,308.33683671667166,1248.0599618643391,False
P38,AGEM KANAN,4,PRA,mu,C3,3042.637386553455,11209.822988649523,False
P38,AGEM KANAN,4,PRA,mu,C4,1673.8867015887447,339.8482059038972,False
P38,AGEM KANAN,4,PRA,mu,P3,4529.406799128695,33001.08379975702,False
P38,AGEM KANAN,4,PRA,mu,P4,366.78184605506027,761.3032642972657,False
P38,AGEM KANAN,4,PRA,mu,O1,1501.7017234662685,1220.0648927266598,False
P38,AGEM KANAN,4,PRA,mu,O2,476.6257291802319,2490.5680323605848,False
P38,AGEM KANAN,4,PRA,beta,C3,939.341629671626,4599.966977015023,False
P38,AGEM KANAN,4,PRA,beta,C4,3560.710876669715,1052.3953742070603,False
P38,AGEM KANAN,4,PRA,beta,P3,1197.5268310031759,10644.534704979622,False
P38,AGEM KANAN,4,PRA,beta,P4,1654.8969178748528,3202.2210809766298,False
P38,AGEM KANAN,4,PRA,beta,O1,288.1352362140021,242.8880278208224,False
P38,AGEM KANAN,4,PRA,beta,O2,4010.416189213293,21047.30602512284,False
P38,AGEM KANAN,4,TURUN,theta,C3,-4.6792042351121,839.4338812422301,False
P38,AGEM KANAN,4,TURUN,theta,C4,806.2516868583382,132.68261722644206,False
P38,AGEM KANAN,4,TURUN,theta,P3,54.61865079483885,1768.4992222616688,False
P38,AGEM KANAN,4,TURUN,theta,P4,208.88512598847774,524.567602393952,False
P38,AGEM KANAN,4,TURUN,theta,O1,-1.1541519376623954,122.50262782840208,False
P38,AGEM KANAN,4,TURUN,theta,O2,23.67269858508527,308.28599907568207,False
P38,AGEM KANAN,4,TURUN,mu,C3,406.9402656084292,1724.3926882503488,False
P38,AGEM KANAN,4,TURUN,mu,C4,244.1771102492978,-14.658763538417608,False
P38,AGEM KANAN,4,TURUN,mu,P3,458.79283829863226,3895.4683979615643,False
P38,AGEM KANAN,4,TURUN,mu,P4,13.20075729903538,108.87740730834001,False
P38,AGEM KANAN,4,TURUN,mu,O1,74.29124084988365,43.644565517347075,False
P38,AGEM KANAN,4,TURUN,mu,O2,-41.856245277039825,161.21857670287113,False
P38,AGEM KANAN,4,TURUN,beta,C3,123.86939059516955,912.3511970690563,False
P38,AGEM KANAN,4,TURUN,beta,C4,232.68131269080453,4.728403511284984,False
P38,AGEM KANAN,4,TURUN,beta,P3,193.71244969500893,2332.168286333403,False
P38,AGEM KANAN,4,TURUN,beta,P4,39.2683983774593,162.06384907942163,False
P38,AGEM KANAN,4,TURUN,beta,O1,43.65748979279185,26.910490882567583,False
P38,AGEM KANAN,4,TURUN,beta,O2,-18.30690287243032,320.29537778446934,False
P38,AGEM KANAN,4,TAHAN,theta,C3,-99.99897923828492,-99.98993988528822,False
P38,AGEM KANAN,4,TAHAN,theta,C4,141.6171169125911,-37.964139603618705,False
P38,AGEM KANAN,4,TAHAN,theta,P3,-99.99999061440859,-99.99988657920525,False
P38,AGEM KANAN,4,TAHAN,theta,P4,-62.14776073975554,-23.46254212028651,False
P38,AGEM KANAN,4,TAHAN,theta,O1,-99.18712151793446,-98.17020540659753,False
P38,AGEM KANAN,4,TAHAN,theta,O2,-97.44734590819486,-91.57281325554433,False
P38,AGEM KANAN,4,TAHAN,mu,C3,-99.99497747365193,-99.98192477305984,False
P38,AGEM KANAN,4,TAHAN,mu,C4,294.8363735094453,-2.0974280047376226,False
P38,AGEM KANAN,4,TAHAN,mu,P3,-99.99999689302243,-99.99997778455655,False
P38,AGEM KANAN,4,TAHAN,mu,P4,-51.37307238265352,-10.27386381126092,False
P38,AGEM KANAN,4,TAHAN,mu,O1,-98.24284112255647,-98.55181291805295,False
P38,AGEM KANAN,4,TAHAN,mu,O2,-99.35353689524695,-97.09567823889044,False
P38,AGEM KANAN,4,TAHAN,beta,C3,-99.99322826877123,-99.96937781356601,False
P38,AGEM KANAN,4,TAHAN,beta,C4,174.23768166395212,-13.66970885438753,False
P38,AGEM KANAN,4,TAHAN,beta,P3,-99.99999898388319,-99.99999158575987,False
P38,AGEM KANAN,4,TAHAN,beta,P4,-48.754945098473925,-3.571258876817962,False
P38,AGEM KANAN,4,TAHAN,beta,O1,-97.95783522420554,-98.19590238884874,False
P38,AGEM KANAN,4,TAHAN,beta,O2,-93.76699451556887,-67.93237755791293,False
P38,AGEM KANAN,4,NAIK,theta,C3,-98.49032223665117,-85.12137431011348,False
P38,AGEM KANAN,4,NAIK,theta,C4,586.1646421439441,76.17466217997244,False
P38,AGEM KANAN,4,NAIK,theta,P3,-99.35968715225394,-92.26209741278116,False
P38,AGEM KANAN,4,NAIK,theta,P4,-80.16120305597703,-59.885831983469814,False
P38,AGEM KANAN,4,NAIK,theta,O1,-93.20069815754242,-84.69472864058778,False
P38,AGEM KANAN,4,NAIK,theta,O2,-95.73959780044875,-85.93495097617453,False
P38,AGEM KANAN,4,NAIK,mu,C3,-97.00973612112628,-89.23854361813464,False
P38,AGEM KANAN,4,NAIK,mu,C4,318.9952303762518,3.892937580638689,False
P38,AGEM KANAN,4,NAIK,mu,P3,-99.72528563814674,-98.0357433452569,False
P38,AGEM KANAN,4,NAIK,mu,P4,-90.32535478183378,-82.14839849118385,False
P38,AGEM KANAN,4,NAIK,mu,O1,-92.57136733313448,-93.87758841685599,False
P38,AGEM KANAN,4,NAIK,mu,O2,-97.43173970150772,-88.46174790446197,False
P38,AGEM KANAN,4,NAIK,beta,C3,-90.69428886831219,-57.91900009779061,False
P38,AGEM KANAN,4,NAIK,beta,C4,206.43675036372878,-3.5334104485558404,False
P38,AGEM KANAN,4,NAIK,beta,P3,-99.78718783334241,-98.23774918895015,False
P38,AGEM KANAN,4,NAIK,beta,P4,-75.50777098013913,-53.91253231703498,False
P38,AGEM KANAN,4,NAIK,beta,O1,-75.97602998552959,-78.77664553458247,False
P38,AGEM KANAN,4,NAIK,beta,O2,-82.50987942922185,-10.016671037554403,False
P38,AGEM KANAN,4,POST,theta,C3,2391.453521891621,24454.51439765917,False
P38,AGEM KANAN,4,POST,theta,C4,525.5772213190933,60.61867497138831,False
P38,AGEM KANAN,4,POST,theta,P3,3946.6032831013513,48801.44266818798,False
P38,AGEM KANAN,4,POST,theta,P4,52.416665924851834,208.18742500768943,False
P38,AGEM KANAN,4,POST,theta,O1,4054.3357429908783,9251.435976491208,False
P38,AGEM KANAN,4,POST,theta,O2,340.196418340048,1353.2393689772534,False
P38,AGEM KANAN,4,POST,mu,C3,2672.6952323239952,9878.463443868106,False
P38,AGEM KANAN,4,POST,mu,C4,108.25458450534944,-48.36174977584559,False
P38,AGEM KANAN,4,POST,mu,P3,2871.562470631011,21147.201342315155,False
P38,AGEM KANAN,4,POST,mu,P4,-51.49649611570555,-10.501604596529003,False
P38,AGEM KANAN,4,POST,mu,O1,1808.302437619258,1472.7541624630967,False
P38,AGEM KANAN,4,POST,mu,O2,163.7770811512497,1085.053735065344,False
P38,AGEM KANAN,4,POST,beta,C3,1143.1636986577219,5521.6629488430635,False
P38,AGEM KANAN,4,POST,beta,C4,33.67352131327686,-57.919444390667266,False
P38,AGEM KANAN,4,POST,beta,P3,1448.393277375797,12721.904648290598,False
P38,AGEM KANAN,4,POST,beta,P4,-60.38142768372201,-25.4490201855035,False
P38,AGEM KANAN,4,POST,beta,O1,1041.6818211470372,908.5892532471654,False
P38,AGEM KANAN,4,POST,beta,O2,189.98552912709582,1391.9201475025266,False
P38,AGEM KIRI,3,PRA,theta,C3,247.6100010449698,12504.698032340579,False
P38,AGEM KIRI,3,PRA,theta,C4,3427666422174.952,593.5289180000234,False
P38,AGEM KIRI,3,PRA,theta,P3,199.8267543281325,19579.914752048728,False
P38,AGEM KIRI,3,PRA,theta,P4,3220.3618133353584,4367.262793677437,False
P38,AGEM KIRI,3,PRA,theta,O1,93.37851862795202,1830.2259014951549,False
P38,AGEM KIRI,3,PRA,theta,O2,2670.0137263673964,8934.95723756767,False
P38,AGEM KIRI,3,PRA,mu,C3,235.36349230642264,4675.889420701711,False
P38,AGEM KIRI,3,PRA,mu,C4,2600571283485.184,12.214575809908768,False
P38,AGEM KIRI,3,PRA,mu,P3,226.32455736404253,6114.010070142902,False
P38,AGEM KIRI,3,PRA,mu,P4,1470.8647296234656,991.6045216331588,False
P38,AGEM KIRI,3,PRA,mu,O1,21.45426985170591,272.8177864782372,False
P38,AGEM KIRI,3,PRA,mu,O2,2548.75812083722,8706.19691705653,False
P38,AGEM KIRI,3,PRA,beta,C3,430.6912318188522,5509.597984847117,False
P38,AGEM KIRI,3,PRA,beta,C4,4244232437462.2183,31.177839862849478,False
P38,AGEM KIRI,3,PRA,beta,P3,321.8739876767297,8992.712093966556,False
P38,AGEM KIRI,3,PRA,beta,P4,2154.1814123190006,1453.760839041944,False
P38,AGEM KIRI,3,PRA,beta,O1,176.4101012636186,512.6765005058741,False
P38,AGEM KIRI,3,PRA,beta,O2,2001.6173226929805,12048.298700223904,False
P38,AGEM KIRI,3,TURUN,theta,C3,230.9468415700885,11900.474641718278,False
P38,AGEM KIRI,3,TURUN,theta,C4,1203497196410.4326,143.50680774763825,False
P38,AGEM KIRI,3,TURUN,theta,P3,240.9252033393774,22277.519156282608,False
P38,AGEM KIRI,3,TURUN,theta,P4,834.2966190996641,1157.0161805860396,False
P38,AGEM KIRI,3,TURUN,theta,O1,141.36850214215374,2309.2424429842067,False
P38,AGEM KIRI,3,TURUN,theta,O2,954.0990291428203,3338.156122408981,False
P38,AGEM KIRI,3,TURUN,mu,C3,524.9605305851842,8800.021781890146,False
P38,AGEM KIRI,3,TURUN,mu,C4,1154439588277.105,-50.18596508944372,False
P38,AGEM KIRI,3,TURUN,mu,P3,898.2223091144615,18908.57088778224,False
P38,AGEM KIRI,3,TURUN,mu,P4,386.98634561049676,238.410104203848,False
P38,AGEM KIRI,3,TURUN,mu,O1,254.69475336201342,988.7761540646466,False
P38,AGEM KIRI,3,TURUN,mu,O2,664.7037195158948,2442.373153775932,False
P38,AGEM KIRI,3,TURUN,beta,C3,218.8873720837879,3270.754692334948,False
P38,AGEM KIRI,3,TURUN,beta,C4,2356727418596.8745,-27.15987720319729,False
P38,AGEM KIRI,3,TURUN,beta,P3,268.6558978959563,7845.694779075284,False
P38,AGEM KIRI,3,TURUN,beta,P4,352.9609292759603,212.21664311436416,False
P38,AGEM KIRI,3,TURUN,beta,O1,136.374117747911,423.93478606570375,False
P38,AGEM KIRI,3,TURUN,beta,O2,259.4111106230027,1977.5587833624381,False
P38,AGEM KIRI,3,TAHAN,theta,C3,-95.01868763082635,80.62753669182874,False
P38,AGEM KIRI,3,TAHAN,theta,C4,153386518314.04382,-68.96489534098855,False
P38,AGEM KIRI,3,TAHAN,theta,P3,-92.60292207703965,385.5265943972575,False
P38,AGEM KIRI,3,TAHAN,theta,P4,119.24758869187771,194.97887598666804,False
P38,AGEM KIRI,3,TAHAN,theta,O1,-87.687730591082,22.896077019822435,False
P38,AGEM KIRI,3,TAHAN,theta,O2,106.26284653599795,572.7677846548519,False
P38,AGEM KIRI,3,TAHAN,mu,C3,-92.64450578150623,4.74910903551633,False
P38,AGEM KIRI,3,TAHAN,mu,C4,128679656514.58508,-94.44747653197817,False
P38,AGEM KIRI,3,TAHAN,mu,P3,-87.86326973794745,131.11274455163914,False
P38,AGEM KIRI,3,TAHAN,mu,P4,-53.92852605602698,-67.98462125532598,False
P38,AGEM KIRI,3,TAHAN,mu,O1,-84.30276929455394,-51.81555319061169,False
P38,AGEM KIRI,3,TAHAN,mu,O2,-23.401185644878552,154.66434157115333,False
P38,AGEM KIRI,3,TAHAN,beta,C3,-91.37038661614282,-8.781869860214819,False
P38,AGEM KIRI,3,TAHAN,beta,C4,410907457233.7412,-87.2999527171193,False
P38,AGEM KIRI,3,TAHAN,beta,P3,-84.70733357874603,229.60508820013757,False
P38,AGEM KIRI,3,TAHAN,beta,P4,109.36585282530267,44.31157198564415,False
P38,AGEM KIRI,3,TAHAN,beta,O1,-78.76033366938971,-52.92124137337545,False
P38,AGEM KIRI,3,TAHAN,beta,O2,29.1131026012144,646.3321317233674,False
P38,AGEM KIRI,3,NAIK,theta,C3,702.1415657358119,28986.482508829675,False
P38,AGEM KIRI,3,NAIK,theta,C4,1342810230217.3945,171.69438661224592,False
P38,AGEM KIRI,3,NAIK,theta,P3,954.2145856791168,69096.13702593693,False
P38,AGEM KIRI,3,NAIK,theta,P4,2869.9439492871816,3895.805532599656,False
P38,AGEM KIRI,3,NAIK,theta,O1,751.3934182757382,8398.263612620232,False
P38,AGEM KIRI,3,NAIK,theta,O2,3922.47653596299,13020.116750903298,False
P38,AGEM KIRI,3,NAIK,mu,C3,535.2581719435112,8946.669814695331,False
P38,AGEM KIRI,3,NAIK,mu,C4,2464403528751.8936,6.338941124241315,False
P38,AGEM KIRI,3,NAIK,mu,P3,-2.230546323489535,1761.7672375188229,False
P38,AGEM KIRI,3,NAIK,mu,P4,3378.51921987637,2317.24652504934,False
P38,AGEM KIRI,3,NAIK,mu,O1,69.70584902154316,420.9315330113359,False
P38,AGEM KIRI,3,NAIK,mu,O2,4424.6894328725675,14943.014241635,False
P38,AGEM KIRI,3,NAIK,beta,C3,436.683172950549,5572.934966659475,False
P38,AGEM KIRI,3,NAIK,beta,C4,2639613337292.982,-18.4166322730287,False
P38,AGEM KIRI,3,NAIK,beta,P3,413.58149033415026,10969.297384547614,False
P38,AGEM KIRI,3,NAIK,beta,P4,1851.258552314873,1244.9623481339765,False
P38,AGEM KIRI,3,NAIK,beta,O1,320.71487539486736,832.5350860526569,False
P38,AGEM KIRI,3,NAIK,beta,O2,1374.2890318726143,8422.057434653567,False
P38,AGEM KIRI,3,POST,theta,C3,439.6038988984224,19466.595271257298,False
P38,AGEM KIRI,3,POST,theta,C4,109610009569.10374,-77.82231348016286,False
P38,AGEM KIRI,3,POST,theta,P3,800.3260883957079,58995.26222360378,False
