participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P01,NGEED,4,TAHAN,beta,C4,350.5712438030435,216.908303090149,False
P01,NGEED,4,TAHAN,beta,P3,2071.302226213015,649.5751197473792,False
P01,NGEED,4,TAHAN,beta,P4,839.8696844539437,483.05331582087234,False
P01,NGEED,4,TAHAN,beta,O1,319.3740129817719,528.4767135349659,False
P01,NGEED,4,TAHAN,beta,O2,312.5870222349195,326.66678527518593,False
P01,NGEED,4,NAIK,theta,C3,1434.6186282024669,1218.1724751711574,False
P01,NGEED,4,NAIK,theta,C4,5683.241527665889,518.1535446363727,False
P01,NGEED,4,NAIK,theta,P3,11484.936986746674,800.6885988345497,False
P01,NGEED,4,NAIK,theta,P4,9909.822423512098,2244.0561361312875,False
P01,NGEED,4,NAIK,theta,O1,9819.279428035006,6320.828972650571,False
P01,NGEED,4,NAIK,theta,O2,30653.387629650966,4831.33969774891,False
P01,NGEED,4,NAIK,mu,C3,1569.6148437027925,2061.367235063344,False
P01,NGEED,4,NAIK,mu,C4,1941.0921879044324,284.91704909349215,False
P01,NGEED,4,NAIK,mu,P3,3778.2090891505113,253.98785705285894,False
P01,NGEED,4,NAIK,mu,P4,12064.015949368673,6628.078198901146,False
P01,NGEED,4,NAIK,mu,O1,8369.668485891982,10300.05474727531,False
P01,NGEED,4,NAIK,mu,O2,73376.4185198038,21427.637945025046,False
P01,NGEED,4,NAIK,beta,C3,875.2394146937418,1057.0965530983608,False
P01,NGEED,4,NAIK,beta,C4,1142.8263738039939,774.1392234300561,False
P01,NGEED,4,NAIK,beta,P3,3404.993096638073,1109.9907550449288,False
P01,NGEED,4,NAIK,beta,P4,7829.964168140006,4819.396783460468,False
P01,NGEED,4,NAIK,beta,O1,2968.336499973631,4498.229694329259,False
P01,NGEED,4,NAIK,beta,O2,8754.69302834791,9056.864383515867,False
P01,NGEED,4,POST,theta,C3,317.93043389127956,258.9845609635994,False
P01,NGEED,4,POST,theta,C4,319.81740816718684,-55.12696163265033,False
P01,NGEED,4,POST,theta,P3,19990.53777951562,1461.9695077466367,False
P01,NGEED,4,POST,theta,P4,1703.2483634641196,322.2767610160755,False
P01,NGEED,4,POST,theta,O1,2288.1077485139417,1445.8412612242753,False
P01,NGEED,4,POST,theta,O2,5932.959115230717,867.3916622814353,False
P01,NGEED,4,POST,mu,C3,251.73842023947864,355.3360912463712,False
P01,NGEED,4,POST,mu,C4,358.9033902894684,-13.458226014487174,False
P01,NGEED,4,POST,mu,P3,2217.390971096598,111.52244372461473,False
P01,NGEED,4,POST,mu,P4,1823.5103109767238,963.919008533998,False
P01,NGEED,4,POST,mu,O1,3135.5501321308957,3872.9888563839518,False
P01,NGEED,4,POST,mu,O2,8851.367991053261,2522.6347596425467,False
P01,NGEED,4,POST,beta,C3,100.20449591971561,137.5374996674489,False
P01,NGEED,4,POST,beta,C4,215.90772733888448,122.19301205070624,False
P01,NGEED,4,POST,beta,P3,1354.3121654697784,402.05641684592183,False
P01,NGEED,4,POST,beta,P4,1366.0483676448782,809.471149083552,False
P01,NGEED,4,POST,beta,O1,1055.5406921426575,1631.7010450652383,False
P01,NGEED,4,POST,beta,O2,2847.9353635414022,2948.535307649803,False
P01,AGEM KANAN,3,PRA,theta,C3,9162.378515001563,8232.670360343802,False
P01,AGEM KANAN,3,PRA,theta,C4,1471.2763956958195,151.39605735101384,False
P01,AGEM KANAN,3,PRA,theta,P3,8062.891387909169,16294.968647943102,False
P01,AGEM KANAN,3,PRA,theta,P4,13607.495034488496,4557.198064751686,False
P01,AGEM KANAN,3,PRA,theta,O1,23548.77853947437,15503.236139299546,False
P01,AGEM KANAN,3,PRA,theta,O2,21711.009486943603,11286.857506250579,False
P01,AGEM KANAN,3,PRA,mu,C3,3990.1901818779324,5064.425250087977,False
P01,AGEM KANAN,3,PRA,mu,C4,1594.1881887820614,993.8172657816167,False
P01,AGEM KANAN,3,PRA,mu,P3,5568.743775933662,7853.918023426513,False
P01,AGEM KANAN,3,PRA,mu,P4,2330.931993747608,3204.3248244412284,False
P01,AGEM KANAN,3,PRA,mu,O1,2650.4754633514503,6133.037588675755,False
P01,AGEM KANAN,3,PRA,mu,O2,3245.696385318863,10434.324639788978,False
P01,AGEM KANAN,3,PRA,beta,C3,1888.4331486444282,3333.689195926101,False
P01,AGEM KANAN,3,PRA,beta,C4,1748.9484141722123,2068.212405072837,False
P01,AGEM KANAN,3,PRA,beta,P3,12961.259819731691,21532.175353919192,False
P01,AGEM KANAN,3,PRA,beta,P4,1336.8950114637582,1042.9422265281025,False
P01,AGEM KANAN,3,PRA,beta,O1,4799.350516112399,6076.8275273990075,False
P01,AGEM KANAN,3,PRA,beta,O2,964.038704556991,2495.8294288325624,False
P01,AGEM KANAN,3,TURUN,theta,C3,621.7798249549068,549.3314157216641,False
P01,AGEM KANAN,3,TURUN,theta,C4,4103.723988549592,572.5739913156754,False
P01,AGEM KANAN,3,TURUN,theta,P3,2158.9204740190685,4436.98678443711,False
P01,AGEM KANAN,3,TURUN,theta,P4,11766.10500340116,3931.5755080660037,False
P01,AGEM KANAN,3,TURUN,theta,O1,1561.6746447241312,996.3569143767531,False
P01,AGEM KANAN,3,TURUN,theta,O2,6178.387960031037,3177.7533342795678,False
P01,AGEM KANAN,3,TURUN,mu,C3,276.8709554488229,375.8511931714298,False
P01,AGEM KANAN,3,TURUN,mu,C4,9887.03442898467,6347.9204640377375,False
P01,AGEM KANAN,3,TURUN,mu,P3,1229.3251085669572,1765.2003614826742,False
P01,AGEM KANAN,3,TURUN,mu,P4,10180.009006565675,13873.442713840537,False
P01,AGEM KANAN,3,TURUN,mu,O1,2150.477189323887,4999.957843805265,False
P01,AGEM KANAN,3,TURUN,mu,O2,4196.252043403105,13427.26265245127,False
P01,AGEM KANAN,3,TURUN,beta,C3,1123.8617858967534,2013.4032061401588,False
P01,AGEM KANAN,3,TURUN,beta,C4,11964.421402537746,14047.624641393688,False
P01,AGEM KANAN,3,TURUN,beta,P3,1467.3967719202433,2495.936554919715,False
P01,AGEM KANAN,3,TURUN,beta,P4,21963.877072872692,17450.15960548313,False
P01,AGEM KANAN,3,TURUN,beta,O1,5224.853307766107,6613.277684991988,False
P01,AGEM KANAN,3,TURUN,beta,O2,12980.466038662826,31811.112387723493,False
P01,AGEM KANAN,3,TAHAN,theta,C3,3.934959712010433,-6.497477209216552,False
P01,AGEM KANAN,3,TAHAN,theta,C4,1317.986630866744,126.87049162886836,False
P01,AGEM KANAN,3,TAHAN,theta,P3,52.918495608571845,207.13307602091274,False
P01,AGEM KANAN,3,TAHAN,theta,P4,1454.0063510935458,427.98234489345964,False
P01,AGEM KANAN,3,TAHAN,theta,O1,805.9690064116992,497.7496181603011,False
P01,AGEM KANAN,3,TAHAN,theta,O2,575.2548607922599,252.52980311834267,False
P01,AGEM KANAN,3,TAHAN,mu,C3,79.98015738695065,127.2495967161157,False
P01,AGEM KANAN,3,TAHAN,mu,C4,808.5289169439293,486.57274463089715,False
P01,AGEM KANAN,3,TAHAN,mu,P3,31.17226099784558,84.05019739184276,False
P01,AGEM KANAN,3,TAHAN,mu,P4,849.3151681732295,1190.3880834517022,False
P01,AGEM KANAN,3,TAHAN,mu,O1,39.35838140137877,215.8094086443463,False
P01,AGEM KANAN,3,TAHAN,mu,O2,131.3479894489515,628.4267742619634,False
P01,AGEM KANAN,3,TAHAN,beta,C3,-23.5568092865439,32.004517342639495,False
P01,AGEM KANAN,3,TAHAN,beta,C4,1263.1422917619418,1498.5205450963836,False
P01,AGEM KANAN,3,TAHAN,beta,P3,66.36041088587422,175.5276006987207,False
P01,AGEM KANAN,3,TAHAN,beta,P4,3278.010266219366,2586.9538442996604,False
P01,AGEM KANAN,3,TAHAN,beta,O1,357.4125251076146,476.68016753855477,False
P01,AGEM KANAN,3,TAHAN,beta,O2,934.3103796958687,2423.3041905927325,False
P01,AGEM KANAN,3,NAIK,theta,C3,318.8025479488605,276.76538185929934,False
P01,AGEM KANAN,3,NAIK,theta,C4,558.542908516546,5.363442899691195,False
P01,AGEM KANAN,3,NAIK,theta,P3,-28.448389956412466,43.70966703195853,False
P01,AGEM KANAN,3,NAIK,theta,P4,3423.382783981515,1097.0889970525116,False
P01,AGEM KANAN,3,NAIK,theta,O1,2893.318374823654,1874.9626123191697,False
P01,AGEM KANAN,3,NAIK,theta,O2,371.70141023815006,146.26080453059913,False
P01,AGEM KANAN,3,NAIK,mu,C3,997.4828040285443,1285.7223387251092,False
P01,AGEM KANAN,3,NAIK,mu,C4,1137.3710254745808,698.8827928348336,False
P01,AGEM KANAN,3,NAIK,mu,P3,213.74918146467604,340.22721222325475,False
P01,AGEM KANAN,3,NAIK,mu,P4,1897.3120894343747,2614.9126081063896,False
P01,AGEM KANAN,3,NAIK,mu,O1,428.40861538944023,1097.4623317996281,False
P01,AGEM KANAN,3,NAIK,mu,O2,294.48599991120204,1142.0862834869317,False
P01,AGEM KANAN,3,NAIK,beta,C3,614.0534552723342,1133.050070782517,False
P01,AGEM KANAN,3,NAIK,beta,C4,3034.1386353221687,3575.320639686945,False
P01,AGEM KANAN,3,NAIK,beta,P3,186.30877991464274,374.18716249130074,False
P01,AGEM KANAN,3,NAIK,beta,P4,6853.603047648562,5431.069762414929,False
P01,AGEM KANAN,3,NAIK,beta,O1,2696.4696469891746,3425.6327625982494,False
P01,AGEM KANAN,3,NAIK,beta,O2,1415.9504599954246,3598.3136044348785,False
P01,AGEM KANAN,3,POST,theta,C3,7179.134608386792,6448.493899490263,False
P01,AGEM KANAN,3,POST,theta,C4,5613.088927341307,814.0645373173274,False
P01,AGEM KANAN,3,POST,theta,P3,2906.620722986764,5938.724533642237,False
P01,AGEM KANAN,3,POST,theta,P4,4765.978889175232,1553.2435290891276,False
P01,AGEM KANAN,3,POST,theta,O1,15720.663733690328,10338.321442487037,False
P01,AGEM KANAN,3,POST,theta,O2,3224.281872036669,1635.5053653134628,False
P01,AGEM KANAN,3,POST,mu,C3,7151.265558051976,9055.715817082884,False
P01,AGEM KANAN,3,POST,mu,C4,1502.7880035366156,934.8066426530387,False
P01,AGEM KANAN,3,POST,mu,P3,2129.6376158401495,3028.4452992267716,False
P01,AGEM KANAN,3,POST,mu,P4,2780.881344149381,3815.933381199624,False
P01,AGEM KANAN,3,POST,mu,O1,4641.819745636297,10645.75690897532,False
P01,AGEM KANAN,3,POST,mu,O2,1500.1142927479837,4938.150949542038,False
P01,AGEM KANAN,3,POST,beta,C3,1421.603951850699,2527.5537870156923,False
P01,AGEM KANAN,3,POST,beta,C4,1496.3114437452853,1771.9517798109237,False
P01,AGEM KANAN,3,POST,beta,P3,1640.9982525633002,2783.4568801258147,False
P01,AGEM KANAN,3,POST,beta,P4,4972.618883090898,3934.8879175676907,False
P01,AGEM KANAN,3,POST,beta,O1,3688.0570530186374,4675.770789106506,False
P01,AGEM KANAN,3,POST,beta,O2,3025.879563276051,7525.897560480747,False
P01,AGEM KANAN,4,PRA,theta,C3,7155.514708822254,6943.12854649565,False
P01,AGEM KANAN,4,PRA,theta,C4,4852.33792805355,1881.3465718467094,False
P01,AGEM KANAN,4,PRA,theta,P3,6004.514453164491,9796.08712315384,False
P01,AGEM KANAN,4,PRA,theta,P4,37784.71058003557,8823.730676106294,False
P01,AGEM KANAN,4,PRA,theta,O1,7779.507134208459,7639.355437568669,False
P01,AGEM KANAN,4,PRA,theta,O2,12479.276227017875,7155.464512469328,False
P01,AGEM KANAN,4,PRA,mu,C3,4468.427167833343,6019.224341343441,False
P01,AGEM KANAN,4,PRA,mu,C4,4759.44726516823,2503.8463705942363,False
P01,AGEM KANAN,4,PRA,mu,P3,10470.813548908633,12170.129549472082,False
P01,AGEM KANAN,4,PRA,mu,P4,9325.043525433457,6044.210487481057,False
P01,AGEM KANAN,4,PRA,mu,O1,8087.816216782365,11348.870113271396,False
P01,AGEM KANAN,4,PRA,mu,O2,4427.658412628182,14522.489912319234,False
P01,AGEM KANAN,4,PRA,beta,C3,1293.0834607860531,1930.0809386480616,False
P01,AGEM KANAN,4,PRA,beta,C4,2494.794898269549,2814.104023504091,False
P01,AGEM KANAN,4,PRA,beta,P3,3882.741689519591,6113.093711068785,False
P01,AGEM KANAN,4,PRA,beta,P4,5787.245751970585,4334.292173325788,False
P01,AGEM KANAN,4,PRA,beta,O1,7068.374768136911,7064.983913534611,False
P01,AGEM KANAN,4,PRA,beta,O2,7997.175351346466,15651.073080959406,False
P01,AGEM KANAN,4,TURUN,theta,C3,166.14985142171767,158.3590126162334,False
P01,AGEM KANAN,4,TURUN,theta,C4,452.4001828846342,121.00596214284236,False
P01,AGEM KANAN,4,TURUN,theta,P3,430.460395594178,759.9344518647806,False
P01,AGEM KANAN,4,TURUN,theta,P4,1941.6564564950124,380.91148307455046,False
P01,AGEM KANAN,4,TURUN,theta,O1,746.0311274810774,730.9828895764791,False
P01,AGEM KANAN,4,TURUN,theta,O2,724.4138224279368,375.504720960651,False
P01,AGEM KANAN,4,TURUN,mu,C3,214.29001189449784,320.9788227702111,False
P01,AGEM KANAN,4,TURUN,mu,C4,769.6460656457031,365.98401591147393,False
P01,AGEM KANAN,4,TURUN,mu,P3,144.19268629196634,183.4479940425558,False
P01,AGEM KANAN,4,TURUN,mu,P4,1711.6451675623396,1081.0162157971554,False
P01,AGEM KANAN,4,TURUN,mu,O1,644.4177447958241,940.9053946170593,False
P01,AGEM KANAN,4,TURUN,mu,O2,146.8779699951615,697.315145453433,False
P01,AGEM KANAN,4,TURUN,beta,C3,25.724531461560773,83.21298186725863,False
P01,AGEM KANAN,4,TURUN,beta,C4,1456.511527040265,1648.0520354820535,False
P01,AGEM KANAN,4,TURUN,beta,P3,124.59320165731876,250.36633493903784,False
P01,AGEM KANAN,4,TURUN,beta,P4,1378.5852140037316,1013.675072907801,False
P01,AGEM KANAN,4,TURUN,beta,O1,414.06503771102274,413.8218696491698,False
P01,AGEM KANAN,4,TURUN,beta,O2,539.7003829111328,1144.3805455535123,False
P01,AGEM KANAN,4,TAHAN,theta,C3,-72.82036806381751,-73.61598049822638,False
P01,AGEM KANAN,4,TAHAN,theta,C4,-10.671592725590651,-64.26121640062608,False
P01,AGEM KANAN,4,TAHAN,theta,P3,-49.94968494165403,-18.862952629765196,False
P01,AGEM KANAN,4,TAHAN,theta,P4,582.0612595572476,60.65929742385778,False
P01,AGEM KANAN,4,TAHAN,theta,O1,8.40275461047273,6.4746099029026505,False
P01,AGEM KANAN,4,TAHAN,theta,O2,-9.763598847903898,-47.95352336044625,False
P01,AGEM KANAN,4,TAHAN,mu,C3,-48.1002677520852,-30.48239728613905,False
P01,AGEM KANAN,4,TAHAN,mu,C4,72.63346253853777,-7.497501187817512,False
P01,AGEM KANAN,4,TAHAN,mu,P3,-19.981110239315004,-7.117636762224544,False
P01,AGEM KANAN,4,TAHAN,mu,P4,631.919947413634,377.1405251084624,False
P01,AGEM KANAN,4,TAHAN,mu,O1,169.9167026990105,277.41947166198855,False
P01,AGEM KANAN,4,TAHAN,mu,O2,-37.661005764434975,101.32952428815089,False
P01,AGEM KANAN,4,TAHAN,beta,C3,-38.67936898052938,-10.640067388168772,False
P01,AGEM KANAN,4,TAHAN,beta,C4,156.54607256976146,188.1160059272064,False
P01,AGEM KANAN,4,TAHAN,beta,P3,-19.55404351991842,25.49602892965861,False
P01,AGEM KANAN,4,TAHAN,beta,P4,575.7305421238508,408.9623875840464,False
P01,AGEM KANAN,4,TAHAN,beta,O1,116.81269914581445,116.71014028658692,False
P01,AGEM KANAN,4,TAHAN,beta,O2,54.622797244208776,200.78081228300312,False
P01,AGEM KANAN,4,NAIK,theta,C3,-48.843742909435626,-50.341208156008285,False
P01,AGEM KANAN,4,NAIK,theta,C4,328.1425632891615,71.29259197545417,False
P01,AGEM KANAN,4,NAIK,theta,P3,-69.28714229020736,-50.21109081991303,False
P01,AGEM KANAN,4,NAIK,theta,P4,5456.093612434689,1208.7359583718144,False
P01,AGEM KANAN,4,NAIK,theta,O1,1043.2134842003181,1022.8793050818604,False
P01,AGEM KANAN,4,NAIK,theta,O2,742.5132813070624,385.94411184630025,False
P01,AGEM KANAN,4,NAIK,mu,C3,-79.69940849023811,-72.80817464161953,False
P01,AGEM KANAN,4,NAIK,mu,C4,313.5225569003399,121.57853562107177,False
P01,AGEM KANAN,4,NAIK,mu,P3,-35.37191995164497,-24.9826031782729,False
P01,AGEM KANAN,4,NAIK,mu,P4,935.1656171853231,574.8271691506437,False
P01,AGEM KANAN,4,NAIK,mu,O1,385.64301258464917,579.0655316741415,False
P01,AGEM KANAN,4,NAIK,mu,O2,82.65649033872589,489.9059610919884,False
P01,AGEM KANAN,4,NAIK,beta,C3,-39.819593076902024,-12.301667191045762,False
P01,AGEM KANAN,4,NAIK,beta,C4,675.6693011426916,771.1212716180214,False
P01,AGEM KANAN,4,NAIK,beta,P3,-38.76669373661337,-4.475785850202351,False
P01,AGEM KANAN,4,NAIK,beta,P4,2042.2301550509308,1513.534547428265,False
P01,AGEM KANAN,4,NAIK,beta,O1,425.7939686834506,425.54525248818464,False
P01,AGEM KANAN,4,NAIK,beta,O2,384.07441640509415,841.6483129702156,False
P01,AGEM KANAN,4,POST,theta,C3,14002.518663842597,13589.704420008056,False
P01,AGEM KANAN,4,POST,theta,C4,17978.912647776895,7133.066910574833,False
P01,AGEM KANAN,4,POST,theta,P3,12876.730382553827,20936.702496929905,False
P01,AGEM KANAN,4,POST,theta,P4,153124.77675299326,35992.04398596572,False
P01,AGEM KANAN,4,POST,theta,O1,36201.93731569522,35556.239809563434,False
P01,AGEM KANAN,4,POST,theta,O2,35601.926097712836,20492.12733339956,False
P01,AGEM KANAN,4,POST,mu,C3,13571.32062724449,18212.18379699405,False
P01,AGEM KANAN,4,POST,mu,C4,18685.873486562276,9966.068387457695,False
P01,AGEM KANAN,4,POST,mu,P3,18220.52860983192,21165.653624233677,False
P01,AGEM KANAN,4,POST,mu,P4,62914.04294894843,40979.01915791998,False
P01,AGEM KANAN,4,POST,mu,O1,51623.91144433319,72224.57693209394,False
P01,AGEM KANAN,4,POST,mu,O2,25613.677855042482,82944.69126806952,False
P01,AGEM KANAN,4,POST,beta,C3,4065.4556634102214,5970.140362086599,False
P01,AGEM KANAN,4,POST,beta,C4,51595.44897494683,57956.96471625086,False
P01,AGEM KANAN,4,POST,beta,P3,9909.650537827512,15515.096748610387,False
P01,AGEM KANAN,4,POST,beta,P4,48042.23554663611,36160.884509432944,False
P01,AGEM KANAN,4,POST,beta,O1,25601.486572869555,25589.329004822343,False
P01,AGEM KANAN,4,POST,beta,O2,29200.184169422482,56896.33787249028,False
P01,AGEM KIRI,3,PRA,theta,C3,-99.40752515463898,-59.105273743082634,False
P01,AGEM KIRI,3,PRA,theta,C4,-99.12626772377176,-75.90348034285681,False
P01,AGEM KIRI,3,PRA,theta,P3,-98.5665185335,-33.55594587962032,False
P01,AGEM KIRI,3,PRA,theta,P4,-99.67741875605186,-40.62357204300929,False
P01,AGEM KIRI,3,PRA,theta,O1,-99.77238532312941,-58.31773518325467,False
P01,AGEM KIRI,3,PRA,theta,O2,-99.62175769886854,-51.68883368104251,False
P01,AGEM KIRI,3,PRA,mu,C3,-99.74546810791544,-14.201094085009592,False
P01,AGEM KIRI,3,PRA,mu,C4,-97.3150360512543,-59.56671508314337,False
P01,AGEM KIRI,3,PRA,mu,P3,-98.82557829895744,43.672287222577054,False
P01,AGEM KIRI,3,PRA,mu,P4,-99.41265859254896,75.75497089991632,False
P01,AGEM KIRI,3,PRA,mu,O1,-99.58986773575303,71.44646748972394,False
P01,AGEM KIRI,3,PRA,mu,O2,-99.55235588878938,134.94699349527087,False
P01,AGEM KIRI,3,PRA,beta,C3,-97.65447031248476,22.717537900082306,False
P01,AGEM KIRI,3,PRA,beta,C4,-93.18249182331444,35.04859229960684,False
P01,AGEM KIRI,3,PRA,beta,P3,-95.49197383710268,32.581778638345504,False
P01,AGEM KIRI,3,PRA,beta,P4,-98.66428220037373,17.584872886262403,False
P01,AGEM KIRI,3,PRA,beta,O1,-98.45443753384522,102.07759581561527,False
P01,AGEM KIRI,3,PRA,beta,O2,-98.725760156574,168.05175856555445,False
P01,AGEM KIRI,3,TURUN,theta,C3,-31.681512790027565,4615.585572305778,False
P01,AGEM KIRI,3,TURUN,theta,C4,-57.55184062667929,1070.6708503024156,False
P01,AGEM KIRI,3,TURUN,theta,P3,-3.30906309646688,4381.772520055522,False
P01,AGEM KIRI,3,TURUN,theta,P4,-92.02972888621392,1367.0605853993336,False
P01,AGEM KIRI,3,TURUN,theta,O1,-68.90789556446937,5593.786308554002,False
P01,AGEM KIRI,3,TURUN,theta,O2,-96.09648195201845,398.5785806636727,False
P01,AGEM KIRI,3,TURUN,mu,C3,-88.81253721246081,3671.126907808604,False
P01,AGEM KIRI,3,TURUN,mu,C4,45.82870988081249,2096.0569632314914,False
P01,AGEM KIRI,3,TURUN,mu,P3,-86.12995733544912,1596.7846828117658,False
P01,AGEM KIRI,3,TURUN,mu,P4,-94.23591838512408,1624.833263303879,False
P01,AGEM KIRI,3,TURUN,mu,O1,-89.57112723801039,4259.553126662252,False
P01,AGEM KIRI,3,TURUN,mu,O2,-99.0782847332798,383.7642791478942,False
P01,AGEM KIRI,3,TURUN,beta,C3,-34.00253395888285,3352.971234309978,False
P01,AGEM KIRI,3,TURUN,beta,C4,144.57455444504114,4744.797898895101,False
P01,AGEM KIRI,3,TURUN,beta,P3,21.83237379967904,3483.109820221575,False
P01,AGEM KIRI,3,TURUN,beta,P4,-85.09631598660744,1211.9895465510172,False
P01,AGEM KIRI,3,TURUN,beta,O1,-75.2519142937877,3135.7370019422733,False
P01,AGEM KIRI,3,TURUN,beta,O2,-88.46397155308061,2326.7430719674853,False
P01,AGEM KIRI,3,NAIK,theta,C3,-5.514432538503233,6421.73074826986,False
P01,AGEM KIRI,3,NAIK,theta,C4,-88.87642222810183,206.77533350992903,False
P01,AGEM KIRI,3,NAIK,theta,P3,14.72466142696318,5217.663179425138,False
P01,AGEM KIRI,3,NAIK,theta,P4,-92.2953684312369,1318.165221507312,False
P01,AGEM KIRI,3,NAIK,theta,O1,-78.53737334109239,3830.3743517741964,False
P01,AGEM KIRI,3,NAIK,theta,O2,-95.0996250533948,525.9025718765655,False
P01,AGEM KIRI,3,NAIK,mu,C3,-85.16504662004922,4900.641604773035,False
P01,AGEM KIRI,3,NAIK,mu,C4,-69.74573748500497,355.6035908004027,False
P01,AGEM KIRI,3,NAIK,mu,P3,-84.19774765237418,1833.16058110669,False
P01,AGEM KIRI,3,NAIK,mu,P4,-94.39150107803617,1578.2769822067116,False
P01,AGEM KIRI,3,NAIK,mu,O1,-91.32975514063605,3524.3987196135135,False
P01,AGEM KIRI,3,NAIK,mu,O2,-98.05974136992246,918.348997169068,False
P01,AGEM KIRI,3,NAIK,beta,C3,-17.75096121337153,4203.249533897808,False
P01,AGEM KIRI,3,NAIK,beta,C4,-9.093419121251046,1700.7760988728244,False
P01,AGEM KIRI,3,NAIK,beta,P3,-40.279544978332346,1656.3882421603278,False
P01,AGEM KIRI,3,NAIK,beta,P4,-50.48099646731175,4259.218494711025,False
P01,AGEM KIRI,3,NAIK,beta,O1,-52.15399536466785,6155.719712283985,False
P01,AGEM KIRI,3,NAIK,beta,O2,-85.8276294710978,2881.329506304567,False
P01,AGEM KIRI,3,POST,theta,C3,70.29886257795705,11654.634684526158,False
P01,AGEM KIRI,3,POST,theta,C4,21.739442597923244,3257.432192243106,False
P01,AGEM KIRI,3,POST,theta,P3,314.8246787240519,19127.757070977175,False
P01,AGEM KIRI,3,POST,theta,P4,-73.55394006340583,4767.835939103412,False
P01,AGEM KIRI,3,POST,theta,O1,-28.97425934438497,12906.690831699134,False
P01,AGEM KIRI,3,POST,theta,O2,-74.53129977624255,3153.00107565164,False
P01,AGEM KIRI,3,POST,mu,C3,7.043152268026964,35982.6506850355,False
P01,AGEM KIRI,3,POST,mu,C4,116.41783769534713,3159.0694920555093,False
P01,AGEM KIRI,3,POST,mu,P3,40.117255626393636,17041.17388781542,False
P01,AGEM KIRI,3,POST,mu,P4,-72.17581212863242,8226.059201017093,False
P01,AGEM KIRI,3,POST,mu,O1,-36.35485656354916,26505.40505168772,False
P01,AGEM KIRI,3,POST,mu,O2,-54.84849840320732,23597.86463464098,False
P01,AGEM KIRI,3,POST,beta,C3,189.82412771008293,15063.527268886612,False
P01,AGEM KIRI,3,POST,beta,C4,330.84612362218866,8434.667063825455,False
P01,AGEM KIRI,3,POST,beta,P3,275.6860536719511,10948.987606903247,False
P01,AGEM KIRI,3,POST,beta,P4,99.29544993627779,17444.222405454657,False
P01,AGEM KIRI,3,POST,beta,O1,89.69595445752188,24702.1695998443,False
P01,AGEM KIRI,3,POST,beta,O2,106.85254819074129,43413.93467435073,False
P01,AGEM KIRI,4,PRA,theta,C3,2347.808764086289,14142.608155692762,False
P01,AGEM KIRI,4,PRA,theta,C4,156.413080000866,980.6838591407111,False
P01,AGEM KIRI,4,PRA,theta,P3,1974.461416696996,19565.45286571189,False
P01,AGEM KIRI,4,PRA,theta,P4,52.983071344718425,1850.424455095385,False
P01,AGEM KIRI,4,PRA,theta,O1,370.6350921980029,11414.627931592826,False
P01,AGEM KIRI,4,PRA,theta,O2,-55.3372232950611,689.1503153720549,False
P01,AGEM KIRI,4,PRA,mu,C3,534.7200528094387,11072.660765925331,False
P01,AGEM KIRI,4,PRA,mu,C4,358.0318536459092,550.4858650787025,False
P01,AGEM KIRI,4,PRA,mu,P3,893.0387273995157,9860.291498914054,False
P01,AGEM KIRI,4,PRA,mu,P4,-81.51514396894149,588.9687340801432,False
P01,AGEM KIRI,4,PRA,mu,O1,2.5695976265390774,11405.078239180531,False
P01,AGEM KIRI,4,PRA,mu,O2,-81.00907889171806,1818.8424076031424,False
P01,AGEM KIRI,4,PRA,beta,C3,1288.1468103315328,21449.465918363378,False
P01,AGEM KIRI,4,PRA,beta,C4,40.4017462379062,688.4339088525331,False
P01,AGEM KIRI,4,PRA,beta,P3,1744.946940929369,22263.436106662135,False
P01,AGEM KIRI,4,PRA,beta,P4,17.472745490054443,2186.402370923142,False
P01,AGEM KIRI,4,PRA,beta,O1,441.7956353247457,27125.439861792336,False
P01,AGEM KIRI,4,PRA,beta,O2,-81.53185835103096,1534.9276069421442,False
P01,AGEM KIRI,4,TURUN,theta,C3,345.13044923858916,2489.9974947753817,False
P01,AGEM KIRI,4,TURUN,theta,C4,52.062399225323894,540.8853262261953,False
P01,AGEM KIRI,4,TURUN,theta,P3,179.273379929718,2547.4522232380023,False
P01,AGEM KIRI,4,TURUN,theta,P4,3.10847321667278,1214.559094164042,False
P01,AGEM KIRI,4,TURUN,theta,O1,2.1341147067914346,2398.8283905454105,False
P01,AGEM KIRI,4,TURUN,theta,O2,-55.859586335978285,679.9206393668702,False
P01,AGEM KIRI,4,TURUN,mu,C3,163.1834072239811,4532.686355376162,False
P01,AGEM KIRI,4,TURUN,mu,C4,561.1428629338513,838.9392543615669,False
P01,AGEM KIRI,4,TURUN,mu,P3,58.89562272350277,1493.741187085481,False
P01,AGEM KIRI,4,TURUN,mu,P4,-63.65008388595681,1254.836394015324,False
P01,AGEM KIRI,4,TURUN,mu,O1,-70.31162282683927,3230.1008298304737,False
P01,AGEM KIRI,4,TURUN,mu,O2,-87.01749252009608,1211.7523772241236,False
P01,AGEM KIRI,4,TURUN,beta,C3,39.62401292937514,2067.510587218146,False
P01,AGEM KIRI,4,TURUN,beta,C4,290.7376265269854,2094.2091353793876,False
P01,AGEM KIRI,4,TURUN,beta,P3,209.02316303451042,3645.8094911497406,False
P01,AGEM KIRI,4,TURUN,beta,P4,31.134521655941107,2452.3050472111413,False
