participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P31,AGEM KIRI,4,POST,theta,O2,3436.439050564698,28633.612293831004,False
P31,AGEM KIRI,4,POST,mu,C3,1765.1284882356872,319.3709079127654,False
P31,AGEM KIRI,4,POST,mu,C4,223.85918403257693,3696.830884364639,False
P31,AGEM KIRI,4,POST,mu,P3,1262.1468307487296,2078.6409377126865,False
P31,AGEM KIRI,4,POST,mu,P4,1291.5075359880768,5350.828498995755,False
P31,AGEM KIRI,4,POST,mu,O1,-8.992074802001426,88.50977333331875,False
P31,AGEM KIRI,4,POST,mu,O2,546.1132067155611,2086.9231386186066,False
P31,AGEM KIRI,4,POST,beta,C3,574.3663398444115,185.55468739332204,False
P31,AGEM KIRI,4,POST,beta,C4,480.21199018137884,3837.257608964733,False
P31,AGEM KIRI,4,POST,beta,P3,195.28367361077673,480.10069929806525,False
P31,AGEM KIRI,4,POST,beta,P4,1450.7530462197938,7837.839241856497,False
P31,AGEM KIRI,4,POST,beta,O1,102.16995529331197,262.7085368824247,False
P31,AGEM KIRI,4,POST,beta,O2,548.5719636511283,3007.6085178427165,False
