participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P19,NGEED,3,TAHAN,beta,P3,34118.227597553516,5.130608946866766,False
P19,NGEED,3,TAHAN,beta,P4,854.0667758329805,16.854728000916985,False
P19,NGEED,3,TAHAN,beta,O1,-79.45268594387741,-51.523759282001706,False
P19,NGEED,3,TAHAN,beta,O2,222.01537784564985,12.46141662374387,False
P19,NGEED,3,NAIK,theta,C3,58798.34594150343,35.35390983937161,False
P19,NGEED,3,NAIK,theta,C4,1585560.869856663,1344.7098088551768,False
P19,NGEED,3,NAIK,theta,P3,394893.8204833652,90.47727630096874,False
P19,NGEED,3,NAIK,theta,P4,37024.62291103107,793.2550382671906,False
P19,NGEED,3,NAIK,theta,O1,374.28175535371315,627.6661615074369,False
P19,NGEED,3,NAIK,theta,O2,2802.894292755159,203.74424003670723,False
P19,NGEED,3,NAIK,mu,C3,43889.10929350757,188.3360325660822,False
P19,NGEED,3,NAIK,mu,C4,249454.35853704638,438.55293741076383,False
P19,NGEED,3,NAIK,mu,P3,214525.78724498925,130.8068022662798,False
P19,NGEED,3,NAIK,mu,P4,8783.797750160475,378.58348969876863,False
P19,NGEED,3,NAIK,mu,O1,23.187530921012556,82.14615923880666,False
P19,NGEED,3,NAIK,mu,O2,2003.0197277628215,260.6111546963598,False
P19,NGEED,3,NAIK,beta,C3,10357.714999722015,133.68712813974878,False
P19,NGEED,3,NAIK,beta,C4,29635.695190621595,192.1399976326347,False
P19,NGEED,3,NAIK,beta,P3,42837.95300865701,31.920717806401022,False
P19,NGEED,3,NAIK,beta,P4,2654.272353866526,237.34509460358927,False
P19,NGEED,3,NAIK,beta,O1,-55.684384609608394,4.5515941092421075,False
P19,NGEED,3,NAIK,beta,O2,227.4129857361336,14.34649004416373,False
P19,NGEED,3,POST,theta,C3,78407.85505777571,80.41839656628873,False
P19,NGEED,3,POST,theta,C4,3700580.9509137427,3271.7235323539767,False
P19,NGEED,3,POST,theta,P3,911576.6893520588,339.636479483045,False
P19,NGEED,3,POST,theta,P4,144503.51565259334,3379.303189621008,False
P19,NGEED,3,POST,theta,O1,196.04180496812472,354.20175124854103,False
P19,NGEED,3,POST,theta,O2,4743.522812669698,406.80183550138594,False
P19,NGEED,3,POST,mu,C3,28553.503340898544,87.8155208214922,False
P19,NGEED,3,POST,mu,C4,941785.7505209816,1932.644673577658,False
P19,NGEED,3,POST,mu,P3,235830.49402932657,153.71770830992628,False
P19,NGEED,3,POST,mu,P4,45886.523130359456,2377.362873152196,False
P19,NGEED,3,POST,mu,O1,-8.369691962312388,35.485373837350444,False
P19,NGEED,3,POST,mu,O2,1066.8542892078453,100.08403489455846,False
P19,NGEED,3,POST,beta,C3,11643.147479325315,162.41128294641896,False
P19,NGEED,3,POST,beta,C4,192302.02088863697,1790.264396597938,False
P19,NGEED,3,POST,beta,P3,138876.77076440747,326.9862458035634,False
P19,NGEED,3,POST,beta,P4,9852.610514789974,1119.0023005354562,False
P19,NGEED,3,POST,beta,O1,-60.63789722895538,-7.134978134664127,False
P19,NGEED,3,POST,beta,O2,475.53033072623003,100.99958187222957,False
P19,AGEM KANAN,3,PRA,theta,C3,4571.73219991102,531.0075953222645,False
P19,AGEM KANAN,3,PRA,theta,C4,23004.375976491367,713.7809158247087,False
P19,AGEM KANAN,3,PRA,theta,P3,36312.86398711645,627.9262846010638,False
P19,AGEM KANAN,3,PRA,theta,P4,1129.5260968548741,1484.3111992210224,False
P19,AGEM KANAN,3,PRA,theta,O1,1186.8383293612546,789.6759514259074,False
P19,AGEM KANAN,3,PRA,theta,O2,74.22648565408423,170.17011964346403,False
P19,AGEM KANAN,3,PRA,mu,C3,858.4859334012476,305.45274670060223,False
P19,AGEM KANAN,3,PRA,mu,C4,2553.4158207032015,290.81170593727035,False
P19,AGEM KANAN,3,PRA,mu,P3,3821.7004369694905,235.15076307715265,False
P19,AGEM KANAN,3,PRA,mu,P4,917.3496795992833,1331.9251172480713,False
P19,AGEM KANAN,3,PRA,mu,O1,658.1187320458342,516.3956157838137,False
P19,AGEM KANAN,3,PRA,mu,O2,248.69512319278795,222.14977305575036,False
P19,AGEM KANAN,3,PRA,beta,C3,287.9298971888076,391.7766665834484,False
P19,AGEM KANAN,3,PRA,beta,C4,1242.9314854646598,720.9173256427507,False
P19,AGEM KANAN,3,PRA,beta,P3,1880.9262542622428,290.4938683122358,False
P19,AGEM KANAN,3,PRA,beta,P4,315.6121852790003,655.7248118235278,False
P19,AGEM KANAN,3,PRA,beta,O1,330.79918096690346,284.67152048348066,False
P19,AGEM KANAN,3,PRA,beta,O2,90.62974463501038,113.06157182302155,False
P19,AGEM KANAN,3,TURUN,theta,C3,1797.1681422536321,156.24917185712684,False
P19,AGEM KANAN,3,TURUN,theta,C4,38382.758019749126,1255.4373464419286,False
P19,AGEM KANAN,3,TURUN,theta,P3,11873.180974289611,139.3547825448315,False
P19,AGEM KANAN,3,TURUN,theta,P4,1851.1863991922119,2414.2097202454415,False
P19,AGEM KANAN,3,TURUN,theta,O1,618.4191897355795,396.6904245600843,False
P19,AGEM KANAN,3,TURUN,theta,O2,257.21308447860986,453.92440138755956,False
P19,AGEM KANAN,3,TURUN,mu,C3,412.8924992451282,116.96058891875137,False
P19,AGEM KANAN,3,TURUN,mu,C4,7307.740840639613,991.05848110317,False
P19,AGEM KANAN,3,TURUN,mu,P3,2292.103899552248,104.43056785701286,False
P19,AGEM KANAN,3,TURUN,mu,P4,1119.6502385658623,1616.6642363793308,False
P19,AGEM KANAN,3,TURUN,mu,O1,185.5772447894146,132.19128378584082,False
P19,AGEM KANAN,3,TURUN,mu,O2,150.74113736633404,131.65279674314627,False
P19,AGEM KANAN,3,TURUN,beta,C3,61.326045094589055,104.51216898885889,False
P19,AGEM KANAN,3,TURUN,beta,C4,2135.4243196139632,1266.487102280805,False
P19,AGEM KANAN,3,TURUN,beta,P3,932.5233808414158,103.53814193742114,False
P19,AGEM KANAN,3,TURUN,beta,P4,193.1245304174741,433.0004471401586,False
P19,AGEM KANAN,3,TURUN,beta,O1,95.85162038071861,74.88088169506626,False
P19,AGEM KANAN,3,TURUN,beta,O2,92.74454575476452,115.42522630690395,False
P19,AGEM KANAN,3,TAHAN,theta,C3,643.822254769802,0.4675508451484234,False
P19,AGEM KANAN,3,TAHAN,theta,C4,16227.476853731267,475.08538991296,False
P19,AGEM KANAN,3,TAHAN,theta,P3,5364.813353548861,9.246591586275276,False
P19,AGEM KANAN,3,TAHAN,theta,P4,111.36946051428502,172.36103757593867,False
P19,AGEM KANAN,3,TAHAN,theta,O1,131.626034358698,60.13830781320615,False
P19,AGEM KANAN,3,TAHAN,theta,O2,34.43990969060524,108.47373664002885,False
P19,AGEM KANAN,3,TAHAN,mu,C3,87.44128950102368,-20.709753763827255,False
P19,AGEM KANAN,3,TAHAN,mu,C4,1853.4685663422567,187.7190890889942,False
P19,AGEM KANAN,3,TAHAN,mu,P3,1640.4084861676815,48.73630497279828,False
P19,AGEM KANAN,3,TAHAN,mu,P4,44.80852500471497,103.8187737254415,False
P19,AGEM KANAN,3,TAHAN,mu,O1,51.381014603045,23.081767762705894,False
P19,AGEM KANAN,3,TAHAN,mu,O2,26.489822130296847,16.860445652427657,False
P19,AGEM KANAN,3,TAHAN,beta,C3,15.600370391600581,46.545974463330154,False
P19,AGEM KANAN,3,TAHAN,beta,C4,780.0903530047324,437.9882940659834,False
P19,AGEM KANAN,3,TAHAN,beta,P3,527.316519821039,23.660966153592966,False
P19,AGEM KANAN,3,TAHAN,beta,P4,-27.888688117821747,31.12297842259735,False
P19,AGEM KANAN,3,TAHAN,beta,O1,11.198197777485808,-0.708307480801651,False
P19,AGEM KANAN,3,TAHAN,beta,O2,32.34495878451722,47.918285236498015,False
P19,AGEM KANAN,3,NAIK,theta,C3,348.6202385835147,-39.4051786686583,False
P19,AGEM KANAN,3,NAIK,theta,C4,64457.900368802424,2173.8544135232023,False
P19,AGEM KANAN,3,NAIK,theta,P3,4757.795688112334,-2.8882438950744604,False
P19,AGEM KANAN,3,NAIK,theta,P4,487.7034008893224,657.2877730948544,False
P19,AGEM KANAN,3,NAIK,theta,O1,441.19250028583207,274.1619608388239,False
P19,AGEM KANAN,3,NAIK,theta,O2,138.8348673721187,270.35726485965284,False
P19,AGEM KANAN,3,NAIK,mu,C3,34.59312041457672,-43.065256925111186,False
P19,AGEM KANAN,3,NAIK,mu,C4,6935.437108638891,936.223254941198,False
P19,AGEM KANAN,3,NAIK,mu,P3,491.4844137445936,-49.45140359370976,False
P19,AGEM KANAN,3,NAIK,mu,P4,203.9074249845908,327.75132668742447,False
P19,AGEM KANAN,3,NAIK,mu,O1,-17.119192361822588,-32.61297432536525,False
P19,AGEM KANAN,3,NAIK,mu,O2,39.95589007130593,29.30137310626799,False
P19,AGEM KANAN,3,NAIK,beta,C3,-58.84060985755008,-47.822460115750886,False
P19,AGEM KANAN,3,NAIK,beta,C4,1437.3897159978724,839.7872250280587,False
P19,AGEM KANAN,3,NAIK,beta,P3,260.5992648931274,-28.91618173281846,False
P19,AGEM KANAN,3,NAIK,beta,P4,26.57160665540188,130.15038300102572,False
P19,AGEM KANAN,3,NAIK,beta,O1,-11.138470019783442,-20.65328496387181,False
P19,AGEM KANAN,3,NAIK,beta,O2,17.644536308649062,31.488031263447702,False
P19,AGEM KANAN,3,POST,theta,C3,-92.63168954404452,-99.0047674688012,False
P19,AGEM KANAN,3,POST,theta,C4,123.99633593135917,-92.1104147724624,False
P19,AGEM KANAN,3,POST,theta,P3,-92.09429039267091,-99.84195767123305,False
P19,AGEM KANAN,3,POST,theta,P4,-96.64027396292327,-95.67081040372307,False
P19,AGEM KANAN,3,POST,theta,O1,2.5239082900566867,-29.11848087619997,False
P19,AGEM KANAN,3,POST,theta,O2,-79.18287803795921,-67.71923447802554,False
P19,AGEM KANAN,3,POST,mu,C3,-97.6218408694398,-98.99400594419251,False
P19,AGEM KANAN,3,POST,mu,C4,-66.79737931391882,-95.10971000825772,False
P19,AGEM KANAN,3,POST,mu,P3,-98.09738750837568,-99.83740164791864,False
P19,AGEM KANAN,3,POST,mu,P4,-93.9646671108669,-91.50523666719289,False
P19,AGEM KANAN,3,POST,mu,O1,4.369018530052782,-15.141780929250636,False
P19,AGEM KANAN,3,POST,mu,O2,-71.9462593541827,-74.0819254950743,False
P19,AGEM KANAN,3,POST,beta,C3,-98.77026951484112,-98.44107720706778,False
P19,AGEM KANAN,3,POST,beta,C4,-68.32613239494604,-80.63815841051132,False
P19,AGEM KANAN,3,POST,beta,P3,-98.94761272138616,-99.79254614930552,False
P19,AGEM KANAN,3,POST,beta,P4,-95.66268416272462,-92.113279371865,False
P19,AGEM KANAN,3,POST,beta,O1,92.09702875033014,71.52831155318606,False
P19,AGEM KANAN,3,POST,beta,O2,-77.71432249875852,-75.09191712632965,False
P19,AGEM KIRI,4,PRA,theta,C3,-99.23932693144883,-99.72174374625385,False
P19,AGEM KIRI,4,PRA,theta,C4,-99.98596622967555,-99.92720436665432,False
P19,AGEM KIRI,4,PRA,theta,P3,-99.9931483934672,-99.9581440205903,False
P19,AGEM KIRI,4,PRA,theta,P4,-98.93758476203155,-97.98946440988891,False
P19,AGEM KIRI,4,PRA,theta,O1,-94.2327775894166,-96.218743563445,False
P19,AGEM KIRI,4,PRA,theta,O2,-95.39221443664967,-90.99964499612938,False
P19,AGEM KIRI,4,PRA,mu,C3,-98.7397270549163,-99.12512857989189,False
P19,AGEM KIRI,4,PRA,mu,C4,-99.90731062005504,-99.7723387691685,False
P19,AGEM KIRI,4,PRA,mu,P3,-99.95242657460096,-99.86116119945197,False
P19,AGEM KIRI,4,PRA,mu,P4,-91.75430849836191,-93.36768557667806,False
P19,AGEM KIRI,4,PRA,mu,O1,-82.58403598671893,-94.2134527087714,False
P19,AGEM KIRI,4,PRA,mu,O2,-82.04607271213946,-81.60056002690155,False
P19,AGEM KIRI,4,PRA,beta,C3,-98.70088869088602,-98.2320658801901,False
P19,AGEM KIRI,4,PRA,beta,C4,-99.81031116364527,-99.30118881580465,False
P19,AGEM KIRI,4,PRA,beta,P3,-99.91220961512474,-99.76648557057507,False
P19,AGEM KIRI,4,PRA,beta,P4,-90.58419873071482,-90.95798644675445,False
P19,AGEM KIRI,4,PRA,beta,O1,-88.83353081297224,-94.05327156961218,False
P19,AGEM KIRI,4,PRA,beta,O2,-71.12987580036855,-80.97229379961988,False
P19,AGEM KIRI,4,TURUN,theta,C3,-99.43363776948198,-99.7928231732623,False
P19,AGEM KIRI,4,TURUN,theta,C4,-83.19446563284471,-12.826739380352203,False
P19,AGEM KIRI,4,TURUN,theta,P3,-99.99327239861051,-99.95890155923479,False
P19,AGEM KIRI,4,TURUN,theta,P4,-98.95119309311019,-98.01521708452859,False
P19,AGEM KIRI,4,TURUN,theta,O1,-94.89527386780206,-96.65310661354026,False
P19,AGEM KIRI,4,TURUN,theta,O2,-95.14805323890735,-90.52272665267822,False
P19,AGEM KIRI,4,TURUN,mu,C3,-99.74900094087468,-99.82575845640471,False
P19,AGEM KIRI,4,TURUN,mu,C4,-75.02366699281606,-38.65378409641123,False
P19,AGEM KIRI,4,TURUN,mu,P3,-99.99020666428768,-99.97141902286295,False
P19,AGEM KIRI,4,TURUN,mu,P4,-98.27103360545256,-98.60932842882639,False
P19,AGEM KIRI,4,TURUN,mu,O1,-95.58025647539355,-98.53151654994615,False
P19,AGEM KIRI,4,TURUN,mu,O2,-95.5653842679084,-95.45534274155455,False
P19,AGEM KIRI,4,TURUN,beta,C3,-99.62790429472281,-99.49362253366655,False
P19,AGEM KIRI,4,TURUN,beta,C4,-29.50908530329319,159.68760482086145,False
P19,AGEM KIRI,4,TURUN,beta,P3,-99.97416652852522,-99.93128531831735,False
P19,AGEM KIRI,4,TURUN,beta,P4,-97.16077449219156,-97.27348583640261,False
P19,AGEM KIRI,4,TURUN,beta,O1,-95.03257651610038,-97.35458738454238,False
P19,AGEM KIRI,4,TURUN,beta,O2,-86.91288493649223,-91.37455112014467,False
P19,AGEM KIRI,4,TAHAN,theta,C3,416.3806561593352,88.8934324486409,False
P19,AGEM KIRI,4,TAHAN,theta,C4,111.82171400562973,998.7564617999658,False
P19,AGEM KIRI,4,TAHAN,theta,P3,-56.213814606780744,167.4867077484483,False
P19,AGEM KIRI,4,TAHAN,theta,P4,100.77175945157921,279.9444449220225,False
P19,AGEM KIRI,4,TAHAN,theta,O1,19.80196685547333,-21.452316898182243,False
P19,AGEM KIRI,4,TAHAN,theta,O2,-13.917254721781259,68.14481849463405,False
P19,AGEM KIRI,4,TAHAN,mu,C3,295.36304890334975,174.45787311523327,False
P19,AGEM KIRI,4,TAHAN,mu,C4,104.06988969321259,401.2311258398322,False
P19,AGEM KIRI,4,TAHAN,mu,P3,-42.9299136144189,66.55395894842609,False
P19,AGEM KIRI,4,TAHAN,mu,P4,100.68609536643449,61.419243564295975,False
P19,AGEM KIRI,4,TAHAN,mu,O1,111.7448605714054,-29.64663635979744,False
P19,AGEM KIRI,4,TAHAN,mu,O2,33.18563066984803,36.49052808886273,False
P19,AGEM KIRI,4,TAHAN,beta,C3,36.1436933056122,85.27517919621701,False
P19,AGEM KIRI,4,TAHAN,beta,C4,60.52981853490653,491.3897451469015,False
P19,AGEM KIRI,4,TAHAN,beta,P3,37.070930401667404,264.59619295403206,False
P19,AGEM KIRI,4,TAHAN,beta,P4,11.116818824697683,6.705712352266091,False
P19,AGEM KIRI,4,TAHAN,beta,O1,-49.30703344211898,-73.00334596358744,False
P19,AGEM KIRI,4,TAHAN,beta,O2,-2.6281984488561116,-35.82424449214749,False
P19,AGEM KIRI,4,NAIK,theta,C3,392.6822950228373,80.22450822561713,False
P19,AGEM KIRI,4,NAIK,theta,C4,-12.3191423583774,354.8160199824237,False
P19,AGEM KIRI,4,NAIK,theta,P3,-48.812782257346356,212.69909058818618,False
P19,AGEM KIRI,4,NAIK,theta,P4,662.6504155164313,1343.254716621756,False
P19,AGEM KIRI,4,NAIK,theta,O1,97.22417359951532,29.309245036028987,False
P19,AGEM KIRI,4,NAIK,theta,O2,34.82567270092856,163.3540344402882,False
P19,AGEM KIRI,4,NAIK,mu,C3,219.98267793738236,122.12942120921247,False
P19,AGEM KIRI,4,NAIK,mu,C4,-16.19475078024416,105.84026129898506,False
P19,AGEM KIRI,4,NAIK,mu,P3,58.199199493057606,361.6902592370642,False
P19,AGEM KIRI,4,NAIK,mu,P4,715.0206199889274,555.5512066129922,False
P19,AGEM KIRI,4,NAIK,mu,O1,44.1916446851145,-52.0915540285814,False
P19,AGEM KIRI,4,NAIK,mu,O2,14.699629410978332,17.54581114466667,False
P19,AGEM KIRI,4,NAIK,beta,C3,299.177605185363,443.23267230466826,False
P19,AGEM KIRI,4,NAIK,beta,C4,11.052416511580265,309.11564529333964,False
P19,AGEM KIRI,4,NAIK,beta,P3,183.70019396214298,654.6166817122557,False
P19,AGEM KIRI,4,NAIK,beta,P4,239.99267089113988,226.49566938398488,False
P19,AGEM KIRI,4,NAIK,beta,O1,4.496421085273394,-44.35019452133767,False
P19,AGEM KIRI,4,NAIK,beta,O2,92.20040171969757,26.675339192483527,False
P19,AGEM KIRI,4,POST,theta,C3,75.26569187993881,-35.88733866229078,False
P19,AGEM KIRI,4,POST,theta,C4,-99.64175382771086,-98.14171413650566,False
P19,AGEM KIRI,4,POST,theta,P3,-81.4606085344419,13.255830400557688,False
P19,AGEM KIRI,4,POST,theta,P4,4.909838042060755,98.53345057407441,False
P19,AGEM KIRI,4,POST,theta,O1,16.382807103615527,-23.694075391074175,False
P19,AGEM KIRI,4,POST,theta,O2,5.825479406707745,106.70816165816302,False
P19,AGEM KIRI,4,POST,mu,C3,18.968812698129824,-17.412799727383376,False
P19,AGEM KIRI,4,POST,mu,C4,-99.30053657537337,-98.28199623013245,False
P19,AGEM KIRI,4,POST,mu,P3,-85.94453563597126,-58.980380389279276,False
P19,AGEM KIRI,4,POST,mu,P4,134.51297026788552,88.62744923876616,False
P19,AGEM KIRI,4,POST,mu,O1,53.05143931154846,-49.147839827212046,False
P19,AGEM KIRI,4,POST,mu,O2,29.027536384009235,32.229253940420335,False
P19,AGEM KIRI,4,POST,beta,C3,23.940302749419608,68.66783355131373,False
P19,AGEM KIRI,4,POST,beta,C4,-98.03413503719605,-92.75777927143767,False
P19,AGEM KIRI,4,POST,beta,P3,-88.254304109858,-68.75751851546852,False
P19,AGEM KIRI,4,POST,beta,P4,3.103375804086239,-0.9896136564603419,False
P19,AGEM KIRI,4,POST,beta,O1,-58.037356414707055,-77.65269921554194,False
P19,AGEM KIRI,4,POST,beta,O2,-3.528674649787855,-36.41772987077923,False
