participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P31,SEMUA,NAIK,10,False,kanal,C3,16.43797979584827,0.853103317454819,0.32440868214429375,-0.381472111825492,1.14936408373441,kiri,sentral,10.0,False,0.9893910189094253,15.620430615493799,-0.12769774652387517,-0.586919727053109,1.09143176467146,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,P3,15.435740614585917,0.9517924900084586,-0.20808026575049654,0.6793809584239447,0.10730748988003314,kiri,parietal,7.0,False,0.9901691096643438,15.620430615493799,-0.6601866944186654,0.47393334319632774,0.0493751708170832,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,O1,16.17463109828273,0.9349310792304948,0.7843414120449055,-0.36750617985270084,0.26518128680288333,kiri,oksipital,6.0,False,0.9845768012743426,15.620430615493799,0.33223498337673657,-0.5729537950803179,0.2072489677399334,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,F7,15.80512061640168,0.5312296683837316,-0.8224153870533057,1.8827820149299899,-0.16017531097656923,kiri,frontotemporal,7.0,False,0.964936919439241,15.620430615493799,-1.2745218157214746,1.6773343997023729,-0.21810763003951916,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,T3,11.33643408269785,0.5659951611587536,1.3308703374417652,0.39611199504261485,-0.23902760819796953,kiri,temporal,9.0,False,0.9858141277705064,15.620430615493799,0.8787639087735963,0.19066437981499784,-0.29695992726091947,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,T5,15.965900899003877,0.6960193187099608,0.5798041751920441,0.014783235412619167,0.8622699035781546,kiri,temporo-posterior,6.0,False,0.9834527856776991,15.620430615493799,0.12769774652387517,-0.19066437981499784,0.8043375845152047,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,Fp2,12.42567327291529,0.2248332313857968,1.6569237058658974,1.8183999429218913,0.6283788482646611,kanan,frontopolar,8.0,False,0.9862789541361775,11.87430135837456,0.303852712834664,0.05673303572437294,0.41925219676214875,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,F4,8.51603682092854,0.01516386442864559,1.4725626600757753,1.7049338714731457,0.15202983668697756,kanan,frontal,9.0,False,0.971554817703705,11.87430135837456,0.11949166704454184,-0.056733035724372716,-0.05709681481553475,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,C4,10.31042152825723,0.2772389407423361,0.6399736605016282,2.059728779619919,-0.3593367553410659,kanan,sentral,10.0,False,0.9827230611426638,11.87430135837456,-0.7130973325296053,0.2980618724224007,-0.5684634068435782,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,P4,11.297842529905054,-0.03806346484555312,0.5003386315261639,1.483719379235458,1.4110402371823063,kanan,parietal,9.0,False,0.9892009221157243,11.87430135837456,-0.8527323615050696,-0.27794752796206046,1.201913585679794,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,O2,16.26042085361363,0.3028169815905153,2.2797470988774156,3.0037716451544725,0.6412811503065844,kanan,oksipital,8.0,False,0.9800900626174157,11.87430135837456,0.9266761058461821,1.242104737956954,0.4321544988040721,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,F8,13.895861821192454,0.24618052939894208,1.0843220051941977,-0.1246615328819809,-0.015014313582344174,kanan,frontotemporal,9.0,False,0.971051607696615,11.87430135837456,-0.2687489878370357,-1.8863284400794993,-0.22414096508485648,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,T4,11.322929443833829,-0.24179373288810235,1.2335793259866916,0.14491072871373145,-0.2716119526096692,kanan,temporal,10.0,False,0.9943413783223177,11.87430135837456,-0.11949166704454184,-1.616756178483787,-0.4807386041121815,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,T6,15.440840855199568,0.07279381239775651,2.6899937202341864,3.2994220887442838,0.26622346631804705,kanan,temporo-posterior,10.0,False,0.9846222664738705,11.87430135837456,1.336922727202953,1.5377551815467654,0.05709681481553475,,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,frontopolar,13.012225289490793,0.5932242734638336,-0.1895064536040486,1.8082620540444672,-0.14177338803449058,,frontopolar,8.0,False,0.9694694357560378,,,,,True,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,frontal,8.569031727541407,0.21109206399601477,1.6571134097603126,0.7176074779044508,0.0651855668420942,,frontal,9.0,False,0.9869410889726143,,,,,False,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,frontotemporal,14.841079609323558,0.3272910960442299,0.31065319537733505,-0.11040809137910745,-0.056092652913575625,,frontotemporal,9.0,False,0.9770876083285329,,,,,True,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,sentral,15.054683302305612,0.6884203435746636,-0.2759277290171147,0.6572650687360189,0.37833206100250816,,sentral,10.0,False,0.9920613272260124,,,,,False,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,temporal,12.972117639166868,0.24325174046721432,1.7887754971032332,0.5078888177738481,-0.007141578377918512,,temporal,10.0,False,0.996508834853436,,,,,True,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,parietal,13.54118342231645,0.5933531575449542,0.5277920178035056,0.7243052009264477,0.11743320284121567,,parietal,10.0,False,0.9912983234480403,,,,,False,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,temporo-posterior,14.707078553532632,0.19292180836700457,2.3508391910971143,2.5600112066304206,0.40080709543000403,,temporo-posterior,10.0,False,0.9884608003371731,,,,,False,2.0664423600992365
P31,SEMUA,NAIK,10,False,area,oksipital,15.431620525111946,0.7217246818711285,1.1067872323230645,0.8868352670379775,-0.04329832901781305,,oksipital,8.0,False,0.9932072540619126,,,,,False,2.0664423600992365
P31,SEMUA,POST,10,False,belahan,kiri,12.881568445590407,0.7921335146860233,1.1890642733316465,-1.6549753566194811,0.31364059735270494,,,,,,,,,,,2.0664423600992365
P31,SEMUA,POST,10,False,belahan,kanan,11.48682044820352,0.13423914258076097,0.7677790394318998,0.06532342940734881,0.30439989543417956,,,,,,,,,,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,Fp1,9.973070017045359,0.4879389915489203,0.11214388469725278,-2.0939559617409054,0.7294893244186021,kiri,frontopolar,7.0,False,0.9599728907532966,12.881568445590407,-1.0769203886343939,-0.4389806051214242,0.4158487270658972,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,F3,13.613401255906687,1.023387112865447,-0.6813181021475873,-1.8994348010057074,0.3087355366405794,kiri,frontal,6.0,False,0.9849321987534281,12.881568445590407,-1.8703823754792337,-0.24445944438622624,-0.004905060712125542,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,C3,12.827439555500746,0.684054527787525,1.8889303529541783,-1.5053875587512406,-0.249175273802867,kiri,sentral,9.0,False,0.9877097958335759,12.881568445590407,0.6998660796225318,0.1495877978682405,-0.562815871155572,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,P3,13.129460938352686,0.9531003179316194,3.6661210892706806,1.9432979504913903,0.29031684564343085,kiri,parietal,6.0,False,0.9723722337777444,12.881568445590407,2.477056815939034,3.5982733071108717,-0.023323751709274088,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,O1,11.878979455321428,0.8794317806832666,1.396645166797823,-1.793451929203337,-0.07344888203448252,kiri,oksipital,6.0,False,0.9940917103100624,12.881568445590407,0.20758089346617647,-0.13847657258385593,-0.38708947938718746,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,F7,11.39470429056771,0.4339822398080295,-0.6740965556808637,-1.5164987840356252,0.9207844762195629,kiri,frontotemporal,8.0,False,0.9822579455710199,12.881568445590407,-1.8631608290125103,0.13847657258385593,0.6071438788668579,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,T3,12.935697335680068,0.7606498488692396,1.9160408085793441,-2.0443012145254946,0.4065667272062058,kiri,temporal,8.0,False,0.9877278428408202,12.881568445590407,0.7269765352476976,-0.3893258579060135,0.09292612985350085,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,T5,13.532477653811988,0.823617180502807,0.98148337986547,0.19766420313662802,0.3185456580648305,kiri,temporo-posterior,6.0,False,0.9907314021210396,12.881568445590407,-0.20758089346617659,1.8526395597561092,0.004905060712125542,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,Fp2,8.257613843318495,0.07691840465775246,1.8581917761759674,1.389103269959316,0.4042488225266103,kanan,frontopolar,9.0,False,0.9929545013594265,11.48682044820352,1.0904127367440677,1.3237798405519672,0.09984892709243076,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,F4,2.8329339195739465,-0.26580211372728235,1.2567803718989023,0.4974500311431167,-0.2003222239506195,kanan,frontal,8.0,False,0.9908245543586525,11.48682044820352,0.4890013324670025,0.4321266017357679,-0.504722119384799,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,C4,10.769539111905537,0.4375581164159337,0.6489321855012287,-1.0935025374711054,0.2045509683417488,kanan,sentral,10.0,False,0.9942615835653253,11.48682044820352,-0.11884685393067118,-1.1588259668784542,-0.09984892709243076,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,P4,7.837731986850557,-0.3169165344811111,0.8181329735441246,0.547986093133809,0.9839965716584146,kanan,parietal,9.0,False,0.9935934328688668,11.48682044820352,0.050353934112224774,0.48266266372646016,0.679596676224235,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,O2,13.89800119925168,0.1932336051214225,0.11894634003712767,-1.1171967833552645,0.46848827258176107,kanan,oksipital,9.0,False,0.978147686756885,11.48682044820352,-0.6488326993947722,-1.1825202127626133,0.1640883771475815,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,F8,12.445016701400476,0.3380716700075823,0.5243332112490012,-0.3087094573922027,0.013067378336901192,kanan,frontotemporal,9.0,False,0.9814335621062052,11.48682044820352,-0.24344582818289862,-0.3740328867995515,-0.29133251709727837,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,T4,12.204101784501503,-0.12256471399980429,0.7174251053196751,0.17036659102032825,0.007659166446859822,kanan,temporal,10.0,False,0.9891141229291542,11.48682044820352,-0.050353934112224774,0.10504316161297944,-0.29674072898731974,,2.0664423600992365
P31,SEMUA,POST,10,False,kanal,T6,15.28416190264398,0.1915598805037695,1.874146608546587,-0.03971973220563063,0.5362236011575575,kanan,temporo-posterior,10.0,False,0.987321107889208,11.48682044820352,1.106367569114687,-0.10504316161297944,0.23182370572337796,,2.0664423600992365
P31,SEMUA,POST,10,False,area,frontopolar,8.839795621705399,0.4458905116859959,0.23565487268736807,-1.9555767632960355,0.5349515344228387,,frontopolar,9.0,False,0.9693847930558713,,,,,True,2.0664423600992365
P31,SEMUA,POST,10,False,area,frontal,7.442466271064184,0.28719867547209654,0.213693244345739,-0.6586326714830881,-0.005541658390080917,,frontal,9.0,False,0.9916513692097376,,,,,False,2.0664423600992365
