participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P03,NGEED,4,NAIK,mu,O2,-41.9404110956858,161.38871148435885,False
P03,NGEED,4,NAIK,beta,C3,-65.72765780833849,-37.547894836730386,False
P03,NGEED,4,NAIK,beta,C4,34.82525974798938,2214.4129831681985,False
P03,NGEED,4,NAIK,beta,P3,67.15637994448494,1771.377320119054,False
P03,NGEED,4,NAIK,beta,P4,47.27336185412314,2410.799069860941,False
P03,NGEED,4,NAIK,beta,O1,-25.319297051812008,142.70074633131708,False
P03,NGEED,4,NAIK,beta,O2,-36.97195018403726,659.3753058373387,False
P03,NGEED,4,POST,theta,C3,180.0965069386206,543.2958743368432,False
P03,NGEED,4,POST,theta,C4,-56.34435535815321,112.53724640898963,False
P03,NGEED,4,POST,theta,P3,-59.47383887548992,560.7763565684913,False
P03,NGEED,4,POST,theta,P4,-12.353439219812612,317.15945085219965,False
P03,NGEED,4,POST,theta,O1,315.9387236774784,2670.1979113213642,False
P03,NGEED,4,POST,theta,O2,122.81805683756386,1032.733883893084,False
P03,NGEED,4,POST,mu,C3,143.58407767475202,278.355608920244,False
P03,NGEED,4,POST,mu,C4,-8.884836029029819,1534.9574143544512,False
P03,NGEED,4,POST,mu,P3,40.02100584586606,991.5291062816841,False
P03,NGEED,4,POST,mu,P4,-0.11880320307565695,1411.8836818551968,False
P03,NGEED,4,POST,mu,O1,132.89192939714417,1380.4277214133751,False
P03,NGEED,4,POST,mu,O2,1081.5835434052105,5219.579517361366,False
P03,NGEED,4,POST,beta,C3,39.53074883882255,154.25717773417963,False
P03,NGEED,4,POST,beta,C4,-67.05151518701602,465.5943194133365,False
P03,NGEED,4,POST,beta,P3,-61.88941127126799,326.66209585909985,False
P03,NGEED,4,POST,beta,P4,-36.00974288546245,990.9418785624417,False
P03,NGEED,4,POST,beta,O1,156.08877877779253,732.2489650313855,False
P03,NGEED,4,POST,beta,O2,-40.66273724517357,614.9079208950071,False
P03,AGEM KANAN,3,PRA,theta,C3,-95.40444889093713,-7.613342288370717,False
P03,AGEM KANAN,3,PRA,theta,C4,-66.6930136759749,177.14063650414977,False
P03,AGEM KANAN,3,PRA,theta,P3,-85.36093138155421,300.8161287253747,False
P03,AGEM KANAN,3,PRA,theta,P4,-0.3319623664086224,835.2990588175061,False
P03,AGEM KANAN,3,PRA,theta,O1,-93.52309065093756,474.7816817356778,False
P03,AGEM KANAN,3,PRA,theta,O2,-80.32182906848374,187.85396453788206,False
P03,AGEM KANAN,3,PRA,mu,C3,-93.98918344340149,-36.247253344787,False
P03,AGEM KANAN,3,PRA,mu,C4,-77.9516533913554,273.3464977567825,False
P03,AGEM KANAN,3,PRA,mu,P3,-72.08373688921219,493.23877090448957,False
P03,AGEM KANAN,3,PRA,mu,P4,-32.84259305500644,712.1008477610808,False
P03,AGEM KANAN,3,PRA,mu,O1,-97.2562713978666,352.0539367745472,False
P03,AGEM KANAN,3,PRA,mu,O2,-95.80705130802802,273.0254574546794,False
P03,AGEM KANAN,3,PRA,beta,C3,-91.91306396675418,-34.83508328195399,False
P03,AGEM KANAN,3,PRA,beta,C4,-74.25893356545674,302.12313770440807,False
P03,AGEM KANAN,3,PRA,beta,P3,-60.23731995795099,407.5452059589649,False
P03,AGEM KANAN,3,PRA,beta,P4,-32.822532900469135,980.9686048115484,False
P03,AGEM KANAN,3,PRA,beta,O1,-97.09863020529671,162.33961189289792,False
P03,AGEM KANAN,3,PRA,beta,O2,-96.32686356958004,190.70351245573406,False
P03,AGEM KANAN,3,TURUN,theta,C3,-75.35041995502394,395.5428109285022,False
P03,AGEM KANAN,3,TURUN,theta,C4,54.831752256481,1188.323415212798,False
P03,AGEM KANAN,3,TURUN,theta,P3,-59.6510033914323,1004.7511996918553,False
P03,AGEM KANAN,3,TURUN,theta,P4,54.63182858950173,1351.0871005074034,False
P03,AGEM KANAN,3,TURUN,theta,O1,-77.85986692736276,1864.7863256236942,False
P03,AGEM KANAN,3,TURUN,theta,O2,-40.69757572490907,767.4809256256995,False
P03,AGEM KANAN,3,TURUN,mu,C3,32.378207267877215,1304.0478911896937,False
P03,AGEM KANAN,3,TURUN,mu,C4,86.11706923295763,3051.5359044490715,False
P03,AGEM KANAN,3,TURUN,mu,P3,-13.907828145668022,1729.514717377253,False
P03,AGEM KANAN,3,TURUN,mu,P4,110.6799817426245,2447.6473789348565,False
P03,AGEM KANAN,3,TURUN,mu,O1,-83.57106388357968,2606.8148222352,False
P03,AGEM KANAN,3,TURUN,mu,O2,-75.24986481872118,2101.8944605114175,False
P03,AGEM KANAN,3,TURUN,beta,C3,-45.234729147261675,341.3011676472408,False
P03,AGEM KANAN,3,TURUN,beta,C4,34.21266791130542,1996.6504739581694,False
P03,AGEM KANAN,3,TURUN,beta,P3,-12.927890610249804,1011.4198451102434,False
P03,AGEM KANAN,3,TURUN,beta,P4,67.88458661019732,2601.470823371605,False
P03,AGEM KANAN,3,TURUN,beta,O1,-91.946473351807,628.1936480875659,False
P03,AGEM KANAN,3,TURUN,beta,O2,-78.85693777281648,1573.3281134372878,False
P03,AGEM KANAN,3,TAHAN,theta,C3,-92.43413175405037,52.100425681561255,False
P03,AGEM KANAN,3,TAHAN,theta,C4,-59.231233431668215,239.22858724947358,False
P03,AGEM KANAN,3,TAHAN,theta,P3,-81.63320328032508,402.88092433626394,False
P03,AGEM KANAN,3,TAHAN,theta,P4,34.07409622486628,1158.1704123836537,False
P03,AGEM KANAN,3,TAHAN,theta,O1,-88.97522780833297,878.3735975857683,False
P03,AGEM KANAN,3,TAHAN,theta,O2,-81.13958735174579,175.89172654889958,False
P03,AGEM KANAN,3,TAHAN,mu,C3,-84.16020107846789,68.00224698346291,False
P03,AGEM KANAN,3,TAHAN,mu,C4,-80.21708251810121,234.9857968208157,False
P03,AGEM KANAN,3,TAHAN,mu,P3,-79.94552444052471,326.1706656375439,False
P03,AGEM KANAN,3,TAHAN,mu,P4,32.401376173603616,1501.0634526640679,False
P03,AGEM KANAN,3,TAHAN,mu,O1,-95.3943017669703,658.830161342403,False
P03,AGEM KANAN,3,TAHAN,mu,O2,-94.41806020657575,396.5969769468564,False
P03,AGEM KANAN,3,TAHAN,beta,C3,-75.48349293433765,97.55518463153285,False
P03,AGEM KANAN,3,TAHAN,beta,C4,-77.88637105904044,245.45584497759938,False
P03,AGEM KANAN,3,TAHAN,beta,P3,-68.46195544835919,302.5629887265689,False
P03,AGEM KANAN,3,TAHAN,beta,P4,-35.76536808167254,933.614743801835,False
P03,AGEM KANAN,3,TAHAN,beta,O1,-91.6063439095623,658.9478890790871,False
P03,AGEM KANAN,3,TAHAN,beta,O2,-94.93684332051124,300.7140651382797,False
P03,AGEM KANAN,3,NAIK,theta,C3,-96.92103627777703,-38.102055496550804,False
P03,AGEM KANAN,3,NAIK,theta,C4,-35.20232719251346,439.16821267317385,False
P03,AGEM KANAN,3,NAIK,theta,P3,-67.24669655557682,796.7819354995937,False
P03,AGEM KANAN,3,NAIK,theta,P4,-70.0796841413662,180.77650495118226,False
P03,AGEM KANAN,3,NAIK,theta,O1,-65.06752594237769,3000.0196396039664,False
P03,AGEM KANAN,3,NAIK,theta,O2,-74.65029509159271,270.8176477958964,False
P03,AGEM KANAN,3,NAIK,mu,C3,-78.67120177197681,126.22042397860191,False
P03,AGEM KANAN,3,NAIK,mu,C4,-54.57564381178559,669.1744236766164,False
P03,AGEM KANAN,3,NAIK,mu,P3,-72.43197697412877,485.83844231696605,False
P03,AGEM KANAN,3,NAIK,mu,P4,-62.292397427923454,355.979130357178,False
P03,AGEM KANAN,3,NAIK,mu,O1,-69.95998955638464,4849.361599112203,False
P03,AGEM KANAN,3,NAIK,mu,O2,-82.88574476115495,1422.5688074098155,False
P03,AGEM KANAN,3,NAIK,beta,C3,-70.01578111237802,141.61426758353016,False
P03,AGEM KANAN,3,NAIK,beta,C4,-53.93596253643808,619.6055892743976,False
P03,AGEM KANAN,3,NAIK,beta,P3,-48.7988568215529,553.5498797454861,False
P03,AGEM KANAN,3,NAIK,beta,P4,-37.530819032035225,905.2064525536807,False
P03,AGEM KANAN,3,NAIK,beta,O1,-79.59607488203535,1744.9071215639367,False
P03,AGEM KANAN,3,NAIK,beta,O2,-85.94971709993638,1011.983360111196,False
P03,AGEM KANAN,3,POST,theta,C3,22.575249534858987,2364.1914220825265,False
P03,AGEM KANAN,3,POST,theta,C4,276.01693811008,3028.760211157269,False
P03,AGEM KANAN,3,POST,theta,P3,63.823447286626966,4385.468416558501,False
P03,AGEM KANAN,3,POST,theta,P4,218.59216004610226,2889.714200386013,False
P03,AGEM KANAN,3,POST,theta,O1,-33.23071315828958,5825.320382124161,False
P03,AGEM KANAN,3,POST,theta,O2,377.38535517323453,6883.233735349611,False
P03,AGEM KANAN,3,POST,mu,C3,173.35429928488102,2799.287846389402,False
P03,AGEM KANAN,3,POST,mu,C4,148.45623743935263,4107.130255174824,False
P03,AGEM KANAN,3,POST,mu,P3,65.15264179599795,3409.6011898822653,False
P03,AGEM KANAN,3,POST,mu,P4,95.1499428284202,2259.8504055002218,False
P03,AGEM KANAN,3,POST,mu,O1,-28.955913360061093,11605.151531811372,False
P03,AGEM KANAN,3,POST,mu,O2,-25.296371814335927,6546.004309767946,False
P03,AGEM KANAN,3,POST,beta,C3,93.36585121354616,1458.151262560109,False
P03,AGEM KANAN,3,POST,beta,C4,79.20024944214592,2699.439827651683,False
P03,AGEM KANAN,3,POST,beta,P3,265.0911657193715,4560.155469975414,False
P03,AGEM KANAN,3,POST,beta,P4,146.2425712227907,3862.3477953631755,False
P03,AGEM KANAN,3,POST,beta,O1,-66.23543630556804,2952.965723811208,False
P03,AGEM KANAN,3,POST,beta,O2,-65.43402776306664,2635.6592195991607,False
P03,AGEM KANAN,4,PRA,theta,C3,-60.790250986879734,50.462601996570285,False
P03,AGEM KANAN,4,PRA,theta,C4,-86.73323444149017,92.24396169276088,False
P03,AGEM KANAN,4,PRA,theta,P3,-15.205622067262814,464.96442960040963,False
P03,AGEM KANAN,4,PRA,theta,P4,-35.94597680593237,576.1926843126676,False
P03,AGEM KANAN,4,PRA,theta,O1,-79.95444301418749,603.428839482998,False
P03,AGEM KANAN,4,PRA,theta,O2,-96.0061617149961,93.8676073610416,False
P03,AGEM KANAN,4,PRA,mu,C3,-71.71981332359202,11.180573439830543,False
P03,AGEM KANAN,4,PRA,mu,C4,-74.55357595349521,379.09969423918676,False
P03,AGEM KANAN,4,PRA,mu,P3,-41.66764514894638,698.4087047623957,False
P03,AGEM KANAN,4,PRA,mu,P4,-48.636209914625454,990.8376307369231,False
P03,AGEM KANAN,4,PRA,mu,O1,-85.51412097444239,697.7655019046847,False
P03,AGEM KANAN,4,PRA,mu,O2,-97.16756983133789,169.2760011469173,False
P03,AGEM KANAN,4,PRA,beta,C3,-57.15759984392592,34.65258682585839,False
P03,AGEM KANAN,4,PRA,beta,C4,-65.2579763340913,264.5695145145133,False
P03,AGEM KANAN,4,PRA,beta,P3,27.401187036234266,740.3196806129835,False
P03,AGEM KANAN,4,PRA,beta,P4,-31.61910183201475,1288.7301030509461,False
P03,AGEM KANAN,4,PRA,beta,O1,-66.5390628358995,189.424338127533,False
P03,AGEM KANAN,4,PRA,beta,O2,-84.60986445000809,298.2829562566744,False
P03,AGEM KANAN,4,TURUN,theta,C3,311.04840886440786,1477.3478459041821,False
P03,AGEM KANAN,4,TURUN,theta,C4,-12.11251451896629,1173.5461644794998,False
P03,AGEM KANAN,4,TURUN,theta,P3,450.98328987056846,3571.0683853121636,False
P03,AGEM KANAN,4,TURUN,theta,P4,-54.92403637671255,375.8489056661441,False
P03,AGEM KANAN,4,TURUN,theta,O1,61.53119583074875,5568.373380891559,False
P03,AGEM KANAN,4,TURUN,theta,O2,-87.69519835924643,497.2957047615618,False
P03,AGEM KANAN,4,TURUN,mu,C3,179.2110640621925,997.6888720142897,False
P03,AGEM KANAN,4,TURUN,mu,C4,-50.09340452340285,839.6304403974073,False
P03,AGEM KANAN,4,TURUN,mu,P3,82.19809117593175,2393.78826480428,False
P03,AGEM KANAN,4,TURUN,mu,P4,133.28183663680088,4854.319094207672,False
P03,AGEM KANAN,4,TURUN,mu,O1,-22.092292635150855,4190.528807986488,False
P03,AGEM KANAN,4,TURUN,mu,O2,-63.77845212162718,3343.5424660961366,False
P03,AGEM KANAN,4,TURUN,beta,C3,669.6349064223365,2318.9431657355967,False
P03,AGEM KANAN,4,TURUN,beta,C4,212.7153617351246,3181.515455326682,False
P03,AGEM KANAN,4,TURUN,beta,P3,733.6800186239228,5398.8320225323705,False
P03,AGEM KANAN,4,TURUN,beta,P4,91.48183684736,3788.755458639416,False
P03,AGEM KANAN,4,TURUN,beta,O1,188.70328014179768,2397.173207089215,False
P03,AGEM KANAN,4,TURUN,beta,O2,-51.96832895675241,1143.016728144594,False
P03,AGEM KANAN,4,NAIK,theta,C3,-71.05800644954412,11.061349949278988,False
P03,AGEM KANAN,4,NAIK,theta,C4,-72.85672039534185,293.32357095785727,False
P03,AGEM KANAN,4,NAIK,theta,P3,-3.845221641384655,540.6560297172208,False
P03,AGEM KANAN,4,NAIK,theta,P4,1.41595139839088,970.6076057147991,False
P03,AGEM KANAN,4,NAIK,theta,O1,-72.49254986561094,865.2779286135376,False
P03,AGEM KANAN,4,NAIK,theta,O2,-89.65881393740716,401.97851193873885,False
P03,AGEM KANAN,4,NAIK,mu,C3,-64.09690808976454,41.149221980663754,False
P03,AGEM KANAN,4,NAIK,mu,C4,-65.00224801435311,558.9300030817261,False
P03,AGEM KANAN,4,NAIK,mu,P3,-45.7494805359914,642.5396606830777,False
P03,AGEM KANAN,4,NAIK,mu,P4,-17.02514956300175,1662.1769949413906,False
P03,AGEM KANAN,4,NAIK,mu,O1,-79.10201882561316,1050.892425027525,False
P03,AGEM KANAN,4,NAIK,mu,O2,-92.27780440040748,634.140588579733,False
P03,AGEM KANAN,4,NAIK,beta,C3,-55.459987885326576,39.98813854142922,False
P03,AGEM KANAN,4,NAIK,beta,C4,-33.55013901791413,597.2994374408819,False
P03,AGEM KANAN,4,NAIK,beta,P3,10.159044587611788,626.5930194054297,False
P03,AGEM KANAN,4,NAIK,beta,P4,-36.65415136379345,1186.4745749361173,False
P03,AGEM KANAN,4,NAIK,beta,O1,-41.95351923183287,402.0799087176723,False
P03,AGEM KANAN,4,NAIK,beta,O2,-78.15202122805039,465.4061684680697,False
P03,AGEM KANAN,4,POST,theta,C3,149.44049939321386,857.1973176739331,False
P03,AGEM KANAN,4,POST,theta,C4,-4.794441927946624,1279.58974086202,False
P03,AGEM KANAN,4,POST,theta,P3,652.6227699533439,4914.5434673542095,False
P03,AGEM KANAN,4,POST,theta,P4,152.77085302558757,2568.4007202096363,False
P03,AGEM KANAN,4,POST,theta,O1,366.485767420511,16269.689415175168,False
P03,AGEM KANAN,4,POST,theta,O2,218.8172772438873,15375.925241318064,False
P03,AGEM KANAN,4,POST,mu,C3,511.40655300294304,2303.6804263546474,False
P03,AGEM KANAN,4,POST,mu,C4,628.3478886443214,13613.17439776698,False
P03,AGEM KANAN,4,POST,mu,P3,488.81410382406204,7959.237573734069,False
P03,AGEM KANAN,4,POST,mu,P4,351.05601456915394,9479.294546691883,False
P03,AGEM KANAN,4,POST,mu,O1,1739.1351924722585,101184.7482230525,False
P03,AGEM KANAN,4,POST,mu,O2,269.1082773175847,34990.715388494085,False
P03,AGEM KANAN,4,POST,beta,C3,822.4350240436887,2799.1900947138147,False
P03,AGEM KANAN,4,POST,beta,C4,950.6667583109671,10925.295293026735,False
P03,AGEM KANAN,4,POST,beta,P3,834.1720991966282,6061.663154764858,False
P03,AGEM KANAN,4,POST,beta,P4,499.0253267365764,12065.451551768097,False
P03,AGEM KANAN,4,POST,beta,O1,1363.5887946700868,12559.484583795007,False
P03,AGEM KANAN,4,POST,beta,O2,643.3864039569509,19138.175885276607,False
P03,AGEM KIRI,3,PRA,theta,C3,-42.81936819345952,68.97125116289502,False
P03,AGEM KIRI,3,PRA,theta,C4,-31.568290682781242,358.630247401564,False
P03,AGEM KIRI,3,PRA,theta,P3,-47.4603425518646,1271.4519655230706,False
P03,AGEM KIRI,3,PRA,theta,P4,-36.110542632456664,1029.7161644543794,False
P03,AGEM KIRI,3,PRA,theta,O1,-68.84747239299114,419.46226991915177,False
P03,AGEM KIRI,3,PRA,theta,O2,-73.45470881131826,296.1299438418238,False
P03,AGEM KIRI,3,PRA,mu,C3,-62.11696030734149,25.58102565526863,False
P03,AGEM KIRI,3,PRA,mu,C4,-53.32552968655966,606.1240033897261,False
P03,AGEM KIRI,3,PRA,mu,P3,-27.28723218380371,1637.7977829249214,False
P03,AGEM KIRI,3,PRA,mu,P4,-47.541630542700155,1966.1182754927354,False
P03,AGEM KIRI,3,PRA,mu,O1,-53.73187679265142,613.4344486491705,False
P03,AGEM KIRI,3,PRA,mu,O2,-66.2251716277361,1174.3093462611002,False
P03,AGEM KIRI,3,PRA,beta,C3,-38.41740974570364,38.91726986827266,False
P03,AGEM KIRI,3,PRA,beta,C4,-44.12432502016067,608.676463273766,False
P03,AGEM KIRI,3,PRA,beta,P3,-33.95175439890329,984.6533970508292,False
P03,AGEM KIRI,3,PRA,beta,P4,-35.27062351617016,1852.5885464902026,False
P03,AGEM KIRI,3,PRA,beta,O1,-67.21170442301927,227.73389004754415,False
P03,AGEM KIRI,3,PRA,beta,O2,-83.37168858625957,546.4785205931927,False
P03,AGEM KIRI,3,TURUN,theta,C3,552.4146418189279,1827.9136102956943,False
P03,AGEM KIRI,3,TURUN,theta,C4,305.3481633053565,2616.6489084575283,False
P03,AGEM KIRI,3,TURUN,theta,P3,18.469042517478318,2992.418357973097,False
P03,AGEM KIRI,3,TURUN,theta,P4,-17.679978258910523,1355.6119749796003,False
P03,AGEM KIRI,3,TURUN,theta,O1,362.02423720450525,7604.163271872665,False
P03,AGEM KIRI,3,TURUN,theta,O2,123.75862186627083,3239.1040875755243,False
P03,AGEM KIRI,3,TURUN,mu,C3,208.16227814454612,921.547776303599,False
P03,AGEM KIRI,3,TURUN,mu,C4,83.91932055547116,2682.460005635038,False
P03,AGEM KIRI,3,TURUN,mu,P3,43.29498425756191,3324.6764829049125,False
P03,AGEM KIRI,3,TURUN,mu,P4,24.829662638741134,4816.524283344951,False
P03,AGEM KIRI,3,TURUN,mu,O1,376.9092167859196,7253.73385707875,False
P03,AGEM KIRI,3,TURUN,mu,O2,-18.72811909358354,2966.3521450286394,False
P03,AGEM KIRI,3,TURUN,beta,C3,254.79633719755986,700.3453300555104,False
P03,AGEM KIRI,3,TURUN,beta,C4,86.36800441572987,2263.7230026193565,False
P03,AGEM KIRI,3,TURUN,beta,P3,-4.327132623059871,1471.1530209709076,False
P03,AGEM KIRI,3,TURUN,beta,P4,51.65481118269915,4474.730414859578,False
P03,AGEM KIRI,3,TURUN,beta,O1,458.10189663298894,5478.481662671554,False
P03,AGEM KIRI,3,TURUN,beta,O2,17.962136890523396,4486.15344910978,False
P03,AGEM KIRI,3,TAHAN,theta,C3,-66.88182466257531,-2.1343530807804822,False
P03,AGEM KIRI,3,TAHAN,theta,C4,-52.61160588769434,217.59766243659985,False
P03,AGEM KIRI,3,TAHAN,theta,P3,-83.01373193227272,343.3955579436902,False
P03,AGEM KIRI,3,TAHAN,theta,P4,-70.6123568651081,419.6427838432391,False
P03,AGEM KIRI,3,TAHAN,theta,O1,5.297918961145043,1655.8220858140892,False
P03,AGEM KIRI,3,TAHAN,theta,O2,-54.02737514396569,586.0400653750178,False
P03,AGEM KIRI,3,TAHAN,mu,C3,-45.68734743543644,80.04464980770656,False
P03,AGEM KIRI,3,TAHAN,mu,C4,-5.223583654491426,1333.8438569821462,False
P03,AGEM KIRI,3,TAHAN,mu,P3,-80.3422373311728,369.8104254469465,False
P03,AGEM KIRI,3,TAHAN,mu,P4,-83.94057338789045,532.5144140101875,False
P03,AGEM KIRI,3,TAHAN,mu,O1,87.56284422781644,2792.1379360701917,False
P03,AGEM KIRI,3,TAHAN,mu,O2,-63.72645747951107,1268.5847266604521,False
P03,AGEM KIRI,3,TAHAN,beta,C3,14.672250642855179,158.676290217337,False
P03,AGEM KIRI,3,TAHAN,beta,C4,-41.476320825262306,642.2613505838839,False
P03,AGEM KIRI,3,TAHAN,beta,P3,-60.96959258436456,540.9627327170655,False
P03,AGEM KIRI,3,TAHAN,beta,P4,-74.67318103659808,663.9940211585904,False
P03,AGEM KIRI,3,TAHAN,beta,O1,-19.914420165588997,700.4917045542131,False
P03,AGEM KIRI,3,TAHAN,beta,O2,-39.64084891309098,2246.654072564571,False
P03,AGEM KIRI,3,NAIK,theta,C3,-59.45332629895683,19.81718230988929,False
P03,AGEM KIRI,3,NAIK,theta,C4,-74.34047689859366,71.97047312747765,False
P03,AGEM KIRI,3,NAIK,theta,P3,-55.02335977481252,1074.0331900783353,False
P03,AGEM KIRI,3,NAIK,theta,P4,-13.75893674009615,1424.9452291316645,False
P03,AGEM KIRI,3,NAIK,theta,O1,-28.904625586812994,1085.501383365024,False
P03,AGEM KIRI,3,NAIK,theta,O2,-91.61571720284532,25.11693505200503,False
P03,AGEM KIRI,3,NAIK,mu,C3,-49.723626883560016,66.66451671809943,False
P03,AGEM KIRI,3,NAIK,mu,C4,-62.314222548514486,470.13677640460304,False
P03,AGEM KIRI,3,NAIK,mu,P3,-41.37746819566862,1301.0483833668752,False
P03,AGEM KIRI,3,NAIK,mu,P4,-56.86596613852899,1598.8712493141786,False
P03,AGEM KIRI,3,NAIK,mu,O1,31.419784851832322,1926.436242662814,False
P03,AGEM KIRI,3,NAIK,mu,O2,-76.49005448805019,787.019852943777,False
P03,AGEM KIRI,3,NAIK,beta,C3,4.581202357410952,135.91302429860556,False
P03,AGEM KIRI,3,NAIK,beta,C4,-73.50499672663182,236.03862899145616,False
P03,AGEM KIRI,3,NAIK,beta,P3,-65.46755831177245,467.0965192900406,False
P03,AGEM KIRI,3,NAIK,beta,P4,-74.4723899794354,670.050966856985,False
P03,AGEM KIRI,3,NAIK,beta,O1,-68.53872056365104,214.4697616666087,False
P03,AGEM KIRI,3,NAIK,beta,O2,-93.8562431550642,138.85809792546803,False
P03,AGEM KIRI,3,POST,theta,C3,462.35737152912225,1561.7904641110292,False
P03,AGEM KIRI,3,POST,theta,C4,190.6015903879584,1847.6158147255542,False
P03,AGEM KIRI,3,POST,theta,P3,42.59892353636439,3622.284907519159,False
P03,AGEM KIRI,3,POST,theta,P4,-39.94938480926723,961.8363883751531,False
P03,AGEM KIRI,3,POST,theta,O1,307.56345041373595,6696.040364967638,False
P03,AGEM KIRI,3,POST,theta,O2,115.81829228048078,3120.6121753735706,False
P03,AGEM KIRI,3,POST,mu,C3,353.47444394340937,1403.252807612006,False
P03,AGEM KIRI,3,POST,mu,C4,350.15522085480353,6710.262753110406,False
P03,AGEM KIRI,3,POST,mu,P3,64.04630002269582,3820.62226536476,False
P03,AGEM KIRI,3,POST,mu,P4,88.83099691500892,7337.2722168420605,False
P03,AGEM KIRI,3,POST,mu,O1,1257.013584463919,20824.56255687684,False
P03,AGEM KIRI,3,POST,mu,O2,378.5037277079341,17953.734151310662,False
P03,AGEM KIRI,3,POST,beta,C3,374.836893370028,971.1313796206292,False
P03,AGEM KIRI,3,POST,beta,C4,28.483071136810455,1529.5629265622222,False
P03,AGEM KIRI,3,POST,beta,P3,119.806834024486,3509.6981388357685,False
P03,AGEM KIRI,3,POST,beta,P4,26.99272941371995,3730.7884674696893,False
P03,AGEM KIRI,3,POST,beta,O1,1466.628398473652,15559.16160799729,False
P03,AGEM KIRI,3,POST,beta,O2,4.251658807066816,3953.114984320492,False
P03,AGEM KIRI,4,PRA,theta,C3,-74.23964156201286,227.22905339272512,False
P03,AGEM KIRI,4,PRA,theta,C4,-91.65968891253362,14.947900077090083,False
P03,AGEM KIRI,4,PRA,theta,P3,-85.79762812513417,626.6459312469233,False
P03,AGEM KIRI,4,PRA,theta,P4,-58.575292103497766,487.0642322227506,False
P03,AGEM KIRI,4,PRA,theta,O1,-86.46506432159877,546.9567971972835,False
P03,AGEM KIRI,4,PRA,theta,O2,-79.8631417188123,345.3504013301652,False
P03,AGEM KIRI,4,PRA,mu,C3,-90.37129306537918,28.90332153295101,False
P03,AGEM KIRI,4,PRA,mu,C4,-86.10512903016085,230.69175161129908,False
P03,AGEM KIRI,4,PRA,mu,P3,-96.30137605098439,197.0288405840889,False
P03,AGEM KIRI,4,PRA,mu,P4,-88.52086233341059,217.10368533017515,False
P03,AGEM KIRI,4,PRA,mu,O1,-95.91620995175067,440.43566272804907,False
P03,AGEM KIRI,4,PRA,mu,O2,-80.89967959925197,688.799377206461,False
P03,AGEM KIRI,4,PRA,beta,C3,-78.30669528941897,48.93864318371952,False
P03,AGEM KIRI,4,PRA,beta,C4,-77.03023242204617,194.31902365633468,False
P03,AGEM KIRI,4,PRA,beta,P3,-77.86298812678601,316.2704609518027,False
P03,AGEM KIRI,4,PRA,beta,P4,-72.2483708090579,494.38614049846717,False
P03,AGEM KIRI,4,PRA,beta,O1,-93.66221398166037,157.2724737323977,False
P03,AGEM KIRI,4,PRA,beta,O2,-91.05129570549423,237.16348848874512,False
P03,AGEM KIRI,4,TURUN,theta,C3,-44.00246975111526,611.326236386983,False
P03,AGEM KIRI,4,TURUN,theta,C4,69.74822587322807,2239.505313568171,False
P03,AGEM KIRI,4,TURUN,theta,P3,-43.57156322255328,2787.087759159474,False
P03,AGEM KIRI,4,TURUN,theta,P4,-21.32188331485867,1015.0134909797285,False
P03,AGEM KIRI,4,TURUN,theta,O1,-4.9679422575989225,4442.440183605916,False
P03,AGEM KIRI,4,TURUN,theta,O2,-54.11992487385382,914.6920430768498,False
P03,AGEM KIRI,4,TURUN,mu,C3,2.056297400212692,1266.2681611941853,False
P03,AGEM KIRI,4,TURUN,mu,C4,33.315412412847145,3072.84754520448,False
P03,AGEM KIRI,4,TURUN,mu,P3,-77.95010949872447,1670.781106941981,False
P03,AGEM KIRI,4,TURUN,mu,P4,5.146080132720021,2804.5918322899424,False
P03,AGEM KIRI,4,TURUN,mu,O1,-56.42988006339148,5665.929777211712,False
P03,AGEM KIRI,4,TURUN,mu,O2,-67.53332099361467,1240.7992977539716,False
P03,AGEM KIRI,4,TURUN,beta,C3,24.675615342118174,755.9791712183559,False
P03,AGEM KIRI,4,TURUN,beta,C4,32.01506029276828,1591.551450028251,False
P03,AGEM KIRI,4,TURUN,beta,P3,4.635042847330184,1867.586129836861,False
P03,AGEM KIRI,4,TURUN,beta,P4,-9.27970609484211,1843.0529641399717,False
P03,AGEM KIRI,4,TURUN,beta,O1,34.85387398532544,5374.181307511368,False
P03,AGEM KIRI,4,TURUN,beta,O2,-76.43171888973069,787.9904414430838,False
P03,AGEM KIRI,4,TAHAN,theta,C3,-92.93966828311704,-10.313916247868315,False
P03,AGEM KIRI,4,TAHAN,theta,C4,-74.8377179420609,246.79179869610564,False
P03,AGEM KIRI,4,TAHAN,theta,P3,-90.86696307718195,367.27998522826687,False
P03,AGEM KIRI,4,TAHAN,theta,P4,-51.86979789387416,582.0934070737137,False
P03,AGEM KIRI,4,TAHAN,theta,O1,-79.49084939198556,880.3175061830109,False
P03,AGEM KIRI,4,TAHAN,theta,O2,-74.59263982275601,461.9137749132673,False
P03,AGEM KIRI,4,TAHAN,mu,C3,-92.06475532851536,6.232270052084843,False
P03,AGEM KIRI,4,TAHAN,mu,C4,-77.28769488498577,440.54276415502886,False
P03,AGEM KIRI,4,TAHAN,mu,P3,-96.27759808066271,198.93840020773555,False
P03,AGEM KIRI,4,TAHAN,mu,P4,-70.07218180191217,726.7364431151382,False
P03,AGEM KIRI,4,TAHAN,mu,O1,-88.0636036598854,1479.6243661987241,False
