participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P17,AGEM KANAN,2,POST,F8,frontotemporal,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,23.305505685688033,17.283325766587318,12.77269655460536,21.345933226262297
P17,AGEM KANAN,2,POST,T4,temporal,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,16.185529724026452,15.516790958460668,8.758501545407888,15.731590524702423
P17,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,19.515915628562162,15.432570756332687,15.31633925916691,17.64979008823407
P17,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,12.62320147545126,15.277540386116481,13.8219262480314,15.125326453745068
P17,AGEM KIRI,1,PRA,F3,frontal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,11.199424533560755,13.095717520918093,11.368560645884337,13.407616728703008
P17,AGEM KIRI,1,PRA,C3,sentral,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,9.945611412314868,8.647777382648492,9.083372025928064,8.790776871086805
P17,AGEM KIRI,1,PRA,P3,parietal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,7.325181484292692,7.589896373912321,6.65184507349764,8.854552688474442
P17,AGEM KIRI,1,PRA,O1,oksipital,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,8.274887465143767,6.728694230611641,7.756197850355612,7.1963741181874425
P17,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,0.1767068605558748,-0.7870711797783301,4.05674744319429,-1.5262854882535137
P17,AGEM KIRI,1,PRA,T3,temporal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,3.540607773964787,2.930746132044746,7.978506478307274,4.306384708967613
P17,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,7.288654982849906,4.759089208295652,5.545631482919699,6.065078744383889
P17,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,14.557988487550837,13.420376199178403,7.858671220124382,14.2412012950019
P17,AGEM KIRI,1,PRA,F4,frontal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,18.32124402929404,17.685971098696463,15.646446482247296,17.986057447240185
P17,AGEM KIRI,1,PRA,C4,sentral,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,21.539726014976473,25.17578735270917,22.358949376588708,21.83290676428076
P17,AGEM KIRI,1,PRA,P4,parietal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,23.18271551386744,25.103983663296823,21.299511161950313,22.400864901021585
P17,AGEM KIRI,1,PRA,O2,oksipital,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,22.067234327133935,21.6787929854763,19.480733643088175,21.242122899872186
P17,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,23.61281167936594,24.81014459318311,22.823380386501057,22.566806644987565
P17,AGEM KIRI,1,PRA,T4,temporal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,19.593325051910305,22.220676109728096,17.904468488527556,20.897448398652887
P17,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,19.675307098762097,14.418187701533206,19.146941446512308,18.433093714573225
P17,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,15.052568566145922,9.236178989746971,10.282708800695985,12.43794168423836
P17,AGEM KIRI,1,TURUN,F3,frontal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,13.172535189766126,10.380651262213036,10.008695141005148,9.892410278534864
P17,AGEM KIRI,1,TURUN,C3,sentral,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,11.772574304730888,10.675093529888727,12.451987724825948,10.981854055966615
P17,AGEM KIRI,1,TURUN,P3,parietal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,20.084390005235704,10.545643015800874,10.48823937687974,18.747361328554696
P17,AGEM KIRI,1,TURUN,O1,oksipital,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,11.219288319914693,10.31509612611546,12.014652748715264,10.134493375213246
P17,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,6.562162158258374,4.918579938434263,2.4340654910806094,6.607387276385808
P17,AGEM KIRI,1,TURUN,T3,temporal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,5.311459477049333,8.595286098137272,9.232699749039998,5.746646512291548
P17,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,15.048953576310097,10.456367770414019,10.00475084500437,14.065666354618742
P17,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,11.199277431719096,7.394892225411493,6.497977196516285,13.332756819549104
P17,AGEM KIRI,1,TURUN,F4,frontal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,10.127462515316775,7.909029005948902,4.89942985435701,12.053401641716178
P17,AGEM KIRI,1,TURUN,C4,sentral,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,9.013586828824629,8.671142279715621,3.158743522576156,8.6576524971926
P17,AGEM KIRI,1,TURUN,P4,parietal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,17.947161430942355,13.980674734440107,6.714464505324635,14.708157674215322
P17,AGEM KIRI,1,TURUN,O2,oksipital,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,20.178709666632205,18.805049067093563,13.155781758351225,20.49274331225338
P17,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,14.063389804207496,8.49831884498738,3.134188365490367,13.324003720063516
P17,AGEM KIRI,1,TURUN,T4,temporal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,15.370982681674668,13.738802619095395,8.946076295419559,17.454053359669924
P17,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,17.19426589026368,14.55327642317502,6.437368938602685,14.137198816391098
P17,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,6.395712878049132,7.2547251165104605,2.030618859476249,8.39811657502387
P17,AGEM KIRI,1,TAHAN,F3,frontal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,8.623366998954712,11.039745661711414,5.903334738043593,9.538065117476425
P17,AGEM KIRI,1,TAHAN,C3,sentral,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,6.146560509668248,9.56752739594107,6.286317703362247,8.76840697012608
P17,AGEM KIRI,1,TAHAN,P3,parietal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,5.129735617520602,9.669173763234188,5.236523714209429,8.097535279688728
P17,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,4.897760688450777,9.622819871505346,5.959630909338387,9.403312689552095
P17,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,-1.0351969122843983,3.620862723659961,-1.461061403911021,-1.4523484435650502
P17,AGEM KIRI,1,TAHAN,T3,temporal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,2.6673946219593176,7.695301192463795,4.9715372542502685,4.430554744441629
P17,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,9.666241592046525,7.126140453459868,3.5738835828864026,11.663402362258353
P17,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,6.719728874992981,5.542127914063467,4.0574651957977,9.366210585622056
P17,AGEM KIRI,1,TAHAN,F4,frontal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,10.140494263825847,9.770324379669717,4.646131742941122,8.030071746515148
P17,AGEM KIRI,1,TAHAN,C4,sentral,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,11.674517882391818,10.708503514846456,6.60478131297938,9.343952422856209
P17,AGEM KIRI,1,TAHAN,P4,parietal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,14.501931252123267,13.65499051646379,6.719925174479684,11.572807740002013
P17,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,12.20787839420895,18.023322033256754,12.686187648207412,13.039391044108235
P17,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,15.40572176322297,15.033279865503232,8.179378125679126,13.828702703105286
P17,AGEM KIRI,1,TAHAN,T4,temporal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,10.046333297785004,13.380635036644463,7.434765443315662,9.953913765791345
P17,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,10.090263673228236,11.71752335495021,7.62174043930758,9.082106874062838
P17,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,13.315153719852283,7.489827273036294,3.269848243358652,10.487400074348677
P17,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,15.849958034767727,3.9811011546493447,2.1110494683089343,15.248685223459585
P17,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,15.844081143129408,6.507911382792194,5.21161260012056,15.885806760126691
P17,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,12.750525756999643,9.847327699004598,5.597439495715101,12.905008862011364
P17,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,10.247470522484267,6.608959990080194,7.794184815588775,13.089092007196264
P17,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,3.573002252950886,-1.4443662570579647,-5.2938546150747605,6.518761024276074
P17,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,10.993455546520302,7.38447816373256,6.386067725706333,12.609556350828406
P17,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,14.54548077568738,10.49009178918832,7.839909256884528,13.207789563316034
P17,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,16.08360617638948,5.3122552391646245,3.0369990946869017,12.431311799532985
P17,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,12.637437640947919,7.9868712639176,1.1825457115074514,10.833864078449594
P17,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,10.108418728216023,10.689087768462077,7.194438551246879,12.268396942251929
P17,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,16.159480655790606,13.469954324882416,4.871745409964831,12.976890033255515
P17,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,20.829941928556376,9.174141823270084,10.218868433691402,17.699068013630068
P17,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,15.291075083382843,9.379678907675217,5.902392401731518,13.082494460718543
P17,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,15.508219752722844,6.159904611272271,4.995248911379488,14.289312253547148
P17,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,4.461800016156161,9.919140086896597,11.84290218679459,12.519379601623612
P17,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,16.26558396030822,14.540008384218172,10.389069107096581,15.501001600647157
P17,AGEM KIRI,1,POST,F3,frontal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,19.805711046589007,13.273043483775588,15.837430602996715,18.235912526759005
P17,AGEM KIRI,1,POST,C3,sentral,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,19.458745703553127,16.358102016363667,17.51855783306995,17.809519125690578
P17,AGEM KIRI,1,POST,P3,parietal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,18.929569418044125,19.870012602278404,18.31356360413931,17.312229458157596
P17,AGEM KIRI,1,POST,O1,oksipital,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,17.390649353425605,14.999058628714135,17.023142435697558,15.668292708308883
P17,AGEM KIRI,1,POST,F7,frontotemporal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,4.668870024904372,4.477868582653741,4.759147693188723,6.527448504808504
P17,AGEM KIRI,1,POST,T3,temporal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,16.370803626349677,15.313304194818066,15.222294477349259,14.27226675008712
P17,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,13.989729771961422,16.87682228419463,12.986808191134678,14.66732424473473
P17,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,16.65060707269329,11.445020795817367,6.59566698682389,16.470358199832567
P17,AGEM KIRI,1,POST,F4,frontal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,15.990958278254428,13.010176643826526,9.144767832106428,15.39613893985858
P17,AGEM KIRI,1,POST,C4,sentral,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,17.58873507521139,15.354635512293658,11.333638382854925,16.628188070079307
P17,AGEM KIRI,1,POST,P4,parietal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,21.508392642641855,13.346474443556602,11.783034823232143,17.068469166618527
P17,AGEM KIRI,1,POST,O2,oksipital,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,20.308062056271243,19.307629843113823,12.888421075161492,22.9977112770121
P17,AGEM KIRI,1,POST,F8,frontotemporal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,18.239643646202545,15.031354101941602,13.30693912392936,18.19940496564309
P17,AGEM KIRI,1,POST,T4,temporal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,19.830658560152507,16.20837302162041,11.145833278269343,21.16909101960803
P17,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,19.654960774950347,16.36006793057959,12.705285018810777,19.090756518931656
P17,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,12.525718082012048,12.995436469008599,9.056977793507528,9.94350976361114
P17,AGEM KIRI,2,PRA,F3,frontal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,13.387563574002417,9.638141890072085,8.027005021480758,12.611218598716999
P17,AGEM KIRI,2,PRA,C3,sentral,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,12.302246213930879,11.7705126037484,8.487768741320785,11.56147029751984
P17,AGEM KIRI,2,PRA,P3,parietal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,20.138341480151333,17.59065781743566,9.306759660034775,15.865591279230102
P17,AGEM KIRI,2,PRA,O1,oksipital,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,11.878528983845197,10.655826867449829,7.463455957914967,11.498919761720082
P17,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,6.331178647461115,8.749945724858456,5.430827069380101,6.165946513672175
P17,AGEM KIRI,2,PRA,T3,temporal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,7.2437574311985955,9.837655874210306,5.587453698987275,8.026745261477188
P17,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,12.180605086834909,9.49506533697729,6.097755343968185,10.403073453948224
P17,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,14.943972512035984,9.940590543520894,6.290647880607313,11.399270035783218
P17,AGEM KIRI,2,PRA,F4,frontal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,17.080309347374996,13.289352663530664,8.144431551705367,14.822080429152834
P17,AGEM KIRI,2,PRA,C4,sentral,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,14.617075057555823,11.523479085027908,6.745687890265838,11.668594770142658
P17,AGEM KIRI,2,PRA,P4,parietal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,14.82681489877768,14.041093398666625,6.988881738958959,12.794645273519215
P17,AGEM KIRI,2,PRA,O2,oksipital,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,18.62593032883994,17.82096980888837,14.86839507714149,16.554082334927436
P17,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,15.996009105100846,12.556330589868335,10.230693096036127,12.858163626970693
P17,AGEM KIRI,2,PRA,T4,temporal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,16.721479602042905,15.607789160477886,10.637428851447794,14.351019818114647
P17,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,15.29042036731341,12.849335428130566,9.44303961020925,11.182218263694338
P17,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,7.297633647440101,7.7719815581891645,11.383957137185064,12.516795800348241
P17,AGEM KIRI,2,TURUN,F3,frontal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,10.624306850262176,12.727954098478698,11.805838697363594,13.179419985889918
P17,AGEM KIRI,2,TURUN,C3,sentral,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,10.066464399652432,11.277785198505107,13.201225581978125,10.772710179273425
P17,AGEM KIRI,2,TURUN,P3,parietal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,7.892125586529893,9.44755578583236,10.143941478633042,9.849218208329589
P17,AGEM KIRI,2,TURUN,O1,oksipital,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,11.356246790653788,11.355938788975468,11.648670582645167,11.1818873775062
P17,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,6.442050072305271,3.114940178242165,1.44821853843424,6.713033186086285
P17,AGEM KIRI,2,TURUN,T3,temporal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,7.266170037226296,8.933621270511082,9.108169375937507,6.364253557302504
P17,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,11.696421564886307,3.8579779852734823,6.939428237948263,11.540482753544552
P17,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,10.194207839815384,9.722868538319783,6.797485772091296,10.523464695936937
P17,AGEM KIRI,2,TURUN,F4,frontal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,12.957201549676572,6.3731887282003825,3.1706747875171573,12.267865357092965
P17,AGEM KIRI,2,TURUN,C4,sentral,kanan,89.15,90.58,1.93,1.43,late,video,0.35,False,False,,,,
P17,AGEM KIRI,2,TURUN,P4,parietal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,13.699175065058267,8.227783103907303,5.677865796579088,11.099218110687211
P17,AGEM KIRI,2,TURUN,O2,oksipital,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,18.475911311893437,18.132564249391997,14.127019266920382,15.152191833224876
P17,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,17.339579913074218,8.52491623046846,9.027473526160108,15.03505425171629
P17,AGEM KIRI,2,TURUN,T4,temporal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,10.891952489978088,12.357688990855003,7.836117520281853,11.81253520905221
P17,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,12.420529543021551,11.975563305628384,11.011447750142779,13.217239034460299
P17,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,9.76510099481579,10.082530422177594,6.874412071042997,13.272294676803128
P17,AGEM KIRI,2,TAHAN,F3,frontal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,5.987956368954027,7.509106438970495,5.344097564413126,12.7888924246033
P17,AGEM KIRI,2,TAHAN,C3,sentral,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,4.706190013786646,0.20469424199579578,4.464376598260312,7.0701239705225944
P17,AGEM KIRI,2,TAHAN,P3,parietal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,7.413798372163463,-0.24986312204370975,4.737699696276806,9.785301863891583
P17,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,-0.6601612829930836,1.3648005498993463,3.8466977750489235,5.847085934725815
P17,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,-0.9382587194250576,-1.3064156096034054,-0.42767650485048847,3.2599928332957617
P17,AGEM KIRI,2,TAHAN,T3,temporal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,5.136816465267472,5.365596021539563,6.6998685515033465,4.885427754641903
P17,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,7.5083379793587355,3.725833487767261,2.6618588647200383,8.197392782749425
P17,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,9.47453429662179,8.307407433343524,5.201986136751149,9.482073909894083
P17,AGEM KIRI,2,TAHAN,F4,frontal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,7.537432931357021,2.9117536980747722,0.8394653681419264,10.95335814031553
P17,AGEM KIRI,2,TAHAN,C4,sentral,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,4.478166873293631,3.9268347673137356,0.9596029631721841,5.264926141464446
P17,AGEM KIRI,2,TAHAN,P4,parietal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,12.238254025757517,11.254320961421193,4.994024717663535,11.990185049916484
P17,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,13.589372379193666,11.85972824072472,9.010096844098598,14.972486982848409
P17,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,11.535410903736405,5.9741208858596835,3.97276885444165,12.747728658126093
P17,AGEM KIRI,2,TAHAN,T4,temporal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,6.239998073176103,9.019773457139117,5.070577492842858,10.305669079459829
P17,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,10.853754103566274,7.378584857148752,5.641347949686999,14.911042292719657
P17,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,10.118888266919456,3.699395171052572,3.2866758592959116,10.956377136954956
P17,AGEM KIRI,2,NAIK,F3,frontal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,9.72995984390484,10.73025759309727,6.457940238095734,10.613784834076913
P17,AGEM KIRI,2,NAIK,C3,sentral,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,5.132456129734507,8.74633317444816,5.339882895747664,8.519542090429368
P17,AGEM KIRI,2,NAIK,P3,parietal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,9.587495497842639,2.8062413491881593,3.1564079214946474,8.10721946982639
P17,AGEM KIRI,2,NAIK,O1,oksipital,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,6.288184126269602,8.646547633757269,5.105111914157931,9.440876092887379
P17,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,1.3131141606143402,1.5195745312690292,-0.4209835237141277,1.8826517372005611
P17,AGEM KIRI,2,NAIK,T3,temporal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,6.1144917967992,8.87991137143095,3.4977275643461425,5.022215698755957
P17,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,7.681367458893867,5.65425322975911,4.048340547535076,13.978197214917557
P17,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,11.16208955303803,2.752531760270916,4.185073429555825,11.090411743816816
P17,AGEM KIRI,2,NAIK,F4,frontal,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,14.886351132665578,6.617426932063779,2.5901117389426283,13.06269631656896
P17,AGEM KIRI,2,NAIK,C4,sentral,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,10.269230227858046,10.371124289368108,4.876843492850185,9.514121890349369
P17,AGEM KIRI,2,NAIK,P4,parietal,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,14.30481578784757,9.337104789370443,4.3622570777607095,11.148730471684647
P17,AGEM KIRI,2,NAIK,O2,oksipital,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,7.410355881257022,6.71733848736968,5.546534984096365,8.139187355602942
P17,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,10.267096314164334,4.804339397410111,8.560707673130658,11.035079507508126
P17,AGEM KIRI,2,NAIK,T4,temporal,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,12.28514972665787,2.9194041121062426,5.605933430970218,10.601634241068975
P17,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,3.6385416572529863,7.920395212059606,5.03322291638581,5.7901879685005895
P17,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,94.607,96.107,1.5,1.5,late,video,0.0,True,False,18.46855111813914,13.103112455601558,13.664883473976335,17.290845459825483
P17,AGEM KIRI,2,POST,F3,frontal,kiri,94.607,96.107,1.5,1.5,late,video,0.0,True,False,20.54479329995819,22.391892338936913,15.788146651795433,19.664582583762435
P17,AGEM KIRI,2,POST,C3,sentral,kiri,94.607,96.107,1.5,1.5,late,video,0.0,True,False,19.760562858707452,19.96918183736014,16.812610766096377,17.5495403755828
P17,AGEM KIRI,2,POST,P3,parietal,kiri,94.607,96.107,1.5,1.5,late,video,0.0,True,False,20.835848472255208,13.384276072790573,11.534200745946922,18.88878602004184
P17,AGEM KIRI,2,POST,O1,oksipital,kiri,94.607,96.107,1.5,1.5,late,video,0.0,True,False,18.769672755197927,17.87914771187449,14.685806108914552,15.019445558980529
