participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P04,NGEED,2,POST,C4,sentral,kanan,29.635,31.135,1.5,1.5,ok,video,0.0,True,False,8.575112247972495,9.1206312461849,6.446780861084676,7.203618809339048
P04,NGEED,2,POST,P4,parietal,kanan,29.635,31.135,1.5,1.5,ok,video,0.0,True,False,7.612966533254962,9.390033840634729,10.696153857317224,8.933118017266182
P04,NGEED,2,POST,O2,oksipital,kanan,29.635,31.135,1.5,1.5,ok,video,0.0,True,False,13.545968920060204,8.949838436711197,3.6529224630954076,10.60113269007331
P04,NGEED,2,POST,F8,frontotemporal,kanan,29.635,31.135,1.5,1.5,ok,video,0.0,True,False,8.076627560565154,5.7402159480630885,8.174124999382105,6.752969001571689
P04,NGEED,2,POST,T4,temporal,kanan,29.635,31.135,1.5,1.5,ok,video,0.0,True,False,6.5170608198039375,8.021368060698716,3.9294593754224323,5.197449824668052
P04,NGEED,2,POST,T6,temporo-posterior,kanan,29.635,31.135,1.5,1.5,ok,video,0.0,True,False,7.057593914947624,7.9137703862917625,6.866327440665209,7.650002832363345
P04,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-1.7057841424272127,-0.5880314646952058,-0.883017000131634,-0.5914150538303957
P04,AGEM KANAN,1,PRA,F3,frontal,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,0.2823713106613468,0.09974593363036632,-0.7400238995727957,-0.33389668751398816
P04,AGEM KANAN,1,PRA,C3,sentral,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,0.3939918977959529,0.72176727150649,-0.3645785156013659,-0.011554806518539351
P04,AGEM KANAN,1,PRA,P3,parietal,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-2.262983782849062,-0.2618590782447363,-0.5037051046689065,-1.3819003005575503
P04,AGEM KANAN,1,PRA,O1,oksipital,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,0.17315058195541155,0.6580044920392893,-0.6977829470852228,0.4688839266302409
P04,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-4.038949722740362,-2.494194763281527,-0.18812376368561523,-4.37168369470821
P04,AGEM KANAN,1,PRA,T3,temporal,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-0.34070775318884117,0.9460717461538835,-1.4049934525265169,-0.7698437519999857
P04,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,1.3193199589554219,2.518013146552093,0.3420715348991443,1.105047372322769
P04,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-0.32153574776586424,-1.115071787617211,-0.9876988905439532,-0.8911784341280864
P04,AGEM KANAN,1,PRA,F4,frontal,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-0.5384314607435563,-1.6071036231650737,-0.6533075401163231,-0.9636613139188235
P04,AGEM KANAN,1,PRA,C4,sentral,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-1.281862667834364,-2.390432228880254,-1.9124308735377404,-0.7030743492667177
P04,AGEM KANAN,1,PRA,P4,parietal,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-2.447525747894556,-1.076052665076439,-2.105313707634373,-1.9886172751955016
P04,AGEM KANAN,1,PRA,O2,oksipital,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,0.006601265691827507,0.0261263741700688,-0.4648510608201377,-0.5527529072445283
P04,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-2.5956419982135195,-3.798947488627462,-2.5622377640248217,-2.4410484781515933
P04,AGEM KANAN,1,PRA,T4,temporal,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-0.16404693067353548,-0.21470111003208459,-0.7580620404924936,-0.6547848212895993
P04,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,36.8,38.8,2.0,2.0,ok,video,0.0,True,False,-1.5726587570241932,-0.6734136384597029,-1.0201680556509594,-1.4108157128049719
P04,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,12.632632934908578,11.815745455246962,9.204086177410474,12.896064020129053
P04,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,20.09617628526797,15.090160522612429,14.856537308070365,18.0040151202606
P04,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,21.162257104057623,17.776838258744693,16.265603903532984,17.68820446086845
P04,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,12.20958415753855,10.030322296811065,9.605583874934617,12.130919591805991
P04,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,12.05309337727472,9.840604428569058,3.8034070629383656,10.820526334045496
P04,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,22.573303029046926,21.37545100521063,19.482753100565578,22.607746685341628
P04,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,22.702646754076767,20.088464852576898,18.013789023115336,21.291475160198864
P04,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,15.759983434016043,12.169283950797663,11.329317018008727,14.894752113109615
P04,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,17.39977083447971,15.408000525468477,11.523635716831368,15.805371400489086
P04,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,17.273581825686726,16.447548694143066,12.537940819103902,15.687548181224344
P04,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,18.639291443927267,18.215255290772276,15.885894113130522,17.48513841598446
P04,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,20.219807935321228,19.222196902299885,17.509286287948267,18.053802579871174
P04,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,17.28116344291538,13.107783412727315,9.147988701913214,16.041965845177824
P04,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,19.575551941508127,18.984544423082518,15.381337270343405,18.36313638683694
P04,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,16.109194283858308,15.568887472709246,13.433039596544923,14.346367244539831
P04,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.05,40.217,1.667,1.167,ok,video,0.0,True,False,19.35235954226672,18.53661212308732,13.336029771635395,17.093720139463333
P04,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,8.710489525950415,7.1646729884041775,7.256919903046153,6.25824482089606
P04,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,9.352606488349835,14.295421858268426,15.132569385639307,12.896039956825145
P04,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,9.632363901809825,9.301037897760533,11.928024032971638,8.91962209835695
P04,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,7.560205285839999,6.832612516998573,7.0178296679381305,5.743614341839859
P04,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,4.214694606232037,7.0001493545534075,7.197710148287843,5.591949437979352
P04,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,16.26727794953991,18.95929627700327,18.896403360316693,15.920897888898306
P04,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,23.832358906938957,22.3853139645161,21.621563471978916,22.935041270187796
P04,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,14.171467016750078,14.145105043154572,16.10373444046822,13.406464095695423
P04,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,10.571043705113766,7.349342501982594,8.733457051521246,8.037712835730957
P04,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,7.658219513886962,6.154074392917707,8.571038162029787,7.397739233984673
P04,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,11.707755581088431,13.0021874972442,14.815100624625249,12.124127469193844
P04,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,13.741475017163673,14.493574361174467,17.634319138894785,13.842546613892111
P04,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,11.043667139524821,10.668026374816918,9.764991144528551,9.657824718378318
P04,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,17.473063975318414,16.85262257856543,15.111255741751616,16.668479210347652
P04,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,8.420354171090331,9.17930448808453,12.198613767607533,9.5624695788261
P04,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.717,42.952,2.735,2.235,ok,video,0.0,True,False,15.433403996145344,14.97386255777106,14.180276798441362,14.398865289762458
P04,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-5.104657481976602,-2.00368449056716,-0.22660619102436996,-1.9608801032143859
P04,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-5.0655692033101865,-2.744187653984252,-3.6467411697224534,-2.7247114200143656
P04,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.331,43.934,0.861,0.603,ok,video,0.8,False,False,,,,
P04,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-5.429567553738536,-3.5401036348908512,-0.3128003400925081,-1.6797899243571237
P04,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-3.1348707374939977,-3.216411416279005,-1.0415308011035762,-1.4426490902049167
P04,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,6.6397478652116,5.440588570969524,4.60799332265594,5.766893034264779
P04,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,9.696144653856095,10.731600336231214,6.612347309624596,8.709129961258729
P04,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-2.0993930211673586,-0.04484777969190645,0.9190202874130904,1.0531419258474948
P04,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-1.9891598713980017,-5.473149352776719,-1.039749653925103,-2.2977453944753883
P04,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.331,43.934,0.861,0.603,ok,video,0.467,False,False,,,,
P04,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-8.666523998945515,-6.340223099686607,-4.0219336602896725,-5.738402656931271
P04,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,1.2984296833061748,4.606361773416033,2.0431973751778507,3.098775114752634
P04,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,0.8119568052246251,-3.428046204923014,0.7253693067890659,-0.5914077357391783
P04,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,4.1578711824307355,3.3079768299425574,1.7140042921621763,2.9051051612369996
P04,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,-2.294692009189159,-2.9256730820211416,0.4968536253202238,-3.1977355787245187
P04,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.331,43.934,0.861,0.603,ok,video,0.0,True,False,2.2232261007295406,-4.332492527056466,2.2022023207094854,1.2707352519333774
P04,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,13.587867607843855,10.673266140388584,7.805630027787075,11.501930590282434
P04,AGEM KANAN,1,POST,F3,frontal,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,12.818261131525762,9.592864514810266,9.64711897368564,10.704025032446165
P04,AGEM KANAN,1,POST,C3,sentral,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,11.886650927512626,12.984734261857785,11.20619704364449,13.18188914143754
P04,AGEM KANAN,1,POST,P3,parietal,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,10.461735442741379,8.330799726348829,5.709210925145875,9.924864974750761
P04,AGEM KANAN,1,POST,O1,oksipital,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,11.756024601509559,10.284558255467914,3.6975719464097203,10.117511948029538
P04,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,18.35115417532706,20.742385816111245,15.30228260955477,17.267370021077976
P04,AGEM KANAN,1,POST,T3,temporal,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,18.371424153591676,19.84248322312373,19.516377765924602,19.160023339142327
P04,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,14.153198046996621,15.637126072800584,9.505894810327,14.072221223834926
P04,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,14.129551152236672,11.52212577505166,10.149435170331724,12.17110258240529
P04,AGEM KANAN,1,POST,F4,frontal,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,12.420315223631853,9.684381744530008,10.266548523971728,10.517698388801676
P04,AGEM KANAN,1,POST,C4,sentral,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,17.034218871078377,13.643477463015579,14.851957205076861,14.802459103176481
P04,AGEM KANAN,1,POST,P4,parietal,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,17.49138652255086,16.81532359515819,16.400316194601114,16.718904176846195
P04,AGEM KANAN,1,POST,O2,oksipital,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,14.521943477637386,11.718901480375344,6.873746206816463,12.381255477601844
P04,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,18.65446644867394,16.473970505740517,15.921429836314328,16.351480680526098
P04,AGEM KANAN,1,POST,T4,temporal,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,14.001589195085955,10.800641453085309,10.225297289789303,12.585138727804928
P04,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.563,46.063,1.5,1.5,ok,video,0.0,True,False,16.5433413136994,15.372382985176113,12.634164236148102,15.400382375321403
P04,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-7.576333103580438,-0.7276159304471861,-0.3857555332973348,-4.251346000737815
P04,AGEM KANAN,2,PRA,F3,frontal,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-5.555397192210883,-1.188264237056945,-0.5221128648780606,-4.138504530615441
P04,AGEM KANAN,2,PRA,C3,sentral,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-4.932003135067948,0.5347015887300444,1.2616058463863524,-2.257876411993827
P04,AGEM KANAN,2,PRA,P3,parietal,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-6.953022822958282,-3.2050844456850527,-1.1831387331525818,-5.238100234490155
P04,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-8.058515193551369,-3.159000779455887,-1.5992197819433578,-4.95995318376611
P04,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-5.888516779580851,-3.5704414387713825,-2.0741992766022914,-5.349908683166859
P04,AGEM KANAN,2,PRA,T3,temporal,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-3.3506567704917245,-3.1639984937794736,-2.7207854473604414,-3.3493768678511557
P04,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-5.603037057433422,-4.836696319508782,-3.1386542282114682,-4.693933307059659
P04,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-7.204666426021234,-2.082420520972935,-0.5954189992809269,-4.784312318849306
P04,AGEM KANAN,2,PRA,F4,frontal,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-5.271675104294793,-4.390802713147821,-1.0001302744710046,-4.6678206627340515
P04,AGEM KANAN,2,PRA,C4,sentral,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-5.8552985409700185,-4.925709184704836,-2.7537567485783754,-5.132836518436903
P04,AGEM KANAN,2,PRA,P4,parietal,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-7.268710938572376,-6.2180453382768235,-3.4928374501477037,-6.2058353632821195
P04,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-7.449019131243631,-3.5649737938140973,-1.2213896888414624,-4.630721990995394
P04,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-7.363766846632458,-5.741438622181153,-3.496479643373327,-5.483014575717853
P04,AGEM KANAN,2,PRA,T4,temporal,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-6.4670389902091046,-2.6287535832869438,-1.1587671576397298,-4.9696077703199855
P04,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.27,54.27,2.0,2.0,ok,video,0.0,True,False,-8.60920177156953,-2.1133837940485023,-1.6083418943594054,-5.603708811516434
P04,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,9.148771331447513,9.66705811724188,6.7085705724535885,7.996413077288331
P04,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,11.640008548222621,15.000652007034319,9.365494333681589,10.703336739713578
P04,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,15.21987427852411,15.032336737463677,13.465670201120691,14.964146114859023
P04,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,8.483261840544621,10.183811179854352,6.823767617912445,8.133883391291633
P04,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,6.1570506982670565,1.2083153958850303,2.824673515510888,5.736056337866302
P04,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,19.323763450344842,16.896627039493445,11.886591611733266,16.413818630991326
P04,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,18.892398736422138,15.538086746020142,13.631547676536453,17.553843199385213
P04,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,15.890805674016299,12.88487560761213,9.628241541187645,12.783067278683259
P04,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,12.779499862733132,13.480070343474726,9.465160326767712,10.708637019762861
P04,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,13.277008274273882,13.61549192800775,9.357839845984934,12.672331158978402
P04,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,15.729168168702156,16.399001059154465,12.972793087060634,15.548405109370826
P04,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,13.21544172879041,15.980002683611637,18.017695238150967,16.495716847665015
P04,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,10.68808930019835,13.434871060682177,9.470167341229875,11.267255996346915
P04,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,12.873818305773671,16.76682703667725,12.39169414815051,14.860736314352206
P04,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,12.630064690602303,12.935447306466454,8.08556239084038,10.536538937003012
P04,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.117,56.423,1.806,1.306,ok,video,0.0,True,False,12.914989025835716,15.051831212622336,9.371017343735296,14.395647258009522
P04,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,0.8555661914850816,2.4795671063392035,2.209395971112823,1.3349811031382899
P04,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,1.805499241557765,7.722490139633205,3.540178735428981,4.2213891933376395
P04,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,3.0119043129045266,9.032037125741784,2.4246429245986008,6.553199669743552
P04,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,-1.0701766924162754,1.8736530742461426,1.1464173264480273,0.05309314246108343
P04,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,-1.7562453645425293,-0.7694957331617545,0.5576750988311083,1.038700564992709
P04,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,5.4860014821426475,8.632638438786955,3.5956385689293953,6.016151376462272
P04,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,12.095940562615809,14.0011763468003,9.682890677050896,11.680358963207631
P04,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,3.8347109390810132,3.652552137141747,2.3630134514256547,3.636633166104229
P04,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,8.584168528820783,8.061110900859173,6.559499221393377,8.191497485039328
P04,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,3.9223177779671587,4.478428206564466,5.409558421701956,4.581116476164311
P04,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,9.485842222432087,8.17677678459846,9.774729632170665,9.61129280878366
P04,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,8.323778584834905,8.789243235671044,11.364025727280843,10.678338099918577
P04,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,6.785185764073859,8.910350478788331,5.3710116686186495,7.614839978121271
P04,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,10.660671069859209,11.74864160711354,12.919468654721914,12.052839100116419
P04,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,4.602686506923355,5.077145055020981,5.308940654518629,4.873202919658166
P04,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.923,59.283,2.86,2.36,ok,video,0.0,True,False,8.639077706699204,7.924652132124034,7.826480160622388,9.70272862724271
P04,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,0.09394394157052233,6.531156571361173,1.9300496068783346,2.450732486990617
P04,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,10.272064378292402,9.036551330090447,7.393657429628615,9.113110345021084
P04,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,12.612258767696346,6.094768633517223,8.446556948778166,12.042423470253578
P04,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,-1.4338745019574972,5.936993606820685,0.3906969675052778,1.6782208937808534
P04,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,6.24622376454294,4.245721804267717,-0.706232890128554,3.7852452945783384
P04,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,8.661062224297424,18.5434107892804,12.265268692375994,11.640813166842353
P04,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,14.116572554798545,17.498107780964894,8.93685506410073,15.311410119375509
P04,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,14.467066289859112,10.09471964730703,5.95214867230553,11.420364116332355
P04,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,5.094529151889489,0.9992571429473394,0.40624322830265314,5.6959611256724045
P04,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,5.607892722854892,2.57311145623256,1.8352026311644813,5.773185400728373
P04,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,7.023166747581907,6.985581919784483,8.97770262001848,6.358772448268198
P04,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,12.34124570795995,12.610564279094973,11.765133271737511,12.094964783310132
P04,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,7.30771932610164,5.721256732040111,4.810299448497293,5.0209154721766645
P04,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.733,60.666,1.333,0.933,ok,video,0.0,True,False,6.577958217213581,11.604021802330898,9.151707409797545,7.789116089894055
