participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P38,NGEED,2,POST,F8,frontotemporal,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,8.424629317856482,8.816948329134519,5.767542552640986,7.995963758712136
P38,NGEED,2,POST,T4,temporal,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,12.460212707897593,8.474293486916984,4.328945077183249,8.383056024296806
P38,NGEED,2,POST,T6,temporo-posterior,kanan,27.773,29.273,1.5,1.5,ok,video,0.0,True,False,3.003783016619323,4.484236368701556,1.5660529473067903,3.3239034336479527
P38,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,14.600253569815372,12.741703695666335,10.87155314645559,11.67603757802097
P38,AGEM KANAN,1,PRA,F3,frontal,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.3,False,False,,,,
P38,AGEM KANAN,1,PRA,C3,sentral,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,10.193838245544207,10.329165114702583,9.018191270791753,8.06302256676829
P38,AGEM KANAN,1,PRA,P3,parietal,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.46,False,False,,,,
P38,AGEM KANAN,1,PRA,O1,oksipital,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,5.57172620537321,3.7155540555066366,4.625114827405259,2.709844520330428
P38,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,12.984811244670183,12.256649490673865,10.106856233830936,10.747035580592723
P38,AGEM KANAN,1,PRA,T3,temporal,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,6.509843647255927,3.6990648547919065,4.613371706967584,3.3439823465687297
P38,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,9.835951963205936,8.443352828449136,8.291904781156166,7.477801863478966
P38,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,11.997944103024476,7.3144491633816955,6.42459196147086,5.831352599800372
P38,AGEM KANAN,1,PRA,F4,frontal,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,16.55230908785795,17.884216246580888,15.535002311175163,16.253491516792785
P38,AGEM KANAN,1,PRA,C4,sentral,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,9.138033784491864,7.3042265260412265,3.4329765424427237,7.369365762921099
P38,AGEM KANAN,1,PRA,P4,parietal,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,13.98846027175875,11.571841075107148,7.374597285240714,11.08579747225204
P38,AGEM KANAN,1,PRA,O2,oksipital,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.3,False,False,,,,
P38,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,10.84263967544788,8.628350469072487,4.78314012623818,9.454984707781641
P38,AGEM KANAN,1,PRA,T4,temporal,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,16.33163223360091,14.720073131895017,13.876002328821748,11.865959513054818
P38,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,36.737,38.737,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,12.286769448241472,10.26816373774064,5.179435010555164,10.459118557843126
P38,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,17.28545417383596,16.165102352794943,12.364743440141204,14.02205338244573
P38,AGEM KANAN,1,TURUN,F3,frontal,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,13.540129888760198,17.070607403646235,15.036510354018798,11.703103177187437
P38,AGEM KANAN,1,TURUN,C3,sentral,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,13.29474116163086,16.87413347400482,14.410988879357248,11.848317361256122
P38,AGEM KANAN,1,TURUN,P3,parietal,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,12.97877936754886,16.36595632177853,13.590628914409528,10.902695344296603
P38,AGEM KANAN,1,TURUN,O1,oksipital,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,12.420852577768741,15.506204421304567,13.753487803502853,11.065308637826945
P38,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,16.818741466312375,14.723633285364656,11.359564458212613,13.901377476506958
P38,AGEM KANAN,1,TURUN,T3,temporal,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,13.303042391938483,15.939512857499324,13.69906000751072,11.911914589054739
P38,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,12.81372829317673,15.570295095719374,12.967107642142633,11.046328397056413
P38,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,15.168202934066155,13.186230319389516,12.191884866813645,12.22617142861797
P38,AGEM KANAN,1,TURUN,F4,frontal,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,17.843403600438144,18.432066267474735,20.084689778919405,18.744233194284703
P38,AGEM KANAN,1,TURUN,C4,sentral,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,8.072648559060337,7.5137407170390915,8.18536185893337,7.807360998854676
P38,AGEM KANAN,1,TURUN,P4,parietal,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,16.991935537629292,14.312988055036964,13.068626498314412,15.349318488512004
P38,AGEM KANAN,1,TURUN,O2,oksipital,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,19.330276174100867,17.624308568580105,18.006090795647616,14.63039514009608
P38,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,8.832557319972505,8.805275787929368,9.465145555065394,10.506024940669718
P38,AGEM KANAN,1,TURUN,T4,temporal,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,21.14826016857864,22.327025095163403,21.433396920887763,20.19329142020625
P38,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,38.987,41.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,14.19685564252616,11.681093503370736,13.106014789158234,13.438056595331801
P38,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,14.712366666479909,7.27375553851363,6.796538612517523,10.356506436279279
P38,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.42,False,False,,,,
P38,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.287,False,False,,,,
P38,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.42,False,False,,,,
P38,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,4.275999115531171,-1.0003782353221027,3.215313885594437,1.0951674179135864
P38,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,15.022968156169611,5.423807216709498,6.230076834854533,11.044798816771404
P38,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,9.479838915375574,3.220128326565124,6.283974502932981,5.446535728851693
P38,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.153,False,False,,,,
P38,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,10.480186539821798,8.10587940756713,4.141672535128109,4.681064402011732
P38,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,7.638382106213129,7.669839157354023,-1.2649227387567894,6.477425219632192
P38,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,0.5254395384461752,3.327054880593799,-1.9135234522376265,1.2996133415727726
P38,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,3.4804009626078702,4.971635011058584,-2.114193797583379,1.953916157141684
P38,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,7.250555723234022,10.019919262257112,5.055816368461048,6.927731063719296
P38,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,6.499334641363095,7.687794420670343,3.0720229851572647,6.320863663169646
P38,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,16.69042717808392,17.54318517496981,8.812024135610546,11.472454224852193
P38,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.987,43.487,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,6.463886865211229,6.255817855942517,-2.594405528575578,4.081450330099457
P38,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,10.995666427591523,4.9461453287766695,4.197196253858785,8.301958113377946
P38,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.188,False,False,,,,
P38,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.188,False,False,,,,
P38,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.428,False,False,,,,
P38,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.428,False,False,,,,
P38,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,10.4541405078513,3.215750028430655,1.1747112365184442,8.462682845372804
P38,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.4,False,False,,,,
P38,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.028,True,False,1.0143833490660725,-0.59757114583293,-3.322981679505915,-0.5734159553949141
P38,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,3.703547001576993,1.0282965098122858,-0.017345126443736092,-2.4960468331859786
P38,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,3.946310907903971,1.1374389973354972,0.6111751989996748,3.460580409849264
P38,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,0.3235238034393504,-1.3730721679666296,0.5016402805850966,0.47268590768832297
P38,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,4.413088131269117,2.7801946097928685,2.8841869179878152,3.906467465650195
P38,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,4.323790675356246,0.1264587135311892,-1.7577528412594,0.5327614112540395
P38,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,2.922351681955579,1.7406038359161329,2.3018982183966124,2.4896308014077775
P38,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,7.961637291885435,6.390860119778051,5.704846214088374,4.863409645798971
P38,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.987,46.487,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,3.6769549478366272,1.3676098308473783,2.3382373650379833,2.974278490403293
P38,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,12.822172554038332,12.503842695939891,6.483923759244682,13.722075533616692
P38,AGEM KANAN,1,POST,F3,frontal,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,13.902820369955506,15.625352620809444,12.125840053806929,13.885025777406291
P38,AGEM KANAN,1,POST,C3,sentral,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,13.878127598031234,14.730505269175687,10.969937737273057,14.251551361585605
P38,AGEM KANAN,1,POST,P3,parietal,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,13.939872466243926,13.243865466968554,10.034619818272404,13.586220931733521
P38,AGEM KANAN,1,POST,O1,oksipital,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,14.464243558377468,13.92127050799607,11.905038814095956,14.322338465913859
P38,AGEM KANAN,1,POST,F7,frontotemporal,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,12.504228437907592,12.380995520559154,6.487710382323424,14.096970956697128
P38,AGEM KANAN,1,POST,T3,temporal,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,15.031274146672125,13.781405385448558,11.297959475862061,15.25557729318762
P38,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,12.984392286516517,12.182634273020163,7.783373011774923,13.230634354421397
P38,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,7.148499114664023,6.138144933572654,3.726769849140414,2.080095404584039
P38,AGEM KANAN,1,POST,F4,frontal,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.72,False,False,,,,
P38,AGEM KANAN,1,POST,C4,sentral,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.72,False,False,,,,
P38,AGEM KANAN,1,POST,P4,parietal,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,5.046876233857109,0.3593431880150568,-1.1882122888734727,1.2476146595225188
P38,AGEM KANAN,1,POST,O2,oksipital,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,9.694475617892401,3.142443837828754,4.952657898282215,4.637958893426482
P38,AGEM KANAN,1,POST,F8,frontotemporal,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.72,False,False,,,,
P38,AGEM KANAN,1,POST,T4,temporal,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.0,True,False,12.13307950684975,11.02124330473968,4.531073087496875,7.78853103380446
P38,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,47.237,48.737,1.5,1.5,hud_fallback,hud_fallback,0.853,False,False,,,,
P38,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,15.180395627118003,11.24868167787849,9.467621554248858,11.181430397686182
P38,AGEM KANAN,2,PRA,F3,frontal,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.06,True,False,14.18284104483542,12.109118226971269,10.98386194452888,11.346117925903897
P38,AGEM KANAN,2,PRA,C3,sentral,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,13.85689921504271,11.080676818033325,10.548459593303356,11.311121343538133
P38,AGEM KANAN,2,PRA,P3,parietal,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.06,True,False,14.747199792016708,11.437641353899348,10.46464251393212,11.49060149218024
P38,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.16,False,False,,,,
P38,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,13.516325861018629,10.859454077947923,8.307836584842601,10.188258876896008
P38,AGEM KANAN,2,PRA,T3,temporal,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,13.988095510719859,9.91344332806748,6.196063674979978,10.244139524539179
P38,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,13.68608854072064,11.00145990938941,10.404694150893771,10.786564843925667
P38,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,4.450034334828327,4.221896820015914,2.4178296488466984,1.1853875085813534
P38,AGEM KANAN,2,PRA,F4,frontal,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,10.771665076013093,11.275230271534664,8.375756425073135,12.297749233300301
P38,AGEM KANAN,2,PRA,C4,sentral,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,3.129135326376744,3.9553086148751504,2.5542378911507093,4.516888838239922
P38,AGEM KANAN,2,PRA,P4,parietal,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,9.094173478350623,6.771443634406918,4.590060256242996,9.041062348656936
P38,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,11.121754502943482,8.468376516640525,6.9586142934717685,6.875954903679702
P38,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,5.047818493985421,3.2602564722487415,3.0112381791031986,4.871412284396314
P38,AGEM KANAN,2,PRA,T4,temporal,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,14.126440402110287,13.947443184422827,8.780787791403053,11.282994959455372
P38,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.734,54.734,2.0,2.0,hud_fallback,hud_fallback,0.0,True,False,6.366036222937112,6.4771223280281625,3.7517360840481437,6.276795888787461
P38,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,6.942793509696806,8.415264138652464,5.895438485001861,6.804115492804936
P38,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,5.741163041019725,5.6889644446743475,5.144274354182226,5.254174209919107
P38,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,6.352991201411847,7.02994707089951,5.1458817806939265,5.1213437670364925
P38,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,3.9008183930926705,4.567483442219416,3.1219904886604724,3.551403760692395
P38,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,6.348878547056884,8.308831260654003,7.155650879104517,6.840514234512703
P38,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,7.841586232184042,7.532745558747052,4.807267884708313,7.707500500569779
P38,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,7.45020784274751,8.816312407336504,7.493815102223426,6.693950517553617
P38,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,6.868657884416486,6.640600600292565,4.47606917409048,5.44567725575012
P38,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,9.003112878827348,8.908767519311176,7.139490495158206,5.245803788022503
P38,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.652,False,False,,,,
P38,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.572,False,False,,,,
P38,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,8.736732319438527,3.204482207021723,1.8819181463624481,6.482186546980351
P38,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,13.40435803373881,12.257336468683448,8.77839255868065,9.401051171631014
P38,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.572,False,False,,,,
P38,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,18.013601608677913,16.042043466889805,10.40636658532139,14.804238602418927
P38,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.984,57.484,3.0,2.5,hud_fallback,hud_fallback,0.492,False,False,,,,
P38,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,6.7698059415039324,4.899069489450913,5.644240142060365,4.159230338924768
P38,AGEM KANAN,2,TAHAN,F3,frontal,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,-0.8422981677015926,5.234404070767141,5.969989986388995,-0.1829516021877069
P38,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,2.394077506383354,7.5337672787217045,6.277278847025521,1.845713310380468
P38,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,-3.9152709995717885,0.40804868230605607,2.809767137550054,-3.6476197515232087
P38,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,5.65004683254169,8.863760066172738,8.2465007259058,4.396771292923134
P38,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,5.511444379196675,7.212252695399151,5.621763665005272,3.6828952647242303
P38,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,7.246416929201374,10.204430170482354,8.70352039401067,6.064430921088132
P38,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,1.4265752721737712,6.312457353635082,4.440515445733009,0.8528694269734558
P38,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,7.642753251147656,4.795861579782581,3.6489846094970133,3.0013073396316194
P38,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,1.0,False,False,,,,
P38,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.447,False,False,,,,
P38,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,-1.9639120543731146,-5.662847565280735,-3.540855846953871,-3.7521099065317784
P38,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,8.191672303483777,1.6687275832079536,1.2561377921779986,6.776171764704582
P38,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.18,False,False,,,,
P38,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.0,True,False,6.275993725822499,4.128025248638409,2.762780707877699,1.715405340728605
P38,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.984,59.484,2.0,1.5,hud_fallback,hud_fallback,0.713,False,False,,,,
P38,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,10.906501977462128,12.031280412748,8.327920911208501,9.938608209204443
P38,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.188,False,False,,,,
P38,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,7.773042060032203,11.888704305527874,10.66790599755047,9.532308142625546
P38,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.588,False,False,,,,
P38,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,8.931958768435905,9.445105932735672,11.168615377562293,8.928328566050496
P38,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,6.481016424924782,9.760110010218128,8.06950964566305,8.273992201775322
P38,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,9.579131880191312,9.94236662696364,10.659466429492891,9.674587934276069
P38,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,7.221081346811026,11.356517494278762,9.863401671487278,8.759259494137133
P38,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,11.465185113286854,8.086895535064215,6.324216983519733,4.986198025228401
P38,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,13.69948193681251,11.481546564766095,9.62291998054095,15.771625981583952
P38,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,7.769512272833953,3.648183281449178,3.213159656717629,5.644470261723406
P38,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.0,True,False,12.550720016100005,6.650827740491966,4.53441310411954,8.010351905839663
P38,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.984,62.484,3.0,2.5,hud_fallback,hud_fallback,0.4,False,False,,,,
