participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P01,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,0.04920083736467262,7.406643955424588,1.9527264469297734,1.0049548488384836
P01,AGEM KANAN,1,PRA,T3,temporal,kiri,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,-0.8192858715648619,-0.7161003310419112,1.7543778008895536,0.44973319222393116
P01,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,2.1937383622505138,-1.2109084336580338,0.7123070252842254,2.7632524922620654
P01,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,3.0913212806751673,3.212315408769026,1.9815798636409347,0.815268716516595
P01,AGEM KANAN,1,PRA,F4,frontal,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,-4.27386682552515,1.1135262024901316,-0.18961706030594172,-0.8578284324188203
P01,AGEM KANAN,1,PRA,C4,sentral,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,-5.469722636943452,-0.013307434210435787,-2.0955565273542582,-2.071017197137788
P01,AGEM KANAN,1,PRA,P4,parietal,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,2.1098845592384308,-1.427358457205841,-1.1506623448889464,1.7682232556556698
P01,AGEM KANAN,1,PRA,O2,oksipital,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,4.268101689022675,-2.584448980241195,0.7570011541304709,4.344207223042488
P01,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,-0.21081591864757598,1.181354639846937,-1.3047108515738621,-0.3243733637586246
P01,AGEM KANAN,1,PRA,T4,temporal,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,2.743311454794064,3.202899655206224,-1.242935507566317,2.857755632239286
P01,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,36.47,38.47,2.0,2.0,ok,video,0.0,True,False,-0.2232038707473052,-2.3251899862650696,-0.7679088941121996,0.8279827694221744
P01,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,18.858394334703764,16.50233976941696,15.660181077123495,20.182068401143404
P01,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,11.033675185406128,14.84550056233143,14.969430264189645,13.256302137715803
P01,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,11.086481536113396,8.631683570392209,13.917943083001788,11.10670086728608
P01,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,12.937889230480096,12.843692704787038,14.39256243098914,16.224195892138017
P01,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,12.616370691291312,3.583716894575474,14.03557911419558,12.894530854721957
P01,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,14.486053320843787,14.703446040881328,16.132411443155362,14.154249772043073
P01,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,11.845575585293894,14.477215694205938,9.147657585983229,13.390824654524756
P01,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,12.08933513953074,6.631145370134178,9.877552352685857,11.486304916970191
P01,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,16.90957128459919,16.400783189698682,16.013910493474416,15.777611186956868
P01,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,9.438065142601083,12.022508709391445,14.439080513472536,11.89891405023366
P01,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,13.367646591050722,13.958195287613076,15.180281010020458,14.687938498526044
P01,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,13.65915348247524,6.412092619347703,10.641017949772603,13.666606179030595
P01,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,12.0592065226536,5.156117920345842,12.258526090018695,11.660815427520898
P01,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,22.584759476050543,20.938107706039663,21.87153085392646,22.20510356931085
P01,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,20.671684973415577,19.03713968044812,18.71727934559828,20.09133839469797
P01,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.316,40.153,1.195,0.836,ok,video,0.0,True,False,17.553212910648092,11.481605118595343,15.5216409371074,17.712867857147245
P01,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,10.291122255663254,14.612278139058969,16.494268874441417,14.837096440407045
P01,AGEM KANAN,1,TAHAN,F3,frontal,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,13.788256833924468,14.160062768392557,15.26850063248195,14.519413591206554
P01,AGEM KANAN,1,TAHAN,C3,sentral,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,7.484963535872005,10.997510737495489,13.19063910113907,10.889695051760746
P01,AGEM KANAN,1,TAHAN,P3,parietal,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,5.444864031554033,4.921628329347477,6.49660378697954,8.116640336241229
P01,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,9.770620588347864,12.853465672545827,20.012840655095836,14.370824249311092
P01,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,13.420881483452938,15.38474454072102,16.91882206377103,14.041769464464103
P01,AGEM KANAN,1,TAHAN,T3,temporal,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,14.136572441379606,10.382422733455059,15.367029502598953,15.366313463661442
P01,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,9.767011686699583,8.96699698832795,13.148823874325334,12.61545203722116
P01,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,12.153107921158963,13.136707532524166,14.355349123592422,16.62027126119471
P01,AGEM KANAN,1,TAHAN,F4,frontal,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,8.74841888855537,16.880241661841723,18.60152224605671,12.869667674164422
P01,AGEM KANAN,1,TAHAN,C4,sentral,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,8.777953851706137,10.236961956250862,15.591841631601419,13.009210201028502
P01,AGEM KANAN,1,TAHAN,P4,parietal,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,10.954369297386535,9.398691538394981,12.910516857556498,11.087287615042662
P01,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,10.333626769379325,13.898011801168295,22.581003553816437,14.885197351822857
P01,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,16.6178855420277,18.527819302439386,20.11320672185537,21.079895775643358
P01,AGEM KANAN,1,TAHAN,T4,temporal,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,12.992264772850074,9.919609679564985,13.378482720733142,13.934871566130639
P01,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,40.582,43.15,3.068,2.568,ok,video,0.0,True,False,6.5283368335829834,9.388359625520255,18.762817546284282,13.159508136680877
P01,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,3.125653569259473,3.4859115120434687,0.42206899972521583,2.440509194878935
P01,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,-2.387817675896212,0.45052312303426234,1.8144083176253698,3.483132328016225
P01,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,-0.7856745705342334,-2.0267238206529754,2.64062430105826,-0.5300867103054934
P01,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,-3.8181180852167564,-5.681760299006434,-2.2925259166151246,-2.525278992219807
P01,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,0.21319164184955142,-2.0417958764284236,0.7495846821183481,4.349377020519768
P01,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,3.6141642964330813,6.235408437509033,4.291327208863045,4.711381671966603
P01,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,0.5401033928763717,0.6117537997388638,2.414213917853001,2.252238898175051
P01,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,1.327347785666106,0.9254158006561255,2.7288017017600588,0.9669486711240864
P01,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,5.797519039649117,3.577240632569332,2.287225165713089,3.161114148557431
P01,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,-3.477440019971702,-6.594635971839001,-0.7197446292359615,-2.3400883484215775
P01,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,-5.769512684329179,-5.458872099289138,-2.6783085850104804,-1.9921231541143882
P01,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,-0.94301297700882,-1.2732453108383481,1.7279150716737561,-0.48232832393311753
P01,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,0.9455118971219427,-8.03354191982135,-0.620794012108842,4.7442332185751255
P01,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,8.458953256378038,6.997913494805811,6.349499472940163,7.048480893241496
P01,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,7.572996811963801,-1.2091572524699323,0.5951603359411664,3.446006571382757
P01,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.54,44.191,0.931,0.652,ok,video,0.0,True,False,-1.6328565329735554,-3.947344353810788,-4.424169130752423,-0.128818050173237
P01,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,18.748702005956158,18.568199909893597,18.543233432554246,18.612567726956804
P01,AGEM KANAN,1,POST,F3,frontal,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,20.144317697568273,18.85177673874651,16.693616162837266,19.48366023634532
P01,AGEM KANAN,1,POST,C3,sentral,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,14.015368217932682,15.044352667844244,15.395674013884282,16.577294261725747
P01,AGEM KANAN,1,POST,P3,parietal,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,17.153286790255734,14.10144929729801,15.243626623755164,17.458810633128575
P01,AGEM KANAN,1,POST,O1,oksipital,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,12.7401003808334,12.71893199175447,16.72418302299822,15.526971768082717
P01,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,14.521363481926379,19.399419345304057,19.38695013262805,16.063800609125508
P01,AGEM KANAN,1,POST,T3,temporal,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,17.662444664307202,19.50100422861952,19.374168995024846,18.883265870690416
P01,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,14.245172152051609,15.477582298158339,13.84688547778924,16.06629385191576
P01,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,22.857567233758573,21.217321805051977,17.848060233095953,20.337597641690365
P01,AGEM KANAN,1,POST,F4,frontal,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,13.104450063537435,16.806625129167735,16.333456638685142,16.15516302336332
P01,AGEM KANAN,1,POST,C4,sentral,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,16.617993797660873,18.209403548925362,16.98906068668171,19.757274766410156
P01,AGEM KANAN,1,POST,P4,parietal,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,17.45726712176576,13.674673062751001,15.572448398319079,18.513134949172034
P01,AGEM KANAN,1,POST,O2,oksipital,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,11.253492311538427,12.35512298391631,16.261020956474873,15.338615319959803
P01,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,26.296627661109788,26.075923556611,23.062878877834493,25.12324279712695
P01,AGEM KANAN,1,POST,T4,temporal,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,22.975835778426774,18.89597037253487,17.112467625349097,21.941584162307223
P01,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.831,46.331,1.5,1.5,ok,video,0.0,True,False,17.958308921811664,15.621343330575261,18.208287797906515,19.001404969476262
P01,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,0.3844259775072274,-1.030050612790884,-0.5919538102388842,1.3761165051544673
P01,AGEM KANAN,2,PRA,F3,frontal,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,1.30007729158471,1.4976425193528442,0.3769752018016259,2.128843247304303
P01,AGEM KANAN,2,PRA,C3,sentral,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,2.1920631079148016,4.273933762819702,1.1479823295641776,4.484455824592761
P01,AGEM KANAN,2,PRA,P3,parietal,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,1.6265556989691348,5.288087842333628,0.8840024233400623,3.225674636975242
P01,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-1.889561397559131,-3.939139008766176,0.7838467861704075,-0.9625646131653554
P01,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,3.05564173415339,5.116006969002694,1.3022665312493373,3.7320080045623634
P01,AGEM KANAN,2,PRA,T3,temporal,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-0.2117842345823,-1.5869467418388048,0.05506312285840664,0.39446648885591884
P01,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,1.373245593006704,-2.6632252014538977,0.5913783049346648,0.6094370278690988
P01,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-0.6066764017433286,0.7862387234468571,0.7494010061129259,0.4431897396341533
P01,AGEM KANAN,2,PRA,F4,frontal,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-4.335505630426972,-6.652482133215486,-1.6385310886255642,-3.8291175921417455
P01,AGEM KANAN,2,PRA,C4,sentral,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-3.4265186807689147,-0.9933367924669305,3.31500262973616,0.16299955169576563
P01,AGEM KANAN,2,PRA,P4,parietal,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-2.289812571481299,-1.559150816783312,-0.9882486545073448,-1.6141874422647327
P01,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-3.8782905420924507,-5.43795489990238,-2.7288636128294836,-4.092679286607506
P01,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,1.9101263247389966,-2.0235765296461956,-0.6302900376737703,2.013649504745974
P01,AGEM KANAN,2,PRA,T4,temporal,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,-0.27832800011051617,-3.3477222450197566,-1.002173088810018,0.1268038209563791
P01,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.135,54.135,2.0,2.0,ok,video,0.0,True,False,2.8250097265369725,-3.8714598725557146,2.6753614409488584,3.6764127625384475
P01,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,14.100234794244802,14.19855167971079,13.884818030051969,13.388132986081104
P01,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,16.45672154839315,14.590019607735833,16.3245276774307,15.203074831343773
P01,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,12.74223476774884,12.084808401441968,12.427551089697982,12.034762813846307
P01,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,7.660314208487485,6.398273599329091,5.9809953768499025,7.021990557607637
P01,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,14.490358823689224,8.527539360279992,18.388961457947424,13.624977568805228
P01,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,13.059079641485717,9.943544908051173,16.182261390834114,12.194288727665906
P01,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,13.404153733035194,15.564367020027731,18.273379503873613,15.2555070026443
P01,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,16.591721777897043,9.594360415725014,12.730773256133023,13.161279467640831
P01,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,20.057430966384793,14.519778007744822,16.734421003246023,20.73927433302179
P01,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,15.735048091654868,18.08976706875376,19.33655353554486,16.733788685996092
P01,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,8.134660733805198,10.538395090986935,13.392172856940054,11.339515659355186
P01,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,11.640230716917976,9.449229648597846,12.536506889471298,10.32754283271069
P01,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,16.68364607019483,8.723694091084319,20.980304293090057,15.226154415764416
P01,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,24.751443319090846,20.315916471537893,23.083218365898468,25.306618535873945
P01,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,22.349710479585664,16.269826915404266,15.967816317697022,19.400662185828836
P01,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.206,56.188,1.402,0.981,ok,video,0.0,True,False,8.841020659659343,9.910892699586388,16.466364405981366,11.87392804385761
P01,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,11.882769001392365,11.626150240624568,10.940698063861065,12.056399237261964
P01,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,13.75032580245583,14.589475965037657,13.546705545888704,13.562283598269634
P01,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,5.641949978747572,4.315215609309774,4.46388475072353,5.219498460636732
P01,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,-0.6961937140867533,2.8445816193746296,5.03868926866109,0.8324373477496287
P01,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,1.7549601447650787,-0.4365438459252289,6.376262811348786,1.9094915801806174
P01,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,9.638564826894921,15.30310214904345,13.442716270539233,10.418014069228384
P01,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,5.957893835538368,6.460982443830833,5.514885125291439,7.574031793518955
P01,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,13.742552363990242,13.169894125325172,14.878474054656536,14.675119513735204
P01,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,4.29144362202765,4.788663988238291,6.344347750756434,5.2021914497219655
P01,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,-4.8831327237641275,-1.2529813358340114,3.148603898893441,-1.4640233779236063
P01,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,-4.105043073015654,-2.483419240933223,1.128925137639527,-1.8923192144351546
P01,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,-1.8485831734329814,-1.5487799048932125,3.6936043695132987,0.5482612931222839
P01,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,-2.9289096383224695,-5.319384091569518,2.651844020447413,-0.9275370133348559
P01,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,6.545355242283804,4.637146710357822,9.108156750281168,6.66544192428783
P01,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,3.732791131644749,0.23385591191326327,2.575617491691471,3.410014199439651
P01,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.648,59.023,2.875,2.375,ok,video,0.0,True,False,0.30622848669830915,-2.5196143328119476,4.0511257416083595,1.3118818504940855
P01,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,9.127031058407649,12.286562961846595,12.306094471300321,10.76403214696905
P01,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,1.8078520971875491,8.333814990519723,6.916650246073141,3.6153770443988797
P01,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,-5.279347676576769,-1.6156631971599253,2.0958982951123133,-1.3044381374267147
P01,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,-2.7951889874266023,-4.051189329292466,4.885305857762953,-1.2380258008117693
P01,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,2.3958892606163786,-2.8720372619584715,5.297925971109775,3.088173456655003
P01,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,-4.395049727318522,0.9158006535755838,5.345010767547208,-2.7665928673848086
P01,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,11.921610681748184,12.278764943750176,14.592039691507981,12.080096395025507
P01,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,0.5362318656362923,-1.659719867652388,3.2012648386045086,0.45406194056727855
P01,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,1.3283179948152402,2.822580658620396,9.279421459329452,2.7034433011064074
P01,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,-3.3745164278714803,-0.6984715196128413,0.8701016487953694,-3.383052018522431
P01,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,-4.702732495968576,0.7149909362215858,3.7082058456424285,0.9531889314784507
P01,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,1.8886399909245633,1.9258597936769881,4.467082248678977,2.201766592913714
P01,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,-4.84564756701398,-7.598479196109238,1.2861229050217773,-4.1518540330680125
P01,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,3.0205194192228113,4.9472851866124365,11.760755136132826,5.802335117211108
P01,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,-3.5563870051707163,1.1644202464962383,6.233377980670809,2.46899875400662
P01,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.423,60.123,1.0,0.7,ok,video,0.0,True,False,0.5842213616073337,-4.582359367689367,5.3057493652865695,4.309926203585011
P01,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,15.409837137275122,19.579415073945174,19.259917712155605,17.621408680513582
P01,AGEM KANAN,2,POST,F3,frontal,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,19.415553855812195,17.333756677632813,16.892811482237633,19.960282597665444
P01,AGEM KANAN,2,POST,C3,sentral,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,20.213947165913865,17.070392313644376,17.934798489731726,20.94051063469724
P01,AGEM KANAN,2,POST,P3,parietal,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,19.973816002321612,15.698452237655161,18.880738781513088,18.102082842845686
P01,AGEM KANAN,2,POST,O1,oksipital,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,16.55504610562851,12.733114502406526,15.457264617521426,18.274482928209345
P01,AGEM KANAN,2,POST,F7,frontotemporal,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,17.425231075864758,23.021867204351256,18.900459479914417,18.146100801068002
P01,AGEM KANAN,2,POST,T3,temporal,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,17.89445508226536,19.52434824467028,16.914082477434036,19.875826919400637
P01,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,60.773,62.273,1.5,1.5,ok,video,0.0,True,False,18.455122719889786,12.30320532803492,17.503867558772207,19.517422151892333
