participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P20,AGEM KANAN,1,PRA,P4,parietal,kanan,29.194,31.194,2.0,2.0,ok,video,0.0,True,False,15.430562403831075,18.809412242846882,14.191572631069391,15.579026527256705
P20,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.194,31.194,2.0,2.0,ok,video,0.0,True,False,14.361485937678246,13.44188017827318,12.150127750160166,13.10579592772826
P20,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.194,31.194,2.0,2.0,ok,video,0.0,True,False,11.777800950834916,15.487758624995841,11.554070648028333,11.6669676746654
P20,AGEM KANAN,1,PRA,T4,temporal,kanan,29.194,31.194,2.0,2.0,ok,video,0.0,True,False,16.75168729053987,16.661989022860052,12.912003011523812,16.249163572641688
P20,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.194,31.194,2.0,2.0,ok,video,0.07,True,False,16.925000306891953,15.640841456371344,11.842984341594729,15.360650624678208
P20,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,14.396597645363695,10.824651266407425,5.854645607657837,12.455504747704133
P20,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,7.2418503008775765,6.728070680735911,3.454779817782935,6.824541786252336
P20,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.512,41.956,2.944,2.444,ok,video,0.139,False,False,,,,
P20,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.512,41.956,2.944,2.444,ok,video,0.467,False,False,,,,
P20,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.512,41.956,2.944,2.444,ok,video,0.221,False,False,,,,
P20,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.512,41.956,2.944,2.444,ok,video,0.246,False,False,,,,
P20,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,0.6293372716890318,1.3777357736567737,0.4945509872248408,1.4654024351435666
P20,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.512,41.956,2.944,2.444,ok,video,0.164,False,False,,,,
P20,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,10.318066012002891,9.124626955290807,2.6355802072851553,9.373306847814082
P20,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,13.520050338925618,11.11310369416984,5.530839673173855,10.642615001077967
P20,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,6.091559099494265,8.874615168614259,4.544553955950427,6.105429632624375
P20,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.512,41.956,2.944,2.444,ok,video,0.164,False,False,,,,
P20,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,5.063067330570064,7.176037624758948,4.277059705263817,5.08013746348653
P20,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,5.830747360138645,7.357493122745613,4.009485375238452,5.2364977007604665
P20,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.512,41.956,2.944,2.444,ok,video,0.0,True,False,14.857202971591967,13.420540936787464,4.347222111277155,13.126367109332126
P20,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.512,41.956,2.944,2.444,ok,video,0.164,False,False,,,,
P20,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,42.456,46.151,4.195,3.695,ok,video,0.0,True,False,10.31984105654104,6.1108317457212955,3.9539064476615238,9.818200244071335
P20,AGEM KANAN,1,TAHAN,F3,frontal,kiri,42.456,46.151,4.195,3.695,ok,video,0.027,True,False,9.844087867156656,5.947030200397293,2.99079630971071,8.420755903664546
P20,AGEM KANAN,1,TAHAN,C3,sentral,kiri,42.456,46.151,4.195,3.695,ok,video,0.459,False,False,,,,
P20,AGEM KANAN,1,TAHAN,P3,parietal,kiri,42.456,46.151,4.195,3.695,ok,video,0.405,False,False,,,,
P20,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,42.456,46.151,4.195,3.695,ok,video,0.243,False,False,,,,
P20,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,42.456,46.151,4.195,3.695,ok,video,0.297,False,False,,,,
P20,AGEM KANAN,1,TAHAN,T3,temporal,kiri,42.456,46.151,4.195,3.695,ok,video,0.0,True,False,-4.327547820921794,-1.6003925655968345,-1.2416783348254299,-2.1161179475375675
P20,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,42.456,46.151,4.195,3.695,ok,video,0.0,True,False,2.7375717551909773,0.585496659093895,0.7074056859806248,3.461881880299021
P20,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,42.456,46.151,4.195,3.695,ok,video,0.0,True,False,8.247348994015699,5.037912223911938,2.72131405655238,6.332185759581339
P20,AGEM KANAN,1,TAHAN,F4,frontal,kanan,42.456,46.151,4.195,3.695,ok,video,0.0,True,False,13.396484757249457,7.7068722928799644,4.3737742182150114,10.501787087285162
P20,AGEM KANAN,1,TAHAN,C4,sentral,kanan,42.456,46.151,4.195,3.695,ok,video,0.135,False,False,,,,
P20,AGEM KANAN,1,TAHAN,P4,parietal,kanan,42.456,46.151,4.195,3.695,ok,video,0.108,False,False,,,,
P20,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,42.456,46.151,4.195,3.695,ok,video,0.0,True,False,3.365086742916766,4.28868192489216,5.917972022040765,3.4005571627017446
P20,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,42.456,46.151,4.195,3.695,ok,video,0.162,False,False,,,,
P20,AGEM KANAN,1,TAHAN,T4,temporal,kanan,42.456,46.151,4.195,3.695,ok,video,0.0,True,False,9.186189509489296,6.673178131970776,3.7318820896403615,7.290682773300112
P20,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,42.456,46.151,4.195,3.695,ok,video,0.189,False,False,,,,
P20,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,8.306025809103385,6.208424763989605,1.0396695467314139,6.143324126863643
P20,AGEM KANAN,1,NAIK,F3,frontal,kiri,46.48,46.849,0.527,0.369,ok,video,1.0,False,False,,,,
P20,AGEM KANAN,1,NAIK,C3,sentral,kiri,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,2.250475956985383,-2.021088978157735,-1.6246750164535797,1.4036309628537111
P20,AGEM KANAN,1,NAIK,P3,parietal,kiri,46.48,46.849,0.527,0.369,ok,video,1.0,False,False,,,,
P20,AGEM KANAN,1,NAIK,O1,oksipital,kiri,46.48,46.849,0.527,0.369,ok,video,1.0,False,False,,,,
P20,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,-18.12891476319781,-22.239682464489952,-16.647110433257794,-19.229099535131013
P20,AGEM KANAN,1,NAIK,T3,temporal,kiri,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,-1.3070512910819119,-3.74557663288655,-0.17252988645415357,-2.166184309683061
P20,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,5.481209878226657,3.4344161994984823,3.614398681411803,2.92476239444575
P20,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,9.90389096422994,3.1034873509112693,4.063254697827325,5.763041817765586
P20,AGEM KANAN,1,NAIK,F4,frontal,kanan,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,14.051071023643548,13.620209675838037,6.97615353547414,11.016195153322872
P20,AGEM KANAN,1,NAIK,C4,sentral,kanan,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,9.57112776281101,10.582913665415823,11.457980435883048,8.098375887935937
P20,AGEM KANAN,1,NAIK,P4,parietal,kanan,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,11.423241961997405,12.310507367613784,4.978358225060504,7.976084423568086
P20,AGEM KANAN,1,NAIK,O2,oksipital,kanan,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,9.092304517130486,6.408331619007058,5.348208595349309,5.328443926798876
P20,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,46.48,46.849,0.527,0.369,ok,video,0.472,False,False,,,,
P20,AGEM KANAN,1,NAIK,T4,temporal,kanan,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,15.136136386865445,9.032701204201427,7.936900727317315,12.022673345928656
P20,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,46.48,46.849,0.527,0.369,ok,video,0.0,True,False,5.581204620792892,4.941236460291375,5.92327475846027,3.030419105634074
P20,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,13.47217734575133,6.080245172916804,5.250608640214285,12.651266784874188
P20,AGEM KANAN,1,POST,F3,frontal,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,6.317275372908316,3.302871067147276,1.7328500311420107,6.607948103214174
P20,AGEM KANAN,1,POST,C3,sentral,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,14.979296504176649,10.338626710130175,11.2749214853243,15.328157155145632
P20,AGEM KANAN,1,POST,P3,parietal,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,7.9401410752732,8.22929302342046,7.168923258546544,7.540239014934851
P20,AGEM KANAN,1,POST,O1,oksipital,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,10.287527641216624,4.96472654547075,6.635776765089819,9.107805972373068
P20,AGEM KANAN,1,POST,F7,frontotemporal,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,3.6165419804693,4.0548602824722195,3.7887448157433212,3.733596247540561
P20,AGEM KANAN,1,POST,T3,temporal,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,0.1935421059909359,2.9260260520190116,1.746547379962994,0.9873560149349174
P20,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,6.261701860149898,3.3861196482341107,4.9346649585819655,6.654418775631331
P20,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,9.233510545756143,3.113495443974614,1.1377922921550088,6.656049132418463
P20,AGEM KANAN,1,POST,F4,frontal,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,8.769942845794493,4.517683713288321,1.7780267660255014,5.883897124108945
P20,AGEM KANAN,1,POST,C4,sentral,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,9.209442778146354,8.106411512944518,2.6333668610874135,7.9349677943969645
P20,AGEM KANAN,1,POST,P4,parietal,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,6.673786538816408,5.126589749362182,1.8716163160875467,5.090960619786767
P20,AGEM KANAN,1,POST,O2,oksipital,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,1.9606299357729,3.7011308206290963,0.8977625104973477,2.3541417028080716
P20,AGEM KANAN,1,POST,F8,frontotemporal,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,7.7668322378400845,5.99851771017866,2.363804364467427,7.489706473902281
P20,AGEM KANAN,1,POST,T4,temporal,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,12.208579860908692,8.24670395978448,4.3552207124230975,8.947728169241266
P20,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,47.428,48.928,1.5,1.5,ok,video,0.0,True,False,4.20074634547144,2.190804328478041,2.4978315807112637,4.991057983590331
P20,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,12.420186199578215,7.455544739938613,7.19807774787445,12.152387640212218
P20,AGEM KANAN,2,PRA,F3,frontal,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,6.071051007093356,5.101259055244739,2.721679939753752,8.048907067077419
P20,AGEM KANAN,2,PRA,C3,sentral,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,13.919738275470582,10.896736885778186,12.04572174959169,14.361513361441176
P20,AGEM KANAN,2,PRA,P3,parietal,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,7.54679210599631,8.037199925919609,6.6959245759130095,7.715534299279849
P20,AGEM KANAN,2,PRA,O1,oksipital,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,9.769027232838656,6.075833679326955,7.214122028349731,8.758017134233292
P20,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,4.277092567487344,4.465750835469144,4.374789664546402,4.150365346795439
P20,AGEM KANAN,2,PRA,T3,temporal,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,0.06557369539802238,2.171987842834376,1.2651894361798135,0.7651785269686542
P20,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,5.600746694149571,2.5009491170374325,5.122789363814363,5.984339564108783
P20,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,8.706222695466248,4.053530407109662,1.766139875093991,6.437110868538905
P20,AGEM KANAN,2,PRA,F4,frontal,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,9.194657326101353,6.796376651329005,3.8514534129721447,7.328912963803365
P20,AGEM KANAN,2,PRA,C4,sentral,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,10.347827544447185,9.596016293788885,4.180767417810653,9.069521993867948
P20,AGEM KANAN,2,PRA,P4,parietal,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,12.197497499205198,10.198516610746807,7.37853296315356,10.877465630358476
P20,AGEM KANAN,2,PRA,O2,oksipital,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,4.271405076915659,7.34969579937118,3.885001281044648,4.1800341250123765
P20,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,8.632238342231418,6.785609741332237,2.7730273767547153,9.092964957295116
P20,AGEM KANAN,2,PRA,T4,temporal,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,13.29146497088432,9.133289879687258,6.489604540172294,10.516174155965128
P20,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,46.928,48.928,2.0,2.0,ok,video,0.0,True,False,10.263007185954354,6.614630171000954,4.9683957057977,7.691011327012596
P20,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,16.86979952151084,15.306447775697297,11.110120392905696,14.58613921881021
P20,AGEM KANAN,2,TURUN,F3,frontal,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,15.095345130897403,9.812149268801662,6.969651332503112,12.925434036199018
P20,AGEM KANAN,2,TURUN,C3,sentral,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,11.730968146429053,8.085700820571237,12.398511500085698,12.619839792575483
P20,AGEM KANAN,2,TURUN,P3,parietal,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,10.031005348047806,12.427098698485693,14.628793278318279,13.301374409253096
P20,AGEM KANAN,2,TURUN,O1,oksipital,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,11.387431680938636,6.734332688676176,9.49556157636323,10.550241324325896
P20,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,3.409896027213378,-3.19752759015946,-0.10756677371469792,1.8749358003405376
P20,AGEM KANAN,2,TURUN,T3,temporal,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,0.7059111075522182,-3.4643669203360226,3.893111662484266,2.7162279413632646
P20,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,9.077654032537353,5.465915098584084,8.229522352114444,8.247773632549862
P20,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,14.204983398835605,11.568272172923926,7.805069331274069,11.32103611858172
P20,AGEM KANAN,2,TURUN,F4,frontal,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,23.115607370748197,23.30461389566427,12.666480476781448,19.676053989727873
P20,AGEM KANAN,2,TURUN,C4,sentral,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,15.067400774871999,18.833183013832695,13.907195094677625,13.285007284911241
P20,AGEM KANAN,2,TURUN,P4,parietal,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,15.357097867044097,15.670049545730578,10.220769027209123,12.123803064096823
P20,AGEM KANAN,2,TURUN,O2,oksipital,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,1.718007891867984,8.288460156066979,8.981695753462503,4.973804267437831
P20,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,14.918078657728373,18.388465400231972,13.039414985661843,13.557644733738123
P20,AGEM KANAN,2,TURUN,T4,temporal,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,16.88013766788562,20.568696432047464,12.525009507603542,14.96260082893355
P20,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,55.452,56.346,1.278,0.895,ok,video,0.0,True,False,12.648192215998868,13.965497082530543,13.905766506770817,12.885879902218583
P20,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.788,62.079,5.791,5.291,ok,video,0.0,True,False,13.042081272574702,9.010515690060995,6.849649711599898,12.241443426068017
P20,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.788,62.079,5.791,5.291,ok,video,0.0,True,False,9.770991975530212,7.213467099527758,4.216067367132606,7.831828274209425
P20,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.788,62.079,5.791,5.291,ok,video,0.378,False,False,,,,
P20,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.788,62.079,5.791,5.291,ok,video,0.227,False,False,,,,
P20,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.788,62.079,5.791,5.291,ok,video,0.0,True,False,14.76954483723522,11.712751533365925,13.337489351107234,13.874503462422489
P20,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.788,62.079,5.791,5.291,ok,video,0.076,True,False,-1.2611989214517862,-1.652609101842618,0.49771245643950834,-0.8130935325957012
P20,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.788,62.079,5.791,5.291,ok,video,0.0,True,False,4.9905869748244385,6.048315263138299,7.827657621828855,5.575536344236859
P20,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.788,62.079,5.791,5.291,ok,video,0.0,True,False,8.552409132816877,8.473439189733888,9.29383632271185,9.514753083183056
P20,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.788,62.079,5.791,5.291,ok,video,0.0,True,False,16.66344466618141,10.349397440030515,6.108562591045462,12.619256591498267
P20,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.788,62.079,5.791,5.291,ok,video,0.076,True,False,16.118957467884425,8.867690392119439,7.108508888093521,14.295488511830325
P20,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.788,62.079,5.791,5.291,ok,video,0.265,False,False,,,,
P20,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.788,62.079,5.791,5.291,ok,video,0.416,False,False,,,,
P20,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.788,62.079,5.791,5.291,ok,video,0.0,True,False,7.736428750503741,5.494933208404646,6.9278528888053295,5.793533942928107
P20,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.788,62.079,5.791,5.291,ok,video,0.265,False,False,,,,
P20,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.788,62.079,5.791,5.291,ok,video,0.076,True,False,15.14229171222302,9.869193942307827,7.101804493351054,11.708380435366227
P20,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.788,62.079,5.791,5.291,ok,video,0.34,False,False,,,,
P20,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,13.167384890637695,11.329851237619419,5.723287808854288,15.216092206304126
P20,AGEM KANAN,2,NAIK,F3,frontal,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,11.885888131860586,5.785150722471364,4.553963446547385,11.810823633071177
P20,AGEM KANAN,2,NAIK,C3,sentral,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,7.9673971245735125,7.073792862104366,8.106245319585726,8.825445208865329
P20,AGEM KANAN,2,NAIK,P3,parietal,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,14.266346205367881,17.483242226120026,11.998468160566281,13.181780367035774
P20,AGEM KANAN,2,NAIK,O1,oksipital,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,10.326706652450806,8.940999234581586,12.580923998406039,10.241771102890773
P20,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,1.173341222326286,8.10174823528618,6.91574292645414,4.341617547661848
P20,AGEM KANAN,2,NAIK,T3,temporal,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,0.350541779045102,6.607586209884573,4.7623170330763855,2.3421365698008216
P20,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,10.375319539004806,10.826042263658927,8.392017655952909,8.23535767306841
P20,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,8.194371247974065,9.408547074011288,7.249449667058062,9.752612064703424
P20,AGEM KANAN,2,NAIK,F4,frontal,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,2.3013748757108736,11.610492731832561,7.4473501707395116,7.741352785878487
P20,AGEM KANAN,2,NAIK,C4,sentral,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,5.93685363459371,7.120613100245784,6.847092043073694,8.45897915161014
P20,AGEM KANAN,2,NAIK,P4,parietal,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,11.6242814222581,16.55855995180292,13.677211632089218,13.347758402643937
P20,AGEM KANAN,2,NAIK,O2,oksipital,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,3.2379746503513473,11.344121877890156,10.172859772331531,8.178826332789285
P20,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,5.977944281249421,10.80737972961277,6.909459752300055,5.140856437823693
P20,AGEM KANAN,2,NAIK,T4,temporal,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,9.333811725413383,12.67653322601591,10.754216511122472,8.773643472504453
P20,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,62.439,62.954,0.735,0.514,ok,video,0.0,True,False,15.079928866242135,11.403653973155347,11.041459781290712,14.101981039320847
P20,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,19.47369813737033,11.404186930535342,10.28487665410379,16.357642904185298
P20,AGEM KANAN,2,POST,F3,frontal,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,10.870157818700921,9.515004056715036,3.701577332972704,9.677382025424851
P20,AGEM KANAN,2,POST,C3,sentral,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,18.790327905509233,15.167765169216068,16.524172337600554,17.34816889859829
P20,AGEM KANAN,2,POST,P3,parietal,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,11.064911543355898,14.604156761248404,10.471731324151731,10.812810229555097
P20,AGEM KANAN,2,POST,O1,oksipital,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,10.555418671463958,10.8963335415304,8.51548969362543,10.69871134813463
P20,AGEM KANAN,2,POST,F7,frontotemporal,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,5.071774986470025,7.052449292721242,4.320647699825994,6.276909474546784
P20,AGEM KANAN,2,POST,T3,temporal,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,3.4041688699898742,6.5617973529599425,5.289505406702936,5.996236654734787
P20,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,8.97210213906871,8.865297730720503,7.868842091713223,8.197576209002694
P20,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,13.610824148279317,6.627630478842505,3.363786032595904,10.061433984148263
P20,AGEM KANAN,2,POST,F4,frontal,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,10.024275685844234,3.547687279769004,2.6731392714109354,6.946977844107032
P20,AGEM KANAN,2,POST,C4,sentral,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,10.394268737981264,11.838568024925387,10.153637530193649,9.62953506823725
P20,AGEM KANAN,2,POST,P4,parietal,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,8.000844899484697,3.5552563085281186,2.682756479823297,4.889508569997172
P20,AGEM KANAN,2,POST,O2,oksipital,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,5.125376959748291,3.5441125829012883,1.5749893327131943,3.2593153024746506
P20,AGEM KANAN,2,POST,F8,frontotemporal,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,7.357067726509676,0.16198274179606642,3.5014091457624588,5.35397778790815
P20,AGEM KANAN,2,POST,T4,temporal,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,15.840032833224079,8.013271769067973,7.317200348436767,11.954698740299047
P20,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,63.564,65.064,1.5,1.5,ok,video,0.0,True,False,6.26080484393535,4.644971515703613,0.6300921038396936,4.8225403945139185
P20,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,69.272,71.272,2.0,2.0,ok,video,0.0,True,False,14.044391625368046,9.523652570031796,5.517284071744083,13.630048184986478
P20,AGEM KIRI,1,PRA,F3,frontal,kiri,69.272,71.272,2.0,2.0,ok,video,0.59,False,False,,,,
P20,AGEM KIRI,1,PRA,C3,sentral,kiri,69.272,71.272,2.0,2.0,ok,video,0.49,False,False,,,,
P20,AGEM KIRI,1,PRA,P3,parietal,kiri,69.272,71.272,2.0,2.0,ok,video,0.59,False,False,,,,
P20,AGEM KIRI,1,PRA,O1,oksipital,kiri,69.272,71.272,2.0,2.0,ok,video,0.39,False,False,,,,
P20,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,69.272,71.272,2.0,2.0,ok,video,0.29,False,False,,,,
P20,AGEM KIRI,1,PRA,T3,temporal,kiri,69.272,71.272,2.0,2.0,ok,video,0.39,False,False,,,,
P20,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,69.272,71.272,2.0,2.0,ok,video,0.59,False,False,,,,
P20,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,69.272,71.272,2.0,2.0,ok,video,0.0,True,False,9.00133351529514,6.6311203507893595,0.6734102814257028,8.856072319727755
P20,AGEM KIRI,1,PRA,F4,frontal,kanan,69.272,71.272,2.0,2.0,ok,video,0.49,False,False,,,,
P20,AGEM KIRI,1,PRA,C4,sentral,kanan,69.272,71.272,2.0,2.0,ok,video,0.59,False,False,,,,
