participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P29,AGEM KIRI,1,TURUN,P4,parietal,kanan,70.658,72.212,2.054,1.554,ok,video,0.0,True,False,10.28768015745436,5.615176962936012,4.45151291274367,7.867608957632001
P29,AGEM KIRI,1,TURUN,O2,oksipital,kanan,70.658,72.212,2.054,1.554,ok,video,0.0,True,False,1.545110959857773,-2.8103144275237923,-0.751095641559445,-2.056431296202039
P29,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,70.658,72.212,2.054,1.554,ok,video,0.0,True,False,1.7406851095300055,1.4865752104526138,2.9290901338256425,1.646377726560626
P29,AGEM KIRI,1,TURUN,T4,temporal,kanan,70.658,72.212,2.054,1.554,ok,video,0.0,True,False,-7.053398686421392,-7.9304688162231045,-8.178010105950012,-7.761921036758281
P29,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,70.658,72.212,2.054,1.554,ok,video,0.0,True,False,5.250949238241063,1.9593417036783336,3.3179855828437894,3.785999639430621
P29,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,72.712,75.212,3.0,2.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,TAHAN,F3,frontal,kiri,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,1.2303891661818156,0.5840605269534471,2.046728842053657,0.16204734795389086
P29,AGEM KIRI,1,TAHAN,C3,sentral,kiri,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,4.679296643474846,2.057296185280297,1.583654461672733,2.681023137426237
P29,AGEM KIRI,1,TAHAN,P3,parietal,kiri,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,4.660486494801859,1.7214947578219508,1.6029472323049774,3.3792889265291706
P29,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,72.712,75.212,3.0,2.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,72.712,75.212,3.0,2.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,TAHAN,T3,temporal,kiri,72.712,75.212,3.0,2.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,4.274715376333518,1.9284896392128594,1.680797207959884,1.6863047648329292
P29,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,72.712,75.212,3.0,2.5,ok,video,0.856,False,False,,,,
P29,AGEM KIRI,1,TAHAN,F4,frontal,kanan,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,0.7758790624385448,0.3201590092743736,0.4046386084324247,-0.1178920646348054
P29,AGEM KIRI,1,TAHAN,C4,sentral,kanan,72.712,75.212,3.0,2.5,ok,video,0.16,False,False,,,,
P29,AGEM KIRI,1,TAHAN,P4,parietal,kanan,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,5.227558501945879,2.4917873897626848,2.076138219723834,3.5433570957920466
P29,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,6.279591871891018,2.077293297756725,2.319297295079508,2.6900862356728403
P29,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,5.535971136183733,2.390200802979365,1.812764626107331,3.4787688063408275
P29,AGEM KIRI,1,TAHAN,T4,temporal,kanan,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,1.9919915618221182,-0.45566004465113963,-3.0860314441517716,-0.22849269858123833
P29,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,72.712,75.212,3.0,2.5,ok,video,0.0,True,False,4.121931121647066,-0.5599757564076597,-0.5928850788233078,1.600896140932143
P29,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.654,76.547,1.277,0.894,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,-0.20198318971928586,4.449120216762147,-2.1526049581006923,-0.9711628544884086
P29,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,2.887196522914632,4.5012223541012695,0.6279341782597463,2.4782021128379554
P29,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,1.3071544483516604,3.0554660653718173,0.9062906142030158,2.695274406065998
P29,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.654,76.547,1.277,0.894,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.654,76.547,1.277,0.894,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.654,76.547,1.277,0.894,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,3.3286978158097114,5.961695556373549,0.1306341078847275,2.265476497692802
P29,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,5.6143461703439606,1.5419133154054023,2.3473566438997917,3.5350678521565566
P29,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,0.23207085534739136,3.2050531860379863,0.7649286363264913,2.8367963029116936
P29,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,-3.613729115667404,-7.238355891083401,-5.849569941907838,-2.6616652822298086
P29,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,6.788689969598195,5.915857580309158,3.7584663484744034,6.1925961699816625
P29,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.654,76.547,1.277,0.894,ok,video,0.101,False,False,,,,
P29,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,2.763257535902845,3.6939078800673073,0.15926768391054935,3.697754463574231
P29,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,-1.5364522949212898,-2.419661151674042,-2.4977456305305665,0.06236066992375555
P29,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.654,76.547,1.277,0.894,ok,video,0.0,True,False,3.844597235526514,6.419224349772797,2.8740557033804492,6.208442918352574
P29,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,77.239,78.739,1.5,1.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,POST,F3,frontal,kiri,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,0.8235396797963119,0.6963316636905468,0.5134711196712374,-1.6210232182260178
P29,AGEM KIRI,1,POST,C3,sentral,kiri,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,1.4294960214363535,3.16430296479113,2.947234011848156,1.792702443727027
P29,AGEM KIRI,1,POST,P3,parietal,kiri,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,3.2162449133288433,3.6763152234955214,3.153390584559446,2.941772401532475
P29,AGEM KIRI,1,POST,O1,oksipital,kiri,77.239,78.739,1.5,1.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,POST,F7,frontotemporal,kiri,77.239,78.739,1.5,1.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,POST,T3,temporal,kiri,77.239,78.739,1.5,1.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,2.7128795175574894,3.38404542048697,2.636859113721137,1.5428182701035489
P29,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,-2.3785648649191327,-2.37931236214812,-0.42136503037807316,-1.8784015952766335
P29,AGEM KIRI,1,POST,F4,frontal,kanan,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,-4.217679261120669,0.8387639219465051,1.7371042596759025,-0.23480747094810894
P29,AGEM KIRI,1,POST,C4,sentral,kanan,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,-4.9909793718719015,-6.819498523377547,-3.605975494343653,-5.005645653274129
P29,AGEM KIRI,1,POST,P4,parietal,kanan,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,0.1665179794401368,-0.19301912719665637,1.6995919482113955,-0.5967406100510466
P29,AGEM KIRI,1,POST,O2,oksipital,kanan,77.239,78.739,1.5,1.5,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,1,POST,F8,frontotemporal,kanan,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,1.2270679601127696,1.8724799378884427,2.5761412514622073,1.2521572066581896
P29,AGEM KIRI,1,POST,T4,temporal,kanan,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,-2.7053956090693845,-4.266675443548813,-1.8832888480581254,-3.102696831839534
P29,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,77.239,78.739,1.5,1.5,ok,video,0.0,True,False,1.5080130448254323,1.6843710463895007,2.9259446900986745,1.774836862765234
P29,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,78.004,80.004,2.0,2.0,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,PRA,F3,frontal,kiri,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,-1.6359279864190057,-0.20699788439465294,-0.14077392210813144,-2.405804372178334
P29,AGEM KIRI,2,PRA,C3,sentral,kiri,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,2.321353561018956,2.9010569899688186,2.4750602693262103,2.1018733041308835
P29,AGEM KIRI,2,PRA,P3,parietal,kiri,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,3.523975357169604,3.4955869391316554,2.575761778378272,3.1108582418729753
P29,AGEM KIRI,2,PRA,O1,oksipital,kiri,78.004,80.004,2.0,2.0,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,78.004,80.004,2.0,2.0,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,PRA,T3,temporal,kiri,78.004,80.004,2.0,2.0,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,1.0263362265705744,2.734335759309065,2.290656872774285,0.992537535269598
P29,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,-2.517709197235753,-2.979043436249338,-1.1223014536008638,-2.097235442847646
P29,AGEM KIRI,2,PRA,F4,frontal,kanan,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,-3.4557025883331427,-0.520290447297711,1.1318287741600699,-0.7867821598238081
P29,AGEM KIRI,2,PRA,C4,sentral,kanan,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,-7.575183557437985,-7.238867405165291,-5.331476046633902,-5.920465821423818
P29,AGEM KIRI,2,PRA,P4,parietal,kanan,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,0.18697188198120784,0.040274150827958266,0.9257012554097699,0.21509268933496628
P29,AGEM KIRI,2,PRA,O2,oksipital,kanan,78.004,80.004,2.0,2.0,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,1.7319943682349432,1.0934325630130175,1.660880055287894,1.5747790556603256
P29,AGEM KIRI,2,PRA,T4,temporal,kanan,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,-5.084655682045476,-4.969142842653632,-3.1809897462573318,-4.061897679403629
P29,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,78.004,80.004,2.0,2.0,ok,video,0.0,True,False,1.9387730374562437,1.6657679606554652,1.6912643701724335,2.312776805583347
P29,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,86.331,87.215,1.264,0.885,ok,video,0.182,False,False,,,,
P29,AGEM KIRI,2,TURUN,F3,frontal,kiri,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,-4.090459320140461,3.4158538615790093,-0.046760222238187765,-1.3588338484829023
P29,AGEM KIRI,2,TURUN,C3,sentral,kiri,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,3.836309005525795,3.60350549120378,0.5414046460184707,1.4355346010893157
P29,AGEM KIRI,2,TURUN,P3,parietal,kiri,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,4.389832649703891,3.0022442143439676,1.6560445901480634,2.41521999050741
P29,AGEM KIRI,2,TURUN,O1,oksipital,kiri,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,0.7845554283173755,-2.873883282620943,3.2242623485597797,-12.191316537868975
P29,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,8.669172005688733,2.318125263594606,1.7051604809685355,-4.987067951194469
P29,AGEM KIRI,2,TURUN,T3,temporal,kiri,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,4.08544533631537,4.925758370984749,2.9736227287938135,-5.8388489777570065
P29,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,1.511466713403479,3.6925503322928606,-0.0870106207590311,-0.11684870784893775
P29,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,86.331,87.215,1.264,0.885,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,TURUN,F4,frontal,kanan,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,4.965595734762768,2.9795108748975636,3.1607235872089454,4.722777386427911
P29,AGEM KIRI,2,TURUN,C4,sentral,kanan,86.331,87.215,1.264,0.885,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,TURUN,P4,parietal,kanan,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,7.035686025650087,6.699660307544349,6.347970037719875,6.054527279435447
P29,AGEM KIRI,2,TURUN,O2,oksipital,kanan,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,3.1818603405178614,5.725136501455232,4.51299191486622,3.09674444152461
P29,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,4.424170768963229,5.387612680156977,2.2114886185018072,3.5472912807334858
P29,AGEM KIRI,2,TURUN,T4,temporal,kanan,86.331,87.215,1.264,0.885,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,86.331,87.215,1.264,0.885,ok,video,0.0,True,False,0.0758509726648029,-2.5291543234153906,-3.8942717106378595,-2.5212293329997593
P29,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,87.634,88.703,1.527,1.069,ok,video,0.579,False,False,,,,
P29,AGEM KIRI,2,TAHAN,F3,frontal,kiri,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,5.313978533662635,4.8738287630889126,3.774012080529257,2.6588454364357084
P29,AGEM KIRI,2,TAHAN,C3,sentral,kiri,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,5.882213088504503,5.595235169562319,3.0995827386052994,4.155111056588808
P29,AGEM KIRI,2,TAHAN,P3,parietal,kiri,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,4.2656262241239205,4.7550773631924415,2.5018835163346367,4.034259348908208
P29,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,0.4324058319833384,3.263545204766487,1.5939777056947122,-9.162609767810544
P29,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,4.117477479437888,3.3407314683808025,1.1152279158190623,-7.804219275073347
P29,AGEM KIRI,2,TAHAN,T3,temporal,kiri,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,2.348889363909553,4.635394007301045,2.3856372907847074,-7.6118586152605054
P29,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,5.114420770963235,5.74987629497425,2.4160063130313603,3.339744108305432
P29,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,87.634,88.703,1.527,1.069,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,TAHAN,F4,frontal,kanan,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,1.0693988021288625,2.020382170281703,2.112033801601836,1.382324601779846
P29,AGEM KIRI,2,TAHAN,C4,sentral,kanan,87.634,88.703,1.527,1.069,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,TAHAN,P4,parietal,kanan,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,6.75505118887866,1.260718311358751,1.549498536334461,4.260742150346694
P29,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,7.186248527554579,4.829734236797428,4.271424749219172,4.336492190578969
P29,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,87.634,88.703,1.527,1.069,ok,video,0.0,True,False,2.0833912813518225,1.243996560522632,-0.8302014992360895,0.4279179311155481
P29,AGEM KIRI,2,TAHAN,T4,temporal,kanan,87.634,88.703,1.527,1.069,ok,video,1.0,False,False,,,,
P29,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,87.634,88.703,1.527,1.069,ok,video,0.374,False,False,,,,
P29,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,7.463681381529064,6.800426536340709,3.5977066604924595,5.765341102477027
P29,AGEM KIRI,2,NAIK,F3,frontal,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,3.5213844221256565,2.2379740708812825,1.160680376224164,1.063999990774139
P29,AGEM KIRI,2,NAIK,C3,sentral,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,3.3863494963792853,1.976074905841589,1.3996789936744456,1.904320339838737
P29,AGEM KIRI,2,NAIK,P3,parietal,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,1.5210948381756069,1.4002474087892907,0.7015600197469318,1.5348013148319097
P29,AGEM KIRI,2,NAIK,O1,oksipital,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,4.676600875237163,4.751893194342269,0.7607907131571068,-5.657221801454607
P29,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,4.287040416939369,5.453791179922828,3.371847473952732,-5.314902560679052
P29,AGEM KIRI,2,NAIK,T3,temporal,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,7.085664311901617,7.146816745498093,2.634147941647509,-4.301434528763458
P29,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,3.831603892938439,2.4785606320233455,1.6151937002080743,1.8152528408855453
P29,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,89.182,94.015,5.333,4.833,ok,video,0.387,False,False,,,,
P29,AGEM KIRI,2,NAIK,F4,frontal,kanan,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,7.986486081610412,7.701013327481057,6.069114079076741,7.212499995368102
P29,AGEM KIRI,2,NAIK,C4,sentral,kanan,89.182,94.015,5.333,4.833,ok,video,0.304,False,False,,,,
P29,AGEM KIRI,2,NAIK,P4,parietal,kanan,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,11.707357288880893,6.233543496278031,7.862996945013368,10.308815629270512
P29,AGEM KIRI,2,NAIK,O2,oksipital,kanan,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,5.5398979502307775,4.241258150864546,2.9329199497251537,3.0430230966553644
P29,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,3.9745244047694683,2.509784671100391,2.288687325505091,3.655076998509454
P29,AGEM KIRI,2,NAIK,T4,temporal,kanan,89.182,94.015,5.333,4.833,ok,video,0.677,False,False,,,,
P29,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,89.182,94.015,5.333,4.833,ok,video,0.0,True,False,2.9401949681393234,0.43155472272952977,1.5603232184861895,2.0168261001278296
P29,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,17.469113815154245,8.763303699342792,10.16583196613471,13.184812077637542
P29,AGEM KIRI,2,POST,F3,frontal,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,4.044475786776498,2.3780134919642784,0.715830596736275,1.2765508483859591
P29,AGEM KIRI,2,POST,C3,sentral,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,-1.2433816842405498,0.265694853388343,-1.4621399596254392,-0.6945816494616786
P29,AGEM KIRI,2,POST,P3,parietal,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,-1.7157637025713584,-1.132308643649388,-1.845894458409603,-1.094029439057131
P29,AGEM KIRI,2,POST,O1,oksipital,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,7.962388838143326,8.365075765647259,4.831387104354697,-4.573014001174297
P29,AGEM KIRI,2,POST,F7,frontotemporal,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,10.85115168606573,8.954599946083924,8.843052199802987,0.8437044956322559
P29,AGEM KIRI,2,POST,T3,temporal,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,11.303389319592618,14.274472680265344,9.41154701096668,2.5938817367677807
P29,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,0.6782528944986446,3.0264225007629477,0.29839627836616245,1.012651122924897
P29,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,6.988863516520503,7.855292405166857,5.260969993729917,6.218867690538458
P29,AGEM KIRI,2,POST,F4,frontal,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,11.714443927758108,6.7859489587153305,2.1795074774260215,9.325183333205214
P29,AGEM KIRI,2,POST,C4,sentral,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,0.43172057219045,1.6414093223692205,-1.2370805886348677,0.23312057287332877
P29,AGEM KIRI,2,POST,P4,parietal,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,9.96279614447728,10.083712878287436,7.855377237984076,8.125333627433925
P29,AGEM KIRI,2,POST,O2,oksipital,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,9.891474548381591,9.029883985274417,6.340241375489079,6.537424633594597
P29,AGEM KIRI,2,POST,F8,frontotemporal,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,1.442981472019511,1.1929640980937748,0.0036316229925219545,1.2929325353704755
P29,AGEM KIRI,2,POST,T4,temporal,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,0.7321220289531816,-2.005154850775181,-3.1397782342956972,-0.8538102037360886
P29,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,94.765,96.265,1.5,1.5,ok,video,0.0,True,False,6.832756450338941,5.1881821360642775,-2.594905085866408,4.036278043563925
P29,NGEED,3,PRA,Fp1,frontopolar,kiri,272.612,274.612,2.0,2.0,ok,video,0.0,True,False,-1.183621720104309,0.755016198649777,2.8439077026172193,2.053125969421
P29,NGEED,3,PRA,F3,frontal,kiri,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,C3,sentral,kiri,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,P3,parietal,kiri,272.612,274.612,2.0,2.0,ok,video,0.0,True,False,-6.290180286580057,-3.9237858841958584,-1.1305103053583352,-0.9885480303383716
P29,NGEED,3,PRA,O1,oksipital,kiri,272.612,274.612,2.0,2.0,ok,video,0.0,True,False,4.737083918078685,0.14673130369125076,-2.8011998106157208,-4.881278811314207
P29,NGEED,3,PRA,F7,frontotemporal,kiri,272.612,274.612,2.0,2.0,ok,video,0.98,False,False,,,,
P29,NGEED,3,PRA,T3,temporal,kiri,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,T5,temporo-posterior,kiri,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,Fp2,frontopolar,kanan,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,F4,frontal,kanan,272.612,274.612,2.0,2.0,ok,video,0.5,False,False,,,,
P29,NGEED,3,PRA,C4,sentral,kanan,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,P4,parietal,kanan,272.612,274.612,2.0,2.0,ok,video,0.0,True,False,-3.7955606822955446,-4.324823865283651,-5.104627187050269,-2.7373428227984036
P29,NGEED,3,PRA,O2,oksipital,kanan,272.612,274.612,2.0,2.0,ok,video,0.0,True,False,-1.1812866629207655,-1.0920657001536327,1.5638138644068356,1.6069762185706544
P29,NGEED,3,PRA,F8,frontotemporal,kanan,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,T4,temporal,kanan,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,PRA,T6,temporo-posterior,kanan,272.612,274.612,2.0,2.0,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,Fp1,frontopolar,kiri,279.947,280.929,1.402,0.981,ok,video,0.0,True,False,2.63537255375822,-1.4205808491886245,1.8243624347575995,1.978596985046174
P29,NGEED,3,TURUN,F3,frontal,kiri,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,C3,sentral,kiri,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,P3,parietal,kiri,279.947,280.929,1.402,0.981,ok,video,0.0,True,False,-3.5444149559951157,-0.1957397675331194,-2.351153675332359,0.2190658221003403
P29,NGEED,3,TURUN,O1,oksipital,kiri,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,F7,frontotemporal,kiri,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,T3,temporal,kiri,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,T5,temporo-posterior,kiri,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,Fp2,frontopolar,kanan,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,F4,frontal,kanan,279.947,280.929,1.402,0.981,ok,video,0.684,False,False,,,,
P29,NGEED,3,TURUN,C4,sentral,kanan,279.947,280.929,1.402,0.981,ok,video,0.0,True,False,-1.388610340009123,-4.626431872605089,-6.589738271603984,-3.6303596546767665
P29,NGEED,3,TURUN,P4,parietal,kanan,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,O2,oksipital,kanan,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,F8,frontotemporal,kanan,279.947,280.929,1.402,0.981,ok,video,1.0,False,False,,,,
P29,NGEED,3,TURUN,T4,temporal,kanan,279.947,280.929,1.402,0.981,ok,video,0.0,True,False,-1.517546613539281,-2.7460601368316624,-6.767913583966347,-2.8978485363113045
P29,NGEED,3,TURUN,T6,temporo-posterior,kanan,279.947,280.929,1.402,0.981,ok,video,0.0,True,False,-9.710327131931791,-11.243963922031824,-13.053946170331344,-11.67695214496873
