participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P07,NGEED,2,POST,F8,frontotemporal,kanan,27.809,29.309,1.5,1.5,ok,video,0.0,True,False,-8.98827677220536,-8.18441478332722,-7.197652408039282,-9.53118856414801
P07,NGEED,2,POST,T4,temporal,kanan,27.809,29.309,1.5,1.5,ok,video,0.0,True,False,-8.81526771691114,-8.592993637939866,-7.410332360018117,-8.540939927223505
P07,NGEED,2,POST,T6,temporo-posterior,kanan,27.809,29.309,1.5,1.5,ok,video,0.0,True,False,-11.700192540688196,-5.770548405851677,-8.2202897640733,-7.420212417144555
P07,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,-0.3209394437030184,3.2226133804613823,2.7734757127106278,1.1102755524564856
P07,AGEM KANAN,1,PRA,F3,frontal,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,0.014536350062172687,0.563532980181499,0.23376014654382615,1.1872055203270158
P07,AGEM KANAN,1,PRA,C3,sentral,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,-3.9092655926070776,0.33614161150244115,-1.0769372888114788,-2.2846123388053456
P07,AGEM KANAN,1,PRA,P3,parietal,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,2.3075155961629186,4.001489062630817,0.7108573223935579,1.1126031019908709
P07,AGEM KANAN,1,PRA,O1,oksipital,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,-3.875125496659372,2.3656416222032632,0.48357674354337377,-0.8838362728187192
P07,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,4.229417506304923,1.6604207152023847,1.241638075621971,3.840423415608875
P07,AGEM KANAN,1,PRA,T3,temporal,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,0.6466570203092701,-1.1903671712496617,4.088062192322919,1.7937538666915422
P07,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,1.1747065372460703,3.785929680395185,2.611773965588579,3.1741580709814166
P07,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,2.242663129875737,-0.2920992932292492,3.245817245759774,1.1733615742152281
P07,AGEM KANAN,1,PRA,F4,frontal,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,5.111128961858235,5.664599220553136,7.559149864227933,5.033436765246982
P07,AGEM KANAN,1,PRA,C4,sentral,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,4.188534671827604,4.273959852255949,7.384803727508221,3.415241920452324
P07,AGEM KANAN,1,PRA,P4,parietal,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,8.602522845817745,6.454303536998694,8.419798385726136,6.400580379684264
P07,AGEM KANAN,1,PRA,O2,oksipital,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,4.592022688638842,5.6679902472310175,7.604844928504697,4.70089672017486
P07,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,3.9481071815704354,2.2978791118418016,6.165884896452084,3.227168834046495
P07,AGEM KANAN,1,PRA,T4,temporal,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,4.757207520088315,5.1994529550142445,6.253240405667462,4.896637913151203
P07,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,37.376,39.376,2.0,2.0,ok,video,0.0,True,False,4.486385385993785,8.155068826449863,7.394748661438804,4.848828248654726
P07,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-3.7441418363639514,-3.8348554767851972,2.9852496669116313,-2.1826591049379616
P07,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-0.156627675163854,2.0419500999154323,3.0942600239766875,0.6848234519020835
P07,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-3.6714954473317363,-4.690762999981889,-2.5557043494781126,-4.714211626674466
P07,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-3.4921511292527967,3.1552617716516806,3.6328559824520816,0.758199173338916
P07,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-6.108594438854606,-3.25890242431338,0.1721511747971789,-3.6031560095775177
P07,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,3.648813709473604,-3.447115147468896,0.9885460031924538,0.5536458300967269
P07,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-5.216678355640241,0.07170906319456805,0.5861324761777418,-4.120939389409383
P07,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-5.722937285526008,-1.2409450041760337,1.0392980557014297,-2.805636222436508
P07,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,0.9360067470902251,-2.7690202212000656,2.966899414853188,-1.5500670912359737
P07,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-4.296803040109491,-5.902679421911788,-0.34471975492035156,-1.2327840222602475
P07,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-6.851363110247451,-2.666325184822856,-1.3144584907622487,-4.286014800441855
P07,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-0.7192008568955046,-0.9222694224039287,1.9702455456364945,-1.7861233669647163
P07,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,0.07055446024556744,2.274289484087646,4.692213711347065,1.8894761457058493
P07,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,0.8330196648716495,-1.3009413878350529,0.03849961761704179,-1.3267812456219872
P07,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,-2.857795116854014,-2.9436989906165074,1.9435475352342984,-1.6250909673505518
P07,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.584,40.557,1.389,0.972,ok,video,0.0,True,False,2.7259223134052206,-1.9421697351303422,3.650891236289752,1.2373922246867863
P07,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.015,42.723,2.208,1.708,ok,video,0.0,True,False,-6.305212422973746,-3.1877422566606164,-2.802331179903426,-5.9328474523235855
P07,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.015,42.723,2.208,1.708,ok,video,1.0,False,False,,,,
P07,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.015,42.723,2.208,1.708,ok,video,0.977,False,False,,,,
P07,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.015,42.723,2.208,1.708,ok,video,1.0,False,False,,,,
P07,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.015,42.723,2.208,1.708,ok,video,0.819,False,False,,,,
P07,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.015,42.723,2.208,1.708,ok,video,0.0,True,False,-3.1755462147347977,5.500666312677943,1.9598285649596008,0.5652621218938023
P07,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.015,42.723,2.208,1.708,ok,video,0.819,False,False,,,,
P07,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.015,42.723,2.208,1.708,ok,video,0.0,True,False,-0.3726669278486767,5.585662139826411,2.1818578047373727,0.9689228065691999
P07,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.015,42.723,2.208,1.708,ok,video,0.0,True,False,-3.4213997218551313,-0.43540333062200887,-1.2518147453858006,-4.196444368104046
P07,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.015,42.723,2.208,1.708,ok,video,0.743,False,False,,,,
P07,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.015,42.723,2.208,1.708,ok,video,0.626,False,False,,,,
P07,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.015,42.723,2.208,1.708,ok,video,0.509,False,False,,,,
P07,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.015,42.723,2.208,1.708,ok,video,0.158,False,False,,,,
P07,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.015,42.723,2.208,1.708,ok,video,0.0,True,False,-4.323877446139555,-5.908761344301716,-4.5555294158745525,-6.1912023627598245
P07,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.015,42.723,2.208,1.708,ok,video,0.041,True,False,-8.407646015218496,-7.105379763363445,-3.664889549320769,-7.651459520798859
P07,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.015,42.723,2.208,1.708,ok,video,0.275,False,False,,,,
P07,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,6.111427724013332,6.569008737693327,5.239955651551437,4.056042922999044
P07,AGEM KANAN,1,NAIK,F3,frontal,kiri,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,4.17430327804734,0.4651847617685867,3.5613740752424974,2.690809092611751
P07,AGEM KANAN,1,NAIK,C3,sentral,kiri,43.102,43.705,0.861,0.603,ok,video,0.25,False,False,,,,
P07,AGEM KANAN,1,NAIK,P3,parietal,kiri,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,6.173631854780943,3.8472759908481606,4.955598928318484,3.645359096444949
P07,AGEM KANAN,1,NAIK,O1,oksipital,kiri,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,-1.9847032478652977,-0.15454004904163554,-1.1425235052139442,-0.7019811799835551
P07,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,2.21677416036443,4.700011409135723,3.060295743588874,1.9318557614444813
P07,AGEM KANAN,1,NAIK,T3,temporal,kiri,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,1.870786729597306,-5.957198737816967,-1.6408719878672073,1.421462750963581
P07,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,3.7491512328940573,3.3128088460257423,2.4478323959585495,3.467973552821025
P07,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,2.059690425620623,2.568503266719489,2.3660542692775692,0.1117463109297887
P07,AGEM KANAN,1,NAIK,F4,frontal,kanan,43.102,43.705,0.861,0.603,ok,video,1.0,False,False,,,,
P07,AGEM KANAN,1,NAIK,C4,sentral,kanan,43.102,43.705,0.861,0.603,ok,video,1.0,False,False,,,,
P07,AGEM KANAN,1,NAIK,P4,parietal,kanan,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,-9.413078405356227,-13.862842216215764,-6.860734327959218,-10.81154366631253
P07,AGEM KANAN,1,NAIK,O2,oksipital,kanan,43.102,43.705,0.861,0.603,ok,video,0.25,False,False,,,,
P07,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,43.102,43.705,0.861,0.603,ok,video,0.0,True,False,-4.3100239498904855,-8.921640507033477,-2.1302276757832814,-6.0086997210554856
P07,AGEM KANAN,1,NAIK,T4,temporal,kanan,43.102,43.705,0.861,0.603,ok,video,0.417,False,False,,,,
P07,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,43.102,43.705,0.861,0.603,ok,video,0.417,False,False,,,,
P07,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,-0.4533638625600567,1.006980820735059,7.373321857801063,2.9596354340173754
P07,AGEM KANAN,1,POST,F3,frontal,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,8.676373512570848,2.5117795899836466,1.692553066790687,6.840482828836318
P07,AGEM KANAN,1,POST,C3,sentral,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,1.1664771280299888,2.0464557768465497,1.3877637339677307,1.097390745794307
P07,AGEM KANAN,1,POST,P3,parietal,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,-1.1213334133298432,2.432469602415452,0.3848696387752675,2.333892180739994
P07,AGEM KANAN,1,POST,O1,oksipital,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,3.005538711130967,2.502862390052549,1.657700202226124,4.838731206265628
P07,AGEM KANAN,1,POST,F7,frontotemporal,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,3.8054908597036707,5.299014505248046,2.0952600108568333,4.5154456575128386
P07,AGEM KANAN,1,POST,T3,temporal,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,0.32793638238499767,1.957355243755476,-0.48369487107759923,1.7435075619045044
P07,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,-2.138405684030719,1.6012732279253505,2.8554918507170193,3.0005033712957747
P07,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,-2.178581769715514,3.486836707117746,8.316664641892324,2.907991102166399
P07,AGEM KANAN,1,POST,F4,frontal,kanan,44.334,45.834,1.5,1.5,ok,video,0.48,False,False,,,,
P07,AGEM KANAN,1,POST,C4,sentral,kanan,44.334,45.834,1.5,1.5,ok,video,0.347,False,False,,,,
P07,AGEM KANAN,1,POST,P4,parietal,kanan,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,2.5786965634346117,9.430536159755007,13.35661880775542,7.439818267483702
P07,AGEM KANAN,1,POST,O2,oksipital,kanan,44.334,45.834,1.5,1.5,ok,video,0.267,False,False,,,,
P07,AGEM KANAN,1,POST,F8,frontotemporal,kanan,44.334,45.834,1.5,1.5,ok,video,0.0,True,False,2.0660549002930537,3.9395432576859193,10.188890445087303,5.956067044169892
P07,AGEM KANAN,1,POST,T4,temporal,kanan,44.334,45.834,1.5,1.5,ok,video,0.347,False,False,,,,
P07,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,44.334,45.834,1.5,1.5,ok,video,0.48,False,False,,,,
P07,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-0.11128785673884778,2.6175622907194125,1.2379868084101595,1.850725800171741
P07,AGEM KANAN,2,PRA,F3,frontal,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,1.2202225724515934,-4.2501444473648,-3.2598838370207126,-1.7882501205518722
P07,AGEM KANAN,2,PRA,C3,sentral,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-4.639788481318405,-1.0804061353148384,-2.299488200293755,-3.1730172928514335
P07,AGEM KANAN,2,PRA,P3,parietal,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,0.8680517185890224,1.4982070603510422,-0.40649261360515254,-0.24396793787046178
P07,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-3.069201077634929,-5.898397935435977,-5.377514915790265,-2.9067142675712034
P07,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-4.0312116053103075,-1.5908196144778515,-2.0605964264028493,-2.334025746774934
P07,AGEM KANAN,2,PRA,T3,temporal,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-6.810191132010527,-6.677987937854088,-7.102873703443475,-6.372170351128418
P07,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-0.12335400077746783,-4.437777431689639,-3.1345911164301157,-1.8936977837605298
P07,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-2.3050930483409857,-4.334090260626823,0.371845006640136,-2.169170673272504
P07,AGEM KANAN,2,PRA,F4,frontal,kanan,52.041,54.041,2.0,2.0,ok,video,0.605,False,False,,,,
P07,AGEM KANAN,2,PRA,C4,sentral,kanan,52.041,54.041,2.0,2.0,ok,video,0.605,False,False,,,,
P07,AGEM KANAN,2,PRA,P4,parietal,kanan,52.041,54.041,2.0,2.0,ok,video,0.605,False,False,,,,
P07,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.041,54.041,2.0,2.0,ok,video,0.705,False,False,,,,
P07,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.041,54.041,2.0,2.0,ok,video,0.0,True,False,-0.9099808875990618,-5.900793414359335,0.9924801586457406,-2.3537965030389927
P07,AGEM KANAN,2,PRA,T4,temporal,kanan,52.041,54.041,2.0,2.0,ok,video,0.805,False,False,,,,
P07,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.041,54.041,2.0,2.0,ok,video,0.605,False,False,,,,
P07,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,1.7513257756647782,3.233340428427706,1.153340391596057,1.119237705907235
P07,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-0.022131911443498353,-0.1424540963440002,1.6966237489641536,-0.2641711237652977
P07,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-2.5488139378838213,1.7145912479985448,-1.2732853549430345,-2.146428787394491
P07,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,1.4374131198419633,3.28556262954708,-2.325497477539674,0.8877176161331306
P07,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-4.382230490811423,1.448939027443842,-0.5305965374514905,-0.7815789378003402
P07,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,1.1232820593410828,-0.19109427979493177,1.0859082307040246,0.9109628024423309
P07,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-0.2968438791351531,0.4910193615088474,-1.2421166228624756,3.8002583579565403
P07,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,0.6511684531947495,-0.3183051755467936,0.3027766283367548,1.3123605735006159
P07,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.928,55.958,1.472,1.03,ok,video,0.709,False,False,,,,
P07,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-6.5690630508880545,-2.7285626853005347,-1.2390229700314137,-3.2693854217196794
P07,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-9.57425919433419,-3.5956503149544083,-1.6519971999480596,-4.728046059355357
P07,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-1.820624753571927,0.017678439339626095,1.4024795911483956,-0.4143991513351182
P07,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,4.214769034442398,-0.45695460607679195,0.3329105495753595,3.791845029109062
P07,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-11.444658702222043,-7.701513329096308,-7.972409094851802,-10.071212341248351
P07,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.928,55.958,1.472,1.03,ok,video,0.709,False,False,,,,
P07,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.928,55.958,1.472,1.03,ok,video,0.0,True,False,-1.1120630773525946,-0.5092334324521559,-2.1721357473627663,-0.8705689895498097
P07,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-0.4328043333565681,1.54614669712862,1.4758227300662412,-0.898308429699064
P07,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-3.142363618976507,-0.7858653275216767,-0.7596426916297538,-2.647016100356069
P07,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-8.5046921353036,-3.790955770352184,-2.3272333213316365,-6.304441211784457
P07,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-5.772663497096076,-3.6033638247312147,-2.9055771843859475,-6.230651269694508
P07,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-2.5417052685806,-2.202302835129057,-2.4923413445208027,-0.7421826856556635
P07,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-2.577542841293944,1.340596393408184,1.7282110526694368,-0.335648885168208
P07,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-9.78275050831699,-6.133813670561835,-6.451712758035857,-7.8224869011155285
P07,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,-1.6481704958478716,-1.6622888183618123,0.07132305620754309,-2.3171387368607697
P07,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,1.3961896646809535,3.707182912483482,6.401935827345703,1.517364226332326
P07,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,6.398233641406819,8.846383061261236,11.585162579134362,7.480816081559674
P07,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,3.9887207764788286,8.28715753101286,10.029646107464274,4.7926170957915915
P07,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,6.57156216438905,9.237287980387073,11.097172382741338,6.533472576420522
P07,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,4.905931824815617,8.290659825924457,10.926228354969503,6.027609896511741
P07,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,1.8863295312832875,3.252508659336563,6.533827842982589,2.3990576794424427
P07,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,8.897849940246935,10.349485052203178,11.103263542964676,7.5851537553341615
P07,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.429,58.651,2.722,2.222,ok,video,0.0,True,False,6.3592810615670174,8.585033227687035,8.531907311879273,7.000440567411317
P07,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-0.7841511020567893,2.507371388641374,0.993891891139608,-0.68319407625075
P07,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-11.010795112867953,-6.289724759197622,-3.52467426713244,-7.040380993639797
P07,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-2.087829007029754,-5.595533191836228,-10.022734861332943,-5.48184239150422
P07,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.032,59.645,0.875,0.612,ok,video,0.656,False,False,,,,
P07,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-4.444637005057352,-2.4957582300840073,-7.696328089445313,-3.4215353528903307
P07,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,5.2937235220064345,1.1614542739237734,-1.6443728639121318,2.9011716011944415
P07,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-10.516361757870243,-5.261212348009913,-6.286142721475446,-9.679175193430883
P07,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,3.767433100934035,0.2903700493081409,-1.1800630258756932,1.9500369607286778
P07,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,1.7129594462470195,4.468694803241384,1.2074779983428243,0.6061916756818277
P07,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-5.548098118375748,-3.4325454245485076,-4.742835339151647,-5.5573958226190925
P07,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-7.858431043632816,-6.2937438846677125,-3.4539810758410177,-7.182871251706331
P07,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-3.8744542751084765,-5.678574832334,1.5081685070828144,-3.1608933544139006
P07,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-6.209008317405299,-1.9907218989691984,-0.8005153752373175,-2.8648291621471103
P07,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-0.3175807245897033,-4.009946134513385,-3.7053449250132644,-3.1432809129310897
P07,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-3.1174280048396668,0.34458949043163045,-0.30136607679008875,-2.213820606925779
P07,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.032,59.645,0.875,0.612,ok,video,0.0,True,False,-8.714037015475569,-2.6094561269102847,-2.368486721123041,-5.883730181429492
P07,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.276,61.776,1.5,1.5,ok,video,0.0,True,False,9.068378464595135,7.6489801413537535,3.9086499479352597,6.736727259798087
P07,AGEM KANAN,2,POST,F3,frontal,kiri,60.276,61.776,1.5,1.5,ok,video,0.0,True,False,0.6853420458722503,0.46322546383454366,-1.2164481727658725,4.936535686057695
P07,AGEM KANAN,2,POST,C3,sentral,kiri,60.276,61.776,1.5,1.5,ok,video,0.0,True,False,-5.146333219765992,2.879289171439634,-2.7961168141255506,-2.4925235208311136
P07,AGEM KANAN,2,POST,P3,parietal,kiri,60.276,61.776,1.5,1.5,ok,video,0.0,True,False,0.49759221958857935,-0.6666674039678142,0.16663192325637155,-1.3409729842229652
P07,AGEM KANAN,2,POST,O1,oksipital,kiri,60.276,61.776,1.5,1.5,ok,video,0.0,True,False,5.147494163941161,4.650562933687489,6.274667253730122,5.7531762998503595
P07,AGEM KANAN,2,POST,F7,frontotemporal,kiri,60.276,61.776,1.5,1.5,ok,video,0.0,True,False,7.441844527157446,6.385129418844549,3.5167539071813465,7.55928045485517
P07,AGEM KANAN,2,POST,T3,temporal,kiri,60.276,61.776,1.5,1.5,ok,video,0.0,True,False,-5.097734333938174,-1.461514308217474,-2.8082551811966994,-2.320354096697521
