participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P08,AGEM KANAN,1,PRA,P4,parietal,kanan,29.27,31.27,2.0,2.0,ok,video,1.0,False,False,,,,
P08,AGEM KANAN,1,PRA,O2,oksipital,kanan,29.27,31.27,2.0,2.0,ok,video,0.815,False,False,,,,
P08,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,29.27,31.27,2.0,2.0,ok,video,0.515,False,False,,,,
P08,AGEM KANAN,1,PRA,T4,temporal,kanan,29.27,31.27,2.0,2.0,ok,video,0.0,True,False,3.634174412870287,9.17597279498662,8.203352930505467,7.076941268375421
P08,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,29.27,31.27,2.0,2.0,ok,video,0.715,False,False,,,,
P08,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,6.486168246105414,6.622989748107962,5.422562509446717,7.531616116860967
P08,AGEM KANAN,1,TURUN,F3,frontal,kiri,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,9.891263890643344,8.455432275963496,6.442838331080566,10.539183803626727
P08,AGEM KANAN,1,TURUN,C3,sentral,kiri,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,14.75761547862971,11.208238583092342,7.304944398446182,14.27478699921705
P08,AGEM KANAN,1,TURUN,P3,parietal,kiri,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,13.514493449792315,10.616292352700718,6.606495152722594,13.333622836204349
P08,AGEM KANAN,1,TURUN,O1,oksipital,kiri,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,10.035825680793835,9.060059348355772,5.9926091431808075,10.905863802408206
P08,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,10.607939499423232,9.791655234907346,7.507504580931034,11.38814228811406
P08,AGEM KANAN,1,TURUN,T3,temporal,kiri,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,10.484051631971141,10.323673057439088,7.21754258172902,10.943687860974457
P08,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,39.186,40.756,2.07,1.57,ok,video,0.204,False,False,,,,
P08,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,15.742611986704048,16.206146047844825,11.896203389094413,14.87449357138086
P08,AGEM KANAN,1,TURUN,F4,frontal,kanan,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,13.163270275900643,13.328962884070755,12.356248914985722,15.299756104537412
P08,AGEM KANAN,1,TURUN,C4,sentral,kanan,39.186,40.756,2.07,1.57,ok,video,0.713,False,False,,,,
P08,AGEM KANAN,1,TURUN,P4,parietal,kanan,39.186,40.756,2.07,1.57,ok,video,0.713,False,False,,,,
P08,AGEM KANAN,1,TURUN,O2,oksipital,kanan,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,19.30146800853895,14.56057052260443,12.485829903161337,15.765779202295242
P08,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,18.41450368182185,14.960601119304751,11.965454208900276,18.048329714740323
P08,AGEM KANAN,1,TURUN,T4,temporal,kanan,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,19.974539392413966,16.615961798120303,12.615344116340605,17.556664348383723
P08,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,39.186,40.756,2.07,1.57,ok,video,0.0,True,False,24.0696420971979,20.02432753694626,15.179152353757857,21.152119208922127
P08,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,41.256,45.893,5.137,4.637,ok,video,0.086,True,False,3.8008085619039846,7.094654208469585,6.807530276396026,5.838429110297405
P08,AGEM KANAN,1,TAHAN,F3,frontal,kiri,41.256,45.893,5.137,4.637,ok,video,0.56,False,False,,,,
P08,AGEM KANAN,1,TAHAN,C3,sentral,kiri,41.256,45.893,5.137,4.637,ok,video,0.388,False,False,,,,
P08,AGEM KANAN,1,TAHAN,P3,parietal,kiri,41.256,45.893,5.137,4.637,ok,video,0.56,False,False,,,,
P08,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,41.256,45.893,5.137,4.637,ok,video,0.086,True,False,2.734472494986079,2.9412878137712397,2.780184213874797,4.108020652808044
P08,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,41.256,45.893,5.137,4.637,ok,video,0.0,True,False,3.13679074789745,3.4647984759586024,3.865425138658402,4.93764171036576
P08,AGEM KANAN,1,TAHAN,T3,temporal,kiri,41.256,45.893,5.137,4.637,ok,video,0.086,True,False,2.6026763170904275,3.2470590020300065,3.375988443323841,4.583678912209315
P08,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,41.256,45.893,5.137,4.637,ok,video,0.429,False,False,,,,
P08,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,41.256,45.893,5.137,4.637,ok,video,0.0,True,False,10.879092281439334,10.94551517283628,12.199091151915763,11.045562099655548
P08,AGEM KANAN,1,TAHAN,F4,frontal,kanan,41.256,45.893,5.137,4.637,ok,video,0.213,False,False,,,,
P08,AGEM KANAN,1,TAHAN,C4,sentral,kanan,41.256,45.893,5.137,4.637,ok,video,0.256,False,False,,,,
P08,AGEM KANAN,1,TAHAN,P4,parietal,kanan,41.256,45.893,5.137,4.637,ok,video,0.256,False,False,,,,
P08,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,41.256,45.893,5.137,4.637,ok,video,0.256,False,False,,,,
P08,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,41.256,45.893,5.137,4.637,ok,video,0.0,True,False,10.46847793629307,11.3261393109258,12.93721828262768,12.262288676941136
P08,AGEM KANAN,1,TAHAN,T4,temporal,kanan,41.256,45.893,5.137,4.637,ok,video,0.0,True,False,13.317776395570334,13.764277210273377,17.06788338135192,14.40702338226399
P08,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,41.256,45.893,5.137,4.637,ok,video,0.129,False,False,,,,
P08,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,15.508334917667938,12.57799722415001,10.953238205590882,12.816613149074783
P08,AGEM KANAN,1,NAIK,F3,frontal,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,11.147563197246988,7.12251333491556,8.87938542278853,8.727357305789418
P08,AGEM KANAN,1,NAIK,C3,sentral,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,12.052015601267172,1.5464120017129694,8.84469589698849,9.377576114826972
P08,AGEM KANAN,1,NAIK,P3,parietal,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,9.005201995346088,-1.4445730959150573,7.252145258272662,6.902135488430602
P08,AGEM KANAN,1,NAIK,O1,oksipital,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,16.534736490467566,14.2833820246829,12.206334783988154,13.503697716464494
P08,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,14.764446646805538,13.76884618874439,10.777386066453879,12.536768750113623
P08,AGEM KANAN,1,NAIK,T3,temporal,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,17.38626642380278,10.385168035132374,10.999926069709907,13.625488771057839
P08,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,8.067842187576467,14.887489915614434,11.642684215726899,8.732201844812973
P08,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,21.315958588295196,20.12515119822197,13.101245770493502,20.173032467067465
P08,AGEM KANAN,1,NAIK,F4,frontal,kanan,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,14.380120833176171,12.137588608447082,7.135573118794836,13.808121345685112
P08,AGEM KANAN,1,NAIK,C4,sentral,kanan,46.251,46.757,0.722,0.505,ok,video,0.9,False,False,,,,
P08,AGEM KANAN,1,NAIK,P4,parietal,kanan,46.251,46.757,0.722,0.505,ok,video,0.1,True,False,17.831765191799114,18.807402589426992,10.692825214512617,15.790067292229057
P08,AGEM KANAN,1,NAIK,O2,oksipital,kanan,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,25.487225100307224,23.931577768628394,17.311365837591055,20.882741519134804
P08,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,20.53285764367719,21.331252573343132,16.60874699335239,20.011021544161526
P08,AGEM KANAN,1,NAIK,T4,temporal,kanan,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,27.53187522270931,31.57518957824938,22.290536718070584,28.174364295052175
P08,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,46.251,46.757,0.722,0.505,ok,video,0.0,True,False,19.80485557921726,18.839021087283015,14.54441891038448,18.409937917974847
P08,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,47.365,48.865,1.5,1.5,ok,video,0.507,False,False,,,,
P08,AGEM KANAN,1,POST,F3,frontal,kiri,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,8.374490742832549,6.885768220561836,5.397955517733848,7.983600543338689
P08,AGEM KANAN,1,POST,C3,sentral,kiri,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,11.988848529974824,8.53063684233953,6.722429078692663,11.595362011921111
P08,AGEM KANAN,1,POST,P3,parietal,kiri,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,10.982282716720096,7.458040602609856,5.49030631277968,10.273965947639361
P08,AGEM KANAN,1,POST,O1,oksipital,kiri,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,7.7852322370815585,5.806556007597393,3.753491631995452,7.400405968729707
P08,AGEM KANAN,1,POST,F7,frontotemporal,kiri,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,9.424910461485823,7.058435700595396,6.057788695679896,9.201250466569277
P08,AGEM KANAN,1,POST,T3,temporal,kiri,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,8.813998140930956,7.01390820744399,5.7061704190291,9.073597458886134
P08,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,7.437651060687582,6.306195694348904,7.2041103416271675,7.043776780940096
P08,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,16.19134277717781,12.714453664020063,13.249167579127008,15.971777902446703
P08,AGEM KANAN,1,POST,F4,frontal,kanan,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,19.508970637700806,16.13430725349985,20.589000614582474,20.31384063335535
P08,AGEM KANAN,1,POST,C4,sentral,kanan,47.365,48.865,1.5,1.5,ok,video,0.36,False,False,,,,
P08,AGEM KANAN,1,POST,P4,parietal,kanan,47.365,48.865,1.5,1.5,ok,video,0.36,False,False,,,,
P08,AGEM KANAN,1,POST,O2,oksipital,kanan,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,21.24478303931392,20.896132223111707,21.098930940100985,23.517114145189048
P08,AGEM KANAN,1,POST,F8,frontotemporal,kanan,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,13.209408136631907,11.842675357797791,9.190637632768887,12.663299699921847
P08,AGEM KANAN,1,POST,T4,temporal,kanan,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,15.006517551467695,10.818759999699687,11.39649279487994,12.381603039848887
P08,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,47.365,48.865,1.5,1.5,ok,video,0.0,True,False,12.475597902045713,8.026069064863542,7.845449741942986,9.316010807779865
P08,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,45.268,47.268,2.0,2.0,ok,video,0.0,True,False,11.998812809950508,11.45833149068752,9.443654250612237,10.621099882291837
P08,AGEM KANAN,2,PRA,F3,frontal,kiri,45.268,47.268,2.0,2.0,ok,video,0.12,False,False,,,,
P08,AGEM KANAN,2,PRA,C3,sentral,kiri,45.268,47.268,2.0,2.0,ok,video,0.12,False,False,,,,
P08,AGEM KANAN,2,PRA,P3,parietal,kiri,45.268,47.268,2.0,2.0,ok,video,0.22,False,False,,,,
P08,AGEM KANAN,2,PRA,O1,oksipital,kiri,45.268,47.268,2.0,2.0,ok,video,0.0,True,False,13.38050412798681,12.009933440161852,9.63275953194794,11.74525821251018
P08,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,45.268,47.268,2.0,2.0,ok,video,0.0,True,False,11.520394283901695,10.76120885623326,8.71036865014041,11.420708588668411
P08,AGEM KANAN,2,PRA,T3,temporal,kiri,45.268,47.268,2.0,2.0,ok,video,0.0,True,False,12.7536737417621,10.197508604181813,9.126829263677891,11.587520280537
P08,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,45.268,47.268,2.0,2.0,ok,video,0.42,False,False,,,,
P08,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,45.268,47.268,2.0,2.0,ok,video,0.0,True,False,16.675207593100374,18.033406433060833,13.005558343988056,16.647759575159647
P08,AGEM KANAN,2,PRA,F4,frontal,kanan,45.268,47.268,2.0,2.0,ok,video,0.32,False,False,,,,
P08,AGEM KANAN,2,PRA,C4,sentral,kanan,45.268,47.268,2.0,2.0,ok,video,0.8,False,False,,,,
P08,AGEM KANAN,2,PRA,P4,parietal,kanan,45.268,47.268,2.0,2.0,ok,video,0.7,False,False,,,,
P08,AGEM KANAN,2,PRA,O2,oksipital,kanan,45.268,47.268,2.0,2.0,ok,video,0.32,False,False,,,,
P08,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,45.268,47.268,2.0,2.0,ok,video,0.0,True,False,14.90433602429163,17.133105097838406,12.607900444402908,15.394381108639546
P08,AGEM KANAN,2,PRA,T4,temporal,kanan,45.268,47.268,2.0,2.0,ok,video,0.0,True,False,22.630259913332985,27.70731011915543,19.5883040080141,23.837935423645728
P08,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,45.268,47.268,2.0,2.0,ok,video,0.12,False,False,,,,
P08,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,5.340471388488503,6.032564716827721,2.4214892340899326,9.509841301050074
P08,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,8.202293494500609,6.410421817777298,3.952382391030042,7.662088490274648
P08,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,14.104359398649137,11.391533999862698,6.588735531016383,12.255811104809517
P08,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,11.867770487786292,10.856434009133345,5.81513870051355,11.414976980139734
P08,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,10.082738198484122,7.653178490046329,4.382887983248416,8.780850785381311
P08,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,8.701372011239293,7.290747319453409,4.771992494875455,8.731868859996766
P08,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,12.205242646562766,10.754212184121386,7.006657621332948,11.087642711576116
P08,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.95,55.931,1.401,0.981,ok,video,0.357,False,False,,,,
P08,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,17.667110982181022,17.394517308279212,16.313871168005708,18.01764467720958
P08,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,20.823349510509487,19.05203859949455,21.054690208571614,19.80734361123631
P08,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.95,55.931,1.401,0.981,ok,video,0.235,False,False,,,,
P08,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.95,55.931,1.401,0.981,ok,video,0.031,True,False,15.956561528744615,13.682642653376995,9.967796896634272,13.916096591926223
P08,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,16.099614305977223,17.562350270070752,15.917178679769838,14.586594915065085
P08,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,14.066946302020128,16.531483979555897,11.910892063073526,14.691484505882801
P08,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,21.923683651346778,20.481710651799766,20.11805883540047,22.534069495371188
P08,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.95,55.931,1.401,0.981,ok,video,0.0,True,False,12.298899020353034,9.071503592557413,7.288010447936372,10.67308405128436
P08,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,56.391,62.016,6.125,5.625,ok,video,0.356,False,False,,,,
P08,AGEM KANAN,2,TAHAN,F3,frontal,kiri,56.391,62.016,6.125,5.625,ok,video,0.463,False,False,,,,
P08,AGEM KANAN,2,TAHAN,C3,sentral,kiri,56.391,62.016,6.125,5.625,ok,video,0.411,False,False,,,,
P08,AGEM KANAN,2,TAHAN,P3,parietal,kiri,56.391,62.016,6.125,5.625,ok,video,0.411,False,False,,,,
P08,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,56.391,62.016,6.125,5.625,ok,video,0.391,False,False,,,,
P08,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,56.391,62.016,6.125,5.625,ok,video,0.427,False,False,,,,
P08,AGEM KANAN,2,TAHAN,T3,temporal,kiri,56.391,62.016,6.125,5.625,ok,video,0.463,False,False,,,,
P08,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,56.391,62.016,6.125,5.625,ok,video,0.142,False,False,,,,
P08,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,56.391,62.016,6.125,5.625,ok,video,0.0,True,False,10.711179173662913,7.0740352996138185,7.096758779751962,9.460190169379782
P08,AGEM KANAN,2,TAHAN,F4,frontal,kanan,56.391,62.016,6.125,5.625,ok,video,0.142,False,False,,,,
P08,AGEM KANAN,2,TAHAN,C4,sentral,kanan,56.391,62.016,6.125,5.625,ok,video,0.091,True,False,7.422811386013411,3.487496537897318,4.064201188693975,6.3557895783518745
P08,AGEM KANAN,2,TAHAN,P4,parietal,kanan,56.391,62.016,6.125,5.625,ok,video,0.071,True,False,6.230932710176937,3.958837690100502,5.988615681107788,5.854039846324387
P08,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,56.391,62.016,6.125,5.625,ok,video,0.107,False,False,,,,
P08,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,56.391,62.016,6.125,5.625,ok,video,0.0,True,False,16.773246943283027,8.822612758353191,7.493682752399881,15.786452349627478
P08,AGEM KANAN,2,TAHAN,T4,temporal,kanan,56.391,62.016,6.125,5.625,ok,video,0.0,True,False,8.28100577726455,7.127531031903807,8.44513223275709,7.183188107736736
P08,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,56.391,62.016,6.125,5.625,ok,video,0.0,True,False,9.897707005699885,5.557568607071424,-0.9651014168948144,6.064675005005483
P08,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,11.673532212091104,4.5084223469507805,8.239391017720703,9.964738615710004
P08,AGEM KANAN,2,NAIK,F3,frontal,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,4.057610941729472,1.640598784377822,3.4258678420942488,5.019447160636574
P08,AGEM KANAN,2,NAIK,C3,sentral,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,5.798424433511805,0.6646667284418584,3.7600717866749918,5.089654484789669
P08,AGEM KANAN,2,NAIK,P3,parietal,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,3.3233327239566783,-1.1314628491041105,2.3784206554261544,2.8281175970760657
P08,AGEM KANAN,2,NAIK,O1,oksipital,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,13.946937390284987,4.091788679181278,7.757153178995402,13.397386091796626
P08,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,10.180987419557752,9.959798583340621,4.478111218381969,9.437097657202628
P08,AGEM KANAN,2,NAIK,T3,temporal,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,10.215773277965447,5.075327991771189,6.615765411615101,10.43594495837305
P08,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,16.77995730761666,13.462995261093408,19.798163693336225,15.677863662589814
P08,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,19.092434724716213,17.029900090315117,15.353729905367349,19.50759070249932
P08,AGEM KANAN,2,NAIK,F4,frontal,kanan,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,12.339824112556954,11.025360320020166,7.557852208735552,9.960958541028337
P08,AGEM KANAN,2,NAIK,C4,sentral,kanan,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,12.436841122915219,11.161640956066567,9.553599843058993,12.396919916757884
P08,AGEM KANAN,2,NAIK,P4,parietal,kanan,62.397,63.01,0.875,0.612,ok,video,0.164,False,False,,,,
P08,AGEM KANAN,2,NAIK,O2,oksipital,kanan,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,19.275470533314856,18.074424037434277,17.29914871956955,18.639202022756635
P08,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,16.356807508871327,15.741291689833819,6.954968625871132,15.55562016862471
P08,AGEM KANAN,2,NAIK,T4,temporal,kanan,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,25.408370578755537,26.495426274490463,18.649631436358156,25.026610951023255
P08,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,62.397,63.01,0.875,0.612,ok,video,0.0,True,False,17.788901458728894,10.94987410446764,8.35551438607255,13.302994777084205
P08,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,2.495346762486598,-4.360533817212456,-3.3286570025806803,1.8004987196925342
P08,AGEM KANAN,2,POST,F3,frontal,kiri,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,5.553945238523696,-2.3105341772975976,1.3644517736226547,5.032293910657188
P08,AGEM KANAN,2,POST,C3,sentral,kiri,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,4.580781634064529,1.5834380154771743,0.714945201796624,5.184478503641934
P08,AGEM KANAN,2,POST,P3,parietal,kiri,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,3.253769274824851,0.6278973696699666,0.2532813818208659,4.167464755581101
P08,AGEM KANAN,2,POST,O1,oksipital,kiri,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,8.467877318609027,1.6009038279092636,1.5984924629759618,6.919547609239153
P08,AGEM KANAN,2,POST,F7,frontotemporal,kiri,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,5.7524055547714426,1.2896848666543264,2.559989866200066,5.762080070004679
P08,AGEM KANAN,2,POST,T3,temporal,kiri,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,5.369543225847806,-0.1909580247967,1.6132886572424994,5.653401884683362
P08,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,63.641,65.141,1.5,1.5,ok,video,0.707,False,False,,,,
P08,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,12.173706233489007,7.402645951032689,4.769455477337434,10.013314821498874
P08,AGEM KANAN,2,POST,F4,frontal,kanan,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,12.450955786669944,10.435364547520948,6.949466397222844,9.907098576191508
P08,AGEM KANAN,2,POST,C4,sentral,kanan,63.641,65.141,1.5,1.5,ok,video,1.0,False,False,,,,
P08,AGEM KANAN,2,POST,P4,parietal,kanan,63.641,65.141,1.5,1.5,ok,video,1.0,False,False,,,,
P08,AGEM KANAN,2,POST,O2,oksipital,kanan,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,4.559752256833637,8.66905429074098,3.5253355681856515,4.075005978525681
P08,AGEM KANAN,2,POST,F8,frontotemporal,kanan,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,8.680056479210805,6.774630273236138,3.106889678038307,6.399861668449404
P08,AGEM KANAN,2,POST,T4,temporal,kanan,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,15.442013906810011,11.38026619981159,10.342571339952997,14.967781570654292
P08,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,63.641,65.141,1.5,1.5,ok,video,0.0,True,False,3.791516526109742,-3.2664116224464266,-4.071588675456503,-1.1386373796406275
P08,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.265,63.265,2.0,2.0,ok,video,0.0,True,False,9.028912630333437,5.955387215785599,5.983391482135122,8.447862384350444
P08,AGEM KIRI,1,PRA,F3,frontal,kiri,61.265,63.265,2.0,2.0,ok,video,0.32,False,False,,,,
P08,AGEM KIRI,1,PRA,C3,sentral,kiri,61.265,63.265,2.0,2.0,ok,video,0.42,False,False,,,,
P08,AGEM KIRI,1,PRA,P3,parietal,kiri,61.265,63.265,2.0,2.0,ok,video,0.52,False,False,,,,
P08,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.265,63.265,2.0,2.0,ok,video,0.0,True,False,12.564146780765014,6.429649585677957,5.731461645645133,10.57005424086357
P08,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,61.265,63.265,2.0,2.0,ok,video,0.02,True,False,7.822880362573343,4.30913796796866,2.035338958240569,7.192429581138697
P08,AGEM KIRI,1,PRA,T3,temporal,kiri,61.265,63.265,2.0,2.0,ok,video,0.12,False,False,,,,
P08,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,61.265,63.265,2.0,2.0,ok,video,0.4,False,False,,,,
P08,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,61.265,63.265,2.0,2.0,ok,video,0.0,True,False,17.084410966030305,16.73500303354588,16.297824074591848,17.691828064270304
P08,AGEM KIRI,1,PRA,F4,frontal,kanan,61.265,63.265,2.0,2.0,ok,video,0.22,False,False,,,,
P08,AGEM KIRI,1,PRA,C4,sentral,kanan,61.265,63.265,2.0,2.0,ok,video,0.2,False,False,,,,
P08,AGEM KIRI,1,PRA,P4,parietal,kanan,61.265,63.265,2.0,2.0,ok,video,0.38,False,False,,,,
P08,AGEM KIRI,1,PRA,O2,oksipital,kanan,61.265,63.265,2.0,2.0,ok,video,0.3,False,False,,,,
P08,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,61.265,63.265,2.0,2.0,ok,video,0.0,True,False,17.09608202861778,15.097473516994942,11.282571363065227,15.003948121705296
P08,AGEM KIRI,1,PRA,T4,temporal,kanan,61.265,63.265,2.0,2.0,ok,video,0.0,True,False,21.46764028546341,23.7920093760736,19.289275332958717,22.0413425448756
P08,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,61.265,63.265,2.0,2.0,ok,video,0.0,True,False,19.049861703549638,20.516031525594272,11.405346712665214,17.115892551704473
P08,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,71.917,74.083,2.666,2.166,ok,video,0.0,True,False,4.76142652398844,7.030947688063669,4.38317329557464,5.700577879465278
P08,AGEM KIRI,1,TURUN,F3,frontal,kiri,71.917,74.083,2.666,2.166,ok,video,0.641,False,False,,,,
