participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P11,AGEM KANAN,NAIK,4,False,kanal,T4,1.2248933528775297,0.091339185728055,2.296006696184072,1.1224575718806924,0.47757403090263284,kanan,temporal,4.0,False,0.9800074618212519,3.2383450539228598,0.07200604157910862,0.649115624680209,-0.7217088783091361,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,T6,-2.1822760073385865,-0.41835030451204425,4.099023598744021,0.5324613869268524,0.2828542511167327,kanan,temporo-posterior,4.0,False,0.9810549618239466,3.2383450539228598,1.875022944139058,0.059119439726369016,-0.9164286580950363,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,frontopolar,5.456462820005974,0.3337973568111471,0.05896893422666749,0.1862159505046601,0.865631762817857,,frontopolar,4.0,False,0.9789239424419816,,,,,True,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,frontal,1.7722177545257978,-0.012115372327618168,-0.13486534564792485,0.2512420427911133,0.48216466470979324,,frontal,4.0,False,0.9670995245649346,,,,,False,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,frontotemporal,4.568905202148102,-0.16702771666705263,1.7325593828455506,-0.5737183019765899,2.0725037051485704,,frontotemporal,4.0,False,0.9798241439277016,,,,,True,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,sentral,5.860442278222699,0.20593303812847452,2.233681718760229,0.5047004321116813,0.8271202337976233,,sentral,4.0,False,0.9881778334304432,,,,,False,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,temporal,2.052567733995751,0.13322066041426162,1.009179443675618,1.2305874511094719,0.2664122011791684,,temporal,4.0,False,0.9882238179628343,,,,,True,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,parietal,9.908640298620789,0.590599770944733,2.028087398798028,2.488910915789701,1.9433605758633083,,parietal,4.0,False,0.9831541204668497,,,,,False,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,temporo-posterior,-1.296427569879775,-0.48952919078314205,2.4168257269305817,1.1372250671385093,0.7786996282125619,,temporo-posterior,4.0,False,0.9690758472476717,,,,,False,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,area,oksipital,13.193609344023145,0.7052353965387401,1.4081416380346934,1.1427996499837252,0.9184460366889985,,oksipital,4.0,False,0.9730688409790028,,,,,False,1.963127960787771
P11,AGEM KANAN,POST,4,False,belahan,kiri,-10.783096142140938,-0.6453238646194318,-1.1291578290725262,2.1487263513186146,0.44754399788505395,,,,,,,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,belahan,kanan,8.567028975468595,0.6076676720823594,0.7007891103972604,0.28153183167011964,0.5404895256459317,,,,,,,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,Fp1,-3.0513916910939045,-0.14942652162200631,-0.6237573509776589,0.8377661289252272,0.8999796711226005,kiri,frontopolar,4.0,False,0.7416601909584658,-10.783096142140938,0.5054004780948672,-1.3109602223933874,0.4524356732375465,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,F3,,,,,,kiri,frontal,1.0,True,,-10.783096142140938,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,C3,,,,,,kiri,sentral,1.0,True,,-10.783096142140938,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,P3,,,,,,kiri,parietal,1.0,True,,-10.783096142140938,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,O1,,,,,,kiri,oksipital,1.0,True,,-10.783096142140938,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,F7,-18.51480059318797,-1.1412212076168573,-1.6345583071673935,3.459686573712002,-0.004891675352492575,kiri,frontotemporal,2.0,True,0.5770255499877878,-10.783096142140938,-0.5054004780948673,1.3109602223933874,-0.4524356732375465,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,T3,,,,,,kiri,temporal,1.0,True,,-10.783096142140938,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,T5,,,,,,kiri,temporo-posterior,1.0,True,,-10.783096142140938,,,,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,Fp2,9.116396663515346,0.6327422365095516,0.07702419113887582,-0.12935243530355534,0.663827489409367,kanan,frontopolar,4.0,False,0.9842247071732755,8.567028975468595,-0.6237649192583846,-0.41088426697367497,0.12333796376343531,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,F4,4.788817735212746,0.3556839334203763,0.6532410150952317,-0.490490239926034,0.41715156188249625,kanan,frontal,4.0,False,0.9922922679715241,8.567028975468595,-0.04754809530202875,-0.7720220715961537,-0.12333796376343542,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,C4,8.401483007674727,0.5825931076551671,0.7129589343649366,0.34832762027388364,0.1443809132032456,kanan,sentral,4.0,False,0.9834279190057663,8.567028975468595,0.012169823967676185,0.066795788603764,-0.3961086124426861,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,P4,10.274385969131728,0.8234303840262764,0.8947357122478183,0.9352550886384243,0.7694166642062035,kanan,parietal,4.0,False,0.9613909763509693,8.567028975468595,0.1939466018505579,0.6537232569683047,0.2289271385602718,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,O2,10.174111731265178,0.7448168052396016,1.4685723971982383,0.21473604306635563,0.4050962421429501,kanan,oksipital,4.0,False,0.983271198780889,8.567028975468595,0.7677832868009778,-0.066795788603764,-0.13539328350298158,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,F8,8.732574943262463,0.7114127818486635,0.6886192864295843,1.7995427878968133,1.0106415853009618,kanan,frontotemporal,4.0,False,0.9795124826047773,8.567028975468595,-0.012169823967676185,1.5180109562266937,0.47015205965503015,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,T4,2.800615432827783,0.10426138822588182,1.3273860084228395,1.165970237928113,0.6950438049871102,kanan,temporal,4.0,False,0.9848904073778122,8.567028975468595,0.626596898025579,0.8844384062579933,0.1545542793411785,,1.963127960787771
P11,AGEM KANAN,POST,4,False,kanal,T6,0.5367469135463949,0.16493352452505006,-0.6037914712933717,-0.20643975445607943,0.36093107547554537,kanan,temporo-posterior,4.0,False,0.977594943521881,8.567028975468595,-1.3045805816906322,-0.48797158612619906,-0.1795584501703863,,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,frontopolar,1.9507555165618058,0.2018422421146816,-0.40324739448513447,0.12815700918237916,0.783244398311077,,frontopolar,4.0,False,0.9184886354979133,,,,,True,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,frontal,6.4280536600470555,0.28416882701523005,0.848812705042236,-0.6003814170787738,-0.25562557531581487,,frontal,4.0,False,0.9948921373189039,,,,,False,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,frontotemporal,10.3206540204461,0.8140837100127396,1.3622653122525374,1.6536369969610174,0.7180567515085475,,frontotemporal,4.0,False,0.9847692221775696,,,,,True,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,sentral,9.127142422978352,0.5019894711301238,1.4800418181696897,0.3038321706238607,0.004519681116281926,,sentral,4.0,False,0.9911947205156754,,,,,False,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,temporal,3.8270130934288176,0.16768203276093985,1.3031144699960238,1.5716010792974116,0.5501632558564616,,temporal,4.0,False,0.9878110089744038,,,,,True,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,parietal,11.873685861966806,0.7865940671031382,1.4591881134656315,0.9140088333316929,0.6523480884909634,,parietal,4.0,False,0.9705905276258208,,,,,False,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,temporo-posterior,0.5275851245079366,0.2074447752016777,-1.0570372374873538,-0.6108803245637016,0.13877791723237004,,temporo-posterior,4.0,False,0.9756521122897751,,,,,False,1.963127960787771
P11,AGEM KANAN,POST,4,False,area,oksipital,12.256795053590658,0.7342502553767591,1.5731151399747445,0.04985961638034775,0.2314281203962725,,oksipital,4.0,False,0.9848937984107984,,,,,False,1.963127960787771
P11,AGEM KIRI,PRA,4,False,belahan,kiri,0.8769617338470717,-0.12713674686053678,-0.25325234123395324,1.345359420404139,0.880060351264295,,,,,,,,,,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,belahan,kanan,1.1848896159070712,0.03272123024189477,2.1351793958736085,0.2870774545721613,1.4162706694040175,,,,,,,,,,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,Fp1,-0.9675905813441048,-0.18092825264088386,0.35836584430496754,1.599772344902382,1.0065025451659293,kiri,frontopolar,4.0,False,0.8842984831898456,0.8769617338470717,0.6116181855389208,0.25441292449824293,0.12644219390163425,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,F3,6.8550660896560345,0.04626438461871585,-2.363893180112478,0.10772929127608277,0.828431852587856,kiri,frontal,3.0,False,0.9127672976914156,0.8769617338470717,-2.1106408388785245,-1.2376301291280563,-0.05162849867643904,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,C3,2.721514049038248,-0.1349944909848515,2.3645587955201575,1.1656902001087484,0.22987919613661023,kiri,sentral,3.0,False,0.9465317979363527,0.8769617338470717,2.617811136754111,-0.17966922029539067,-0.6501811551276848,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,P3,6.304889656796746,0.34190299538445235,2.1286804388305014,2.209840229580513,1.1378140970677149,kiri,parietal,3.0,False,0.9681921744638511,0.8769617338470717,2.3819327800644547,0.864480809176374,0.2577537458034198,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,O1,3.409924617946146,-0.21862365515896043,2.9770755951760393,0.35010952623334424,0.1076497178114657,kiri,oksipital,3.0,False,0.95528283297837,0.8769617338470717,3.2303279364099926,-0.9952498941707948,-0.7724106334528293,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,F7,-3.113578228058671,-0.24474173987689407,-0.864870526772874,0.2877616941365355,0.0018344582192777459,kiri,frontotemporal,4.0,False,0.9362212425400923,0.8769617338470717,-0.6116181855389208,-1.0575977262676035,-0.8782258930450173,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,T3,-2.7578107807590015,-0.11927900273622205,-1.9208406975834242,1.5250286406995297,0.9316888499407341,kiri,temporal,3.0,False,0.8165616037893577,0.8769617338470717,-1.6675883563494711,0.17966922029539067,0.05162849867643904,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,T5,-1.388598832652768,0.17419775813691274,-1.403837212937532,1.633435079284078,1.6780661342816172,kiri,temporo-posterior,3.0,False,0.944415906952081,0.8769617338470717,-1.150584871703579,0.2880756588799389,0.7980057830173222,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,Fp2,5.170987519940844,0.29362430740282,3.897045844188042,0.8081909889556003,1.439462619258563,kanan,frontopolar,4.0,False,0.9524465388061046,1.1848896159070712,1.7618664483144335,0.521113534383439,0.023191949854545424,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,F4,-3.2609850251288464,-0.14731674861065125,2.2629624592828907,-0.1616657227440066,3.217933063695669,kanan,frontal,4.0,False,0.9518497691453658,1.1848896159070712,0.12778306340928225,-0.44874317731616786,1.8016623942916516,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,C4,1.7936847329039978,0.02881108814573219,2.0073963324643262,0.08862212622999799,1.3534800834916771,kanan,sentral,4.0,False,0.9578232671502711,1.1848896159070712,-0.12778306340928225,-0.19845532834216328,-0.06279058591234032,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,P4,0.7535470553604284,-0.05728673200662926,2.2733595861291054,-0.2287964082801155,1.0280712719320506,kanan,parietal,4.0,False,0.9629846963380827,1.1848896159070712,0.13818019025549688,-0.5158738628522768,-0.38819939747196686,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,O2,0.3965991424962283,-0.059530555229215576,3.0797691566679086,0.48553278291432456,1.3930787195494723,kanan,oksipital,4.0,False,0.9471929035498822,1.1848896159070712,0.9445897607943001,0.19845532834216328,-0.023191949854545202,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,F8,2.5400496429664585,0.10267541940508407,1.3545003308474897,2.468336364441737,1.8436897985633318,kanan,frontotemporal,4.0,False,0.9735569364754175,1.1848896159070712,-0.7806790650261188,2.181258909869576,0.42741912915931435,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,T4,1.3783753176319777,0.036631372338057355,0.31124989555686766,1.323103573737236,1.0237770502752297,kanan,temporal,3.0,False,0.926595614274551,1.1848896159070712,-1.8239295003167408,1.0360261191650748,-0.3924936191287878,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,kanal,T6,0.9914039141821647,0.19343887637796664,-0.2934722246820526,-0.43045869039271256,1.9800059942355774,kanan,temporo-posterior,4.0,False,0.9674711564525342,1.1848896159070712,-2.428651620555661,-0.7175361449648738,0.56373532483156,,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,frontopolar,1.2190158592501987,-0.023500806819591658,1.4993554411659344,1.1296633271507552,0.9805353272078511,,frontopolar,4.0,False,0.9367841537814159,,,,,True,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,frontal,-2.638259657864076,-0.3164953086334017,1.2345801846637061,-0.7915386341852182,1.7050790442847295,,frontal,4.0,False,0.9568096903209157,,,,,False,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,frontotemporal,1.6966275550268222,0.047376749781081084,1.2219394730377604,2.170681656050344,1.394201428734882,,frontotemporal,4.0,False,0.9777090958528262,,,,,True,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,sentral,1.7210436928311381,-0.044082916885272105,2.0384210274259735,0.48107982199475563,1.2702633626826925,,sentral,4.0,False,0.968795191034496,,,,,False,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,temporal,2.337001353371896,0.04176444907661181,-0.7945981619433706,1.0450431952954111,0.2457682128174289,,temporal,4.0,False,0.9284548964459114,,,,,True,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,parietal,0.762410388133766,-0.11920506874335124,2.2101024474376536,0.15761637789039762,1.0761268388341645,,parietal,4.0,False,0.9731862594174834,,,,,False,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,temporo-posterior,-0.04991501513631391,0.1480989255757863,-1.1957852338900694,-0.03941858484917171,1.358927040865792,,temporo-posterior,4.0,False,0.9804942857649422,,,,,False,1.963127960787771
P11,AGEM KIRI,PRA,4,False,area,oksipital,1.8722676605138489,-0.05032029568781482,2.7328129900884086,0.26356577607320997,1.2227245334934707,,oksipital,4.0,False,0.9737939332376304,,,,,False,1.963127960787771
P11,AGEM KIRI,TURUN,4,False,belahan,kiri,2.5448728776776584,0.3062462338976323,2.017773954034578,4.124601334382303,1.128312853090487,,,,,,,,,,,1.963127960787771
P11,AGEM KIRI,TURUN,4,False,belahan,kanan,1.4524688424185825,-0.22528031275287919,-0.7904475284571346,0.6682365415629401,1.4638887202531468,,,,,,,,,,,1.963127960787771
P11,AGEM KIRI,TURUN,4,False,kanal,Fp1,-2.8093894705654208,-0.0597901224225903,2.2938480954737814,2.6787251407417627,1.0282556675681664,kiri,frontopolar,4.0,False,0.892373430104455,2.5448728776776584,0.2760741414392034,-1.4458761936405407,-0.10005718552232046,,1.963127960787771
P11,AGEM KIRI,TURUN,4,False,kanal,F3,11.034911482399082,0.882765424159472,1.3985353783927208,3.9358665595181965,1.2283700386128076,kiri,frontal,2.0,True,0.9721716080215301,2.5448728776776584,-0.6192385756418572,-0.18873477486410684,0.10005718552232068,,1.963127960787771
P11,AGEM KIRI,TURUN,4,False,kanal,C3,1.1862186856227623,-0.4757085663267637,3.302432283424633,5.85850595230429,1.4289069197330053,kiri,sentral,2.0,True,0.9033041791551458,2.5448728776776584,1.284658329390055,1.7339046179219864,0.3005940666425184,,1.963127960787771
P11,AGEM KIRI,TURUN,4,False,kanal,P3,10.186733767700801,0.8571339399192781,2.4120767745564065,4.313336109246411,2.0420286191542885,kiri,parietal,2.0,True,0.8974292979605349,2.5448728776776584,0.3943028205218284,0.18873477486410728,0.9137157660638016,,1.963127960787771
P11,AGEM KIRI,TURUN,4,False,kanal,O1,16.07529731458488,0.5840488502870111,1.9032429405383378,5.526063644420727,2.2366296193129687,kiri,oksipital,2.0,True,0.9533657498870742,2.5448728776776584,-0.11453101349624029,1.4014623100384238,1.1083167662224818,,1.963127960787771
