participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P02,SEMUA,PRA,12,False,kanal,F4,1.4719128763075844,-0.039916965855650854,-2.0584359253672337,1.1329889797430566,-0.26170083021936885,kanan,frontal,12.0,False,0.9940002825702267,5.139774534063957,-2.853618650111662,-0.14882311688551209,-0.6058737018164515,,2.2738828481511555
P02,SEMUA,PRA,12,False,kanal,C4,2.2322478148774323,-0.11472832723582949,1.4527655699110609,1.6072031234957347,0.5694018102659965,kanan,sentral,12.0,False,0.9952752086428346,5.139774534063957,0.6575828451666329,0.32539102686716603,0.2252289386689138,,2.2738828481511555
P02,SEMUA,PRA,12,False,kanal,P4,5.345049952883677,0.11099114098910068,-0.13167669068254173,0.3450366418718174,0.11894393292816885,kanan,parietal,12.0,False,0.9967324887867715,5.139774534063957,-0.9268594154269697,-0.9367754547567513,-0.2252289386689138,,2.2738828481511555
P02,SEMUA,PRA,12,False,kanal,O2,3.1659940237421154,-0.25003029011027067,0.5942209890686196,0.6555193808441615,-0.38870797011618974,kanan,oksipital,12.0,False,0.9955221975960798,5.139774534063957,-0.20096173567580833,-0.6262927157844072,-0.7328808417132724,,2.2738828481511555
P02,SEMUA,PRA,12,False,kanal,F8,10.294650625574334,0.30379737629335724,-0.6161575552731942,0.6118547294012471,0.6356576735949726,kanan,frontotemporal,12.0,False,0.9923924958357095,5.139774534063957,-1.411340280017622,-0.6699573672273216,0.29148480199788995,,2.2738828481511555
P02,SEMUA,PRA,12,False,kanal,T4,4.934499115244236,-0.11012126596428118,1.053421095466362,1.720707138444919,-0.1341746568902995,kanan,temporal,12.0,False,0.9893582680216433,5.139774534063957,0.2582383707219341,0.4388950418163504,-0.47834752848738216,,2.2738828481511555
P02,SEMUA,PRA,12,False,kanal,T6,8.346781964398986,0.4130068824432802,0.9961444604202363,1.7487520427580332,0.92276178715977,kanan,temporo-posterior,12.0,False,0.9942213779730327,5.139774534063957,0.20096173567580833,0.46693994612946454,0.5785889155626873,,2.2738828481511555
P02,SEMUA,PRA,12,False,area,frontopolar,7.896532378510358,0.2676923224755634,2.861483616298355,1.650353109073753,0.41127512585380416,,frontopolar,12.0,False,0.9940677675974805,,,,,True,2.2738828481511555
P02,SEMUA,PRA,12,False,area,frontal,2.899181744263828,-0.02980326047477133,0.4328587556921937,1.248881243420351,0.006624318230310733,,frontal,12.0,False,0.9952546575124964,,,,,False,2.2738828481511555
P02,SEMUA,PRA,12,False,area,frontotemporal,8.25015634374384,0.22316944189454047,0.7878422348565652,1.0053694665144315,0.5664787550510528,,frontotemporal,12.0,False,0.9928429076088475,,,,,True,2.2738828481511555
P02,SEMUA,PRA,12,False,area,sentral,4.705181430127077,-0.03915115758317578,1.1695076550555097,0.8713429981692489,0.45158466384609863,,sentral,12.0,False,0.9960024716918637,,,,,False,2.2738828481511555
P02,SEMUA,PRA,12,False,area,temporal,3.392708440054797,-0.24095538856841792,1.850250602759089,1.807070657713708,0.3828624640861943,,temporal,12.0,False,0.9962487435301275,,,,,True,2.2738828481511555
P02,SEMUA,PRA,12,False,area,parietal,6.193416465587731,0.13017906456605388,0.25250520885797445,0.27156626637640136,0.1093816971499803,,parietal,12.0,False,0.9975799252909577,,,,,False,2.2738828481511555
P02,SEMUA,PRA,12,False,area,temporo-posterior,7.338032229695635,0.19325436395476614,1.6402981161146584,1.1916965588317132,0.38078482540759595,,temporo-posterior,12.0,False,0.9941389961850766,,,,,False,2.2738828481511555
P02,SEMUA,PRA,12,False,area,oksipital,4.47963167119039,-0.06175509328187001,1.7494099171377409,1.3079175590050016,0.18690492340774145,,oksipital,12.0,False,0.996662054106522,,,,,False,2.2738828481511555
P02,SEMUA,TURUN,12,False,belahan,kiri,12.581858535649971,0.18242433666692126,0.8281590511839776,0.8662353828350795,0.5318694516543228,,,,,,,,,,,2.2738828481511555
P02,SEMUA,TURUN,12,False,belahan,kanan,4.589029597789114,-0.18963917760980253,0.4604263683810603,0.860745470978046,0.044408363517082106,,,,,,,,,,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,Fp1,14.829917213047274,0.4437430850175812,1.186526237325181,0.918157459005081,0.5860255616241722,kiri,frontopolar,12.0,False,0.9918612256972071,12.581858535649971,0.35836718614120344,0.05192207617000144,0.05415610996984943,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,F3,9.060608609460864,-0.06118203182470783,0.46979186504277415,1.0582097752426338,0.8524021633370883,kiri,frontal,12.0,False,0.9907314839411767,12.581858535649971,-0.35836718614120344,0.19197439240755432,0.32053271168276554,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,C3,9.101566280243993,-0.14178962865473954,0.20103829622011737,-0.7375378699927166,-0.3883564414553277,kiri,sentral,12.0,False,0.9894256927468321,12.581858535649971,-0.6271207549638602,-1.6037732528277961,-0.9202258931096505,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,P3,11.665242333328088,0.15397878333196746,0.42353361662929634,0.28447413790262166,-0.019463272450195856,kiri,parietal,12.0,False,0.9904378543715063,12.581858535649971,-0.40462543455468125,-0.5817612449324578,-0.5513327241045186,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,O1,13.78460422560618,0.39984298167661714,2.18505359744777,0.5609475894749232,0.47771334168447344,kiri,oksipital,12.0,False,0.9927859706067669,12.581858535649971,1.3568945462637922,-0.3052877933601563,-0.05415610996984932,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,F7,12.71125107491116,0.21086989000187506,-0.3580999418851333,2.150666127136486,0.41184396318350414,kiri,frontotemporal,12.0,False,0.9917660457620586,12.581858535649971,-1.186258993069111,1.2844307443014065,-0.12002548847081862,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,T3,12.452465996388781,0.11077067828664733,2.1194343336435573,1.993458072399775,1.5191640896142937,kiri,temporal,12.0,False,0.9909211462911989,12.581858535649971,1.2912752824595797,1.1272226895646955,0.987294637959971,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,T5,14.367987675706864,0.3804680884607885,1.742227236126198,0.8143133066650781,0.8993320355179353,kiri,temporo-posterior,12.0,False,0.9914324357792741,12.581858535649971,0.9140681849422203,-0.05192207617000144,0.3674625838636125,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,Fp2,4.564142664899833,-0.2393639803415346,1.8543202340370675,1.5193399528011244,-0.20734775491116897,kanan,frontopolar,12.0,False,0.9876392528297744,4.589029597789114,1.3938938656560071,0.6585944818230784,-0.2517561184282511,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,F4,3.8043669386586316,-0.24594608434871335,-0.6512746935483191,-0.9269978553959306,-0.7786442643939072,kanan,frontal,12.0,False,0.9910532983638161,4.589029597789114,-1.1117010619293795,-1.7877433263739766,-0.8230526279109893,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,C4,-0.033697439121731065,-0.45889977808884463,0.45840701407893825,0.911575969737854,-0.3330777007777327,kanan,sentral,12.0,False,0.9941033641799105,4.589029597789114,-0.0020193543021220783,0.05083049875980805,-0.3774860642948148,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,P4,7.141001199971676,0.05669492951586408,-0.12148168152474104,2.526268919958825,0.21150667602767403,kanan,parietal,12.0,False,0.9895115465110778,4.589029597789114,-0.5819080499058014,1.665523448980779,0.16709831251059193,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,O2,4.613916530678395,-0.32359271410453694,0.4624457226831824,-0.5842165283753515,-0.0588904450226444,kanan,oksipital,12.0,False,0.9933188578029376,4.589029597789114,0.0020193543021220783,-1.4449619993533975,-0.1032988085397265,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,F8,8.44947511964822,-0.052276838249219804,-1.536640133989788,-1.2308479173301206,1.2670053113980013,kanan,frontotemporal,12.0,False,0.9904254990417991,4.589029597789114,-1.9970665023708483,-2.0915933883081665,1.2225969478809193,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,T4,4.496187687720848,-0.13991437487807046,1.077726358993503,1.921401988023265,0.1477071720568086,kanan,temporal,12.0,False,0.9943507539809113,4.589029597789114,0.6172999906124428,1.060656517045219,0.1032988085397265,,2.2738828481511555
P02,SEMUA,TURUN,12,False,kanal,T6,13.62355629194196,0.2709946836363655,2.6606077976303,0.8099149722182379,0.435249555832406,kanan,temporo-posterior,12.0,False,0.9923267773980505,4.589029597789114,2.20018142924924,-0.05083049875980805,0.3908411923153239,,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,frontopolar,13.749982390293965,0.37832282171232823,1.1978732268091958,1.0440355790471898,0.6236572376234224,,frontopolar,12.0,False,0.9921846846543435,,,,,True,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,frontal,6.708452607801171,-0.17521103102886926,-0.4570315117475694,-0.29761252297892016,-0.3316617270896388,,frontal,12.0,False,0.9887769062651199,,,,,False,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,frontotemporal,11.426996971796711,0.1349023773314335,-0.791519967671142,1.371570318881696,0.7819342474362092,,frontotemporal,12.0,False,0.994059767673239,,,,,True,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,sentral,5.305853257842514,-0.23526974179653992,0.32645533015279504,-0.08811774771117653,-0.2573027639138706,,sentral,12.0,False,0.9939435279236813,,,,,False,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,temporal,9.847507859924335,0.02690877944528136,2.2589797078094227,2.1495134076371496,1.2339488653961819,,temporal,12.0,False,0.9914818796142562,,,,,True,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,parietal,9.127175422483639,0.09876381433421866,-0.19196392666315498,1.4209241813428624,-0.03388102371573831,,parietal,12.0,False,0.993003537696446,,,,,False,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,temporo-posterior,13.97360860318075,0.32609778297831116,2.095545807853767,0.8074588686249489,0.7546386379986316,,temporo-posterior,12.0,False,0.9931183074078314,,,,,False,2.2738828481511555
P02,SEMUA,TURUN,12,False,area,oksipital,9.309609993934771,0.057844187262371616,1.7939641244779425,0.26092889439167477,0.392700982413138,,oksipital,12.0,False,0.9956580576472182,,,,,False,2.2738828481511555
P02,SEMUA,TAHAN,12,False,belahan,kiri,5.881367349616816,0.15120598309566213,-0.403522661196106,-0.11162884381012028,0.4500991156178752,,,,,,,,,,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,belahan,kanan,4.3128122872119015,0.08445926951730609,-0.32419896539448595,0.5026087841175978,0.5839812859905913,,,,,,,,,,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,Fp1,8.707592955809645,0.3659612102429606,0.07571053961803964,-0.45974179151016603,0.4420121216401113,kiri,frontopolar,12.0,False,0.9966357850254762,5.881367349616816,0.47923320081414567,-0.34811294770004575,-0.008086993977763912,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,F3,2.9222910246933793,-0.10901735877145358,-0.053503823282344154,-0.07306472076658643,0.347725062559074,kiri,frontal,12.0,False,0.9946849033552632,5.881367349616816,0.35001883791376187,0.03856412304353385,-0.1023740530588012,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,C3,4.864343209397539,0.07152802291906735,-0.951568052382441,-0.4099347451150197,0.4581861095956391,kiri,sentral,12.0,False,0.9921367038637467,5.881367349616816,-0.548045391186335,-0.2983059013048994,0.008086993977763912,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,P3,5.487986131358696,0.16433612644699536,-0.8638242924728506,-0.15019296685365413,0.46910813432665077,kiri,parietal,12.0,False,0.9954461829532623,5.881367349616816,-0.4603016312767446,-0.03856412304353385,0.019009018708775582,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,O1,6.193666309302401,0.2281990223360617,-0.2810126723125733,0.01145311744081301,0.3810365209862514,kiri,oksipital,12.0,False,0.9955633328941146,5.881367349616816,0.1225099888835327,0.12308196125093329,-0.06906259463162379,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,F7,7.705444272336486,0.2884512056001354,-0.798314187397654,-0.05509247412455576,0.7001153802455391,kiri,frontotemporal,12.0,False,0.9932048484424121,5.881367349616816,-0.394791526201548,0.056536369685564525,0.2500162646276639,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,T3,5.569068389931232,0.03030906180800219,-0.06500893656686102,0.28298859476566207,0.7748877229170323,kiri,temporal,12.0,False,0.9960683727044476,5.881367349616816,0.338513724629245,0.39461743857578235,0.32478860729915715,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,T5,6.870245796290824,0.1380758397443289,-0.5260326500796387,-0.732509847422337,0.041203283513861155,kiri,temporo-posterior,12.0,False,0.9913830949662489,5.881367349616816,-0.1225099888835327,-0.6208810036122168,-0.40889583210401403,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,Fp2,5.451399447379167,0.11798782351495873,0.04411499874832747,0.4821010915206665,0.5370084101773334,kanan,frontopolar,12.0,False,0.9955681172717449,4.3128122872119015,0.3683139641428134,-0.020507692596931304,-0.04697287581325793,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,F4,2.63964938066443,0.05093071551965345,-2.689303693114484,-2.1107989680485004,-0.8226200942291411,kanan,frontal,12.0,False,0.9896191095865917,4.3128122872119015,-2.3651047277199977,-2.6134077521660983,-1.4066013802197324,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,C4,0.7351187067981471,-0.06350862438862759,-0.3738250001943748,0.7353498414595872,1.0154898356889546,kanan,sentral,12.0,False,0.9919481935863975,4.3128122872119015,-0.04962603479988886,0.23274105734198935,0.4315085496983633,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,P4,4.5476557425699795,0.2441319354561382,-0.2745729305945971,1.6928627779179588,1.3224783708830794,kanan,parietal,12.0,False,0.9925879962854148,4.3128122872119015,0.04962603479988886,1.190253993800361,0.7384970848924881,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,O2,4.077968831853823,-0.08647994667467707,-0.5631478843306165,0.24024800230135268,0.2260819538901102,kanan,oksipital,12.0,False,0.9970554694484539,4.3128122872119015,-0.23894891893613052,-0.2623607818162451,-0.3578993321004811,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,F8,4.825824164338627,0.22636700070545102,-1.2628651465863634,0.3233938492042885,0.6309541618038492,kanan,frontotemporal,12.0,False,0.9923696828250956,4.3128122872119015,-0.9386661811918775,-0.1792149349133093,0.04697287581325793,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,T4,2.8277322297124385,0.025749666312075536,0.8826582151848038,0.5231164767145291,0.042837361022026066,kanan,temporal,12.0,False,0.9976325925527519,4.3128122872119015,1.2068571805792898,0.020507692596931304,-0.5411439249685652,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,kanal,T6,10.759297437524431,0.4535420300322397,0.08635426009943492,1.2980194189776353,1.0607662107240197,kanan,temporo-posterior,12.0,False,0.9961921113084307,4.3128122872119015,0.41055322549392087,0.7954106348600375,0.4767849247334284,,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,frontopolar,8.14076601402607,0.32501162171667275,0.09381169024357039,-0.2750805771918028,0.4874681143642076,,frontopolar,12.0,False,0.9971438393990442,,,,,True,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,frontal,2.210298924839627,-0.07708625965129645,-1.2081793586687712,-1.0988052517809503,-0.2855875646262763,,frontal,12.0,False,0.9967011172227306,,,,,False,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,frontotemporal,6.858956337892238,0.2685026386822904,-1.092170677024053,-0.033028834977572696,0.6708083230581554,,frontotemporal,12.0,False,0.9939675412784391,,,,,True,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,sentral,2.700161195622954,0.01754508974126079,-0.6225802498202314,0.2578097878680832,0.8907914590151539,,sentral,12.0,False,0.9944079394235742,,,,,False,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,temporal,4.656453767176892,0.037923848005085414,0.28610478930072236,0.389552212220329,0.5408093431057788,,temporal,12.0,False,0.9970697719248396,,,,,True,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,parietal,4.750734009753543,0.20884748663742503,-0.4663131560176391,1.1283514513582937,1.0429909242733548,,parietal,12.0,False,0.9946565455610283,,,,,False,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,temporo-posterior,8.464406139746778,0.26949769975564064,-0.28154876896998304,0.19666063274880008,0.5418018032916098,,temporo-posterior,12.0,False,0.9980110184685315,,,,,False,2.2738828481511555
P02,SEMUA,TAHAN,12,False,area,oksipital,5.080806325947833,0.0846227902411969,-0.2623504807939836,0.44786113597504285,0.4437584500883882,,oksipital,12.0,False,0.997114039499145,,,,,False,2.2738828481511555
P02,SEMUA,NAIK,12,False,belahan,kiri,11.62862049380395,0.22062932436085336,1.8469673335816417,2.4945572011069626,0.0452258391712001,,,,,,,,,,,2.2738828481511555
P02,SEMUA,NAIK,12,False,belahan,kanan,5.721575061399225,-0.04641137774391546,2.038537126410447,2.1867588137498495,0.5871844108325406,,,,,,,,,,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,Fp1,13.862531824219829,0.5214414092038224,1.944440879979175,4.467175129862969,0.4857050666611642,kiri,frontopolar,12.0,False,0.9890080915134805,11.62862049380395,0.09747354639753336,1.9726179287560068,0.4404792274899641,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,F3,7.2225487031492435,-0.14722111276456662,1.7529714914559453,2.4626355270677207,-0.2687690761169349,kiri,frontal,12.0,False,0.992912685080759,11.62862049380395,-0.09399584212569634,-0.03192167403924184,-0.313994915288135,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,C3,8.75838561148229,-0.17802218185904595,1.3470977819839645,1.2711964911959162,-0.43574796337659355,kiri,sentral,12.0,False,0.979132281301327,11.62862049380395,-0.4998695515976772,-1.2233607099110464,-0.48097380254779365,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,P3,11.090236100795742,0.18628323143877856,2.491402044870109,2.526478875146205,0.8655606654206118,kiri,parietal,12.0,False,0.9930389914200068,11.62862049380395,0.6444347112884672,0.03192167403924229,0.8203348262494117,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,O1,12.682014245524037,0.33192475742840943,1.940963175707338,2.927515960101477,-0.22073671542037465,kiri,oksipital,12.0,False,0.9784719732889985,11.62862049380395,0.09399584212569634,0.4329587589945145,-0.26596255459157475,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,F7,12.167004886812158,0.26431377441146875,2.028212252996521,2.3700027183983594,0.31118839376277485,kiri,frontotemporal,12.0,False,0.9900949751849287,11.62862049380395,0.1812449194148793,-0.12455448270860314,0.26596255459157475,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,T3,8.88664412004617,-0.23998512381509718,1.6022541093951546,1.472094175954659,-0.4059107581287089,kiri,temporal,12.0,False,0.9859050624091517,11.62862049380395,-0.2447132241864871,-1.0224630251523035,-0.451136597299909,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,T5,12.792362514608307,0.25497541728292816,0.8873875184553803,2.8087171428110436,0.3578038033819211,kiri,temporo-posterior,12.0,False,0.9898327124997639,11.62862049380395,-0.9595798151262613,0.314159941704081,0.312577964210721,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,Fp2,7.295674079025773,0.00854820999513528,4.006978548858634,2.6085458799671084,0.837170727801593,kanan,frontopolar,12.0,False,0.9936623013479422,5.721575061399225,1.9684414224481874,0.4217870662172589,0.24998631696905238,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,F4,3.7123650341221293,-0.1013709654829662,-2.4125742604235354,-0.36466414714641626,-0.3853727779394458,kanan,frontal,12.0,False,0.9932213012768077,5.721575061399225,-4.451111386833983,-2.5514229608962657,-0.9725571887719864,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,C4,4.854946020117836,-0.2663400439378625,0.20706363962359586,2.718104110505428,0.24602833137378421,kanan,sentral,12.0,False,0.9930970134776044,5.721575061399225,-1.831473486786851,0.5313452967555787,-0.34115607945875637,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,P4,6.404833955467339,0.034740309919373935,1.384132924399769,2.2052449902267957,0.9203093585846043,kanan,parietal,12.0,False,0.9924150583513875,5.721575061399225,-0.6544042020106777,0.01848617647694617,0.3331249477520637,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,O2,5.038316167331111,-0.3651692724733451,1.9360012900075947,1.0306919625119768,0.3371980938634882,kanan,oksipital,12.0,False,0.9916970014396164,5.721575061399225,-0.10253583640285213,-1.1560668512378727,-0.24998631696905238,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,F8,9.662130976645088,0.09524848434771016,2.1410729628132987,2.9084505578878264,0.8893541310998527,kanan,frontotemporal,12.0,False,0.9882630280769776,5.721575061399225,0.10253583640285191,0.7216917441379769,0.30216972026731215,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,T4,3.244007125470084,-0.32055905234305815,3.079494219697261,2.1682726372729033,1.0762465876722898,kanan,temporal,12.0,False,0.9890956618944792,5.721575061399225,1.040957093286814,-0.01848617647694617,0.4890621768397492,,2.2738828481511555
P02,SEMUA,NAIK,12,False,kanal,T6,15.66450935969587,0.405806760495228,3.822367376552025,1.792721846509333,0.2201929213692827,kanan,temporo-posterior,12.0,False,0.9800335506935078,5.721575061399225,1.7838302501415781,-0.3940369672405164,-0.3669914894632579,,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,frontopolar,12.774059735453513,0.4414992148580259,2.3112219882253755,4.425411374022946,0.6027770477600412,,frontopolar,12.0,False,0.9918069307847823,,,,,True,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,frontal,5.966399482809166,-0.13722879507091923,-0.14635833068289594,0.7986591067533069,-0.8804688379818708,,frontal,12.0,False,0.9909232936798047,,,,,False,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,frontotemporal,10.754646628098001,0.15311409162338752,2.1995001437163553,2.592106052629367,0.3838166379485534,,frontotemporal,12.0,False,0.9839391801614937,,,,,True,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,sentral,6.777319730343699,-0.18879274421817627,0.9871932209641283,2.2614674560877317,0.22155551709341081,,sentral,12.0,False,0.9929326078832436,,,,,False,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,temporal,6.734156786967532,-0.3103293003073633,2.0400365549500297,1.5958272730688203,-0.3158285648258007,,temporal,12.0,False,0.9835199899602471,,,,,True,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,parietal,8.153015564450271,0.0970417609474028,1.8904428011099332,2.4621186914431497,0.9483334335989806,,parietal,12.0,False,0.9896975225142111,,,,,False,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,temporo-posterior,13.565209369004819,0.30673897036276254,2.6998506580021187,2.7393370270893165,0.6229895540162973,,temporo-posterior,12.0,False,0.9944532110582758,,,,,False,2.2738828481511555
P02,SEMUA,NAIK,12,False,area,oksipital,9.229759458818108,0.03974148441616299,1.9758164597406171,2.3549813433814677,0.34028426635680964,,oksipital,12.0,False,0.9905769559363309,,,,,False,2.2738828481511555
P02,SEMUA,POST,12,False,belahan,kiri,11.755754664566911,0.20389721681127326,-0.31333024000714976,1.6954054077709209,0.3899508827112797,,,,,,,,,,,2.2738828481511555
P02,SEMUA,POST,12,False,belahan,kanan,9.264829947731396,0.023528505285831836,0.4792963692790369,0.7900064516549052,0.3110887178040832,,,,,,,,,,,2.2738828481511555
P02,SEMUA,POST,12,False,kanal,Fp1,14.402019535361838,0.5262001290774545,0.4374077468039267,1.9436842451636491,0.3816547379456261,kiri,frontopolar,12.0,False,0.9966693032199836,11.755754664566911,0.7507379868110764,0.24827883739272827,-0.008296144765653601,,2.2738828481511555
P02,SEMUA,POST,12,False,kanal,F3,9.503686692884763,0.12586918966133354,-0.6784598161775522,1.8767314195806337,0.4061264501275682,kiri,frontal,12.0,False,0.9950034797619137,11.755754664566911,-0.3651295761704025,0.18132601180971286,0.016175567416288505,,2.2738828481511555
P02,SEMUA,POST,12,False,kanal,C3,10.011226986524719,-0.008546847960161585,-0.6024308101266279,1.010540429170145,0.032344526163969545,kiri,sentral,12.0,False,0.9955480204342771,11.755754664566911,-0.28910057011947815,-0.6848649786007759,-0.35760635654731016,,2.2738828481511555
